,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
139,4140.19,56.59,55.09,55.0,,30.76
140,4140.339,56.57,55.09,55.0,53.9,30.75
141,4140.494,56.55,55.09,55.0,,30.75
142,4140.639,56.52,55.09,55.0,,30.75
143,4140.789,56.5,55.09,55.0,,30.75
144,4140.945,56.48,55.09,55.0,53.84,30.75
145,4205.497,,,,53.82,
146,4141.09,56.46,55.09,55.0,,30.75
147,4141.239,56.42,55.08,55.0,,30.74
148,4141.395,56.39,55.08,55.0,,30.75
149,4141.54,56.35,55.08,55.0,55.18,30.74
150,4141.689,56.33,55.07,55.0,,30.74
151,4141.844,56.31,55.07,55.0,,30.74
152,4141.99,56.27,55.06,55.0,,30.74
153,4142.14,56.26,55.06,55.0,53.79,30.74
154,4142.295,56.25,55.06,55.0,,30.74
155,4142.441,56.21,55.06,55.0,,30.73
156,4212.147,,,,54.15,
157,4142.591,56.2,55.05,55.0,,30.73
158,4142.745,56.19,55.05,55.0,53.79,30.73
159,4142.89,56.17,55.05,55.0,,30.73
160,4143.041,56.16,55.05,55.0,,30.72
161,4143.196,56.15,55.05,55.0,,30.72
162,4143.34,56.13,55.05,55.0,53.87,30.72
163,4143.49,56.13,55.05,55.0,,30.71
164,4143.645,56.12,55.05,55.0,,30.72
165,4143.791,56.1,55.05,55.0,,30.71
166,4143.941,56.1,55.05,55.0,53.85,30.71
167,4218.79,,,,53.82,
168,4144.096,56.09,55.05,55.0,,30.71
169,4144.242,56.08,55.05,55.0,,30.71
170,4144.391,56.07,55.06,55.0,,30.71
171,4144.546,56.06,55.06,55.0,,30.71
172,4144.692,56.05,55.06,55.0,,30.71
173,4144.842,56.04,55.06,55.0,,30.7
174,4144.997,56.03,55.06,55.0,,30.7
175,4145.142,56.01,55.06,55.0,53.76,30.7
176,4145.298,56.0,55.06,55.0,,30.7
177,4145.446,55.99,55.06,55.0,,30.7
178,4145.592,55.97,55.05,55.0,,30.7
179,4145.742,55.96,55.05,55.0,53.78,30.7
180,4226.737,,,,53.76,
181,4145.897,55.95,55.05,55.0,,30.7
182,4146.042,55.94,55.05,55.0,,30.69
183,4146.192,55.93,55.05,55.0,,30.69
184,4146.347,55.92,55.05,55.0,53.81,30.69
185,4146.493,55.9,55.04,55.0,,30.69
186,4146.643,55.89,55.04,55.0,,30.69
187,4146.798,55.88,55.04,55.0,,30.68
188,4146.943,55.86,55.04,55.0,54.83,30.69
189,4147.092,55.86,55.03,55.0,,30.68
190,4147.248,55.85,55.03,55.0,,30.68
191,4147.393,55.85,55.03,55.0,,30.68
192,4147.543,55.84,55.03,55.0,53.72,30.68
193,4147.697,55.83,55.03,55.0,,30.67
194,4147.843,55.82,55.03,55.0,,30.68
195,4147.992,55.82,55.03,55.0,,30.67
196,4148.148,55.81,55.03,55.0,54.06,30.67
197,4148.293,55.8,55.02,55.0,,30.67
198,4237.606,,,,53.73,
199,4148.49,55.8,55.02,55.0,,30.67
200,4238.753,,,,53.83,
201,4148.645,55.78,55.02,55.0,53.73,30.67
202,4148.79,55.78,55.02,55.0,,30.66
203,4148.94,55.78,55.02,55.0,,30.66
204,4149.095,55.77,55.02,55.0,,30.66
205,4149.243,55.78,55.02,55.0,53.8,30.66
206,4149.393,55.78,55.02,55.0,,30.66
207,4149.542,55.78,55.02,55.0,,30.66
208,4149.694,55.77,55.02,55.0,,30.66
209,4244.284,,,,53.69,
210,4149.843,55.77,55.02,55.0,,30.65
211,4149.993,55.77,55.02,55.0,53.75,30.65
212,4150.147,55.77,55.02,55.0,,30.65
213,4150.294,55.76,55.03,55.0,,30.65
214,4150.443,55.76,55.03,55.0,,30.65
215,4150.598,55.75,55.03,55.0,53.71,30.65
216,4150.744,55.74,55.03,55.0,,30.64
217,4150.894,55.73,55.02,55.0,,30.64
218,4151.046,55.73,55.02,55.0,,30.64
219,4151.198,55.72,55.02,55.0,,30.64
220,4250.934,,,,53.81,
221,4151.351,55.72,55.02,55.0,,30.64
222,4151.495,55.71,55.02,55.0,,30.63
223,4151.648,55.72,55.02,55.0,,30.64
224,4151.799,55.71,55.02,55.0,54.98,30.63
225,4151.946,55.7,55.02,55.0,,30.63
226,4152.096,55.7,55.02,55.0,,30.63
227,4152.248,55.7,55.02,55.0,,30.63
228,4152.4,55.69,55.01,55.0,53.74,30.63
229,4152.546,55.69,55.01,55.0,,30.63
230,4152.697,55.7,55.01,55.0,,30.63
231,4257.564,,,,54.27,
232,4152.849,55.69,55.01,55.0,,30.63
233,4152.997,55.68,55.01,55.0,53.76,30.62
234,4153.147,55.68,55.01,55.0,,30.62
235,4153.297,55.68,55.01,55.0,,30.62
236,4153.451,55.68,55.01,55.0,,30.62
237,4153.598,55.68,55.01,55.0,53.94,30.61
238,4153.748,55.68,55.01,55.0,,30.61
239,4153.901,55.68,55.01,55.0,,30.61
240,4154.053,55.67,55.01,55.0,,30.61
241,4154.2,55.66,55.01,55.0,53.72,30.61
242,4264.236,,,,53.79,
243,4154.349,55.66,55.01,55.0,,30.61
244,4154.504,55.66,55.01,55.0,,30.61
245,4154.653,55.66,55.01,55.0,,30.61
246,4154.802,55.66,55.01,55.0,53.76,30.6
247,4154.955,55.66,55.01,55.0,,30.6
248,4155.107,55.66,55.01,55.0,,30.6
249,4155.254,55.66,55.01,55.0,,30.6
250,4155.404,55.66,55.01,55.0,53.78,30.6
251,4155.557,55.66,55.01,55.0,,30.6
252,4155.708,55.66,55.01,55.0,,30.6
253,4270.867,,,,53.74,
254,4155.856,55.65,55.01,55.0,,30.6
255,4272.008,,,,53.75,
256,4156.006,55.65,55.01,55.0,53.73,30.6
257,4156.159,55.65,55.01,55.0,,30.59
258,4156.31,55.65,55.01,55.0,,30.59
259,4156.457,55.65,55.01,55.0,,30.59
260,4156.607,55.65,55.01,55.0,53.77,30.58
261,4156.761,55.64,55.01,55.0,,30.58
262,4156.908,55.64,55.01,55.0,,30.58
263,4157.057,55.64,55.01,55.0,,30.58
264,4157.21,55.64,55.0,55.0,54.66,30.58
265,4157.366,55.63,55.0,55.0,,30.58
266,4278.63,,,,53.74,
267,4157.508,55.63,55.0,55.0,,30.58
268,4157.658,55.64,55.0,55.0,,30.58
269,4157.81,55.63,55.0,55.0,53.91,30.58
270,4157.96,55.64,55.0,55.0,,30.58
271,4158.11,55.64,55.0,55.0,,30.57
272,4158.265,55.64,55.01,55.0,,30.57
273,4158.411,55.63,55.01,55.0,53.75,30.57
274,4158.561,55.64,55.01,55.0,,30.57
275,4158.715,55.64,55.01,55.0,,30.57
276,4158.861,55.64,55.01,55.0,,30.57
277,4285.28,,,,53.78,
278,4159.01,55.63,55.01,55.0,53.71,30.56
279,4159.166,55.63,55.01,55.0,,30.56
280,4159.31,55.63,55.0,55.0,,30.56
281,4159.461,55.63,55.0,55.0,,30.56
282,4159.613,55.63,55.0,55.0,53.79,30.56
283,4159.765,55.62,55.0,55.0,,30.56
284,4159.912,55.63,55.0,55.0,,30.56
285,4160.062,55.63,55.0,55.0,,30.55
286,4160.216,55.63,55.0,55.0,53.73,30.56
287,4160.363,55.64,55.01,55.0,,30.56
288,4160.546,55.64,55.01,55.0,,30.55
289,4160.696,55.64,55.01,55.0,,30.55
290,4160.849,55.64,55.01,55.0,53.77,30.55
291,4160.999,55.64,55.01,55.0,,30.56
292,4161.154,55.63,55.01,55.0,,30.55
293,4161.3,55.63,55.01,55.0,,30.55
294,4161.45,55.63,55.01,55.0,53.74,30.55
295,4161.605,55.62,55.01,55.0,,30.55
296,4161.75,55.62,55.01,55.0,,30.55
297,4161.9,55.63,55.01,55.0,,30.55
298,4162.055,55.63,55.01,55.0,53.81,30.55
299,4298.566,,,,55.02,
300,4162.202,55.62,55.01,55.0,,30.54
301,4162.352,55.62,55.01,55.0,,30.55
302,4162.502,55.62,55.01,55.0,,30.55
303,4162.653,55.62,55.01,55.0,53.75,30.54
304,4162.802,55.62,55.01,55.0,,30.54
305,4162.952,55.62,55.0,55.0,,30.54
306,4163.102,55.62,55.0,55.0,,30.54
307,4163.252,55.61,55.0,55.0,54.01,30.54
308,4163.413,55.62,55.0,55.0,,30.54
309,4163.556,55.62,55.0,55.0,,30.54
310,4305.211,,,,53.79,
311,4163.702,55.62,55.0,55.0,,30.53
312,4163.851,55.62,55.0,55.0,53.89,30.53
313,4164.005,55.62,55.01,55.0,,30.54
314,4164.151,55.62,55.01,55.0,,30.53
315,4164.301,55.61,55.0,55.0,,30.53
316,4164.455,55.61,55.0,55.0,53.8,30.53
317,4164.601,55.61,55.0,55.0,,30.53
318,4164.751,55.62,55.0,55.0,,30.53
319,4164.906,55.62,55.0,55.0,,30.53
320,4165.052,55.63,55.0,55.0,53.85,30.53
321,4165.201,55.63,55.01,55.0,,30.53
322,4165.356,55.62,55.01,55.0,,30.52
323,4165.501,55.62,55.01,55.0,,30.53
324,4165.652,55.62,55.01,55.0,53.75,30.52
325,4165.804,55.61,55.01,55.0,,30.53
326,4165.956,55.61,55.0,55.0,,30.52
327,4166.103,55.61,55.0,55.0,,30.52
328,4166.253,55.61,55.0,55.0,53.79,30.52
329,4166.406,55.61,55.0,55.0,,30.52
330,4166.554,55.61,55.0,55.0,,30.52
331,4166.702,55.61,55.0,55.0,,30.52
332,4166.853,55.61,55.0,55.0,53.78,30.51
333,4167.007,55.61,55.0,55.0,,30.51
334,4167.154,55.62,55.0,55.0,,30.52
335,4167.304,55.62,55.0,55.0,,30.51
336,4167.459,55.62,55.0,55.0,53.81,30.51
337,4167.603,55.61,55.0,55.0,,30.51
338,4167.753,55.61,55.0,55.0,,30.51
339,4167.909,55.61,55.0,55.0,,30.51
340,4168.055,55.61,55.0,55.0,55.11,30.51
341,4324.051,,,,53.79,
342,4168.204,55.61,55.0,55.0,,30.51
343,4325.16,,,,53.99,
344,4168.357,55.62,55.0,55.0,,30.51
345,4168.505,55.62,55.0,55.0,,30.5
346,4168.655,55.62,55.0,55.0,53.79,30.51
347,4168.805,55.62,55.0,55.0,,30.5
348,4168.959,55.61,55.0,55.0,,30.5
349,4169.106,55.61,55.0,55.0,,30.5
350,4169.256,55.61,55.0,55.0,53.9,30.5
351,4169.408,55.62,55.0,55.0,,30.51
352,4330.718,,,,53.81,
353,4169.56,55.62,55.0,55.0,,30.5
354,4331.822,,,,53.87,
355,4169.706,55.62,55.01,55.0,,30.5
356,4169.856,55.62,55.01,55.0,53.79,30.5
357,4170.006,55.62,55.01,55.0,,30.49
358,4170.157,55.62,55.01,55.0,,30.5
359,4170.306,55.62,55.01,55.0,,30.5
360,4170.456,55.62,55.01,55.0,53.87,30.49
361,4170.61,55.62,55.01,55.0,,30.5
362,4170.757,55.62,55.01,55.0,,30.5
363,4337.355,,,,53.8,
364,4170.907,55.62,55.01,55.0,,30.49
365,4171.061,55.61,55.01,55.0,53.8,30.49
366,4171.208,55.61,55.01,55.0,,30.5
367,4171.357,55.61,55.0,55.0,,30.5
368,4171.512,55.61,55.0,55.0,,30.49
369,4171.657,55.61,55.0,55.0,54.45,30.49
370,4171.807,55.61,55.0,55.0,,30.49
371,4171.962,55.61,55.0,55.0,,30.49
372,4172.107,55.6,55.0,55.0,,30.49
373,4172.257,55.59,55.0,55.0,53.83,30.48
374,4343.987,,,,53.91,
375,4172.412,55.6,55.0,55.0,,30.48
376,4172.616,55.6,55.0,55.0,,30.48
377,4172.762,55.61,55.0,55.0,53.79,30.49
378,4172.912,55.61,55.0,55.0,,30.48
379,4173.067,55.62,55.0,55.0,,30.48
380,4173.212,55.62,55.0,55.0,,30.48
381,4173.361,55.61,55.0,55.0,,30.48
382,4173.514,55.61,55.0,55.0,,30.48
383,4173.666,55.62,55.0,55.0,,30.48
384,4173.813,55.62,55.0,55.0,,30.48
385,4350.647,,,,53.9,
386,4173.963,55.62,55.0,55.0,53.79,30.48
387,4174.115,55.62,55.0,55.0,,30.48
388,4174.265,55.61,55.0,55.0,,30.48
389,4174.414,55.62,55.01,55.0,,30.48
390,4174.562,55.62,55.01,55.0,53.86,30.48
391,4174.713,55.61,55.01,55.0,,30.48
392,4174.867,55.62,55.01,55.0,,30.48
393,4175.014,55.61,55.0,55.0,,30.48
394,4175.164,55.61,55.0,55.0,53.78,30.47
395,4175.317,55.61,55.0,55.0,,30.48
396,4357.277,,,,53.82,
397,4175.468,55.61,55.0,55.0,,30.47
398,4175.614,55.61,55.0,55.0,,30.47
399,4175.763,55.61,55.0,55.0,,30.48
400,4175.918,55.61,55.0,55.0,53.8,30.47
401,4176.063,55.62,55.0,55.0,,30.47
402,4176.214,55.62,55.0,55.0,,30.47
403,4176.369,55.61,55.0,55.0,,30.47
404,4176.514,55.61,55.0,55.0,53.8,30.47
405,4176.663,55.61,55.0,55.0,,30.47
406,4176.818,55.61,55.0,55.0,,30.47
407,4363.94,,,,55.01,
408,4176.964,55.61,55.0,55.0,,30.47
409,4177.114,55.61,55.0,55.0,53.82,30.47
410,4177.268,55.61,55.0,55.0,,30.47
411,4177.413,55.61,55.0,55.0,,30.47
412,4177.563,55.61,55.0,55.0,,30.47
413,4177.718,55.6,55.0,55.0,54.04,30.47
414,4177.863,55.6,55.0,55.0,,30.46
415,4178.013,55.6,55.0,55.0,,30.47
416,4178.168,55.6,55.0,55.0,,30.46
417,4178.313,55.61,55.0,55.0,53.8,30.46
418,4178.467,55.61,55.0,55.0,,30.46
419,4178.619,55.61,55.0,55.0,,30.46
420,4178.766,55.6,55.0,55.0,53.94,30.46
421,4178.916,55.6,55.0,55.0,,30.46
422,4179.065,55.6,55.0,55.0,,30.46
423,4179.22,55.61,55.0,55.0,,30.47
424,4179.366,55.62,55.0,55.0,,30.46
425,4179.517,55.61,55.0,55.0,53.84,30.46
426,4179.67,55.62,55.0,55.0,,30.46
427,4179.821,55.61,55.0,55.0,,30.46
428,4179.968,55.61,55.0,55.0,,30.46
429,4377.235,,,,53.94,
430,4180.118,55.61,55.0,55.0,53.91,30.46
431,4378.338,,,,53.9,
432,4180.273,55.61,55.0,55.0,,30.45
433,4180.418,55.61,55.0,55.0,,30.46
434,4180.568,55.61,55.0,55.0,,30.46
435,4180.724,55.61,55.0,55.0,54.86,30.46
436,4180.867,55.61,55.0,55.0,,30.46
437,4181.017,55.6,55.0,55.0,,30.46
438,4181.17,55.6,55.0,55.0,,30.45
439,4181.318,55.6,55.0,55.0,53.93,30.45
440,4181.468,55.61,55.0,55.0,,30.46
441,4181.655,55.61,55.0,55.0,,30.46
442,4181.805,55.61,55.0,55.0,54.21,30.45
443,4181.961,55.61,55.0,55.0,,30.45
444,4182.106,55.6,55.0,55.0,,30.45
445,4182.255,55.6,55.0,55.0,,30.45
446,4182.41,55.61,55.0,55.0,53.84,30.45
447,4182.557,55.6,55.0,55.0,,30.45
448,4182.707,55.61,55.0,55.0,,30.45
449,4389.419,,,,53.97,
450,4182.862,55.6,55.0,55.0,,30.45
451,4183.007,55.6,55.0,55.0,53.86,30.45
452,4183.156,55.6,55.0,55.0,,30.45
453,4183.311,55.61,55.0,55.0,,30.45
454,4392.441,,,,53.9,
455,4183.456,55.6,55.0,55.0,,30.44
456,4183.606,55.6,55.0,55.0,53.84,30.44
457,4183.759,55.61,55.0,55.0,,30.44
458,4183.911,55.6,55.0,55.0,,30.44
459,4184.058,55.61,55.0,55.0,,30.44
460,4396.07,,,,53.88,
461,4184.207,55.62,55.0,55.0,53.86,30.44
462,4184.36,55.62,55.0,55.0,,30.44
463,4184.519,55.62,55.0,55.0,,30.44
464,4184.657,55.61,55.0,55.0,,30.44
465,4184.807,55.62,55.0,55.0,53.88,30.44
466,4184.962,55.61,55.0,55.0,,30.44
467,4185.107,55.61,55.0,55.0,,30.44
468,4185.258,55.61,55.0,55.0,,30.44
469,4401.485,,,,54.85,
470,4185.412,55.61,55.0,55.0,53.87,30.44
471,4402.73,,,,54.33,
472,4185.557,55.61,55.0,55.0,,30.44
473,4185.707,55.61,55.0,55.0,,30.44
474,4185.862,55.6,55.0,55.0,,30.43
475,4186.008,55.61,55.0,55.0,53.88,30.43
476,4186.157,55.61,55.0,55.0,,30.44
477,4186.312,55.61,55.0,55.0,,30.43
478,4186.458,55.61,55.0,55.0,,30.43
479,4186.607,55.61,55.0,55.0,,30.44
480,4186.762,55.61,55.0,55.0,,30.43
481,4186.907,55.61,55.0,55.0,,30.43
482,4409.36,,,,53.99,
483,4187.058,55.61,55.0,55.0,,30.43
484,4410.478,,,,53.86,
485,4187.212,55.61,55.0,55.0,,30.43
486,4187.357,55.61,55.0,55.0,53.9,30.43
487,4187.507,55.61,55.0,55.0,,30.43
488,4187.662,55.6,55.0,55.0,,30.43
489,4187.811,55.6,55.0,55.0,,30.43
490,4187.96,55.61,55.0,55.0,53.87,30.43
491,4188.11,55.61,55.0,55.0,,30.43
492,4188.265,55.62,55.0,55.0,,30.43
493,4416.01,,,,53.9,
494,4188.411,55.62,55.0,55.0,,30.43
495,4417.127,,,,53.86,
496,4188.56,55.61,55.0,55.0,53.98,30.43
497,4188.716,55.61,55.0,55.0,,30.42
498,4188.861,55.61,55.0,55.0,,30.43
499,4189.01,55.61,55.0,55.0,,30.43
500,4189.165,55.61,55.0,55.0,55.14,30.43
501,4189.312,55.61,55.0,55.0,,30.42
502,4189.461,55.62,55.0,55.0,,30.43
503,4189.616,55.62,55.0,55.0,,30.43
504,4189.766,55.62,55.0,55.0,53.88,30.43
505,4189.913,55.62,55.01,55.0,,30.43
506,4190.062,55.61,55.01,55.0,,30.42
507,4190.215,55.62,55.01,55.0,,30.42
508,4190.367,55.62,55.01,55.0,54.24,30.42
509,4190.514,55.61,55.0,55.0,,30.42
510,4190.664,55.61,55.0,55.0,,30.42
511,4190.817,55.61,55.0,55.0,,30.42
512,4190.969,55.61,55.0,55.0,53.9,30.42
513,4191.115,55.61,55.0,55.0,,30.42
514,4191.265,55.61,55.0,55.0,,30.42
515,4191.42,55.61,55.0,55.0,,30.42
516,4191.565,55.61,55.0,55.0,53.96,30.42
517,4191.714,55.61,55.0,55.0,,30.42
518,4191.868,55.61,55.0,55.0,,30.42
519,4192.015,55.61,55.0,55.0,,30.42
520,4192.165,55.62,55.0,55.0,,30.42
521,4192.315,55.61,55.0,55.0,,30.42
522,4192.469,55.61,55.0,55.0,,30.41
523,4192.616,55.61,55.0,55.0,,30.42
524,4192.765,55.61,55.0,55.0,53.87,30.41
525,4192.919,55.61,55.0,55.0,,30.42
526,4193.07,55.61,55.0,55.0,,30.42
527,4193.217,55.6,55.0,55.0,,30.41
528,4193.367,55.6,55.0,55.0,53.96,30.41
529,4193.522,55.6,55.0,55.0,,30.41
530,4193.708,55.6,55.0,55.0,,30.41
531,4193.858,55.6,55.0,55.0,,30.41
532,4194.008,55.6,55.0,55.0,53.88,30.41
533,4194.158,55.59,55.0,55.0,,30.41
534,4194.308,55.59,55.0,55.0,,30.41
535,4194.458,55.6,55.0,55.0,,30.41
536,4194.609,55.6,55.0,55.0,53.91,30.41
537,4194.758,55.6,55.0,55.0,,30.41
538,4194.909,55.61,55.0,55.0,,30.41
539,4195.058,55.61,55.0,55.0,,30.41
540,4195.208,55.62,55.0,55.0,53.83,30.41
541,4195.359,55.62,55.0,55.0,,30.41
542,4195.508,55.61,55.0,55.0,,30.4
543,4195.659,55.61,55.0,55.0,,30.41
544,4195.809,55.62,55.0,55.0,53.88,30.41
545,4195.961,55.61,55.0,55.0,,30.4
546,4196.113,55.62,55.0,55.0,,30.41
547,4196.259,55.62,55.0,55.0,,30.4
548,4196.41,55.61,55.0,55.0,54.77,30.41
549,4196.563,55.61,55.0,55.0,,30.4
550,4196.713,55.61,55.0,55.0,,30.41
551,4196.859,55.61,55.0,55.0,,30.41
552,4197.01,55.61,55.0,55.0,53.92,30.41
553,4197.163,55.61,55.0,55.0,,30.4
554,4197.31,55.61,55.0,55.0,,30.4
555,4197.46,55.61,55.0,55.0,,30.4
556,4197.614,55.61,55.0,55.0,54.29,30.4
557,4197.76,55.61,55.0,55.0,,30.4
558,4197.91,55.61,55.0,55.0,,30.4
559,4455.875,,,,53.87,
560,4198.063,55.61,55.0,55.0,,30.4
561,4198.209,55.61,55.0,55.0,53.99,30.39
562,4198.359,55.62,55.0,55.0,,30.4
563,4198.513,55.63,55.0,55.0,,30.4
564,4198.659,55.62,55.01,55.0,,30.4
565,4198.81,55.62,55.01,55.0,,30.4
566,4198.963,55.62,55.01,55.0,,30.4
567,4199.114,55.62,55.01,55.0,,30.4
568,4199.261,55.62,55.01,55.0,,30.4
569,4199.411,55.61,55.01,55.0,53.86,30.39
570,4462.499,,,,54.03,
571,4199.569,55.61,55.01,55.0,,30.4
572,4199.713,55.61,55.01,55.0,,30.4
573,4199.861,55.61,55.01,55.0,,30.4
574,4200.011,55.6,55.0,55.0,53.89,30.39
575,4200.161,55.6,55.0,55.0,,30.39
576,4200.316,55.6,55.0,55.0,,30.39
577,4200.462,55.6,55.0,55.0,,30.4
578,4200.612,55.6,55.0,55.0,53.93,30.4
579,4200.766,55.6,55.0,55.0,,30.39
580,4468.565,,,,53.9,
581,4469.178,,,,53.92,
582,4200.912,55.6,55.0,55.0,,30.39
583,4470.334,,,,55.16,
584,4201.062,55.6,55.0,55.0,,30.39
