timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
57534.134,60,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.234,60.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.334,61.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.434,61.9,,90,,,,34.26,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.534,62.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.634,63,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.734,63.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.834,63.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57534.934,64.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.034,65,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.134,65.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.234,66.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.334,66.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.435,67.2,,90,,,,34.27,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.534,67.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.634,68.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.734,68.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.834,69.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57535.934,69.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.034,70.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.134,70.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.234,71,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.334,71.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.434,71.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.534,72.3,,90,,,,34.53,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.634,72.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.734,73.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.834,73.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57536.934,74,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.035,74.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.134,75.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.234,75.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.334,75.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.434,76.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.534,77.2,,90,,,,36.27,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.634,77.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.734,78.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.834,78.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57537.934,78.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.034,79,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.134,79.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.234,79.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.334,80.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.435,80.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.56,81.1,,90,,,,43.51,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.659,81.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.759,81.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.859,81.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57538.959,82.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.059,82.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.159,82.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.259,83.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.359,83.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.459,83.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.559,84.4,,90,,,,45.62,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.659,84.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.759,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.859,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57539.96,84.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.059,85,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.159,85.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.26,85.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.359,85.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.459,86.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.559,86.5,,90,,,,46.29,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.659,86.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.759,87.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.859,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57540.959,88.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.059,88.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.159,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.259,89.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.359,89.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.459,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.559,90,,90,,,,44.02,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.659,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.759,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.859,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57541.96,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.059,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.159,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.26,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.36,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.459,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.561,90,,90,,,,51.15,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.659,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.76,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.86,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57542.959,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.06,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.16,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.259,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.359,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.459,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.559,90.5,,90,,,,50.89,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.761,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.859,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57543.959,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.059,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.159,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.259,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.36,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.46,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.559,90.8,,90,,,,50.76,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.661,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.761,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.859,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57544.961,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.061,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.161,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.261,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.359,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.461,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.56,90.8,,90,,,,48.86,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.659,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.759,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.86,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57545.959,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.06,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.16,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.26,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.359,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.459,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.559,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.659,90.8,,90,,,,50.23,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.76,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.859,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57546.96,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.059,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.159,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.261,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.361,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.459,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.56,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.659,90.5,,90,,,,48.87,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.76,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.859,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57547.959,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.059,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.159,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.36,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.46,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.56,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.66,90.8,,90,,,,48.35,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.76,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57548.959,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.06,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.16,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.26,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.36,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.459,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.56,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.659,90.5,,90,,,,49.24,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.761,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57549.961,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.059,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.161,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.26,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.361,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.461,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.561,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.661,90.8,,90,,,,47.04,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.761,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.859,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57550.959,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.059,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.161,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.259,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.36,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.459,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.561,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.661,90.8,,90,,,,48.61,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.761,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.859,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57551.959,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.06,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.16,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.26,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.36,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.459,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.559,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.659,90.5,,90,,,,48.91,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.759,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.859,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57552.959,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.06,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.159,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.359,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.459,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.559,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.66,90.5,,90,,,,48.72,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.76,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.859,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57553.96,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.061,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.159,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.359,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.459,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.559,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.659,90.8,,90,,,,53.32,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.759,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.859,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57554.959,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.059,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.159,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.359,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.459,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.559,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.659,90.8,,90,,,,48.87,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.76,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.86,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57555.96,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.06,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.161,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.359,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.46,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.56,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.66,90.5,,90,,,,53.55,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.76,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57556.959,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.061,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.159,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.259,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.359,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.461,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.561,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.761,90.8,,90,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57557.959,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.059,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.159,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.26,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.36,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.46,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.56,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.66,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.761,90.8,,90,,,,54.55,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57558.961,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.061,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.159,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.259,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.359,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.461,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.559,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.759,90.5,,90,,,,52.72,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.859,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57559.96,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.06,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.16,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.259,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.359,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.461,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.561,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.659,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.759,90.3,,90,,,,55.46,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.86,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57560.96,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.061,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.161,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.261,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.359,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.46,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.559,91,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.659,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.761,90.8,,90,,,,57.45,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.861,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57561.961,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57562.059,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57562.161,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57562.261,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
