timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6679.767,114.91,114.91,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6679.917,114.92,114.92,115.0,115.0,,,,,,,,,,,65.9,,,,,,,,,,,,,,,,,,,0.0,,0.019073,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.067,114.91,114.91,115.0,115.0,,,,,,,,,,,66.8,,,,,,,,,,,,,,,,,,,0.0,,0.018616,,,,,,,,,,,,,,,,,,
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.0,18000.0,6763.0,797.0,1431.0,973.0,3020.0,2030.0,556.0,18000.0,0.3221854304635762,29.7,29.7
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.218,114.96,114.96,115.0,115.0,,,,,,,,,,,65.4,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.367,114.94,114.94,115.0,115.0,,,,,,,,,,,65.8,,,,,,,,,,,,,,,,,,,0.0,,0.019226,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.517,114.97,114.97,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.020447,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.667,114.98,114.98,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.020599,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.817,115.01,115.01,115.0,115.0,,,,,,,,,,,66.3,,,,,,,,,,,,,,,,,,,0.0,,0.021973,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6680.967,114.99,114.99,115.0,115.0,,,,,,,,,,,66.2,,,,,,,,,,,,,,,,,,,0.0,,0.021057,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.117,115.04,115.04,115.0,115.0,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.267,115.04,115.04,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.022583,,,,,,,,,,,,,,,,,,
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.0,18000.0,6743.0,792.0,1440.0,975.0,3008.0,2027.0,555.0,18000.0,0.32413563829787234,29.7,29.7
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.417,115.09,115.09,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.024414,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.567,115.06,115.06,115.0,115.0,,,,,,,,,,,65.6,,,,,,,,,,,,,,,,,,,0.0,,0.022888,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.717,115.09,115.09,115.0,115.0,,,,,,,,,,,62.5,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6681.867,115.1,115.1,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.017,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.024567,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.167,115.04,115.04,115.0,115.0,,,,,,,,,,,66.9,,,,,,,,,,,,,,,,,,,0.0,,0.02182,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.317,115.1,115.1,115.0,115.0,,,,,,,,,,,62.2,,,,,,,,,,,,,,,,,,,0.0,,0.023956,,,,,,,,,,,,,,,,,,
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
6682.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.0,18000.0,6734.0,794.0,1436.0,976.0,2972.0,2031.0,553.0,18000.0,0.3283983849259758,29.7,29.7
