timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
479.09,89.94,89.94,90,90,,,,,,,
479.09,89.94,89.94,90,90,,,,,,,
479.24,89.98,89.98,90,90,,,,,,,
479.24,89.98,89.98,90,90,,,,,,,
479.24,89.98,89.98,90,90,,,,,,,
479.24,89.98,89.98,90,90,,,,,,,
479.391,89.97,89.97,90,90,,,,,,,
479.391,89.97,89.97,90,90,,,,,,,
479.391,89.97,89.97,90,90,,,,,,,
479.391,89.97,89.97,90,90,,,,,,,
479.54,89.99,89.99,90,90,,,,,,,
479.54,89.99,89.99,90,90,,,,,,,
479.54,89.99,89.99,90,90,,,,,,,
479.54,89.99,89.99,90,90,,,,,,,
479.69,89.98,89.98,90,90,,,,,,,
479.69,89.98,89.98,90,90,,,,,,,
479.69,89.98,89.98,90,90,,,,,,,
479.69,89.98,89.98,90,90,,,,,,,
479.84,89.99,89.99,90,90,,,,,71.64,20.71,
479.84,89.99,89.99,90,90,,,,,71.64,20.71,
479.84,89.99,89.99,90,90,,,,,71.64,20.71,
479.84,89.99,89.99,90,90,,,,,71.64,20.71,
479.84,89.99,89.99,90,90,,,,,71.64,20.71,
479.84,89.99,89.99,90,90,,,,,71.64,20.71,
479.99,90,90,90,90,,,,,,,
479.99,90,90,90,90,,,,,,,
479.99,90,90,90,90,,,,,,,
479.99,90,90,90,90,,,,,,,
480.14,90.02,90.02,90,90,,,,,,,
480.14,90.02,90.02,90,90,,,,,,,
480.14,90.02,90.02,90,90,,,,,,,
480.14,90.02,90.02,90,90,,,,,,,
480.29,90,90,90,90,,,,,,,
480.29,90,90,90,90,,,,,,,
480.29,90,90,90,90,,,,,,,
480.29,90,90,90,90,,,,,,,
480.441,90.01,90.01,90,90,,,,,,,
480.441,90.01,90.01,90,90,,,,,,,
480.441,90.01,90.01,90,90,,,,,,,
480.441,90.01,90.01,90,90,,,,,,,
480.591,89.98,89.98,90,90,,,,,,,
480.591,89.98,89.98,90,90,,,,,,,
480.591,89.98,89.98,90,90,,,,,,,
480.591,89.98,89.98,90,90,,,,,,,
480.74,90,90,90,90,,,,,,,
480.74,90,90,90,90,,,,,,,
480.74,90,90,90,90,,,,,,,
480.74,90,90,90,90,,,,,,,
480.891,90.03,90.03,90,90,,,,,71.76,20.64,
480.891,90.03,90.03,90,90,,,,,71.76,20.64,
480.891,90.03,90.03,90,90,,,,,71.76,20.64,
480.891,90.03,90.03,90,90,,,,,71.76,20.64,
480.891,90.03,90.03,90,90,,,,,71.76,20.64,
480.891,90.03,90.03,90,90,,,,,71.76,20.64,
481.041,90.01,90.01,90,90,,,,,,,
481.041,90.01,90.01,90,90,,,,,,,
481.041,90.01,90.01,90,90,,,,,,,
481.041,90.01,90.01,90,90,,,,,,,
481.19,90,90,90,90,,,,,,,
481.19,90,90,90,90,,,,,,,
481.19,90,90,90,90,,,,,,,
481.19,90,90,90,90,,,,,,,
481.34,90,90,90,90,,,,,,,
481.34,90,90,90,90,,,,,,,
481.34,90,90,90,90,,,,,,,
481.34,90,90,90,90,,,,,,,
481.49,90.04,90.04,90,90,,,,,,,
481.49,90.04,90.04,90,90,,,,,,,
481.49,90.04,90.04,90,90,,,,,,,
481.49,90.04,90.04,90,90,,,,,,,
481.641,90.05,90.05,90,90,,,,,,,
481.641,90.05,90.05,90,90,,,,,,,
481.641,90.05,90.05,90,90,,,,,,,
481.641,90.05,90.05,90,90,,,,,,,
481.79,90.05,90.05,90,90,,,,,71.88,20.6,
481.79,90.05,90.05,90,90,,,,,71.88,20.6,
481.79,90.05,90.05,90,90,,,,,71.88,20.6,
481.79,90.05,90.05,90,90,,,,,71.88,20.6,
481.79,90.05,90.05,90,90,,,,,71.88,20.6,
481.79,90.05,90.05,90,90,,,,,71.88,20.6,
481.94,90.04,90.04,90,90,,,,,,,
481.94,90.04,90.04,90,90,,,,,,,
481.94,90.04,90.04,90,90,,,,,,,
481.94,90.04,90.04,90,90,,,,,,,
482.09,90.05,90.05,90,90,,,,,,,
482.09,90.05,90.05,90,90,,,,,,,
482.09,90.05,90.05,90,90,,,,,,,
482.09,90.05,90.05,90,90,,,,,,,
482.24,90.02,90.02,90,90,,,,,,,
482.24,90.02,90.02,90,90,,,,,,,
482.24,90.02,90.02,90,90,,,,,,,
482.24,90.02,90.02,90,90,,,,,,,
482.39,90.03,90.03,90,90,,,,,,,
482.39,90.03,90.03,90,90,,,,,,,
482.39,90.03,90.03,90,90,,,,,,,
482.39,90.03,90.03,90,90,,,,,,,
482.54,90,90,90,90,,,,,,,
482.54,90,90,90,90,,,,,,,
482.54,90,90,90,90,,,,,,,
482.54,90,90,90,90,,,,,,,
482.691,89.99,89.99,90,90,,,,,,,
482.691,89.99,89.99,90,90,,,,,,,
482.691,89.99,89.99,90,90,,,,,,,
482.691,89.99,89.99,90,90,,,,,,,
482.84,90.01,90.01,90,90,,,,,72.11,20.63,
482.84,90.01,90.01,90,90,,,,,72.11,20.63,
482.84,90.01,90.01,90,90,,,,,72.11,20.63,
482.84,90.01,90.01,90,90,,,,,72.11,20.63,
482.84,90.01,90.01,90,90,,,,,72.11,20.63,
482.84,90.01,90.01,90,90,,,,,72.11,20.63,
482.991,89.99,89.99,90,90,,,,,,,
482.991,89.99,89.99,90,90,,,,,,,
482.991,89.99,89.99,90,90,,,,,,,
482.991,89.99,89.99,90,90,,,,,,,
483.141,90.01,90.01,90,90,,,,,,,
483.141,90.01,90.01,90,90,,,,,,,
483.141,90.01,90.01,90,90,,,,,,,
483.141,90.01,90.01,90,90,,,,,,,
483.291,90.02,90.02,90,90,,,,,,,
483.291,90.02,90.02,90,90,,,,,,,
483.291,90.02,90.02,90,90,,,,,,,
483.291,90.02,90.02,90,90,,,,,,,
483.44,90.01,90.01,90,90,,,,,,,
483.44,90.01,90.01,90,90,,,,,,,
483.44,90.01,90.01,90,90,,,,,,,
483.44,90.01,90.01,90,90,,,,,,,
483.591,89.99,89.99,90,90,,,,,,,
483.591,89.99,89.99,90,90,,,,,,,
483.591,89.99,89.99,90,90,,,,,,,
483.591,89.99,89.99,90,90,,,,,,,
483.74,89.99,89.99,90,90,,,,,,,
483.74,89.99,89.99,90,90,,,,,,,
483.74,89.99,89.99,90,90,,,,,,,
483.74,89.99,89.99,90,90,,,,,,,
483.891,90.01,90.01,90,90,,,,,72.11,20.68,
483.891,90.01,90.01,90,90,,,,,72.11,20.68,
483.891,90.01,90.01,90,90,,,,,72.11,20.68,
483.891,90.01,90.01,90,90,,,,,72.11,20.68,
483.891,90.01,90.01,90,90,,,,,72.11,20.68,
483.891,90.01,90.01,90,90,,,,,72.11,20.68,
484.04,90.01,90.01,90,90,,,,,,,
484.04,90.01,90.01,90,90,,,,,,,
484.04,90.01,90.01,90,90,,,,,,,
484.04,90.01,90.01,90,90,,,,,,,
484.19,90.01,90.01,90,90,,,,,,,
484.19,90.01,90.01,90,90,,,,,,,
484.19,90.01,90.01,90,90,,,,,,,
484.19,90.01,90.01,90,90,,,,,,,
484.34,90.01,90.01,90,90,,,,,,,
484.34,90.01,90.01,90,90,,,,,,,
484.34,90.01,90.01,90,90,,,,,,,
484.34,90.01,90.01,90,90,,,,,,,
484.49,90,90,90,90,,,,,,,
484.49,90,90,90,90,,,,,,,
484.49,90,90,90,90,,,,,,,
484.49,90,90,90,90,,,,,,,
484.64,89.99,89.99,90,90,,,,,,,
484.64,89.99,89.99,90,90,,,,,,,
484.64,89.99,89.99,90,90,,,,,,,
484.64,89.99,89.99,90,90,,,,,,,
484.79,90,90,90,90,,,,,,,
484.79,90,90,90,90,,,,,,,
484.79,90,90,90,90,,,,,,,
484.79,90,90,90,90,,,,,,,
484.941,89.99,89.99,90,90,,,,,72.21,20.64,
484.941,89.99,89.99,90,90,,,,,72.21,20.64,
484.941,89.99,89.99,90,90,,,,,72.21,20.64,
484.941,89.99,89.99,90,90,,,,,72.21,20.64,
484.941,89.99,89.99,90,90,,,,,72.21,20.64,
484.941,89.99,89.99,90,90,,,,,72.21,20.64,
485.091,89.99,89.99,90,90,,,,,,,
485.091,89.99,89.99,90,90,,,,,,,
485.091,89.99,89.99,90,90,,,,,,,
485.091,89.99,89.99,90,90,,,,,,,
485.24,89.99,89.99,90,90,,,,,,,
485.24,89.99,89.99,90,90,,,,,,,
485.24,89.99,89.99,90,90,,,,,,,
485.24,89.99,89.99,90,90,,,,,,,
485.39,89.97,89.97,90,90,,,,,,,
485.39,89.97,89.97,90,90,,,,,,,
485.39,89.97,89.97,90,90,,,,,,,
485.39,89.97,89.97,90,90,,,,,,,
485.54,89.98,89.98,90,90,,,,,,,
485.54,89.98,89.98,90,90,,,,,,,
485.54,89.98,89.98,90,90,,,,,,,
485.54,89.98,89.98,90,90,,,,,,,
485.69,90.01,90.01,90,90,,,,,,,
485.69,90.01,90.01,90,90,,,,,,,
485.69,90.01,90.01,90,90,,,,,,,
485.69,90.01,90.01,90,90,,,,,,,
485.84,89.99,89.99,90,90,,,,,72.3,20.8,
485.84,89.99,89.99,90,90,,,,,72.3,20.8,
485.84,89.99,89.99,90,90,,,,,72.3,20.8,
485.84,89.99,89.99,90,90,,,,,72.3,20.8,
485.84,89.99,89.99,90,90,,,,,72.3,20.8,
485.84,89.99,89.99,90,90,,,,,72.3,20.8,
485.991,90.03,90.03,90,90,,,,,,,
485.991,90.03,90.03,90,90,,,,,,,
485.991,90.03,90.03,90,90,,,,,,,
485.991,90.03,90.03,90,90,,,,,,,
486.141,90.02,90.02,90,90,,,,,,,
486.141,90.02,90.02,90,90,,,,,,,
486.141,90.02,90.02,90,90,,,,,,,
486.141,90.02,90.02,90,90,,,,,,,
486.29,90,90,90,90,,,,,,,
486.29,90,90,90,90,,,,,,,
486.29,90,90,90,90,,,,,,,
486.29,90,90,90,90,,,,,,,
486.44,90.03,90.03,90,90,,,,,,,
486.44,90.03,90.03,90,90,,,,,,,
486.44,90.03,90.03,90,90,,,,,,,
486.44,90.03,90.03,90,90,,,,,,,
486.59,89.99,89.99,90,90,,,,,,,
486.59,89.99,89.99,90,90,,,,,,,
486.59,89.99,89.99,90,90,,,,,,,
486.59,89.99,89.99,90,90,,,,,,,
486.74,89.99,89.99,90,90,,,,,,,
486.74,89.99,89.99,90,90,,,,,,,
486.74,89.99,89.99,90,90,,,,,,,
486.74,89.99,89.99,90,90,,,,,,,
486.891,90.02,90.02,90,90,,,,,72.39,20.69,
486.891,90.02,90.02,90,90,,,,,72.39,20.69,
486.891,90.02,90.02,90,90,,,,,72.39,20.69,
486.891,90.02,90.02,90,90,,,,,72.39,20.69,
486.891,90.02,90.02,90,90,,,,,72.39,20.69,
486.891,90.02,90.02,90,90,,,,,72.39,20.69,
487.04,90.04,90.04,90,90,,,,,,,
487.04,90.04,90.04,90,90,,,,,,,
487.04,90.04,90.04,90,90,,,,,,,
487.04,90.04,90.04,90,90,,,,,,,
487.191,90.01,90.01,90,90,,,,,,,
487.191,90.01,90.01,90,90,,,,,,,
487.191,90.01,90.01,90,90,,,,,,,
487.191,90.01,90.01,90,90,,,,,,,
487.34,90.02,90.02,90,90,,,,,,,
487.34,90.02,90.02,90,90,,,,,,,
487.34,90.02,90.02,90,90,,,,,,,
487.34,90.02,90.02,90,90,,,,,,,
487.491,90.01,90.01,90,90,,,,,,,
487.491,90.01,90.01,90,90,,,,,,,
487.491,90.01,90.01,90,90,,,,,,,
487.491,90.01,90.01,90,90,,,,,,,
487.64,90.03,90.03,90,90,,,,,,,
487.64,90.03,90.03,90,90,,,,,,,
487.64,90.03,90.03,90,90,,,,,,,
487.64,90.03,90.03,90,90,,,,,,,
487.79,90.02,90.02,90,90,,,,,,,
487.79,90.02,90.02,90,90,,,,,,,
487.79,90.02,90.02,90,90,,,,,,,
487.79,90.02,90.02,90,90,,,,,,,
487.94,90.05,90.05,90,90,,,,,72.46,20.68,
487.94,90.05,90.05,90,90,,,,,72.46,20.68,
487.94,90.05,90.05,90,90,,,,,72.46,20.68,
487.94,90.05,90.05,90,90,,,,,72.46,20.68,
487.94,90.05,90.05,90,90,,,,,72.46,20.68,
487.94,90.05,90.05,90,90,,,,,72.46,20.68,
488.09,90.01,90.01,90,90,,,,,,,
488.09,90.01,90.01,90,90,,,,,,,
488.09,90.01,90.01,90,90,,,,,,,
488.09,90.01,90.01,90,90,,,,,,,
488.241,90.01,90.01,90,90,,,,,,,
488.241,90.01,90.01,90,90,,,,,,,
488.241,90.01,90.01,90,90,,,,,,,
488.241,90.01,90.01,90,90,,,,,,,
488.39,90.01,90.01,90,90,,,,,,,
488.39,90.01,90.01,90,90,,,,,,,
488.39,90.01,90.01,90,90,,,,,,,
488.39,90.01,90.01,90,90,,,,,,,
488.541,90.01,90.01,90,90,,,,,,,
488.541,90.01,90.01,90,90,,,,,,,
488.541,90.01,90.01,90,90,,,,,,,
488.541,90.01,90.01,90,90,,,,,,,
488.69,90.02,90.02,90,90,,,,,,,
488.69,90.02,90.02,90,90,,,,,,,
488.69,90.02,90.02,90,90,,,,,,,
488.69,90.02,90.02,90,90,,,,,,,
488.841,89.99,89.99,90,90,,,,,72.57,20.61,
488.841,89.99,89.99,90,90,,,,,72.57,20.61,
488.841,89.99,89.99,90,90,,,,,72.57,20.61,
488.841,89.99,89.99,90,90,,,,,72.57,20.61,
488.841,89.99,89.99,90,90,,,,,72.57,20.61,
488.841,89.99,89.99,90,90,,,,,72.57,20.61,
488.99,90.02,90.02,90,90,,,,,,,
488.99,90.02,90.02,90,90,,,,,,,
488.99,90.02,90.02,90,90,,,,,,,
488.99,90.02,90.02,90,90,,,,,,,
489.14,89.99,89.99,90,90,,,,,,,
489.14,89.99,89.99,90,90,,,,,,,
489.14,89.99,89.99,90,90,,,,,,,
489.14,89.99,89.99,90,90,,,,,,,
489.29,89.99,89.99,90,90,,,,,,,
489.29,89.99,89.99,90,90,,,,,,,
489.29,89.99,89.99,90,90,,,,,,,
489.29,89.99,89.99,90,90,,,,,,,
489.461,89.97,89.97,90,90,,,,,,,
489.461,89.97,89.97,90,90,,,,,,,
489.461,89.97,89.97,90,90,,,,,,,
489.461,89.97,89.97,90,90,,,,,,,
489.61,89.98,89.98,90,90,,,,,,,
489.61,89.98,89.98,90,90,,,,,,,
489.61,89.98,89.98,90,90,,,,,,,
489.61,89.98,89.98,90,90,,,,,,,
489.76,89.97,89.97,90,90,,,,,,,
489.76,89.97,89.97,90,90,,,,,,,
489.76,89.97,89.97,90,90,,,,,,,
489.76,89.97,89.97,90,90,,,,,,,
489.91,89.97,89.97,90,90,,,,,72.61,20.6,
489.91,89.97,89.97,90,90,,,,,72.61,20.6,
489.91,89.97,89.97,90,90,,,,,72.61,20.6,
489.91,89.97,89.97,90,90,,,,,72.61,20.6,
489.91,89.97,89.97,90,90,,,,,72.61,20.6,
489.91,89.97,89.97,90,90,,,,,72.61,20.6,
490.06,89.97,89.97,90,90,,,,,,,
490.06,89.97,89.97,90,90,,,,,,,
490.06,89.97,89.97,90,90,,,,,,,
490.06,89.97,89.97,90,90,,,,,,,
490.21,89.98,89.98,90,90,,,,,,,
490.21,89.98,89.98,90,90,,,,,,,
490.21,89.98,89.98,90,90,,,,,,,
490.21,89.98,89.98,90,90,,,,,,,
490.36,90,90,90,90,,,,,,,
490.36,90,90,90,90,,,,,,,
490.36,90,90,90,90,,,,,,,
490.36,90,90,90,90,,,,,,,
490.511,89.99,89.99,90,90,,,,,,,
490.511,89.99,89.99,90,90,,,,,,,
490.511,89.99,89.99,90,90,,,,,,,
490.511,89.99,89.99,90,90,,,,,,,
490.66,89.98,89.98,90,90,,,,,,,
490.66,89.98,89.98,90,90,,,,,,,
490.66,89.98,89.98,90,90,,,,,,,
490.66,89.98,89.98,90,90,,,,,,,
490.81,89.99,89.99,90,90,,,,,,,
490.81,89.99,89.99,90,90,,,,,,,
490.81,89.99,89.99,90,90,,,,,,,
490.81,89.99,89.99,90,90,,,,,,,
490.96,89.96,89.96,90,90,,,,,72.75,20.66,
490.96,89.96,89.96,90,90,,,,,72.75,20.66,
490.96,89.96,89.96,90,90,,,,,72.75,20.66,
490.96,89.96,89.96,90,90,,,,,72.75,20.66,
490.96,89.96,89.96,90,90,,,,,72.75,20.66,
490.96,89.96,89.96,90,90,,,,,72.75,20.66,
491.11,89.97,89.97,90,90,,,,,,,
491.11,89.97,89.97,90,90,,,,,,,
491.11,89.97,89.97,90,90,,,,,,,
491.11,89.97,89.97,90,90,,,,,,,
491.26,89.96,89.96,90,90,,,,,,,
491.26,89.96,89.96,90,90,,,,,,,
491.26,89.96,89.96,90,90,,,,,,,
491.26,89.96,89.96,90,90,,,,,,,
491.41,89.97,89.97,90,90,,,,,,,
491.41,89.97,89.97,90,90,,,,,,,
491.41,89.97,89.97,90,90,,,,,,,
491.41,89.97,89.97,90,90,,,,,,,
491.56,89.97,89.97,90,90,,,,,,,
491.56,89.97,89.97,90,90,,,,,,,
491.56,89.97,89.97,90,90,,,,,,,
491.56,89.97,89.97,90,90,,,,,,,
491.711,89.99,89.99,90,90,,,,,,,
491.711,89.99,89.99,90,90,,,,,,,
491.711,89.99,89.99,90,90,,,,,,,
491.711,89.99,89.99,90,90,,,,,,,
491.86,89.98,89.98,90,90,,,,,72.88,20.92,
491.86,89.98,89.98,90,90,,,,,72.88,20.92,
491.86,89.98,89.98,90,90,,,,,72.88,20.92,
491.86,89.98,89.98,90,90,,,,,72.88,20.92,
491.86,89.98,89.98,90,90,,,,,72.88,20.92,
491.86,89.98,89.98,90,90,,,,,72.88,20.92,
492.011,89.97,89.97,90,90,,,,,,,
492.011,89.97,89.97,90,90,,,,,,,
492.011,89.97,89.97,90,90,,,,,,,
492.011,89.97,89.97,90,90,,,,,,,
492.16,89.99,89.99,90,90,,,,,,,
492.16,89.99,89.99,90,90,,,,,,,
492.16,89.99,89.99,90,90,,,,,,,
492.16,89.99,89.99,90,90,,,,,,,
492.31,89.99,89.99,90,90,,,,,,,
492.31,89.99,89.99,90,90,,,,,,,
492.31,89.99,89.99,90,90,,,,,,,
492.31,89.99,89.99,90,90,,,,,,,
492.46,89.98,89.98,90,90,,,,,,,
492.46,89.98,89.98,90,90,,,,,,,
492.46,89.98,89.98,90,90,,,,,,,
492.46,89.98,89.98,90,90,,,,,,,
492.61,89.99,89.99,90,90,,,,,,,
492.61,89.99,89.99,90,90,,,,,,,
492.61,89.99,89.99,90,90,,,,,,,
492.61,89.99,89.99,90,90,,,,,,,
492.761,90,90,90,90,,,,,,,
492.761,90,90,90,90,,,,,,,
492.761,90,90,90,90,,,,,,,
492.761,90,90,90,90,,,,,,,
492.91,90.03,90.03,90,90,,,,,72.92,20.78,
492.91,90.03,90.03,90,90,,,,,72.92,20.78,
492.91,90.03,90.03,90,90,,,,,72.92,20.78,
492.91,90.03,90.03,90,90,,,,,72.92,20.78,
492.91,90.03,90.03,90,90,,,,,72.92,20.78,
492.91,90.03,90.03,90,90,,,,,72.92,20.78,
493.06,90.02,90.02,90,90,,,,,,,
493.06,90.02,90.02,90,90,,,,,,,
493.06,90.02,90.02,90,90,,,,,,,
493.06,90.02,90.02,90,90,,,,,,,
493.21,90.03,90.03,90,90,,,,,,,
493.21,90.03,90.03,90,90,,,,,,,
493.21,90.03,90.03,90,90,,,,,,,
493.21,90.03,90.03,90,90,,,,,,,
493.36,90.01,90.01,90,90,,,,,,,
493.36,90.01,90.01,90,90,,,,,,,
493.36,90.01,90.01,90,90,,,,,,,
493.36,90.01,90.01,90,90,,,,,,,
493.51,90.06,90.06,90,90,,,,,,,
493.51,90.06,90.06,90,90,,,,,,,
493.51,90.06,90.06,90,90,,,,,,,
493.51,90.06,90.06,90,90,,,,,,,
493.661,90.05,90.05,90,90,,,,,,,
493.661,90.05,90.05,90,90,,,,,,,
493.661,90.05,90.05,90,90,,,,,,,
493.661,90.05,90.05,90,90,,,,,,,
493.81,90.03,90.03,90,90,,,,,,,
493.81,90.03,90.03,90,90,,,,,,,
493.81,90.03,90.03,90,90,,,,,,,
493.81,90.03,90.03,90,90,,,,,,,
493.961,90.05,90.05,90,90,,,,,72.99,20.87,
493.961,90.05,90.05,90,90,,,,,72.99,20.87,
493.961,90.05,90.05,90,90,,,,,72.99,20.87,
493.961,90.05,90.05,90,90,,,,,72.99,20.87,
493.961,90.05,90.05,90,90,,,,,72.99,20.87,
493.961,90.05,90.05,90,90,,,,,72.99,20.87,
494.11,90.03,90.03,90,90,,,,,,,
494.11,90.03,90.03,90,90,,,,,,,
494.11,90.03,90.03,90,90,,,,,,,
494.11,90.03,90.03,90,90,,,,,,,
494.26,90.03,90.03,90,90,,,,,,,
494.26,90.03,90.03,90,90,,,,,,,
494.26,90.03,90.03,90,90,,,,,,,
494.26,90.03,90.03,90,90,,,,,,,
494.41,90.02,90.02,90,90,,,,,,,
494.41,90.02,90.02,90,90,,,,,,,
494.41,90.02,90.02,90,90,,,,,,,
494.41,90.02,90.02,90,90,,,,,,,
494.56,90.01,90.01,90,90,,,,,,,
494.56,90.01,90.01,90,90,,,,,,,
494.56,90.01,90.01,90,90,,,,,,,
494.56,90.01,90.01,90,90,,,,,,,
494.71,90.01,90.01,90,90,,,,,,,
494.71,90.01,90.01,90,90,,,,,,,
494.71,90.01,90.01,90,90,,,,,,,
494.71,90.01,90.01,90,90,,,,,,,
494.86,90.03,90.03,90,90,,,,,,,
494.86,90.03,90.03,90,90,,,,,,,
494.86,90.03,90.03,90,90,,,,,,,
494.86,90.03,90.03,90,90,,,,,,,
495.011,90.05,90.05,90,90,,,,,73.11,20.77,
495.011,90.05,90.05,90,90,,,,,73.11,20.77,
495.011,90.05,90.05,90,90,,,,,73.11,20.77,
495.011,90.05,90.05,90,90,,,,,73.11,20.77,
495.011,90.05,90.05,90,90,,,,,73.11,20.77,
495.011,90.05,90.05,90,90,,,,,73.11,20.77,
495.16,90.02,90.02,90,90,,,,,,,
495.16,90.02,90.02,90,90,,,,,,,
495.16,90.02,90.02,90,90,,,,,,,
495.16,90.02,90.02,90,90,,,,,,,
495.31,90.04,90.04,90,90,,,,,,,
495.31,90.04,90.04,90,90,,,,,,,
495.31,90.04,90.04,90,90,,,,,,,
495.31,90.04,90.04,90,90,,,,,,,
495.461,90.02,90.02,90,90,,,,,,,
495.461,90.02,90.02,90,90,,,,,,,
495.461,90.02,90.02,90,90,,,,,,,
495.461,90.02,90.02,90,90,,,,,,,
495.61,90.01,90.01,90,90,,,,,,,
495.61,90.01,90.01,90,90,,,,,,,
495.61,90.01,90.01,90,90,,,,,,,
495.61,90.01,90.01,90,90,,,,,,,
495.76,90.02,90.02,90,90,,,,,,,
495.76,90.02,90.02,90,90,,,,,,,
495.76,90.02,90.02,90,90,,,,,,,
495.76,90.02,90.02,90,90,,,,,,,
495.911,90.01,90.01,90,90,,,,,73.19,20.73,
495.911,90.01,90.01,90,90,,,,,73.19,20.73,
495.911,90.01,90.01,90,90,,,,,73.19,20.73,
495.911,90.01,90.01,90,90,,,,,73.19,20.73,
495.911,90.01,90.01,90,90,,,,,73.19,20.73,
495.911,90.01,90.01,90,90,,,,,73.19,20.73,
496.061,90,90,90,90,,,,,,,
496.061,90,90,90,90,,,,,,,
496.061,90,90,90,90,,,,,,,
496.061,90,90,90,90,,,,,,,
496.211,90.02,90.02,90,90,,,,,,,
496.211,90.02,90.02,90,90,,,,,,,
496.211,90.02,90.02,90,90,,,,,,,
496.211,90.02,90.02,90,90,,,,,,,
496.361,90,90,90,90,,,,,,,
496.361,90,90,90,90,,,,,,,
496.361,90,90,90,90,,,,,,,
496.361,90,90,90,90,,,,,,,
496.51,90.02,90.02,90,90,,,,,,,
496.51,90.02,90.02,90,90,,,,,,,
496.51,90.02,90.02,90,90,,,,,,,
496.51,90.02,90.02,90,90,,,,,,,
496.661,90.02,90.02,90,90,,,,,,,
496.661,90.02,90.02,90,90,,,,,,,
496.661,90.02,90.02,90,90,,,,,,,
496.661,90.02,90.02,90,90,,,,,,,
496.811,90,90,90,90,,,,,,,
496.811,90,90,90,90,,,,,,,
496.811,90,90,90,90,,,,,,,
496.811,90,90,90,90,,,,,,,
496.96,90,90,90,90,,,,,73.22,20.73,
496.96,90,90,90,90,,,,,73.22,20.73,
496.96,90,90,90,90,,,,,73.22,20.73,
496.96,90,90,90,90,,,,,73.22,20.73,
496.96,90,90,90,90,,,,,73.22,20.73,
496.96,90,90,90,90,,,,,73.22,20.73,
497.111,89.99,89.99,90,90,,,,,,,
497.111,89.99,89.99,90,90,,,,,,,
497.111,89.99,89.99,90,90,,,,,,,
497.111,89.99,89.99,90,90,,,,,,,
497.261,90,90,90,90,,,,,,,
497.261,90,90,90,90,,,,,,,
497.261,90,90,90,90,,,,,,,
497.261,90,90,90,90,,,,,,,
497.41,90,90,90,90,,,,,,,
497.41,90,90,90,90,,,,,,,
497.41,90,90,90,90,,,,,,,
497.41,90,90,90,90,,,,,,,
497.561,90,90,90,90,,,,,,,
497.561,90,90,90,90,,,,,,,
497.561,90,90,90,90,,,,,,,
497.561,90,90,90,90,,,,,,,
497.71,89.98,89.98,90,90,,,,,,,
497.71,89.98,89.98,90,90,,,,,,,
497.71,89.98,89.98,90,90,,,,,,,
497.71,89.98,89.98,90,90,,,,,,,
497.86,89.97,89.97,90,90,,,,,,,
497.86,89.97,89.97,90,90,,,,,,,
497.86,89.97,89.97,90,90,,,,,,,
497.86,89.97,89.97,90,90,,,,,,,
498.011,89.97,89.97,90,90,,,,,73.34,20.83,
498.011,89.97,89.97,90,90,,,,,73.34,20.83,
498.011,89.97,89.97,90,90,,,,,73.34,20.83,
498.011,89.97,89.97,90,90,,,,,73.34,20.83,
498.011,89.97,89.97,90,90,,,,,73.34,20.83,
498.011,89.97,89.97,90,90,,,,,73.34,20.83,
498.16,89.96,89.96,90,90,,,,,,,
498.16,89.96,89.96,90,90,,,,,,,
498.16,89.96,89.96,90,90,,,,,,,
498.16,89.96,89.96,90,90,,,,,,,
498.311,89.98,89.98,90,90,,,,,,,
498.311,89.98,89.98,90,90,,,,,,,
498.311,89.98,89.98,90,90,,,,,,,
498.311,89.98,89.98,90,90,,,,,,,
498.461,90,90,90,90,,,,,,,
498.461,90,90,90,90,,,,,,,
498.461,90,90,90,90,,,,,,,
498.461,90,90,90,90,,,,,,,
498.61,89.97,89.97,90,90,,,,,,,
498.61,89.97,89.97,90,90,,,,,,,
498.61,89.97,89.97,90,90,,,,,,,
498.61,89.97,89.97,90,90,,,,,,,
498.761,89.97,89.97,90,90,,,,,,,
498.761,89.97,89.97,90,90,,,,,,,
498.761,89.97,89.97,90,90,,,,,,,
498.761,89.97,89.97,90,90,,,,,,,
498.91,89.98,89.98,90,90,,,,,73.33,20.81,
498.91,89.98,89.98,90,90,,,,,73.33,20.81,
498.91,89.98,89.98,90,90,,,,,73.33,20.81,
498.91,89.98,89.98,90,90,,,,,73.33,20.81,
498.91,89.98,89.98,90,90,,,,,73.33,20.81,
498.91,89.98,89.98,90,90,,,,,73.33,20.81,
499.06,89.98,89.98,90,90,,,,,,,
499.06,89.98,89.98,90,90,,,,,,,
499.06,89.98,89.98,90,90,,,,,,,
499.06,89.98,89.98,90,90,,,,,,,
499.21,89.98,89.98,90,90,,,,,,,
499.21,89.98,89.98,90,90,,,,,,,
499.21,89.98,89.98,90,90,,,,,,,
499.21,89.98,89.98,90,90,,,,,,,
499.36,90,90,90,90,,,,,,,
499.36,90,90,90,90,,,,,,,
499.36,90,90,90,90,,,,,,,
499.36,90,90,90,90,,,,,,,
499.511,89.98,89.98,90,90,,,,,,,
499.511,89.98,89.98,90,90,,,,,,,
499.511,89.98,89.98,90,90,,,,,,,
