timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
18206.654,60,60,60,60,,,,,,,
18206.654,60,60,60,60,,,,,,,
18206.654,60,60,60,60,,,,,,,
18206.654,60,60,60,60,,,,,,,
18206.804,60,60,60,60,,,,,,,
18206.804,60,60,60,60,,,,,,,
18206.804,60,60,60,60,,,,,,,
18206.804,60,60,60,60,,,,,,,
18206.954,60,60,60,60,,,,,,,
18206.954,60,60,60,60,,,,,,,
18206.954,60,60,60,60,,,,,,,
18206.954,60,60,60,60,,,,,,,
18207.103,59.99,59.99,60,60,,,,,,,
18207.103,59.99,59.99,60,60,,,,,,,
18207.103,59.99,59.99,60,60,,,,,,,
18207.103,59.99,59.99,60,60,,,,,,,
18207.253,59.99,59.99,60,60,,,,,53.99,24.68,
18207.253,59.99,59.99,60,60,,,,,53.99,24.68,
18207.253,59.99,59.99,60,60,,,,,53.99,24.68,
18207.253,59.99,59.99,60,60,,,,,53.99,24.68,
18207.253,59.99,59.99,60,60,,,,,53.99,24.68,
18207.253,59.99,59.99,60,60,,,,,53.99,24.68,
18207.403,60,60,60,60,,,,,,,
18207.403,60,60,60,60,,,,,,,
18207.403,60,60,60,60,,,,,,,
18207.403,60,60,60,60,,,,,,,
18207.554,60,60,60,60,,,,,,,
18207.554,60,60,60,60,,,,,,,
18207.554,60,60,60,60,,,,,,,
18207.554,60,60,60,60,,,,,,,
18207.703,59.99,59.99,60,60,,,,,,,
18207.703,59.99,59.99,60,60,,,,,,,
18207.703,59.99,59.99,60,60,,,,,,,
18207.703,59.99,59.99,60,60,,,,,,,
18207.854,59.99,59.99,60,60,,,,,,,
18207.854,59.99,59.99,60,60,,,,,,,
18207.854,59.99,59.99,60,60,,,,,,,
18207.854,59.99,59.99,60,60,,,,,,,
18208.003,60,60,60,60,,,,,,,
18208.003,60,60,60,60,,,,,,,
18208.003,60,60,60,60,,,,,,,
18208.003,60,60,60,60,,,,,,,
18208.154,59.99,59.99,60,60,,,,,,,
18208.154,59.99,59.99,60,60,,,,,,,
18208.154,59.99,59.99,60,60,,,,,,,
18208.154,59.99,59.99,60,60,,,,,,,
18208.303,60.01,60.01,60,60,,,,,54.02,24.64,
18208.303,60.01,60.01,60,60,,,,,54.02,24.64,
18208.303,60.01,60.01,60,60,,,,,54.02,24.64,
18208.303,60.01,60.01,60,60,,,,,54.02,24.64,
18208.303,60.01,60.01,60,60,,,,,54.02,24.64,
18208.303,60.01,60.01,60,60,,,,,54.02,24.64,
18208.454,60,60,60,60,,,,,,,
18208.454,60,60,60,60,,,,,,,
18208.454,60,60,60,60,,,,,,,
18208.454,60,60,60,60,,,,,,,
18208.603,60.01,60.01,60,60,,,,,,,
18208.603,60.01,60.01,60,60,,,,,,,
18208.603,60.01,60.01,60,60,,,,,,,
18208.603,60.01,60.01,60,60,,,,,,,
18208.754,60,60,60,60,,,,,,,
18208.754,60,60,60,60,,,,,,,
18208.754,60,60,60,60,,,,,,,
18208.754,60,60,60,60,,,,,,,
18208.903,60,60,60,60,,,,,,,
18208.903,60,60,60,60,,,,,,,
18208.903,60,60,60,60,,,,,,,
18208.903,60,60,60,60,,,,,,,
18209.054,60,60,60,60,,,,,,,
18209.054,60,60,60,60,,,,,,,
18209.054,60,60,60,60,,,,,,,
18209.054,60,60,60,60,,,,,,,
18209.203,60.01,60.01,60,60,,,,,54.02,24.69,
18209.203,60.01,60.01,60,60,,,,,54.02,24.69,
18209.203,60.01,60.01,60,60,,,,,54.02,24.69,
18209.203,60.01,60.01,60,60,,,,,54.02,24.69,
18209.203,60.01,60.01,60,60,,,,,54.02,24.69,
18209.203,60.01,60.01,60,60,,,,,54.02,24.69,
18209.353,60.02,60.02,60,60,,,,,,,
18209.353,60.02,60.02,60,60,,,,,,,
18209.353,60.02,60.02,60,60,,,,,,,
18209.353,60.02,60.02,60,60,,,,,,,
18209.503,60.02,60.02,60,60,,,,,,,
18209.503,60.02,60.02,60,60,,,,,,,
18209.503,60.02,60.02,60,60,,,,,,,
18209.503,60.02,60.02,60,60,,,,,,,
18209.653,60.01,60.01,60,60,,,,,,,
18209.653,60.01,60.01,60,60,,,,,,,
18209.653,60.01,60.01,60,60,,,,,,,
18209.653,60.01,60.01,60,60,,,,,,,
18209.803,60.01,60.01,60,60,,,,,,,
18209.803,60.01,60.01,60,60,,,,,,,
18209.803,60.01,60.01,60,60,,,,,,,
18209.803,60.01,60.01,60,60,,,,,,,
18209.953,60.01,60.01,60,60,,,,,,,
18209.953,60.01,60.01,60,60,,,,,,,
18209.953,60.01,60.01,60,60,,,,,,,
18209.953,60.01,60.01,60,60,,,,,,,
18210.104,60.01,60.01,60,60,,,,,,,
18210.104,60.01,60.01,60,60,,,,,,,
18210.104,60.01,60.01,60,60,,,,,,,
18210.104,60.01,60.01,60,60,,,,,,,
18210.253,60.01,60.01,60,60,,,,,54.06,24.68,
18210.253,60.01,60.01,60,60,,,,,54.06,24.68,
18210.253,60.01,60.01,60,60,,,,,54.06,24.68,
18210.253,60.01,60.01,60,60,,,,,54.06,24.68,
18210.253,60.01,60.01,60,60,,,,,54.06,24.68,
18210.253,60.01,60.01,60,60,,,,,54.06,24.68,
18210.404,60,60,60,60,,,,,,,
18210.404,60,60,60,60,,,,,,,
18210.404,60,60,60,60,,,,,,,
18210.404,60,60,60,60,,,,,,,
18210.553,60.02,60.02,60,60,,,,,,,
18210.553,60.02,60.02,60,60,,,,,,,
18210.553,60.02,60.02,60,60,,,,,,,
18210.553,60.02,60.02,60,60,,,,,,,
18210.703,60.02,60.02,60,60,,,,,,,
18210.703,60.02,60.02,60,60,,,,,,,
18210.703,60.02,60.02,60,60,,,,,,,
18210.703,60.02,60.02,60,60,,,,,,,
18210.854,60.02,60.02,60,60,,,,,,,
18210.854,60.02,60.02,60,60,,,,,,,
18210.854,60.02,60.02,60,60,,,,,,,
18210.854,60.02,60.02,60,60,,,,,,,
18211.003,60.02,60.02,60,60,,,,,,,
18211.003,60.02,60.02,60,60,,,,,,,
18211.003,60.02,60.02,60,60,,,,,,,
18211.003,60.02,60.02,60,60,,,,,,,
18211.154,60.02,60.02,60,60,,,,,,,
18211.154,60.02,60.02,60,60,,,,,,,
18211.154,60.02,60.02,60,60,,,,,,,
18211.154,60.02,60.02,60,60,,,,,,,
18211.304,60.01,60.01,60,60,,,,,54.01,24.68,
18211.304,60.01,60.01,60,60,,,,,54.01,24.68,
18211.304,60.01,60.01,60,60,,,,,54.01,24.68,
18211.304,60.01,60.01,60,60,,,,,54.01,24.68,
18211.304,60.01,60.01,60,60,,,,,54.01,24.68,
18211.304,60.01,60.01,60,60,,,,,54.01,24.68,
18211.453,60.01,60.01,60,60,,,,,,,
18211.453,60.01,60.01,60,60,,,,,,,
18211.453,60.01,60.01,60,60,,,,,,,
18211.453,60.01,60.01,60,60,,,,,,,
18211.604,60.01,60.01,60,60,,,,,,,
18211.604,60.01,60.01,60,60,,,,,,,
18211.604,60.01,60.01,60,60,,,,,,,
18211.604,60.01,60.01,60,60,,,,,,,
18211.753,60,60,60,60,,,,,,,
18211.753,60,60,60,60,,,,,,,
18211.753,60,60,60,60,,,,,,,
18211.753,60,60,60,60,,,,,,,
18211.904,60.01,60.01,60,60,,,,,,,
18211.904,60.01,60.01,60,60,,,,,,,
18211.904,60.01,60.01,60,60,,,,,,,
18211.904,60.01,60.01,60,60,,,,,,,
18212.054,60.02,60.02,60,60,,,,,,,
18212.054,60.02,60.02,60,60,,,,,,,
18212.054,60.02,60.02,60,60,,,,,,,
18212.054,60.02,60.02,60,60,,,,,,,
18212.203,60.01,60.01,60,60,,,,,,,
18212.203,60.01,60.01,60,60,,,,,,,
18212.203,60.01,60.01,60,60,,,,,,,
18212.203,60.01,60.01,60,60,,,,,,,
18212.354,60.01,60.01,60,60,,,,,54.12,24.79,
18212.354,60.01,60.01,60,60,,,,,54.12,24.79,
18212.354,60.01,60.01,60,60,,,,,54.12,24.79,
18212.354,60.01,60.01,60,60,,,,,54.12,24.79,
18212.354,60.01,60.01,60,60,,,,,54.12,24.79,
18212.354,60.01,60.01,60,60,,,,,54.12,24.79,
18212.504,60.01,60.01,60,60,,,,,,,
18212.504,60.01,60.01,60,60,,,,,,,
18212.504,60.01,60.01,60,60,,,,,,,
18212.504,60.01,60.01,60,60,,,,,,,
18212.655,60,60,60,60,,,,,,,
18212.655,60,60,60,60,,,,,,,
18212.655,60,60,60,60,,,,,,,
18212.655,60,60,60,60,,,,,,,
18212.803,60,60,60,60,,,,,,,
18212.803,60,60,60,60,,,,,,,
18212.803,60,60,60,60,,,,,,,
18212.803,60,60,60,60,,,,,,,
18212.953,60,60,60,60,,,,,,,
18212.953,60,60,60,60,,,,,,,
18212.953,60,60,60,60,,,,,,,
18212.953,60,60,60,60,,,,,,,
18213.104,60,60,60,60,,,,,,,
18213.104,60,60,60,60,,,,,,,
18213.104,60,60,60,60,,,,,,,
18213.104,60,60,60,60,,,,,,,
18213.253,60.01,60.01,60,60,,,,,54.07,24.67,
18213.253,60.01,60.01,60,60,,,,,54.07,24.67,
18213.253,60.01,60.01,60,60,,,,,54.07,24.67,
18213.253,60.01,60.01,60,60,,,,,54.07,24.67,
18213.253,60.01,60.01,60,60,,,,,54.07,24.67,
18213.253,60.01,60.01,60,60,,,,,54.07,24.67,
18213.403,60,60,60,60,,,,,,,
18213.403,60,60,60,60,,,,,,,
18213.403,60,60,60,60,,,,,,,
18213.403,60,60,60,60,,,,,,,
18213.554,60.01,60.01,60,60,,,,,,,
18213.554,60.01,60.01,60,60,,,,,,,
18213.554,60.01,60.01,60,60,,,,,,,
18213.554,60.01,60.01,60,60,,,,,,,
18213.703,60,60,60,60,,,,,,,
18213.703,60,60,60,60,,,,,,,
18213.703,60,60,60,60,,,,,,,
18213.703,60,60,60,60,,,,,,,
18213.853,60,60,60,60,,,,,,,
18213.853,60,60,60,60,,,,,,,
18213.853,60,60,60,60,,,,,,,
18213.853,60,60,60,60,,,,,,,
18214.003,60.01,60.01,60,60,,,,,,,
18214.003,60.01,60.01,60,60,,,,,,,
18214.003,60.01,60.01,60,60,,,,,,,
18214.003,60.01,60.01,60,60,,,,,,,
18214.153,59.99,59.99,60,60,,,,,,,
18214.153,59.99,59.99,60,60,,,,,,,
18214.153,59.99,59.99,60,60,,,,,,,
18214.153,59.99,59.99,60,60,,,,,,,
18214.304,60.01,60.01,60,60,,,,,54.09,24.7,
18214.304,60.01,60.01,60,60,,,,,54.09,24.7,
18214.304,60.01,60.01,60,60,,,,,54.09,24.7,
18214.304,60.01,60.01,60,60,,,,,54.09,24.7,
18214.304,60.01,60.01,60,60,,,,,54.09,24.7,
18214.304,60.01,60.01,60,60,,,,,54.09,24.7,
18214.453,60,60,60,60,,,,,,,
18214.453,60,60,60,60,,,,,,,
18214.453,60,60,60,60,,,,,,,
18214.453,60,60,60,60,,,,,,,
18214.604,60,60,60,60,,,,,,,
18214.604,60,60,60,60,,,,,,,
18214.604,60,60,60,60,,,,,,,
18214.604,60,60,60,60,,,,,,,
18214.754,60,60,60,60,,,,,,,
18214.754,60,60,60,60,,,,,,,
18214.754,60,60,60,60,,,,,,,
18214.754,60,60,60,60,,,,,,,
18214.904,59.99,59.99,60,60,,,,,,,
18214.904,59.99,59.99,60,60,,,,,,,
18214.904,59.99,59.99,60,60,,,,,,,
18214.904,59.99,59.99,60,60,,,,,,,
18215.053,59.99,59.99,60,60,,,,,,,
18215.053,59.99,59.99,60,60,,,,,,,
18215.053,59.99,59.99,60,60,,,,,,,
18215.053,59.99,59.99,60,60,,,,,,,
18215.203,60,60,60,60,,,,,,,
18215.203,60,60,60,60,,,,,,,
18215.203,60,60,60,60,,,,,,,
18215.203,60,60,60,60,,,,,,,
18215.354,59.99,59.99,60,60,,,,,,,
18215.354,59.99,59.99,60,60,,,,,,,
18215.354,59.99,59.99,60,60,,,,,,,
18215.354,59.99,59.99,60,60,,,,,,,
18215.415,,,,,,,,,54.17,24.76,
18215.415,,,,,,,,,54.17,24.76,
18215.504,59.99,59.99,60,60,,,,,,,
18215.504,59.99,59.99,60,60,,,,,,,
18215.504,59.99,59.99,60,60,,,,,,,
18215.504,59.99,59.99,60,60,,,,,,,
18215.654,59.99,59.99,60,60,,,,,,,
18215.654,59.99,59.99,60,60,,,,,,,
18215.654,59.99,59.99,60,60,,,,,,,
18215.654,59.99,59.99,60,60,,,,,,,
18215.833,60,60,60,60,,,,,,,
18215.833,60,60,60,60,,,,,,,
18215.833,60,60,60,60,,,,,,,
18215.833,60,60,60,60,,,,,,,
18215.982,60,60,60,60,,,,,,,
18215.982,60,60,60,60,,,,,,,
18215.982,60,60,60,60,,,,,,,
18215.982,60,60,60,60,,,,,,,
18216.132,59.98,59.98,60,60,,,,,,,
18216.132,59.98,59.98,60,60,,,,,,,
18216.132,59.98,59.98,60,60,,,,,,,
18216.132,59.98,59.98,60,60,,,,,,,
18216.282,59.98,59.98,60,60,,,,,54.13,24.69,
18216.282,59.98,59.98,60,60,,,,,54.13,24.69,
18216.282,59.98,59.98,60,60,,,,,54.13,24.69,
18216.282,59.98,59.98,60,60,,,,,54.13,24.69,
18216.282,59.98,59.98,60,60,,,,,54.13,24.69,
18216.282,59.98,59.98,60,60,,,,,54.13,24.69,
18216.433,59.99,59.99,60,60,,,,,,,
18216.433,59.99,59.99,60,60,,,,,,,
18216.433,59.99,59.99,60,60,,,,,,,
18216.433,59.99,59.99,60,60,,,,,,,
18216.583,59.99,59.99,60,60,,,,,,,
18216.583,59.99,59.99,60,60,,,,,,,
18216.583,59.99,59.99,60,60,,,,,,,
18216.583,59.99,59.99,60,60,,,,,,,
18216.732,60.01,60.01,60,60,,,,,,,
18216.732,60.01,60.01,60,60,,,,,,,
18216.732,60.01,60.01,60,60,,,,,,,
18216.732,60.01,60.01,60,60,,,,,,,
18216.883,60,60,60,60,,,,,,,
18216.883,60,60,60,60,,,,,,,
18216.883,60,60,60,60,,,,,,,
18216.883,60,60,60,60,,,,,,,
18217.033,60,60,60,60,,,,,,,
18217.033,60,60,60,60,,,,,,,
18217.033,60,60,60,60,,,,,,,
18217.033,60,60,60,60,,,,,,,
18217.183,60.01,60.01,60,60,,,,,,,
18217.183,60.01,60.01,60,60,,,,,,,
18217.183,60.01,60.01,60,60,,,,,,,
18217.183,60.01,60.01,60,60,,,,,,,
18217.332,60.01,60.01,60,60,,,,,54.14,24.62,
18217.332,60.01,60.01,60,60,,,,,54.14,24.62,
18217.332,60.01,60.01,60,60,,,,,54.14,24.62,
18217.332,60.01,60.01,60,60,,,,,54.14,24.62,
18217.332,60.01,60.01,60,60,,,,,54.14,24.62,
18217.332,60.01,60.01,60,60,,,,,54.14,24.62,
18217.482,60.02,60.02,60,60,,,,,,,
18217.482,60.02,60.02,60,60,,,,,,,
18217.482,60.02,60.02,60,60,,,,,,,
18217.482,60.02,60.02,60,60,,,,,,,
18217.633,60.02,60.02,60,60,,,,,,,
18217.633,60.02,60.02,60,60,,,,,,,
18217.633,60.02,60.02,60,60,,,,,,,
18217.633,60.02,60.02,60,60,,,,,,,
18217.783,60.01,60.01,60,60,,,,,,,
18217.783,60.01,60.01,60,60,,,,,,,
18217.783,60.01,60.01,60,60,,,,,,,
18217.783,60.01,60.01,60,60,,,,,,,
18217.932,60.02,60.02,60,60,,,,,,,
18217.932,60.02,60.02,60,60,,,,,,,
18217.932,60.02,60.02,60,60,,,,,,,
18217.932,60.02,60.02,60,60,,,,,,,
18218.083,60.01,60.01,60,60,,,,,,,
18218.083,60.01,60.01,60,60,,,,,,,
18218.083,60.01,60.01,60,60,,,,,,,
18218.083,60.01,60.01,60,60,,,,,,,
18218.233,60.01,60.01,60,60,,,,,,,
18218.233,60.01,60.01,60,60,,,,,,,
18218.233,60.01,60.01,60,60,,,,,,,
18218.233,60.01,60.01,60,60,,,,,,,
18218.382,60.02,60.02,60,60,,,,,54.22,24.68,
18218.382,60.02,60.02,60,60,,,,,54.22,24.68,
18218.382,60.02,60.02,60,60,,,,,54.22,24.68,
18218.382,60.02,60.02,60,60,,,,,54.22,24.68,
18218.382,60.02,60.02,60,60,,,,,54.22,24.68,
18218.382,60.02,60.02,60,60,,,,,54.22,24.68,
18218.533,60.01,60.01,60,60,,,,,,,
18218.533,60.01,60.01,60,60,,,,,,,
18218.533,60.01,60.01,60,60,,,,,,,
18218.533,60.01,60.01,60,60,,,,,,,
18218.683,59.99,59.99,60,60,,,,,,,
18218.683,59.99,59.99,60,60,,,,,,,
18218.683,59.99,59.99,60,60,,,,,,,
18218.683,59.99,59.99,60,60,,,,,,,
18218.833,60,60,60,60,,,,,,,
18218.833,60,60,60,60,,,,,,,
18218.833,60,60,60,60,,,,,,,
18218.833,60,60,60,60,,,,,,,
18218.982,60,60,60,60,,,,,,,
18218.982,60,60,60,60,,,,,,,
18218.982,60,60,60,60,,,,,,,
18218.982,60,60,60,60,,,,,,,
18219.132,60,60,60,60,,,,,,,
18219.132,60,60,60,60,,,,,,,
18219.132,60,60,60,60,,,,,,,
18219.132,60,60,60,60,,,,,,,
18219.282,59.99,59.99,60,60,,,,,,,
18219.282,59.99,59.99,60,60,,,,,,,
18219.282,59.99,59.99,60,60,,,,,,,
18219.282,59.99,59.99,60,60,,,,,,,
18219.432,60,60,60,60,,,,,54.28,24.7,
18219.432,60,60,60,60,,,,,54.28,24.7,
18219.432,60,60,60,60,,,,,54.28,24.7,
18219.432,60,60,60,60,,,,,54.28,24.7,
18219.432,60,60,60,60,,,,,54.28,24.7,
18219.432,60,60,60,60,,,,,54.28,24.7,
18219.582,59.99,59.99,60,60,,,,,,,
18219.582,59.99,59.99,60,60,,,,,,,
18219.582,59.99,59.99,60,60,,,,,,,
18219.582,59.99,59.99,60,60,,,,,,,
18219.732,59.99,59.99,60,60,,,,,,,
18219.732,59.99,59.99,60,60,,,,,,,
18219.732,59.99,59.99,60,60,,,,,,,
18219.732,59.99,59.99,60,60,,,,,,,
18219.883,60,60,60,60,,,,,,,
18219.883,60,60,60,60,,,,,,,
18219.883,60,60,60,60,,,,,,,
18219.883,60,60,60,60,,,,,,,
18220.033,59.99,59.99,60,60,,,,,,,
18220.033,59.99,59.99,60,60,,,,,,,
18220.033,59.99,59.99,60,60,,,,,,,
18220.033,59.99,59.99,60,60,,,,,,,
18220.182,59.98,59.98,60,60,,,,,,,
18220.182,59.98,59.98,60,60,,,,,,,
18220.182,59.98,59.98,60,60,,,,,,,
18220.182,59.98,59.98,60,60,,,,,,,
18220.333,59.99,59.99,60,60,,,,,54.26,24.62,
18220.333,59.99,59.99,60,60,,,,,54.26,24.62,
18220.333,59.99,59.99,60,60,,,,,54.26,24.62,
18220.333,59.99,59.99,60,60,,,,,54.26,24.62,
18220.333,59.99,59.99,60,60,,,,,54.26,24.62,
18220.333,59.99,59.99,60,60,,,,,54.26,24.62,
18220.483,59.98,59.98,60,60,,,,,,,
18220.483,59.98,59.98,60,60,,,,,,,
18220.483,59.98,59.98,60,60,,,,,,,
18220.483,59.98,59.98,60,60,,,,,,,
18220.632,59.99,59.99,60,60,,,,,,,
18220.632,59.99,59.99,60,60,,,,,,,
18220.632,59.99,59.99,60,60,,,,,,,
18220.632,59.99,59.99,60,60,,,,,,,
18220.783,60,60,60,60,,,,,,,
18220.783,60,60,60,60,,,,,,,
18220.783,60,60,60,60,,,,,,,
18220.783,60,60,60,60,,,,,,,
18220.933,60.01,60.01,60,60,,,,,,,
18220.933,60.01,60.01,60,60,,,,,,,
18220.933,60.01,60.01,60,60,,,,,,,
18220.933,60.01,60.01,60,60,,,,,,,
18221.083,60.01,60.01,60,60,,,,,,,
18221.083,60.01,60.01,60,60,,,,,,,
18221.083,60.01,60.01,60,60,,,,,,,
18221.083,60.01,60.01,60,60,,,,,,,
18221.232,60,60,60,60,,,,,,,
18221.232,60,60,60,60,,,,,,,
18221.232,60,60,60,60,,,,,,,
18221.232,60,60,60,60,,,,,,,
18221.382,60.01,60.01,60,60,,,,,54.39,24.6,
18221.382,60.01,60.01,60,60,,,,,54.39,24.6,
18221.382,60.01,60.01,60,60,,,,,54.39,24.6,
18221.382,60.01,60.01,60,60,,,,,54.39,24.6,
18221.382,60.01,60.01,60,60,,,,,54.39,24.6,
18221.382,60.01,60.01,60,60,,,,,54.39,24.6,
18221.533,60,60,60,60,,,,,,,
18221.533,60,60,60,60,,,,,,,
18221.533,60,60,60,60,,,,,,,
18221.533,60,60,60,60,,,,,,,
18221.682,60.01,60.01,60,60,,,,,,,
18221.682,60.01,60.01,60,60,,,,,,,
18221.682,60.01,60.01,60,60,,,,,,,
18221.682,60.01,60.01,60,60,,,,,,,
18221.833,60.01,60.01,60,60,,,,,,,
18221.833,60.01,60.01,60,60,,,,,,,
18221.833,60.01,60.01,60,60,,,,,,,
18221.833,60.01,60.01,60,60,,,,,,,
18221.983,60,60,60,60,,,,,,,
18221.983,60,60,60,60,,,,,,,
18221.983,60,60,60,60,,,,,,,
18221.983,60,60,60,60,,,,,,,
18222.133,60.01,60.01,60,60,,,,,,,
18222.133,60.01,60.01,60,60,,,,,,,
18222.133,60.01,60.01,60,60,,,,,,,
18222.133,60.01,60.01,60,60,,,,,,,
18222.283,60.02,60.02,60,60,,,,,,,
18222.283,60.02,60.02,60,60,,,,,,,
18222.283,60.02,60.02,60,60,,,,,,,
18222.283,60.02,60.02,60,60,,,,,,,
18222.432,60.01,60.01,60,60,,,,,54.43,24.58,
18222.432,60.01,60.01,60,60,,,,,54.43,24.58,
18222.432,60.01,60.01,60,60,,,,,54.43,24.58,
18222.432,60.01,60.01,60,60,,,,,54.43,24.58,
18222.432,60.01,60.01,60,60,,,,,54.43,24.58,
18222.432,60.01,60.01,60,60,,,,,54.43,24.58,
18222.583,60,60,60,60,,,,,,,
18222.583,60,60,60,60,,,,,,,
18222.583,60,60,60,60,,,,,,,
18222.583,60,60,60,60,,,,,,,
18222.733,60,60,60,60,,,,,,,
18222.733,60,60,60,60,,,,,,,
18222.733,60,60,60,60,,,,,,,
18222.733,60,60,60,60,,,,,,,
18222.882,60.01,60.01,60,60,,,,,,,
18222.882,60.01,60.01,60,60,,,,,,,
18222.882,60.01,60.01,60,60,,,,,,,
18222.882,60.01,60.01,60,60,,,,,,,
18223.033,60,60,60,60,,,,,,,
18223.033,60,60,60,60,,,,,,,
18223.033,60,60,60,60,,,,,,,
18223.033,60,60,60,60,,,,,,,
18223.183,59.99,59.99,60,60,,,,,,,
18223.183,59.99,59.99,60,60,,,,,,,
18223.183,59.99,59.99,60,60,,,,,,,
18223.183,59.99,59.99,60,60,,,,,,,
18223.333,60.01,60.01,60,60,,,,,54.33,24.61,
18223.333,60.01,60.01,60,60,,,,,54.33,24.61,
18223.333,60.01,60.01,60,60,,,,,54.33,24.61,
18223.333,60.01,60.01,60,60,,,,,54.33,24.61,
18223.333,60.01,60.01,60,60,,,,,54.33,24.61,
18223.333,60.01,60.01,60,60,,,,,54.33,24.61,
18223.482,60,60,60,60,,,,,,,
18223.482,60,60,60,60,,,,,,,
18223.482,60,60,60,60,,,,,,,
18223.482,60,60,60,60,,,,,,,
18223.633,59.99,59.99,60,60,,,,,,,
18223.633,59.99,59.99,60,60,,,,,,,
18223.633,59.99,59.99,60,60,,,,,,,
18223.633,59.99,59.99,60,60,,,,,,,
18223.782,60.01,60.01,60,60,,,,,,,
18223.782,60.01,60.01,60,60,,,,,,,
18223.782,60.01,60.01,60,60,,,,,,,
18223.782,60.01,60.01,60,60,,,,,,,
18223.932,60,60,60,60,,,,,,,
18223.932,60,60,60,60,,,,,,,
18223.932,60,60,60,60,,,,,,,
18223.932,60,60,60,60,,,,,,,
18224.082,59.99,59.99,60,60,,,,,,,
18224.082,59.99,59.99,60,60,,,,,,,
18224.082,59.99,59.99,60,60,,,,,,,
18224.082,59.99,59.99,60,60,,,,,,,
18224.233,60,60,60,60,,,,,,,
18224.233,60,60,60,60,,,,,,,
18224.233,60,60,60,60,,,,,,,
18224.233,60,60,60,60,,,,,,,
18224.383,59.99,59.99,60,60,,,,,54.33,24.57,
18224.383,59.99,59.99,60,60,,,,,54.33,24.57,
18224.383,59.99,59.99,60,60,,,,,54.33,24.57,
18224.383,59.99,59.99,60,60,,,,,54.33,24.57,
18224.383,59.99,59.99,60,60,,,,,54.33,24.57,
18224.383,59.99,59.99,60,60,,,,,54.33,24.57,
18224.533,60.01,60.01,60,60,,,,,,,
18224.533,60.01,60.01,60,60,,,,,,,
18224.533,60.01,60.01,60,60,,,,,,,
18224.533,60.01,60.01,60,60,,,,,,,
18224.682,60.01,60.01,60,60,,,,,,,
18224.682,60.01,60.01,60,60,,,,,,,
18224.682,60.01,60.01,60,60,,,,,,,
18224.682,60.01,60.01,60,60,,,,,,,
18224.832,60,60,60,60,,,,,,,
18224.832,60,60,60,60,,,,,,,
18224.832,60,60,60,60,,,,,,,
18224.832,60,60,60,60,,,,,,,
18224.982,60,60,60,60,,,,,,,
18224.982,60,60,60,60,,,,,,,
18224.982,60,60,60,60,,,,,,,
18224.982,60,60,60,60,,,,,,,
18225.133,59.99,59.99,60,60,,,,,,,
18225.133,59.99,59.99,60,60,,,,,,,
18225.133,59.99,59.99,60,60,,,,,,,
18225.133,59.99,59.99,60,60,,,,,,,
18225.282,59.98,59.98,60,60,,,,,,,
18225.282,59.98,59.98,60,60,,,,,,,
18225.282,59.98,59.98,60,60,,,,,,,
18225.282,59.98,59.98,60,60,,,,,,,
18225.433,59.99,59.99,60,60,,,,,,,
18225.433,59.99,59.99,60,60,,,,,,,
18225.433,59.99,59.99,60,60,,,,,,,
18225.433,59.99,59.99,60,60,,,,,,,
18225.472,,,,,,,,,54.43,24.69,
18225.472,,,,,,,,,54.43,24.69,
18225.583,59.99,59.99,60,60,,,,,,,
18225.583,59.99,59.99,60,60,,,,,,,
18225.583,59.99,59.99,60,60,,,,,,,
18225.583,59.99,59.99,60,60,,,,,,,
18225.733,59.99,59.99,60,60,,,,,,,
18225.733,59.99,59.99,60,60,,,,,,,
18225.733,59.99,59.99,60,60,,,,,,,
18225.733,59.99,59.99,60,60,,,,,,,
18225.882,59.99,59.99,60,60,,,,,,,
18225.882,59.99,59.99,60,60,,,,,,,
18225.882,59.99,59.99,60,60,,,,,,,
18225.882,59.99,59.99,60,60,,,,,,,
18226.032,60,60,60,60,,,,,,,
18226.032,60,60,60,60,,,,,,,
18226.032,60,60,60,60,,,,,,,
18226.032,60,60,60,60,,,,,,,
18226.182,59.99,59.99,60,60,,,,,,,
18226.182,59.99,59.99,60,60,,,,,,,
18226.182,59.99,59.99,60,60,,,,,,,
18226.182,59.99,59.99,60,60,,,,,,,
18226.332,60,60,60,60,,,,,,,
18226.332,60,60,60,60,,,,,,,
18226.332,60,60,60,60,,,,,,,
18226.332,60,60,60,60,,,,,,,
18226.483,59.99,59.99,60,60,,,,,54.44,24.66,
18226.483,59.99,59.99,60,60,,,,,54.44,24.66,
18226.483,59.99,59.99,60,60,,,,,54.44,24.66,
18226.483,59.99,59.99,60,60,,,,,54.44,24.66,
18226.483,59.99,59.99,60,60,,,,,54.44,24.66,
18226.483,59.99,59.99,60,60,,,,,54.44,24.66,
18226.633,60,60,60,60,,,,,,,
18226.633,60,60,60,60,,,,,,,
18226.633,60,60,60,60,,,,,,,
18226.633,60,60,60,60,,,,,,,
18226.782,60,60,60,60,,,,,,,
18226.782,60,60,60,60,,,,,,,
18226.782,60,60,60,60,,,,,,,
18226.782,60,60,60,60,,,,,,,
18226.932,60.01,60.01,60,60,,,,,,,
18226.932,60.01,60.01,60,60,,,,,,,
18226.932,60.01,60.01,60,60,,,,,,,
