timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
11443.722,99.98,99.98,100,100,,,,,,,
11443.873,99.98,99.98,100,100,,,,,,,
11443.873,99.98,99.98,100,100,,,,,,,
11443.873,99.98,99.98,100,100,,,,,,,
11443.873,99.98,99.98,100,100,,,,,,,
11444.023,99.99,99.99,100,100,,,,,,,
11444.023,99.99,99.99,100,100,,,,,,,
11444.023,99.99,99.99,100,100,,,,,,,
11444.023,99.99,99.99,100,100,,,,,,,
11444.172,99.99,99.99,100,100,,,,,,,
11444.172,99.99,99.99,100,100,,,,,,,
11444.172,99.99,99.99,100,100,,,,,,,
11444.172,99.99,99.99,100,100,,,,,,,
11444.322,99.97,99.97,100,100,,,,,84.73,24.24,
11444.322,99.97,99.97,100,100,,,,,84.73,24.24,
11444.322,99.97,99.97,100,100,,,,,84.73,24.24,
11444.322,99.97,99.97,100,100,,,,,84.73,24.24,
11444.322,99.97,99.97,100,100,,,,,84.73,24.24,
11444.322,99.97,99.97,100,100,,,,,84.73,24.24,
11444.473,99.99,99.99,100,100,,,,,,,
11444.473,99.99,99.99,100,100,,,,,,,
11444.473,99.99,99.99,100,100,,,,,,,
11444.473,99.99,99.99,100,100,,,,,,,
11444.624,100.01,100.01,100,100,,,,,,,
11444.624,100.01,100.01,100,100,,,,,,,
11444.624,100.01,100.01,100,100,,,,,,,
11444.624,100.01,100.01,100,100,,,,,,,
11444.773,99.95,99.95,100,100,,,,,,,
11444.773,99.95,99.95,100,100,,,,,,,
11444.773,99.95,99.95,100,100,,,,,,,
11444.773,99.95,99.95,100,100,,,,,,,
11444.923,99.98,99.98,100,100,,,,,,,
11444.923,99.98,99.98,100,100,,,,,,,
11444.923,99.98,99.98,100,100,,,,,,,
11444.923,99.98,99.98,100,100,,,,,,,
11445.073,99.96,99.96,100,100,,,,,,,
11445.073,99.96,99.96,100,100,,,,,,,
11445.073,99.96,99.96,100,100,,,,,,,
11445.073,99.96,99.96,100,100,,,,,,,
11445.222,99.95,99.95,100,100,,,,,,,
11445.222,99.95,99.95,100,100,,,,,,,
11445.222,99.95,99.95,100,100,,,,,,,
11445.222,99.95,99.95,100,100,,,,,,,
11445.373,99.99,99.99,100,100,,,,,85.22,24.22,
11445.373,99.99,99.99,100,100,,,,,85.22,24.22,
11445.373,99.99,99.99,100,100,,,,,85.22,24.22,
11445.373,99.99,99.99,100,100,,,,,85.22,24.22,
11445.373,99.99,99.99,100,100,,,,,85.22,24.22,
11445.373,99.99,99.99,100,100,,,,,85.22,24.22,
11445.523,99.98,99.98,100,100,,,,,,,
11445.523,99.98,99.98,100,100,,,,,,,
11445.523,99.98,99.98,100,100,,,,,,,
11445.523,99.98,99.98,100,100,,,,,,,
11445.673,100,100,100,100,,,,,,,
11445.673,100,100,100,100,,,,,,,
11445.673,100,100,100,100,,,,,,,
11445.673,100,100,100,100,,,,,,,
11445.823,99.99,99.99,100,100,,,,,,,
11445.823,99.99,99.99,100,100,,,,,,,
11445.823,99.99,99.99,100,100,,,,,,,
11445.823,99.99,99.99,100,100,,,,,,,
11445.974,100.02,100.02,100,100,,,,,,,
11445.974,100.02,100.02,100,100,,,,,,,
11445.974,100.02,100.02,100,100,,,,,,,
11445.974,100.02,100.02,100,100,,,,,,,
11446.124,100.03,100.03,100,100,,,,,,,
11446.124,100.03,100.03,100,100,,,,,,,
11446.124,100.03,100.03,100,100,,,,,,,
11446.124,100.03,100.03,100,100,,,,,,,
11446.274,100.02,100.02,100,100,,,,,,,
11446.274,100.02,100.02,100,100,,,,,,,
11446.274,100.02,100.02,100,100,,,,,,,
11446.274,100.02,100.02,100,100,,,,,,,
11446.423,100,100,100,100,,,,,86.9,24.25,
11446.423,100,100,100,100,,,,,86.9,24.25,
11446.423,100,100,100,100,,,,,86.9,24.25,
11446.423,100,100,100,100,,,,,86.9,24.25,
11446.423,100,100,100,100,,,,,86.9,24.25,
11446.423,100,100,100,100,,,,,86.9,24.25,
11446.574,100.02,100.02,100,100,,,,,,,
11446.574,100.02,100.02,100,100,,,,,,,
11446.574,100.02,100.02,100,100,,,,,,,
11446.574,100.02,100.02,100,100,,,,,,,
11446.725,100.01,100.01,100,100,,,,,,,
11446.725,100.01,100.01,100,100,,,,,,,
11446.725,100.01,100.01,100,100,,,,,,,
11446.725,100.01,100.01,100,100,,,,,,,
11446.875,100.02,100.02,100,100,,,,,,,
11446.875,100.02,100.02,100,100,,,,,,,
11446.875,100.02,100.02,100,100,,,,,,,
11446.875,100.02,100.02,100,100,,,,,,,
11447.024,100.02,100.02,100,100,,,,,,,
11447.024,100.02,100.02,100,100,,,,,,,
11447.024,100.02,100.02,100,100,,,,,,,
11447.024,100.02,100.02,100,100,,,,,,,
11447.174,100.01,100.01,100,100,,,,,,,
11447.174,100.01,100.01,100,100,,,,,,,
11447.174,100.01,100.01,100,100,,,,,,,
11447.174,100.01,100.01,100,100,,,,,,,
11447.324,100.03,100.03,100,100,,,,,85.04,24.23,
11447.324,100.03,100.03,100,100,,,,,85.04,24.23,
11447.324,100.03,100.03,100,100,,,,,85.04,24.23,
11447.324,100.03,100.03,100,100,,,,,85.04,24.23,
11447.324,100.03,100.03,100,100,,,,,85.04,24.23,
11447.324,100.03,100.03,100,100,,,,,85.04,24.23,
11447.474,100.02,100.02,100,100,,,,,,,
11447.474,100.02,100.02,100,100,,,,,,,
11447.474,100.02,100.02,100,100,,,,,,,
11447.474,100.02,100.02,100,100,,,,,,,
11447.624,100.05,100.05,100,100,,,,,,,
11447.624,100.05,100.05,100,100,,,,,,,
11447.624,100.05,100.05,100,100,,,,,,,
11447.624,100.05,100.05,100,100,,,,,,,
11447.774,100.08,100.08,100,100,,,,,,,
11447.774,100.08,100.08,100,100,,,,,,,
11447.774,100.08,100.08,100,100,,,,,,,
11447.774,100.08,100.08,100,100,,,,,,,
11447.924,100.05,100.05,100,100,,,,,,,
11447.924,100.05,100.05,100,100,,,,,,,
11447.924,100.05,100.05,100,100,,,,,,,
11447.924,100.05,100.05,100,100,,,,,,,
11448.075,100.04,100.04,100,100,,,,,,,
11448.075,100.04,100.04,100,100,,,,,,,
11448.075,100.04,100.04,100,100,,,,,,,
11448.075,100.04,100.04,100,100,,,,,,,
11448.224,100.04,100.04,100,100,,,,,,,
11448.224,100.04,100.04,100,100,,,,,,,
11448.224,100.04,100.04,100,100,,,,,,,
11448.224,100.04,100.04,100,100,,,,,,,
11448.374,100.03,100.03,100,100,,,,,85.57,24.28,
11448.374,100.03,100.03,100,100,,,,,85.57,24.28,
11448.374,100.03,100.03,100,100,,,,,85.57,24.28,
11448.374,100.03,100.03,100,100,,,,,85.57,24.28,
11448.374,100.03,100.03,100,100,,,,,85.57,24.28,
11448.374,100.03,100.03,100,100,,,,,85.57,24.28,
11448.524,100.02,100.02,100,100,,,,,,,
11448.524,100.02,100.02,100,100,,,,,,,
11448.524,100.02,100.02,100,100,,,,,,,
11448.524,100.02,100.02,100,100,,,,,,,
11448.674,100.04,100.04,100,100,,,,,,,
11448.674,100.04,100.04,100,100,,,,,,,
11448.674,100.04,100.04,100,100,,,,,,,
11448.674,100.04,100.04,100,100,,,,,,,
11448.824,100.01,100.01,100,100,,,,,,,
11448.824,100.01,100.01,100,100,,,,,,,
11448.824,100.01,100.01,100,100,,,,,,,
11448.824,100.01,100.01,100,100,,,,,,,
11448.973,99.99,99.99,100,100,,,,,,,
11448.973,99.99,99.99,100,100,,,,,,,
11448.973,99.99,99.99,100,100,,,,,,,
11448.973,99.99,99.99,100,100,,,,,,,
11449.124,100,100,100,100,,,,,,,
11449.124,100,100,100,100,,,,,,,
11449.124,100,100,100,100,,,,,,,
11449.124,100,100,100,100,,,,,,,
11449.273,99.98,99.98,100,100,,,,,,,
11449.273,99.98,99.98,100,100,,,,,,,
11449.273,99.98,99.98,100,100,,,,,,,
11449.273,99.98,99.98,100,100,,,,,,,
11449.424,100.02,100.02,100,100,,,,,85.57,24.18,
11449.424,100.02,100.02,100,100,,,,,85.57,24.18,
11449.424,100.02,100.02,100,100,,,,,85.57,24.18,
11449.424,100.02,100.02,100,100,,,,,85.57,24.18,
11449.424,100.02,100.02,100,100,,,,,85.57,24.18,
11449.424,100.02,100.02,100,100,,,,,85.57,24.18,
11449.574,100.01,100.01,100,100,,,,,,,
11449.574,100.01,100.01,100,100,,,,,,,
11449.574,100.01,100.01,100,100,,,,,,,
11449.574,100.01,100.01,100,100,,,,,,,
11449.724,100.02,100.02,100,100,,,,,,,
11449.724,100.02,100.02,100,100,,,,,,,
11449.724,100.02,100.02,100,100,,,,,,,
11449.724,100.02,100.02,100,100,,,,,,,
11449.872,100,100,100,100,,,,,,,
11449.872,100,100,100,100,,,,,,,
11449.872,100,100,100,100,,,,,,,
11449.872,100,100,100,100,,,,,,,
11450.023,99.99,99.99,100,100,,,,,,,
11450.023,99.99,99.99,100,100,,,,,,,
11450.023,99.99,99.99,100,100,,,,,,,
11450.023,99.99,99.99,100,100,,,,,,,
11450.173,99.99,99.99,100,100,,,,,,,
11450.173,99.99,99.99,100,100,,,,,,,
11450.173,99.99,99.99,100,100,,,,,,,
11450.173,99.99,99.99,100,100,,,,,,,
11450.323,99.94,99.94,100,100,,,,,85.4,24.29,
11450.323,99.94,99.94,100,100,,,,,85.4,24.29,
11450.323,99.94,99.94,100,100,,,,,85.4,24.29,
11450.323,99.94,99.94,100,100,,,,,85.4,24.29,
11450.323,99.94,99.94,100,100,,,,,85.4,24.29,
11450.323,99.94,99.94,100,100,,,,,85.4,24.29,
11450.472,99.96,99.96,100,100,,,,,,,
11450.472,99.96,99.96,100,100,,,,,,,
11450.472,99.96,99.96,100,100,,,,,,,
11450.472,99.96,99.96,100,100,,,,,,,
11450.623,99.97,99.97,100,100,,,,,,,
11450.623,99.97,99.97,100,100,,,,,,,
11450.623,99.97,99.97,100,100,,,,,,,
11450.623,99.97,99.97,100,100,,,,,,,
11450.772,99.96,99.96,100,100,,,,,,,
11450.772,99.96,99.96,100,100,,,,,,,
11450.772,99.96,99.96,100,100,,,,,,,
11450.772,99.96,99.96,100,100,,,,,,,
11450.922,99.97,99.97,100,100,,,,,,,
11450.922,99.97,99.97,100,100,,,,,,,
11450.922,99.97,99.97,100,100,,,,,,,
11450.922,99.97,99.97,100,100,,,,,,,
11451.072,99.97,99.97,100,100,,,,,,,
11451.072,99.97,99.97,100,100,,,,,,,
11451.072,99.97,99.97,100,100,,,,,,,
11451.072,99.97,99.97,100,100,,,,,,,
11451.223,99.97,99.97,100,100,,,,,,,
11451.223,99.97,99.97,100,100,,,,,,,
11451.223,99.97,99.97,100,100,,,,,,,
11451.223,99.97,99.97,100,100,,,,,,,
11451.374,100,100,100,100,,,,,84.89,24.23,
11451.374,100,100,100,100,,,,,84.89,24.23,
11451.374,100,100,100,100,,,,,84.89,24.23,
11451.374,100,100,100,100,,,,,84.89,24.23,
11451.374,100,100,100,100,,,,,84.89,24.23,
11451.374,100,100,100,100,,,,,84.89,24.23,
11451.523,99.97,99.97,100,100,,,,,,,
11451.523,99.97,99.97,100,100,,,,,,,
11451.523,99.97,99.97,100,100,,,,,,,
11451.523,99.97,99.97,100,100,,,,,,,
11451.674,100.02,100.02,100,100,,,,,,,
11451.674,100.02,100.02,100,100,,,,,,,
11451.674,100.02,100.02,100,100,,,,,,,
11451.674,100.02,100.02,100,100,,,,,,,
11451.824,100.01,100.01,100,100,,,,,,,
11451.824,100.01,100.01,100,100,,,,,,,
11451.824,100.01,100.01,100,100,,,,,,,
11451.824,100.01,100.01,100,100,,,,,,,
11451.973,100,100,100,100,,,,,,,
11451.973,100,100,100,100,,,,,,,
11451.973,100,100,100,100,,,,,,,
11451.973,100,100,100,100,,,,,,,
11452.124,100.02,100.02,100,100,,,,,,,
11452.124,100.02,100.02,100,100,,,,,,,
11452.124,100.02,100.02,100,100,,,,,,,
11452.124,100.02,100.02,100,100,,,,,,,
11452.274,100.04,100.04,100,100,,,,,,,
11452.274,100.04,100.04,100,100,,,,,,,
11452.274,100.04,100.04,100,100,,,,,,,
11452.274,100.04,100.04,100,100,,,,,,,
11452.424,100.05,100.05,100,100,,,,,85.47,24.23,
11452.424,100.05,100.05,100,100,,,,,85.47,24.23,
11452.424,100.05,100.05,100,100,,,,,85.47,24.23,
11452.424,100.05,100.05,100,100,,,,,85.47,24.23,
11452.424,100.05,100.05,100,100,,,,,85.47,24.23,
11452.424,100.05,100.05,100,100,,,,,85.47,24.23,
11452.574,100.02,100.02,100,100,,,,,,,
11452.574,100.02,100.02,100,100,,,,,,,
11452.574,100.02,100.02,100,100,,,,,,,
11452.574,100.02,100.02,100,100,,,,,,,
11452.724,100.02,100.02,100,100,,,,,,,
11452.724,100.02,100.02,100,100,,,,,,,
11452.724,100.02,100.02,100,100,,,,,,,
11452.724,100.02,100.02,100,100,,,,,,,
11452.874,100.05,100.05,100,100,,,,,,,
11452.874,100.05,100.05,100,100,,,,,,,
11452.874,100.05,100.05,100,100,,,,,,,
11452.874,100.05,100.05,100,100,,,,,,,
11453.025,100.03,100.03,100,100,,,,,,,
11453.025,100.03,100.03,100,100,,,,,,,
11453.025,100.03,100.03,100,100,,,,,,,
11453.025,100.03,100.03,100,100,,,,,,,
11453.174,100.01,100.01,100,100,,,,,,,
11453.174,100.01,100.01,100,100,,,,,,,
11453.174,100.01,100.01,100,100,,,,,,,
11453.174,100.01,100.01,100,100,,,,,,,
11453.325,100.04,100.04,100,100,,,,,,,
11453.325,100.04,100.04,100,100,,,,,,,
11453.325,100.04,100.04,100,100,,,,,,,
11453.325,100.04,100.04,100,100,,,,,,,
11453.473,100,100,100,100,,,,,85.63,24.24,
11453.473,100,100,100,100,,,,,85.63,24.24,
11453.473,100,100,100,100,,,,,85.63,24.24,
11453.473,100,100,100,100,,,,,85.63,24.24,
11453.473,100,100,100,100,,,,,85.63,24.24,
11453.473,100,100,100,100,,,,,85.63,24.24,
11453.624,100.01,100.01,100,100,,,,,,,
11453.624,100.01,100.01,100,100,,,,,,,
11453.624,100.01,100.01,100,100,,,,,,,
11453.624,100.01,100.01,100,100,,,,,,,
11453.773,100,100,100,100,,,,,,,
11453.773,100,100,100,100,,,,,,,
11453.773,100,100,100,100,,,,,,,
11453.773,100,100,100,100,,,,,,,
11453.924,100.02,100.02,100,100,,,,,,,
11453.924,100.02,100.02,100,100,,,,,,,
11453.924,100.02,100.02,100,100,,,,,,,
11453.924,100.02,100.02,100,100,,,,,,,
11454.073,99.99,99.99,100,100,,,,,,,
11454.073,99.99,99.99,100,100,,,,,,,
11454.073,99.99,99.99,100,100,,,,,,,
11454.073,99.99,99.99,100,100,,,,,,,
11454.224,100,100,100,100,,,,,,,
11454.224,100,100,100,100,,,,,,,
11454.224,100,100,100,100,,,,,,,
11454.224,100,100,100,100,,,,,,,
11454.374,100.04,100.04,100,100,,,,,86.12,24.22,
11454.374,100.04,100.04,100,100,,,,,86.12,24.22,
11454.374,100.04,100.04,100,100,,,,,86.12,24.22,
11454.374,100.04,100.04,100,100,,,,,86.12,24.22,
11454.374,100.04,100.04,100,100,,,,,86.12,24.22,
11454.374,100.04,100.04,100,100,,,,,86.12,24.22,
11454.524,100.03,100.03,100,100,,,,,,,
11454.524,100.03,100.03,100,100,,,,,,,
11454.524,100.03,100.03,100,100,,,,,,,
11454.524,100.03,100.03,100,100,,,,,,,
11454.674,100.02,100.02,100,100,,,,,,,
11454.674,100.02,100.02,100,100,,,,,,,
11454.674,100.02,100.02,100,100,,,,,,,
11454.674,100.02,100.02,100,100,,,,,,,
11454.822,99.98,99.98,100,100,,,,,,,
11454.822,99.98,99.98,100,100,,,,,,,
11454.822,99.98,99.98,100,100,,,,,,,
11454.822,99.98,99.98,100,100,,,,,,,
11454.974,100.03,100.03,100,100,,,,,,,
11454.974,100.03,100.03,100,100,,,,,,,
11454.974,100.03,100.03,100,100,,,,,,,
11454.974,100.03,100.03,100,100,,,,,,,
11455.123,100,100,100,100,,,,,,,
11455.123,100,100,100,100,,,,,,,
11455.123,100,100,100,100,,,,,,,
11455.123,100,100,100,100,,,,,,,
11455.274,100.02,100.02,100,100,,,,,,,
11455.274,100.02,100.02,100,100,,,,,,,
11455.274,100.02,100.02,100,100,,,,,,,
11455.274,100.02,100.02,100,100,,,,,,,
11455.424,100.05,100.05,100,100,,,,,86.39,24.23,
11455.424,100.05,100.05,100,100,,,,,86.39,24.23,
11455.424,100.05,100.05,100,100,,,,,86.39,24.23,
11455.424,100.05,100.05,100,100,,,,,86.39,24.23,
11455.424,100.05,100.05,100,100,,,,,86.39,24.23,
11455.424,100.05,100.05,100,100,,,,,86.39,24.23,
11455.574,100.06,100.06,100,100,,,,,,,
11455.574,100.06,100.06,100,100,,,,,,,
11455.574,100.06,100.06,100,100,,,,,,,
11455.574,100.06,100.06,100,100,,,,,,,
11455.724,100.04,100.04,100,100,,,,,,,
11455.724,100.04,100.04,100,100,,,,,,,
11455.724,100.04,100.04,100,100,,,,,,,
11455.724,100.04,100.04,100,100,,,,,,,
11455.874,100.01,100.01,100,100,,,,,,,
11455.874,100.01,100.01,100,100,,,,,,,
11455.874,100.01,100.01,100,100,,,,,,,
11455.874,100.01,100.01,100,100,,,,,,,
11456.023,99.98,99.98,100,100,,,,,,,
11456.023,99.98,99.98,100,100,,,,,,,
11456.023,99.98,99.98,100,100,,,,,,,
11456.023,99.98,99.98,100,100,,,,,,,
11456.204,100,100,100,100,,,,,,,
11456.204,100,100,100,100,,,,,,,
11456.204,100,100,100,100,,,,,,,
11456.204,100,100,100,100,,,,,,,
11456.354,100.03,100.03,100,100,,,,,,,
11456.354,100.03,100.03,100,100,,,,,,,
11456.354,100.03,100.03,100,100,,,,,,,
11456.354,100.03,100.03,100,100,,,,,,,
11456.504,100.03,100.03,100,100,,,,,85.87,24.31,
11456.504,100.03,100.03,100,100,,,,,85.87,24.31,
11456.504,100.03,100.03,100,100,,,,,85.87,24.31,
11456.504,100.03,100.03,100,100,,,,,85.87,24.31,
11456.504,100.03,100.03,100,100,,,,,85.87,24.31,
11456.504,100.03,100.03,100,100,,,,,85.87,24.31,
11456.654,100.03,100.03,100,100,,,,,,,
11456.654,100.03,100.03,100,100,,,,,,,
11456.654,100.03,100.03,100,100,,,,,,,
11456.654,100.03,100.03,100,100,,,,,,,
11456.805,100.03,100.03,100,100,,,,,,,
11456.805,100.03,100.03,100,100,,,,,,,
11456.805,100.03,100.03,100,100,,,,,,,
11456.805,100.03,100.03,100,100,,,,,,,
11456.954,100.02,100.02,100,100,,,,,,,
11456.954,100.02,100.02,100,100,,,,,,,
11456.954,100.02,100.02,100,100,,,,,,,
11456.954,100.02,100.02,100,100,,,,,,,
11457.104,100.02,100.02,100,100,,,,,,,
11457.104,100.02,100.02,100,100,,,,,,,
11457.104,100.02,100.02,100,100,,,,,,,
11457.104,100.02,100.02,100,100,,,,,,,
11457.254,100.02,100.02,100,100,,,,,,,
11457.254,100.02,100.02,100,100,,,,,,,
11457.254,100.02,100.02,100,100,,,,,,,
11457.254,100.02,100.02,100,100,,,,,,,
11457.402,99.97,99.97,100,100,,,,,87.03,24.1,
11457.402,99.97,99.97,100,100,,,,,87.03,24.1,
11457.402,99.97,99.97,100,100,,,,,87.03,24.1,
11457.402,99.97,99.97,100,100,,,,,87.03,24.1,
11457.402,99.97,99.97,100,100,,,,,87.03,24.1,
11457.402,99.97,99.97,100,100,,,,,87.03,24.1,
11457.553,99.97,99.97,100,100,,,,,,,
11457.553,99.97,99.97,100,100,,,,,,,
11457.553,99.97,99.97,100,100,,,,,,,
11457.553,99.97,99.97,100,100,,,,,,,
11457.702,99.99,99.99,100,100,,,,,,,
11457.702,99.99,99.99,100,100,,,,,,,
11457.702,99.99,99.99,100,100,,,,,,,
11457.702,99.99,99.99,100,100,,,,,,,
11457.854,100.01,100.01,100,100,,,,,,,
11457.854,100.01,100.01,100,100,,,,,,,
11457.854,100.01,100.01,100,100,,,,,,,
11457.854,100.01,100.01,100,100,,,,,,,
11458.003,99.99,99.99,100,100,,,,,,,
11458.003,99.99,99.99,100,100,,,,,,,
11458.003,99.99,99.99,100,100,,,,,,,
11458.003,99.99,99.99,100,100,,,,,,,
11458.152,99.99,99.99,100,100,,,,,,,
11458.152,99.99,99.99,100,100,,,,,,,
11458.152,99.99,99.99,100,100,,,,,,,
11458.152,99.99,99.99,100,100,,,,,,,
11458.302,99.98,99.98,100,100,,,,,,,
11458.302,99.98,99.98,100,100,,,,,,,
11458.302,99.98,99.98,100,100,,,,,,,
11458.302,99.98,99.98,100,100,,,,,,,
11458.454,100.01,100.01,100,100,,,,,87.36,24.23,
11458.454,100.01,100.01,100,100,,,,,87.36,24.23,
11458.454,100.01,100.01,100,100,,,,,87.36,24.23,
11458.454,100.01,100.01,100,100,,,,,87.36,24.23,
11458.454,100.01,100.01,100,100,,,,,87.36,24.23,
11458.454,100.01,100.01,100,100,,,,,87.36,24.23,
11458.602,100,100,100,100,,,,,,,
11458.602,100,100,100,100,,,,,,,
11458.602,100,100,100,100,,,,,,,
11458.602,100,100,100,100,,,,,,,
11458.753,99.99,99.99,100,100,,,,,,,
11458.753,99.99,99.99,100,100,,,,,,,
11458.753,99.99,99.99,100,100,,,,,,,
11458.753,99.99,99.99,100,100,,,,,,,
11458.904,100.01,100.01,100,100,,,,,,,
11458.904,100.01,100.01,100,100,,,,,,,
11458.904,100.01,100.01,100,100,,,,,,,
11458.904,100.01,100.01,100,100,,,,,,,
11459.055,100.02,100.02,100,100,,,,,,,
11459.055,100.02,100.02,100,100,,,,,,,
11459.055,100.02,100.02,100,100,,,,,,,
11459.055,100.02,100.02,100,100,,,,,,,
11459.204,100.03,100.03,100,100,,,,,,,
11459.204,100.03,100.03,100,100,,,,,,,
11459.204,100.03,100.03,100,100,,,,,,,
11459.204,100.03,100.03,100,100,,,,,,,
11459.354,100.01,100.01,100,100,,,,,,,
11459.354,100.01,100.01,100,100,,,,,,,
11459.354,100.01,100.01,100,100,,,,,,,
11459.354,100.01,100.01,100,100,,,,,,,
11459.504,100.03,100.03,100,100,,,,,87,24.16,
11459.504,100.03,100.03,100,100,,,,,87,24.16,
11459.504,100.03,100.03,100,100,,,,,87,24.16,
11459.504,100.03,100.03,100,100,,,,,87,24.16,
11459.504,100.03,100.03,100,100,,,,,87,24.16,
11459.504,100.03,100.03,100,100,,,,,87,24.16,
11459.652,99.99,99.99,100,100,,,,,,,
11459.652,99.99,99.99,100,100,,,,,,,
11459.652,99.99,99.99,100,100,,,,,,,
11459.652,99.99,99.99,100,100,,,,,,,
11459.804,100,100,100,100,,,,,,,
11459.804,100,100,100,100,,,,,,,
11459.804,100,100,100,100,,,,,,,
11459.804,100,100,100,100,,,,,,,
11459.954,100.01,100.01,100,100,,,,,,,
11459.954,100.01,100.01,100,100,,,,,,,
11459.954,100.01,100.01,100,100,,,,,,,
11459.954,100.01,100.01,100,100,,,,,,,
11460.103,99.99,99.99,100,100,,,,,,,
11460.103,99.99,99.99,100,100,,,,,,,
11460.103,99.99,99.99,100,100,,,,,,,
11460.103,99.99,99.99,100,100,,,,,,,
11460.254,100.01,100.01,100,100,,,,,,,
11460.254,100.01,100.01,100,100,,,,,,,
11460.254,100.01,100.01,100,100,,,,,,,
11460.254,100.01,100.01,100,100,,,,,,,
11460.404,100.03,100.03,100,100,,,,,,,
11460.404,100.03,100.03,100,100,,,,,,,
11460.404,100.03,100.03,100,100,,,,,,,
11460.404,100.03,100.03,100,100,,,,,,,
11460.554,100.01,100.01,100,100,,,,,86.9,24.28,
11460.554,100.01,100.01,100,100,,,,,86.9,24.28,
11460.554,100.01,100.01,100,100,,,,,86.9,24.28,
11460.554,100.01,100.01,100,100,,,,,86.9,24.28,
11460.554,100.01,100.01,100,100,,,,,86.9,24.28,
11460.554,100.01,100.01,100,100,,,,,86.9,24.28,
11460.704,100.01,100.01,100,100,,,,,,,
11460.704,100.01,100.01,100,100,,,,,,,
11460.704,100.01,100.01,100,100,,,,,,,
11460.704,100.01,100.01,100,100,,,,,,,
11460.852,99.98,99.98,100,100,,,,,,,
11460.852,99.98,99.98,100,100,,,,,,,
11460.852,99.98,99.98,100,100,,,,,,,
11460.852,99.98,99.98,100,100,,,,,,,
11461.002,99.99,99.99,100,100,,,,,,,
11461.002,99.99,99.99,100,100,,,,,,,
11461.002,99.99,99.99,100,100,,,,,,,
11461.002,99.99,99.99,100,100,,,,,,,
11461.153,99.99,99.99,100,100,,,,,,,
11461.153,99.99,99.99,100,100,,,,,,,
11461.153,99.99,99.99,100,100,,,,,,,
11461.153,99.99,99.99,100,100,,,,,,,
11461.303,99.99,99.99,100,100,,,,,,,
11461.303,99.99,99.99,100,100,,,,,,,
11461.303,99.99,99.99,100,100,,,,,,,
11461.303,99.99,99.99,100,100,,,,,,,
11461.453,99.99,99.99,100,100,,,,,86.84,24.31,
11461.453,99.99,99.99,100,100,,,,,86.84,24.31,
11461.453,99.99,99.99,100,100,,,,,86.84,24.31,
11461.453,99.99,99.99,100,100,,,,,86.84,24.31,
11461.453,99.99,99.99,100,100,,,,,86.84,24.31,
11461.453,99.99,99.99,100,100,,,,,86.84,24.31,
11461.604,100,100,100,100,,,,,,,
11461.604,100,100,100,100,,,,,,,
11461.604,100,100,100,100,,,,,,,
11461.604,100,100,100,100,,,,,,,
11461.752,99.98,99.98,100,100,,,,,,,
11461.752,99.98,99.98,100,100,,,,,,,
11461.752,99.98,99.98,100,100,,,,,,,
11461.752,99.98,99.98,100,100,,,,,,,
11461.904,100.02,100.02,100,100,,,,,,,
11461.904,100.02,100.02,100,100,,,,,,,
11461.904,100.02,100.02,100,100,,,,,,,
11461.904,100.02,100.02,100,100,,,,,,,
11462.052,99.98,99.98,100,100,,,,,,,
11462.052,99.98,99.98,100,100,,,,,,,
11462.052,99.98,99.98,100,100,,,,,,,
11462.052,99.98,99.98,100,100,,,,,,,
11462.203,99.98,99.98,100,100,,,,,,,
11462.203,99.98,99.98,100,100,,,,,,,
11462.203,99.98,99.98,100,100,,,,,,,
11462.203,99.98,99.98,100,100,,,,,,,
11462.353,100,100,100,100,,,,,,,
11462.353,100,100,100,100,,,,,,,
11462.353,100,100,100,100,,,,,,,
11462.353,100,100,100,100,,,,,,,
11462.502,99.97,99.97,100,100,,,,,86.88,24.25,
11462.502,99.97,99.97,100,100,,,,,86.88,24.25,
11462.502,99.97,99.97,100,100,,,,,86.88,24.25,
11462.502,99.97,99.97,100,100,,,,,86.88,24.25,
11462.502,99.97,99.97,100,100,,,,,86.88,24.25,
11462.502,99.97,99.97,100,100,,,,,86.88,24.25,
11462.654,100.02,100.02,100,100,,,,,,,
11462.654,100.02,100.02,100,100,,,,,,,
11462.654,100.02,100.02,100,100,,,,,,,
11462.654,100.02,100.02,100,100,,,,,,,
11462.804,100,100,100,100,,,,,,,
11462.804,100,100,100,100,,,,,,,
11462.804,100,100,100,100,,,,,,,
11462.804,100,100,100,100,,,,,,,
11462.954,100.01,100.01,100,100,,,,,,,
11462.954,100.01,100.01,100,100,,,,,,,
11462.954,100.01,100.01,100,100,,,,,,,
11462.954,100.01,100.01,100,100,,,,,,,
11463.103,99.99,99.99,100,100,,,,,,,
11463.103,99.99,99.99,100,100,,,,,,,
11463.103,99.99,99.99,100,100,,,,,,,
11463.103,99.99,99.99,100,100,,,,,,,
11463.254,100,100,100,100,,,,,,,
11463.254,100,100,100,100,,,,,,,
11463.254,100,100,100,100,,,,,,,
11463.254,100,100,100,100,,,,,,,
11463.403,100,100,100,100,,,,,,,
11463.403,100,100,100,100,,,,,,,
11463.403,100,100,100,100,,,,,,,
