,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2764,5808.619,99.03,90.0,90.0,,43.63
2765,5808.769,99.03,90.0,90.0,,43.64
2766,5808.919,99.05,90.0,90.0,,43.64
2767,5809.069,99.05,90.0,90.0,,43.64
2768,5809.069,,,,87.74,
2769,5809.219,99.04,90.0,90.0,,43.64
2770,5809.369,99.03,90.0,90.0,,43.64
2771,5809.519,99.05,90.0,90.0,,43.64
2772,5809.669,99.04,90.0,90.0,,43.64
2773,5809.755,,,,87.7,
2774,5809.819,99.04,90.0,90.0,,43.64
2775,5809.969,99.03,90.0,90.0,,43.64
2776,5810.119,99.03,90.0,90.0,,43.63
2777,5810.269,99.02,90.0,90.0,,43.64
2778,5810.269,,,,87.64,
2779,5810.419,99.01,90.0,90.0,,43.64
2780,5810.569,99.03,90.0,90.0,,43.65
2781,5810.719,99.03,90.0,90.0,,43.65
2782,5810.87,99.04,90.0,90.0,,43.64
2783,5810.87,,,,87.61,
2784,5811.019,99.05,90.0,90.0,,43.64
2785,5811.169,99.05,90.0,90.0,,43.64
2786,5811.319,99.04,90.0,90.0,,43.64
2787,5811.469,99.04,90.0,90.0,,43.64
2788,5811.619,99.03,90.0,90.0,,43.64
2789,5811.619,,,,87.59,
2790,5811.769,99.03,90.0,90.0,,43.64
2791,5811.919,99.02,90.0,90.0,,43.64
2792,5812.069,99.02,90.0,90.0,,43.64
2793,5812.219,99.01,90.0,90.0,,43.64
2794,5812.219,,,,87.68,
2795,5812.369,99.02,90.0,90.0,,43.64
2796,5812.519,99.02,90.0,90.0,,43.64
2797,5812.669,99.01,90.0,90.0,,43.64
2798,5812.819,99.03,90.0,90.0,,43.64
2799,5812.819,,,,87.59,
2800,5812.969,99.02,90.0,90.0,,43.64
2801,5813.119,99.0,90.0,90.0,,43.64
2802,5813.269,99.02,90.0,90.0,,43.65
2803,5813.419,99.01,90.0,90.0,,43.64
2804,5813.419,,,,87.63,
2805,5813.569,99.0,90.0,90.0,,43.64
2806,5813.719,99.03,90.0,90.0,,43.64
2807,5813.869,99.02,90.0,90.0,,43.64
2808,5814.019,99.03,90.0,90.0,,43.64
2809,5814.019,,,,87.56,
2810,5814.169,99.05,90.0,90.0,,43.64
2811,5814.319,99.04,90.0,90.0,,43.64
2812,5814.474,99.04,90.0,90.0,,43.64
2813,5814.623,99.03,90.0,90.0,,43.64
2814,5814.623,,,,87.55,
2815,5814.773,99.03,90.0,90.0,,43.64
2816,5814.923,99.02,90.0,90.0,,43.65
2817,5815.073,99.01,90.0,90.0,,43.64
2818,5815.223,99.02,90.0,90.0,,43.64
2819,5815.223,,,,87.51,
2820,5815.374,99.02,90.0,90.0,,43.64
2821,5815.523,99.02,90.0,90.0,,43.64
2822,5815.673,99.03,90.0,90.0,,43.64
2823,5815.823,99.02,90.0,90.0,,43.64
2824,5815.823,,,,87.59,
2825,5815.973,99.01,90.0,90.0,,43.64
2826,5816.123,99.01,90.0,90.0,,43.65
2827,5816.273,99.01,90.0,90.0,,43.64
2828,5816.423,99.02,90.0,90.0,,43.64
2829,5816.442,,,,87.57,
2830,5816.573,99.0,90.0,90.0,,43.64
2831,5816.723,99.03,90.0,90.0,,43.64
2832,5816.873,99.04,90.0,90.0,,43.64
2833,5817.023,99.04,90.0,90.0,,43.64
2834,5817.023,,,,87.46,
2835,5817.173,99.04,90.0,90.0,,43.65
2836,5817.323,99.05,90.0,90.0,,43.64
2837,5817.473,99.05,90.0,90.0,,43.64
2838,5817.623,99.04,90.0,90.0,,43.64
2839,5817.623,,,,87.46,
2840,5817.773,99.03,90.0,90.0,,43.64
2841,5817.923,99.03,90.0,90.0,,43.64
2842,5818.073,99.04,90.0,90.0,,43.65
2843,5818.223,99.04,90.0,90.0,,43.64
2844,5818.223,,,,87.4,
2845,5818.373,99.03,90.0,90.0,,43.64
2846,5818.523,99.04,90.0,90.0,,43.65
2847,5818.674,99.03,90.0,90.0,,43.65
2848,5818.823,99.04,90.0,90.0,,43.64
2849,5818.823,,,,87.59,
2850,5818.973,99.04,90.0,90.0,,43.64
2851,5819.123,99.03,90.0,90.0,,43.64
2852,5819.273,99.02,90.0,90.0,,43.64
2853,5819.423,99.02,90.0,90.0,,43.64
2854,5819.423,,,,87.49,
2855,5819.573,99.02,90.0,90.0,,43.64
2856,5819.723,99.01,90.0,90.0,,43.64
2857,5819.873,99.03,90.0,90.0,,43.64
2858,5820.023,99.03,90.0,90.0,,43.64
2859,5820.023,,,,87.51,
2860,5820.173,99.02,90.0,90.0,,43.64
2861,5820.323,99.02,90.0,90.0,,43.64
2862,5820.479,99.02,90.0,90.0,,43.64
2863,5820.623,99.01,90.0,90.0,,43.64
2864,5820.623,,,,87.44,
2865,5820.773,99.02,90.0,90.0,,43.64
2866,5820.924,99.02,90.0,90.0,,43.64
2867,5821.073,99.02,90.0,90.0,,43.64
2868,5821.223,99.02,90.0,90.0,,43.64
2869,5821.223,,,,87.49,
2870,5821.373,99.02,90.0,90.0,,43.64
2871,5821.523,99.03,90.0,90.0,,43.64
2872,5821.673,99.02,90.0,90.0,,43.64
2873,5821.823,99.04,90.0,90.0,,43.64
2874,5821.823,,,,87.44,
2875,5821.973,99.04,90.0,90.0,,43.64
2876,5822.123,99.04,90.0,90.0,,43.63
2877,5822.273,99.04,90.0,90.0,,43.64
2878,5822.423,99.03,90.0,90.0,,43.64
2879,5822.423,,,,87.46,
2880,5822.573,99.03,90.0,90.0,,43.64
2881,5822.723,99.04,90.0,90.0,,43.64
2882,5822.873,99.02,90.0,90.0,,43.64
2883,5823.023,99.01,90.0,90.0,,43.64
2884,5823.023,,,,87.44,
2885,5823.173,99.03,90.0,90.0,,43.64
2886,5823.323,99.02,90.0,90.0,,43.64
2887,5823.478,99.01,90.0,90.0,,43.64
2888,5823.64,99.02,90.0,90.0,,43.64
2889,5823.64,,,,87.4,
2890,5823.79,99.03,90.0,90.0,,43.64
2891,5823.94,99.03,90.0,90.0,,43.65
2892,5824.09,99.04,90.0,90.0,,43.65
2893,5824.241,99.03,90.0,90.0,,43.64
2894,5824.241,,,,87.41,
2895,5824.39,99.05,90.0,90.0,,43.65
2896,5824.54,99.05,90.0,90.0,,43.65
2897,5824.69,99.04,90.0,90.0,,43.65
2898,5824.84,99.04,90.0,90.0,,43.64
2899,5824.84,,,,87.38,
2900,5824.99,99.03,90.0,90.0,,43.64
2901,5825.14,99.03,90.0,90.0,,43.64
2902,5825.29,99.02,90.0,90.0,,43.64
2903,5825.44,99.02,90.0,90.0,,43.64
2904,5825.44,,,,87.3,
2905,5825.59,99.03,90.0,90.0,,43.65
2906,5825.74,99.04,90.0,90.0,,43.65
2907,5825.89,99.03,90.0,90.0,,43.64
2908,5826.04,99.03,90.0,90.0,,43.64
2909,5826.04,,,,87.32,
2910,5826.19,99.04,90.0,90.0,,43.64
2911,5826.34,99.04,90.0,90.0,,43.64
2912,5826.491,99.04,90.0,90.0,,43.64
2913,5826.64,99.05,90.0,90.0,,43.64
2914,5826.64,,,,87.38,
2915,5826.79,99.05,90.0,90.0,,43.64
2916,5826.941,99.04,90.0,90.0,,43.65
2917,5827.09,99.03,90.0,90.0,,43.64
2918,5827.24,99.03,90.0,90.0,,43.65
2919,5827.24,,,,87.38,
2920,5827.39,99.02,90.0,90.0,,43.64
2921,5827.54,99.03,90.0,90.0,,43.64
2922,5827.69,99.02,90.0,90.0,,43.64
2923,5827.84,99.02,90.0,90.0,,43.64
2924,5827.84,,,,87.34,
2925,5827.99,99.04,90.0,90.0,,43.65
2926,5828.14,99.03,90.0,90.0,,43.65
2927,5828.29,99.03,90.0,90.0,,43.64
2928,5828.44,99.05,90.0,90.0,,43.65
2929,5828.44,,,,87.27,
2930,5828.59,99.02,90.0,90.0,,43.64
2931,5828.74,99.03,90.0,90.0,,43.64
2932,5828.89,99.01,90.0,90.0,,43.64
2933,5829.04,99.01,90.0,90.0,,43.64
2934,5829.04,,,,87.26,
2935,5829.19,99.02,90.0,90.0,,43.64
2936,5829.34,99.03,90.0,90.0,,43.64
2937,5829.491,99.03,90.0,90.0,,43.64
2938,5829.64,99.03,90.0,90.0,,43.64
2939,5829.64,,,,87.26,
2940,5829.79,99.03,90.0,90.0,,43.64
2941,5829.94,99.02,90.0,90.0,,43.64
2942,5830.09,99.03,90.0,90.0,,43.65
2943,5830.24,99.02,90.0,90.0,,43.64
2944,5830.24,,,,87.28,
2945,5830.39,99.03,90.0,90.0,,43.64
2946,5830.54,99.04,90.0,90.0,,43.64
2947,5830.69,99.04,90.0,90.0,,43.65
2948,5830.84,99.03,90.0,90.0,,43.64
2949,5830.867,,,,87.29,
2950,5830.99,99.03,90.0,90.0,,43.65
2951,5831.14,99.02,90.0,90.0,,43.65
2952,5831.29,99.02,90.0,90.0,,43.64
2953,5831.44,99.02,90.0,90.0,,43.64
2954,5831.44,,,,87.25,
2955,5831.59,99.01,90.0,90.0,,43.65
2956,5831.74,99.01,90.0,90.0,,43.65
2957,5831.89,99.0,90.0,90.0,,43.65
2958,5832.04,99.02,90.0,90.0,,43.64
2959,5832.04,,,,87.28,
2960,5832.19,99.03,90.0,90.0,,43.65
2961,5832.34,99.01,90.0,90.0,,43.65
2962,5832.49,99.03,90.0,90.0,,43.65
2963,5832.64,99.04,90.0,90.0,,43.65
2964,5832.64,,,,87.22,
2965,5832.79,99.04,90.0,90.0,,43.65
2966,5832.94,99.03,90.0,90.0,,43.65
2967,5833.091,99.03,90.0,90.0,,43.65
2968,5833.24,99.04,90.0,90.0,,43.65
2969,5833.24,,,,87.22,
2970,5833.39,99.03,90.0,90.0,,43.64
2971,5833.54,99.04,90.0,90.0,,43.65
2972,5833.69,99.04,90.0,90.0,,43.64
2973,5833.84,99.03,90.0,90.0,,43.64
2974,5833.84,,,,87.22,
2975,5833.99,99.03,90.0,90.0,,43.64
2976,5834.141,99.04,90.0,90.0,,43.65
2977,5834.29,99.04,90.0,90.0,,43.65
2978,5834.44,99.04,90.0,90.0,,43.65
2979,5834.44,,,,87.13,
2980,5834.59,99.04,90.0,90.0,,43.65
2981,5834.74,99.04,90.0,90.0,,43.65
2982,5834.89,99.03,90.0,90.0,,43.65
2983,5835.04,99.03,90.0,90.0,,43.65
2984,5835.04,,,,87.2,
2985,5835.19,99.03,90.0,90.0,,43.65
2986,5835.341,99.02,90.0,90.0,,43.65
2987,5835.49,99.03,90.0,90.0,,43.65
2988,5835.64,99.04,90.0,90.0,,43.65
2989,5835.64,,,,87.18,
2990,5835.79,99.02,90.0,90.0,,43.65
2991,5835.94,99.03,90.0,90.0,,43.65
2992,5836.09,99.03,90.0,90.0,,43.65
2993,5836.24,99.01,90.0,90.0,,43.65
2994,5836.24,,,,87.16,
2995,5836.39,99.02,90.0,90.0,,43.65
2996,5836.54,99.01,90.0,90.0,,43.65
2997,5836.69,99.01,90.0,90.0,,43.65
2998,5836.84,99.02,90.0,90.0,,43.65
2999,5836.84,,,,87.14,
3000,5836.99,99.03,90.0,90.0,,43.65
3001,5837.14,99.02,90.0,90.0,,43.65
3002,5837.29,99.03,90.0,90.0,,43.65
3003,5837.44,99.04,90.0,90.0,,43.65
3004,5837.556,,,,87.05,
3005,5837.591,99.02,90.0,90.0,,43.65
3006,5837.74,99.01,90.0,90.0,,43.65
3007,5837.89,99.01,90.0,90.0,,43.66
3008,5838.04,99.01,90.0,90.0,,43.65
3009,5838.04,,,,87.14,
3010,5838.19,99.01,90.0,90.0,,43.65
3011,5838.34,99.01,90.0,90.0,,43.65
3012,5838.49,99.02,90.0,90.0,,43.65
3013,5838.64,99.01,90.0,90.0,,43.65
3014,5838.661,,,,87.09,
3015,5838.79,99.01,90.0,90.0,,43.65
3016,5838.94,99.01,90.0,90.0,,43.65
3017,5839.09,99.01,90.0,90.0,,43.65
3018,5839.24,99.02,90.0,90.0,,43.65
3019,5839.24,,,,87.09,
3020,5839.39,99.01,90.0,90.0,,43.64
3021,5839.54,99.04,90.0,90.0,,43.65
3022,5839.69,99.05,90.0,90.0,,43.66
3023,5839.84,99.04,90.0,90.0,,43.65
3024,5839.84,,,,87.05,
3025,5839.99,99.04,90.0,90.0,,43.65
3026,5840.14,99.03,90.0,90.0,,43.64
3027,5840.29,99.02,90.0,90.0,,43.65
3028,5840.44,99.02,90.0,90.0,,43.65
3029,5840.44,,,,87.08,
3030,5840.59,99.02,90.0,90.0,,43.65
3031,5840.74,99.01,90.0,90.0,,43.64
3032,5840.891,99.03,90.0,90.0,,43.65
3033,5841.04,99.02,90.0,90.0,,43.65
3034,5841.04,,,,86.99,
3035,5841.19,99.04,90.0,90.0,,43.65
3036,5841.34,99.04,90.0,90.0,,43.65
3037,5841.491,99.04,90.0,90.0,,43.65
3038,5841.64,99.04,90.0,90.0,,43.65
3039,5841.64,,,,87.0,
3040,5841.79,99.04,90.0,90.0,,43.65
3041,5841.94,99.05,90.0,90.0,,43.65
3042,5842.09,99.04,90.0,90.0,,43.65
3043,5842.24,99.04,90.0,90.0,,43.65
3044,5842.24,,,,87.05,
3045,5842.39,99.04,90.0,90.0,,43.64
3046,5842.54,99.05,90.0,90.0,,43.65
3047,5842.69,99.04,90.0,90.0,,43.65
3048,5842.84,99.03,90.0,90.0,,43.65
3049,5842.84,,,,87.03,
3050,5842.99,99.04,90.0,90.0,,43.65
3051,5843.14,99.03,90.0,90.0,,43.65
3052,5843.29,99.03,90.0,90.0,,43.65
3053,5843.44,99.04,90.0,90.0,,43.65
3054,5843.44,,,,87.05,
3055,5843.59,99.03,90.0,90.0,,43.65
3056,5843.74,99.04,90.0,90.0,,43.65
3057,5843.89,99.03,90.0,90.0,,43.65
3058,5844.04,99.01,90.0,90.0,,43.64
3059,5844.04,,,,87.02,
3060,5844.19,99.02,90.0,90.0,,43.65
3061,5844.34,99.02,90.0,90.0,,43.65
3062,5844.49,99.01,90.0,90.0,,43.65
3063,5844.64,99.02,90.0,90.0,,43.65
3064,5844.64,,,,87.01,
3065,5844.79,99.01,90.0,90.0,,43.65
3066,5844.941,99.01,90.0,90.0,,43.65
3067,5845.09,99.01,90.0,90.0,,43.65
3068,5845.24,99.02,90.0,90.0,,43.65
3069,5845.306,,,,86.98,
3070,5845.39,99.03,90.0,90.0,,43.65
3071,5845.54,99.04,90.0,90.0,,43.65
3072,5845.69,99.04,90.0,90.0,,43.65
3073,5845.84,99.06,90.0,90.0,,43.65
3074,5845.84,,,,86.99,
3075,5845.99,99.05,90.0,90.0,,43.65
3076,5846.14,99.06,90.0,90.0,,43.65
3077,5846.29,99.06,90.0,90.0,,43.65
3078,5846.44,99.04,90.0,90.0,,43.65
3079,5846.44,,,,86.98,
3080,5846.59,99.03,90.0,90.0,,43.65
3081,5846.74,99.02,90.0,90.0,,43.65
3082,5846.89,99.03,90.0,90.0,,43.65
3083,5847.04,99.02,90.0,90.0,,43.65
3084,5847.04,,,,86.89,
3085,5847.19,99.0,90.0,90.0,,43.65
3086,5847.34,99.02,90.0,90.0,,43.65
3087,5847.49,99.02,90.0,90.0,,43.65
3088,5847.655,99.02,90.0,90.0,,43.65
3089,5847.655,,,,86.94,
3090,5847.805,99.01,90.0,90.0,,43.65
3091,5847.955,99.02,90.0,90.0,,43.65
3092,5848.105,99.02,90.0,90.0,,43.65
3093,5848.255,99.01,90.0,90.0,,43.65
3094,5848.255,,,,86.92,
3095,5848.405,99.0,90.0,90.0,,43.65
3096,5848.555,99.02,90.0,90.0,,43.65
3097,5848.706,99.01,90.0,90.0,,43.65
3098,5848.855,99.02,90.0,90.0,,43.65
3099,5848.855,,,,86.9,
3100,5849.005,99.03,90.0,90.0,,43.65
3101,5849.155,99.02,90.0,90.0,,43.65
3102,5849.305,99.04,90.0,90.0,,43.65
3103,5849.455,99.04,90.0,90.0,,43.65
3104,5849.455,,,,86.87,
3105,5849.605,99.05,90.0,90.0,,43.65
3106,5849.755,99.04,90.0,90.0,,43.65
3107,5849.905,99.05,90.0,90.0,,43.65
3108,5850.055,99.03,90.0,90.0,,43.66
3109,5850.055,,,,86.92,
3110,5850.205,99.03,90.0,90.0,,43.65
3111,5850.355,99.04,90.0,90.0,,43.65
3112,5850.505,99.03,90.0,90.0,,43.65
3113,5850.655,99.04,90.0,90.0,,43.65
3114,5850.655,,,,86.84,
3115,5850.805,99.02,90.0,90.0,,43.65
3116,5850.955,99.03,90.0,90.0,,43.65
3117,5851.105,99.03,90.0,90.0,,43.65
3118,5851.255,99.02,90.0,90.0,,43.65
3119,5851.255,,,,86.81,
3120,5851.405,99.04,90.0,90.0,,43.65
3121,5851.555,99.04,90.0,90.0,,43.65
3122,5851.705,99.03,90.0,90.0,,43.65
3123,5851.855,99.04,90.0,90.0,,43.65
3124,5852.005,99.03,90.0,90.0,,43.65
3125,5852.005,,,,86.81,
3126,5852.155,99.04,90.0,90.0,,43.66
3127,5852.305,99.04,90.0,90.0,,43.65
3128,5852.455,99.05,90.0,90.0,,43.66
3129,5852.605,99.02,90.0,90.0,,43.65
3130,5852.605,,,,86.84,
3131,5852.755,99.05,90.0,90.0,,43.65
3132,5852.905,99.04,90.0,90.0,,43.66
3133,5853.055,99.04,90.0,90.0,,43.65
3134,5853.205,99.04,90.0,90.0,,43.65
3135,5853.205,,,,86.81,
3136,5853.355,99.03,90.0,90.0,,43.65
3137,5853.508,99.03,90.0,90.0,,43.66
3138,5853.655,99.03,90.0,90.0,,43.65
3139,5853.805,99.03,90.0,90.0,,43.65
3140,5853.805,,,,86.84,
3141,5853.955,99.03,90.0,90.0,,43.65
3142,5854.105,99.02,90.0,90.0,,43.65
3143,5854.255,99.02,90.0,90.0,,43.66
3144,5854.405,99.01,90.0,90.0,,43.65
3145,5854.405,,,,86.82,
3146,5854.555,99.02,90.0,90.0,,43.65
3147,5854.705,99.01,90.0,90.0,,43.65
3148,5854.855,99.02,90.0,90.0,,43.66
3149,5855.005,99.01,90.0,90.0,,43.66
3150,5855.005,,,,86.82,
3151,5855.155,99.02,90.0,90.0,,43.66
3152,5855.305,99.02,90.0,90.0,,43.66
3153,5855.455,99.02,90.0,90.0,,43.66
3154,5855.605,99.03,90.0,90.0,,43.66
3155,5855.605,,,,86.73,
3156,5855.755,99.01,90.0,90.0,,43.65
3157,5855.906,99.02,90.0,90.0,,43.66
3158,5856.055,99.02,90.0,90.0,,43.66
3159,5856.205,99.02,90.0,90.0,,43.66
3160,5856.205,,,,86.72,
3161,5856.355,99.03,90.0,90.0,,43.66
3162,5856.505,99.04,90.0,90.0,,43.66
3163,5856.681,99.04,90.0,90.0,,43.66
3164,5856.831,99.02,90.0,90.0,,43.66
3165,5856.831,,,,86.78,
3166,5856.981,99.02,90.0,90.0,,43.66
3167,5857.131,99.0,90.0,90.0,,43.66
3168,5857.281,99.01,90.0,90.0,,43.66
3169,5857.431,99.02,90.0,90.0,,43.66
3170,5857.431,,,,86.76,
3171,5857.581,99.02,90.0,90.0,,43.66
3172,5857.731,99.01,90.0,90.0,,43.65
3173,5857.881,99.01,90.0,90.0,,43.66
3174,5858.031,99.01,90.0,90.0,,43.65
3175,5858.031,,,,86.73,
3176,5858.181,99.0,90.0,90.0,,43.66
3177,5858.331,99.02,90.0,90.0,,43.66
3178,5858.481,99.01,90.0,90.0,,43.65
3179,5858.631,99.0,90.0,90.0,,43.65
3180,5858.631,,,,86.75,
3181,5858.782,99.01,90.0,90.0,,43.65
3182,5858.931,99.02,90.0,90.0,,43.65
3183,5859.081,99.02,90.0,90.0,,43.65
3184,5859.231,99.04,90.0,90.0,,43.65
3185,5859.231,,,,86.68,
3186,5859.381,99.04,90.0,90.0,,43.65
3187,5859.531,99.04,90.0,90.0,,43.65
3188,5859.681,99.04,90.0,90.0,,43.65
3189,5859.831,99.04,90.0,90.0,,43.65
3190,5859.831,,,,86.73,
3191,5859.981,99.04,90.0,90.0,,43.65
3192,5860.131,99.05,90.0,90.0,,43.66
3193,5860.281,99.04,90.0,90.0,,43.65
3194,5860.431,99.04,90.0,90.0,,43.65
3195,5860.431,,,,86.73,
3196,5860.581,99.04,90.0,90.0,,43.66
3197,5860.731,99.04,90.0,90.0,,43.66
3198,5860.881,99.06,90.0,90.0,,43.66
3199,5861.031,99.05,90.0,90.0,,43.65
3200,5861.031,,,,86.72,
3201,5861.181,99.06,90.0,90.0,,43.66
3202,5861.331,99.06,90.0,90.0,,43.65
3203,5861.481,99.06,90.0,90.0,,43.65
3204,5861.631,99.05,90.0,90.0,,43.65
3205,5861.631,,,,86.69,
3206,5861.781,99.05,90.0,90.0,,43.65
3207,5861.931,99.05,90.0,90.0,,43.66
3208,5862.081,99.03,90.0,90.0,,43.65
3209,5862.231,99.03,90.0,90.0,,43.65
3210,5862.231,,,,86.74,
3211,5862.381,99.04,90.0,90.0,,43.66
3212,5862.531,99.03,90.0,90.0,,43.66
3213,5862.681,99.02,90.0,90.0,,43.66
3214,5862.831,99.01,90.0,90.0,,43.66
3215,5862.831,,,,86.7,
3216,5862.981,99.01,90.0,90.0,,43.66
3217,5863.132,99.01,90.0,90.0,,43.65
3218,5863.281,99.02,90.0,90.0,,43.65
3219,5863.431,99.01,90.0,90.0,,43.66
3220,5863.431,,,,86.62,
3221,5863.581,99.02,90.0,90.0,,43.66
3222,5863.731,99.02,90.0,90.0,,43.66
3223,5863.881,99.03,90.0,90.0,,43.65
3224,5864.031,99.02,90.0,90.0,,43.65
3225,5864.031,,,,86.58,
3226,5864.182,99.04,90.0,90.0,,43.66
3227,5864.331,99.03,90.0,90.0,,43.65
3228,5864.481,99.04,90.0,90.0,,43.65
3229,5864.631,99.04,90.0,90.0,,43.65
3230,5864.631,,,,86.71,
3231,5864.781,99.04,90.0,90.0,,43.66
3232,5864.931,99.04,90.0,90.0,,43.65
3233,5865.081,99.04,90.0,90.0,,43.65
3234,5865.231,99.04,90.0,90.0,,43.65
3235,5865.231,,,,86.66,
3236,5865.382,99.04,90.0,90.0,,43.66
3237,5865.531,99.03,90.0,90.0,,43.66
3238,5865.681,99.03,90.0,90.0,,43.66
3239,5865.831,99.04,90.0,90.0,,43.66
3240,5865.831,,,,86.62,
3241,5865.982,99.03,90.0,90.0,,43.66
3242,5866.131,99.02,90.0,90.0,,43.66
3243,5866.281,99.01,90.0,90.0,,43.66
3244,5866.431,99.01,90.0,90.0,,43.66
3245,5866.447,,,,86.64,
3246,5866.581,99.01,90.0,90.0,,43.66
3247,5866.731,99.02,90.0,90.0,,43.66
3248,5866.881,98.99,90.0,90.0,,43.65
3249,5867.031,99.0,90.0,90.0,,43.66
3250,5867.031,,,,86.61,
3251,5867.181,99.01,90.0,90.0,,43.65
3252,5867.331,99.03,90.0,90.0,,43.66
3253,5867.482,99.04,90.0,90.0,,43.66
3254,5867.631,99.04,90.0,90.0,,43.66
3255,5867.631,,,,86.56,
3256,5867.781,99.03,90.0,90.0,,43.65
3257,5867.932,99.03,90.0,90.0,,43.65
3258,5868.082,99.02,90.0,90.0,,43.66
3259,5868.231,99.01,90.0,90.0,,43.66
3260,5868.231,,,,86.57,
3261,5868.381,99.02,90.0,90.0,,43.65
3262,5868.531,99.03,90.0,90.0,,43.66
3263,5868.701,99.03,90.0,90.0,,43.66
3264,5868.852,99.03,90.0,90.0,,43.66
3265,5868.852,,,,86.58,
3266,5869.001,99.03,90.0,90.0,,43.66
3267,5869.151,99.02,90.0,90.0,,43.66
3268,5869.302,99.03,90.0,90.0,,43.66
3269,5869.451,99.02,90.0,90.0,,43.66
3270,5869.451,,,,86.52,
3271,5869.601,99.02,90.0,90.0,,43.66
3272,5869.751,99.02,90.0,90.0,,43.66
3273,5869.901,99.03,90.0,90.0,,43.66
3274,5870.051,99.03,90.0,90.0,,43.66
3275,5870.051,,,,86.45,
3276,5870.201,99.03,90.0,90.0,,43.66
3277,5870.351,99.03,90.0,90.0,,43.66
3278,5870.501,99.05,90.0,90.0,,43.66
3279,5870.651,99.05,90.0,90.0,,43.66
3280,5870.651,,,,86.47,
3281,5870.801,99.04,90.0,90.0,,43.66
3282,5870.951,99.04,90.0,90.0,,43.66
3283,5871.102,99.04,90.0,90.0,,43.66
3284,5871.251,99.03,90.0,90.0,,43.65
3285,5871.251,,,,86.49,
3286,5871.402,99.03,90.0,90.0,,43.66
3287,5871.551,99.02,90.0,90.0,,43.65
3288,5871.701,99.03,90.0,90.0,,43.65
3289,5871.851,99.03,90.0,90.0,,43.66
3290,5871.851,,,,86.54,
3291,5872.002,99.02,90.0,90.0,,43.65
3292,5872.151,99.02,90.0,90.0,,43.65
3293,5872.302,99.02,90.0,90.0,,43.65
3294,5872.451,99.02,90.0,90.0,,43.65
3295,5872.451,,,,86.45,
3296,5872.601,99.02,90.0,90.0,,43.65
3297,5872.751,99.02,90.0,90.0,,43.66
3298,5872.901,99.02,90.0,90.0,,43.66
3299,5873.051,99.02,90.0,90.0,,43.66
3300,5873.051,,,,86.43,
3301,5873.202,99.03,90.0,90.0,,43.66
3302,5873.351,99.04,90.0,90.0,,43.66
3303,5873.501,99.04,90.0,90.0,,43.66
3304,5873.651,99.04,90.0,90.0,,43.65
3305,5873.651,,,,86.42,
3306,5873.801,99.04,90.0,90.0,,43.66
3307,5873.951,99.06,90.0,90.0,,43.66
3308,5874.101,99.03,90.0,90.0,,43.66
3309,5874.252,99.02,90.0,90.0,,43.66
3310,5874.252,,,,86.51,
3311,5874.401,99.03,90.0,90.0,,43.66
3312,5874.551,99.04,90.0,90.0,,43.66
3313,5874.701,99.03,90.0,90.0,,43.66
3314,5874.851,99.03,90.0,90.0,,43.65
3315,5874.851,,,,86.42,
3316,5875.001,99.05,90.0,90.0,,43.66
3317,5875.151,99.03,90.0,90.0,,43.66
3318,5875.302,99.04,90.0,90.0,,43.66
3319,5875.451,99.04,90.0,90.0,,43.66
3320,5875.451,,,,86.42,
3321,5875.602,99.04,90.0,90.0,,43.66
3322,5875.752,99.03,90.0,90.0,,43.66
3323,5875.901,99.03,90.0,90.0,,43.66
3324,5876.051,99.02,90.0,90.0,,43.66
3325,5876.051,,,,86.47,
3326,5876.201,99.03,90.0,90.0,,43.66
3327,5876.351,99.03,90.0,90.0,,43.66
3328,5876.502,99.03,90.0,90.0,,43.66
3329,5876.651,99.03,90.0,90.0,,43.66
3330,5876.651,,,,86.45,
3331,5876.801,99.04,90.0,90.0,,43.66
3332,5876.951,99.05,90.0,90.0,,43.66
3333,5877.102,99.04,90.0,90.0,,43.66
3334,5877.251,99.03,90.0,90.0,,43.66
3335,5877.251,,,,86.43,
3336,5877.401,99.03,90.0,90.0,,43.66
3337,5877.551,99.01,90.0,90.0,,43.66
3338,5877.701,99.0,90.0,90.0,,43.65
3339,5877.851,99.01,90.0,90.0,,43.66
3340,5877.851,,,,86.4,
3341,5878.001,99.0,90.0,90.0,,43.66
3342,5878.151,98.99,90.0,90.0,,43.66
3343,5878.301,98.99,90.0,90.0,,43.66
3344,5878.451,98.97,90.0,90.0,,43.65
3345,5878.451,,,,86.4,
3346,5878.601,99.0,90.0,90.0,,43.66
3347,5878.751,99.0,90.0,90.0,,43.66
3348,5878.901,99.01,90.0,90.0,,43.66
3349,5879.051,99.02,90.0,90.0,,43.66
3350,5879.051,,,,86.36,
3351,5879.202,99.02,90.0,90.0,,43.67
3352,5879.351,99.03,90.0,90.0,,43.66
3353,5879.501,99.04,90.0,90.0,,43.67
3354,5879.651,99.04,90.0,90.0,,43.67
3355,5879.651,,,,86.4,
3356,5879.802,99.04,90.0,90.0,,43.66
3357,5879.951,99.04,90.0,90.0,,43.67
3358,5880.102,99.04,90.0,90.0,,43.66
3359,5880.252,99.03,90.0,90.0,,43.66
3360,5880.252,,,,86.31,
3361,5880.401,99.03,90.0,90.0,,43.67
3362,5880.551,99.03,90.0,90.0,,43.66
3363,5880.712,99.03,90.0,90.0,,43.66
