,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1396,609.178,113.44,73.91,90.0,,26.73
1397,609.328,113.46,74.03,90.0,,26.75
1398,609.482,113.52,74.17,90.0,,26.77
1399,609.482,,,,73.78,
1400,609.628,113.51,74.28,90.0,,26.79
1401,609.778,113.56,74.42,90.0,,26.81
1402,609.932,113.55,74.53,90.0,,26.82
1403,610.079,113.56,74.65,90.0,,26.83
1404,610.079,,,,74.26,
1405,610.229,113.52,74.76,90.0,,26.85
1406,610.383,113.56,74.89,90.0,,26.86
1407,610.53,113.61,75.02,90.0,,26.89
1408,610.68,113.66,75.15,90.0,,26.91
1409,610.68,,,,74.54,
1410,610.834,113.6,75.25,90.0,,26.92
1411,610.981,113.64,75.38,90.0,,26.95
1412,611.131,113.64,75.49,90.0,,26.96
1413,611.285,113.65,75.61,90.0,,26.97
1414,611.285,,,,74.83,
1415,611.432,113.66,75.73,90.0,,26.98
1416,611.582,113.68,75.85,90.0,,27.0
1417,611.736,113.68,75.96,90.0,,27.02
1418,611.883,113.65,76.07,90.0,,27.03
1419,611.883,,,,75.18,
1420,612.039,113.66,76.18,90.0,,27.04
1421,612.187,113.68,76.3,90.0,,27.06
1422,612.334,113.69,76.42,90.0,,27.09
1423,612.484,113.71,76.53,90.0,,27.1
1424,612.484,,,,75.64,
1425,612.639,113.71,76.65,90.0,,27.11
1426,612.784,113.69,76.75,90.0,,27.13
1427,612.934,113.72,76.87,90.0,,27.14
1428,613.087,113.7,76.97,90.0,,27.16
1429,613.087,,,,75.99,
1430,613.235,113.69,77.08,90.0,,27.18
1431,613.384,113.75,77.21,90.0,,27.2
1432,613.534,113.75,77.32,90.0,,27.21
1433,613.686,113.75,77.42,90.0,,27.23
1434,613.686,,,,76.3,
1435,613.835,113.74,77.53,90.0,,27.24
1436,613.985,113.73,77.63,90.0,,27.26
1437,614.137,113.77,77.75,90.0,,27.29
1438,614.286,113.73,77.84,90.0,,27.29
1439,614.286,,,,76.66,
1440,614.436,113.75,77.96,90.0,,27.32
1441,614.588,113.81,78.08,90.0,,27.34
1442,614.737,113.81,78.19,90.0,,27.35
1443,614.887,113.8,78.29,90.0,,27.37
1444,614.939,,,,76.92,
1445,615.041,113.8,78.4,90.0,,27.38
1446,615.187,113.82,78.51,90.0,,27.4
1447,615.337,113.82,78.61,90.0,,27.42
1448,615.491,113.84,78.73,90.0,,27.44
1449,615.491,,,,77.27,
1450,615.637,113.84,78.83,90.0,,27.46
1451,615.787,113.82,78.92,90.0,,27.46
1452,615.941,113.82,79.02,90.0,,27.48
1453,616.087,113.82,79.12,90.0,,27.5
1454,616.087,,,,77.56,
1455,616.237,113.81,79.22,90.0,,27.52
1456,616.391,113.82,79.32,90.0,,27.54
1457,616.537,113.84,79.43,90.0,,27.55
1458,616.687,113.87,79.54,90.0,,27.56
1459,616.687,,,,77.99,
1460,616.841,113.88,79.65,90.0,,27.58
1461,616.987,113.88,79.75,90.0,,27.6
1462,617.137,113.87,79.84,90.0,,27.61
1463,617.291,113.87,79.94,90.0,,27.63
1464,617.291,,,,78.27,
1465,617.437,113.9,80.05,90.0,,27.65
1466,617.587,113.92,80.16,90.0,,27.66
1467,617.741,113.92,80.26,90.0,,27.68
1468,617.887,113.9,80.34,90.0,,27.69
1469,617.887,,,,78.39,
1470,618.037,113.88,80.43,90.0,,27.71
1471,618.188,113.93,80.55,90.0,,27.73
1472,618.341,113.94,80.65,90.0,,27.74
1473,618.487,113.95,80.75,90.0,,27.77
1474,618.487,,,,78.75,
1475,618.637,113.93,80.83,90.0,,27.78
1476,618.791,113.93,80.93,90.0,,27.79
1477,618.938,113.95,81.03,90.0,,27.82
1478,619.088,113.93,81.12,90.0,,27.83
1479,619.088,,,,79.01,
1480,619.242,113.97,81.23,90.0,,27.85
1481,619.39,113.98,81.33,90.0,,27.87
1482,619.54,114.0,81.43,90.0,,27.88
1483,619.692,113.99,81.52,90.0,,27.89
1484,619.692,,,,79.28,
1485,619.844,114.01,81.62,90.0,,27.91
1486,619.99,114.01,81.72,90.0,,27.93
1487,620.14,114.02,81.81,90.0,,27.94
1488,620.294,114.03,81.91,90.0,,27.95
1489,620.294,,,,79.57,
1490,620.44,114.04,82.01,90.0,,27.98
1491,620.59,114.03,82.09,90.0,,28.0
1492,620.744,114.02,82.18,90.0,,28.0
1493,620.89,114.02,82.26,90.0,,28.02
1494,620.89,,,,79.95,
1495,621.114,113.99,82.34,90.0,,28.04
1496,621.254,114.05,82.49,90.0,,28.06
1497,621.4,114.02,82.57,90.0,,28.08
1498,621.55,114.03,82.66,90.0,,28.09
1499,621.55,,,,80.23,
1500,621.704,114.03,82.75,90.0,,28.1
1501,621.851,114.04,82.84,90.0,,28.12
1502,622.001,114.06,82.94,90.0,,28.14
1503,622.155,114.07,83.03,90.0,,28.16
1504,622.155,,,,80.34,
1505,622.301,114.06,83.12,90.0,,28.18
1506,622.451,114.06,83.2,90.0,,28.19
1507,622.606,114.05,83.28,90.0,,28.21
1508,622.751,114.08,83.38,90.0,,28.23
1509,622.751,,,,80.61,
1510,622.901,114.11,83.49,90.0,,28.25
1511,623.055,114.07,83.55,90.0,,28.26
1512,623.201,114.11,83.65,90.0,,28.28
1513,623.351,114.1,83.74,90.0,,28.3
1514,623.351,,,,80.84,
1515,623.506,114.1,83.82,90.0,,28.3
1516,623.651,114.12,83.91,90.0,,28.32
1517,623.802,114.12,84.0,90.0,,28.34
1518,623.955,114.11,84.07,90.0,,28.35
1519,623.955,,,,81.22,
1520,624.101,114.09,84.15,90.0,,28.37
1521,624.251,114.12,84.25,90.0,,28.39
1522,624.405,114.14,84.34,90.0,,28.4
1523,624.551,114.13,84.42,90.0,,28.42
1524,624.551,,,,81.33,
1525,624.701,114.11,84.49,90.0,,28.44
1526,624.855,114.1,84.56,90.0,,28.46
1527,625.001,114.15,84.67,90.0,,28.47
1528,625.151,114.14,84.75,90.0,,28.48
1529,625.151,,,,81.67,
1530,625.305,114.15,84.83,90.0,,28.5
1531,625.451,114.16,84.92,90.0,,28.52
1532,625.601,114.15,84.99,90.0,,28.54
1533,625.756,114.16,85.08,90.0,,28.55
1534,625.756,,,,81.89,
1535,625.901,114.19,85.17,90.0,,28.57
1536,626.051,114.13,85.22,90.0,,28.58
1537,626.205,114.15,85.31,90.0,,28.59
1538,626.352,114.14,85.38,90.0,,28.61
1539,626.352,,,,82.18,
1540,626.502,114.18,85.49,90.0,,28.63
1541,626.656,114.18,85.56,90.0,,28.64
1542,626.802,114.18,85.64,90.0,,28.66
1543,626.952,114.18,85.71,90.0,,28.67
1544,626.952,,,,82.49,
1545,627.106,114.19,85.8,90.0,,28.68
1546,627.253,114.18,85.87,90.0,,28.71
1547,627.403,114.21,85.96,90.0,,28.72
1548,627.557,114.17,86.02,90.0,,28.72
1549,627.557,,,,82.62,
1550,627.703,114.19,86.1,90.0,,28.74
1551,627.853,114.22,86.19,90.0,,28.76
1552,628.007,114.19,86.25,90.0,,28.77
1553,628.153,114.2,86.33,90.0,,28.79
1554,628.153,,,,82.91,
1555,628.303,114.21,86.42,90.0,,28.8
1556,628.458,114.19,86.48,90.0,,28.82
1557,628.604,114.22,86.57,90.0,,28.84
1558,628.754,114.25,86.66,90.0,,28.85
1559,628.754,,,,83.08,
1560,628.908,114.25,86.73,90.0,,28.86
1561,629.053,114.22,86.8,90.0,,28.88
1562,629.203,114.26,86.86,90.0,,28.9
1563,629.358,114.27,86.93,90.0,,28.92
1564,629.358,,,,83.31,
1565,629.504,114.25,87.0,90.0,,28.93
1566,629.653,114.27,87.07,90.0,,28.94
1567,629.808,114.27,87.13,90.0,,28.96
1568,629.954,114.27,87.2,90.0,,28.98
1569,629.954,,,,83.59,
1570,630.105,114.29,87.27,90.0,,29.0
1571,630.259,114.29,87.33,90.0,,29.01
1572,630.406,114.26,87.4,90.0,,29.03
1573,630.555,114.3,87.46,90.0,,29.05
1574,630.555,,,,83.8,
1575,630.705,114.29,87.53,90.0,,29.06
1576,630.858,114.27,87.59,90.0,,29.07
1577,631.006,114.28,87.66,90.0,,29.08
1578,631.156,114.27,87.72,90.0,,29.1
1579,631.156,,,,84.19,
1580,631.309,114.28,87.79,90.0,,29.12
1581,631.457,114.29,87.85,90.0,,29.13
1582,631.607,114.31,87.92,90.0,,29.15
1583,631.76,114.31,87.98,90.0,,29.16
1584,631.76,,,,84.26,
1585,631.908,114.29,88.04,90.0,,29.17
1586,632.058,114.29,88.11,90.0,,29.19
1587,632.211,114.28,88.17,90.0,,29.21
1588,632.359,114.29,88.23,90.0,,29.22
1589,632.359,,,,84.58,
1590,632.51,114.29,88.3,90.0,,29.23
1591,632.661,114.33,88.36,90.0,,29.26
1592,632.81,114.32,88.42,90.0,,29.27
1593,632.96,114.31,88.48,90.0,,29.28
1594,632.96,,,,84.72,
1595,633.151,114.31,88.54,90.0,,29.29
1596,633.301,114.32,88.61,90.0,,29.31
1597,633.452,114.34,88.67,90.0,,29.32
1598,633.452,,,,84.91,
1599,633.602,114.33,88.73,90.0,,29.34
1600,633.752,114.35,88.79,90.0,,29.35
1601,633.902,114.34,88.85,90.0,,29.38
1602,634.052,114.35,88.91,90.0,,29.4
1603,634.052,,,,85.17,
1604,634.202,114.37,88.97,90.0,,29.41
1605,634.352,114.36,89.03,90.0,,29.44
1606,634.502,114.36,89.09,90.0,,29.44
1607,634.652,114.35,89.15,90.0,,29.45
1608,634.652,,,,85.37,
1609,634.802,114.37,89.21,90.0,,29.47
1610,634.952,114.4,89.27,90.0,,29.48
1611,635.102,114.37,89.33,90.0,,29.49
1612,635.253,114.34,89.39,90.0,,29.51
1613,635.253,,,,85.47,
1614,635.404,114.36,89.45,90.0,,29.52
1615,635.553,114.37,89.51,90.0,,29.54
1616,635.703,114.39,89.57,90.0,,29.56
1617,635.853,114.38,89.62,90.0,,29.57
1618,635.853,,,,85.6,
1619,636.003,114.35,89.68,90.0,,29.58
1620,636.157,114.38,89.74,90.0,,29.6
1621,636.307,114.38,89.8,90.0,,29.61
1622,636.462,114.33,89.85,90.0,,29.62
1623,636.462,,,,85.86,
1624,636.607,114.06,89.91,90.0,,29.66
1625,636.757,113.56,89.97,90.0,,29.73
1626,636.912,112.81,90.02,90.0,,29.83
1627,637.057,111.63,90.06,90.0,,30.0
1628,637.078,,,,86.05,
1629,637.207,110.59,90.11,90.0,,30.17
1630,637.362,109.51,90.15,90.0,,30.35
1631,637.507,107.94,90.18,90.0,,30.61
1632,637.658,106.77,90.21,90.0,,30.83
1633,637.658,,,,86.19,
1634,637.812,105.5,90.24,90.0,,31.05
1635,637.956,103.86,90.25,90.0,,31.34
1636,638.106,102.64,90.27,90.0,,31.57
1637,638.261,101.45,90.28,90.0,,31.81
1638,638.261,,,,86.57,
1639,638.404,99.93,90.28,90.0,,32.09
1640,638.552,98.94,90.28,90.0,,32.29
1641,638.702,98.08,90.28,90.0,,32.47
1642,638.852,97.06,90.27,90.0,,32.66
1643,638.852,,,,86.63,
1644,639.002,96.44,90.26,90.0,,32.78
1645,639.152,95.88,90.25,90.0,,32.87
1646,639.302,95.28,90.24,90.0,,32.97
1647,639.452,94.91,90.22,90.0,,33.03
1648,639.452,,,,86.84,
1649,639.602,94.59,90.2,90.0,,33.07
1650,639.753,94.25,90.19,90.0,,33.13
1651,639.903,94.04,90.17,90.0,,33.15
1652,640.053,93.94,90.15,90.0,,33.19
1653,640.053,,,,86.83,
1654,640.203,93.84,90.13,90.0,,33.21
1655,640.353,93.84,90.11,90.0,,33.23
1656,640.503,93.91,90.09,90.0,,33.24
1657,640.653,94.01,90.07,90.0,,33.25
1658,640.653,,,,86.73,
1659,640.803,94.16,90.06,90.0,,33.25
1660,640.953,94.38,90.04,90.0,,33.25
1661,641.103,94.66,90.02,90.0,,33.25
1662,641.253,94.91,90.01,90.0,,33.25
1663,641.253,,,,86.54,
1664,641.403,95.17,89.99,90.0,,33.24
1665,641.553,95.56,89.98,90.0,,33.23
1666,641.703,95.86,89.97,90.0,,33.23
1667,641.853,96.17,89.96,90.0,,33.22
1668,641.853,,,,86.58,
1669,642.003,96.59,89.95,90.0,,33.21
1670,642.19,96.89,89.94,90.0,,33.2
1671,642.34,97.26,89.93,90.0,,33.19
1672,642.493,97.7,89.93,90.0,,33.19
1673,642.493,,,,86.29,
1674,642.642,97.97,89.93,90.0,,33.18
1675,642.792,98.23,89.92,90.0,,33.17
1676,642.943,98.58,89.92,90.0,,33.17
1677,643.092,98.82,89.92,90.0,,33.16
1678,643.092,,,,86.16,
1679,643.242,99.04,89.92,90.0,,33.16
1680,643.393,99.28,89.92,90.0,,33.15
1681,643.542,99.45,89.92,90.0,,33.14
1682,643.693,99.62,89.92,90.0,,33.14
1683,643.729,,,,86.06,
1684,643.844,99.84,89.93,90.0,,33.14
1685,643.993,99.96,89.93,90.0,,33.15
1686,644.147,100.06,89.93,90.0,,33.15
1687,644.298,100.14,89.94,90.0,,33.15
1688,644.298,,,,85.79,
1689,644.447,100.2,89.94,90.0,,33.15
1690,644.597,100.23,89.95,90.0,,33.15
1691,644.748,100.2,89.95,90.0,,33.16
1692,644.897,100.23,89.96,90.0,,33.16
1693,644.897,,,,85.56,
1694,645.047,100.25,89.96,90.0,,33.17
1695,645.202,100.22,89.97,90.0,,33.17
1696,645.348,100.15,89.97,90.0,,33.19
1697,645.498,100.09,89.97,90.0,,33.19
1698,645.498,,,,84.84,
1699,645.653,100.03,89.98,90.0,,33.2
1700,645.794,99.96,89.98,90.0,,33.21
1701,645.944,99.92,89.99,90.0,,33.22
1702,646.099,99.85,89.99,90.0,,33.23
1703,646.099,,,,84.95,
1704,646.244,99.72,89.99,90.0,,33.24
1705,646.394,99.65,89.99,90.0,,33.25
1706,646.549,99.56,90.0,90.0,,33.25
1707,646.694,99.45,90.0,90.0,,33.26
1708,646.694,,,,85.76,
1709,646.844,99.35,90.0,90.0,,33.27
1710,646.999,99.27,90.0,90.0,,33.28
1711,647.144,99.18,90.0,90.0,,33.28
1712,647.294,99.14,90.0,90.0,,33.29
1713,647.294,,,,86.01,
1714,647.449,99.05,90.0,90.0,,33.29
1715,647.594,98.99,90.0,90.0,,33.31
1716,647.744,98.94,90.0,90.0,,33.3
1717,647.899,98.89,90.0,90.0,,33.32
1718,647.899,,,,86.07,
1719,648.044,98.82,90.0,90.0,,33.32
1720,648.194,98.8,90.0,90.0,,33.32
1721,648.344,98.76,90.0,90.0,,33.32
1722,648.495,98.74,90.0,90.0,,33.33
1723,648.495,,,,86.12,
1724,648.644,98.72,90.0,90.0,,33.33
1725,648.794,98.7,89.99,90.0,,33.34
1726,648.944,98.68,89.99,90.0,,33.34
1727,649.095,98.68,89.99,90.0,,33.34
1728,649.095,,,,86.2,
1729,649.244,98.68,89.99,90.0,,33.35
1730,649.395,98.68,89.99,90.0,,33.34
1731,649.545,98.7,89.99,90.0,,33.34
1732,649.694,98.69,89.99,90.0,,33.34
1733,649.694,,,,86.25,
1734,649.845,98.69,89.99,90.0,,33.35
1735,649.995,98.73,89.98,90.0,,33.34
1736,650.144,98.74,89.98,90.0,,33.34
1737,650.294,98.77,89.98,90.0,,33.34
1738,650.358,,,,86.19,
1739,650.445,98.8,89.98,90.0,,33.35
1740,650.594,98.81,89.98,90.0,,33.35
1741,650.744,98.84,89.98,90.0,,33.34
1742,650.895,98.86,89.98,90.0,,33.34
1743,650.895,,,,86.19,
1744,651.044,98.89,89.98,90.0,,33.35
1745,651.194,98.9,89.98,90.0,,33.33
1746,651.349,98.93,89.98,90.0,,33.34
1747,651.494,98.94,89.98,90.0,,33.33
1748,651.494,,,,85.97,
1749,651.644,98.98,89.98,90.0,,33.34
1750,651.799,99.02,89.98,90.0,,33.34
1751,651.944,99.01,89.98,90.0,,33.34
1752,652.094,99.01,89.98,90.0,,33.34
1753,652.094,,,,85.86,
1754,652.249,99.06,89.98,90.0,,33.34
1755,652.395,99.06,89.98,90.0,,33.34
1756,652.545,99.09,89.98,90.0,,33.35
1757,652.7,99.09,89.98,90.0,,33.34
1758,652.7,,,,86.01,
1759,652.846,99.11,89.98,90.0,,33.34
1760,652.995,99.12,89.98,90.0,,33.34
1761,653.15,99.09,89.98,90.0,,33.33
1762,653.295,99.12,89.98,90.0,,33.33
1763,653.295,,,,86.06,
1764,653.445,99.13,89.98,90.0,,33.34
1765,653.6,99.11,89.98,90.0,,33.34
1766,653.746,99.12,89.98,90.0,,33.35
1767,653.897,99.12,89.98,90.0,,33.34
1768,653.897,,,,86.32,
1769,654.051,99.13,89.98,90.0,,33.34
1770,654.239,99.1,89.98,90.0,,33.35
1771,654.388,99.1,89.98,90.0,,33.34
1772,654.538,99.08,89.98,90.0,,33.34
1773,654.538,,,,86.39,
1774,654.689,99.1,89.98,90.0,,33.35
1775,654.839,99.11,89.98,90.0,,33.35
1776,654.989,99.12,89.98,90.0,,33.36
1777,655.139,99.08,89.98,90.0,,33.34
1778,655.139,,,,86.32,
1779,655.288,99.08,89.99,90.0,,33.35
1780,655.439,99.1,89.99,90.0,,33.35
1781,655.589,99.05,89.99,90.0,,33.35
1782,655.739,99.04,89.99,90.0,,33.35
1783,655.739,,,,86.29,
1784,655.888,99.04,89.99,90.0,,33.35
1785,656.04,99.06,89.99,90.0,,33.36
1786,656.19,99.07,89.99,90.0,,33.37
1787,656.339,99.04,89.99,90.0,,33.36
1788,656.339,,,,86.34,
1789,656.491,99.06,89.99,90.0,,33.36
1790,656.639,99.02,89.99,90.0,,33.35
1791,656.789,99.03,89.99,90.0,,33.36
1792,656.942,99.02,89.99,90.0,,33.36
1793,657.006,,,,86.18,
1794,657.091,99.03,89.99,90.0,,33.36
1795,657.241,99.03,89.99,90.0,,33.36
1796,657.392,99.01,89.99,90.0,,33.36
1797,657.541,99.02,89.99,90.0,,33.37
1798,657.541,,,,86.39,
1799,657.691,99.04,89.99,90.0,,33.37
1800,657.843,99.04,89.99,90.0,,33.37
1801,657.992,99.02,89.99,90.0,,33.36
1802,658.141,99.01,89.99,90.0,,33.37
1803,658.141,,,,86.59,
1804,658.293,99.0,89.99,90.0,,33.36
1805,658.441,99.02,89.99,90.0,,33.37
1806,658.591,98.99,89.99,90.0,,33.36
1807,658.742,99.02,89.99,90.0,,33.37
1808,658.742,,,,86.57,
1809,658.892,99.02,89.99,90.0,,33.37
1810,659.042,99.01,89.99,90.0,,33.37
1811,659.193,99.03,89.99,90.0,,33.37
1812,659.341,99.01,89.99,90.0,,33.37
1813,659.341,,,,86.52,
1814,659.492,99.02,89.99,90.0,,33.37
1815,659.643,99.02,89.99,90.0,,33.37
1816,659.792,99.03,89.99,90.0,,33.37
1817,659.942,99.03,89.99,90.0,,33.38
1818,659.942,,,,86.69,
1819,660.099,99.02,89.99,90.0,,33.37
1820,660.247,99.02,89.99,90.0,,33.37
1821,660.396,99.03,89.99,90.0,,33.37
1822,660.548,99.02,89.99,90.0,,33.37
1823,660.548,,,,86.57,
1824,660.697,99.03,89.99,90.0,,33.37
1825,660.848,99.03,89.99,90.0,,33.37
1826,660.998,99.04,89.99,90.0,,33.37
1827,661.148,99.05,89.99,90.0,,33.38
1828,661.148,,,,86.4,
1829,661.297,99.06,89.99,90.0,,33.38
1830,661.448,99.07,89.99,90.0,,33.38
1831,661.598,99.06,89.99,90.0,,33.38
1832,661.748,99.04,89.99,90.0,,33.37
1833,661.748,,,,86.02,
1834,661.898,99.06,89.99,90.0,,33.38
1835,662.048,99.06,89.99,90.0,,33.38
1836,662.197,99.06,89.99,90.0,,33.38
1837,662.348,99.04,89.99,90.0,,33.37
1838,662.348,,,,85.36,
1839,662.497,99.03,89.99,90.0,,33.38
1840,662.648,99.04,89.99,90.0,,33.38
1841,662.798,99.05,89.99,90.0,,33.38
1842,662.947,99.05,89.99,90.0,,33.38
1843,662.947,,,,86.41,
1844,663.097,99.05,89.99,90.0,,33.38
1845,663.248,99.05,89.99,90.0,,33.38
1846,663.397,99.05,89.99,90.0,,33.37
1847,663.547,99.05,89.99,90.0,,33.38
1848,663.547,,,,86.63,
1849,663.698,99.06,89.99,90.0,,33.38
1850,663.847,99.05,89.99,90.0,,33.38
1851,663.997,99.05,89.99,90.0,,33.38
1852,664.148,99.04,89.99,90.0,,33.38
1853,664.148,,,,86.58,
1854,664.297,99.04,89.99,90.0,,33.38
1855,664.447,99.04,89.99,90.0,,33.38
1856,664.598,99.05,89.99,90.0,,33.38
1857,664.748,99.04,89.99,90.0,,33.39
1858,664.748,,,,86.76,
1859,664.898,99.07,89.99,90.0,,33.39
1860,665.048,99.06,89.99,90.0,,33.38
1861,665.197,99.07,89.99,90.0,,33.39
1862,665.347,99.06,89.99,90.0,,33.39
1863,665.347,,,,86.8,
1864,665.498,99.05,89.99,90.0,,33.39
1865,665.647,99.04,89.99,90.0,,33.38
1866,665.797,99.02,89.99,90.0,,33.39
1867,665.95,99.02,89.99,90.0,,33.39
1868,665.95,,,,86.7,
1869,666.098,99.03,89.99,90.0,,33.39
1870,666.248,99.04,89.99,90.0,,33.39
1871,666.403,99.03,89.99,90.0,,33.4
1872,666.549,99.03,89.99,90.0,,33.39
1873,666.549,,,,86.62,
1874,666.699,99.02,89.99,90.0,,33.39
1875,666.854,99.01,89.99,90.0,,33.39
1876,666.999,99.0,89.99,90.0,,33.39
1877,667.149,99.0,89.99,90.0,,33.39
1878,667.149,,,,86.4,
1879,667.304,99.01,89.99,90.0,,33.39
1880,667.449,99.03,89.99,90.0,,33.39
1881,667.599,99.03,89.99,90.0,,33.4
1882,667.754,99.03,89.99,90.0,,33.4
1883,667.754,,,,85.83,
1884,667.899,99.01,89.99,90.0,,33.4
1885,668.049,99.04,89.99,90.0,,33.4
1886,668.204,99.03,89.99,90.0,,33.4
1887,668.35,99.02,89.99,90.0,,33.39
1888,668.35,,,,86.43,
1889,668.5,99.03,89.99,90.0,,33.4
1890,668.655,99.04,89.99,90.0,,33.4
1891,668.8,99.02,89.99,90.0,,33.4
1892,668.95,99.02,89.99,90.0,,33.39
1893,668.95,,,,86.77,
1894,669.105,99.03,89.99,90.0,,33.4
1895,669.252,99.04,89.99,90.0,,33.4
1896,669.402,99.03,89.99,90.0,,33.4
1897,669.557,99.03,89.99,90.0,,33.4
1898,669.557,,,,86.84,
1899,669.702,99.01,89.99,90.0,,33.4
1900,669.853,99.02,89.99,90.0,,33.4
1901,670.007,99.02,89.99,90.0,,33.4
1902,670.152,99.02,89.99,90.0,,33.4
1903,670.276,,,,86.87,
1904,670.302,99.06,89.99,90.0,,33.41
1905,670.457,99.05,89.99,90.0,,33.41
1906,670.602,99.07,89.99,90.0,,33.41
1907,670.753,99.05,89.99,90.0,,33.41
1908,670.753,,,,87.03,
1909,670.907,99.05,89.99,90.0,,33.41
1910,671.053,99.05,89.99,90.0,,33.41
1911,671.202,99.04,89.99,90.0,,33.4
1912,671.357,99.01,89.99,90.0,,33.4
1913,671.382,,,,86.94,
1914,671.502,99.05,89.99,90.0,,33.41
1915,671.652,99.05,89.99,90.0,,33.41
1916,671.807,99.07,89.99,90.0,,33.41
1917,671.952,99.03,89.99,90.0,,33.41
1918,671.952,,,,86.85,
1919,672.102,99.04,89.99,90.0,,33.41
1920,672.257,99.06,89.99,90.0,,33.41
1921,672.404,99.02,89.99,90.0,,33.4
1922,672.554,99.04,89.99,90.0,,33.41
1923,672.554,,,,86.79,
1924,672.709,99.04,89.99,90.0,,33.41
1925,672.854,99.03,89.99,90.0,,33.41
1926,673.005,99.02,89.99,90.0,,33.41
1927,673.159,99.04,89.99,90.0,,33.42
1928,673.159,,,,86.69,
1929,673.304,99.03,89.99,90.0,,33.42
1930,673.454,99.03,89.99,90.0,,33.42
1931,673.609,99.03,89.99,90.0,,33.41
1932,673.754,99.05,89.99,90.0,,33.42
1933,673.754,,,,86.69,
1934,673.904,99.07,89.99,90.0,,33.43
1935,674.059,99.04,89.99,90.0,,33.42
1936,674.204,99.07,89.99,90.0,,33.43
1937,674.354,99.05,89.99,90.0,,33.42
1938,674.354,,,,86.97,
1939,674.509,99.04,89.99,90.0,,33.43
1940,674.654,99.03,89.99,90.0,,33.43
1941,674.804,99.02,89.99,90.0,,33.42
1942,674.959,99.04,89.99,90.0,,33.43
1943,674.959,,,,87.0,
1944,675.133,99.05,89.99,90.0,,33.44
1945,675.304,99.04,89.99,90.0,,33.44
1946,675.456,99.05,89.99,90.0,,33.43
1947,675.605,99.05,89.99,90.0,,33.44
1948,675.605,,,,87.15,
1949,675.756,99.05,89.99,90.0,,33.43
1950,675.906,99.03,89.99,90.0,,33.43
1951,676.055,99.0,89.99,90.0,,33.43
1952,676.206,99.0,89.99,90.0,,33.43
1953,676.206,,,,87.12,
1954,676.357,99.01,89.99,90.0,,33.43
1955,676.505,99.02,89.99,90.0,,33.44
1956,676.655,99.01,89.99,90.0,,33.44
1957,676.806,99.03,89.99,90.0,,33.44
1958,676.806,,,,87.15,
1959,676.955,99.03,89.99,90.0,,33.44
1960,677.105,99.04,89.99,90.0,,33.44
1961,677.258,99.04,89.99,90.0,,33.44
1962,677.407,99.03,89.99,90.0,,33.44
1963,677.407,,,,87.0,
1964,677.557,99.03,89.99,90.0,,33.44
1965,677.708,99.03,89.99,90.0,,33.44
1966,677.858,99.02,89.99,90.0,,33.45
1967,678.007,99.04,89.99,90.0,,33.45
1968,678.036,,,,86.89,
1969,678.157,99.03,89.99,90.0,,33.45
1970,678.308,99.05,89.99,90.0,,33.45
1971,678.457,99.03,89.99,90.0,,33.45
1972,678.607,99.02,89.99,90.0,,33.45
1973,678.607,,,,86.29,
1974,678.758,99.02,89.99,90.0,,33.44
1975,678.908,99.02,89.99,90.0,,33.45
1976,679.057,99.04,89.99,90.0,,33.45
1977,679.21,99.03,89.99,90.0,,33.45
1978,679.21,,,,86.43,
1979,679.358,99.04,89.99,90.0,,33.46
1980,679.509,99.04,89.99,90.0,,33.45
1981,679.659,99.03,89.99,90.0,,33.45
1982,679.808,99.04,89.99,90.0,,33.45
1983,679.808,,,,87.1,
1984,679.958,99.02,89.99,90.0,,33.46
1985,680.109,99.04,89.99,90.0,,33.46
1986,680.258,99.02,89.99,90.0,,33.46
1987,680.409,99.02,89.99,90.0,,33.46
1988,680.409,,,,87.18,
1989,680.559,99.03,89.99,90.0,,33.45
1990,680.709,99.03,89.99,90.0,,33.46
1991,680.858,99.05,89.99,90.0,,33.46
1992,681.01,99.04,89.99,90.0,,33.47
1993,681.01,,,,87.26,
1994,681.159,99.04,89.99,90.0,,33.46
1995,681.308,99.04,90.0,90.0,,33.46
1996,681.459,99.05,90.0,90.0,,33.47
1997,681.609,99.05,90.0,90.0,,33.47
1998,681.609,,,,87.33,
1999,681.759,99.04,90.0,90.0,,33.47
2000,681.908,99.04,90.0,90.0,,33.47
2001,682.059,99.04,90.0,90.0,,33.47
2002,682.208,99.03,90.0,90.0,,33.47
2003,682.208,,,,87.26,
2004,682.359,99.04,90.0,90.0,,33.47
2005,682.51,99.04,90.0,90.0,,33.48
2006,682.659,99.05,90.0,90.0,,33.47
2007,682.809,99.04,90.0,90.0,,33.47
2008,682.809,,,,87.18,
2009,682.961,99.04,90.0,90.0,,33.48
2010,683.109,99.02,90.0,90.0,,33.48
2011,683.259,99.03,90.0,90.0,,33.48
2012,683.41,99.01,90.0,90.0,,33.48
2013,683.41,,,,87.1,
2014,683.559,99.04,90.0,90.0,,33.48
2015,683.709,99.04,90.0,90.0,,33.48
2016,683.86,99.04,90.0,90.0,,33.48
2017,684.01,99.04,90.0,90.0,,33.48
2018,684.01,,,,86.67,
2019,684.159,99.05,90.0,90.0,,33.49
2020,684.31,99.03,90.0,90.0,,33.49
2021,684.459,99.03,90.0,90.0,,33.49
2022,684.609,99.03,90.0,90.0,,33.49
