timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
8711.539,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,8.2,-0.4,16.7,,,,,,,,,,,,,
8711.634,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711.688,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.9,-2.5,-0.4,27.7,,,,,,,,,,,,,
8711.784,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711.838,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,2.5,-0.4,22.4,,,,,,,,,,,,,
8711.934,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8711.989,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,-8.2,-0.3,34.3,,,,,,,,,,,,,
8712.084,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8712.138,,,,,,,61.58,46.4,,45.3,46.5,45,,,,0.4,25.9,0,-0.3,26.1,,,,,,,,,,,,,
8712.234,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8712.289,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,-2.5,-0.3,28.6,,,,,,,,,,,,,
8712.385,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8712.438,,,,,,,,46.4,,45.3,46.3,45,,,,0.2,25.9,0,-0.4,25.7,,,,,,,,,,,,,
8712.534,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8712.588,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,0,-0.4,24.9,,,,,,,,,,,,,
8712.684,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8712.738,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.9,0,-0.4,25.1,,,,,,,,,,,,,
8712.834,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8712.889,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.9,-2.5,-0.4,27.6,,,,,,,,,,,,,
8712.984,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.038,,,,,,,,46.4,,45.3,46.5,45,,,,-0.3,25.9,2.5,-0.3,22.8,,,,,,,,,,,,,
8713.134,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.188,,,,,,,61.71,46.4,,45.3,46.5,45,,,,0.7,25.9,-2.5,-0.3,28.8,,,,,,,,,,,,,
8713.285,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.339,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,2.5,-0.3,23.4,,,,,,,,,,,,,
8713.434,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.488,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,2.5,-0.3,23.4,,,,,,,,,,,,,
8713.584,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.638,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,-2.5,-0.3,28.4,,,,,,,,,,,,,
8713.734,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.789,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,0,-0.4,24.7,,,,,,,,,,,,,
8713.884,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8713.938,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,0,-0.4,24.7,,,,,,,,,,,,,
8714.034,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.088,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,0,-0.4,24.7,,,,,,,,,,,,,
8714.185,90.2,,90,,,,61.73,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.238,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,0,-0.4,24.9,,,,,,,,,,,,,
8714.334,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.388,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.9,-2.5,-0.4,27.4,,,,,,,,,,,,,
8714.484,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.538,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,0,-0.4,25.1,,,,,,,,,,,,,
8714.634,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.689,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.8,2.5,-0.4,22.4,,,,,,,,,,,,,
8714.784,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.838,,,,,,,,46.4,,45.3,46.3,45,,,,-0.1,25.8,-2.5,-0.4,27.8,,,,,,,,,,,,,
8714.934,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8714.988,,,,,,,,46.4,,45.3,46.3,45,,,,-0.1,25.8,-2.5,-0.4,27.8,,,,,,,,,,,,,
8715.085,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8715.138,,,,,,,61.65,46.4,,45.3,46.3,45,,,,-0.1,25.8,0,-0.4,25.3,,,,,,,,,,,,,
8715.234,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8715.289,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,25.8,0,-0.4,25.1,,,,,,,,,,,,,
8715.384,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8715.438,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.8,5,-0.3,21,,,,,,,,,,,,,
8715.534,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8715.589,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.8,0,-0.3,26,,,,,,,,,,,,,
8715.684,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8715.738,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,25.9,0,-0.3,26,,,,,,,,,,,,,
8715.834,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8715.888,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,2.5,-0.3,23.3,,,,,,,,,,,,,
8715.985,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.038,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8716.134,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.189,,,,,,,61.73,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8716.284,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.338,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,25.9,0,-0.3,25.8,,,,,,,,,,,,,
8716.434,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.488,,,,,,,,46.5,,45.3,46.5,45,,,,0,25.9,0,-0.3,25.6,,,,,,,,,,,,,
8716.584,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.638,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,0,-0.4,24.7,,,,,,,,,,,,,
8716.734,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.788,,,,,,,,46.5,,45.3,46.3,45,,,,-0.8,25.9,0,-0.4,24.6,,,,,,,,,,,,,
8716.884,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716.938,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.8,0,-0.4,24.9,,,,,,,,,,,,,
8717.034,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717.089,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,25.8,0,-0.4,24.9,,,,,,,,,,,,,
8717.184,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717.238,,,,,,,61.69,46.4,,45.3,46.3,45,,,,-0.3,25.8,0,-0.4,25.1,,,,,,,,,,,,,
8717.334,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
