***Stage1 ON***
[17]TC TEC set to 50°C
(2195054) _setStage1TecTempC: TEC Set Temp 50.000000
(2195055) _resetThermalControlState: RESET Peltier 0 control state
(2195059) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(2195066) _setThermalControlState: thermalControl-0: changing state 3->1
(2195073) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(2195081) thermalControlSetEnable: Enabling Peltier 0
(2195193) TC: TC-0 = 23.11, modeled = 21.38, target = 50.00, heatSink = -87.55, output = 100.0, timeout = 100, exptTempC = 50.00, TecRate = 0.005
(2201354) TC: TC-0 = 24.35, modeled = 21.46, target = 50.00, heatSink = -87.04, output = 100.0, timeout = 6250, exptTempC = 50.00, TecRate = 0.027
(2201504) TC: TC-0 = 24.40, modeled = 21.47, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 6400, exptTempC = 50.00, TecRate = 0.027
(2201654) TC: TC-0 = 24.43, modeled = 21.47, target = 50.00, heatSink = -86.87, output = 100.0, timeout = 6550, exptTempC = 50.00, TecRate = 0.028
(2201809) TC: TC-0 = 24.46, modeled = 21.47, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 6700, exptTempC = 50.00, TecRate = 0.028
(2201955) TC: TC-0 = 24.48, modeled = 21.48, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 6850, exptTempC = 50.00, TecRate = 0.029
(2202104) TC: TC-0 = 24.51, modeled = 21.48, target = 50.00, heatSink = -87.33, output = 100.0, timeout = 7000, exptTempC = 50.00, TecRate = 0.029
(2202255) TC: TC-0 = 24.54, modeled = 21.49, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 7150, exptTempC = 50.00, TecRate = 0.030
(2202405) TC: TC-0 = 24.57, modeled = 21.49, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 7300, exptTempC = 50.00, TecRate = 0.030
(2202555) TC: TC-0 = 24.66, modeled = 21.50, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 7450, exptTempC = 50.00, TecRate = 0.032
(2202710) TC: TC-0 = 25.23, modeled = 21.50, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 7600, exptTempC = 50.00, TecRate = 0.042
(2202856) TC: TC-0 = 26.17, modeled = 21.51, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 7750, exptTempC = 50.00, TecRate = 0.061
(2203006) TC: TC-0 = 28.45, modeled = 21.52, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 7900, exptTempC = 50.00, TecRate = 0.104
(2203157) TC: TC-0 = 31.38, modeled = 21.54, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 8050, exptTempC = 50.00, TecRate = 0.161
(2203306) TC: TC-0 = 34.68, modeled = 21.58, target = 50.00, heatSink = -87.04, output = 100.0, timeout = 8200, exptTempC = 50.00, TecRate = 0.226
(2203456) TC: TC-0 = 38.18, modeled = 21.62, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 8350, exptTempC = 50.00, TecRate = 0.295
(2203611) TC: TC-0 = 41.69, modeled = 21.67, target = 50.00, heatSink = -86.94, output = 100.0, timeout = 8500, exptTempC = 50.00, TecRate = 0.365
(2203757) TC: TC-0 = 44.01, modeled = 21.73, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 8650, exptTempC = 50.00, TecRate = 0.411
(2203908) TC: TC-0 = 47.38, modeled = 21.79, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 8800, exptTempC = 50.00, TecRate = 0.479
(2204057) TC: TC-0 = 50.53, modeled = 21.87, target = 50.00, heatSink = -87.46, output = 100.0, timeout = 8950, exptTempC = 50.00, TecRate = 0.543
(2204207) TC: TC-0 = 53.41, modeled = 21.96, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 9100, exptTempC = 50.00, TecRate = 0.602
(2204357) TC: TC-0 = 56.13, modeled = 22.06, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 9250, exptTempC = 50.00, TecRate = 0.657
(2204511) TC: TC-0 = 58.82, modeled = 22.16, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 9400, exptTempC = 50.00, TecRate = 0.712
(2204657) TC: TC-0 = 60.60, modeled = 22.27, target = 50.00, heatSink = -87.07, output = 100.0, timeout = 9550, exptTempC = 50.00, TecRate = 0.748
(2204807) TC: TC-0 = 63.24, modeled = 22.39, target = 50.00, heatSink = -86.99, output = 100.0, timeout = 9700, exptTempC = 50.00, TecRate = 0.802
(2204957) TC: TC-0 = 65.76, modeled = 22.51, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 9850, exptTempC = 50.00, TecRate = 0.855
(2205107) TC: TC-0 = 68.15, modeled = 22.65, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 10000, exptTempC = 50.00, TecRate = 0.904
(2205257) TC: TC-0 = 70.41, modeled = 22.79, target = 50.00, heatSink = -87.12, output = 100.0, timeout = 10150, exptTempC = 50.00, TecRate = 0.951
(2205412) TC: TC-0 = 72.51, modeled = 22.93, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 10300, exptTempC = 50.00, TecRate = 0.994
(2205558) TC: TC-0 = 73.84, modeled = 23.08, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 10450, exptTempC = 50.00, TecRate = 1.020
(2205708) TC: TC-0 = 75.70, modeled = 23.24, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 10600, exptTempC = 50.00, TecRate = 1.059
(2205859) TC: TC-0 = 77.42, modeled = 23.40, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 10750, exptTempC = 50.00, TecRate = 1.094
(2206009) TC: TC-0 = 79.03, modeled = 23.57, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 10900, exptTempC = 50.00, TecRate = 1.126
(2206159) TC: TC-0 = 80.52, modeled = 23.74, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 11050, exptTempC = 50.00, TecRate = 1.156
(2206311) TC: TC-0 = 81.91, modeled = 23.92, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 11200, exptTempC = 50.00, TecRate = 1.184
(2206460) TC: TC-0 = 82.77, modeled = 24.10, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 11350, exptTempC = 50.00, TecRate = 1.200
(2206611) TC: TC-0 = 84.03, modeled = 24.28, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 11500, exptTempC = 50.00, TecRate = 1.224
(2206760) TC: TC-0 = 85.16, modeled = 24.47, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 11650, exptTempC = 50.00, TecRate = 1.246
(2206910) TC: TC-0 = 86.22, modeled = 24.65, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 11800, exptTempC = 50.00, TecRate = 1.266
(2207060) TC: TC-0 = 87.20, modeled = 24.85, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 11950, exptTempC = 50.00, TecRate = 1.285
(2207216) TC: TC-0 = 87.80, modeled = 25.04, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 12100, exptTempC = 50.00, TecRate = 1.294
(2207361) TC: TC-0 = 88.64, modeled = 25.24, target = 50.00, heatSink = -86.64, output = 100.0, timeout = 12250, exptTempC = 50.00, TecRate = 1.309
(2207511) TC: TC-0 = 89.42, modeled = 25.43, target = 50.00, heatSink = -86.84, output = 100.0, timeout = 12400, exptTempC = 50.00, TecRate = 1.322
(2207660) TC: TC-0 = 90.12, modeled = 25.63, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 12550, exptTempC = 50.00, TecRate = 1.334
(2207811) TC: TC-0 = 90.75, modeled = 25.83, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 12700, exptTempC = 50.00, TecRate = 1.344
(2207961) TC: TC-0 = 91.38, modeled = 26.04, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 12850, exptTempC = 50.00, TecRate = 1.354
(2208118) TC: TC-0 = 91.76, modeled = 26.24, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 13000, exptTempC = 50.00, TecRate = 1.358
(2208263) TC: TC-0 = 92.28, modeled = 26.45, target = 50.00, heatSink = -87.15, output = 100.0, timeout = 13150, exptTempC = 50.00, TecRate = 1.366
(2208413) TC: TC-0 = 92.78, modeled = 26.65, target = 50.00, heatSink = -87.07, output = 100.0, timeout = 13300, exptTempC = 50.00, TecRate = 1.372
(2208563) TC: TC-0 = 93.23, modeled = 26.86, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 13450, exptTempC = 50.00, TecRate = 1.378
(2208713) TC: TC-0 = 93.65, modeled = 27.06, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 13600, exptTempC = 50.00, TecRate = 1.383
(2208863) TC: TC-0 = 94.06, modeled = 27.27, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 13750, exptTempC = 50.00, TecRate = 1.388
(2209019) TC: TC-0 = 94.32, modeled = 27.48, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 13900, exptTempC = 50.00, TecRate = 1.389
(2209163) TC: TC-0 = 94.68, modeled = 27.69, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 14050, exptTempC = 50.00, TecRate = 1.393
(2209314) TC: TC-0 = 95.02, modeled = 27.90, target = 50.00, heatSink = -87.24, output = 100.0, timeout = 14200, exptTempC = 50.00, TecRate = 1.396
(2209464) TC: TC-0 = 95.33, modeled = 28.11, target = 50.00, heatSink = -87.16, output = 100.0, timeout = 14350, exptTempC = 50.00, TecRate = 1.398
(2209615) TC: TC-0 = 95.61, modeled = 28.32, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 14500, exptTempC = 50.00, TecRate = 1.400
(2209765) TC: TC-0 = 95.88, modeled = 28.53, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 14650, exptTempC = 50.00, TecRate = 1.401
(2209920) TC: TC-0 = 96.05, modeled = 28.74, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 14800, exptTempC = 50.00, TecRate = 1.401
(2210065) TC: TC-0 = 96.31, modeled = 28.95, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 14950, exptTempC = 50.00, TecRate = 1.402
(2210215) TC: TC-0 = 96.55, modeled = 29.16, target = 50.00, heatSink = -87.24, output = 100.0, timeout = 15100, exptTempC = 50.00, TecRate = 1.402
(2210364) TC: TC-0 = 96.78, modeled = 29.37, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 15250, exptTempC = 50.00, TecRate = 1.403
(2210515) TC: TC-0 = 96.99, modeled = 29.58, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 15400, exptTempC = 50.00, TecRate = 1.403
(2210665) TC: TC-0 = 97.17, modeled = 29.79, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 15550, exptTempC = 50.00, TecRate = 1.402
(2210821) TC: TC-0 = 97.29, modeled = 30.00, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 15700, exptTempC = 50.00, TecRate = 1.400
(2210965) TC: TC-0 = 97.47, modeled = 30.21, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 15850, exptTempC = 50.00, TecRate = 1.399
(2211115) TC: TC-0 = 97.64, modeled = 30.42, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 16000, exptTempC = 50.00, TecRate = 1.398
(2211265) TC: TC-0 = 97.79, modeled = 30.63, target = 50.00, heatSink = -87.07, output = 100.0, timeout = 16150, exptTempC = 50.00, TecRate = 1.397
(2211415) TC: TC-0 = 97.94, modeled = 30.84, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 16300, exptTempC = 50.00, TecRate = 1.395
(2211566) TC: TC-0 = 98.08, modeled = 31.05, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 16450, exptTempC = 50.00, TecRate = 1.394
(2211721) TC: TC-0 = 98.24, modeled = 31.26, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 16600, exptTempC = 50.00, TecRate = 1.392
(2211867) TC: TC-0 = 98.32, modeled = 31.47, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 16750, exptTempC = 50.00, TecRate = 1.390
(2212016) TC: TC-0 = 98.44, modeled = 31.67, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 16900, exptTempC = 50.00, TecRate = 1.387
(2212167) TC: TC-0 = 98.56, modeled = 31.88, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 17050, exptTempC = 50.00, TecRate = 1.385
(2212318) TC: TC-0 = 98.69, modeled = 32.09, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 17200, exptTempC = 50.00, TecRate = 1.383
(2212467) TC: TC-0 = 98.80, modeled = 32.30, target = 50.00, heatSink = -87.03, output = 100.0, timeout = 17350, exptTempC = 50.00, TecRate = 1.381
(2212622) TC: TC-0 = 98.92, modeled = 32.50, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 17500, exptTempC = 50.00, TecRate = 1.379
(2212768) TC: TC-0 = 98.99, modeled = 32.71, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 17650, exptTempC = 50.00, TecRate = 1.376
(2212917) TC: TC-0 = 99.10, modeled = 32.92, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 17800, exptTempC = 50.00, TecRate = 1.373
(2213068) TC: TC-0 = 99.18, modeled = 33.12, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 17950, exptTempC = 50.00, TecRate = 1.370
(2213218) TC: TC-0 = 99.29, modeled = 33.33, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 18100, exptTempC = 50.00, TecRate = 1.368
(2213368) TC: TC-0 = 99.39, modeled = 33.53, target = 50.00, heatSink = -87.31, output = 100.0, timeout = 18250, exptTempC = 50.00, TecRate = 1.366
(2213522) TC: TC-0 = 99.48, modeled = 33.74, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 18400, exptTempC = 50.00, TecRate = 1.363
(2213668) TC: TC-0 = 99.54, modeled = 33.94, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 18550, exptTempC = 50.00, TecRate = 1.359
(2213818) TC: TC-0 = 99.63, modeled = 34.14, target = 50.00, heatSink = -87.37, output = 100.0, timeout = 18700, exptTempC = 50.00, TecRate = 1.357
(2213968) TC: TC-0 = 99.71, modeled = 34.35, target = 50.00, heatSink = -86.74, output = 100.0, timeout = 18850, exptTempC = 50.00, TecRate = 1.354
(2214118) TC: TC-0 = 99.79, modeled = 34.55, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 19000, exptTempC = 50.00, TecRate = 1.351
(2214268) TC: TC-0 = 99.86, modeled = 34.75, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 19150, exptTempC = 50.00, TecRate = 1.348
(2214422) TC: TC-0 = 99.94, modeled = 34.96, target = 50.00, heatSink = -86.87, output = 100.0, timeout = 19300, exptTempC = 50.00, TecRate = 1.345
(2214568) TC: TC-0 = 99.98, modeled = 35.16, target = 50.00, heatSink = -87.30, output = 100.0, timeout = 19450, exptTempC = 50.00, TecRate = 1.341
(2214718) TC: TC-0 = 100.03, modeled = 35.36, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 19600, exptTempC = 50.00, TecRate = 1.337
(2214868) TC: TC-0 = 100.11, modeled = 35.56, target = 50.00, heatSink = -86.86, output = 100.0, timeout = 19750, exptTempC = 50.00, TecRate = 1.334
(2215018) TC: TC-0 = 100.17, modeled = 35.76, target = 50.00, heatSink = -87.27, output = 100.0, timeout = 19900, exptTempC = 50.00, TecRate = 1.331
(2215168) TC: TC-0 = 100.22, modeled = 35.96, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 20050, exptTempC = 50.00, TecRate = 1.328
(2215323) TC: TC-0 = 100.29, modeled = 36.16, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 20200, exptTempC = 50.00, TecRate = 1.324
(2215469) TC: TC-0 = 100.33, modeled = 36.35, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 20350, exptTempC = 50.00, TecRate = 1.321
(2215619) TC: TC-0 = 100.38, modeled = 36.55, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 20500, exptTempC = 50.00, TecRate = 1.317
(2215769) TC: TC-0 = 100.44, modeled = 36.75, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 20650, exptTempC = 50.00, TecRate = 1.314
(2215919) TC: TC-0 = 100.50, modeled = 36.95, target = 50.00, heatSink = -87.11, output = 100.0, timeout = 20800, exptTempC = 50.00, TecRate = 1.310
(2216070) TC: TC-0 = 100.54, modeled = 37.14, target = 50.00, heatSink = -86.99, output = 100.0, timeout = 20950, exptTempC = 50.00, TecRate = 1.307
(2216222) TC: TC-0 = 100.61, modeled = 37.34, target = 50.00, heatSink = -87.50, output = 100.0, timeout = 21100, exptTempC = 50.00, TecRate = 1.304
(2216376) TC: TC-0 = 100.64, modeled = 37.53, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 21250, exptTempC = 50.00, TecRate = 1.300
(2216521) TC: TC-0 = 100.68, modeled = 37.73, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 21400, exptTempC = 50.00, TecRate = 1.296
(2216670) TC: TC-0 = 100.73, modeled = 37.92, target = 50.00, heatSink = -86.88, output = 100.0, timeout = 21550, exptTempC = 50.00, TecRate = 1.293
(2216821) TC: TC-0 = 100.76, modeled = 38.11, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 21700, exptTempC = 50.00, TecRate = 1.289
(2216971) TC: TC-0 = 100.81, modeled = 38.31, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 21850, exptTempC = 50.00, TecRate = 1.285
(2217123) TC: TC-0 = 100.87, modeled = 38.50, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 22000, exptTempC = 50.00, TecRate = 1.282
(2217277) TC: TC-0 = 100.89, modeled = 38.69, target = 50.00, heatSink = -87.10, output = 100.0, timeout = 22150, exptTempC = 50.00, TecRate = 1.278
(2217422) TC: TC-0 = 100.93, modeled = 38.88, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 22300, exptTempC = 50.00, TecRate = 1.274
(2217572) TC: TC-0 = 100.97, modeled = 39.07, target = 50.00, heatSink = -86.95, output = 100.0, timeout = 22450, exptTempC = 50.00, TecRate = 1.271
(2217722) TC: TC-0 = 101.01, modeled = 39.26, target = 50.00, heatSink = -86.98, output = 100.0, timeout = 22600, exptTempC = 50.00, TecRate = 1.267
(2217872) TC: TC-0 = 101.05, modeled = 39.45, target = 50.00, heatSink = -87.02, output = 100.0, timeout = 22750, exptTempC = 50.00, TecRate = 1.263
(2218023) TC: TC-0 = 101.08, modeled = 39.64, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 22900, exptTempC = 50.00, TecRate = 1.260
(2218180) TC: TC-0 = 101.11, modeled = 39.83, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 23050, exptTempC = 50.00, TecRate = 1.256
(2218326) TC: TC-0 = 101.13, modeled = 40.02, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 23200, exptTempC = 50.00, TecRate = 1.252
(2218476) TC: TC-0 = 101.17, modeled = 40.21, target = 50.00, heatSink = -86.79, output = 100.0, timeout = 23350, exptTempC = 50.00, TecRate = 1.248
(2218626) TC: TC-0 = 101.21, modeled = 40.39, target = 50.00, heatSink = -86.82, output = 100.0, timeout = 23500, exptTempC = 50.00, TecRate = 1.245
(2218776) TC: TC-0 = 101.24, modeled = 40.58, target = 50.00, heatSink = -86.99, output = 100.0, timeout = 23650, exptTempC = 50.00, TecRate = 1.241
(2218926) TC: TC-0 = 101.26, modeled = 40.77, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 23800, exptTempC = 50.00, TecRate = 1.237
(2219084) TC: TC-0 = 101.30, modeled = 40.95, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 23950, exptTempC = 50.00, TecRate = 1.234
(2219230) TC: TC-0 = 101.31, modeled = 41.14, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 24100, exptTempC = 50.00, TecRate = 1.229
(2219380) TC: TC-0 = 101.34, modeled = 41.32, target = 50.00, heatSink = -86.87, output = 100.0, timeout = 24250, exptTempC = 50.00, TecRate = 1.226
(2219531) TC: TC-0 = 101.37, modeled = 41.50, target = 50.00, heatSink = -86.83, output = 100.0, timeout = 24400, exptTempC = 50.00, TecRate = 1.222
(2219680) TC: TC-0 = 101.40, modeled = 41.69, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 24550, exptTempC = 50.00, TecRate = 1.218
(2219830) TC: TC-0 = 101.44, modeled = 41.87, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 24700, exptTempC = 50.00, TecRate = 1.215
(2219985) TC: TC-0 = 101.48, modeled = 42.05, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 24850, exptTempC = 50.00, TecRate = 1.212
