timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
70870.108,,,,,,,,41,,29.7,0,45,,,,4.7,4,14.9,100,93.8,,,,,,,,,,,,,
70870.162,42.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70870.184,42.8,,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,
70870.306,42.8,,,,,,,42.8,,30,0,45,,,,4.4,4.1,32,100,76.5,,,,,,,,,,,,,
70870.349,44.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70870.454,,,,,,,,45.1,,30.3,0,45,,,,-5.3,4,24.1,100,74.7,,,,,,,,,,,,,
70870.499,45.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70870.615,,,,,,,,46.9,,30.6,0,45,,,,-0.7,4,-30.2,100,100,,,,,,,,,,,,,
70870.657,47.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70870.766,,,,,,,,48.3,,31,0,45,,,,2,4,-11.9,100,100,,,,,,,,,,,,,
70870.807,48.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70870.916,,,,,,,,49.9,,31.3,0,45,,,,9.3,4.2,-1.2,100,100,,,,,,,,,,,,,
70870.957,49.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.065,,,,,,,,51.5,,31.7,0,45,,,,10.4,4.4,14.8,100,100,,,,,,,,,,,,,
70871.107,51.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.216,,,,,,,,53.1,,32.2,0,45,,,,8,4.5,3.6,100,100,,,,,,,,,,,,,
70871.257,52.9,,90,,,,30.82,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.366,,,,,,,,54.8,,32.6,0,45,,,,5.4,4.6,3.3,100,100,,,,,,,,,,,,,
70871.407,54.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.515,,,,,,,,56.4,,33.1,0,45,,,,3.3,4.6,3.7,100,100,,,,,,,,,,,,,
70871.557,55.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.665,,,,,,,,58,,33.6,0,45,,,,1.8,4.7,-3.2,100,100,,,,,,,,,,,,,
70871.707,56.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.816,,,,,,,,59.8,,34.1,0,45,,,,0.2,4.7,10.9,100,94,,,,,,,,,,,,,
70871.857,58.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70871.965,,,,,,,,61.3,,34.6,0,45,,,,0.9,4.7,-3.9,100,100,,,,,,,,,,,,,
70872.007,59.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70872.115,,,,,,,,62.9,,35.2,0,45,,,,-0.4,4.7,17.4,100,86.9,,,,,,,,,,,,,
70872.157,60.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70872.266,,,,,,,,64.4,,35.8,0,45,,,,1.2,4.7,-13.3,100,100,,,,,,,,,,,,,
70872.307,62.2,,90,,,,31.26,,,,,,,,,,,,,,,,,,,,,,,,,,
70872.415,,,,,,,,65.9,,36.4,0,45,,,,-4.8,4.7,41.9,86.7,44.6,,,,,,,,,,,,,
70872.457,63.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70872.565,,,,,,,,67.3,,37,0,45,,,,-18.8,4.4,23.9,67.7,0,,,,,,,,,,,,,
70872.607,64.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70872.716,,,,,,,,68.2,,37.6,0,45,,,,-26.4,4,2.8,52,26.9,,,,,,,,,,,,,
70872.757,66.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70872.865,,,,,,,,68.6,,38.2,0,45,,,,-24.4,3.6,-9,40.5,28.7,,,,,,,,,,,,,
70872.907,67.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.015,,,,,,,,68.4,,38.8,0,45,,,,-14,3.4,-21.5,30.2,41,,,,,,,,,,,,,
70873.057,68.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.165,,,,,,,,68.3,,39.4,0,45,,,,-8.2,3.2,-3.4,-3.1,0,,,,,,,,,,,,,
70873.207,69.6,,90,,,,31.84,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.315,,,,,,,,68.2,,39.9,0,45,,,,-8.8,3.1,5.4,-22.1,-33.2,,,,,,,,,,,,,
70873.358,70.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.465,,,,,,,,67.8,,40.5,0,45,,,,-14.4,2.9,14.7,-39.1,-65.3,,,,,,,,,,,,,
70873.507,71.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.616,,,,,,,,67.1,,41,0,45,,,,-11.1,2.7,-20.3,-49.1,-37.2,,,,,,,,,,,,,
70873.657,72.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.765,,,,,,,,66,,41.4,0,45,,,,-1.6,2.6,-36.6,-57.1,-19.6,,,,,,,,,,,,,
70873.807,74,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70873.915,,,,,,,,64.8,,41.9,0,45,,,,7.4,2.7,-26.2,-59,-22.7,,,,,,,,,,,,,
70873.957,75.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.066,,,,,,,,64,,42.3,0,45,,,,7.4,2.8,26,-65.2,-80.9,,,,,,,,,,,,,
70874.107,76.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.219,,,,,,,,62.9,,42.6,0,45,,,,7.2,3,10.3,-67.2,-67.3,,,,,,,,,,,,,
70874.258,77.1,,90,,,,32.36,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.365,,,,,,,,61.7,,43,0,45,,,,7.5,3.1,2.8,-67,-59.2,,,,,,,,,,,,,
70874.407,78,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.516,,,,,,,,60.5,,43.3,0,45,,,,12.4,3.3,-22.5,-64.7,-26.5,,,,,,,,,,,,,
70874.557,79,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.665,,,,,,,,59.3,,43.5,0,45,,,,16.4,3.5,-5.9,-62.3,-36.5,,,,,,,,,,,,,
70874.708,79.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.815,,,,,,,,58.3,,43.8,0,45,,,,14.8,3.8,18,-59.7,-59.2,,,,,,,,,,,,,
70874.857,80.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70874.966,,,,,,,,57.4,,44,0,45,,,,13.3,4,10.3,-57.2,-50.2,,,,,,,,,,,,,
70875.007,81.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70875.115,,,,,,,,56.5,,44.2,0,45,,,,12.1,4.2,6.3,-54.5,-44.5,,,,,,,,,,,,,
70875.158,82.1,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70875.266,,,,,,,,55.5,,44.4,0,45,,,,13.4,4.4,9.8,-49.4,-41.4,,,,,,,,,,,,,
70875.307,82.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70875.365,82.7,,,,,,38.34,,,,,,,,,,,,,,,,,,,,,,,,,,
70875.412,82.7,,,,,,,54.6,,44.5,68.4,45,,,,0,0,100,30,-57.7,,,,,,,,,,,,,
70875.457,83.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70875.708,,,,,,,,53.1,,44.6,65.4,45,,,,72.8,1.3,40.4,25.9,50,,,,,,,,,,,,,
70875.755,84.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70875.858,,,,,,,,52.4,,44.7,63,45,,,,63.2,2.4,29.9,22.7,58.3,,,,,,,,,,,,,
70875.905,84.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.008,,,,,,,,52.1,,44.8,61,45,,,,52.4,3.3,35.5,19.8,40,,,,,,,,,,,,,
70876.055,84.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.158,,,,,,,,52.3,,44.9,58.9,45,,,,40.1,4,44,17,17.1,,,,,,,,,,,,,
70876.204,85.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.309,,,,,,,,52.6,,45,56.7,45,,,,26.7,4.5,55,13.9,0,,,,,,,,,,,,,
70876.355,85.8,,90,,,,37.67,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.458,,,,,,,,52.7,,45,54.6,45,,,,14.2,4.8,49.4,10.9,-19.5,,,,,,,,,,,,,
70876.505,86.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.608,,,,,,,,52.6,,45.1,52.4,45,,,,3.4,5,38.3,7.9,-22.1,,,,,,,,,,,,,
70876.655,86.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.758,,,,,,,,52.4,,45.2,50.4,45,,,,-7.1,4.9,30.1,5.2,-27.1,,,,,,,,,,,,,
70876.805,86.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70876.908,,,,,,,,52.1,,45.3,48.5,45,,,,-15.6,4.7,24.5,2.6,-32.9,,,,,,,,,,,,,
70876.955,87,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.058,,,,,,,,51.5,,45.3,47,45,,,,-21.9,4.3,13.6,0.5,-30.6,,,,,,,,,,,,,
70877.104,87.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.208,,,,,,,,50.9,,45.4,45.8,45,,,,-25.9,3.9,11,-1.2,-34.2,,,,,,,,,,,,,
70877.255,87.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.358,,,,,,,35.46,50.3,,45.4,45,45,,,,-27.9,3.5,2.9,-2.3,-29.7,,,,,,,,,,,,,
70877.404,88,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.509,,,,,,,,49.6,,45.4,44.6,45,,,,-27,3,-7.8,-2.9,-19.2,,,,,,,,,,,,,
70877.555,88.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.658,,,,,,,,49,,45.4,44.4,45,,,,-25.1,2.6,-15.8,-3.1,-9.9,,,,,,,,,,,,,
70877.705,88.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.808,,,,,,,,48.5,,45.4,44.4,45,,,,-22.5,2.2,-10.4,-3.1,-13,,,,,,,,,,,,,
70877.855,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70877.959,,,,,,,,48.1,,45.4,44.8,45,,,,-18.6,1.9,-18.6,-2.5,-0.7,,,,,,,,,,,,,
70878.004,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70878.108,,,,,,,,47.8,,45.4,45.4,45,,,,-14.7,1.6,-10.8,-1.8,-4.1,,,,,,,,,,,,,
70878.155,88.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70878.258,,,,,,,,47.5,,45.4,45.9,45,,,,-9.8,1.4,-18.4,-1,9,,,,,,,,,,,,,
70878.304,89.1,,90,,,,35.73,,,,,,,,,,,,,,,,,,,,,,,,,,
70878.409,,,,,,,,47.3,,45.3,46.6,45,,,,-4.6,1.3,-21.5,-0.1,18.2,,,,,,,,,,,,,
70878.455,89.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70878.559,,,,,,,,47.2,,45.3,47.4,45,,,,0.1,1.3,-19,1.1,21.4,,,,,,,,,,,,,
70878.605,89.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70878.708,,,,,,,,47.1,,45.3,48.3,45,,,,5.1,1.3,-19,2.2,27.6,,,,,,,,,,,,,
70878.754,89.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70878.859,,,,,,,,47,,45.2,48.9,45,,,,9.8,1.5,-16.5,3.2,30.9,,,,,,,,,,,,,
70878.904,89.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.008,,,,,,,,47.1,,45.2,49.8,45,,,,13.3,1.7,-13.9,4.3,33.2,,,,,,,,,,,,,
70879.055,89.7,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.158,,,,,,,,47.1,,45.2,50.4,45,,,,17.6,1.9,-19,5.2,43.8,,,,,,,,,,,,,
70879.204,89.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.309,,,,,,,,47.3,,45.1,51,45,,,,19.5,2.2,-3.2,6,30.9,,,,,,,,,,,,,
70879.355,89.9,,90,,,,37.04,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.458,,,,,,,,47.5,,45.1,51.5,45,,,,21.6,2.6,-5.7,6.8,36.6,,,,,,,,,,,,,
70879.505,89.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.608,,,,,,,,47.8,,45.1,51.8,45,,,,21.2,2.9,5.1,7.1,26.1,,,,,,,,,,,,,
70879.655,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.759,,,,,,,,48.1,,45.1,52,45,,,,21.3,3.3,-3.1,7.3,35,,,,,,,,,,,,,
70879.804,90.2,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70879.908,,,,,,,,48.3,,45.1,52,45,,,,20.3,3.6,2.6,7.3,28.7,,,,,,,,,,,,,
70879.955,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.058,,,,,,,,48.5,,45.1,51.8,45,,,,18.2,4,13.4,7.1,15.8,,,,,,,,,,,,,
70880.104,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.209,,,,,,,,48.6,,45.1,51.7,45,,,,17.2,4.2,0,6.9,28.4,,,,,,,,,,,,,
70880.255,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.359,,,,,,,,48.6,,45.1,51.4,45,,,,15.4,4.5,10.8,6.6,15.7,,,,,,,,,,,,,
70880.405,90.3,,90,,,,49.43,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.508,,,,,,,,48.6,,45.1,51.1,45,,,,14.7,4.8,-2.6,6.2,28.2,,,,,,,,,,,,,
70880.555,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.659,,,,,,,,48.6,,45.1,50.9,45,,,,13.2,5,8.2,5.8,15.7,,,,,,,,,,,,,
70880.704,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.808,,,,,,,,48.6,,45.2,50.7,45,,,,11.9,5.2,5.6,5.6,17.1,,,,,,,,,,,,,
70880.855,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70880.958,,,,,,,,48.5,,45.2,50.4,45,,,,11.4,5.4,0,5.2,22,,,,,,,,,,,,,
70881.004,90.3,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70881.109,,,,,,,,48.5,,45.2,50.3,45,,,,10.1,5.6,8.2,5,12.5,,,,,,,,,,,,,
70881.155,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70881.258,,,,,,,,48.4,,45.2,50.2,45,,,,9.8,5.7,8.2,4.9,12.2,,,,,,,,,,,,,
70881.304,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70881.408,,,,,,,51.71,48.3,,45.2,50,45,,,,10.3,5.9,-2.6,4.7,23.5,,,,,,,,,,,,,
70881.455,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70881.559,,,,,,,,48.2,,45.2,50,45,,,,10.3,6.1,-2.6,4.7,23.6,,,,,,,,,,,,,
70881.604,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70881.708,,,,,,,,48.1,,45.2,50,45,,,,10.5,6.2,-2.6,4.7,24,,,,,,,,,,,,,
70881.755,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70881.858,,,,,,,,48,,45.2,50,45,,,,11,6.4,-2.6,4.7,24.6,,,,,,,,,,,,,
70881.904,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.009,,,,,,,,48,,45.2,50,45,,,,11.2,6.6,0,4.7,22.5,,,,,,,,,,,,,
70882.055,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.158,,,,,,,,48,,45.2,50,45,,,,11.4,6.8,0,4.7,22.9,,,,,,,,,,,,,
70882.204,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.308,,,,,,,,47.9,,45.2,50.2,45,,,,12.4,7,-8.2,4.9,32.5,,,,,,,,,,,,,
70882.355,90.5,,90,,,,48.53,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.459,,,,,,,,47.9,,45.2,50.2,45,,,,12.4,7.2,0,4.9,24.5,,,,,,,,,,,,,
70882.504,90.4,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.608,,,,,,,,47.9,,45.2,50.2,45,,,,12.7,7.4,-2.6,4.9,27.5,,,,,,,,,,,,,
70882.655,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.758,,,,,,,,47.9,,45.2,50.3,45,,,,13.2,7.6,-5.7,5,31.5,,,,,,,,,,,,,
70882.804,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70882.909,,,,,,,,48,,45.2,50.3,45,,,,13,7.8,2.6,5,23.3,,,,,,,,,,,,,
70882.955,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.058,,,,,,,,48,,45.2,50.3,45,,,,12.7,8,0,5,25.8,,,,,,,,,,,,,
70883.104,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.208,,,,,,,,48,,45.2,50.2,45,,,,12.2,8.3,5.7,4.9,19.7,,,,,,,,,,,,,
70883.255,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.359,,,,,,,,48,,45.2,50.2,45,,,,12,8.5,0,4.9,25.3,,,,,,,,,,,,,
70883.404,90.6,,90,,,,46.68,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.509,,,,,,,,48,,45.2,50.2,45,,,,12,8.7,0,4.9,25.5,,,,,,,,,,,,,
70883.555,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.658,,,,,,,,48,,45.2,50,45,,,,11.2,8.8,8.2,4.7,16.5,,,,,,,,,,,,,
70883.704,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.809,,,,,,,,48,,45.2,50,45,,,,11.2,9,2.6,4.7,22.3,,,,,,,,,,,,,
70883.855,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70883.958,,,,,,,,48,,45.2,50,45,,,,11.4,9.2,0,4.7,25.3,,,,,,,,,,,,,
70884.004,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70884.108,,,,,,,,47.9,,45.2,49.9,45,,,,11.7,9.4,0,4.5,25.6,,,,,,,,,,,,,
70884.155,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70884.259,,,,,,,,48,,45.2,49.9,45,,,,10.7,9.6,2.6,4.5,22.2,,,,,,,,,,,,,
70884.304,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70884.409,,,,,,,,47.9,,45.2,49.9,45,,,,10.9,9.8,0,4.5,25.2,,,,,,,,,,,,,
70884.455,90.6,,90,,,,47.05,,,,,,,,,,,,,,,,,,,,,,,,,,
70884.558,,,,,,,,47.9,,45.2,49.9,45,,,,11.2,10,-2.6,4.5,28.2,,,,,,,,,,,,,
70884.604,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70884.709,,,,,,,,47.9,,45.2,49.8,45,,,,10.4,10.1,-2.6,4.3,27.4,,,,,,,,,,,,,
70884.755,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70884.858,,,,,,,,47.8,,45.2,49.8,45,,,,10.6,10.3,-2.6,4.3,27.8,,,,,,,,,,,,,
70884.904,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.008,,,,,,,,47.8,,45.2,49.8,45,,,,10.6,10.5,0,4.3,25.4,,,,,,,,,,,,,
70885.055,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.159,,,,,,,,47.9,,45.2,49.8,45,,,,10.4,10.7,2.6,4.3,22.8,,,,,,,,,,,,,
70885.204,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.31,,,,,,,,47.9,,45.2,49.6,45,,,,9.7,10.8,10.8,4.1,13.8,,,,,,,,,,,,,
70885.355,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.458,,,,,,,40.57,47.8,,45.2,49.6,45,,,,9.9,11,0,4.1,25,,,,,,,,,,,,,
70885.504,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.609,,,,,,,,47.8,,45.2,49.6,45,,,,9.9,11.2,0,4.1,25.2,,,,,,,,,,,,,
70885.655,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.758,,,,,,,,47.8,,45.2,49.5,45,,,,9.1,11.3,10.8,3.9,13.6,,,,,,,,,,,,,
70885.804,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70885.908,,,,,,,,47.7,,45.2,49.5,45,,,,9.6,11.5,-2.6,3.9,27.6,,,,,,,,,,,,,
70885.955,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.059,,,,,,,,47.7,,45.2,49.5,45,,,,9.6,11.6,2.6,3.9,22.6,,,,,,,,,,,,,
70886.104,90.9,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.208,,,,,,,,47.7,,45.2,49.5,45,,,,9.8,11.8,-2.6,3.9,28.1,,,,,,,,,,,,,
70886.255,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.358,,,,,,,,47.7,,45.2,49.5,45,,,,9.8,12,0,3.9,25.7,,,,,,,,,,,,,
70886.404,90.8,,90,,,,45.56,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.509,,,,,,,,47.7,,45.2,49.5,45,,,,9.6,12.1,0,3.9,25.7,,,,,,,,,,,,,
70886.555,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.658,,,,,,,,47.7,,45.2,49.5,45,,,,9.6,12.3,2.6,3.9,23.2,,,,,,,,,,,,,
70886.704,90.5,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.808,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,12.4,2.6,3.7,22.5,,,,,,,,,,,,,
70886.854,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70886.959,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,12.6,-2.6,3.7,27.7,,,,,,,,,,,,,
70887.004,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70887.108,,,,,,,,47.7,,45.2,49.2,45,,,,8.9,12.7,-2.6,3.5,27.7,,,,,,,,,,,,,
70887.155,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70887.258,,,,,,,,47.7,,45.2,49.2,45,,,,8.3,12.9,-2.6,3.5,27.3,,,,,,,,,,,,,
70887.304,90.8,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70887.409,,,,,,,,47.7,,45.2,49.2,45,,,,8.3,13,0,3.5,24.9,,,,,,,,,,,,,
70887.455,90.5,,90,,,,51.41,,,,,,,,,,,,,,,,,,,,,,,,,,
70887.558,,,,,,,,47.7,,45.2,49.1,45,,,,7.6,13.1,8.2,3.3,15.8,,,,,,,,,,,,,
70887.604,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70887.708,,,,,,,,47.7,,45.2,49.1,45,,,,7.8,13.3,0,3.3,24.4,,,,,,,,,,,,,
70887.755,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70887.859,,,,,,,,47.7,,45.2,49.1,45,,,,7.6,13.4,5.1,3.3,19.2,,,,,,,,,,,,,
70887.904,90.6,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70888.008,,,,,,,,47.7,,45.2,49.1,45,,,,7.8,13.5,0,3.3,24.7,,,,,,,,,,,,,
