timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
77496.667,,,,,,,,53.5,,44.6,65.5,45,,,,71.5,0.8,54.7,26.1,0,,,,,,,,,,,,,
77496.763,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77496.818,,,,,,,,52.9,,44.7,62.8,45,,,,58.6,1.9,46.2,22.3,36.5,,,,,,,,,,,,,
77496.913,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77496.967,,,,,,,,52.8,,44.8,60.3,45,,,,46,2.7,49.4,18.9,18.2,,,,,,,,,,,,,
77497.063,29.1,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77497.117,,,,,,,,52.6,,44.9,58,45,,,,33.3,3.3,43.7,15.6,8.5,,,,,,,,,,,,,
77497.213,29.2,,30,,,,31.26,,,,,,,,,,,,,,,,,,,,,,,,,,
77497.268,,,,,,,,52.7,,45,55.6,45,,,,20.2,3.7,46.6,12.4,-10.2,,,,,,,,,,,,,
77497.363,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77497.417,,,,,,,,52.6,,45.1,53.3,45,,,,8.7,3.9,38.3,9.2,-16.5,,,,,,,,,,,,,
77497.513,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77497.567,,,,,,,,52.4,,45.2,51.3,45,,,,-2.6,4,38.3,6.4,-30.6,,,,,,,,,,,,,
77497.663,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77497.718,,,,,,,,52.1,,45.2,49.4,45,,,,-12.1,3.8,32.7,3.7,-37.3,,,,,,,,,,,,,
77497.813,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77497.867,,,,,,,,51.7,,45.3,47.6,45,,,,-19.6,3.5,27.4,1.3,-42.2,,,,,,,,,,,,,
77497.963,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.017,,,,,,,,51.1,,45.4,46.2,45,,,,-23.9,3.1,19.2,-0.6,-40.6,,,,,,,,,,,,,
77498.113,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.168,,,,,,,31.18,50.5,,45.4,45.3,45,,,,-27.2,2.7,16.6,-2,-43,,,,,,,,,,,,,
77498.263,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.318,,,,,,,,49.8,,45.4,44.6,45,,,,-27.2,2.3,0.2,-2.9,-28.1,,,,,,,,,,,,,
77498.413,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.467,,,,,,,,49.1,,45.4,44.3,45,,,,-25.6,1.8,-13.2,-3.3,-13.9,,,,,,,,,,,,,
77498.563,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.618,,,,,,,,48.6,,45.4,44.3,45,,,,-23.5,1.4,-7.8,-3.3,-17.6,,,,,,,,,,,,,
77498.713,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.767,,,,,,,,48.1,,45.4,44.6,45,,,,-20.4,1.1,-2.6,-2.9,0,,,,,,,,,,,,,
77498.863,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77498.917,,,,,,,,47.7,,45.4,45,45,,,,-15.8,0.8,-15.9,-2.3,-1.4,,,,,,,,,,,,,
77499.013,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.068,,,,,,,,47.5,,45.4,45.5,45,,,,-11.6,0.5,-13.3,-1.6,0.7,,,,,,,,,,,,,
77499.163,29.2,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.217,,,,,,,31.07,47.3,,45.3,46.2,45,,,,-6.7,0.4,-19,-0.6,12.1,,,,,,,,,,,,,
77499.313,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.367,,,,,,,,47.2,,45.3,47,45,,,,-2.2,0.3,-16.5,0.5,15.1,,,,,,,,,,,,,
77499.463,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.518,,,,,,,,47,,45.3,47.7,45,,,,2.3,0.4,-19,1.5,23.1,,,,,,,,,,,,,
77499.613,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.667,,,,,,,,46.9,,45.2,48.5,45,,,,7.3,0.5,-19,2.6,29.3,,,,,,,,,,,,,
77499.763,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.817,,,,,,,,46.9,,45.2,49.2,45,,,,11,0.6,-16.5,3.5,31.6,,,,,,,,,,,,,
77499.913,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77499.968,,,,,,,,47,,45.2,49.9,45,,,,15.3,0.8,-16.5,4.5,37.1,,,,,,,,,,,,,
77500.063,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77500.117,,,,,,,,47.1,,45.2,50.6,45,,,,17.6,1.1,-3.2,5.4,27.3,,,,,,,,,,,,,
77500.215,29.3,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77500.267,,,,,,,31.06,47.3,,45.1,51,45,,,,19.7,1.4,-10.8,6,37.9,,,,,,,,,,,,,
77500.363,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77500.418,,,,,,,,47.5,,45.1,51.4,45,,,,20.6,1.8,-5.7,6.6,34.6,,,,,,,,,,,,,
77500.513,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77500.567,,,,,,,,47.7,,45.1,51.7,45,,,,20.9,2.1,0,6.9,30,,,,,,,,,,,,,
77500.663,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77500.722,,,,,,,,48,,45.1,51.8,45,,,,20.5,2.5,0,7.1,30.1,,,,,,,,,,,,,
77500.813,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77500.868,,,,,,,,48.1,,45.1,51.8,45,,,,20.3,2.8,-2.6,7.1,32.8,,,,,,,,,,,,,
77500.963,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.017,,,,,,,,48.3,,45.1,51.7,45,,,,18.4,3.1,0,6.9,28.4,,,,,,,,,,,,,
77501.113,29.4,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.167,,,,,,,,48.6,,45.1,51.4,45,,,,15.7,3.4,10.8,6.6,14.8,,,,,,,,,,,,,
77501.263,29.4,,30,,,,31.04,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.318,,,,,,,,48.6,,45.1,51.1,45,,,,13.9,3.6,10.8,6.2,12.9,,,,,,,,,,,,,
77501.413,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.467,,,,,,,,48.6,,45.1,50.9,45,,,,12.4,3.9,5.6,5.8,16.4,,,,,,,,,,,,,
77501.563,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.617,,,,,,,,48.6,,45.2,50.6,45,,,,10.9,4,8.2,5.4,12.2,,,,,,,,,,,,,
77501.713,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.768,,,,,,,,48.5,,45.2,50.3,45,,,,9.9,4.2,8.2,5,10.9,,,,,,,,,,,,,
77501.863,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77501.918,,,,,,,,48.4,,45.2,50,45,,,,9.8,4.4,-2.6,4.7,21.5,,,,,,,,,,,,,
77502.013,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.067,,,,,,,,48.3,,45.2,49.9,45,,,,8.6,4.5,5.6,4.5,11.9,,,,,,,,,,,,,
77502.163,29.5,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.218,,,,,,,31.03,48.3,,45.2,49.8,45,,,,8.3,4.7,2.6,4.3,14.7,,,,,,,,,,,,,
77502.313,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.367,,,,,,,,48.2,,45.2,49.6,45,,,,8,4.8,5.6,4.1,11.3,,,,,,,,,,,,,
77502.463,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.517,,,,,,,,48,,45.2,49.6,45,,,,8.7,5,-2.6,4.1,20.4,,,,,,,,,,,,,
77502.613,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.668,,,,,,,,48,,45.2,49.6,45,,,,9.2,5.1,-2.6,4.1,21,,,,,,,,,,,,,
77502.763,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.817,,,,,,,,47.9,,45.2,49.6,45,,,,9.4,5.3,0,4.1,18.8,,,,,,,,,,,,,
77502.913,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77502.967,,,,,,,,47.9,,45.2,49.8,45,,,,9.7,5.4,0,4.3,19.4,,,,,,,,,,,,,
77503.063,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77503.118,,,,,,,,47.8,,45.2,49.8,45,,,,10.9,5.6,-2.6,4.3,23.3,,,,,,,,,,,,,
77503.213,29.6,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77503.267,,,,,,,31.05,47.7,,45.2,49.9,45,,,,11.1,5.8,0,4.5,21.4,,,,,,,,,,,,,
77503.363,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77503.417,,,,,,,,47.7,,45.2,49.9,45,,,,11.9,6,-2.6,4.5,24.9,,,,,,,,,,,,,
77503.513,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77503.568,,,,,,,,47.7,,45.2,50,45,,,,12.6,6.2,-8.2,4.7,31.7,,,,,,,,,,,,,
77503.663,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77503.717,,,,,,,,47.7,,45.2,50,45,,,,12.6,6.4,0,4.7,23.7,,,,,,,,,,,,,
77503.813,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77503.867,,,,,,,,47.8,,45.2,50.2,45,,,,13.1,6.6,0,4.9,24.6,,,,,,,,,,,,,
77503.963,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.018,,,,,,,,47.9,,45.2,50.2,45,,,,12.7,6.8,2.6,4.9,21.8,,,,,,,,,,,,,
77504.113,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.167,,,,,,,,47.8,,45.2,50.2,45,,,,12.9,7,-2.6,4.9,27.4,,,,,,,,,,,,,
77504.263,29.7,,30,,,,30.95,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.317,,,,,,,,47.8,,45.2,50.2,45,,,,12.9,7.2,-5.1,4.9,30.1,,,,,,,,,,,,,
77504.413,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.468,,,,,,,,47.9,,45.2,50,45,,,,11.7,7.4,0,4.7,23.8,,,,,,,,,,,,,
77504.563,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.617,,,,,,,,48,,45.2,50,45,,,,11.4,7.6,2.6,4.7,21.2,,,,,,,,,,,,,
77504.713,29.7,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.767,,,,,,,,48,,45.2,49.9,45,,,,10.7,7.8,0,4.5,23,,,,,,,,,,,,,
77504.863,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77504.918,,,,,,,,47.9,,45.2,49.8,45,,,,10.9,8,-2.6,4.3,25.8,,,,,,,,,,,,,
77505.013,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.067,,,,,,,,47.9,,45.2,49.8,45,,,,10.2,8.2,0,4.3,22.6,,,,,,,,,,,,,
77505.163,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.218,,,,,,,,47.9,,45.2,49.6,45,,,,9.7,8.3,5.7,4.1,16.4,,,,,,,,,,,,,
77505.313,29.8,,30,,,,30.93,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.368,,,,,,,,47.8,,45.2,49.6,45,,,,9.9,8.5,-5.1,4.1,27.6,,,,,,,,,,,,,
77505.463,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.517,,,,,,,,47.9,,45.2,49.5,45,,,,8.7,8.6,10.8,3.9,10.4,,,,,,,,,,,,,
77505.613,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.667,,,,,,,,47.8,,45.2,49.5,45,,,,9.1,8.8,0,3.9,21.8,,,,,,,,,,,,,
77505.765,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.818,,,,,,,,47.8,,45.2,49.4,45,,,,8.4,8.9,10.8,3.7,10.3,,,,,,,,,,,,,
77505.913,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77505.967,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,9.1,2.6,3.7,19.1,,,,,,,,,,,,,
77506.063,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77506.117,,,,,,,,47.7,,45.2,49.4,45,,,,8.9,9.2,2.6,3.7,19.3,,,,,,,,,,,,,
77506.213,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77506.271,,,,,,,31,47.6,,45.2,49.4,45,,,,9.6,9.4,-5.1,3.7,27.8,,,,,,,,,,,,,
77506.363,29.8,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77506.417,,,,,,,,47.6,,45.2,49.4,45,,,,9.6,9.5,0,3.7,22.8,,,,,,,,,,,,,
77506.513,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77506.567,,,,,,,,47.7,,45.2,49.4,45,,,,9.3,9.7,2.6,3.7,20.2,,,,,,,,,,,,,
77506.663,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77506.718,,,,,,,,47.7,,45.2,49.4,45,,,,9.3,9.9,0,3.7,22.9,,,,,,,,,,,,,
77506.813,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77506.867,,,,,,,,47.6,,45.2,49.5,45,,,,10.5,10,-8.2,3.9,32.7,,,,,,,,,,,,,
77506.963,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77507.017,,,,,,,,47.6,,45.2,49.5,45,,,,10.5,10.2,-5.1,3.9,29.8,,,,,,,,,,,,,
77507.113,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77507.168,,,,,,,,47.7,,45.2,49.5,45,,,,9.8,10.4,2.6,3.9,21.6,,,,,,,,,,,,,
77507.263,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77507.317,,,,,,,30.97,47.7,,45.2,49.4,45,,,,9.1,10.5,10.8,3.7,12.6,,,,,,,,,,,,,
77507.413,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77507.467,,,,,,,,47.7,,45.2,49.4,45,,,,9.1,10.7,0,3.7,23.5,,,,,,,,,,,,,
77507.563,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77507.618,,,,,,,,47.7,,45.2,49.4,45,,,,9.3,10.8,-2.6,3.7,26.4,,,,,,,,,,,,,
77507.713,29.9,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77507.767,,,,,,,,47.7,,45.2,49.2,45,,,,8.6,11,8.2,3.5,14.9,,,,,,,,,,,,,
77507.863,30,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
