,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1367,268.108,112.31,69.25,90.0,,27.8
1368,268.108,,,,69.06,
1369,268.258,112.4,69.41,90.0,,27.82
1370,268.408,112.47,69.55,90.0,,27.82
1371,268.579,112.53,69.72,90.0,,27.84
1372,268.729,112.58,69.86,90.0,,27.85
1373,268.729,,,,69.5,
1374,268.88,112.64,70.01,90.0,,27.86
1375,269.029,112.68,70.15,90.0,,27.87
1376,269.179,112.71,70.29,90.0,,27.89
1377,269.329,112.71,70.42,90.0,,27.89
1378,269.329,,,,70.02,
1379,269.479,112.77,70.57,90.0,,27.91
1380,269.629,112.79,70.71,90.0,,27.92
1381,269.779,112.79,70.84,90.0,,27.94
1382,269.929,112.85,70.98,90.0,,27.95
1383,269.929,,,,70.6,
1384,270.079,112.83,71.11,90.0,,27.96
1385,270.229,112.87,71.25,90.0,,27.97
1386,270.379,112.9,71.38,90.0,,27.99
1387,270.529,112.9,71.52,90.0,,28.0
1388,270.529,,,,71.06,
1389,270.679,112.92,71.65,90.0,,28.02
1390,270.829,112.96,71.79,90.0,,28.03
1391,270.979,112.95,71.91,90.0,,28.05
1392,271.13,112.95,72.04,90.0,,28.06
1393,271.13,,,,71.65,
1394,271.279,112.94,72.17,90.0,,28.07
1395,271.429,112.93,72.29,90.0,,28.09
1396,271.579,112.95,72.42,90.0,,28.11
1397,271.729,112.95,72.55,90.0,,28.13
1398,271.729,,,,72.16,
1399,271.879,112.97,72.68,90.0,,28.14
1400,272.029,113.03,72.82,90.0,,28.16
1401,272.179,113.05,72.95,90.0,,28.17
1402,272.329,113.08,73.08,90.0,,28.2
1403,272.329,,,,72.59,
1404,272.479,113.12,73.22,90.0,,28.22
1405,272.629,113.11,73.34,90.0,,28.23
1406,272.779,113.12,73.46,90.0,,28.25
1407,272.929,113.12,73.59,90.0,,28.26
1408,272.929,,,,73.08,
1409,273.079,113.14,73.71,90.0,,28.27
1410,273.229,113.15,73.84,90.0,,28.29
1411,273.379,113.17,73.96,90.0,,28.3
1412,273.529,113.17,74.09,90.0,,28.32
1413,273.529,,,,73.57,
1414,273.679,113.18,74.21,90.0,,28.34
1415,273.829,113.19,74.33,90.0,,28.35
1416,273.979,113.18,74.45,90.0,,28.37
1417,274.129,113.22,74.58,90.0,,28.39
1418,274.129,,,,74.1,
1419,274.279,113.21,74.69,90.0,,28.4
1420,274.43,113.22,74.82,90.0,,28.42
1421,274.579,113.23,74.94,90.0,,28.43
1422,274.729,113.27,75.07,90.0,,28.44
1423,274.729,,,,74.6,
1424,274.879,113.26,75.18,90.0,,28.47
1425,275.029,113.29,75.31,90.0,,28.49
1426,275.179,113.3,75.43,90.0,,28.5
1427,275.329,113.29,75.54,90.0,,28.52
1428,275.329,,,,75.04,
1429,275.48,113.29,75.65,90.0,,28.54
1430,275.629,113.28,75.77,90.0,,28.55
1431,275.779,113.34,75.9,90.0,,28.58
1432,275.929,113.3,76.0,90.0,,28.59
1433,275.929,,,,75.53,
1434,276.079,113.32,76.12,90.0,,28.6
1435,276.229,113.34,76.24,90.0,,28.61
1436,276.379,113.37,76.36,90.0,,28.64
1437,276.531,113.36,76.47,90.0,,28.65
1438,276.531,,,,76.05,
1439,276.679,113.38,76.59,90.0,,28.67
1440,276.829,113.37,76.7,90.0,,28.68
1441,276.979,113.39,76.82,90.0,,28.69
1442,277.129,113.38,76.93,90.0,,28.7
1443,277.129,,,,76.52,
1444,277.279,113.4,77.04,90.0,,28.72
1445,277.429,113.41,77.16,90.0,,28.74
1446,277.6,113.42,77.29,90.0,,28.76
1447,277.751,113.44,77.4,90.0,,28.77
1448,277.751,,,,77.01,
1449,277.9,113.45,77.51,90.0,,28.79
1450,278.05,113.47,77.63,90.0,,28.8
1451,278.2,113.49,77.74,90.0,,28.82
1452,278.35,113.48,77.85,90.0,,28.83
1453,278.35,,,,77.59,
1454,278.5,113.51,77.97,90.0,,28.85
1455,278.65,113.54,78.09,90.0,,28.87
1456,278.801,113.54,78.19,90.0,,28.88
1457,278.95,113.55,78.3,90.0,,28.9
1458,278.95,,,,78.1,
1459,279.1,113.55,78.41,90.0,,28.91
1460,279.25,113.58,78.52,90.0,,28.94
1461,279.4,113.6,78.64,90.0,,28.95
1462,279.55,113.62,78.75,90.0,,28.97
1463,279.55,,,,78.54,
1464,279.7,113.65,78.86,90.0,,28.99
1465,279.85,113.64,78.96,90.0,,29.0
1466,280.001,113.67,79.08,90.0,,29.03
1467,280.15,113.67,79.18,90.0,,29.05
1468,280.15,,,,78.96,
1469,280.3,113.7,79.3,90.0,,29.06
1470,280.455,113.68,79.39,90.0,,29.08
1471,280.6,113.71,79.5,90.0,,29.09
1472,280.75,113.71,79.61,90.0,,29.1
1473,280.75,,,,79.39,
1474,280.9,113.71,79.71,90.0,,29.12
1475,281.051,113.71,79.81,90.0,,29.14
1476,281.2,113.71,79.91,90.0,,29.16
1477,281.35,113.74,80.02,90.0,,29.18
1478,281.35,,,,79.82,
1479,281.5,113.77,80.13,90.0,,29.19
1480,281.65,113.75,80.22,90.0,,29.21
1481,281.8,113.76,80.33,90.0,,29.22
1482,281.95,113.75,80.42,90.0,,29.24
1483,281.95,,,,80.41,
1484,282.1,113.76,80.52,90.0,,29.25
1485,282.25,113.8,80.64,90.0,,29.27
1486,282.4,113.81,80.74,90.0,,29.29
1487,282.55,113.82,80.84,90.0,,29.31
1488,282.55,,,,80.92,
1489,282.7,113.84,80.95,90.0,,29.33
1490,282.85,113.83,81.04,90.0,,29.35
1491,283.0,113.82,81.13,90.0,,29.36
1492,283.15,113.83,81.23,90.0,,29.38
1493,283.15,,,,81.37,
1494,283.301,113.84,81.33,90.0,,29.4
1495,283.453,113.85,81.43,90.0,,29.41
1496,283.6,113.86,81.53,90.0,,29.44
1497,283.75,113.86,81.62,90.0,,29.45
1498,283.75,,,,81.75,
1499,283.9,113.85,81.72,90.0,,29.47
1500,284.05,113.87,81.82,90.0,,29.49
1501,284.2,113.87,81.91,90.0,,29.49
1502,284.35,113.86,82.0,90.0,,29.51
1503,284.367,,,,82.08,
1504,284.5,113.88,82.1,90.0,,29.53
1505,284.65,113.87,82.19,90.0,,29.54
1506,284.8,113.9,82.29,90.0,,29.56
1507,284.95,113.92,82.39,90.0,,29.58
1508,284.95,,,,82.46,
1509,285.1,113.91,82.48,90.0,,29.6
1510,285.25,113.93,82.58,90.0,,29.61
1511,285.402,113.94,82.67,90.0,,29.63
1512,285.55,113.93,82.76,90.0,,29.64
1513,285.55,,,,82.77,
1514,285.7,113.96,82.86,90.0,,29.66
1515,285.85,113.97,82.96,90.0,,29.68
1516,286.0,113.96,83.04,90.0,,29.69
1517,286.15,113.96,83.13,90.0,,29.71
1518,286.15,,,,83.1,
1519,286.3,113.98,83.23,90.0,,29.73
1520,286.45,113.99,83.32,90.0,,29.74
1521,286.601,113.99,83.41,90.0,,29.76
1522,286.75,114.01,83.51,90.0,,29.78
1523,286.75,,,,83.49,
1524,286.9,114.0,83.59,90.0,,29.8
1525,287.051,113.98,83.67,90.0,,29.81
1526,287.2,114.02,83.78,90.0,,29.84
1527,287.35,114.0,83.85,90.0,,29.86
1528,287.35,,,,83.84,
1529,287.5,114.04,83.96,90.0,,29.87
1530,287.651,114.04,84.04,90.0,,29.89
1531,287.8,114.05,84.13,90.0,,29.91
1532,287.95,114.05,84.22,90.0,,29.92
1533,287.95,,,,84.24,
1534,288.1,114.05,84.3,90.0,,29.94
1535,288.251,114.06,84.39,90.0,,29.96
1536,288.4,114.06,84.48,90.0,,29.98
1537,288.55,114.07,84.56,90.0,,29.99
1538,288.55,,,,84.46,
1539,288.7,114.07,84.65,90.0,,30.01
1540,288.85,114.09,84.74,90.0,,30.02
1541,289.0,114.09,84.83,90.0,,30.04
1542,289.15,114.1,84.91,90.0,,30.06
1543,289.15,,,,84.78,
1544,289.3,114.12,85.01,90.0,,30.08
1545,289.45,114.12,85.09,90.0,,30.1
1546,289.613,114.12,85.18,90.0,,30.12
1547,289.763,114.13,85.26,90.0,,30.13
1548,289.763,,,,85.07,
1549,289.913,114.14,85.35,90.0,,30.15
1550,290.063,114.13,85.42,90.0,,30.15
1551,290.214,114.13,85.51,90.0,,30.18
1552,290.363,114.16,85.6,90.0,,30.2
1553,290.363,,,,85.34,
1554,290.513,114.12,85.66,90.0,,30.21
1555,290.663,114.16,85.76,90.0,,30.24
1556,290.813,114.18,85.85,90.0,,30.25
1557,290.963,114.16,85.92,90.0,,30.27
1558,290.963,,,,85.68,
1559,291.113,114.18,86.0,90.0,,30.28
1560,291.263,114.19,86.09,90.0,,30.29
1561,291.413,114.17,86.16,90.0,,30.31
1562,291.563,114.19,86.25,90.0,,30.33
1563,291.563,,,,85.94,
1564,291.713,114.2,86.33,90.0,,30.34
1565,291.863,114.22,86.41,90.0,,30.36
1566,292.013,114.22,86.49,90.0,,30.37
1567,292.164,114.23,86.57,90.0,,30.4
1568,292.164,,,,86.22,
1569,292.313,114.21,86.64,90.0,,30.41
1570,292.469,114.24,86.72,90.0,,30.42
1571,292.613,114.23,86.79,90.0,,30.44
1572,292.763,114.22,86.86,90.0,,30.45
1573,292.763,,,,86.53,
1574,292.913,114.24,86.93,90.0,,30.47
1575,293.063,114.26,87.0,90.0,,30.49
1576,293.213,114.25,87.07,90.0,,30.51
1577,293.363,114.25,87.14,90.0,,30.52
1578,293.363,,,,86.79,
1579,293.513,114.27,87.21,90.0,,30.54
1580,293.663,114.27,87.28,90.0,,30.55
1581,293.813,114.27,87.35,90.0,,30.57
1582,293.963,114.26,87.41,90.0,,30.58
1583,293.963,,,,87.05,
1584,294.113,114.26,87.48,90.0,,30.6
1585,294.264,114.27,87.55,90.0,,30.62
1586,294.413,114.26,87.62,90.0,,30.64
1587,294.563,114.3,87.68,90.0,,30.65
1588,294.563,,,,87.34,
1589,294.713,114.28,87.75,90.0,,30.67
1590,294.863,114.3,87.82,90.0,,30.69
1591,295.013,114.3,87.88,90.0,,30.7
1592,295.163,114.27,87.95,90.0,,30.72
1593,295.163,,,,87.67,
1594,295.313,114.31,88.02,90.0,,30.73
1595,295.466,114.32,88.08,90.0,,30.75
1596,295.613,114.33,88.15,90.0,,30.77
1597,295.763,114.34,88.21,90.0,,30.79
1598,295.763,,,,87.9,
1599,295.913,114.34,88.28,90.0,,30.8
1600,296.063,114.35,88.34,90.0,,30.82
1601,296.213,114.35,88.41,90.0,,30.83
1602,296.363,114.34,88.47,90.0,,30.84
1603,296.363,,,,88.17,
1604,296.515,114.33,88.54,90.0,,30.86
1605,296.663,114.35,88.6,90.0,,30.88
1606,296.813,114.33,88.66,90.0,,30.9
1607,296.963,114.32,88.73,90.0,,30.91
1608,296.963,,,,88.43,
1609,297.113,114.34,88.79,90.0,,30.93
1610,297.263,114.34,88.85,90.0,,30.94
1611,297.413,114.38,88.92,90.0,,30.96
1612,297.563,114.35,88.98,90.0,,30.97
1613,297.563,,,,88.69,
1614,297.713,114.37,89.04,90.0,,30.99
1615,297.863,114.35,89.1,90.0,,31.01
1616,298.013,114.38,89.17,90.0,,31.02
1617,298.163,114.38,89.23,90.0,,31.04
1618,298.163,,,,88.91,
1619,298.313,114.39,89.29,90.0,,31.06
1620,298.463,114.41,89.35,90.0,,31.08
1621,298.613,114.36,89.41,90.0,,31.09
1622,298.763,114.41,89.47,90.0,,31.1
1623,298.767,,,,89.2,
1624,298.913,114.39,89.53,90.0,,31.12
1625,299.063,114.41,89.6,90.0,,31.14
1626,299.213,114.4,89.66,90.0,,31.15
1627,299.366,114.4,89.72,90.0,,31.17
1628,299.366,,,,89.41,
1629,299.516,114.42,89.78,90.0,,31.18
1630,299.666,114.33,89.84,90.0,,31.21
1631,299.816,114.04,89.89,90.0,,31.29
1632,299.966,113.36,89.95,90.0,,31.43
1633,299.966,,,,89.61,
1634,300.116,112.54,90.0,90.0,,31.61
1635,300.266,111.35,90.05,90.0,,31.86
1636,300.416,110.24,90.1,90.0,,32.05
1637,300.566,108.85,90.14,90.0,,32.33
1638,300.566,,,,89.88,
1639,300.716,107.42,90.17,90.0,,32.61
1640,300.867,106.16,90.2,90.0,,32.85
1641,301.017,104.66,90.23,90.0,,33.15
1642,301.17,103.45,90.25,90.0,,33.4
1643,301.17,,,,90.09,
1644,301.315,102.03,90.27,90.0,,33.72
1645,301.465,100.86,90.28,90.0,,33.96
1646,301.628,99.53,90.28,90.0,,34.23
1647,301.778,98.5,90.28,90.0,,34.43
1648,301.778,,,,90.23,
1649,301.928,97.47,90.28,90.0,,34.62
1650,302.078,96.73,90.28,90.0,,34.74
1651,302.228,96.0,90.27,90.0,,34.85
1652,302.378,95.41,90.26,90.0,,34.93
1653,302.378,,,,90.29,
1654,302.528,95.01,90.25,90.0,,35.01
1655,302.678,94.61,90.24,90.0,,35.07
1656,302.828,94.33,90.22,90.0,,35.11
1657,302.978,94.02,90.21,90.0,,35.15
1658,302.978,,,,90.3,
1659,303.128,93.83,90.19,90.0,,35.18
1660,303.278,93.64,90.18,90.0,,35.19
1661,303.428,93.56,90.16,90.0,,35.23
1662,303.578,93.47,90.14,90.0,,35.25
1663,303.578,,,,90.26,
1664,303.728,93.44,90.13,90.0,,35.25
1665,303.878,93.45,90.11,90.0,,35.26
1666,304.028,93.49,90.09,90.0,,35.25
1667,304.178,93.62,90.08,90.0,,35.26
1668,304.178,,,,90.19,
1669,304.328,93.76,90.06,90.0,,35.25
1670,304.484,93.93,90.05,90.0,,35.25
1671,304.628,94.13,90.03,90.0,,35.25
1672,304.778,94.38,90.02,90.0,,35.24
1673,304.778,,,,90.15,
1674,304.928,94.61,90.01,90.0,,35.23
1675,305.078,94.88,89.99,90.0,,35.22
1676,305.228,95.13,89.98,90.0,,35.21
1677,305.378,95.44,89.97,90.0,,35.2
1678,305.422,,,,90.08,
1679,305.528,95.69,89.97,90.0,,35.19
1680,305.678,96.01,89.96,90.0,,35.18
1681,305.828,96.25,89.95,90.0,,35.17
1682,305.978,96.55,89.95,90.0,,35.16
1683,305.978,,,,89.76,
1684,306.128,96.76,89.94,90.0,,35.15
1685,306.278,97.05,89.94,90.0,,35.15
1686,306.428,97.27,89.94,90.0,,35.14
1687,306.578,97.5,89.93,90.0,,35.13
1688,306.578,,,,89.74,
1689,306.728,97.7,89.93,90.0,,35.12
1690,306.878,97.91,89.93,90.0,,35.12
1691,307.028,98.06,89.93,90.0,,35.11
1692,307.178,98.22,89.93,90.0,,35.11
1693,307.178,,,,89.75,
1694,307.328,98.33,89.93,90.0,,35.1
1695,307.481,98.48,89.94,90.0,,35.11
1696,307.629,98.58,89.94,90.0,,35.1
1697,307.779,98.66,89.94,90.0,,35.11
1698,307.779,,,,89.78,
1699,307.929,98.74,89.94,90.0,,35.1
1700,308.079,98.8,89.95,90.0,,35.1
1701,308.229,98.83,89.95,90.0,,35.11
1702,308.379,98.87,89.95,90.0,,35.11
1703,308.379,,,,89.76,
1704,308.529,98.87,89.96,90.0,,35.11
1705,308.679,98.85,89.96,90.0,,35.12
1706,308.829,98.85,89.96,90.0,,35.12
1707,308.979,98.83,89.97,90.0,,35.12
1708,308.979,,,,89.71,
1709,309.129,98.82,89.97,90.0,,35.13
1710,309.279,98.79,89.97,90.0,,35.13
1711,309.429,98.73,89.98,90.0,,35.14
1712,309.579,98.7,89.98,90.0,,35.15
1713,309.579,,,,89.69,
1714,309.729,98.65,89.98,90.0,,35.15
1715,309.879,98.6,89.98,90.0,,35.15
1716,310.029,98.54,89.98,90.0,,35.16
1717,310.179,98.48,89.99,90.0,,35.16
1718,310.179,,,,89.75,
1719,310.329,98.42,89.99,90.0,,35.17
1720,310.479,98.37,89.99,90.0,,35.17
1721,310.629,98.32,89.99,90.0,,35.18
1722,310.779,98.25,89.99,90.0,,35.18
1723,310.779,,,,89.76,
1724,310.93,98.2,89.99,90.0,,35.18
1725,311.079,98.18,89.99,90.0,,35.19
1726,311.229,98.13,89.99,90.0,,35.2
1727,311.379,98.09,89.99,90.0,,35.21
1728,311.379,,,,89.79,
1729,311.529,98.07,89.99,90.0,,35.2
1730,311.679,98.02,89.99,90.0,,35.21
1731,311.829,97.97,89.99,90.0,,35.21
1732,311.979,97.96,89.99,90.0,,35.22
1733,311.979,,,,89.77,
1734,312.129,97.92,89.99,90.0,,35.22
1735,312.279,97.9,89.99,90.0,,35.22
1736,312.429,97.87,89.99,90.0,,35.22
1737,312.579,97.86,89.99,90.0,,35.23
1738,312.579,,,,89.76,
1739,312.729,97.84,89.99,90.0,,35.22
1740,312.879,97.82,89.99,90.0,,35.22
1741,313.029,97.81,89.99,90.0,,35.23
1742,313.179,97.8,89.99,90.0,,35.24
1743,313.184,,,,89.72,
1744,313.329,97.79,89.99,90.0,,35.23
1745,313.479,97.8,89.99,90.0,,35.23
1746,313.629,97.79,89.99,90.0,,35.23
1747,313.779,97.79,89.99,90.0,,35.23
1748,313.779,,,,89.75,
1749,313.929,97.77,89.99,90.0,,35.23
1750,314.079,97.8,89.99,90.0,,35.24
1751,314.229,97.82,89.99,90.0,,35.23
1752,314.379,97.83,89.99,90.0,,35.24
1753,314.379,,,,89.71,
1754,314.529,97.84,89.98,90.0,,35.24
1755,314.679,97.85,89.98,90.0,,35.24
1756,314.829,97.86,89.98,90.0,,35.24
1757,314.979,97.86,89.98,90.0,,35.24
1758,314.979,,,,89.74,
1759,315.129,97.87,89.98,90.0,,35.24
1760,315.279,97.89,89.98,90.0,,35.24
1761,315.429,97.88,89.98,90.0,,35.24
1762,315.579,97.89,89.98,90.0,,35.24
1763,315.579,,,,89.68,
1764,315.729,97.91,89.98,90.0,,35.24
1765,315.879,97.9,89.98,90.0,,35.24
1766,316.029,97.91,89.98,90.0,,35.23
1767,316.179,97.93,89.98,90.0,,35.23
1768,316.179,,,,89.7,
1769,316.329,97.92,89.98,90.0,,35.23
1770,316.479,97.94,89.98,90.0,,35.24
1771,316.629,97.95,89.98,90.0,,35.23
1772,316.779,97.96,89.98,90.0,,35.23
1773,316.779,,,,89.76,
1774,316.929,97.97,89.98,90.0,,35.23
1775,317.079,97.96,89.98,90.0,,35.23
1776,317.229,97.99,89.98,90.0,,35.23
1777,317.379,98.0,89.98,90.0,,35.23
1778,317.379,,,,89.83,
1779,317.532,97.99,89.98,90.0,,35.23
1780,317.679,98.0,89.98,90.0,,35.23
1781,317.829,98.01,89.98,90.0,,35.23
1782,317.979,98.02,89.98,90.0,,35.23
1783,317.979,,,,89.76,
1784,318.129,98.03,89.98,90.0,,35.24
1785,318.279,98.03,89.98,90.0,,35.23
1786,318.429,98.02,89.98,90.0,,35.23
1787,318.579,98.03,89.98,90.0,,35.23
1788,318.579,,,,89.71,
1789,318.729,98.03,89.98,90.0,,35.22
1790,318.879,98.04,89.98,90.0,,35.24
1791,319.029,98.03,89.98,90.0,,35.23
1792,319.179,98.04,89.98,90.0,,35.24
1793,319.179,,,,89.66,
1794,319.329,98.04,89.98,90.0,,35.23
1795,319.479,98.05,89.98,90.0,,35.24
1796,319.629,98.03,89.98,90.0,,35.24
1797,319.78,98.04,89.98,90.0,,35.23
1798,319.812,,,,89.66,
1799,319.929,98.05,89.98,90.0,,35.24
1800,320.079,98.05,89.98,90.0,,35.24
1801,320.23,98.03,89.98,90.0,,35.24
1802,320.379,98.05,89.98,90.0,,35.24
1803,320.379,,,,89.62,
1804,320.529,98.03,89.98,90.0,,35.24
1805,320.679,98.03,89.98,90.0,,35.24
1806,320.829,98.02,89.98,90.0,,35.24
1807,320.979,98.03,89.98,90.0,,35.24
1808,320.979,,,,89.65,
1809,321.129,98.03,89.98,90.0,,35.24
1810,321.279,98.03,89.98,90.0,,35.24
1811,321.429,98.01,89.98,90.0,,35.24
1812,321.579,98.02,89.98,90.0,,35.24
1813,321.579,,,,89.65,
1814,321.729,98.01,89.98,90.0,,35.24
1815,321.879,98.02,89.98,90.0,,35.24
1816,322.029,98.03,89.98,90.0,,35.24
1817,322.179,98.02,89.98,90.0,,35.24
1818,322.179,,,,89.65,
1819,322.329,98.02,89.99,90.0,,35.24
1820,322.479,98.02,89.99,90.0,,35.24
1821,322.644,98.01,89.99,90.0,,35.24
1822,322.794,98.01,89.99,90.0,,35.24
1823,322.794,,,,89.67,
1824,322.944,98.01,89.99,90.0,,35.24
1825,323.094,98.01,89.99,90.0,,35.24
1826,323.244,98.0,89.99,90.0,,35.24
1827,323.394,98.01,89.99,90.0,,35.24
1828,323.394,,,,89.7,
1829,323.544,98.0,89.99,90.0,,35.24
1830,323.694,98.01,89.99,90.0,,35.24
1831,323.844,98.02,89.99,90.0,,35.24
1832,323.994,97.99,89.99,90.0,,35.24
1833,323.994,,,,89.7,
1834,324.144,98.01,89.99,90.0,,35.24
1835,324.294,98.02,89.99,90.0,,35.24
1836,324.444,98.0,89.99,90.0,,35.24
1837,324.594,98.01,89.99,90.0,,35.25
1838,324.594,,,,89.63,
1839,324.744,98.0,89.99,90.0,,35.24
1840,324.894,98.0,89.99,90.0,,35.25
1841,325.044,98.0,89.99,90.0,,35.25
1842,325.194,98.0,89.99,90.0,,35.25
1843,325.194,,,,89.47,
1844,325.344,98.0,89.99,90.0,,35.25
1845,325.494,97.99,89.99,90.0,,35.25
1846,325.644,97.99,89.99,90.0,,35.24
1847,325.794,98.01,89.99,90.0,,35.25
1848,325.794,,,,89.49,
1849,325.944,98.01,89.99,90.0,,35.25
1850,326.094,98.0,89.99,90.0,,35.25
1851,326.244,98.02,89.99,90.0,,35.25
1852,326.396,98.02,89.99,90.0,,35.25
1853,326.468,,,,89.5,
1854,326.544,98.03,89.99,90.0,,35.26
1855,326.694,98.03,89.99,90.0,,35.25
1856,326.844,98.02,89.99,90.0,,35.25
1857,326.994,98.02,89.99,90.0,,35.25
1858,326.994,,,,89.52,
1859,327.144,98.0,89.99,90.0,,35.25
1860,327.294,98.0,89.99,90.0,,35.26
1861,327.444,98.0,89.99,90.0,,35.25
1862,327.595,98.0,89.99,90.0,,35.25
1863,327.595,,,,89.54,
1864,327.744,98.0,89.99,90.0,,35.25
1865,327.894,98.0,89.99,90.0,,35.25
1866,328.045,98.01,89.99,90.0,,35.26
1867,328.194,98.0,89.99,90.0,,35.25
1868,328.194,,,,89.59,
1869,328.344,98.01,89.99,90.0,,35.26
1870,328.494,98.01,89.99,90.0,,35.25
1871,328.646,98.01,89.99,90.0,,35.25
1872,328.794,97.98,89.99,90.0,,35.26
1873,328.794,,,,89.59,
1874,328.944,97.99,89.99,90.0,,35.26
1875,329.094,97.99,89.99,90.0,,35.26
1876,329.244,97.98,89.99,90.0,,35.26
1877,329.394,97.97,89.99,90.0,,35.25
1878,329.394,,,,89.58,
1879,329.544,98.0,89.99,90.0,,35.25
1880,329.694,97.98,89.99,90.0,,35.25
1881,329.844,97.98,89.99,90.0,,35.25
1882,329.994,97.98,89.99,90.0,,35.26
1883,329.994,,,,89.55,
1884,330.144,97.98,89.99,90.0,,35.26
1885,330.294,97.97,89.99,90.0,,35.25
1886,330.444,98.0,89.99,90.0,,35.26
1887,330.594,97.99,89.99,90.0,,35.26
1888,330.594,,,,89.54,
1889,330.744,97.98,89.99,90.0,,35.26
1890,330.895,97.99,89.99,90.0,,35.26
1891,331.044,97.98,89.99,90.0,,35.27
1892,331.194,98.01,89.99,90.0,,35.26
1893,331.194,,,,89.51,
1894,331.344,98.0,89.99,90.0,,35.26
1895,331.494,98.01,89.99,90.0,,35.26
1896,331.644,98.0,89.99,90.0,,35.26
1897,331.794,97.99,89.99,90.0,,35.26
1898,331.794,,,,89.48,
1899,331.944,98.0,89.99,90.0,,35.26
1900,332.094,98.01,89.99,90.0,,35.27
1901,332.244,98.01,89.99,90.0,,35.26
1902,332.395,98.01,89.99,90.0,,35.27
1903,332.395,,,,89.44,
1904,332.545,98.01,89.99,90.0,,35.27
1905,332.695,98.01,89.99,90.0,,35.26
1906,332.844,98.02,89.99,90.0,,35.26
1907,332.994,98.02,89.99,90.0,,35.26
1908,333.098,,,,89.5,
1909,333.144,98.01,89.99,90.0,,35.26
1910,333.294,98.02,89.99,90.0,,35.26
1911,333.444,98.0,89.99,90.0,,35.26
1912,333.594,98.01,89.99,90.0,,35.27
1913,333.594,,,,89.45,
1914,333.744,98.03,89.99,90.0,,35.26
1915,333.894,98.01,89.99,90.0,,35.26
1916,334.044,97.99,89.99,90.0,,35.27
1917,334.194,98.0,89.99,90.0,,35.27
1918,334.203,,,,89.47,
1919,334.344,98.02,89.99,90.0,,35.27
1920,334.494,98.01,89.99,90.0,,35.27
1921,334.644,98.01,89.99,90.0,,35.27
1922,334.794,98.01,89.99,90.0,,35.27
1923,334.794,,,,89.53,
1924,334.945,98.0,89.99,90.0,,35.27
1925,335.094,98.03,89.99,90.0,,35.27
1926,335.244,98.01,89.99,90.0,,35.27
1927,335.394,97.99,89.99,90.0,,35.27
1928,335.394,,,,89.48,
1929,335.544,98.01,89.99,90.0,,35.27
1930,335.694,98.0,89.99,90.0,,35.27
1931,335.844,97.99,89.99,90.0,,35.28
1932,335.994,97.98,89.99,90.0,,35.28
1933,335.994,,,,89.44,
1934,336.144,97.98,89.99,90.0,,35.28
1935,336.294,97.99,89.99,90.0,,35.27
1936,336.445,98.0,89.99,90.0,,35.27
1937,336.594,98.0,89.99,90.0,,35.28
1938,336.594,,,,89.39,
1939,336.744,97.97,89.99,90.0,,35.27
1940,336.894,97.99,89.99,90.0,,35.28
1941,337.044,97.99,89.99,90.0,,35.28
1942,337.194,97.99,89.99,90.0,,35.28
1943,337.194,,,,89.38,
1944,337.344,97.99,89.99,90.0,,35.28
1945,337.494,97.97,89.99,90.0,,35.27
1946,337.644,97.98,89.99,90.0,,35.27
1947,337.794,97.97,89.99,90.0,,35.28
1948,337.794,,,,89.43,
1949,337.944,97.98,89.99,90.0,,35.28
1950,338.094,98.0,89.99,90.0,,35.28
1951,338.244,98.0,89.99,90.0,,35.28
1952,338.394,98.01,89.99,90.0,,35.28
1953,338.394,,,,89.36,
1954,338.544,98.0,89.99,90.0,,35.28
1955,338.694,98.01,89.99,90.0,,35.28
1956,338.844,98.01,89.99,90.0,,35.28
1957,338.994,98.0,89.99,90.0,,35.28
1958,338.994,,,,89.42,
1959,339.144,98.0,89.99,90.0,,35.28
1960,339.294,98.01,89.99,90.0,,35.29
1961,339.444,98.01,89.99,90.0,,35.28
1962,339.594,98.0,89.99,90.0,,35.28
1963,339.594,,,,89.42,
1964,339.744,97.99,89.99,90.0,,35.28
1965,339.894,98.01,89.99,90.0,,35.29
1966,340.044,98.02,89.99,90.0,,35.28
1967,340.194,98.0,89.99,90.0,,35.28
1968,340.194,,,,89.41,
1969,340.344,98.01,89.99,90.0,,35.29
1970,340.494,98.01,89.99,90.0,,35.29
1971,340.644,98.02,89.99,90.0,,35.29
1972,340.795,98.02,89.99,90.0,,35.28
1973,340.864,,,,89.4,
1974,340.945,98.02,89.99,90.0,,35.29
1975,341.094,98.01,89.99,90.0,,35.29
1976,341.244,98.01,89.99,90.0,,35.29
1977,341.394,98.01,89.99,90.0,,35.29
1978,341.394,,,,89.37,
1979,341.544,97.99,89.99,90.0,,35.29
1980,341.694,98.0,89.99,90.0,,35.29
1981,341.844,98.01,89.99,90.0,,35.29
1982,341.994,98.01,89.99,90.0,,35.29
1983,341.994,,,,89.32,
1984,342.144,98.01,89.99,90.0,,35.29
1985,342.294,98.02,89.99,90.0,,35.29
1986,342.444,98.03,89.99,90.0,,35.29
1987,342.594,98.01,89.99,90.0,,35.29
1988,342.594,,,,89.34,
1989,342.744,98.02,89.99,90.0,,35.29
1990,342.894,98.04,89.99,90.0,,35.3
1991,343.044,98.02,89.99,90.0,,35.3
1992,343.194,98.03,89.99,90.0,,35.3
1993,343.194,,,,89.25,
