timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
3893.895,50.05,50.05,50,50,,,,,,,
3893.895,50.05,50.05,50,50,,,,,,,
3894.045,50.05,50.05,50,50,,,,,,,
3894.045,50.05,50.05,50,50,,,,,,,
3894.045,50.05,50.05,50,50,,,,,,,
3894.045,50.05,50.05,50,50,,,,,,,
3894.195,50.05,50.05,50,50,,,,,,,
3894.195,50.05,50.05,50,50,,,,,,,
3894.195,50.05,50.05,50,50,,,,,,,
3894.195,50.05,50.05,50,50,,,,,,,
3894.345,50.05,50.05,50,50,,,,,,,
3894.345,50.05,50.05,50,50,,,,,,,
3894.345,50.05,50.05,50,50,,,,,,,
3894.345,50.05,50.05,50,50,,,,,,,
3894.495,50.05,50.05,50,50,,,,,,,
3894.495,50.05,50.05,50,50,,,,,,,
3894.495,50.05,50.05,50,50,,,,,,,
3894.495,50.05,50.05,50,50,,,,,,,
3894.645,50.04,50.04,50,50,,,,,59.01,23.35,
3894.645,50.04,50.04,50,50,,,,,59.01,23.35,
3894.645,50.04,50.04,50,50,,,,,59.01,23.35,
3894.645,50.04,50.04,50,50,,,,,59.01,23.35,
3894.645,50.04,50.04,50,50,,,,,59.01,23.35,
3894.645,50.04,50.04,50,50,,,,,59.01,23.35,
3894.795,50.04,50.04,50,50,,,,,,,
3894.795,50.04,50.04,50,50,,,,,,,
3894.795,50.04,50.04,50,50,,,,,,,
3894.795,50.04,50.04,50,50,,,,,,,
3894.945,50.04,50.04,50,50,,,,,,,
3894.945,50.04,50.04,50,50,,,,,,,
3894.945,50.04,50.04,50,50,,,,,,,
3894.945,50.04,50.04,50,50,,,,,,,
3895.095,50.04,50.04,50,50,,,,,,,
3895.095,50.04,50.04,50,50,,,,,,,
3895.095,50.04,50.04,50,50,,,,,,,
3895.095,50.04,50.04,50,50,,,,,,,
3895.245,50.03,50.03,50,50,,,,,,,
3895.245,50.03,50.03,50,50,,,,,,,
3895.245,50.03,50.03,50,50,,,,,,,
3895.245,50.03,50.03,50,50,,,,,,,
3895.395,50.03,50.03,50,50,,,,,,,
3895.395,50.03,50.03,50,50,,,,,,,
3895.395,50.03,50.03,50,50,,,,,,,
3895.395,50.03,50.03,50,50,,,,,,,
3895.545,50.02,50.02,50,50,,,,,,,
3895.545,50.02,50.02,50,50,,,,,,,
3895.545,50.02,50.02,50,50,,,,,,,
3895.545,50.02,50.02,50,50,,,,,,,
3895.695,50.02,50.02,50,50,,,,,58.71,23.36,
3895.695,50.02,50.02,50,50,,,,,58.71,23.36,
3895.695,50.02,50.02,50,50,,,,,58.71,23.36,
3895.695,50.02,50.02,50,50,,,,,58.71,23.36,
3895.695,50.02,50.02,50,50,,,,,58.71,23.36,
3895.695,50.02,50.02,50,50,,,,,58.71,23.36,
3895.845,50.03,50.03,50,50,,,,,,,
3895.845,50.03,50.03,50,50,,,,,,,
3895.845,50.03,50.03,50,50,,,,,,,
3895.845,50.03,50.03,50,50,,,,,,,
3895.996,50.04,50.04,50,50,,,,,,,
3895.996,50.04,50.04,50,50,,,,,,,
3895.996,50.04,50.04,50,50,,,,,,,
3895.996,50.04,50.04,50,50,,,,,,,
3896.146,50.04,50.04,50,50,,,,,,,
3896.146,50.04,50.04,50,50,,,,,,,
3896.146,50.04,50.04,50,50,,,,,,,
3896.146,50.04,50.04,50,50,,,,,,,
3896.295,50.04,50.04,50,50,,,,,,,
3896.295,50.04,50.04,50,50,,,,,,,
3896.295,50.04,50.04,50,50,,,,,,,
3896.295,50.04,50.04,50,50,,,,,,,
3896.445,50.04,50.04,50,50,,,,,,,
3896.445,50.04,50.04,50,50,,,,,,,
3896.445,50.04,50.04,50,50,,,,,,,
3896.445,50.04,50.04,50,50,,,,,,,
3896.595,50.03,50.03,50,50,,,,,,,
3896.595,50.03,50.03,50,50,,,,,,,
3896.595,50.03,50.03,50,50,,,,,,,
3896.595,50.03,50.03,50,50,,,,,,,
3896.745,50.05,50.05,50,50,,,,,58.55,23.42,
3896.745,50.05,50.05,50,50,,,,,58.55,23.42,
3896.745,50.05,50.05,50,50,,,,,58.55,23.42,
3896.745,50.05,50.05,50,50,,,,,58.55,23.42,
3896.745,50.05,50.05,50,50,,,,,58.55,23.42,
3896.745,50.05,50.05,50,50,,,,,58.55,23.42,
3896.895,50.04,50.04,50,50,,,,,,,
3896.895,50.04,50.04,50,50,,,,,,,
3896.895,50.04,50.04,50,50,,,,,,,
3896.895,50.04,50.04,50,50,,,,,,,
3897.045,50.04,50.04,50,50,,,,,,,
3897.045,50.04,50.04,50,50,,,,,,,
3897.045,50.04,50.04,50,50,,,,,,,
3897.045,50.04,50.04,50,50,,,,,,,
3897.195,50.04,50.04,50,50,,,,,,,
3897.195,50.04,50.04,50,50,,,,,,,
3897.195,50.04,50.04,50,50,,,,,,,
3897.195,50.04,50.04,50,50,,,,,,,
3897.345,50.04,50.04,50,50,,,,,,,
3897.345,50.04,50.04,50,50,,,,,,,
3897.345,50.04,50.04,50,50,,,,,,,
3897.345,50.04,50.04,50,50,,,,,,,
3897.495,50.04,50.04,50,50,,,,,,,
3897.495,50.04,50.04,50,50,,,,,,,
3897.495,50.04,50.04,50,50,,,,,,,
3897.495,50.04,50.04,50,50,,,,,,,
3897.645,50.04,50.04,50,50,,,,,,,
3897.645,50.04,50.04,50,50,,,,,,,
3897.645,50.04,50.04,50,50,,,,,,,
3897.645,50.04,50.04,50,50,,,,,,,
3897.796,50.03,50.03,50,50,,,,,58.51,23.38,
3897.796,50.03,50.03,50,50,,,,,58.51,23.38,
3897.796,50.03,50.03,50,50,,,,,58.51,23.38,
3897.796,50.03,50.03,50,50,,,,,58.51,23.38,
3897.796,50.03,50.03,50,50,,,,,58.51,23.38,
3897.796,50.03,50.03,50,50,,,,,58.51,23.38,
3897.945,50.04,50.04,50,50,,,,,,,
3897.945,50.04,50.04,50,50,,,,,,,
3897.945,50.04,50.04,50,50,,,,,,,
3897.945,50.04,50.04,50,50,,,,,,,
3898.095,50.03,50.03,50,50,,,,,,,
3898.095,50.03,50.03,50,50,,,,,,,
3898.095,50.03,50.03,50,50,,,,,,,
3898.095,50.03,50.03,50,50,,,,,,,
3898.245,50.06,50.06,50,50,,,,,,,
3898.245,50.06,50.06,50,50,,,,,,,
3898.245,50.06,50.06,50,50,,,,,,,
3898.245,50.06,50.06,50,50,,,,,,,
3898.395,50.05,50.05,50,50,,,,,,,
3898.395,50.05,50.05,50,50,,,,,,,
3898.395,50.05,50.05,50,50,,,,,,,
3898.395,50.05,50.05,50,50,,,,,,,
3898.545,50.04,50.04,50,50,,,,,,,
3898.545,50.04,50.04,50,50,,,,,,,
3898.545,50.04,50.04,50,50,,,,,,,
3898.545,50.04,50.04,50,50,,,,,,,
3898.695,50.04,50.04,50,50,,,,,58.39,23.35,
3898.695,50.04,50.04,50,50,,,,,58.39,23.35,
3898.695,50.04,50.04,50,50,,,,,58.39,23.35,
3898.695,50.04,50.04,50,50,,,,,58.39,23.35,
3898.695,50.04,50.04,50,50,,,,,58.39,23.35,
3898.695,50.04,50.04,50,50,,,,,58.39,23.35,
3898.845,50.04,50.04,50,50,,,,,,,
3898.845,50.04,50.04,50,50,,,,,,,
3898.845,50.04,50.04,50,50,,,,,,,
3898.845,50.04,50.04,50,50,,,,,,,
3898.995,50.03,50.03,50,50,,,,,,,
3898.995,50.03,50.03,50,50,,,,,,,
3898.995,50.03,50.03,50,50,,,,,,,
3898.995,50.03,50.03,50,50,,,,,,,
3899.145,50.04,50.04,50,50,,,,,,,
3899.145,50.04,50.04,50,50,,,,,,,
3899.145,50.04,50.04,50,50,,,,,,,
3899.145,50.04,50.04,50,50,,,,,,,
3899.295,50.03,50.03,50,50,,,,,,,
3899.295,50.03,50.03,50,50,,,,,,,
3899.295,50.03,50.03,50,50,,,,,,,
3899.295,50.03,50.03,50,50,,,,,,,
3899.445,50.03,50.03,50,50,,,,,,,
3899.445,50.03,50.03,50,50,,,,,,,
3899.445,50.03,50.03,50,50,,,,,,,
3899.445,50.03,50.03,50,50,,,,,,,
3899.595,50.03,50.03,50,50,,,,,,,
3899.595,50.03,50.03,50,50,,,,,,,
3899.595,50.03,50.03,50,50,,,,,,,
3899.595,50.03,50.03,50,50,,,,,,,
3899.745,50.03,50.03,50,50,,,,,58.21,23.27,
3899.745,50.03,50.03,50,50,,,,,58.21,23.27,
3899.745,50.03,50.03,50,50,,,,,58.21,23.27,
3899.745,50.03,50.03,50,50,,,,,58.21,23.27,
3899.745,50.03,50.03,50,50,,,,,58.21,23.27,
3899.745,50.03,50.03,50,50,,,,,58.21,23.27,
3899.895,50.03,50.03,50,50,,,,,,,
3899.895,50.03,50.03,50,50,,,,,,,
3899.895,50.03,50.03,50,50,,,,,,,
3899.895,50.03,50.03,50,50,,,,,,,
3900.046,50.03,50.03,50,50,,,,,,,
3900.046,50.03,50.03,50,50,,,,,,,
3900.046,50.03,50.03,50,50,,,,,,,
3900.046,50.03,50.03,50,50,,,,,,,
3900.195,50.02,50.02,50,50,,,,,,,
3900.195,50.02,50.02,50,50,,,,,,,
3900.195,50.02,50.02,50,50,,,,,,,
3900.195,50.02,50.02,50,50,,,,,,,
3900.345,50.02,50.02,50,50,,,,,,,
3900.345,50.02,50.02,50,50,,,,,,,
3900.345,50.02,50.02,50,50,,,,,,,
3900.345,50.02,50.02,50,50,,,,,,,
3900.496,50.02,50.02,50,50,,,,,,,
3900.496,50.02,50.02,50,50,,,,,,,
3900.496,50.02,50.02,50,50,,,,,,,
3900.496,50.02,50.02,50,50,,,,,,,
3900.645,50.02,50.02,50,50,,,,,,,
3900.645,50.02,50.02,50,50,,,,,,,
3900.645,50.02,50.02,50,50,,,,,,,
3900.645,50.02,50.02,50,50,,,,,,,
3900.795,50.02,50.02,50,50,,,,,58.11,23.34,
3900.795,50.02,50.02,50,50,,,,,58.11,23.34,
3900.795,50.02,50.02,50,50,,,,,58.11,23.34,
3900.795,50.02,50.02,50,50,,,,,58.11,23.34,
3900.795,50.02,50.02,50,50,,,,,58.11,23.34,
3900.795,50.02,50.02,50,50,,,,,58.11,23.34,
3900.945,50.02,50.02,50,50,,,,,,,
3900.945,50.02,50.02,50,50,,,,,,,
3900.945,50.02,50.02,50,50,,,,,,,
3900.945,50.02,50.02,50,50,,,,,,,
3901.095,50.01,50.01,50,50,,,,,,,
3901.095,50.01,50.01,50,50,,,,,,,
3901.095,50.01,50.01,50,50,,,,,,,
3901.095,50.01,50.01,50,50,,,,,,,
3901.246,50.01,50.01,50,50,,,,,,,
3901.246,50.01,50.01,50,50,,,,,,,
3901.246,50.01,50.01,50,50,,,,,,,
3901.246,50.01,50.01,50,50,,,,,,,
3901.395,50.01,50.01,50,50,,,,,,,
3901.395,50.01,50.01,50,50,,,,,,,
3901.395,50.01,50.01,50,50,,,,,,,
3901.395,50.01,50.01,50,50,,,,,,,
3901.546,50.02,50.02,50,50,,,,,,,
3901.546,50.02,50.02,50,50,,,,,,,
3901.546,50.02,50.02,50,50,,,,,,,
3901.546,50.02,50.02,50,50,,,,,,,
3901.695,50.01,50.01,50,50,,,,,57.89,23.23,
3901.695,50.01,50.01,50,50,,,,,57.89,23.23,
3901.695,50.01,50.01,50,50,,,,,57.89,23.23,
3901.695,50.01,50.01,50,50,,,,,57.89,23.23,
3901.695,50.01,50.01,50,50,,,,,57.89,23.23,
3901.695,50.01,50.01,50,50,,,,,57.89,23.23,
3901.845,50.01,50.01,50,50,,,,,,,
3901.845,50.01,50.01,50,50,,,,,,,
3901.845,50.01,50.01,50,50,,,,,,,
3901.845,50.01,50.01,50,50,,,,,,,
3901.995,50.02,50.02,50,50,,,,,,,
3901.995,50.02,50.02,50,50,,,,,,,
3901.995,50.02,50.02,50,50,,,,,,,
3901.995,50.02,50.02,50,50,,,,,,,
3902.145,50.02,50.02,50,50,,,,,,,
3902.145,50.02,50.02,50,50,,,,,,,
3902.145,50.02,50.02,50,50,,,,,,,
3902.145,50.02,50.02,50,50,,,,,,,
3902.295,50.02,50.02,50,50,,,,,,,
3902.295,50.02,50.02,50,50,,,,,,,
3902.295,50.02,50.02,50,50,,,,,,,
3902.295,50.02,50.02,50,50,,,,,,,
3902.445,50.03,50.03,50,50,,,,,,,
3902.445,50.03,50.03,50,50,,,,,,,
3902.445,50.03,50.03,50,50,,,,,,,
3902.445,50.03,50.03,50,50,,,,,,,
3902.595,50.02,50.02,50,50,,,,,,,
3902.595,50.02,50.02,50,50,,,,,,,
3902.595,50.02,50.02,50,50,,,,,,,
3902.595,50.02,50.02,50,50,,,,,,,
3902.745,50.03,50.03,50,50,,,,,57.68,23.37,
3902.745,50.03,50.03,50,50,,,,,57.68,23.37,
3902.745,50.03,50.03,50,50,,,,,57.68,23.37,
3902.745,50.03,50.03,50,50,,,,,57.68,23.37,
3902.745,50.03,50.03,50,50,,,,,57.68,23.37,
3902.745,50.03,50.03,50,50,,,,,57.68,23.37,
3902.895,50.02,50.02,50,50,,,,,,,
3902.895,50.02,50.02,50,50,,,,,,,
3902.895,50.02,50.02,50,50,,,,,,,
3902.895,50.02,50.02,50,50,,,,,,,
3903.045,50.03,50.03,50,50,,,,,,,
3903.045,50.03,50.03,50,50,,,,,,,
3903.045,50.03,50.03,50,50,,,,,,,
3903.045,50.03,50.03,50,50,,,,,,,
3903.195,50.01,50.01,50,50,,,,,,,
3903.195,50.01,50.01,50,50,,,,,,,
3903.195,50.01,50.01,50,50,,,,,,,
3903.195,50.01,50.01,50,50,,,,,,,
3903.347,50.01,50.01,50,50,,,,,,,
3903.347,50.01,50.01,50,50,,,,,,,
3903.347,50.01,50.01,50,50,,,,,,,
3903.347,50.01,50.01,50,50,,,,,,,
3903.495,50.01,50.01,50,50,,,,,,,
3903.495,50.01,50.01,50,50,,,,,,,
3903.495,50.01,50.01,50,50,,,,,,,
3903.495,50.01,50.01,50,50,,,,,,,
3903.645,50,50,50,50,,,,,,,
3903.645,50,50,50,50,,,,,,,
3903.645,50,50,50,50,,,,,,,
3903.645,50,50,50,50,,,,,,,
3903.796,50.01,50.01,50,50,,,,,57.48,23.25,
3903.796,50.01,50.01,50,50,,,,,57.48,23.25,
3903.796,50.01,50.01,50,50,,,,,57.48,23.25,
3903.796,50.01,50.01,50,50,,,,,57.48,23.25,
3903.796,50.01,50.01,50,50,,,,,57.48,23.25,
3903.796,50.01,50.01,50,50,,,,,57.48,23.25,
3903.945,50,50,50,50,,,,,,,
3903.945,50,50,50,50,,,,,,,
3903.945,50,50,50,50,,,,,,,
3903.945,50,50,50,50,,,,,,,
3904.095,50.01,50.01,50,50,,,,,,,
3904.095,50.01,50.01,50,50,,,,,,,
3904.095,50.01,50.01,50,50,,,,,,,
3904.095,50.01,50.01,50,50,,,,,,,
3904.245,50.01,50.01,50,50,,,,,,,
3904.245,50.01,50.01,50,50,,,,,,,
3904.245,50.01,50.01,50,50,,,,,,,
3904.245,50.01,50.01,50,50,,,,,,,
3904.395,50.01,50.01,50,50,,,,,,,
3904.395,50.01,50.01,50,50,,,,,,,
3904.395,50.01,50.01,50,50,,,,,,,
3904.395,50.01,50.01,50,50,,,,,,,
3904.545,50,50,50,50,,,,,,,
3904.545,50,50,50,50,,,,,,,
3904.545,50,50,50,50,,,,,,,
3904.545,50,50,50,50,,,,,,,
3904.696,50.01,50.01,50,50,,,,,,,
3904.696,50.01,50.01,50,50,,,,,,,
3904.696,50.01,50.01,50,50,,,,,,,
3904.696,50.01,50.01,50,50,,,,,,,
3904.845,50.01,50.01,50,50,,,,,57.36,23.31,
3904.845,50.01,50.01,50,50,,,,,57.36,23.31,
3904.845,50.01,50.01,50,50,,,,,57.36,23.31,
3904.845,50.01,50.01,50,50,,,,,57.36,23.31,
3904.845,50.01,50.01,50,50,,,,,57.36,23.31,
3904.845,50.01,50.01,50,50,,,,,57.36,23.31,
3904.995,50.02,50.02,50,50,,,,,,,
3904.995,50.02,50.02,50,50,,,,,,,
3904.995,50.02,50.02,50,50,,,,,,,
3904.995,50.02,50.02,50,50,,,,,,,
3905.145,50.01,50.01,50,50,,,,,,,
3905.145,50.01,50.01,50,50,,,,,,,
3905.145,50.01,50.01,50,50,,,,,,,
3905.145,50.01,50.01,50,50,,,,,,,
3905.295,50.01,50.01,50,50,,,,,,,
3905.295,50.01,50.01,50,50,,,,,,,
3905.295,50.01,50.01,50,50,,,,,,,
3905.295,50.01,50.01,50,50,,,,,,,
3905.445,50.01,50.01,50,50,,,,,,,
3905.445,50.01,50.01,50,50,,,,,,,
3905.445,50.01,50.01,50,50,,,,,,,
3905.445,50.01,50.01,50,50,,,,,,,
3905.596,50,50,50,50,,,,,,,
3905.596,50,50,50,50,,,,,,,
3905.596,50,50,50,50,,,,,,,
3905.596,50,50,50,50,,,,,,,
3905.746,50,50,50,50,,,,,57.33,23.31,
3905.746,50,50,50,50,,,,,57.33,23.31,
3905.746,50,50,50,50,,,,,57.33,23.31,
3905.746,50,50,50,50,,,,,57.33,23.31,
3905.746,50,50,50,50,,,,,57.33,23.31,
3905.746,50,50,50,50,,,,,57.33,23.31,
3905.895,50,50,50,50,,,,,,,
3905.895,50,50,50,50,,,,,,,
3905.895,50,50,50,50,,,,,,,
3905.895,50,50,50,50,,,,,,,
3906.045,50.02,50.02,50,50,,,,,,,
3906.045,50.02,50.02,50,50,,,,,,,
3906.045,50.02,50.02,50,50,,,,,,,
3906.045,50.02,50.02,50,50,,,,,,,
3906.195,50.01,50.01,50,50,,,,,,,
3906.195,50.01,50.01,50,50,,,,,,,
3906.195,50.01,50.01,50,50,,,,,,,
3906.195,50.01,50.01,50,50,,,,,,,
3906.363,50.01,50.01,50,50,,,,,,,
3906.363,50.01,50.01,50,50,,,,,,,
3906.363,50.01,50.01,50,50,,,,,,,
3906.363,50.01,50.01,50,50,,,,,,,
3906.513,50,50,50,50,,,,,,,
3906.513,50,50,50,50,,,,,,,
3906.513,50,50,50,50,,,,,,,
3906.513,50,50,50,50,,,,,,,
3906.663,50.02,50.02,50,50,,,,,,,
3906.663,50.02,50.02,50,50,,,,,,,
3906.663,50.02,50.02,50,50,,,,,,,
3906.663,50.02,50.02,50,50,,,,,,,
3906.812,50,50,50,50,,,,,57.15,23.27,
3906.812,50,50,50,50,,,,,57.15,23.27,
3906.812,50,50,50,50,,,,,57.15,23.27,
3906.812,50,50,50,50,,,,,57.15,23.27,
3906.812,50,50,50,50,,,,,57.15,23.27,
3906.812,50,50,50,50,,,,,57.15,23.27,
3906.962,49.99,49.99,50,50,,,,,,,
3906.962,49.99,49.99,50,50,,,,,,,
3906.962,49.99,49.99,50,50,,,,,,,
3906.962,49.99,49.99,50,50,,,,,,,
3907.113,50,50,50,50,,,,,,,
3907.113,50,50,50,50,,,,,,,
3907.113,50,50,50,50,,,,,,,
3907.113,50,50,50,50,,,,,,,
3907.262,50,50,50,50,,,,,,,
3907.262,50,50,50,50,,,,,,,
3907.262,50,50,50,50,,,,,,,
3907.262,50,50,50,50,,,,,,,
3907.413,50,50,50,50,,,,,,,
3907.413,50,50,50,50,,,,,,,
3907.413,50,50,50,50,,,,,,,
3907.413,50,50,50,50,,,,,,,
3907.563,49.99,49.99,50,50,,,,,,,
3907.563,49.99,49.99,50,50,,,,,,,
3907.563,49.99,49.99,50,50,,,,,,,
3907.563,49.99,49.99,50,50,,,,,,,
3907.712,50,50,50,50,,,,,,,
3907.712,50,50,50,50,,,,,,,
3907.712,50,50,50,50,,,,,,,
3907.712,50,50,50,50,,,,,,,
3907.865,49.99,49.99,50,50,,,,,,,
3907.865,49.99,49.99,50,50,,,,,,,
3907.865,49.99,49.99,50,50,,,,,,,
3907.865,49.99,49.99,50,50,,,,,,,
3907.874,,,,,,,,,57.13,23.24,
3907.874,,,,,,,,,57.13,23.24,
3908.012,49.99,49.99,50,50,,,,,,,
3908.012,49.99,49.99,50,50,,,,,,,
3908.012,49.99,49.99,50,50,,,,,,,
3908.012,49.99,49.99,50,50,,,,,,,
3908.162,49.99,49.99,50,50,,,,,,,
3908.162,49.99,49.99,50,50,,,,,,,
3908.162,49.99,49.99,50,50,,,,,,,
3908.162,49.99,49.99,50,50,,,,,,,
3908.312,49.99,49.99,50,50,,,,,,,
3908.312,49.99,49.99,50,50,,,,,,,
3908.312,49.99,49.99,50,50,,,,,,,
3908.312,49.99,49.99,50,50,,,,,,,
3908.463,49.99,49.99,50,50,,,,,,,
3908.463,49.99,49.99,50,50,,,,,,,
3908.463,49.99,49.99,50,50,,,,,,,
3908.463,49.99,49.99,50,50,,,,,,,
3908.612,50,50,50,50,,,,,,,
3908.612,50,50,50,50,,,,,,,
3908.612,50,50,50,50,,,,,,,
3908.612,50,50,50,50,,,,,,,
3908.763,50,50,50,50,,,,,56.88,23.24,
3908.763,50,50,50,50,,,,,56.88,23.24,
3908.763,50,50,50,50,,,,,56.88,23.24,
3908.763,50,50,50,50,,,,,56.88,23.24,
3908.763,50,50,50,50,,,,,56.88,23.24,
3908.763,50,50,50,50,,,,,56.88,23.24,
3908.912,50,50,50,50,,,,,,,
3908.912,50,50,50,50,,,,,,,
3908.912,50,50,50,50,,,,,,,
3908.912,50,50,50,50,,,,,,,
3909.063,50,50,50,50,,,,,,,
3909.063,50,50,50,50,,,,,,,
3909.063,50,50,50,50,,,,,,,
3909.063,50,50,50,50,,,,,,,
3909.213,50,50,50,50,,,,,,,
3909.213,50,50,50,50,,,,,,,
3909.213,50,50,50,50,,,,,,,
3909.213,50,50,50,50,,,,,,,
3909.363,50,50,50,50,,,,,,,
3909.363,50,50,50,50,,,,,,,
3909.363,50,50,50,50,,,,,,,
3909.363,50,50,50,50,,,,,,,
3909.512,50.01,50.01,50,50,,,,,,,
3909.512,50.01,50.01,50,50,,,,,,,
3909.512,50.01,50.01,50,50,,,,,,,
3909.512,50.01,50.01,50,50,,,,,,,
3909.662,50,50,50,50,,,,,,,
3909.662,50,50,50,50,,,,,,,
3909.662,50,50,50,50,,,,,,,
3909.662,50,50,50,50,,,,,,,
3909.812,50,50,50,50,,,,,56.76,23.14,
3909.812,50,50,50,50,,,,,56.76,23.14,
3909.812,50,50,50,50,,,,,56.76,23.14,
3909.812,50,50,50,50,,,,,56.76,23.14,
3909.812,50,50,50,50,,,,,56.76,23.14,
3909.812,50,50,50,50,,,,,56.76,23.14,
3909.962,49.99,49.99,50,50,,,,,,,
3909.962,49.99,49.99,50,50,,,,,,,
3909.962,49.99,49.99,50,50,,,,,,,
3909.962,49.99,49.99,50,50,,,,,,,
3910.113,49.99,49.99,50,50,,,,,,,
3910.113,49.99,49.99,50,50,,,,,,,
3910.113,49.99,49.99,50,50,,,,,,,
3910.113,49.99,49.99,50,50,,,,,,,
3910.262,49.99,49.99,50,50,,,,,,,
3910.262,49.99,49.99,50,50,,,,,,,
3910.262,49.99,49.99,50,50,,,,,,,
3910.262,49.99,49.99,50,50,,,,,,,
3910.413,49.99,49.99,50,50,,,,,,,
3910.413,49.99,49.99,50,50,,,,,,,
3910.413,49.99,49.99,50,50,,,,,,,
3910.413,49.99,49.99,50,50,,,,,,,
3910.562,49.99,49.99,50,50,,,,,,,
3910.562,49.99,49.99,50,50,,,,,,,
3910.562,49.99,49.99,50,50,,,,,,,
3910.562,49.99,49.99,50,50,,,,,,,
3910.712,49.99,49.99,50,50,,,,,,,
3910.712,49.99,49.99,50,50,,,,,,,
3910.712,49.99,49.99,50,50,,,,,,,
3910.712,49.99,49.99,50,50,,,,,,,
3910.862,49.99,49.99,50,50,,,,,56.59,23.28,
3910.862,49.99,49.99,50,50,,,,,56.59,23.28,
3910.862,49.99,49.99,50,50,,,,,56.59,23.28,
3910.862,49.99,49.99,50,50,,,,,56.59,23.28,
3910.862,49.99,49.99,50,50,,,,,56.59,23.28,
3910.862,49.99,49.99,50,50,,,,,56.59,23.28,
3911.012,49.98,49.98,50,50,,,,,,,
3911.012,49.98,49.98,50,50,,,,,,,
3911.012,49.98,49.98,50,50,,,,,,,
3911.012,49.98,49.98,50,50,,,,,,,
3911.162,49.98,49.98,50,50,,,,,,,
3911.162,49.98,49.98,50,50,,,,,,,
3911.162,49.98,49.98,50,50,,,,,,,
3911.162,49.98,49.98,50,50,,,,,,,
3911.312,49.98,49.98,50,50,,,,,,,
3911.312,49.98,49.98,50,50,,,,,,,
3911.312,49.98,49.98,50,50,,,,,,,
3911.312,49.98,49.98,50,50,,,,,,,
3911.463,49.98,49.98,50,50,,,,,,,
3911.463,49.98,49.98,50,50,,,,,,,
3911.463,49.98,49.98,50,50,,,,,,,
3911.463,49.98,49.98,50,50,,,,,,,
3911.612,49.99,49.99,50,50,,,,,,,
3911.612,49.99,49.99,50,50,,,,,,,
3911.612,49.99,49.99,50,50,,,,,,,
3911.612,49.99,49.99,50,50,,,,,,,
3911.762,49.99,49.99,50,50,,,,,,,
3911.762,49.99,49.99,50,50,,,,,,,
3911.762,49.99,49.99,50,50,,,,,,,
3911.762,49.99,49.99,50,50,,,,,,,
3911.912,49.99,49.99,50,50,,,,,56.44,23.33,
3911.912,49.99,49.99,50,50,,,,,56.44,23.33,
3911.912,49.99,49.99,50,50,,,,,56.44,23.33,
3911.912,49.99,49.99,50,50,,,,,56.44,23.33,
3911.912,49.99,49.99,50,50,,,,,56.44,23.33,
3911.912,49.99,49.99,50,50,,,,,56.44,23.33,
3912.062,50,50,50,50,,,,,,,
3912.062,50,50,50,50,,,,,,,
3912.062,50,50,50,50,,,,,,,
3912.062,50,50,50,50,,,,,,,
3912.212,50,50,50,50,,,,,,,
3912.212,50,50,50,50,,,,,,,
3912.212,50,50,50,50,,,,,,,
3912.212,50,50,50,50,,,,,,,
3912.363,49.99,49.99,50,50,,,,,,,
3912.363,49.99,49.99,50,50,,,,,,,
3912.363,49.99,49.99,50,50,,,,,,,
3912.363,49.99,49.99,50,50,,,,,,,
3912.512,50,50,50,50,,,,,,,
3912.512,50,50,50,50,,,,,,,
3912.512,50,50,50,50,,,,,,,
3912.512,50,50,50,50,,,,,,,
3912.662,49.98,49.98,50,50,,,,,,,
3912.662,49.98,49.98,50,50,,,,,,,
3912.662,49.98,49.98,50,50,,,,,,,
3912.662,49.98,49.98,50,50,,,,,,,
3912.812,49.98,49.98,50,50,,,,,56.23,23.25,
3912.812,49.98,49.98,50,50,,,,,56.23,23.25,
3912.812,49.98,49.98,50,50,,,,,56.23,23.25,
3912.812,49.98,49.98,50,50,,,,,56.23,23.25,
3912.812,49.98,49.98,50,50,,,,,56.23,23.25,
3912.812,49.98,49.98,50,50,,,,,56.23,23.25,
3912.962,49.98,49.98,50,50,,,,,,,
3912.962,49.98,49.98,50,50,,,,,,,
3912.962,49.98,49.98,50,50,,,,,,,
3912.962,49.98,49.98,50,50,,,,,,,
3913.112,49.99,49.99,50,50,,,,,,,
3913.112,49.99,49.99,50,50,,,,,,,
3913.112,49.99,49.99,50,50,,,,,,,
3913.112,49.99,49.99,50,50,,,,,,,
3913.262,49.99,49.99,50,50,,,,,,,
3913.262,49.99,49.99,50,50,,,,,,,
3913.262,49.99,49.99,50,50,,,,,,,
3913.262,49.99,49.99,50,50,,,,,,,
3913.413,49.98,49.98,50,50,,,,,,,
3913.413,49.98,49.98,50,50,,,,,,,
3913.413,49.98,49.98,50,50,,,,,,,
3913.413,49.98,49.98,50,50,,,,,,,
3913.563,49.99,49.99,50,50,,,,,,,
3913.563,49.99,49.99,50,50,,,,,,,
3913.563,49.99,49.99,50,50,,,,,,,
3913.563,49.99,49.99,50,50,,,,,,,
3913.713,49.98,49.98,50,50,,,,,,,
3913.713,49.98,49.98,50,50,,,,,,,
3913.713,49.98,49.98,50,50,,,,,,,
