timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
1876.539,50.42,50.42,50,50,,,,,,,
1876.539,50.42,50.42,50,50,,,,,,,
1876.539,50.42,50.42,50,50,,,,,,,
1876.689,50.38,50.38,50,50,,,,,,,
1876.689,50.38,50.38,50,50,,,,,,,
1876.689,50.38,50.38,50,50,,,,,,,
1876.689,50.38,50.38,50,50,,,,,,,
1876.846,50.4,50.4,50,50,,,,,,,
1876.846,50.4,50.4,50,50,,,,,,,
1876.846,50.4,50.4,50,50,,,,,,,
1876.846,50.4,50.4,50,50,,,,,,,
1876.996,50.38,50.38,50,50,,,,,29.18,24.97,
1876.996,50.38,50.38,50,50,,,,,29.18,24.97,
1876.996,50.38,50.38,50,50,,,,,29.18,24.97,
1876.996,50.38,50.38,50,50,,,,,29.18,24.97,
1876.996,50.38,50.38,50,50,,,,,29.18,24.97,
1876.996,50.38,50.38,50,50,,,,,29.18,24.97,
1877.146,50.34,50.34,50,50,,,,,,,
1877.146,50.34,50.34,50,50,,,,,,,
1877.146,50.34,50.34,50,50,,,,,,,
1877.146,50.34,50.34,50,50,,,,,,,
1877.296,50.29,50.29,50,50,,,,,,,
1877.296,50.29,50.29,50,50,,,,,,,
1877.296,50.29,50.29,50,50,,,,,,,
1877.296,50.29,50.29,50,50,,,,,,,
1877.446,50.23,50.23,50,50,,,,,,,
1877.446,50.23,50.23,50,50,,,,,,,
1877.446,50.23,50.23,50,50,,,,,,,
1877.446,50.23,50.23,50,50,,,,,,,
1877.596,50.17,50.17,50,50,,,,,,,
1877.596,50.17,50.17,50,50,,,,,,,
1877.596,50.17,50.17,50,50,,,,,,,
1877.596,50.17,50.17,50,50,,,,,,,
1877.746,50.11,50.11,50,50,,,,,,,
1877.746,50.11,50.11,50,50,,,,,,,
1877.746,50.11,50.11,50,50,,,,,,,
1877.746,50.11,50.11,50,50,,,,,,,
1877.896,50.08,50.08,50,50,,,,,,,
1877.896,50.08,50.08,50,50,,,,,,,
1877.896,50.08,50.08,50,50,,,,,,,
1877.896,50.08,50.08,50,50,,,,,,,
1878.046,50.01,50.01,50,50,,,,,,,
1878.046,50.01,50.01,50,50,,,,,,,
1878.046,50.01,50.01,50,50,,,,,,,
1878.046,50.01,50.01,50,50,,,,,,,
1878.061,,,,,,,,,29.26,25,
1878.061,,,,,,,,,29.26,25,
1878.196,49.96,49.96,50,50,,,,,,,
1878.196,49.96,49.96,50,50,,,,,,,
1878.196,49.96,49.96,50,50,,,,,,,
1878.196,49.96,49.96,50,50,,,,,,,
1878.346,49.9,49.9,50,50,,,,,,,
1878.346,49.9,49.9,50,50,,,,,,,
1878.346,49.9,49.9,50,50,,,,,,,
1878.346,49.9,49.9,50,50,,,,,,,
1878.496,49.85,49.85,50,50,,,,,,,
1878.496,49.85,49.85,50,50,,,,,,,
1878.496,49.85,49.85,50,50,,,,,,,
1878.496,49.85,49.85,50,50,,,,,,,
1878.646,49.8,49.8,50,50,,,,,,,
1878.646,49.8,49.8,50,50,,,,,,,
1878.646,49.8,49.8,50,50,,,,,,,
1878.646,49.8,49.8,50,50,,,,,,,
1878.796,49.74,49.74,50,50,,,,,,,
1878.796,49.74,49.74,50,50,,,,,,,
1878.796,49.74,49.74,50,50,,,,,,,
1878.796,49.74,49.74,50,50,,,,,,,
1878.946,49.67,49.67,50,50,,,,,,,
1878.946,49.67,49.67,50,50,,,,,,,
1878.946,49.67,49.67,50,50,,,,,,,
1878.946,49.67,49.67,50,50,,,,,,,
1879.096,49.6,49.6,50,50,,,,,29.2,24.95,
1879.096,49.6,49.6,50,50,,,,,29.2,24.95,
1879.096,49.6,49.6,50,50,,,,,29.2,24.95,
1879.096,49.6,49.6,50,50,,,,,29.2,24.95,
1879.096,49.6,49.6,50,50,,,,,29.2,24.95,
1879.096,49.6,49.6,50,50,,,,,29.2,24.95,
1879.246,49.55,49.55,50,50,,,,,,,
1879.246,49.55,49.55,50,50,,,,,,,
1879.246,49.55,49.55,50,50,,,,,,,
1879.246,49.55,49.55,50,50,,,,,,,
1879.396,49.48,49.48,50,50,,,,,,,
1879.396,49.48,49.48,50,50,,,,,,,
1879.396,49.48,49.48,50,50,,,,,,,
1879.396,49.48,49.48,50,50,,,,,,,
1879.546,49.43,49.43,50,50,,,,,,,
1879.546,49.43,49.43,50,50,,,,,,,
1879.546,49.43,49.43,50,50,,,,,,,
1879.546,49.43,49.43,50,50,,,,,,,
1879.696,49.37,49.37,50,50,,,,,,,
1879.696,49.37,49.37,50,50,,,,,,,
1879.696,49.37,49.37,50,50,,,,,,,
1879.696,49.37,49.37,50,50,,,,,,,
1879.846,49.3,49.3,50,50,,,,,,,
1879.846,49.3,49.3,50,50,,,,,,,
1879.846,49.3,49.3,50,50,,,,,,,
1879.846,49.3,49.3,50,50,,,,,,,
1879.996,49.25,49.25,50,50,,,,,29.27,25.06,
1879.996,49.25,49.25,50,50,,,,,29.27,25.06,
1879.996,49.25,49.25,50,50,,,,,29.27,25.06,
1879.996,49.25,49.25,50,50,,,,,29.27,25.06,
1879.996,49.25,49.25,50,50,,,,,29.27,25.06,
1879.996,49.25,49.25,50,50,,,,,29.27,25.06,
1880.146,49.19,49.19,50,50,,,,,,,
1880.146,49.19,49.19,50,50,,,,,,,
1880.146,49.19,49.19,50,50,,,,,,,
1880.146,49.19,49.19,50,50,,,,,,,
1880.296,49.13,49.13,50,50,,,,,,,
1880.296,49.13,49.13,50,50,,,,,,,
1880.296,49.13,49.13,50,50,,,,,,,
1880.296,49.13,49.13,50,50,,,,,,,
1880.446,49.06,49.06,50,50,,,,,,,
1880.446,49.06,49.06,50,50,,,,,,,
1880.446,49.06,49.06,50,50,,,,,,,
1880.446,49.06,49.06,50,50,,,,,,,
1880.596,49,49,50,50,,,,,,,
1880.596,49,49,50,50,,,,,,,
1880.596,49,49,50,50,,,,,,,
1880.596,49,49,50,50,,,,,,,
1880.746,48.95,48.95,50,50,,,,,,,
1880.746,48.95,48.95,50,50,,,,,,,
1880.746,48.95,48.95,50,50,,,,,,,
1880.746,48.95,48.95,50,50,,,,,,,
1880.896,48.89,48.89,50,50,,,,,,,
1880.896,48.89,48.89,50,50,,,,,,,
1880.896,48.89,48.89,50,50,,,,,,,
1880.896,48.89,48.89,50,50,,,,,,,
1881.046,48.85,48.85,50,50,,,,,29.19,24.91,
1881.046,48.85,48.85,50,50,,,,,29.19,24.91,
1881.046,48.85,48.85,50,50,,,,,29.19,24.91,
1881.046,48.85,48.85,50,50,,,,,29.19,24.91,
1881.046,48.85,48.85,50,50,,,,,29.19,24.91,
1881.046,48.85,48.85,50,50,,,,,29.19,24.91,
1881.196,48.78,48.78,50,50,,,,,,,
1881.196,48.78,48.78,50,50,,,,,,,
1881.196,48.78,48.78,50,50,,,,,,,
1881.196,48.78,48.78,50,50,,,,,,,
1881.346,48.73,48.73,50,50,,,,,,,
1881.346,48.73,48.73,50,50,,,,,,,
1881.346,48.73,48.73,50,50,,,,,,,
1881.346,48.73,48.73,50,50,,,,,,,
1881.496,48.68,48.68,50,50,,,,,,,
1881.496,48.68,48.68,50,50,,,,,,,
1881.496,48.68,48.68,50,50,,,,,,,
1881.496,48.68,48.68,50,50,,,,,,,
1881.646,48.63,48.63,50,50,,,,,,,
1881.646,48.63,48.63,50,50,,,,,,,
1881.646,48.63,48.63,50,50,,,,,,,
1881.646,48.63,48.63,50,50,,,,,,,
1881.796,48.57,48.57,50,50,,,,,,,
1881.796,48.57,48.57,50,50,,,,,,,
1881.796,48.57,48.57,50,50,,,,,,,
1881.796,48.57,48.57,50,50,,,,,,,
1881.946,48.51,48.51,50,50,,,,,,,
1881.946,48.51,48.51,50,50,,,,,,,
1881.946,48.51,48.51,50,50,,,,,,,
1881.946,48.51,48.51,50,50,,,,,,,
1882.096,48.47,48.47,50,50,,,,,32.74,24.89,
1882.096,48.47,48.47,50,50,,,,,32.74,24.89,
1882.096,48.47,48.47,50,50,,,,,32.74,24.89,
1882.096,48.47,48.47,50,50,,,,,32.74,24.89,
1882.096,48.47,48.47,50,50,,,,,32.74,24.89,
1882.096,48.47,48.47,50,50,,,,,32.74,24.89,
1882.246,48.41,48.41,50,50,,,,,,,
1882.246,48.41,48.41,50,50,,,,,,,
1882.246,48.41,48.41,50,50,,,,,,,
1882.246,48.41,48.41,50,50,,,,,,,
1882.396,48.36,48.36,50,50,,,,,,,
1882.396,48.36,48.36,50,50,,,,,,,
1882.396,48.36,48.36,50,50,,,,,,,
1882.396,48.36,48.36,50,50,,,,,,,
1882.546,48.31,48.31,50,50,,,,,,,
1882.546,48.31,48.31,50,50,,,,,,,
1882.546,48.31,48.31,50,50,,,,,,,
1882.546,48.31,48.31,50,50,,,,,,,
1882.696,48.24,48.24,50,50,,,,,,,
1882.696,48.24,48.24,50,50,,,,,,,
1882.696,48.24,48.24,50,50,,,,,,,
1882.696,48.24,48.24,50,50,,,,,,,
1882.846,48.2,48.2,50,50,,,,,,,
1882.846,48.2,48.2,50,50,,,,,,,
1882.846,48.2,48.2,50,50,,,,,,,
1882.846,48.2,48.2,50,50,,,,,,,
1882.996,48.16,48.16,50,50,,,,,32.86,25,
1882.996,48.16,48.16,50,50,,,,,32.86,25,
1882.996,48.16,48.16,50,50,,,,,32.86,25,
1882.996,48.16,48.16,50,50,,,,,32.86,25,
1882.996,48.16,48.16,50,50,,,,,32.86,25,
1882.996,48.16,48.16,50,50,,,,,32.86,25,
1883.146,48.12,48.12,50,50,,,,,,,
1883.146,48.12,48.12,50,50,,,,,,,
1883.146,48.12,48.12,50,50,,,,,,,
1883.146,48.12,48.12,50,50,,,,,,,
1883.296,48.06,48.06,50,50,,,,,,,
1883.296,48.06,48.06,50,50,,,,,,,
1883.296,48.06,48.06,50,50,,,,,,,
1883.296,48.06,48.06,50,50,,,,,,,
1883.446,48.01,48.01,50,50,,,,,,,
1883.446,48.01,48.01,50,50,,,,,,,
1883.446,48.01,48.01,50,50,,,,,,,
1883.446,48.01,48.01,50,50,,,,,,,
1883.596,47.98,47.98,50,50,,,,,,,
1883.596,47.98,47.98,50,50,,,,,,,
1883.596,47.98,47.98,50,50,,,,,,,
1883.596,47.98,47.98,50,50,,,,,,,
1883.746,47.92,47.92,50,50,,,,,,,
1883.746,47.92,47.92,50,50,,,,,,,
1883.746,47.92,47.92,50,50,,,,,,,
1883.746,47.92,47.92,50,50,,,,,,,
1883.896,47.88,47.88,50,50,,,,,,,
1883.896,47.88,47.88,50,50,,,,,,,
1883.896,47.88,47.88,50,50,,,,,,,
1883.896,47.88,47.88,50,50,,,,,,,
1884.046,47.83,47.83,50,50,,,,,33.13,24.95,
1884.046,47.83,47.83,50,50,,,,,33.13,24.95,
1884.046,47.83,47.83,50,50,,,,,33.13,24.95,
1884.046,47.83,47.83,50,50,,,,,33.13,24.95,
1884.046,47.83,47.83,50,50,,,,,33.13,24.95,
1884.046,47.83,47.83,50,50,,,,,33.13,24.95,
1884.196,47.8,47.8,50,50,,,,,,,
1884.196,47.8,47.8,50,50,,,,,,,
1884.196,47.8,47.8,50,50,,,,,,,
1884.196,47.8,47.8,50,50,,,,,,,
1884.346,47.74,47.74,50,50,,,,,,,
1884.346,47.74,47.74,50,50,,,,,,,
1884.346,47.74,47.74,50,50,,,,,,,
1884.346,47.74,47.74,50,50,,,,,,,
1884.496,47.69,47.69,50,50,,,,,,,
1884.496,47.69,47.69,50,50,,,,,,,
1884.496,47.69,47.69,50,50,,,,,,,
1884.496,47.69,47.69,50,50,,,,,,,
1884.646,47.63,47.63,50,50,,,,,,,
1884.646,47.63,47.63,50,50,,,,,,,
1884.646,47.63,47.63,50,50,,,,,,,
1884.646,47.63,47.63,50,50,,,,,,,
1884.796,47.6,47.6,50,50,,,,,,,
1884.796,47.6,47.6,50,50,,,,,,,
1884.796,47.6,47.6,50,50,,,,,,,
1884.796,47.6,47.6,50,50,,,,,,,
1884.946,47.56,47.56,50,50,,,,,,,
1884.946,47.56,47.56,50,50,,,,,,,
1884.946,47.56,47.56,50,50,,,,,,,
1884.946,47.56,47.56,50,50,,,,,,,
1885.096,47.5,47.5,50,50,,,,,33.38,25.06,
1885.096,47.5,47.5,50,50,,,,,33.38,25.06,
1885.096,47.5,47.5,50,50,,,,,33.38,25.06,
1885.096,47.5,47.5,50,50,,,,,33.38,25.06,
1885.096,47.5,47.5,50,50,,,,,33.38,25.06,
1885.096,47.5,47.5,50,50,,,,,33.38,25.06,
1885.246,47.46,47.46,50,50,,,,,,,
1885.246,47.46,47.46,50,50,,,,,,,
1885.246,47.46,47.46,50,50,,,,,,,
1885.246,47.46,47.46,50,50,,,,,,,
1885.396,47.42,47.42,50,50,,,,,,,
1885.396,47.42,47.42,50,50,,,,,,,
1885.396,47.42,47.42,50,50,,,,,,,
1885.396,47.42,47.42,50,50,,,,,,,
1885.546,47.38,47.38,50,50,,,,,,,
1885.546,47.38,47.38,50,50,,,,,,,
1885.546,47.38,47.38,50,50,,,,,,,
1885.546,47.38,47.38,50,50,,,,,,,
1885.696,47.33,47.33,50,50,,,,,,,
1885.696,47.33,47.33,50,50,,,,,,,
1885.696,47.33,47.33,50,50,,,,,,,
1885.696,47.33,47.33,50,50,,,,,,,
1885.846,47.28,47.28,50,50,,,,,,,
1885.846,47.28,47.28,50,50,,,,,,,
1885.846,47.28,47.28,50,50,,,,,,,
1885.846,47.28,47.28,50,50,,,,,,,
1885.996,47.24,47.24,50,50,,,,,,,
1885.996,47.24,47.24,50,50,,,,,,,
1885.996,47.24,47.24,50,50,,,,,,,
1885.996,47.24,47.24,50,50,,,,,,,
1886.146,47.2,47.2,50,50,,,,,33.42,24.98,
1886.146,47.2,47.2,50,50,,,,,33.42,24.98,
1886.146,47.2,47.2,50,50,,,,,33.42,24.98,
1886.146,47.2,47.2,50,50,,,,,33.42,24.98,
1886.146,47.2,47.2,50,50,,,,,33.42,24.98,
1886.146,47.2,47.2,50,50,,,,,33.42,24.98,
1886.296,47.16,47.16,50,50,,,,,,,
1886.296,47.16,47.16,50,50,,,,,,,
1886.296,47.16,47.16,50,50,,,,,,,
1886.296,47.16,47.16,50,50,,,,,,,
1886.446,47.11,47.11,50,50,,,,,,,
1886.446,47.11,47.11,50,50,,,,,,,
1886.446,47.11,47.11,50,50,,,,,,,
1886.446,47.11,47.11,50,50,,,,,,,
1886.596,47.08,47.08,50,50,,,,,,,
1886.596,47.08,47.08,50,50,,,,,,,
1886.596,47.08,47.08,50,50,,,,,,,
1886.596,47.08,47.08,50,50,,,,,,,
1886.746,47.04,47.04,50,50,,,,,,,
1886.746,47.04,47.04,50,50,,,,,,,
1886.746,47.04,47.04,50,50,,,,,,,
1886.746,47.04,47.04,50,50,,,,,,,
1886.896,47.01,47.01,50,50,,,,,,,
1886.896,47.01,47.01,50,50,,,,,,,
1886.896,47.01,47.01,50,50,,,,,,,
1886.896,47.01,47.01,50,50,,,,,,,
1887.046,46.96,46.96,50,50,,,,,34.35,25.05,
1887.046,46.96,46.96,50,50,,,,,34.35,25.05,
1887.046,46.96,46.96,50,50,,,,,34.35,25.05,
1887.046,46.96,46.96,50,50,,,,,34.35,25.05,
1887.046,46.96,46.96,50,50,,,,,34.35,25.05,
1887.046,46.96,46.96,50,50,,,,,34.35,25.05,
1887.196,46.9,46.9,50,50,,,,,,,
1887.196,46.9,46.9,50,50,,,,,,,
1887.196,46.9,46.9,50,50,,,,,,,
1887.196,46.9,46.9,50,50,,,,,,,
1887.346,46.85,46.85,50,50,,,,,,,
1887.346,46.85,46.85,50,50,,,,,,,
1887.346,46.85,46.85,50,50,,,,,,,
1887.346,46.85,46.85,50,50,,,,,,,
1887.496,46.79,46.79,50,50,,,,,,,
1887.496,46.79,46.79,50,50,,,,,,,
1887.496,46.79,46.79,50,50,,,,,,,
1887.496,46.79,46.79,50,50,,,,,,,
1887.646,46.74,46.74,50,50,,,,,,,
1887.646,46.74,46.74,50,50,,,,,,,
1887.646,46.74,46.74,50,50,,,,,,,
1887.646,46.74,46.74,50,50,,,,,,,
1887.796,46.69,46.69,50,50,,,,,,,
1887.796,46.69,46.69,50,50,,,,,,,
1887.796,46.69,46.69,50,50,,,,,,,
1887.796,46.69,46.69,50,50,,,,,,,
1887.946,46.64,46.64,50,50,,,,,,,
1887.946,46.64,46.64,50,50,,,,,,,
1887.946,46.64,46.64,50,50,,,,,,,
1887.946,46.64,46.64,50,50,,,,,,,
1888.096,46.61,46.61,50,50,,,,,35.4,25.07,
1888.096,46.61,46.61,50,50,,,,,35.4,25.07,
1888.096,46.61,46.61,50,50,,,,,35.4,25.07,
1888.096,46.61,46.61,50,50,,,,,35.4,25.07,
1888.096,46.61,46.61,50,50,,,,,35.4,25.07,
1888.096,46.61,46.61,50,50,,,,,35.4,25.07,
1888.246,46.57,46.57,50,50,,,,,,,
1888.246,46.57,46.57,50,50,,,,,,,
1888.246,46.57,46.57,50,50,,,,,,,
1888.246,46.57,46.57,50,50,,,,,,,
1888.396,46.54,46.54,50,50,,,,,,,
1888.396,46.54,46.54,50,50,,,,,,,
1888.396,46.54,46.54,50,50,,,,,,,
1888.396,46.54,46.54,50,50,,,,,,,
1888.546,46.49,46.49,50,50,,,,,,,
1888.546,46.49,46.49,50,50,,,,,,,
1888.546,46.49,46.49,50,50,,,,,,,
1888.546,46.49,46.49,50,50,,,,,,,
1888.696,46.45,46.45,50,50,,,,,,,
1888.696,46.45,46.45,50,50,,,,,,,
1888.696,46.45,46.45,50,50,,,,,,,
1888.696,46.45,46.45,50,50,,,,,,,
1888.846,46.4,46.4,50,50,,,,,,,
1888.846,46.4,46.4,50,50,,,,,,,
1888.846,46.4,46.4,50,50,,,,,,,
1888.846,46.4,46.4,50,50,,,,,,,
1888.996,46.35,46.35,50,50,,,,,,,
1888.996,46.35,46.35,50,50,,,,,,,
1888.996,46.35,46.35,50,50,,,,,,,
1888.996,46.35,46.35,50,50,,,,,,,
1889.146,46.32,46.32,50,50,,,,,37.67,25,
1889.146,46.32,46.32,50,50,,,,,37.67,25,
1889.146,46.32,46.32,50,50,,,,,37.67,25,
1889.146,46.32,46.32,50,50,,,,,37.67,25,
1889.146,46.32,46.32,50,50,,,,,37.67,25,
1889.146,46.32,46.32,50,50,,,,,37.67,25,
1889.296,46.29,46.29,50,50,,,,,,,
1889.296,46.29,46.29,50,50,,,,,,,
1889.296,46.29,46.29,50,50,,,,,,,
1889.296,46.29,46.29,50,50,,,,,,,
1889.446,46.25,46.25,50,50,,,,,,,
1889.446,46.25,46.25,50,50,,,,,,,
1889.446,46.25,46.25,50,50,,,,,,,
1889.446,46.25,46.25,50,50,,,,,,,
1889.596,46.22,46.22,50,50,,,,,,,
1889.596,46.22,46.22,50,50,,,,,,,
1889.596,46.22,46.22,50,50,,,,,,,
1889.596,46.22,46.22,50,50,,,,,,,
1889.746,46.17,46.17,50,50,,,,,,,
1889.746,46.17,46.17,50,50,,,,,,,
1889.746,46.17,46.17,50,50,,,,,,,
1889.746,46.17,46.17,50,50,,,,,,,
1889.896,46.14,46.14,50,50,,,,,,,
1889.896,46.14,46.14,50,50,,,,,,,
1889.896,46.14,46.14,50,50,,,,,,,
1889.896,46.14,46.14,50,50,,,,,,,
1890.046,46.09,46.09,50,50,,,,,,,
1890.046,46.09,46.09,50,50,,,,,,,
1890.046,46.09,46.09,50,50,,,,,,,
1890.046,46.09,46.09,50,50,,,,,,,
1890.196,46.06,46.06,50,50,,,,,37.43,25.04,
1890.196,46.06,46.06,50,50,,,,,37.43,25.04,
1890.196,46.06,46.06,50,50,,,,,37.43,25.04,
1890.196,46.06,46.06,50,50,,,,,37.43,25.04,
1890.196,46.06,46.06,50,50,,,,,37.43,25.04,
1890.196,46.06,46.06,50,50,,,,,37.43,25.04,
1890.346,46.04,46.04,50,50,,,,,,,
1890.346,46.04,46.04,50,50,,,,,,,
1890.346,46.04,46.04,50,50,,,,,,,
1890.346,46.04,46.04,50,50,,,,,,,
1890.496,46.01,46.01,50,50,,,,,,,
1890.496,46.01,46.01,50,50,,,,,,,
1890.496,46.01,46.01,50,50,,,,,,,
1890.496,46.01,46.01,50,50,,,,,,,
1890.646,45.97,45.97,50,50,,,,,,,
1890.646,45.97,45.97,50,50,,,,,,,
1890.646,45.97,45.97,50,50,,,,,,,
1890.646,45.97,45.97,50,50,,,,,,,
1890.796,45.91,45.91,50,50,,,,,,,
1890.796,45.91,45.91,50,50,,,,,,,
1890.796,45.91,45.91,50,50,,,,,,,
1890.796,45.91,45.91,50,50,,,,,,,
1890.946,45.88,45.88,50,50,,,,,,,
1890.946,45.88,45.88,50,50,,,,,,,
1890.946,45.88,45.88,50,50,,,,,,,
1890.946,45.88,45.88,50,50,,,,,,,
1891.096,45.84,45.84,50,50,,,,,37.09,24.93,
1891.096,45.84,45.84,50,50,,,,,37.09,24.93,
1891.096,45.84,45.84,50,50,,,,,37.09,24.93,
1891.096,45.84,45.84,50,50,,,,,37.09,24.93,
1891.096,45.84,45.84,50,50,,,,,37.09,24.93,
1891.096,45.84,45.84,50,50,,,,,37.09,24.93,
1891.246,45.79,45.79,50,50,,,,,,,
1891.246,45.79,45.79,50,50,,,,,,,
1891.246,45.79,45.79,50,50,,,,,,,
1891.246,45.79,45.79,50,50,,,,,,,
1891.396,45.77,45.77,50,50,,,,,,,
1891.396,45.77,45.77,50,50,,,,,,,
1891.396,45.77,45.77,50,50,,,,,,,
1891.396,45.77,45.77,50,50,,,,,,,
1891.546,45.72,45.72,50,50,,,,,,,
1891.546,45.72,45.72,50,50,,,,,,,
1891.546,45.72,45.72,50,50,,,,,,,
1891.546,45.72,45.72,50,50,,,,,,,
1891.696,45.68,45.68,50,50,,,,,,,
1891.696,45.68,45.68,50,50,,,,,,,
1891.696,45.68,45.68,50,50,,,,,,,
1891.696,45.68,45.68,50,50,,,,,,,
1891.846,45.64,45.64,50,50,,,,,,,
1891.846,45.64,45.64,50,50,,,,,,,
1891.846,45.64,45.64,50,50,,,,,,,
1891.846,45.64,45.64,50,50,,,,,,,
1891.996,45.6,45.6,50,50,,,,,,,
1891.996,45.6,45.6,50,50,,,,,,,
1891.996,45.6,45.6,50,50,,,,,,,
1891.996,45.6,45.6,50,50,,,,,,,
1892.146,45.56,45.56,50,50,,,,,37.12,25.09,
1892.146,45.56,45.56,50,50,,,,,37.12,25.09,
1892.146,45.56,45.56,50,50,,,,,37.12,25.09,
1892.146,45.56,45.56,50,50,,,,,37.12,25.09,
1892.146,45.56,45.56,50,50,,,,,37.12,25.09,
1892.146,45.56,45.56,50,50,,,,,37.12,25.09,
1892.296,45.51,45.51,50,50,,,,,,,
1892.296,45.51,45.51,50,50,,,,,,,
1892.296,45.51,45.51,50,50,,,,,,,
1892.296,45.51,45.51,50,50,,,,,,,
1892.446,45.47,45.47,50,50,,,,,,,
1892.446,45.47,45.47,50,50,,,,,,,
1892.446,45.47,45.47,50,50,,,,,,,
1892.446,45.47,45.47,50,50,,,,,,,
1892.596,45.44,45.44,50,50,,,,,,,
1892.596,45.44,45.44,50,50,,,,,,,
1892.596,45.44,45.44,50,50,,,,,,,
1892.596,45.44,45.44,50,50,,,,,,,
1892.746,45.42,45.42,50,50,,,,,,,
1892.746,45.42,45.42,50,50,,,,,,,
1892.746,45.42,45.42,50,50,,,,,,,
1892.746,45.42,45.42,50,50,,,,,,,
1892.896,45.39,45.39,50,50,,,,,,,
1892.896,45.39,45.39,50,50,,,,,,,
