timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
9456.804,59.98,59.98,60,60,,,,,53.35,24,
9456.804,59.98,59.98,60,60,,,,,53.35,24,
9456.804,59.98,59.98,60,60,,,,,53.35,24,
9456.954,59.99,59.99,60,60,,,,,,,
9456.954,59.99,59.99,60,60,,,,,,,
9456.954,59.99,59.99,60,60,,,,,,,
9456.954,59.99,59.99,60,60,,,,,,,
9457.104,60,60,60,60,,,,,,,
9457.104,60,60,60,60,,,,,,,
9457.104,60,60,60,60,,,,,,,
9457.104,60,60,60,60,,,,,,,
9457.254,60,60,60,60,,,,,,,
9457.254,60,60,60,60,,,,,,,
9457.254,60,60,60,60,,,,,,,
9457.254,60,60,60,60,,,,,,,
9457.404,60,60,60,60,,,,,,,
9457.404,60,60,60,60,,,,,,,
9457.404,60,60,60,60,,,,,,,
9457.404,60,60,60,60,,,,,,,
9457.554,60.01,60.01,60,60,,,,,,,
9457.554,60.01,60.01,60,60,,,,,,,
9457.554,60.01,60.01,60,60,,,,,,,
9457.554,60.01,60.01,60,60,,,,,,,
9457.704,60.02,60.02,60,60,,,,,,,
9457.704,60.02,60.02,60,60,,,,,,,
9457.704,60.02,60.02,60,60,,,,,,,
9457.704,60.02,60.02,60,60,,,,,,,
9457.854,60.01,60.01,60,60,,,,,53.42,24.01,
9457.854,60.01,60.01,60,60,,,,,53.42,24.01,
9457.854,60.01,60.01,60,60,,,,,53.42,24.01,
9457.854,60.01,60.01,60,60,,,,,53.42,24.01,
9457.854,60.01,60.01,60,60,,,,,53.42,24.01,
9457.854,60.01,60.01,60,60,,,,,53.42,24.01,
9458.004,60.01,60.01,60,60,,,,,,,
9458.004,60.01,60.01,60,60,,,,,,,
9458.004,60.01,60.01,60,60,,,,,,,
9458.004,60.01,60.01,60,60,,,,,,,
9458.154,60.01,60.01,60,60,,,,,,,
9458.154,60.01,60.01,60,60,,,,,,,
9458.154,60.01,60.01,60,60,,,,,,,
9458.154,60.01,60.01,60,60,,,,,,,
9458.304,60.01,60.01,60,60,,,,,,,
9458.304,60.01,60.01,60,60,,,,,,,
9458.304,60.01,60.01,60,60,,,,,,,
9458.304,60.01,60.01,60,60,,,,,,,
9458.454,60.01,60.01,60,60,,,,,,,
9458.454,60.01,60.01,60,60,,,,,,,
9458.454,60.01,60.01,60,60,,,,,,,
9458.454,60.01,60.01,60,60,,,,,,,
9458.604,60.01,60.01,60,60,,,,,,,
9458.604,60.01,60.01,60,60,,,,,,,
9458.604,60.01,60.01,60,60,,,,,,,
9458.604,60.01,60.01,60,60,,,,,,,
9458.754,60,60,60,60,,,,,53.47,24.05,
9458.754,60,60,60,60,,,,,53.47,24.05,
9458.754,60,60,60,60,,,,,53.47,24.05,
9458.754,60,60,60,60,,,,,53.47,24.05,
9458.754,60,60,60,60,,,,,53.47,24.05,
9458.754,60,60,60,60,,,,,53.47,24.05,
9458.904,60.01,60.01,60,60,,,,,,,
9458.904,60.01,60.01,60,60,,,,,,,
9458.904,60.01,60.01,60,60,,,,,,,
9458.904,60.01,60.01,60,60,,,,,,,
9459.054,60,60,60,60,,,,,,,
9459.054,60,60,60,60,,,,,,,
9459.054,60,60,60,60,,,,,,,
9459.054,60,60,60,60,,,,,,,
9459.205,60.01,60.01,60,60,,,,,,,
9459.205,60.01,60.01,60,60,,,,,,,
9459.205,60.01,60.01,60,60,,,,,,,
9459.205,60.01,60.01,60,60,,,,,,,
9459.354,60.02,60.02,60,60,,,,,,,
9459.354,60.02,60.02,60,60,,,,,,,
9459.354,60.02,60.02,60,60,,,,,,,
9459.354,60.02,60.02,60,60,,,,,,,
9459.504,60.03,60.03,60,60,,,,,,,
9459.504,60.03,60.03,60,60,,,,,,,
9459.504,60.03,60.03,60,60,,,,,,,
9459.504,60.03,60.03,60,60,,,,,,,
9459.654,60.02,60.02,60,60,,,,,,,
9459.654,60.02,60.02,60,60,,,,,,,
9459.654,60.02,60.02,60,60,,,,,,,
9459.654,60.02,60.02,60,60,,,,,,,
9459.804,60.02,60.02,60,60,,,,,53.57,23.96,
9459.804,60.02,60.02,60,60,,,,,53.57,23.96,
9459.804,60.02,60.02,60,60,,,,,53.57,23.96,
9459.804,60.02,60.02,60,60,,,,,53.57,23.96,
9459.804,60.02,60.02,60,60,,,,,53.57,23.96,
9459.804,60.02,60.02,60,60,,,,,53.57,23.96,
9459.954,60.01,60.01,60,60,,,,,,,
9459.954,60.01,60.01,60,60,,,,,,,
9459.954,60.01,60.01,60,60,,,,,,,
9459.954,60.01,60.01,60,60,,,,,,,
9460.104,60.02,60.02,60,60,,,,,,,
9460.104,60.02,60.02,60,60,,,,,,,
9460.104,60.02,60.02,60,60,,,,,,,
9460.104,60.02,60.02,60,60,,,,,,,
9460.254,60,60,60,60,,,,,,,
9460.254,60,60,60,60,,,,,,,
9460.254,60,60,60,60,,,,,,,
9460.254,60,60,60,60,,,,,,,
9460.404,60.01,60.01,60,60,,,,,,,
9460.404,60.01,60.01,60,60,,,,,,,
9460.404,60.01,60.01,60,60,,,,,,,
9460.404,60.01,60.01,60,60,,,,,,,
9460.554,60,60,60,60,,,,,,,
9460.554,60,60,60,60,,,,,,,
9460.554,60,60,60,60,,,,,,,
9460.554,60,60,60,60,,,,,,,
9460.704,60.02,60.02,60,60,,,,,,,
9460.704,60.02,60.02,60,60,,,,,,,
9460.704,60.02,60.02,60,60,,,,,,,
9460.704,60.02,60.02,60,60,,,,,,,
9460.854,60.01,60.01,60,60,,,,,53.63,23.91,
9460.854,60.01,60.01,60,60,,,,,53.63,23.91,
9460.854,60.01,60.01,60,60,,,,,53.63,23.91,
9460.854,60.01,60.01,60,60,,,,,53.63,23.91,
9460.854,60.01,60.01,60,60,,,,,53.63,23.91,
9460.854,60.01,60.01,60,60,,,,,53.63,23.91,
9461.004,59.99,59.99,60,60,,,,,,,
9461.004,59.99,59.99,60,60,,,,,,,
9461.004,59.99,59.99,60,60,,,,,,,
9461.004,59.99,59.99,60,60,,,,,,,
9461.171,60,60,60,60,,,,,,,
9461.171,60,60,60,60,,,,,,,
9461.171,60,60,60,60,,,,,,,
9461.171,60,60,60,60,,,,,,,
9461.32,60.02,60.02,60,60,,,,,,,
9461.32,60.02,60.02,60,60,,,,,,,
9461.32,60.02,60.02,60,60,,,,,,,
9461.32,60.02,60.02,60,60,,,,,,,
9461.471,60.02,60.02,60,60,,,,,,,
9461.471,60.02,60.02,60,60,,,,,,,
9461.471,60.02,60.02,60,60,,,,,,,
9461.471,60.02,60.02,60,60,,,,,,,
9461.62,60.01,60.01,60,60,,,,,,,
9461.62,60.01,60.01,60,60,,,,,,,
9461.62,60.01,60.01,60,60,,,,,,,
9461.62,60.01,60.01,60,60,,,,,,,
9461.77,60.01,60.01,60,60,,,,,53.69,23.87,
9461.77,60.01,60.01,60,60,,,,,53.69,23.87,
9461.77,60.01,60.01,60,60,,,,,53.69,23.87,
9461.77,60.01,60.01,60,60,,,,,53.69,23.87,
9461.77,60.01,60.01,60,60,,,,,53.69,23.87,
9461.77,60.01,60.01,60,60,,,,,53.69,23.87,
9461.92,60.02,60.02,60,60,,,,,,,
9461.92,60.02,60.02,60,60,,,,,,,
9461.92,60.02,60.02,60,60,,,,,,,
9461.92,60.02,60.02,60,60,,,,,,,
9462.07,60.01,60.01,60,60,,,,,,,
9462.07,60.01,60.01,60,60,,,,,,,
9462.07,60.01,60.01,60,60,,,,,,,
9462.07,60.01,60.01,60,60,,,,,,,
9462.22,60.02,60.02,60,60,,,,,,,
9462.22,60.02,60.02,60,60,,,,,,,
9462.22,60.02,60.02,60,60,,,,,,,
9462.22,60.02,60.02,60,60,,,,,,,
9462.37,60.02,60.02,60,60,,,,,,,
9462.37,60.02,60.02,60,60,,,,,,,
9462.37,60.02,60.02,60,60,,,,,,,
9462.37,60.02,60.02,60,60,,,,,,,
9462.52,60.02,60.02,60,60,,,,,,,
9462.52,60.02,60.02,60,60,,,,,,,
9462.52,60.02,60.02,60,60,,,,,,,
9462.52,60.02,60.02,60,60,,,,,,,
9462.67,60.02,60.02,60,60,,,,,,,
9462.67,60.02,60.02,60,60,,,,,,,
9462.67,60.02,60.02,60,60,,,,,,,
9462.67,60.02,60.02,60,60,,,,,,,
9462.82,60.01,60.01,60,60,,,,,53.79,23.92,
9462.82,60.01,60.01,60,60,,,,,53.79,23.92,
9462.82,60.01,60.01,60,60,,,,,53.79,23.92,
9462.82,60.01,60.01,60,60,,,,,53.79,23.92,
9462.82,60.01,60.01,60,60,,,,,53.79,23.92,
9462.82,60.01,60.01,60,60,,,,,53.79,23.92,
9462.97,60.02,60.02,60,60,,,,,,,
9462.97,60.02,60.02,60,60,,,,,,,
9462.97,60.02,60.02,60,60,,,,,,,
9462.97,60.02,60.02,60,60,,,,,,,
9463.12,60.01,60.01,60,60,,,,,,,
9463.12,60.01,60.01,60,60,,,,,,,
9463.12,60.01,60.01,60,60,,,,,,,
9463.12,60.01,60.01,60,60,,,,,,,
9463.27,60.02,60.02,60,60,,,,,,,
9463.27,60.02,60.02,60,60,,,,,,,
9463.27,60.02,60.02,60,60,,,,,,,
9463.27,60.02,60.02,60,60,,,,,,,
9463.42,60.01,60.01,60,60,,,,,,,
9463.42,60.01,60.01,60,60,,,,,,,
9463.42,60.01,60.01,60,60,,,,,,,
9463.42,60.01,60.01,60,60,,,,,,,
9463.57,60,60,60,60,,,,,,,
9463.57,60,60,60,60,,,,,,,
9463.57,60,60,60,60,,,,,,,
9463.57,60,60,60,60,,,,,,,
9463.721,60,60,60,60,,,,,,,
9463.721,60,60,60,60,,,,,,,
9463.721,60,60,60,60,,,,,,,
9463.721,60,60,60,60,,,,,,,
9463.87,59.99,59.99,60,60,,,,,53.87,24,
9463.87,59.99,59.99,60,60,,,,,53.87,24,
9463.87,59.99,59.99,60,60,,,,,53.87,24,
9463.87,59.99,59.99,60,60,,,,,53.87,24,
9463.87,59.99,59.99,60,60,,,,,53.87,24,
9463.87,59.99,59.99,60,60,,,,,53.87,24,
9464.02,60,60,60,60,,,,,,,
9464.02,60,60,60,60,,,,,,,
9464.02,60,60,60,60,,,,,,,
9464.02,60,60,60,60,,,,,,,
9464.17,60.01,60.01,60,60,,,,,,,
9464.17,60.01,60.01,60,60,,,,,,,
9464.17,60.01,60.01,60,60,,,,,,,
9464.17,60.01,60.01,60,60,,,,,,,
9464.32,60,60,60,60,,,,,,,
9464.32,60,60,60,60,,,,,,,
9464.32,60,60,60,60,,,,,,,
9464.32,60,60,60,60,,,,,,,
9464.47,60.01,60.01,60,60,,,,,,,
9464.47,60.01,60.01,60,60,,,,,,,
9464.47,60.01,60.01,60,60,,,,,,,
9464.47,60.01,60.01,60,60,,,,,,,
9464.62,60,60,60,60,,,,,,,
9464.62,60,60,60,60,,,,,,,
9464.62,60,60,60,60,,,,,,,
9464.62,60,60,60,60,,,,,,,
9464.77,59.99,59.99,60,60,,,,,,,
9464.77,59.99,59.99,60,60,,,,,,,
9464.77,59.99,59.99,60,60,,,,,,,
9464.77,59.99,59.99,60,60,,,,,,,
9464.843,,,,,,,,,53.88,23.97,
9464.843,,,,,,,,,53.88,23.97,
9464.92,60,60,60,60,,,,,,,
9464.92,60,60,60,60,,,,,,,
9464.92,60,60,60,60,,,,,,,
9464.92,60,60,60,60,,,,,,,
9465.07,59.99,59.99,60,60,,,,,,,
9465.07,59.99,59.99,60,60,,,,,,,
9465.07,59.99,59.99,60,60,,,,,,,
9465.07,59.99,59.99,60,60,,,,,,,
9465.22,59.99,59.99,60,60,,,,,,,
9465.22,59.99,59.99,60,60,,,,,,,
9465.22,59.99,59.99,60,60,,,,,,,
9465.22,59.99,59.99,60,60,,,,,,,
9465.37,59.99,59.99,60,60,,,,,,,
9465.37,59.99,59.99,60,60,,,,,,,
9465.37,59.99,59.99,60,60,,,,,,,
9465.37,59.99,59.99,60,60,,,,,,,
9465.52,59.98,59.98,60,60,,,,,,,
9465.52,59.98,59.98,60,60,,,,,,,
9465.52,59.98,59.98,60,60,,,,,,,
9465.52,59.98,59.98,60,60,,,,,,,
9465.67,59.98,59.98,60,60,,,,,,,
9465.67,59.98,59.98,60,60,,,,,,,
9465.67,59.98,59.98,60,60,,,,,,,
9465.67,59.98,59.98,60,60,,,,,,,
9465.82,60,60,60,60,,,,,53.87,23.87,
9465.82,60,60,60,60,,,,,53.87,23.87,
9465.82,60,60,60,60,,,,,53.87,23.87,
9465.82,60,60,60,60,,,,,53.87,23.87,
9465.82,60,60,60,60,,,,,53.87,23.87,
9465.82,60,60,60,60,,,,,53.87,23.87,
9465.971,60,60,60,60,,,,,,,
9465.971,60,60,60,60,,,,,,,
9465.971,60,60,60,60,,,,,,,
9465.971,60,60,60,60,,,,,,,
9466.12,60,60,60,60,,,,,,,
9466.12,60,60,60,60,,,,,,,
9466.12,60,60,60,60,,,,,,,
9466.12,60,60,60,60,,,,,,,
9466.27,59.99,59.99,60,60,,,,,,,
9466.27,59.99,59.99,60,60,,,,,,,
9466.27,59.99,59.99,60,60,,,,,,,
9466.27,59.99,59.99,60,60,,,,,,,
9466.42,60,60,60,60,,,,,,,
9466.42,60,60,60,60,,,,,,,
9466.42,60,60,60,60,,,,,,,
9466.42,60,60,60,60,,,,,,,
9466.57,60,60,60,60,,,,,,,
9466.57,60,60,60,60,,,,,,,
9466.57,60,60,60,60,,,,,,,
9466.57,60,60,60,60,,,,,,,
9466.72,60.01,60.01,60,60,,,,,,,
9466.72,60.01,60.01,60,60,,,,,,,
9466.72,60.01,60.01,60,60,,,,,,,
9466.72,60.01,60.01,60,60,,,,,,,
9466.87,60.01,60.01,60,60,,,,,54.08,24.09,
9466.87,60.01,60.01,60,60,,,,,54.08,24.09,
9466.87,60.01,60.01,60,60,,,,,54.08,24.09,
9466.87,60.01,60.01,60,60,,,,,54.08,24.09,
9466.87,60.01,60.01,60,60,,,,,54.08,24.09,
9466.87,60.01,60.01,60,60,,,,,54.08,24.09,
9467.02,60.01,60.01,60,60,,,,,,,
9467.02,60.01,60.01,60,60,,,,,,,
9467.02,60.01,60.01,60,60,,,,,,,
9467.02,60.01,60.01,60,60,,,,,,,
9467.17,60.01,60.01,60,60,,,,,,,
9467.17,60.01,60.01,60,60,,,,,,,
9467.17,60.01,60.01,60,60,,,,,,,
9467.17,60.01,60.01,60,60,,,,,,,
9467.32,60.01,60.01,60,60,,,,,,,
9467.32,60.01,60.01,60,60,,,,,,,
9467.32,60.01,60.01,60,60,,,,,,,
9467.32,60.01,60.01,60,60,,,,,,,
9467.47,60.01,60.01,60,60,,,,,,,
9467.47,60.01,60.01,60,60,,,,,,,
9467.47,60.01,60.01,60,60,,,,,,,
9467.47,60.01,60.01,60,60,,,,,,,
9467.62,60.02,60.02,60,60,,,,,,,
9467.62,60.02,60.02,60,60,,,,,,,
9467.62,60.02,60.02,60,60,,,,,,,
9467.62,60.02,60.02,60,60,,,,,,,
9467.77,60,60,60,60,,,,,,,
9467.77,60,60,60,60,,,,,,,
9467.77,60,60,60,60,,,,,,,
9467.77,60,60,60,60,,,,,,,
9467.92,60,60,60,60,,,,,54.01,23.95,
9467.92,60,60,60,60,,,,,54.01,23.95,
9467.92,60,60,60,60,,,,,54.01,23.95,
9467.92,60,60,60,60,,,,,54.01,23.95,
9467.92,60,60,60,60,,,,,54.01,23.95,
9467.92,60,60,60,60,,,,,54.01,23.95,
9468.07,60.01,60.01,60,60,,,,,,,
9468.07,60.01,60.01,60,60,,,,,,,
9468.07,60.01,60.01,60,60,,,,,,,
9468.07,60.01,60.01,60,60,,,,,,,
9468.221,60.01,60.01,60,60,,,,,,,
9468.221,60.01,60.01,60,60,,,,,,,
9468.221,60.01,60.01,60,60,,,,,,,
9468.221,60.01,60.01,60,60,,,,,,,
9468.37,60.01,60.01,60,60,,,,,,,
9468.37,60.01,60.01,60,60,,,,,,,
9468.37,60.01,60.01,60,60,,,,,,,
9468.37,60.01,60.01,60,60,,,,,,,
9468.52,60.01,60.01,60,60,,,,,,,
9468.52,60.01,60.01,60,60,,,,,,,
9468.52,60.01,60.01,60,60,,,,,,,
9468.52,60.01,60.01,60,60,,,,,,,
9468.67,59.99,59.99,60,60,,,,,,,
9468.67,59.99,59.99,60,60,,,,,,,
9468.67,59.99,59.99,60,60,,,,,,,
9468.67,59.99,59.99,60,60,,,,,,,
9468.82,60,60,60,60,,,,,54.06,23.99,
9468.82,60,60,60,60,,,,,54.06,23.99,
9468.82,60,60,60,60,,,,,54.06,23.99,
9468.82,60,60,60,60,,,,,54.06,23.99,
9468.82,60,60,60,60,,,,,54.06,23.99,
9468.82,60,60,60,60,,,,,54.06,23.99,
9468.97,59.99,59.99,60,60,,,,,,,
9468.97,59.99,59.99,60,60,,,,,,,
9468.97,59.99,59.99,60,60,,,,,,,
9468.97,59.99,59.99,60,60,,,,,,,
9469.12,60,60,60,60,,,,,,,
9469.12,60,60,60,60,,,,,,,
9469.12,60,60,60,60,,,,,,,
9469.12,60,60,60,60,,,,,,,
9469.27,60,60,60,60,,,,,,,
9469.27,60,60,60,60,,,,,,,
9469.27,60,60,60,60,,,,,,,
9469.27,60,60,60,60,,,,,,,
9469.42,60,60,60,60,,,,,,,
9469.42,60,60,60,60,,,,,,,
9469.42,60,60,60,60,,,,,,,
9469.42,60,60,60,60,,,,,,,
9469.57,59.99,59.99,60,60,,,,,,,
9469.57,59.99,59.99,60,60,,,,,,,
9469.57,59.99,59.99,60,60,,,,,,,
9469.57,59.99,59.99,60,60,,,,,,,
9469.72,59.99,59.99,60,60,,,,,,,
9469.72,59.99,59.99,60,60,,,,,,,
9469.72,59.99,59.99,60,60,,,,,,,
9469.72,59.99,59.99,60,60,,,,,,,
9469.87,60.02,60.02,60,60,,,,,54.12,24.07,
9469.87,60.02,60.02,60,60,,,,,54.12,24.07,
9469.87,60.02,60.02,60,60,,,,,54.12,24.07,
9469.87,60.02,60.02,60,60,,,,,54.12,24.07,
9469.87,60.02,60.02,60,60,,,,,54.12,24.07,
9469.87,60.02,60.02,60,60,,,,,54.12,24.07,
9470.02,60.03,60.03,60,60,,,,,,,
9470.02,60.03,60.03,60,60,,,,,,,
9470.02,60.03,60.03,60,60,,,,,,,
9470.02,60.03,60.03,60,60,,,,,,,
9470.17,60.02,60.02,60,60,,,,,,,
9470.17,60.02,60.02,60,60,,,,,,,
9470.17,60.02,60.02,60,60,,,,,,,
9470.17,60.02,60.02,60,60,,,,,,,
9470.32,60.02,60.02,60,60,,,,,,,
9470.32,60.02,60.02,60,60,,,,,,,
9470.32,60.02,60.02,60,60,,,,,,,
9470.32,60.02,60.02,60,60,,,,,,,
9470.47,60.02,60.02,60,60,,,,,,,
9470.47,60.02,60.02,60,60,,,,,,,
9470.47,60.02,60.02,60,60,,,,,,,
9470.47,60.02,60.02,60,60,,,,,,,
9470.62,60.02,60.02,60,60,,,,,,,
9470.62,60.02,60.02,60,60,,,,,,,
9470.62,60.02,60.02,60,60,,,,,,,
9470.62,60.02,60.02,60,60,,,,,,,
9470.77,60.03,60.03,60,60,,,,,,,
9470.77,60.03,60.03,60,60,,,,,,,
9470.77,60.03,60.03,60,60,,,,,,,
9470.77,60.03,60.03,60,60,,,,,,,
9470.92,60.02,60.02,60,60,,,,,54.16,23.98,
9470.92,60.02,60.02,60,60,,,,,54.16,23.98,
9470.92,60.02,60.02,60,60,,,,,54.16,23.98,
9470.92,60.02,60.02,60,60,,,,,54.16,23.98,
9470.92,60.02,60.02,60,60,,,,,54.16,23.98,
9470.92,60.02,60.02,60,60,,,,,54.16,23.98,
9471.07,60.02,60.02,60,60,,,,,,,
9471.07,60.02,60.02,60,60,,,,,,,
9471.07,60.02,60.02,60,60,,,,,,,
9471.07,60.02,60.02,60,60,,,,,,,
9471.22,60.02,60.02,60,60,,,,,,,
9471.22,60.02,60.02,60,60,,,,,,,
9471.22,60.02,60.02,60,60,,,,,,,
9471.22,60.02,60.02,60,60,,,,,,,
9471.37,60.02,60.02,60,60,,,,,,,
9471.37,60.02,60.02,60,60,,,,,,,
9471.37,60.02,60.02,60,60,,,,,,,
9471.37,60.02,60.02,60,60,,,,,,,
9471.52,60,60,60,60,,,,,,,
9471.52,60,60,60,60,,,,,,,
9471.52,60,60,60,60,,,,,,,
9471.52,60,60,60,60,,,,,,,
9471.67,60.01,60.01,60,60,,,,,,,
9471.67,60.01,60.01,60,60,,,,,,,
9471.67,60.01,60.01,60,60,,,,,,,
9471.67,60.01,60.01,60,60,,,,,,,
9471.82,60.01,60.01,60,60,,,,,54.14,23.99,
9471.82,60.01,60.01,60,60,,,,,54.14,23.99,
9471.82,60.01,60.01,60,60,,,,,54.14,23.99,
9471.82,60.01,60.01,60,60,,,,,54.14,23.99,
9471.82,60.01,60.01,60,60,,,,,54.14,23.99,
9471.82,60.01,60.01,60,60,,,,,54.14,23.99,
9471.97,60.01,60.01,60,60,,,,,,,
9471.97,60.01,60.01,60,60,,,,,,,
9471.97,60.01,60.01,60,60,,,,,,,
9471.97,60.01,60.01,60,60,,,,,,,
9472.121,60.02,60.02,60,60,,,,,,,
9472.121,60.02,60.02,60,60,,,,,,,
9472.121,60.02,60.02,60,60,,,,,,,
9472.121,60.02,60.02,60,60,,,,,,,
9472.271,60.03,60.03,60,60,,,,,,,
9472.271,60.03,60.03,60,60,,,,,,,
9472.271,60.03,60.03,60,60,,,,,,,
9472.271,60.03,60.03,60,60,,,,,,,
9472.421,60.02,60.02,60,60,,,,,,,
9472.421,60.02,60.02,60,60,,,,,,,
9472.421,60.02,60.02,60,60,,,,,,,
9472.421,60.02,60.02,60,60,,,,,,,
9472.571,60.02,60.02,60,60,,,,,,,
9472.571,60.02,60.02,60,60,,,,,,,
9472.571,60.02,60.02,60,60,,,,,,,
9472.571,60.02,60.02,60,60,,,,,,,
9472.721,60.02,60.02,60,60,,,,,,,
9472.721,60.02,60.02,60,60,,,,,,,
9472.721,60.02,60.02,60,60,,,,,,,
9472.721,60.02,60.02,60,60,,,,,,,
9472.871,60.01,60.01,60,60,,,,,54.27,23.98,
9472.871,60.01,60.01,60,60,,,,,54.27,23.98,
9472.871,60.01,60.01,60,60,,,,,54.27,23.98,
9472.871,60.01,60.01,60,60,,,,,54.27,23.98,
9472.871,60.01,60.01,60,60,,,,,54.27,23.98,
9472.871,60.01,60.01,60,60,,,,,54.27,23.98,
9473.021,60,60,60,60,,,,,,,
9473.021,60,60,60,60,,,,,,,
9473.021,60,60,60,60,,,,,,,
9473.021,60,60,60,60,,,,,,,
9473.172,60,60,60,60,,,,,,,
9473.172,60,60,60,60,,,,,,,
9473.172,60,60,60,60,,,,,,,
9473.172,60,60,60,60,,,,,,,
9473.321,59.99,59.99,60,60,,,,,,,
9473.321,59.99,59.99,60,60,,,,,,,
9473.321,59.99,59.99,60,60,,,,,,,
9473.321,59.99,59.99,60,60,,,,,,,
9473.471,60.01,60.01,60,60,,,,,,,
9473.471,60.01,60.01,60,60,,,,,,,
9473.471,60.01,60.01,60,60,,,,,,,
9473.471,60.01,60.01,60,60,,,,,,,
9473.621,59.99,59.99,60,60,,,,,,,
9473.621,59.99,59.99,60,60,,,,,,,
9473.621,59.99,59.99,60,60,,,,,,,
9473.621,59.99,59.99,60,60,,,,,,,
9473.772,59.99,59.99,60,60,,,,,,,
9473.772,59.99,59.99,60,60,,,,,,,
9473.772,59.99,59.99,60,60,,,,,,,
9473.772,59.99,59.99,60,60,,,,,,,
9473.921,60,60,60,60,,,,,54.17,23.89,
9473.921,60,60,60,60,,,,,54.17,23.89,
9473.921,60,60,60,60,,,,,54.17,23.89,
9473.921,60,60,60,60,,,,,54.17,23.89,
9473.921,60,60,60,60,,,,,54.17,23.89,
9473.921,60,60,60,60,,,,,54.17,23.89,
9474.071,60,60,60,60,,,,,,,
9474.071,60,60,60,60,,,,,,,
9474.071,60,60,60,60,,,,,,,
9474.071,60,60,60,60,,,,,,,
9474.221,60,60,60,60,,,,,,,
9474.221,60,60,60,60,,,,,,,
9474.221,60,60,60,60,,,,,,,
9474.221,60,60,60,60,,,,,,,
9474.371,59.99,59.99,60,60,,,,,,,
9474.371,59.99,59.99,60,60,,,,,,,
9474.371,59.99,59.99,60,60,,,,,,,
9474.371,59.99,59.99,60,60,,,,,,,
9474.521,60,60,60,60,,,,,,,
9474.521,60,60,60,60,,,,,,,
9474.521,60,60,60,60,,,,,,,
9474.521,60,60,60,60,,,,,,,
9474.671,60,60,60,60,,,,,,,
9474.671,60,60,60,60,,,,,,,
9474.671,60,60,60,60,,,,,,,
9474.671,60,60,60,60,,,,,,,
9474.821,59.98,59.98,60,60,,,,,,,
9474.821,59.98,59.98,60,60,,,,,,,
9474.821,59.98,59.98,60,60,,,,,,,
9474.821,59.98,59.98,60,60,,,,,,,
9474.971,60.01,60.01,60,60,,,,,54.33,23.99,
9474.971,60.01,60.01,60,60,,,,,54.33,23.99,
9474.971,60.01,60.01,60,60,,,,,54.33,23.99,
9474.971,60.01,60.01,60,60,,,,,54.33,23.99,
9474.971,60.01,60.01,60,60,,,,,54.33,23.99,
9474.971,60.01,60.01,60,60,,,,,54.33,23.99,
9475.121,60.01,60.01,60,60,,,,,,,
9475.121,60.01,60.01,60,60,,,,,,,
9475.121,60.01,60.01,60,60,,,,,,,
9475.121,60.01,60.01,60,60,,,,,,,
9475.271,59.99,59.99,60,60,,,,,,,
9475.271,59.99,59.99,60,60,,,,,,,
9475.271,59.99,59.99,60,60,,,,,,,
9475.271,59.99,59.99,60,60,,,,,,,
9475.421,60,60,60,60,,,,,,,
9475.421,60,60,60,60,,,,,,,
9475.421,60,60,60,60,,,,,,,
9475.421,60,60,60,60,,,,,,,
9475.571,59.99,59.99,60,60,,,,,,,
9475.571,59.99,59.99,60,60,,,,,,,
9475.571,59.99,59.99,60,60,,,,,,,
9475.571,59.99,59.99,60,60,,,,,,,
9475.721,60,60,60,60,,,,,,,
9475.721,60,60,60,60,,,,,,,
9475.721,60,60,60,60,,,,,,,
9475.721,60,60,60,60,,,,,,,
9475.871,59.99,59.99,60,60,,,,,,,
9475.871,59.99,59.99,60,60,,,,,,,
9475.871,59.99,59.99,60,60,,,,,,,
9475.871,59.99,59.99,60,60,,,,,,,
9475.988,,,,,,,,,54.39,23.99,
9475.988,,,,,,,,,54.39,23.99,
9476.022,59.99,59.99,60,60,,,,,,,
9476.022,59.99,59.99,60,60,,,,,,,
9476.022,59.99,59.99,60,60,,,,,,,
9476.022,59.99,59.99,60,60,,,,,,,
9476.171,59.99,59.99,60,60,,,,,,,
9476.171,59.99,59.99,60,60,,,,,,,
9476.171,59.99,59.99,60,60,,,,,,,
9476.171,59.99,59.99,60,60,,,,,,,
9476.321,59.99,59.99,60,60,,,,,,,
9476.321,59.99,59.99,60,60,,,,,,,
9476.321,59.99,59.99,60,60,,,,,,,
9476.321,59.99,59.99,60,60,,,,,,,
9476.471,60,60,60,60,,,,,,,
9476.471,60,60,60,60,,,,,,,
9476.471,60,60,60,60,,,,,,,
9476.471,60,60,60,60,,,,,,,
9476.621,60.01,60.01,60,60,,,,,,,
9476.621,60.01,60.01,60,60,,,,,,,
9476.621,60.01,60.01,60,60,,,,,,,
9476.621,60.01,60.01,60,60,,,,,,,
9476.771,60,60,60,60,,,,,,,
9476.771,60,60,60,60,,,,,,,
9476.771,60,60,60,60,,,,,,,
9476.771,60,60,60,60,,,,,,,
9476.921,60.01,60.01,60,60,,,,,54.41,24,
9476.921,60.01,60.01,60,60,,,,,54.41,24,
9476.921,60.01,60.01,60,60,,,,,54.41,24,
9476.921,60.01,60.01,60,60,,,,,54.41,24,
9476.921,60.01,60.01,60,60,,,,,54.41,24,
