timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
951.602,85.02,85.02,85,85,,,,,,,
951.602,85.02,85.02,85,85,,,,,,,
951.602,85.02,85.02,85,85,,,,,,,
951.602,85.02,85.02,85,85,,,,,,,
951.751,85.01,85.01,85,85,,,,,80.06,24.39,
951.751,85.01,85.01,85,85,,,,,80.06,24.39,
951.751,85.01,85.01,85,85,,,,,80.06,24.39,
951.751,85.01,85.01,85,85,,,,,80.06,24.39,
951.751,85.01,85.01,85,85,,,,,80.06,24.39,
951.751,85.01,85.01,85,85,,,,,80.06,24.39,
951.901,85.01,85.01,85,85,,,,,,,
951.901,85.01,85.01,85,85,,,,,,,
951.901,85.01,85.01,85,85,,,,,,,
951.901,85.01,85.01,85,85,,,,,,,
952.052,85.01,85.01,85,85,,,,,,,
952.052,85.01,85.01,85,85,,,,,,,
952.052,85.01,85.01,85,85,,,,,,,
952.052,85.01,85.01,85,85,,,,,,,
952.201,85.01,85.01,85,85,,,,,,,
952.201,85.01,85.01,85,85,,,,,,,
952.201,85.01,85.01,85,85,,,,,,,
952.201,85.01,85.01,85,85,,,,,,,
952.351,85,85,85,85,,,,,,,
952.351,85,85,85,85,,,,,,,
952.351,85,85,85,85,,,,,,,
952.351,85,85,85,85,,,,,,,
952.501,84.99,84.99,85,85,,,,,,,
952.501,84.99,84.99,85,85,,,,,,,
952.501,84.99,84.99,85,85,,,,,,,
952.501,84.99,84.99,85,85,,,,,,,
952.652,84.98,84.98,85,85,,,,,,,
952.652,84.98,84.98,85,85,,,,,,,
952.652,84.98,84.98,85,85,,,,,,,
952.652,84.98,84.98,85,85,,,,,,,
952.801,85.01,85.01,85,85,,,,,80.06,24.38,
952.801,85.01,85.01,85,85,,,,,80.06,24.38,
952.801,85.01,85.01,85,85,,,,,80.06,24.38,
952.801,85.01,85.01,85,85,,,,,80.06,24.38,
952.801,85.01,85.01,85,85,,,,,80.06,24.38,
952.801,85.01,85.01,85,85,,,,,80.06,24.38,
952.951,85.01,85.01,85,85,,,,,,,
952.951,85.01,85.01,85,85,,,,,,,
952.951,85.01,85.01,85,85,,,,,,,
952.951,85.01,85.01,85,85,,,,,,,
953.101,85,85,85,85,,,,,,,
953.101,85,85,85,85,,,,,,,
953.101,85,85,85,85,,,,,,,
953.101,85,85,85,85,,,,,,,
953.251,85,85,85,85,,,,,,,
953.251,85,85,85,85,,,,,,,
953.251,85,85,85,85,,,,,,,
953.251,85,85,85,85,,,,,,,
953.401,84.98,84.98,85,85,,,,,,,
953.401,84.98,84.98,85,85,,,,,,,
953.401,84.98,84.98,85,85,,,,,,,
953.401,84.98,84.98,85,85,,,,,,,
953.551,84.99,84.99,85,85,,,,,,,
953.551,84.99,84.99,85,85,,,,,,,
953.551,84.99,84.99,85,85,,,,,,,
953.551,84.99,84.99,85,85,,,,,,,
953.701,84.99,84.99,85,85,,,,,,,
953.701,84.99,84.99,85,85,,,,,,,
953.701,84.99,84.99,85,85,,,,,,,
953.701,84.99,84.99,85,85,,,,,,,
953.852,84.98,84.98,85,85,,,,,80.09,24.38,
953.852,84.98,84.98,85,85,,,,,80.09,24.38,
953.852,84.98,84.98,85,85,,,,,80.09,24.38,
953.852,84.98,84.98,85,85,,,,,80.09,24.38,
953.852,84.98,84.98,85,85,,,,,80.09,24.38,
953.852,84.98,84.98,85,85,,,,,80.09,24.38,
954.001,84.99,84.99,85,85,,,,,,,
954.001,84.99,84.99,85,85,,,,,,,
954.001,84.99,84.99,85,85,,,,,,,
954.001,84.99,84.99,85,85,,,,,,,
954.152,84.97,84.97,85,85,,,,,,,
954.152,84.97,84.97,85,85,,,,,,,
954.152,84.97,84.97,85,85,,,,,,,
954.152,84.97,84.97,85,85,,,,,,,
954.302,84.98,84.98,85,85,,,,,,,
954.302,84.98,84.98,85,85,,,,,,,
954.302,84.98,84.98,85,85,,,,,,,
954.302,84.98,84.98,85,85,,,,,,,
954.451,84.98,84.98,85,85,,,,,,,
954.451,84.98,84.98,85,85,,,,,,,
954.451,84.98,84.98,85,85,,,,,,,
954.451,84.98,84.98,85,85,,,,,,,
954.601,84.98,84.98,85,85,,,,,,,
954.601,84.98,84.98,85,85,,,,,,,
954.601,84.98,84.98,85,85,,,,,,,
954.601,84.98,84.98,85,85,,,,,,,
954.751,85.01,85.01,85,85,,,,,,,
954.751,85.01,85.01,85,85,,,,,,,
954.751,85.01,85.01,85,85,,,,,,,
954.751,85.01,85.01,85,85,,,,,,,
954.901,85,85,85,85,,,,,80.01,24.45,
954.901,85,85,85,85,,,,,80.01,24.45,
954.901,85,85,85,85,,,,,80.01,24.45,
954.901,85,85,85,85,,,,,80.01,24.45,
954.901,85,85,85,85,,,,,80.01,24.45,
954.901,85,85,85,85,,,,,80.01,24.45,
955.051,85,85,85,85,,,,,,,
955.051,85,85,85,85,,,,,,,
955.051,85,85,85,85,,,,,,,
955.051,85,85,85,85,,,,,,,
955.201,85,85,85,85,,,,,,,
955.201,85,85,85,85,,,,,,,
955.201,85,85,85,85,,,,,,,
955.201,85,85,85,85,,,,,,,
955.352,85,85,85,85,,,,,,,
955.352,85,85,85,85,,,,,,,
955.352,85,85,85,85,,,,,,,
955.352,85,85,85,85,,,,,,,
955.501,84.99,84.99,85,85,,,,,,,
955.501,84.99,84.99,85,85,,,,,,,
955.501,84.99,84.99,85,85,,,,,,,
955.501,84.99,84.99,85,85,,,,,,,
955.651,84.99,84.99,85,85,,,,,,,
955.651,84.99,84.99,85,85,,,,,,,
955.651,84.99,84.99,85,85,,,,,,,
955.651,84.99,84.99,85,85,,,,,,,
955.801,84.99,84.99,85,85,,,,,80.04,24.43,
955.801,84.99,84.99,85,85,,,,,80.04,24.43,
955.801,84.99,84.99,85,85,,,,,80.04,24.43,
955.801,84.99,84.99,85,85,,,,,80.04,24.43,
955.801,84.99,84.99,85,85,,,,,80.04,24.43,
955.801,84.99,84.99,85,85,,,,,80.04,24.43,
955.951,85,85,85,85,,,,,,,
955.951,85,85,85,85,,,,,,,
955.951,85,85,85,85,,,,,,,
955.951,85,85,85,85,,,,,,,
956.101,85,85,85,85,,,,,,,
956.101,85,85,85,85,,,,,,,
956.101,85,85,85,85,,,,,,,
956.101,85,85,85,85,,,,,,,
956.251,85,85,85,85,,,,,,,
956.251,85,85,85,85,,,,,,,
956.251,85,85,85,85,,,,,,,
956.251,85,85,85,85,,,,,,,
956.401,85,85,85,85,,,,,,,
956.401,85,85,85,85,,,,,,,
956.401,85,85,85,85,,,,,,,
956.401,85,85,85,85,,,,,,,
956.551,85,85,85,85,,,,,,,
956.551,85,85,85,85,,,,,,,
956.551,85,85,85,85,,,,,,,
956.551,85,85,85,85,,,,,,,
956.702,85.02,85.02,85,85,,,,,,,
956.702,85.02,85.02,85,85,,,,,,,
956.702,85.02,85.02,85,85,,,,,,,
956.702,85.02,85.02,85,85,,,,,,,
956.851,85.01,85.01,85,85,,,,,80.01,24.4,
956.851,85.01,85.01,85,85,,,,,80.01,24.4,
956.851,85.01,85.01,85,85,,,,,80.01,24.4,
956.851,85.01,85.01,85,85,,,,,80.01,24.4,
956.851,85.01,85.01,85,85,,,,,80.01,24.4,
956.851,85.01,85.01,85,85,,,,,80.01,24.4,
957.001,85,85,85,85,,,,,,,
957.001,85,85,85,85,,,,,,,
957.001,85,85,85,85,,,,,,,
957.001,85,85,85,85,,,,,,,
957.151,85,85,85,85,,,,,,,
957.151,85,85,85,85,,,,,,,
957.151,85,85,85,85,,,,,,,
957.151,85,85,85,85,,,,,,,
957.301,85.01,85.01,85,85,,,,,,,
957.301,85.01,85.01,85,85,,,,,,,
957.301,85.01,85.01,85,85,,,,,,,
957.301,85.01,85.01,85,85,,,,,,,
957.451,85.01,85.01,85,85,,,,,,,
957.451,85.01,85.01,85,85,,,,,,,
957.451,85.01,85.01,85,85,,,,,,,
957.451,85.01,85.01,85,85,,,,,,,
957.602,85.01,85.01,85,85,,,,,,,
957.602,85.01,85.01,85,85,,,,,,,
957.602,85.01,85.01,85,85,,,,,,,
957.602,85.01,85.01,85,85,,,,,,,
957.751,85.01,85.01,85,85,,,,,,,
957.751,85.01,85.01,85,85,,,,,,,
957.751,85.01,85.01,85,85,,,,,,,
957.751,85.01,85.01,85,85,,,,,,,
957.901,85.01,85.01,85,85,,,,,80.01,24.41,
957.901,85.01,85.01,85,85,,,,,80.01,24.41,
957.901,85.01,85.01,85,85,,,,,80.01,24.41,
957.901,85.01,85.01,85,85,,,,,80.01,24.41,
957.901,85.01,85.01,85,85,,,,,80.01,24.41,
957.901,85.01,85.01,85,85,,,,,80.01,24.41,
958.051,85,85,85,85,,,,,,,
958.051,85,85,85,85,,,,,,,
958.051,85,85,85,85,,,,,,,
958.051,85,85,85,85,,,,,,,
958.201,85.01,85.01,85,85,,,,,,,
958.201,85.01,85.01,85,85,,,,,,,
958.201,85.01,85.01,85,85,,,,,,,
958.201,85.01,85.01,85,85,,,,,,,
958.352,85.01,85.01,85,85,,,,,,,
958.352,85.01,85.01,85,85,,,,,,,
958.352,85.01,85.01,85,85,,,,,,,
958.352,85.01,85.01,85,85,,,,,,,
958.501,85.02,85.02,85,85,,,,,,,
958.501,85.02,85.02,85,85,,,,,,,
958.501,85.02,85.02,85,85,,,,,,,
958.501,85.02,85.02,85,85,,,,,,,
958.651,85.02,85.02,85,85,,,,,,,
958.651,85.02,85.02,85,85,,,,,,,
958.651,85.02,85.02,85,85,,,,,,,
958.651,85.02,85.02,85,85,,,,,,,
958.801,85.02,85.02,85,85,,,,,,,
958.801,85.02,85.02,85,85,,,,,,,
958.801,85.02,85.02,85,85,,,,,,,
958.801,85.02,85.02,85,85,,,,,,,
958.951,85.01,85.01,85,85,,,,,79.97,24.39,
958.951,85.01,85.01,85,85,,,,,79.97,24.39,
958.951,85.01,85.01,85,85,,,,,79.97,24.39,
958.951,85.01,85.01,85,85,,,,,79.97,24.39,
958.951,85.01,85.01,85,85,,,,,79.97,24.39,
958.951,85.01,85.01,85,85,,,,,79.97,24.39,
959.101,85.03,85.03,85,85,,,,,,,
959.101,85.03,85.03,85,85,,,,,,,
959.101,85.03,85.03,85,85,,,,,,,
959.101,85.03,85.03,85,85,,,,,,,
959.251,85,85,85,85,,,,,,,
959.251,85,85,85,85,,,,,,,
959.251,85,85,85,85,,,,,,,
959.251,85,85,85,85,,,,,,,
959.402,85.01,85.01,85,85,,,,,,,
959.402,85.01,85.01,85,85,,,,,,,
959.402,85.01,85.01,85,85,,,,,,,
959.402,85.01,85.01,85,85,,,,,,,
959.551,85,85,85,85,,,,,,,
959.551,85,85,85,85,,,,,,,
959.551,85,85,85,85,,,,,,,
959.551,85,85,85,85,,,,,,,
959.702,85.01,85.01,85,85,,,,,,,
959.702,85.01,85.01,85,85,,,,,,,
959.702,85.01,85.01,85,85,,,,,,,
959.702,85.01,85.01,85,85,,,,,,,
959.852,85.02,85.02,85,85,,,,,79.98,24.29,
959.852,85.02,85.02,85,85,,,,,79.98,24.29,
959.852,85.02,85.02,85,85,,,,,79.98,24.29,
959.852,85.02,85.02,85,85,,,,,79.98,24.29,
959.852,85.02,85.02,85,85,,,,,79.98,24.29,
959.852,85.02,85.02,85,85,,,,,79.98,24.29,
960.001,85.01,85.01,85,85,,,,,,,
960.001,85.01,85.01,85,85,,,,,,,
960.001,85.01,85.01,85,85,,,,,,,
960.001,85.01,85.01,85,85,,,,,,,
960.152,85,85,85,85,,,,,,,
960.152,85,85,85,85,,,,,,,
960.152,85,85,85,85,,,,,,,
960.152,85,85,85,85,,,,,,,
960.301,85.01,85.01,85,85,,,,,,,
960.301,85.01,85.01,85,85,,,,,,,
960.301,85.01,85.01,85,85,,,,,,,
960.301,85.01,85.01,85,85,,,,,,,
960.451,85,85,85,85,,,,,,,
960.451,85,85,85,85,,,,,,,
960.451,85,85,85,85,,,,,,,
960.451,85,85,85,85,,,,,,,
960.601,85,85,85,85,,,,,,,
960.601,85,85,85,85,,,,,,,
960.601,85,85,85,85,,,,,,,
960.601,85,85,85,85,,,,,,,
960.751,84.99,84.99,85,85,,,,,,,
960.751,84.99,84.99,85,85,,,,,,,
960.751,84.99,84.99,85,85,,,,,,,
960.751,84.99,84.99,85,85,,,,,,,
960.901,85,85,85,85,,,,,,,
960.901,85,85,85,85,,,,,,,
960.901,85,85,85,85,,,,,,,
960.901,85,85,85,85,,,,,,,
960.948,,,,,,,,,79.97,24.34,
960.948,,,,,,,,,79.97,24.34,
961.051,85,85,85,85,,,,,,,
961.051,85,85,85,85,,,,,,,
961.051,85,85,85,85,,,,,,,
961.051,85,85,85,85,,,,,,,
961.201,84.99,84.99,85,85,,,,,,,
961.201,84.99,84.99,85,85,,,,,,,
961.201,84.99,84.99,85,85,,,,,,,
961.201,84.99,84.99,85,85,,,,,,,
961.351,84.99,84.99,85,85,,,,,,,
961.351,84.99,84.99,85,85,,,,,,,
961.351,84.99,84.99,85,85,,,,,,,
961.351,84.99,84.99,85,85,,,,,,,
961.502,85,85,85,85,,,,,,,
961.502,85,85,85,85,,,,,,,
961.502,85,85,85,85,,,,,,,
961.502,85,85,85,85,,,,,,,
961.651,84.98,84.98,85,85,,,,,,,
961.651,84.98,84.98,85,85,,,,,,,
961.651,84.98,84.98,85,85,,,,,,,
961.651,84.98,84.98,85,85,,,,,,,
961.801,84.99,84.99,85,85,,,,,,,
961.801,84.99,84.99,85,85,,,,,,,
961.801,84.99,84.99,85,85,,,,,,,
961.801,84.99,84.99,85,85,,,,,,,
961.952,84.98,84.98,85,85,,,,,79.98,24.34,
961.952,84.98,84.98,85,85,,,,,79.98,24.34,
961.952,84.98,84.98,85,85,,,,,79.98,24.34,
961.952,84.98,84.98,85,85,,,,,79.98,24.34,
961.952,84.98,84.98,85,85,,,,,79.98,24.34,
961.952,84.98,84.98,85,85,,,,,79.98,24.34,
962.102,84.98,84.98,85,85,,,,,,,
962.102,84.98,84.98,85,85,,,,,,,
962.102,84.98,84.98,85,85,,,,,,,
962.102,84.98,84.98,85,85,,,,,,,
962.251,84.99,84.99,85,85,,,,,,,
962.251,84.99,84.99,85,85,,,,,,,
962.251,84.99,84.99,85,85,,,,,,,
962.251,84.99,84.99,85,85,,,,,,,
962.401,84.98,84.98,85,85,,,,,,,
962.401,84.98,84.98,85,85,,,,,,,
962.401,84.98,84.98,85,85,,,,,,,
962.401,84.98,84.98,85,85,,,,,,,
962.551,85,85,85,85,,,,,,,
962.551,85,85,85,85,,,,,,,
962.551,85,85,85,85,,,,,,,
962.551,85,85,85,85,,,,,,,
962.702,84.99,84.99,85,85,,,,,,,
962.702,84.99,84.99,85,85,,,,,,,
962.702,84.99,84.99,85,85,,,,,,,
962.702,84.99,84.99,85,85,,,,,,,
962.851,85,85,85,85,,,,,,,
962.851,85,85,85,85,,,,,,,
962.851,85,85,85,85,,,,,,,
962.851,85,85,85,85,,,,,,,
963.001,84.99,84.99,85,85,,,,,79.97,24.47,
963.001,84.99,84.99,85,85,,,,,79.97,24.47,
963.001,84.99,84.99,85,85,,,,,79.97,24.47,
963.001,84.99,84.99,85,85,,,,,79.97,24.47,
963.001,84.99,84.99,85,85,,,,,79.97,24.47,
963.001,84.99,84.99,85,85,,,,,79.97,24.47,
963.151,85,85,85,85,,,,,,,
963.151,85,85,85,85,,,,,,,
963.151,85,85,85,85,,,,,,,
963.151,85,85,85,85,,,,,,,
963.301,85,85,85,85,,,,,,,
963.301,85,85,85,85,,,,,,,
963.301,85,85,85,85,,,,,,,
963.301,85,85,85,85,,,,,,,
963.451,84.99,84.99,85,85,,,,,,,
963.451,84.99,84.99,85,85,,,,,,,
963.451,84.99,84.99,85,85,,,,,,,
963.451,84.99,84.99,85,85,,,,,,,
963.601,84.99,84.99,85,85,,,,,,,
963.601,84.99,84.99,85,85,,,,,,,
963.601,84.99,84.99,85,85,,,,,,,
963.601,84.99,84.99,85,85,,,,,,,
963.751,84.99,84.99,85,85,,,,,,,
963.751,84.99,84.99,85,85,,,,,,,
963.751,84.99,84.99,85,85,,,,,,,
963.751,84.99,84.99,85,85,,,,,,,
963.901,84.99,84.99,85,85,,,,,80.08,24.48,
963.901,84.99,84.99,85,85,,,,,80.08,24.48,
963.901,84.99,84.99,85,85,,,,,80.08,24.48,
963.901,84.99,84.99,85,85,,,,,80.08,24.48,
963.901,84.99,84.99,85,85,,,,,80.08,24.48,
963.901,84.99,84.99,85,85,,,,,80.08,24.48,
964.051,85,85,85,85,,,,,,,
964.051,85,85,85,85,,,,,,,
964.051,85,85,85,85,,,,,,,
964.051,85,85,85,85,,,,,,,
964.201,84.99,84.99,85,85,,,,,,,
964.201,84.99,84.99,85,85,,,,,,,
964.201,84.99,84.99,85,85,,,,,,,
964.201,84.99,84.99,85,85,,,,,,,
964.351,85.01,85.01,85,85,,,,,,,
964.351,85.01,85.01,85,85,,,,,,,
964.351,85.01,85.01,85,85,,,,,,,
964.351,85.01,85.01,85,85,,,,,,,
964.501,85.01,85.01,85,85,,,,,,,
964.501,85.01,85.01,85,85,,,,,,,
964.501,85.01,85.01,85,85,,,,,,,
964.501,85.01,85.01,85,85,,,,,,,
964.652,85.01,85.01,85,85,,,,,,,
964.652,85.01,85.01,85,85,,,,,,,
964.652,85.01,85.01,85,85,,,,,,,
964.652,85.01,85.01,85,85,,,,,,,
964.802,85.02,85.02,85,85,,,,,,,
964.802,85.02,85.02,85,85,,,,,,,
964.802,85.02,85.02,85,85,,,,,,,
964.802,85.02,85.02,85,85,,,,,,,
964.951,85.01,85.01,85,85,,,,,79.94,24.36,
964.951,85.01,85.01,85,85,,,,,79.94,24.36,
964.951,85.01,85.01,85,85,,,,,79.94,24.36,
964.951,85.01,85.01,85,85,,,,,79.94,24.36,
964.951,85.01,85.01,85,85,,,,,79.94,24.36,
964.951,85.01,85.01,85,85,,,,,79.94,24.36,
965.101,85.01,85.01,85,85,,,,,,,
965.101,85.01,85.01,85,85,,,,,,,
965.101,85.01,85.01,85,85,,,,,,,
965.101,85.01,85.01,85,85,,,,,,,
965.251,85.02,85.02,85,85,,,,,,,
965.251,85.02,85.02,85,85,,,,,,,
965.251,85.02,85.02,85,85,,,,,,,
965.251,85.02,85.02,85,85,,,,,,,
965.401,85.01,85.01,85,85,,,,,,,
965.401,85.01,85.01,85,85,,,,,,,
965.401,85.01,85.01,85,85,,,,,,,
965.401,85.01,85.01,85,85,,,,,,,
965.551,85.01,85.01,85,85,,,,,,,
965.551,85.01,85.01,85,85,,,,,,,
965.551,85.01,85.01,85,85,,,,,,,
965.551,85.01,85.01,85,85,,,,,,,
965.701,85,85,85,85,,,,,,,
965.701,85,85,85,85,,,,,,,
965.701,85,85,85,85,,,,,,,
965.701,85,85,85,85,,,,,,,
965.851,85,85,85,85,,,,,,,
965.851,85,85,85,85,,,,,,,
965.851,85,85,85,85,,,,,,,
965.851,85,85,85,85,,,,,,,
966.001,84.98,84.98,85,85,,,,,80.01,24.43,
966.001,84.98,84.98,85,85,,,,,80.01,24.43,
966.001,84.98,84.98,85,85,,,,,80.01,24.43,
966.001,84.98,84.98,85,85,,,,,80.01,24.43,
966.001,84.98,84.98,85,85,,,,,80.01,24.43,
966.001,84.98,84.98,85,85,,,,,80.01,24.43,
966.151,84.98,84.98,85,85,,,,,,,
966.151,84.98,84.98,85,85,,,,,,,
966.151,84.98,84.98,85,85,,,,,,,
966.151,84.98,84.98,85,85,,,,,,,
966.301,84.99,84.99,85,85,,,,,,,
966.301,84.99,84.99,85,85,,,,,,,
966.301,84.99,84.99,85,85,,,,,,,
966.301,84.99,84.99,85,85,,,,,,,
966.452,85,85,85,85,,,,,,,
966.452,85,85,85,85,,,,,,,
966.452,85,85,85,85,,,,,,,
966.452,85,85,85,85,,,,,,,
966.601,85,85,85,85,,,,,,,
966.601,85,85,85,85,,,,,,,
966.601,85,85,85,85,,,,,,,
966.601,85,85,85,85,,,,,,,
966.751,84.98,84.98,85,85,,,,,,,
966.751,84.98,84.98,85,85,,,,,,,
966.751,84.98,84.98,85,85,,,,,,,
966.751,84.98,84.98,85,85,,,,,,,
966.902,84.99,84.99,85,85,,,,,,,
966.902,84.99,84.99,85,85,,,,,,,
966.902,84.99,84.99,85,85,,,,,,,
966.902,84.99,84.99,85,85,,,,,,,
967.051,84.99,84.99,85,85,,,,,79.99,24.36,
967.051,84.99,84.99,85,85,,,,,79.99,24.36,
967.051,84.99,84.99,85,85,,,,,79.99,24.36,
967.051,84.99,84.99,85,85,,,,,79.99,24.36,
967.051,84.99,84.99,85,85,,,,,79.99,24.36,
967.051,84.99,84.99,85,85,,,,,79.99,24.36,
967.201,85,85,85,85,,,,,,,
967.201,85,85,85,85,,,,,,,
967.201,85,85,85,85,,,,,,,
967.201,85,85,85,85,,,,,,,
967.351,84.99,84.99,85,85,,,,,,,
967.351,84.99,84.99,85,85,,,,,,,
967.351,84.99,84.99,85,85,,,,,,,
967.351,84.99,84.99,85,85,,,,,,,
967.501,85,85,85,85,,,,,,,
967.501,85,85,85,85,,,,,,,
967.501,85,85,85,85,,,,,,,
967.501,85,85,85,85,,,,,,,
967.652,84.98,84.98,85,85,,,,,,,
967.652,84.98,84.98,85,85,,,,,,,
967.652,84.98,84.98,85,85,,,,,,,
967.652,84.98,84.98,85,85,,,,,,,
967.801,84.99,84.99,85,85,,,,,,,
967.801,84.99,84.99,85,85,,,,,,,
967.801,84.99,84.99,85,85,,,,,,,
967.801,84.99,84.99,85,85,,,,,,,
967.951,85,85,85,85,,,,,79.91,24.31,
967.951,85,85,85,85,,,,,79.91,24.31,
967.951,85,85,85,85,,,,,79.91,24.31,
967.951,85,85,85,85,,,,,79.91,24.31,
967.951,85,85,85,85,,,,,79.91,24.31,
967.951,85,85,85,85,,,,,79.91,24.31,
968.101,85,85,85,85,,,,,,,
968.101,85,85,85,85,,,,,,,
968.101,85,85,85,85,,,,,,,
968.101,85,85,85,85,,,,,,,
968.251,84.99,84.99,85,85,,,,,,,
968.251,84.99,84.99,85,85,,,,,,,
968.251,84.99,84.99,85,85,,,,,,,
968.251,84.99,84.99,85,85,,,,,,,
968.401,84.99,84.99,85,85,,,,,,,
968.401,84.99,84.99,85,85,,,,,,,
968.401,84.99,84.99,85,85,,,,,,,
968.401,84.99,84.99,85,85,,,,,,,
968.551,85,85,85,85,,,,,,,
968.551,85,85,85,85,,,,,,,
968.551,85,85,85,85,,,,,,,
968.551,85,85,85,85,,,,,,,
968.702,85,85,85,85,,,,,,,
968.702,85,85,85,85,,,,,,,
968.702,85,85,85,85,,,,,,,
968.702,85,85,85,85,,,,,,,
968.865,85,85,85,85,,,,,,,
968.865,85,85,85,85,,,,,,,
968.865,85,85,85,85,,,,,,,
968.865,85,85,85,85,,,,,,,
969.015,85.01,85.01,85,85,,,,,80.03,24.36,
969.015,85.01,85.01,85,85,,,,,80.03,24.36,
969.015,85.01,85.01,85,85,,,,,80.03,24.36,
969.015,85.01,85.01,85,85,,,,,80.03,24.36,
969.015,85.01,85.01,85,85,,,,,80.03,24.36,
969.015,85.01,85.01,85,85,,,,,80.03,24.36,
969.165,84.99,84.99,85,85,,,,,,,
969.165,84.99,84.99,85,85,,,,,,,
969.165,84.99,84.99,85,85,,,,,,,
969.165,84.99,84.99,85,85,,,,,,,
969.315,85,85,85,85,,,,,,,
969.315,85,85,85,85,,,,,,,
969.315,85,85,85,85,,,,,,,
969.315,85,85,85,85,,,,,,,
969.465,85,85,85,85,,,,,,,
969.465,85,85,85,85,,,,,,,
969.465,85,85,85,85,,,,,,,
969.465,85,85,85,85,,,,,,,
969.615,85.01,85.01,85,85,,,,,,,
969.615,85.01,85.01,85,85,,,,,,,
969.615,85.01,85.01,85,85,,,,,,,
969.615,85.01,85.01,85,85,,,,,,,
969.765,85.01,85.01,85,85,,,,,,,
969.765,85.01,85.01,85,85,,,,,,,
969.765,85.01,85.01,85,85,,,,,,,
969.765,85.01,85.01,85,85,,,,,,,
969.916,84.99,84.99,85,85,,,,,,,
969.916,84.99,84.99,85,85,,,,,,,
969.916,84.99,84.99,85,85,,,,,,,
969.916,84.99,84.99,85,85,,,,,,,
970.065,84.99,84.99,85,85,,,,,79.96,24.33,
970.065,84.99,84.99,85,85,,,,,79.96,24.33,
970.065,84.99,84.99,85,85,,,,,79.96,24.33,
970.065,84.99,84.99,85,85,,,,,79.96,24.33,
970.065,84.99,84.99,85,85,,,,,79.96,24.33,
970.065,84.99,84.99,85,85,,,,,79.96,24.33,
970.215,85,85,85,85,,,,,,,
970.215,85,85,85,85,,,,,,,
970.215,85,85,85,85,,,,,,,
970.215,85,85,85,85,,,,,,,
970.365,85.01,85.01,85,85,,,,,,,
970.365,85.01,85.01,85,85,,,,,,,
970.365,85.01,85.01,85,85,,,,,,,
970.365,85.01,85.01,85,85,,,,,,,
970.515,85.01,85.01,85,85,,,,,,,
970.515,85.01,85.01,85,85,,,,,,,
970.515,85.01,85.01,85,85,,,,,,,
970.515,85.01,85.01,85,85,,,,,,,
970.665,85,85,85,85,,,,,,,
970.665,85,85,85,85,,,,,,,
970.665,85,85,85,85,,,,,,,
970.665,85,85,85,85,,,,,,,
970.816,85,85,85,85,,,,,,,
970.816,85,85,85,85,,,,,,,
970.816,85,85,85,85,,,,,,,
970.816,85,85,85,85,,,,,,,
970.965,85,85,85,85,,,,,,,
970.965,85,85,85,85,,,,,,,
970.965,85,85,85,85,,,,,,,
970.965,85,85,85,85,,,,,,,
971.116,84.99,84.99,85,85,,,,,80.03,24.41,
971.116,84.99,84.99,85,85,,,,,80.03,24.41,
971.116,84.99,84.99,85,85,,,,,80.03,24.41,
971.116,84.99,84.99,85,85,,,,,80.03,24.41,
971.116,84.99,84.99,85,85,,,,,80.03,24.41,
971.116,84.99,84.99,85,85,,,,,80.03,24.41,
971.266,85,85,85,85,,,,,,,
971.266,85,85,85,85,,,,,,,
971.266,85,85,85,85,,,,,,,
971.266,85,85,85,85,,,,,,,
971.416,85,85,85,85,,,,,,,
971.416,85,85,85,85,,,,,,,
971.416,85,85,85,85,,,,,,,
971.416,85,85,85,85,,,,,,,
971.565,84.99,84.99,85,85,,,,,,,
971.565,84.99,84.99,85,85,,,,,,,
971.565,84.99,84.99,85,85,,,,,,,
971.565,84.99,84.99,85,85,,,,,,,
971.716,85,85,85,85,,,,,,,
971.716,85,85,85,85,,,,,,,
971.716,85,85,85,85,,,,,,,
971.716,85,85,85,85,,,,,,,
971.866,85.01,85.01,85,85,,,,,,,
971.866,85.01,85.01,85,85,,,,,,,
971.866,85.01,85.01,85,85,,,,,,,
971.866,85.01,85.01,85,85,,,,,,,
972.015,84.99,84.99,85,85,,,,,80,24.42,
972.015,84.99,84.99,85,85,,,,,80,24.42,
972.015,84.99,84.99,85,85,,,,,80,24.42,
972.015,84.99,84.99,85,85,,,,,80,24.42,
972.015,84.99,84.99,85,85,,,,,80,24.42,
972.015,84.99,84.99,85,85,,,,,80,24.42,
972.166,85,85,85,85,,,,,,,
972.166,85,85,85,85,,,,,,,
972.166,85,85,85,85,,,,,,,
972.166,85,85,85,85,,,,,,,
972.315,85.01,85.01,85,85,,,,,,,
972.315,85.01,85.01,85,85,,,,,,,
972.315,85.01,85.01,85,85,,,,,,,
972.315,85.01,85.01,85,85,,,,,,,
972.465,85,85,85,85,,,,,,,
972.465,85,85,85,85,,,,,,,
972.465,85,85,85,85,,,,,,,
972.465,85,85,85,85,,,,,,,
972.615,84.98,84.98,85,85,,,,,,,
972.615,84.98,84.98,85,85,,,,,,,
972.615,84.98,84.98,85,85,,,,,,,
972.615,84.98,84.98,85,85,,,,,,,
972.765,84.97,84.97,85,85,,,,,,,
