,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1385,520.424,113.44,72.33,90.0,,29.46
1386,520.574,113.41,72.45,90.0,,29.47
1387,520.574,,,,71.02,
1388,520.724,113.45,72.59,90.0,,29.49
1389,520.874,113.5,72.73,90.0,,29.48
1390,521.024,113.47,72.85,90.0,,29.56
1391,521.174,113.5,72.98,90.0,,29.54
1392,521.174,,,,71.4,
1393,521.324,113.5,73.11,90.0,,29.52
1394,521.474,113.47,73.22,90.0,,29.57
1395,521.624,113.5,73.36,90.0,,29.58
1396,521.774,113.52,73.49,90.0,,29.63
1397,521.774,,,,71.88,
1398,521.924,113.55,73.62,90.0,,29.64
1399,522.075,113.57,73.75,90.0,,29.62
1400,522.224,113.54,73.86,90.0,,29.63
1401,522.374,113.59,74.0,90.0,,29.73
1402,522.374,,,,72.5,
1403,522.524,113.63,74.13,90.0,,29.64
1404,522.674,113.63,74.25,90.0,,29.71
1405,522.824,113.68,74.39,90.0,,29.72
1406,522.974,113.67,74.51,90.0,,29.76
1407,522.974,,,,73.12,
1408,523.124,113.71,74.64,90.0,,29.69
1409,523.274,113.7,74.76,90.0,,29.74
1410,523.424,113.7,74.88,90.0,,29.73
1411,523.574,113.68,74.99,90.0,,29.75
1412,523.574,,,,73.63,
1413,523.724,113.7,75.12,90.0,,29.79
1414,523.874,113.65,75.22,90.0,,29.8
1415,524.024,113.64,75.34,90.0,,29.82
1416,524.174,113.71,75.47,90.0,,29.88
1417,524.249,,,,74.01,
1418,524.324,113.72,75.59,90.0,,29.87
1419,524.474,113.75,75.72,90.0,,29.89
1420,524.624,113.71,75.83,90.0,,29.9
1421,524.774,113.75,75.95,90.0,,29.9
1422,524.774,,,,74.33,
1423,524.924,113.7,76.05,90.0,,29.91
1424,525.074,113.81,76.21,90.0,,29.97
1425,525.224,113.77,76.31,90.0,,29.94
1426,525.375,113.74,76.41,90.0,,30.02
1427,525.375,,,,74.52,
1428,525.524,113.72,76.52,90.0,,30.02
1429,525.674,113.82,76.66,90.0,,30.04
1430,525.824,113.77,76.76,90.0,,30.06
1431,525.974,113.74,76.86,90.0,,30.02
1432,525.974,,,,74.83,
1433,526.124,113.83,77.0,90.0,,30.13
1434,526.274,113.78,77.1,90.0,,30.13
1435,526.425,113.84,77.23,90.0,,30.12
1436,526.574,113.85,77.35,90.0,,30.16
1437,526.574,,,,75.19,
1438,526.724,113.9,77.47,90.0,,30.17
1439,526.874,113.91,77.59,90.0,,30.08
1440,527.024,113.91,77.7,90.0,,30.18
1441,527.174,113.9,77.8,90.0,,30.21
1442,527.174,,,,75.68,
1443,527.324,113.95,77.93,90.0,,30.19
1444,527.474,113.95,78.04,90.0,,30.22
1445,527.625,114.0,78.16,90.0,,30.24
1446,527.775,113.95,78.26,90.0,,30.26
1447,527.775,,,,76.08,
1448,527.925,113.96,78.37,90.0,,30.31
1449,528.075,113.89,78.45,90.0,,30.27
1450,528.225,113.93,78.57,90.0,,30.3
1451,528.375,113.96,78.69,90.0,,30.35
1452,528.375,,,,76.37,
1453,528.525,113.93,78.78,90.0,,30.33
1454,528.676,113.98,78.91,90.0,,30.3
1455,528.825,113.95,79.0,90.0,,30.34
1456,528.975,113.92,79.09,90.0,,30.36
1457,528.975,,,,76.85,
1458,529.125,113.91,79.19,90.0,,30.4
1459,529.275,113.94,79.31,90.0,,30.46
1460,529.425,113.98,79.43,90.0,,30.44
1461,529.575,113.93,79.51,90.0,,30.44
1462,529.575,,,,77.35,
1463,529.725,113.99,79.63,90.0,,30.53
1464,529.875,113.97,79.73,90.0,,30.48
1465,530.025,113.94,79.82,90.0,,30.49
1466,530.175,113.95,79.92,90.0,,30.51
1467,530.175,,,,77.7,
1468,530.325,113.97,80.03,90.0,,30.54
1469,530.475,114.0,80.15,90.0,,30.54
1470,530.625,113.97,80.23,90.0,,30.56
1471,530.804,113.96,80.35,90.0,,30.58
1472,530.804,,,,78.18,
1473,530.955,113.96,80.45,90.0,,30.62
1474,531.104,113.94,80.54,90.0,,30.62
1475,531.254,113.95,80.64,90.0,,30.64
1476,531.404,113.94,80.74,90.0,,30.67
1477,531.404,,,,78.49,
1478,531.554,114.0,80.86,90.0,,30.66
1479,531.705,113.94,80.93,90.0,,30.66
1480,531.854,113.96,81.04,90.0,,30.72
1481,532.004,114.02,81.16,90.0,,30.72
1482,532.025,,,,78.97,
1483,532.154,114.01,81.25,90.0,,30.73
1484,532.304,114.04,81.36,90.0,,30.78
1485,532.454,114.02,81.45,90.0,,30.73
1486,532.604,114.01,81.54,90.0,,30.77
1487,532.604,,,,79.32,
1488,532.754,114.02,81.64,90.0,,30.79
1489,532.904,114.02,81.73,90.0,,30.79
1490,533.054,114.01,81.82,90.0,,30.83
1491,533.204,114.03,81.93,90.0,,30.84
1492,533.204,,,,79.64,
1493,533.354,114.03,82.02,90.0,,30.9
1494,533.504,114.07,82.13,90.0,,30.89
1495,533.654,114.07,82.22,90.0,,30.92
1496,533.804,114.07,82.31,90.0,,30.89
1497,533.804,,,,80.0,
1498,533.954,114.09,82.42,90.0,,30.95
1499,534.104,114.04,82.48,90.0,,30.99
1500,534.255,114.07,82.59,90.0,,30.98
1501,534.404,114.13,82.71,90.0,,30.95
1502,534.404,,,,80.24,
1503,534.554,114.1,82.79,90.0,,31.02
1504,534.704,114.13,82.89,90.0,,31.07
1505,534.854,114.06,82.95,90.0,,31.02
1506,535.004,114.13,83.07,90.0,,30.97
1507,535.004,,,,80.62,
1508,535.154,114.17,83.18,90.0,,31.06
1509,535.305,114.16,83.26,90.0,,31.08
1510,535.454,114.14,83.34,90.0,,31.07
1511,535.604,114.16,83.44,90.0,,31.12
1512,535.604,,,,80.83,
1513,535.754,114.19,83.54,90.0,,31.11
1514,535.904,114.17,83.62,90.0,,31.13
1515,536.054,114.15,83.7,90.0,,31.12
1516,536.204,114.08,83.75,90.0,,31.22
1517,536.204,,,,81.22,
1518,536.354,114.16,83.88,90.0,,31.15
1519,536.504,114.15,83.96,90.0,,31.24
1520,536.654,114.17,84.06,90.0,,31.26
1521,536.804,114.18,84.15,90.0,,31.18
1522,536.804,,,,81.46,
1523,536.954,114.17,84.22,90.0,,31.28
1524,537.104,114.2,84.33,90.0,,31.25
1525,537.254,114.19,84.4,90.0,,31.31
1526,537.404,114.18,84.48,90.0,,31.27
1527,537.404,,,,81.78,
1528,537.555,114.28,84.62,90.0,,31.28
1529,537.704,114.23,84.68,90.0,,31.31
1530,537.854,114.2,84.75,90.0,,31.35
1531,538.004,114.21,84.83,90.0,,31.36
1532,538.004,,,,82.11,
1533,538.154,114.22,84.93,90.0,,31.39
1534,538.304,114.23,85.01,90.0,,31.36
1535,538.454,114.23,85.1,90.0,,31.41
1536,538.604,114.24,85.18,90.0,,31.42
1537,538.604,,,,82.41,
1538,538.754,114.24,85.26,90.0,,31.46
1539,538.904,114.22,85.34,90.0,,31.45
1540,539.054,114.21,85.41,90.0,,31.52
1541,539.204,114.25,85.51,90.0,,31.48
1542,539.204,,,,82.69,
1543,539.354,114.24,85.59,90.0,,31.56
1544,539.504,114.25,85.67,90.0,,31.52
1545,539.654,114.26,85.76,90.0,,31.52
1546,539.822,114.23,85.83,90.0,,31.52
1547,539.822,,,,82.94,
1548,539.971,114.26,85.92,90.0,,31.59
1549,540.121,114.19,85.96,90.0,,31.55
1550,540.271,114.25,86.08,90.0,,31.6
1551,540.421,114.26,86.16,90.0,,31.64
1552,540.421,,,,83.16,
1553,540.571,114.24,86.23,90.0,,31.66
1554,540.721,114.26,86.32,90.0,,31.69
1555,540.872,114.28,86.4,90.0,,31.68
1556,541.021,114.28,86.48,90.0,,31.69
1557,541.021,,,,83.48,
1558,541.171,114.27,86.55,90.0,,31.7
1559,541.321,114.31,86.65,90.0,,31.74
1560,541.471,114.32,86.72,90.0,,31.73
1561,541.621,114.31,86.79,90.0,,31.76
1562,541.621,,,,83.67,
1563,541.771,114.27,86.86,90.0,,31.76
1564,541.921,114.24,86.93,90.0,,31.77
1565,542.071,114.26,87.0,90.0,,31.8
1566,542.221,114.22,87.07,90.0,,31.86
1567,542.221,,,,83.91,
1568,542.371,114.24,87.14,90.0,,31.84
1569,542.521,114.27,87.21,90.0,,31.86
1570,542.671,114.27,87.28,90.0,,31.92
1571,542.821,114.29,87.35,90.0,,31.9
1572,542.821,,,,84.16,
1573,542.971,114.28,87.41,90.0,,31.92
1574,543.121,114.29,87.48,90.0,,31.9
1575,543.271,114.32,87.55,90.0,,31.92
1576,543.421,114.34,87.62,90.0,,31.94
1577,543.421,,,,84.38,
1578,543.571,114.32,87.68,90.0,,31.96
1579,543.721,114.32,87.75,90.0,,32.0
1580,543.871,114.32,87.82,90.0,,31.96
1581,544.021,114.32,87.88,90.0,,32.02
1582,544.021,,,,84.65,
1583,544.171,114.31,87.95,90.0,,31.92
1584,544.321,114.32,88.02,90.0,,32.03
1585,544.471,114.29,88.08,90.0,,32.04
1586,544.621,114.29,88.15,90.0,,32.04
1587,544.621,,,,84.85,
1588,544.771,114.32,88.21,90.0,,32.04
1589,544.921,114.35,88.28,90.0,,32.06
1590,545.071,114.33,88.34,90.0,,32.08
1591,545.221,114.32,88.41,90.0,,32.14
1592,545.221,,,,85.11,
1593,545.371,114.31,88.47,90.0,,32.04
1594,545.521,114.32,88.54,90.0,,32.14
1595,545.671,114.36,88.6,90.0,,32.12
1596,545.821,114.32,88.66,90.0,,32.17
1597,545.821,,,,85.29,
1598,545.971,114.28,88.73,90.0,,32.18
1599,546.121,114.34,88.79,90.0,,32.23
1600,546.271,114.35,88.85,90.0,,32.24
1601,546.271,,,,85.59,
1602,546.421,114.36,88.92,90.0,,32.25
1603,546.571,114.37,88.98,90.0,,32.25
1604,546.721,114.33,89.04,90.0,,32.26
1605,546.871,114.37,89.1,90.0,,32.2
1606,546.871,,,,85.72,
1607,547.021,114.32,89.17,90.0,,32.24
1608,547.171,114.33,89.23,90.0,,32.33
1609,547.321,114.34,89.29,90.0,,32.3
1610,547.471,114.33,89.35,90.0,,32.38
1611,547.541,,,,85.96,
1612,547.621,114.26,89.41,90.0,,32.3
1613,547.771,114.38,89.47,90.0,,32.35
1614,547.921,114.39,89.53,90.0,,32.37
1615,548.071,114.39,89.59,90.0,,32.36
1616,548.071,,,,86.2,
1617,548.224,114.4,89.65,90.0,,32.36
1618,548.374,114.35,89.71,90.0,,32.46
1619,548.524,114.34,89.77,90.0,,32.46
1620,548.675,114.16,89.83,90.0,,32.51
1621,548.675,,,,86.39,
1622,548.824,113.74,89.89,90.0,,32.46
1623,548.974,112.83,89.95,90.0,,32.54
1624,549.124,111.91,90.0,90.0,,32.69
1625,549.274,110.56,90.04,90.0,,32.85
1626,549.274,,,,86.54,
1627,549.424,109.41,90.09,90.0,,33.0
1628,549.574,107.95,90.12,90.0,,33.24
1629,549.725,106.75,90.16,90.0,,33.39
1630,549.874,105.39,90.18,90.0,,33.64
1631,549.874,,,,86.83,
1632,550.024,103.94,90.21,90.0,,33.9
1633,550.174,102.68,90.22,90.0,,34.1
1634,550.323,101.27,90.24,90.0,,34.35
1635,550.473,100.05,90.24,90.0,,34.62
1636,550.473,,,,86.94,
1637,550.62,98.69,90.25,90.0,,34.91
1638,550.77,97.71,90.25,90.0,,35.1
1639,550.92,96.78,90.24,90.0,,35.32
1640,551.07,96.2,90.24,90.0,,35.48
1641,551.07,,,,87.08,
1642,551.22,95.59,90.23,90.0,,35.69
1643,551.37,95.28,90.22,90.0,,35.79
1644,551.52,94.94,90.21,90.0,,35.92
1645,551.67,94.69,90.19,90.0,,35.97
1646,551.67,,,,87.18,
1647,551.825,94.46,90.18,90.0,,36.07
1648,551.975,94.23,90.17,90.0,,36.12
1649,552.125,94.1,90.15,90.0,,36.27
1650,552.275,93.99,90.14,90.0,,36.26
1651,552.275,,,,87.32,
1652,552.425,93.93,90.12,90.0,,36.26
1653,552.575,93.97,90.11,90.0,,36.38
1654,552.725,93.98,90.09,90.0,,36.4
1655,552.875,94.04,90.08,90.0,,36.35
1656,552.875,,,,87.36,
1657,553.025,94.24,90.06,90.0,,36.31
1658,553.175,94.38,90.05,90.0,,36.42
1659,553.325,94.44,90.04,90.0,,36.38
1660,553.475,94.64,90.02,90.0,,36.45
1661,553.475,,,,87.37,
1662,553.625,94.8,90.01,90.0,,36.44
1663,553.775,95.08,90.0,90.0,,36.43
1664,553.925,95.25,89.99,90.0,,36.41
1665,554.075,95.51,89.98,90.0,,36.42
1666,554.075,,,,87.28,
1667,554.225,95.74,89.97,90.0,,36.46
1668,554.375,96.02,89.97,90.0,,36.39
1669,554.525,96.26,89.96,90.0,,36.38
1670,554.675,96.51,89.95,90.0,,36.39
1671,554.675,,,,87.27,
1672,554.825,96.73,89.95,90.0,,36.41
1673,554.975,96.97,89.95,90.0,,36.41
1674,555.125,97.15,89.94,90.0,,36.34
1675,555.275,97.34,89.94,90.0,,36.41
1676,555.321,,,,87.17,
1677,555.426,97.5,89.94,90.0,,36.36
1678,555.576,97.79,89.94,90.0,,36.34
1679,555.726,97.88,89.94,90.0,,36.38
1680,555.876,97.99,89.94,90.0,,36.29
1681,555.876,,,,87.15,
1682,556.026,98.12,89.94,90.0,,36.35
1683,556.176,98.21,89.94,90.0,,36.35
1684,556.326,98.38,89.94,90.0,,36.34
1685,556.476,98.43,89.94,90.0,,36.35
1686,556.476,,,,87.03,
1687,556.626,98.52,89.94,90.0,,36.37
1688,556.776,98.6,89.95,90.0,,36.33
1689,556.926,98.66,89.95,90.0,,36.35
1690,557.076,98.64,89.95,90.0,,36.34
1691,557.076,,,,87.03,
1692,557.226,98.68,89.95,90.0,,36.37
1693,557.376,98.69,89.96,90.0,,36.34
1694,557.526,98.71,89.96,90.0,,36.36
1695,557.676,98.72,89.96,90.0,,36.33
1696,557.676,,,,86.92,
1697,557.826,98.65,89.96,90.0,,36.36
1698,557.976,98.65,89.97,90.0,,36.38
1699,558.126,98.61,89.97,90.0,,36.35
1700,558.276,98.57,89.97,90.0,,36.37
1701,558.276,,,,86.8,
1702,558.426,98.58,89.97,90.0,,36.38
1703,558.576,98.54,89.98,90.0,,36.36
1704,558.726,98.51,89.98,90.0,,36.37
1705,558.876,98.52,89.98,90.0,,36.42
1706,558.876,,,,86.76,
1707,559.026,98.41,89.98,90.0,,36.4
1708,559.176,98.36,89.98,90.0,,36.43
1709,559.326,98.34,89.98,90.0,,36.41
1710,559.476,98.29,89.99,90.0,,36.39
1711,559.476,,,,86.71,
1712,559.626,98.22,89.99,90.0,,36.4
1713,559.776,98.2,89.99,90.0,,36.37
1714,559.926,98.16,89.99,90.0,,36.42
1715,560.076,98.11,89.99,90.0,,36.41
1716,560.076,,,,86.67,
1717,560.226,98.07,89.99,90.0,,36.43
1718,560.376,98.01,89.99,90.0,,36.45
1719,560.526,98.03,89.99,90.0,,36.39
1720,560.676,98.01,89.99,90.0,,36.4
1721,560.676,,,,86.73,
1722,560.826,97.96,89.99,90.0,,36.43
1723,560.976,97.94,89.99,90.0,,36.41
1724,561.126,97.91,89.99,90.0,,36.47
1725,561.276,97.93,89.99,90.0,,36.44
1726,561.276,,,,86.69,
1727,561.426,97.96,89.99,90.0,,36.47
1728,561.576,97.93,89.99,90.0,,36.48
1729,561.726,97.94,89.99,90.0,,36.44
1730,561.876,97.91,89.99,90.0,,36.44
1731,561.96,,,,86.62,
1732,562.026,97.89,89.99,90.0,,36.44
1733,562.176,97.86,89.99,90.0,,36.42
1734,562.326,97.83,89.99,90.0,,36.47
1735,562.476,97.85,89.99,90.0,,36.45
1736,562.476,,,,86.61,
1737,562.626,97.86,89.98,90.0,,36.45
1738,562.776,97.83,89.98,90.0,,36.44
1739,562.926,97.82,89.98,90.0,,36.45
1740,563.076,97.84,89.98,90.0,,36.43
1741,563.076,,,,86.62,
1742,563.226,97.84,89.98,90.0,,36.44
1743,563.376,97.87,89.98,90.0,,36.48
1744,563.526,97.86,89.98,90.0,,36.52
1745,563.676,97.84,89.98,90.0,,36.44
1746,563.676,,,,86.59,
1747,563.832,97.87,89.98,90.0,,36.43
1748,563.982,97.93,89.98,90.0,,36.46
1749,564.132,97.92,89.98,90.0,,36.44
1750,564.282,97.95,89.98,90.0,,36.45
1751,564.282,,,,86.64,
1752,564.432,97.95,89.98,90.0,,36.45
1753,564.582,97.96,89.98,90.0,,36.46
1754,564.732,97.99,89.98,90.0,,36.44
1755,564.882,97.94,89.98,90.0,,36.49
1756,564.882,,,,86.65,
1757,565.032,97.97,89.98,90.0,,36.44
1758,565.182,97.99,89.98,90.0,,36.5
1759,565.332,98.02,89.98,90.0,,36.43
1760,565.482,98.0,89.98,90.0,,36.49
1761,565.482,,,,86.55,
1762,565.632,98.02,89.98,90.0,,36.44
1763,565.782,98.02,89.98,90.0,,36.42
1764,565.932,98.02,89.98,90.0,,36.45
1765,566.082,97.99,89.98,90.0,,36.45
1766,566.082,,,,86.53,
1767,566.232,98.03,89.98,90.0,,36.44
1768,566.382,98.0,89.98,90.0,,36.49
1769,566.532,98.0,89.98,90.0,,36.5
1770,566.682,98.02,89.98,90.0,,36.48
1771,566.682,,,,86.63,
1772,566.832,98.02,89.98,90.0,,36.52
1773,566.982,98.05,89.98,90.0,,36.46
1774,567.132,98.08,89.98,90.0,,36.46
1775,567.282,98.06,89.98,90.0,,36.51
1776,567.282,,,,86.55,
1777,567.433,98.05,89.98,90.0,,36.5
1778,567.582,98.01,89.98,90.0,,36.44
1779,567.732,98.06,89.98,90.0,,36.45
1780,567.882,98.04,89.98,90.0,,36.42
1781,567.882,,,,86.47,
1782,568.032,98.01,89.98,90.0,,36.47
1783,568.182,98.01,89.98,90.0,,36.44
1784,568.332,97.97,89.98,90.0,,36.48
1785,568.482,97.98,89.98,90.0,,36.46
1786,568.482,,,,86.52,
1787,568.633,98.02,89.98,90.0,,36.38
1788,568.782,98.0,89.98,90.0,,36.48
1789,568.932,97.99,89.98,90.0,,36.5
1790,569.082,98.03,89.98,90.0,,36.45
1791,569.082,,,,86.47,
1792,569.232,98.04,89.98,90.0,,36.45
1793,569.382,98.02,89.98,90.0,,36.43
1794,569.532,98.01,89.98,90.0,,36.45
1795,569.682,98.01,89.98,90.0,,36.44
1796,569.719,,,,86.51,
1797,569.832,98.01,89.98,90.0,,36.45
1798,569.982,98.03,89.98,90.0,,36.44
1799,570.132,97.98,89.98,90.0,,36.51
1800,570.282,98.0,89.98,90.0,,36.44
1801,570.282,,,,86.48,
1802,570.432,97.97,89.98,90.0,,36.44
1803,570.582,97.94,89.98,90.0,,36.46
1804,570.732,97.98,89.98,90.0,,36.42
1805,570.882,97.98,89.98,90.0,,36.44
1806,570.882,,,,86.48,
1807,571.032,97.99,89.98,90.0,,36.46
1808,571.182,97.98,89.98,90.0,,36.43
1809,571.332,97.99,89.98,90.0,,36.43
1810,571.482,98.03,89.98,90.0,,36.42
1811,571.482,,,,86.48,
1812,571.632,98.01,89.98,90.0,,36.48
1813,571.782,98.04,89.98,90.0,,36.45
1814,571.933,98.0,89.98,90.0,,36.42
1815,572.082,98.03,89.98,90.0,,36.47
1816,572.082,,,,86.48,
1817,572.232,98.05,89.98,90.0,,36.45
1818,572.382,98.05,89.99,90.0,,36.48
1819,572.532,98.03,89.99,90.0,,36.43
1820,572.682,98.04,89.99,90.0,,36.42
1821,572.682,,,,86.5,
1822,572.861,98.03,89.99,90.0,,36.45
1823,573.011,97.99,89.99,90.0,,36.43
1824,573.161,98.06,89.99,90.0,,36.48
1825,573.311,98.01,89.99,90.0,,36.44
1826,573.311,,,,86.54,
1827,573.461,98.0,89.99,90.0,,36.42
1828,573.611,98.03,89.99,90.0,,36.42
1829,573.761,98.07,89.99,90.0,,36.47
1830,573.911,98.04,89.99,90.0,,36.44
1831,573.911,,,,86.49,
1832,574.061,98.02,89.99,90.0,,36.45
1833,574.212,98.03,89.99,90.0,,36.44
1834,574.361,98.0,89.99,90.0,,36.4
1835,574.511,98.03,89.99,90.0,,36.42
1836,574.511,,,,86.49,
1837,574.661,98.01,89.99,90.0,,36.41
1838,574.811,98.01,89.99,90.0,,36.42
1839,574.961,98.01,89.99,90.0,,36.43
1840,575.111,97.98,89.99,90.0,,36.43
1841,575.111,,,,86.51,
1842,575.261,97.98,89.99,90.0,,36.47
1843,575.411,98.0,89.99,90.0,,36.4
1844,575.561,97.99,89.99,90.0,,36.41
1845,575.711,97.97,89.99,90.0,,36.44
1846,575.711,,,,86.57,
1847,575.861,97.98,89.99,90.0,,36.45
1848,576.011,97.95,89.99,90.0,,36.44
1849,576.161,98.01,89.99,90.0,,36.46
1850,576.312,98.0,89.99,90.0,,36.47
1851,576.381,,,,86.51,
1852,576.461,98.01,89.99,90.0,,36.44
1853,576.611,97.99,89.99,90.0,,36.45
1854,576.761,98.0,89.99,90.0,,36.43
1855,576.911,98.08,89.99,90.0,,36.43
1856,576.911,,,,86.52,
1857,577.061,98.0,89.99,90.0,,36.46
1858,577.211,98.01,89.99,90.0,,36.45
1859,577.361,98.0,89.99,90.0,,36.48
1860,577.512,98.0,89.99,90.0,,36.47
1861,577.512,,,,86.51,
1862,577.661,98.0,89.99,90.0,,36.45
1863,577.811,98.0,89.99,90.0,,36.48
1864,577.961,98.03,89.99,90.0,,36.45
1865,578.111,98.04,89.99,90.0,,36.45
1866,578.111,,,,86.57,
1867,578.261,98.01,89.99,90.0,,36.44
1868,578.411,98.02,89.99,90.0,,36.41
1869,578.561,98.03,89.99,90.0,,36.47
1870,578.711,98.06,89.99,90.0,,36.46
1871,578.711,,,,86.6,
1872,578.861,98.02,89.99,90.0,,36.4
1873,579.011,98.06,89.99,90.0,,36.48
1874,579.161,98.03,89.99,90.0,,36.47
1875,579.311,98.08,89.99,90.0,,36.43
1876,579.311,,,,86.58,
1877,579.461,98.07,89.99,90.0,,36.42
1878,579.611,98.06,89.99,90.0,,36.46
1879,579.761,98.03,89.99,90.0,,36.39
1880,579.911,98.02,89.99,90.0,,36.45
1881,579.911,,,,86.56,
1882,580.061,98.01,89.99,90.0,,36.45
1883,580.211,98.01,89.99,90.0,,36.42
1884,580.361,98.0,89.99,90.0,,36.5
1885,580.511,98.02,89.99,90.0,,36.47
1886,580.511,,,,86.58,
1887,580.661,98.05,89.99,90.0,,36.47
1888,580.812,97.97,89.99,90.0,,36.43
1889,580.961,98.0,89.99,90.0,,36.42
1890,581.111,97.98,89.99,90.0,,36.46
1891,581.111,,,,86.59,
1892,581.261,98.03,89.99,90.0,,36.41
1893,581.411,98.03,89.99,90.0,,36.45
1894,581.561,98.0,89.99,90.0,,36.45
1895,581.711,98.02,89.99,90.0,,36.48
1896,581.711,,,,86.59,
1897,581.861,98.0,89.99,90.0,,36.48
1898,582.011,97.99,89.99,90.0,,36.45
1899,582.161,97.99,89.99,90.0,,36.46
1900,582.311,97.97,89.99,90.0,,36.45
1901,582.311,,,,86.58,
1902,582.461,98.02,89.99,90.0,,36.42
1903,582.611,98.0,89.99,90.0,,36.44
1904,582.761,97.99,89.99,90.0,,36.43
1905,582.911,97.97,89.99,90.0,,36.45
1906,582.911,,,,86.62,
1907,583.061,97.97,89.99,90.0,,36.48
1908,583.211,97.98,89.99,90.0,,36.46
1909,583.361,97.97,89.99,90.0,,36.45
1910,583.511,97.94,89.99,90.0,,36.41
1911,583.511,,,,86.61,
1912,583.661,97.93,89.99,90.0,,36.45
1913,583.811,97.97,89.99,90.0,,36.4
1914,583.961,97.96,89.99,90.0,,36.42
1915,584.111,97.91,89.99,90.0,,36.44
1916,584.125,,,,86.65,
1917,584.261,97.93,89.99,90.0,,36.42
1918,584.411,97.95,89.99,90.0,,36.42
1919,584.561,97.96,89.99,90.0,,36.4
1920,584.711,97.98,89.99,90.0,,36.43
1921,584.711,,,,86.67,
1922,584.873,97.97,89.99,90.0,,36.44
1923,585.023,97.99,89.99,90.0,,36.44
1924,585.173,97.99,89.99,90.0,,36.45
1925,585.323,98.03,89.99,90.0,,36.43
1926,585.323,,,,86.62,
1927,585.473,98.0,89.99,90.0,,36.46
1928,585.623,98.03,89.99,90.0,,36.43
1929,585.773,98.01,89.99,90.0,,36.45
1930,585.923,98.05,89.99,90.0,,36.44
1931,585.923,,,,86.69,
1932,586.073,98.02,89.99,90.0,,36.49
1933,586.223,98.02,89.99,90.0,,36.4
1934,586.373,98.03,89.99,90.0,,36.4
1935,586.523,97.97,89.99,90.0,,36.42
1936,586.523,,,,86.63,
1937,586.673,97.98,89.99,90.0,,36.48
1938,586.823,98.0,89.99,90.0,,36.46
1939,586.973,98.0,89.99,90.0,,36.43
1940,587.123,97.99,89.99,90.0,,36.47
1941,587.123,,,,86.67,
1942,587.273,98.01,89.99,90.0,,36.47
1943,587.423,98.02,89.99,90.0,,36.45
1944,587.573,98.04,89.99,90.0,,36.44
1945,587.723,98.01,89.99,90.0,,36.44
1946,587.723,,,,86.65,
1947,587.873,98.05,89.99,90.0,,36.42
1948,588.023,98.02,89.99,90.0,,36.42
1949,588.173,98.05,89.99,90.0,,36.41
1950,588.323,98.08,89.99,90.0,,36.45
1951,588.323,,,,86.64,
1952,588.473,98.06,89.99,90.0,,36.43
1953,588.624,98.08,89.99,90.0,,36.45
1954,588.773,98.04,89.99,90.0,,36.43
1955,588.923,98.09,89.99,90.0,,36.41
1956,588.923,,,,86.63,
1957,589.073,98.06,89.99,90.0,,36.43
1958,589.223,98.04,89.99,90.0,,36.43
1959,589.373,98.05,89.99,90.0,,36.45
1960,589.523,98.07,89.99,90.0,,36.42
1961,589.523,,,,86.64,
1962,589.673,98.05,89.99,90.0,,36.41
1963,589.823,98.02,89.99,90.0,,36.44
1964,589.973,97.99,89.99,90.0,,36.46
1965,590.123,97.99,89.99,90.0,,36.49
1966,590.123,,,,86.73,
1967,590.273,97.97,89.99,90.0,,36.43
1968,590.423,98.01,89.99,90.0,,36.41
1969,590.573,97.96,89.99,90.0,,36.45
1970,590.723,97.99,89.99,90.0,,36.43
1971,590.723,,,,86.65,
1972,590.873,98.0,89.99,90.0,,36.42
1973,591.023,97.93,89.99,90.0,,36.45
1974,591.173,98.04,89.99,90.0,,36.43
1975,591.323,97.99,89.99,90.0,,36.46
1976,591.323,,,,86.66,
1977,591.473,98.04,89.99,90.0,,36.45
1978,591.623,97.99,89.99,90.0,,36.47
1979,591.773,97.96,89.99,90.0,,36.46
1980,591.923,97.97,89.99,90.0,,36.43
1981,591.923,,,,86.67,
1982,592.073,97.99,89.99,90.0,,36.43
1983,592.223,97.98,89.99,90.0,,36.47
1984,592.373,97.98,89.99,90.0,,36.43
1985,592.523,97.98,89.99,90.0,,36.46
1986,592.523,,,,86.74,
1987,592.673,97.96,89.99,90.0,,36.47
1988,592.823,97.96,89.99,90.0,,36.46
1989,592.973,98.01,89.99,90.0,,36.44
1990,593.123,98.01,89.99,90.0,,36.44
1991,593.123,,,,86.68,
1992,593.273,98.03,89.99,90.0,,36.46
1993,593.423,97.97,89.99,90.0,,36.48
1994,593.573,98.03,89.99,90.0,,36.45
1995,593.723,98.0,89.99,90.0,,36.5
1996,593.723,,,,86.68,
1997,593.873,98.05,89.99,90.0,,36.45
1998,594.023,98.06,89.99,90.0,,36.42
1999,594.173,98.04,89.99,90.0,,36.45
2000,594.323,98.08,89.99,90.0,,36.44
2001,594.323,,,,86.7,
2002,594.473,98.08,89.99,90.0,,36.44
2003,594.623,98.06,89.99,90.0,,36.41
2004,594.773,98.02,89.99,90.0,,36.47
2005,594.923,98.06,89.99,90.0,,36.45
2006,594.923,,,,86.73,
2007,595.073,98.04,89.99,90.0,,36.44
2008,595.223,98.01,89.99,90.0,,36.44
2009,595.373,98.05,89.99,90.0,,36.42
2010,595.523,98.04,89.99,90.0,,36.42
2011,595.523,,,,86.71,
