,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1347,1973.285,112.2,68.65,90.0,,32.22
1348,1973.435,112.23,68.79,90.0,,32.22
1349,1973.585,112.25,68.93,90.0,,32.23
1350,1973.735,112.3,69.08,90.0,,32.23
1351,1973.735,,,,67.01,
1352,1973.885,112.33,69.22,90.0,,32.24
1353,1974.035,112.35,69.36,90.0,,32.24
1354,1974.185,112.36,69.49,90.0,,32.25
1355,1974.335,112.41,69.64,90.0,,32.28
1356,1974.335,,,,67.59,
1357,1974.485,112.42,69.77,90.0,,32.28
1358,1974.636,112.41,69.91,90.0,,32.25
1359,1974.785,112.45,70.05,90.0,,32.32
1360,1974.935,112.48,70.19,90.0,,32.32
1361,1974.935,,,,68.04,
1362,1975.085,112.46,70.32,90.0,,32.34
1363,1975.235,112.49,70.46,90.0,,32.35
1364,1975.385,112.56,70.6,90.0,,32.36
1365,1975.535,112.55,70.73,90.0,,32.35
1366,1975.535,,,,68.55,
1367,1975.685,112.6,70.87,90.0,,32.37
1368,1975.835,112.61,71.01,90.0,,32.39
1369,1975.985,112.6,71.13,90.0,,32.42
1370,1976.135,112.6,71.26,90.0,,32.38
1371,1976.135,,,,69.17,
1372,1976.285,112.67,71.41,90.0,,32.43
1373,1976.435,112.68,71.54,90.0,,32.42
1374,1976.585,112.71,71.68,90.0,,32.41
1375,1976.735,112.69,71.8,90.0,,32.46
1376,1976.843,,,,69.69,
1377,1976.886,112.77,71.94,90.0,,32.46
1378,1977.035,112.75,72.07,90.0,,32.44
1379,1977.185,112.79,72.2,90.0,,32.43
1380,1977.335,112.77,72.33,90.0,,32.52
1381,1977.335,,,,70.09,
1382,1977.485,112.8,72.46,90.0,,32.53
1383,1977.635,112.77,72.58,90.0,,32.5
1384,1977.785,112.8,72.71,90.0,,32.52
1385,1977.935,112.83,72.84,90.0,,32.54
1386,1977.948,,,,70.64,
1387,1978.085,112.83,72.96,90.0,,32.55
1388,1978.235,112.85,73.09,90.0,,32.54
1389,1978.385,112.87,73.22,90.0,,32.58
1390,1978.535,112.88,73.35,90.0,,32.6
1391,1978.535,,,,71.08,
1392,1978.685,112.91,73.48,90.0,,32.63
1393,1978.835,112.93,73.61,90.0,,32.59
1394,1978.986,112.93,73.73,90.0,,32.65
1395,1979.135,112.97,73.86,90.0,,32.63
1396,1979.135,,,,71.61,
1397,1979.285,112.96,73.98,90.0,,32.63
1398,1979.435,113.0,74.11,90.0,,32.66
1399,1979.585,113.0,74.23,90.0,,32.65
1400,1979.735,113.0,74.35,90.0,,32.68
1401,1979.735,,,,71.99,
1402,1979.904,113.02,74.49,90.0,,32.69
1403,1980.054,113.02,74.61,90.0,,32.74
1404,1980.205,113.04,74.73,90.0,,32.71
1405,1980.354,113.02,74.84,90.0,,32.71
1406,1980.354,,,,72.56,
1407,1980.504,113.06,74.97,90.0,,32.76
1408,1980.654,113.03,75.08,90.0,,32.81
1409,1980.804,113.05,75.2,90.0,,32.73
1410,1980.954,113.07,75.32,90.0,,32.8
1411,1980.954,,,,72.99,
1412,1981.104,113.07,75.44,90.0,,32.82
1413,1981.255,113.07,75.55,90.0,,32.82
1414,1981.404,113.09,75.67,90.0,,32.84
1415,1981.554,113.07,75.78,90.0,,32.83
1416,1981.554,,,,73.51,
1417,1981.704,113.1,75.9,90.0,,32.84
1418,1981.854,113.08,76.01,90.0,,32.87
1419,1982.004,113.13,76.14,90.0,,32.89
1420,1982.154,113.14,76.25,90.0,,32.9
1421,1982.154,,,,73.96,
1422,1982.304,113.12,76.36,90.0,,32.89
1423,1982.454,113.15,76.48,90.0,,32.91
1424,1982.604,113.15,76.59,90.0,,32.95
1425,1982.754,113.18,76.71,90.0,,32.93
1426,1982.754,,,,74.37,
1427,1982.904,113.15,76.81,90.0,,32.98
1428,1983.054,113.17,76.93,90.0,,32.95
1429,1983.204,113.18,77.04,90.0,,32.99
1430,1983.354,113.19,77.15,90.0,,33.02
1431,1983.354,,,,74.92,
1432,1983.505,113.22,77.28,90.0,,33.02
1433,1983.654,113.23,77.39,90.0,,33.05
1434,1983.804,113.24,77.5,90.0,,33.07
1435,1983.954,113.27,77.62,90.0,,33.05
1436,1983.954,,,,75.18,
1437,1984.104,113.29,77.73,90.0,,33.07
1438,1984.254,113.27,77.83,90.0,,33.11
1439,1984.404,113.27,77.94,90.0,,33.09
1440,1984.554,113.28,78.05,90.0,,33.11
1441,1984.608,,,,75.58,
1442,1984.704,113.28,78.15,90.0,,33.14
1443,1984.854,113.29,78.26,90.0,,33.1
1444,1985.004,113.31,78.37,90.0,,33.16
1445,1985.154,113.29,78.47,90.0,,33.16
1446,1985.154,,,,76.01,
1447,1985.304,113.36,78.6,90.0,,33.18
1448,1985.454,113.29,78.68,90.0,,33.21
1449,1985.604,113.33,78.8,90.0,,33.2
1450,1985.755,113.27,78.87,90.0,,33.25
1451,1985.755,,,,76.42,
1452,1985.904,113.33,79.0,90.0,,33.27
1453,1986.054,113.33,79.1,90.0,,33.26
1454,1986.204,113.33,79.21,90.0,,33.26
1455,1986.354,113.34,79.31,90.0,,33.29
1456,1986.354,,,,76.87,
1457,1986.504,113.39,79.43,90.0,,33.27
1458,1986.654,113.35,79.52,90.0,,33.3
1459,1986.804,113.37,79.62,90.0,,33.35
1460,1986.954,113.33,79.71,90.0,,33.31
1461,1986.954,,,,77.24,
1462,1987.104,113.37,79.82,90.0,,33.34
1463,1987.254,113.38,79.93,90.0,,33.38
1464,1987.404,113.4,80.03,90.0,,33.36
1465,1987.554,113.42,80.14,90.0,,33.42
1466,1987.554,,,,77.7,
1467,1987.704,113.42,80.24,90.0,,33.44
1468,1987.855,113.41,80.33,90.0,,33.44
1469,1988.004,113.42,80.43,90.0,,33.48
1470,1988.154,113.45,80.54,90.0,,33.47
1471,1988.154,,,,77.95,
1472,1988.304,113.44,80.64,90.0,,33.47
1473,1988.454,113.4,80.71,90.0,,33.47
1474,1988.604,113.45,80.83,90.0,,33.47
1475,1988.754,113.44,80.92,90.0,,33.48
1476,1988.754,,,,78.42,
1477,1988.921,113.46,81.04,90.0,,33.5
1478,1989.072,113.47,81.14,90.0,,33.52
1479,1989.221,113.49,81.24,90.0,,33.55
1480,1989.371,113.47,81.32,90.0,,33.59
1481,1989.371,,,,78.79,
1482,1989.521,113.49,81.43,90.0,,33.59
1483,1989.671,113.52,81.53,90.0,,33.57
1484,1989.821,113.51,81.62,90.0,,33.63
1485,1989.971,113.52,81.72,90.0,,33.63
1486,1989.971,,,,79.15,
1487,1990.122,113.58,81.84,90.0,,33.61
1488,1990.271,113.53,81.91,90.0,,33.61
1489,1990.421,113.53,82.0,90.0,,33.64
1490,1990.571,113.52,82.09,90.0,,33.7
1491,1990.571,,,,79.42,
1492,1990.721,113.52,82.18,90.0,,33.68
1493,1990.871,113.52,82.27,90.0,,33.7
1494,1991.021,113.53,82.36,90.0,,33.74
1495,1991.171,113.49,82.43,90.0,,33.73
1496,1991.171,,,,79.77,
1497,1991.321,113.53,82.54,90.0,,33.73
1498,1991.471,113.53,82.63,90.0,,33.75
1499,1991.621,113.53,82.72,90.0,,33.77
1500,1991.771,113.5,82.8,90.0,,33.81
1501,1991.771,,,,80.16,
1502,1991.921,113.5,82.88,90.0,,33.8
1503,1992.071,113.54,82.99,90.0,,33.82
1504,1992.221,113.54,83.08,90.0,,33.81
1505,1992.372,113.54,83.16,90.0,,33.84
1506,1992.372,,,,80.49,
1507,1992.521,113.53,83.25,90.0,,33.87
1508,1992.671,113.54,83.34,90.0,,33.86
1509,1992.821,113.52,83.42,90.0,,33.89
1510,1992.971,113.5,83.49,90.0,,33.88
1511,1992.971,,,,80.77,
1512,1993.121,113.53,83.59,90.0,,33.91
1513,1993.271,113.53,83.68,90.0,,33.91
1514,1993.421,113.56,83.78,90.0,,33.92
1515,1993.571,113.56,83.86,90.0,,33.96
1516,1993.571,,,,81.09,
1517,1993.721,113.56,83.94,90.0,,33.96
1518,1993.871,113.56,84.02,90.0,,33.97
1519,1994.021,113.54,84.1,90.0,,34.0
1520,1994.171,113.58,84.2,90.0,,34.01
1521,1994.171,,,,81.41,
1522,1994.321,113.57,84.28,90.0,,34.02
1523,1994.471,113.54,84.35,90.0,,34.03
1524,1994.622,113.57,84.45,90.0,,34.06
1525,1994.771,113.56,84.52,90.0,,34.06
1526,1994.771,,,,81.68,
1527,1994.921,113.59,84.62,90.0,,34.06
1528,1995.071,113.6,84.71,90.0,,34.1
1529,1995.221,113.57,84.77,90.0,,34.1
1530,1995.371,113.57,84.85,90.0,,34.08
1531,1995.371,,,,81.98,
1532,1995.521,113.59,84.94,90.0,,34.14
1533,1995.671,113.6,85.03,90.0,,34.11
1534,1995.821,113.61,85.12,90.0,,34.16
1535,1995.971,113.59,85.18,90.0,,34.15
1536,1995.971,,,,82.28,
1537,1996.121,113.6,85.27,90.0,,34.21
1538,1996.271,113.61,85.35,90.0,,34.23
1539,1996.421,113.6,85.43,90.0,,34.23
1540,1996.571,113.6,85.5,90.0,,34.21
1541,1996.571,,,,82.53,
1542,1996.722,113.64,85.6,90.0,,34.22
1543,1996.871,113.6,85.66,90.0,,34.26
1544,1997.021,113.63,85.75,90.0,,34.26
1545,1997.171,113.65,85.84,90.0,,34.27
1546,1997.171,,,,82.76,
1547,1997.321,113.64,85.91,90.0,,34.28
1548,1997.471,113.67,86.01,90.0,,34.34
1549,1997.621,113.68,86.09,90.0,,34.31
1550,1997.771,113.65,86.15,90.0,,34.33
1551,1997.771,,,,83.07,
1552,1997.922,113.64,86.22,90.0,,34.38
1553,1998.071,113.67,86.31,90.0,,34.38
1554,1998.221,113.64,86.37,90.0,,34.34
1555,1998.371,113.67,86.46,90.0,,34.42
1556,1998.371,,,,83.3,
1557,1998.521,113.68,86.55,90.0,,34.4
1558,1998.671,113.67,86.62,90.0,,34.43
1559,1998.821,113.66,86.68,90.0,,34.43
1560,1998.972,113.73,86.75,90.0,,34.45
1561,1999.004,,,,83.62,
1562,1999.121,113.72,86.82,90.0,,34.5
1563,1999.271,113.72,86.89,90.0,,34.49
1564,1999.421,113.7,86.96,90.0,,34.51
1565,1999.571,113.71,87.02,90.0,,34.52
1566,1999.571,,,,83.83,
1567,1999.721,113.69,87.09,90.0,,34.52
1568,1999.871,113.7,87.16,90.0,,34.54
1569,2000.021,113.7,87.22,90.0,,34.54
1570,2000.171,113.7,87.29,90.0,,34.56
1571,2000.171,,,,83.99,
1572,2000.321,113.69,87.36,90.0,,34.6
1573,2000.471,113.75,87.42,90.0,,34.6
1574,2000.621,113.7,87.49,90.0,,34.62
1575,2000.771,113.69,87.55,90.0,,34.55
1576,2000.771,,,,84.39,
1577,2000.928,113.7,87.62,90.0,,34.58
1578,2001.078,113.66,87.68,90.0,,34.6
1579,2001.228,113.75,87.75,90.0,,34.67
1580,2001.378,113.71,87.81,90.0,,34.69
1581,2001.378,,,,84.58,
1582,2001.528,113.71,87.88,90.0,,34.68
1583,2001.678,113.68,87.94,90.0,,34.71
1584,2001.828,113.74,88.01,90.0,,34.68
1585,2001.978,113.68,88.07,90.0,,34.7
1586,2001.978,,,,84.79,
1587,2002.128,113.71,88.13,90.0,,34.7
1588,2002.278,113.75,88.2,90.0,,34.74
1589,2002.428,113.75,88.26,90.0,,34.8
1590,2002.578,113.72,88.32,90.0,,34.78
1591,2002.578,,,,85.02,
1592,2002.728,113.77,88.39,90.0,,34.81
1593,2002.878,113.74,88.45,90.0,,34.8
1594,2003.028,113.77,88.51,90.0,,34.78
1595,2003.178,113.77,88.57,90.0,,34.87
1596,2003.178,,,,85.27,
1597,2003.328,113.76,88.63,90.0,,34.78
1598,2003.478,113.77,88.7,90.0,,34.87
1599,2003.628,113.81,88.76,90.0,,34.87
1600,2003.778,113.82,88.82,90.0,,34.84
1601,2003.778,,,,85.49,
1602,2003.928,113.8,88.88,90.0,,34.85
1603,2004.078,113.81,88.94,90.0,,34.91
1604,2004.228,113.8,89.0,90.0,,34.88
1605,2004.378,113.84,89.06,90.0,,34.93
1606,2004.378,,,,85.67,
1607,2004.528,113.82,89.12,90.0,,34.91
1608,2004.678,113.83,89.18,90.0,,34.92
1609,2004.828,113.83,89.24,90.0,,34.95
1610,2004.978,113.84,89.3,90.0,,35.0
1611,2004.978,,,,85.86,
1612,2005.128,113.82,89.36,90.0,,34.99
1613,2005.278,113.83,89.42,90.0,,34.97
1614,2005.428,113.85,89.48,90.0,,35.02
1615,2005.578,113.85,89.54,90.0,,35.03
1616,2005.654,,,,86.07,
1617,2005.728,113.85,89.6,90.0,,35.05
1618,2005.878,113.86,89.65,90.0,,35.07
1619,2006.031,113.89,89.71,90.0,,35.07
1620,2006.181,113.85,89.77,90.0,,35.08
1621,2006.181,,,,86.27,
1622,2006.331,113.78,89.83,90.0,,35.09
1623,2006.481,113.34,89.89,90.0,,35.17
1624,2006.631,112.79,89.94,90.0,,35.18
1625,2006.782,111.79,89.99,90.0,,35.29
1626,2006.782,,,,86.41,
1627,2006.931,110.68,90.04,90.0,,35.36
1628,2007.081,109.38,90.08,90.0,,35.52
1629,2007.231,108.25,90.12,90.0,,35.7
1630,2007.381,106.78,90.15,90.0,,35.96
1631,2007.381,,,,86.56,
1632,2007.532,105.53,90.18,90.0,,36.11
1633,2007.681,104.11,90.2,90.0,,36.4
1634,2007.832,102.86,90.22,90.0,,36.66
1635,2007.983,101.48,90.23,90.0,,36.88
1636,2007.983,,,,86.85,
1637,2008.131,100.29,90.24,90.0,,37.11
1638,2008.277,98.91,90.25,90.0,,37.41
1639,2008.427,97.95,90.25,90.0,,37.6
1640,2008.577,96.99,90.24,90.0,,37.85
1641,2008.577,,,,87.23,
1642,2008.727,96.36,90.24,90.0,,38.02
1643,2008.877,95.76,90.23,90.0,,38.2
1644,2009.027,95.38,90.22,90.0,,38.3
1645,2009.177,94.99,90.21,90.0,,38.44
1646,2009.177,,,,87.42,
1647,2009.327,94.76,90.2,90.0,,38.56
1648,2009.477,94.52,90.18,90.0,,38.61
1649,2009.627,94.36,90.17,90.0,,38.68
1650,2009.777,94.21,90.15,90.0,,38.74
1651,2009.777,,,,87.56,
1652,2009.927,94.07,90.14,90.0,,38.8
1653,2010.077,94.02,90.13,90.0,,38.82
1654,2010.227,94.01,90.11,90.0,,38.88
1655,2010.377,94.05,90.1,90.0,,38.89
1656,2010.377,,,,87.63,
1657,2010.527,94.11,90.08,90.0,,38.93
1658,2010.677,94.23,90.07,90.0,,38.95
1659,2010.827,94.32,90.05,90.0,,38.95
1660,2010.977,94.49,90.04,90.0,,38.98
1661,2010.977,,,,87.6,
1662,2011.127,94.64,90.03,90.0,,38.99
1663,2011.277,94.83,90.02,90.0,,38.96
1664,2011.427,94.99,90.01,90.0,,38.94
1665,2011.577,95.26,90.0,90.0,,38.99
1666,2011.577,,,,87.53,
1667,2011.727,95.46,89.99,90.0,,38.98
1668,2011.877,95.74,89.98,90.0,,38.99
1669,2012.027,95.96,89.97,90.0,,38.96
1670,2012.177,96.22,89.96,90.0,,38.99
1671,2012.177,,,,87.57,
1672,2012.327,96.41,89.96,90.0,,38.97
1673,2012.477,96.66,89.95,90.0,,38.96
1674,2012.627,96.86,89.95,90.0,,38.93
1675,2012.777,97.11,89.95,90.0,,38.93
1676,2012.777,,,,87.48,
1677,2012.948,97.25,89.94,90.0,,38.96
1678,2013.098,97.5,89.94,90.0,,38.94
1679,2013.248,97.66,89.94,90.0,,38.93
1680,2013.398,97.86,89.94,90.0,,38.91
1681,2013.431,,,,87.43,
1682,2013.548,97.99,89.94,90.0,,38.89
1683,2013.698,98.12,89.94,90.0,,38.92
1684,2013.848,98.2,89.94,90.0,,38.92
1685,2013.998,98.34,89.94,90.0,,38.93
1686,2013.998,,,,87.37,
1687,2014.148,98.43,89.94,90.0,,38.92
1688,2014.298,98.51,89.95,90.0,,38.89
1689,2014.448,98.52,89.95,90.0,,38.9
1690,2014.598,98.62,89.95,90.0,,38.9
1691,2014.598,,,,87.29,
1692,2014.748,98.63,89.95,90.0,,38.93
1693,2014.898,98.66,89.95,90.0,,38.89
1694,2015.048,98.69,89.96,90.0,,38.89
1695,2015.198,98.7,89.96,90.0,,38.9
1696,2015.198,,,,87.24,
1697,2015.348,98.68,89.96,90.0,,38.94
1698,2015.498,98.69,89.97,90.0,,38.89
1699,2015.648,98.64,89.97,90.0,,38.9
1700,2015.798,98.62,89.97,90.0,,38.93
1701,2015.798,,,,87.22,
1702,2015.948,98.6,89.97,90.0,,38.91
1703,2016.098,98.57,89.97,90.0,,38.92
1704,2016.248,98.53,89.98,90.0,,38.93
1705,2016.398,98.5,89.98,90.0,,38.93
1706,2016.398,,,,87.15,
1707,2016.548,98.47,89.98,90.0,,38.95
1708,2016.698,98.39,89.98,90.0,,38.94
1709,2016.848,98.38,89.98,90.0,,38.93
1710,2016.998,98.33,89.98,90.0,,38.95
1711,2016.998,,,,87.02,
1712,2017.148,98.28,89.99,90.0,,38.94
1713,2017.298,98.28,89.99,90.0,,38.94
1714,2017.448,98.24,89.99,90.0,,38.99
1715,2017.598,98.21,89.99,90.0,,38.96
1716,2017.598,,,,87.05,
1717,2017.748,98.18,89.99,90.0,,38.96
1718,2017.898,98.17,89.99,90.0,,38.96
1719,2018.048,98.09,89.99,90.0,,38.98
1720,2018.198,98.06,89.99,90.0,,38.97
1721,2018.198,,,,87.04,
1722,2018.348,98.04,89.99,90.0,,39.0
1723,2018.498,97.99,89.99,90.0,,38.99
1724,2018.648,97.97,89.99,90.0,,38.99
1725,2018.798,97.95,89.99,90.0,,39.0
1726,2018.798,,,,86.99,
1727,2018.948,97.9,89.99,90.0,,38.97
1728,2019.098,97.93,89.99,90.0,,39.0
1729,2019.248,97.88,89.99,90.0,,38.97
1730,2019.398,97.88,89.99,90.0,,38.99
1731,2019.398,,,,86.97,
1732,2019.548,97.88,89.99,90.0,,38.99
1733,2019.698,97.86,89.99,90.0,,38.98
1734,2019.848,97.85,89.99,90.0,,38.98
1735,2019.999,97.86,89.99,90.0,,38.98
1736,2020.067,,,,86.99,
1737,2020.148,97.84,89.99,90.0,,38.99
1738,2020.298,97.84,89.99,90.0,,39.0
1739,2020.448,97.82,89.99,90.0,,39.0
1740,2020.598,97.82,89.99,90.0,,38.99
1741,2020.598,,,,86.92,
1742,2020.748,97.8,89.98,90.0,,39.0
1743,2020.898,97.81,89.98,90.0,,39.0
1744,2021.048,97.83,89.98,90.0,,38.98
1745,2021.199,97.82,89.98,90.0,,39.01
1746,2021.199,,,,86.98,
1747,2021.348,97.85,89.98,90.0,,38.99
1748,2021.498,97.84,89.98,90.0,,38.99
1749,2021.648,97.85,89.98,90.0,,38.99
1750,2021.798,97.85,89.98,90.0,,38.98
1751,2021.798,,,,86.92,
1752,2021.963,97.87,89.98,90.0,,38.98
1753,2022.113,97.86,89.98,90.0,,38.98
1754,2022.263,97.85,89.98,90.0,,39.0
1755,2022.413,97.92,89.98,90.0,,38.99
1756,2022.413,,,,86.96,
1757,2022.563,97.89,89.98,90.0,,38.99
1758,2022.713,97.91,89.98,90.0,,39.0
1759,2022.863,97.92,89.98,90.0,,38.97
1760,2023.013,97.95,89.98,90.0,,38.99
1761,2023.013,,,,87.0,
1762,2023.163,97.91,89.98,90.0,,38.99
1763,2023.313,97.95,89.98,90.0,,38.97
1764,2023.463,97.95,89.98,90.0,,38.97
1765,2023.613,97.95,89.98,90.0,,38.97
1766,2023.613,,,,86.99,
1767,2023.763,97.99,89.98,90.0,,38.98
1768,2023.913,97.98,89.98,90.0,,38.95
1769,2024.063,97.99,89.98,90.0,,38.95
1770,2024.213,98.01,89.98,90.0,,38.97
1771,2024.213,,,,86.91,
1772,2024.363,98.04,89.98,90.0,,38.98
1773,2024.513,98.04,89.98,90.0,,38.94
1774,2024.663,98.03,89.98,90.0,,38.96
1775,2024.813,98.05,89.98,90.0,,38.96
1776,2024.813,,,,86.96,
1777,2024.963,98.07,89.98,90.0,,38.97
1778,2025.113,98.07,89.98,90.0,,38.95
1779,2025.263,98.07,89.98,90.0,,38.95
1780,2025.413,98.08,89.98,90.0,,38.92
1781,2025.413,,,,86.96,
1782,2025.563,98.05,89.98,90.0,,38.95
1783,2025.713,98.08,89.98,90.0,,38.95
1784,2025.863,98.08,89.98,90.0,,38.95
1785,2026.013,98.09,89.98,90.0,,38.92
1786,2026.013,,,,86.97,
1787,2026.163,98.07,89.98,90.0,,38.95
1788,2026.313,98.05,89.98,90.0,,38.94
1789,2026.463,98.09,89.98,90.0,,38.94
1790,2026.613,98.08,89.98,90.0,,38.93
1791,2026.613,,,,86.88,
1792,2026.763,98.06,89.98,90.0,,38.91
1793,2026.913,98.06,89.98,90.0,,38.93
1794,2027.063,98.06,89.98,90.0,,38.93
1795,2027.213,98.06,89.98,90.0,,38.92
1796,2027.213,,,,86.97,
1797,2027.363,98.06,89.98,90.0,,38.94
1798,2027.513,98.02,89.98,90.0,,38.93
1799,2027.663,98.03,89.98,90.0,,38.93
1800,2027.813,98.02,89.98,90.0,,38.93
1801,2027.847,,,,86.94,
1802,2027.963,97.98,89.98,90.0,,38.93
1803,2028.113,98.0,89.98,90.0,,38.9
1804,2028.263,98.01,89.98,90.0,,38.93
1805,2028.413,97.99,89.98,90.0,,38.91
1806,2028.413,,,,86.94,
1807,2028.563,98.01,89.98,90.0,,38.93
1808,2028.713,97.99,89.98,90.0,,38.91
1809,2028.863,98.0,89.98,90.0,,38.91
1810,2029.013,97.99,89.98,90.0,,38.87
1811,2029.013,,,,86.95,
1812,2029.163,98.0,89.98,90.0,,38.9
1813,2029.313,97.99,89.98,90.0,,38.91
1814,2029.463,98.01,89.98,90.0,,38.92
1815,2029.613,98.0,89.99,90.0,,38.92
1816,2029.613,,,,86.94,
1817,2029.763,98.0,89.99,90.0,,38.88
1818,2029.913,97.99,89.99,90.0,,38.9
1819,2030.063,97.98,89.98,90.0,,38.9
1820,2030.213,98.01,89.99,90.0,,38.9
1821,2030.213,,,,86.94,
1822,2030.363,97.99,89.99,90.0,,38.9
1823,2030.513,98.01,89.99,90.0,,38.89
1824,2030.663,98.02,89.99,90.0,,38.88
1825,2030.813,98.0,89.99,90.0,,38.89
1826,2030.813,,,,86.93,
1827,2030.963,98.01,89.99,90.0,,38.9
1828,2031.113,97.98,89.99,90.0,,38.9
1829,2031.263,97.97,89.99,90.0,,38.89
1830,2031.413,97.99,89.99,90.0,,38.9
1831,2031.413,,,,86.85,
1832,2031.563,98.01,89.99,90.0,,38.87
1833,2031.713,97.98,89.99,90.0,,38.88
1834,2031.863,97.99,89.99,90.0,,38.88
1835,2032.013,98.0,89.99,90.0,,38.89
1836,2032.013,,,,86.94,
1837,2032.163,98.0,89.99,90.0,,38.86
1838,2032.313,98.0,89.99,90.0,,38.86
1839,2032.463,98.0,89.99,90.0,,38.88
1840,2032.613,97.99,89.99,90.0,,38.88
1841,2032.613,,,,86.93,
1842,2032.763,98.02,89.99,90.0,,38.87
1843,2032.913,98.03,89.99,90.0,,38.87
1844,2033.063,98.01,89.99,90.0,,38.85
1845,2033.213,98.01,89.99,90.0,,38.88
1846,2033.213,,,,86.94,
1847,2033.363,97.99,89.99,90.0,,38.85
1848,2033.513,98.02,89.99,90.0,,38.88
1849,2033.663,98.0,89.99,90.0,,38.87
1850,2033.813,97.98,89.99,90.0,,38.87
1851,2033.813,,,,86.94,
1852,2033.976,98.01,89.99,90.0,,38.87
1853,2034.126,98.03,89.99,90.0,,38.87
1854,2034.276,98.06,89.99,90.0,,38.85
1855,2034.426,98.04,89.99,90.0,,38.88
1856,2034.51,,,,86.85,
1857,2034.576,98.04,89.99,90.0,,38.86
1858,2034.726,98.0,89.99,90.0,,38.86
1859,2034.876,98.03,89.99,90.0,,38.85
1860,2035.026,98.03,89.99,90.0,,38.86
1861,2035.026,,,,86.9,
1862,2035.176,98.03,89.99,90.0,,38.85
1863,2035.326,98.04,89.99,90.0,,38.84
1864,2035.476,98.02,89.99,90.0,,38.85
1865,2035.627,98.01,89.99,90.0,,38.86
1866,2035.627,,,,86.9,
1867,2035.776,98.01,89.99,90.0,,38.86
1868,2035.926,98.03,89.99,90.0,,38.86
1869,2036.076,98.0,89.99,90.0,,38.84
1870,2036.226,98.03,89.99,90.0,,38.85
1871,2036.226,,,,86.98,
1872,2036.376,98.05,89.99,90.0,,38.89
1873,2036.526,98.04,89.99,90.0,,38.84
1874,2036.676,98.06,89.99,90.0,,38.88
1875,2036.826,98.05,89.99,90.0,,38.84
1876,2036.826,,,,86.92,
1877,2036.976,98.08,89.99,90.0,,38.84
1878,2037.126,98.04,89.99,90.0,,38.84
1879,2037.276,98.02,89.99,90.0,,38.85
1880,2037.426,98.0,89.99,90.0,,38.84
1881,2037.426,,,,86.88,
1882,2037.576,98.01,89.99,90.0,,38.84
1883,2037.726,98.03,89.99,90.0,,38.85
1884,2037.876,97.99,89.99,90.0,,38.84
1885,2038.026,98.0,89.99,90.0,,38.84
1886,2038.026,,,,86.88,
1887,2038.176,97.99,89.99,90.0,,38.84
1888,2038.326,97.96,89.99,90.0,,38.82
1889,2038.476,97.98,89.99,90.0,,38.85
1890,2038.626,97.97,89.99,90.0,,38.84
1891,2038.626,,,,86.89,
1892,2038.776,97.96,89.99,90.0,,38.84
1893,2038.926,97.98,89.99,90.0,,38.85
1894,2039.076,97.95,89.99,90.0,,38.85
1895,2039.226,97.98,89.99,90.0,,38.86
1896,2039.226,,,,86.91,
1897,2039.376,98.01,89.99,90.0,,38.86
1898,2039.526,97.99,89.99,90.0,,38.82
1899,2039.676,98.01,89.99,90.0,,38.82
1900,2039.826,97.99,89.99,90.0,,38.84
1901,2039.826,,,,86.84,
1902,2039.976,98.01,89.99,90.0,,38.83
1903,2040.126,98.02,89.99,90.0,,38.82
1904,2040.276,97.97,89.99,90.0,,38.83
1905,2040.426,97.99,89.99,90.0,,38.83
1906,2040.426,,,,86.92,
1907,2040.576,98.03,89.99,90.0,,38.8
1908,2040.726,98.0,89.99,90.0,,38.82
1909,2040.876,98.02,89.99,90.0,,38.82
1910,2041.026,98.02,89.99,90.0,,38.82
1911,2041.026,,,,86.9,
1912,2041.176,98.01,89.99,90.0,,38.82
1913,2041.326,98.02,89.99,90.0,,38.84
1914,2041.476,98.03,89.99,90.0,,38.83
1915,2041.626,98.01,89.99,90.0,,38.81
1916,2041.626,,,,86.87,
1917,2041.776,98.02,89.99,90.0,,38.82
1918,2041.926,97.96,89.99,90.0,,38.8
1919,2042.076,97.99,89.99,90.0,,38.77
1920,2042.226,98.0,89.99,90.0,,38.82
1921,2042.25,,,,86.84,
1922,2042.376,98.05,89.99,90.0,,38.81
1923,2042.526,98.04,89.99,90.0,,38.79
1924,2042.676,98.02,89.99,90.0,,38.81
1925,2042.826,98.04,89.99,90.0,,38.81
1926,2042.826,,,,86.88,
1927,2042.995,98.03,89.99,90.0,,38.82
1928,2043.145,97.99,89.99,90.0,,38.81
1929,2043.295,98.01,89.99,90.0,,38.8
1930,2043.445,98.0,89.99,90.0,,38.81
1931,2043.445,,,,86.91,
1932,2043.595,98.01,89.99,90.0,,38.79
1933,2043.745,98.0,89.99,90.0,,38.8
1934,2043.895,98.03,89.99,90.0,,38.81
1935,2044.045,98.01,89.99,90.0,,38.82
1936,2044.045,,,,86.91,
1937,2044.195,97.99,89.99,90.0,,38.85
1938,2044.345,98.03,89.99,90.0,,38.82
1939,2044.495,97.97,89.99,90.0,,38.8
1940,2044.645,97.99,89.99,90.0,,38.8
1941,2044.645,,,,86.89,
1942,2044.795,97.98,89.99,90.0,,38.79
1943,2044.945,97.99,89.99,90.0,,38.8
1944,2045.095,97.98,89.99,90.0,,38.81
1945,2045.245,97.98,89.99,90.0,,38.78
1946,2045.245,,,,86.92,
