timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
6851.53,78.91,25,45,45,
6851.53,78.91,25,45,45,
6851.68,79.72,25.16,45,45,
6851.68,79.72,25.16,45,45,
6851.68,79.72,25.16,45,45,
6851.68,79.72,25.16,45,45,
6851.83,80.53,25.32,45,45,
6851.83,80.53,25.32,45,45,
6851.83,80.53,25.32,45,45,
6851.83,80.53,25.32,45,45,
6851.98,81.58,25.49,45,45,26.26
6851.98,81.58,25.49,45,45,26.26
6851.98,81.58,25.49,45,45,26.26
6851.98,81.58,25.49,45,45,26.26
6851.98,81.58,25.49,45,45,26.26
6852.13,82.35,25.65,45,45,
6852.13,82.35,25.65,45,45,
6852.13,82.35,25.65,45,45,
6852.13,82.35,25.65,45,45,
6852.28,83.13,25.82,45,45,
6852.28,83.13,25.82,45,45,
6852.28,83.13,25.82,45,45,
6852.28,83.13,25.82,45,45,
6852.43,84.11,26,45,45,
6852.43,84.11,26,45,45,
6852.43,84.11,26,45,45,
6852.43,84.11,26,45,45,
6852.58,84.81,26.18,45,45,27.2
6852.58,84.81,26.18,45,45,27.2
6852.58,84.81,26.18,45,45,27.2
6852.58,84.81,26.18,45,45,27.2
6852.58,84.81,26.18,45,45,27.2
6852.731,85.53,26.36,45,45,
6852.731,85.53,26.36,45,45,
6852.731,85.53,26.36,45,45,
6852.731,85.53,26.36,45,45,
6852.88,86.47,26.55,45,45,
6852.88,86.47,26.55,45,45,
6852.88,86.47,26.55,45,45,
6852.88,86.47,26.55,45,45,
6853.03,87.17,26.74,45,45,
6853.03,87.17,26.74,45,45,
6853.03,87.17,26.74,45,45,
6853.03,87.17,26.74,45,45,
6853.18,87.84,26.92,45,45,28.03
6853.18,87.84,26.92,45,45,28.03
6853.18,87.84,26.92,45,45,28.03
6853.18,87.84,26.92,45,45,28.03
6853.18,87.84,26.92,45,45,28.03
6853.33,88.73,27.13,45,45,
6853.33,88.73,27.13,45,45,
6853.33,88.73,27.13,45,45,
6853.33,88.73,27.13,45,45,
6853.48,89.39,27.32,45,45,
6853.48,89.39,27.32,45,45,
6853.48,89.39,27.32,45,45,
6853.48,89.39,27.32,45,45,
6853.63,90.05,27.52,45,45,
6853.63,90.05,27.52,45,45,
6853.63,90.05,27.52,45,45,
6853.63,90.05,27.52,45,45,
6853.78,90.91,27.74,45,45,28.76
6853.78,90.91,27.74,45,45,28.76
6853.78,90.91,27.74,45,45,28.76
6853.78,90.91,27.74,45,45,28.76
6853.78,90.91,27.74,45,45,28.76
6853.93,91.56,27.94,45,45,
6853.93,91.56,27.94,45,45,
6853.93,91.56,27.94,45,45,
6853.93,91.56,27.94,45,45,
6854.08,92.15,28.14,45,45,
6854.08,92.15,28.14,45,45,
6854.08,92.15,28.14,45,45,
6854.08,92.15,28.14,45,45,
6854.23,92.96,28.37,45,45,
6854.23,92.96,28.37,45,45,
6854.23,92.96,28.37,45,45,
6854.23,92.96,28.37,45,45,
6854.38,93.55,28.58,45,45,29.46
6854.38,93.55,28.58,45,45,29.46
6854.38,93.55,28.58,45,45,29.46
6854.38,93.55,28.58,45,45,29.46
6854.38,93.55,28.58,45,45,29.46
6854.53,94.13,28.79,45,45,
6854.53,94.13,28.79,45,45,
6854.53,94.13,28.79,45,45,
6854.53,94.13,28.79,45,45,
6854.68,94.9,29.02,45,45,
6854.68,94.9,29.02,45,45,
6854.68,94.9,29.02,45,45,
6854.68,94.9,29.02,45,45,
6854.83,95.48,29.23,45,45,
6854.83,95.48,29.23,45,45,
6854.83,95.48,29.23,45,45,
6854.83,95.48,29.23,45,45,
6854.98,96.04,29.45,45,45,30.09
6854.98,96.04,29.45,45,45,30.09
6854.98,96.04,29.45,45,45,30.09
6854.98,96.04,29.45,45,45,30.09
6854.98,96.04,29.45,45,45,30.09
6855.131,96.59,29.67,45,45,
6855.131,96.59,29.67,45,45,
6855.131,96.59,29.67,45,45,
6855.131,96.59,29.67,45,45,
6855.28,97.29,29.91,45,45,
6855.28,97.29,29.91,45,45,
6855.28,97.29,29.91,45,45,
6855.28,97.29,29.91,45,45,
6855.43,97.81,30.13,45,45,
6855.43,97.81,30.13,45,45,
6855.43,97.81,30.13,45,45,
6855.43,97.81,30.13,45,45,
6855.581,98.31,30.36,45,45,30.61
6855.581,98.31,30.36,45,45,30.61
6855.581,98.31,30.36,45,45,30.61
6855.581,98.31,30.36,45,45,30.61
6855.581,98.31,30.36,45,45,30.61
6855.73,99,30.6,45,45,
6855.73,99,30.6,45,45,
6855.73,99,30.6,45,45,
6855.73,99,30.6,45,45,
6855.88,99.5,30.83,45,45,
6855.88,99.5,30.83,45,45,
6855.88,99.5,30.83,45,45,
6855.88,99.5,30.83,45,45,
6856.03,99.99,31.06,45,45,
6856.03,99.99,31.06,45,45,
6856.03,99.99,31.06,45,45,
6856.03,99.99,31.06,45,45,
6856.18,100.65,31.31,45,45,31.31
6856.18,100.65,31.31,45,45,31.31
6856.18,100.65,31.31,45,45,31.31
6856.18,100.65,31.31,45,45,31.31
6856.18,100.65,31.31,45,45,31.31
6856.33,101.12,31.55,45,45,
6856.33,101.12,31.55,45,45,
6856.33,101.12,31.55,45,45,
6856.33,101.12,31.55,45,45,
6856.48,101.61,31.78,45,45,
6856.48,101.61,31.78,45,45,
6856.48,101.61,31.78,45,45,
6856.48,101.61,31.78,45,45,
6856.63,102.26,32.04,45,45,
6856.63,102.26,32.04,45,45,
6856.63,102.26,32.04,45,45,
6856.63,102.26,32.04,45,45,
6856.781,102.73,32.28,45,45,
6856.781,102.73,32.28,45,45,
6856.781,102.73,32.28,45,45,
6856.781,102.73,32.28,45,45,
6856.893,,,,,32.24
6856.931,103.17,32.52,45,45,
6856.931,103.17,32.52,45,45,
6856.931,103.17,32.52,45,45,
6856.931,103.17,32.52,45,45,
6857.081,103.79,32.78,45,45,
6857.081,103.79,32.78,45,45,
6857.081,103.79,32.78,45,45,
6857.081,103.79,32.78,45,45,
6857.231,104.22,33.02,45,45,
6857.231,104.22,33.02,45,45,
6857.231,104.22,33.02,45,45,
6857.231,104.22,33.02,45,45,
6857.381,104.63,33.26,45,45,33.22
6857.381,104.63,33.26,45,45,33.22
6857.381,104.63,33.26,45,45,33.22
6857.381,104.63,33.26,45,45,33.22
6857.381,104.63,33.26,45,45,33.22
6857.531,105.22,33.53,45,45,
6857.531,105.22,33.53,45,45,
6857.531,105.22,33.53,45,45,
6857.531,105.22,33.53,45,45,
6857.681,105.63,33.77,45,45,
6857.681,105.63,33.77,45,45,
6857.681,105.63,33.77,45,45,
6857.681,105.63,33.77,45,45,
6857.831,106.09,34.02,45,45,
6857.831,106.09,34.02,45,45,
6857.831,106.09,34.02,45,45,
6857.831,106.09,34.02,45,45,
6857.981,106.64,34.29,45,45,
6857.981,106.64,34.29,45,45,
6857.981,106.64,34.29,45,45,
6857.981,106.64,34.29,45,45,
6858.033,,,,,34.51
6858.131,107.05,34.54,45,45,
6858.131,107.05,34.54,45,45,
6858.131,107.05,34.54,45,45,
6858.131,107.05,34.54,45,45,
6858.281,107.44,34.79,45,45,
6858.281,107.44,34.79,45,45,
6858.281,107.44,34.79,45,45,
6858.281,107.44,34.79,45,45,
6858.431,107.97,35.06,45,45,
6858.431,107.97,35.06,45,45,
6858.431,107.97,35.06,45,45,
6858.431,107.97,35.06,45,45,
6858.581,108.36,35.31,45,45,35.03
6858.581,108.36,35.31,45,45,35.03
6858.581,108.36,35.31,45,45,35.03
6858.581,108.36,35.31,45,45,35.03
6858.581,108.36,35.31,45,45,35.03
6858.731,108.74,35.56,45,45,
6858.731,108.74,35.56,45,45,
6858.731,108.74,35.56,45,45,
6858.731,108.74,35.56,45,45,
6858.882,109.1,35.81,45,45,
6858.882,109.1,35.81,45,45,
6858.882,109.1,35.81,45,45,
6858.882,109.1,35.81,45,45,
6859.03,109.62,36.09,45,45,
6859.03,109.62,36.09,45,45,
6859.03,109.62,36.09,45,45,
6859.03,109.62,36.09,45,45,
6859.181,109.99,36.35,45,45,35.88
6859.181,109.99,36.35,45,45,35.88
6859.181,109.99,36.35,45,45,35.88
6859.181,109.99,36.35,45,45,35.88
6859.181,109.99,36.35,45,45,35.88
6859.331,110.32,36.6,45,45,
6859.331,110.32,36.6,45,45,
6859.331,110.32,36.6,45,45,
6859.331,110.32,36.6,45,45,
6859.481,110.83,36.88,45,45,
6859.481,110.83,36.88,45,45,
6859.481,110.83,36.88,45,45,
6859.481,110.83,36.88,45,45,
6859.632,111.15,37.13,45,45,
6859.632,111.15,37.13,45,45,
6859.632,111.15,37.13,45,45,
6859.632,111.15,37.13,45,45,
6859.781,111.45,37.38,45,45,37.52
6859.781,111.45,37.38,45,45,37.52
6859.781,111.45,37.38,45,45,37.52
6859.781,111.45,37.38,45,45,37.52
6859.781,111.45,37.38,45,45,37.52
6859.931,111.81,37.64,45,45,
6859.931,111.81,37.64,45,45,
6859.931,111.81,37.64,45,45,
6859.931,111.81,37.64,45,45,
6860.081,112.07,37.87,45,45,
6860.081,112.07,37.87,45,45,
6860.081,112.07,37.87,45,45,
6860.081,112.07,37.87,45,45,
6860.231,112.29,38.1,45,45,
6860.231,112.29,38.1,45,45,
6860.231,112.29,38.1,45,45,
6860.231,112.29,38.1,45,45,
6860.381,112.53,38.33,45,45,38.82
6860.381,112.53,38.33,45,45,38.82
6860.381,112.53,38.33,45,45,38.82
6860.381,112.53,38.33,45,45,38.82
6860.381,112.53,38.33,45,45,38.82
6860.531,112.71,38.57,45,45,
6860.531,112.71,38.57,45,45,
6860.531,112.71,38.57,45,45,
6860.531,112.71,38.57,45,45,
6860.681,112.87,38.8,45,45,
6860.681,112.87,38.8,45,45,
6860.681,112.87,38.8,45,45,
6860.681,112.87,38.8,45,45,
6860.832,113.01,39.03,45,45,
6860.832,113.01,39.03,45,45,
6860.832,113.01,39.03,45,45,
6860.832,113.01,39.03,45,45,
6860.982,113.08,39.26,45,45,39.92
6860.982,113.08,39.26,45,45,39.92
6860.982,113.08,39.26,45,45,39.92
6860.982,113.08,39.26,45,45,39.92
6860.982,113.08,39.26,45,45,39.92
6861.132,113.17,39.49,45,45,
6861.132,113.17,39.49,45,45,
6861.132,113.17,39.49,45,45,
6861.132,113.17,39.49,45,45,
6861.282,113.27,39.72,45,45,
6861.282,113.27,39.72,45,45,
6861.282,113.27,39.72,45,45,
6861.282,113.27,39.72,45,45,
6861.432,113.32,39.95,45,45,
6861.432,113.32,39.95,45,45,
6861.432,113.32,39.95,45,45,
6861.432,113.32,39.95,45,45,
6861.582,113.36,40.18,45,45,
6861.582,113.36,40.18,45,45,
6861.582,113.36,40.18,45,45,
6861.582,113.36,40.18,45,45,
6861.732,113.41,40.41,45,45,40.95
6861.732,113.41,40.41,45,45,40.95
6861.732,113.41,40.41,45,45,40.95
6861.732,113.41,40.41,45,45,40.95
6861.732,113.41,40.41,45,45,40.95
6861.882,113.43,40.64,45,45,
6861.882,113.43,40.64,45,45,
6861.882,113.43,40.64,45,45,
6861.882,113.43,40.64,45,45,
6862.032,113.47,40.87,45,45,
6862.032,113.47,40.87,45,45,
6862.032,113.47,40.87,45,45,
6862.032,113.47,40.87,45,45,
6862.182,113.49,41.09,45,45,
6862.182,113.49,41.09,45,45,
6862.182,113.49,41.09,45,45,
6862.182,113.49,41.09,45,45,
6862.333,113.51,41.32,45,45,41.96
6862.333,113.51,41.32,45,45,41.96
6862.333,113.51,41.32,45,45,41.96
6862.333,113.51,41.32,45,45,41.96
6862.333,113.51,41.32,45,45,41.96
6862.483,113.51,41.54,45,45,
6862.483,113.51,41.54,45,45,
6862.483,113.51,41.54,45,45,
6862.483,113.51,41.54,45,45,
6862.633,113.54,41.77,45,45,
6862.633,113.54,41.77,45,45,
6862.633,113.54,41.77,45,45,
6862.633,113.54,41.77,45,45,
6862.783,113.52,41.99,45,45,
6862.783,113.52,41.99,45,45,
6862.783,113.52,41.99,45,45,
6862.783,113.52,41.99,45,45,
6862.933,113.37,42.21,45,45,42.93
6862.933,113.37,42.21,45,45,42.93
6862.933,113.37,42.21,45,45,42.93
6862.933,113.37,42.21,45,45,42.93
6862.933,113.37,42.21,45,45,42.93
6863.083,112.92,42.43,45,45,
6863.083,112.92,42.43,45,45,
6863.083,112.92,42.43,45,45,
6863.083,112.92,42.43,45,45,
6863.233,111.88,42.65,45,45,
6863.233,111.88,42.65,45,45,
6863.233,111.88,42.65,45,45,
6863.233,111.88,42.65,45,45,
6863.383,110.8,42.86,45,45,
6863.383,110.8,42.86,45,45,
6863.383,110.8,42.86,45,45,
6863.383,110.8,42.86,45,45,
6863.533,109.6,43.07,45,45,43.76
6863.533,109.6,43.07,45,45,43.76
6863.533,109.6,43.07,45,45,43.76
6863.533,109.6,43.07,45,45,43.76
6863.533,109.6,43.07,45,45,43.76
6863.683,107.87,43.27,45,45,
6863.683,107.87,43.27,45,45,
6863.683,107.87,43.27,45,45,
6863.683,107.87,43.27,45,45,
6863.833,106.51,43.46,45,45,
6863.833,106.51,43.46,45,45,
6863.833,106.51,43.46,45,45,
6863.833,106.51,43.46,45,45,
6863.983,105.09,43.65,45,45,
6863.983,105.09,43.65,45,45,
6863.983,105.09,43.65,45,45,
6863.983,105.09,43.65,45,45,
6864.134,103.23,43.83,45,45,44.91
6864.134,103.23,43.83,45,45,44.91
6864.134,103.23,43.83,45,45,44.91
6864.134,103.23,43.83,45,45,44.91
6864.134,103.23,43.83,45,45,44.91
6864.284,101.81,44,45,45,
6864.284,101.81,44,45,45,
6864.284,101.81,44,45,45,
6864.284,101.81,44,45,45,
6864.434,100.4,44.17,45,45,
6864.434,100.4,44.17,45,45,
6864.434,100.4,44.17,45,45,
6864.434,100.4,44.17,45,45,
6864.585,98.57,44.33,45,45,
6864.585,98.57,44.33,45,45,
6864.585,98.57,44.33,45,45,
6864.585,98.57,44.33,45,45,
6864.735,97.21,44.49,45,45,45.71
6864.735,97.21,44.49,45,45,45.71
6864.735,97.21,44.49,45,45,45.71
6864.735,97.21,44.49,45,45,45.71
6864.735,97.21,44.49,45,45,45.71
6864.885,95.84,44.64,45,45,
6864.885,95.84,44.64,45,45,
6864.885,95.84,44.64,45,45,
6864.885,95.84,44.64,45,45,
6865.035,94.48,44.79,45,45,
6865.035,94.48,44.79,45,45,
6865.035,94.48,44.79,45,45,
6865.035,94.48,44.79,45,45,
6865.186,92.72,44.92,45,45,
6865.186,92.72,44.92,45,45,
6865.186,92.72,44.92,45,45,
6865.186,92.72,44.92,45,45,
6865.336,91.43,45.06,45,45,46.59
6865.336,91.43,45.06,45,45,46.59
6865.336,91.43,45.06,45,45,46.59
6865.336,91.43,45.06,45,45,46.59
6865.336,91.43,45.06,45,45,46.59
6865.486,90.16,45.19,45,45,
6865.486,90.16,45.19,45,45,
6865.486,90.16,45.19,45,45,
6865.486,90.16,45.19,45,45,
6865.636,88.5,45.31,45,45,
6865.636,88.5,45.31,45,45,
6865.636,88.5,45.31,45,45,
6865.636,88.5,45.31,45,45,
6865.788,87.29,45.42,45,45,
6865.788,87.29,45.42,45,45,
6865.788,87.29,45.42,45,45,
6865.788,87.29,45.42,45,45,
6865.935,86.11,45.54,45,45,
6865.935,86.11,45.54,45,45,
6865.935,86.11,45.54,45,45,
6865.935,86.11,45.54,45,45,
6865.976,,,,,47.34
6866.086,84.57,45.64,45,45,
6866.086,84.57,45.64,45,45,
6866.086,84.57,45.64,45,45,
6866.086,84.57,45.64,45,45,
6866.236,83.44,45.75,45,45,
6866.236,83.44,45.75,45,45,
6866.236,83.44,45.75,45,45,
6866.236,83.44,45.75,45,45,
6866.386,82.32,45.85,45,45,
6866.386,82.32,45.85,45,45,
6866.386,82.32,45.85,45,45,
6866.386,82.32,45.85,45,45,
6866.536,80.87,45.94,45,45,48.05
6866.536,80.87,45.94,45,45,48.05
6866.536,80.87,45.94,45,45,48.05
6866.536,80.87,45.94,45,45,48.05
6866.536,80.87,45.94,45,45,48.05
6866.686,79.8,46.03,45,45,
6866.686,79.8,46.03,45,45,
6866.686,79.8,46.03,45,45,
6866.686,79.8,46.03,45,45,
6866.836,78.75,46.12,45,45,
6866.836,78.75,46.12,45,45,
6866.836,78.75,46.12,45,45,
6866.836,78.75,46.12,45,45,
6866.986,77.39,46.2,45,45,
6866.986,77.39,46.2,45,45,
6866.986,77.39,46.2,45,45,
6866.986,77.39,46.2,45,45,
6867.136,76.39,46.27,45,45,48.55
6867.136,76.39,46.27,45,45,48.55
6867.136,76.39,46.27,45,45,48.55
6867.136,76.39,46.27,45,45,48.55
6867.136,76.39,46.27,45,45,48.55
6867.286,75.41,46.35,45,45,
6867.286,75.41,46.35,45,45,
6867.286,75.41,46.35,45,45,
6867.286,75.41,46.35,45,45,
6867.436,74.13,46.42,45,45,
6867.436,74.13,46.42,45,45,
6867.436,74.13,46.42,45,45,
6867.436,74.13,46.42,45,45,
6867.586,73.18,46.48,45,45,
6867.586,73.18,46.48,45,45,
6867.586,73.18,46.48,45,45,
6867.586,73.18,46.48,45,45,
6867.736,72.25,46.54,45,45,49.04
6867.736,72.25,46.54,45,45,49.04
6867.736,72.25,46.54,45,45,49.04
6867.736,72.25,46.54,45,45,49.04
6867.736,72.25,46.54,45,45,49.04
6867.886,71.03,46.6,45,45,
6867.886,71.03,46.6,45,45,
6867.886,71.03,46.6,45,45,
6867.886,71.03,46.6,45,45,
6868.036,70.14,46.66,45,45,
6868.036,70.14,46.66,45,45,
6868.036,70.14,46.66,45,45,
6868.036,70.14,46.66,45,45,
6868.186,69.25,46.71,45,45,
6868.186,69.25,46.71,45,45,
6868.186,69.25,46.71,45,45,
6868.186,69.25,46.71,45,45,
6868.336,68.12,46.76,45,45,49.48
6868.336,68.12,46.76,45,45,49.48
6868.336,68.12,46.76,45,45,49.48
6868.336,68.12,46.76,45,45,49.48
6868.336,68.12,46.76,45,45,49.48
6868.486,67.27,46.8,45,45,
6868.486,67.27,46.8,45,45,
6868.486,67.27,46.8,45,45,
6868.486,67.27,46.8,45,45,
6868.636,66.44,46.84,45,45,
6868.636,66.44,46.84,45,45,
6868.636,66.44,46.84,45,45,
6868.636,66.44,46.84,45,45,
6868.786,65.38,46.88,45,45,
6868.786,65.38,46.88,45,45,
6868.786,65.38,46.88,45,45,
6868.786,65.38,46.88,45,45,
6868.936,64.57,46.92,45,45,49.84
6868.936,64.57,46.92,45,45,49.84
6868.936,64.57,46.92,45,45,49.84
6868.936,64.57,46.92,45,45,49.84
6868.936,64.57,46.92,45,45,49.84
6869.086,63.79,46.95,45,45,
6869.086,63.79,46.95,45,45,
6869.086,63.79,46.95,45,45,
6869.086,63.79,46.95,45,45,
6869.236,62.78,46.98,45,45,
6869.236,62.78,46.98,45,45,
6869.236,62.78,46.98,45,45,
6869.236,62.78,46.98,45,45,
6869.386,62.05,47.01,45,45,
6869.386,62.05,47.01,45,45,
6869.386,62.05,47.01,45,45,
6869.386,62.05,47.01,45,45,
6869.536,61.31,47.04,45,45,50.1
6869.536,61.31,47.04,45,45,50.1
6869.536,61.31,47.04,45,45,50.1
6869.536,61.31,47.04,45,45,50.1
6869.536,61.31,47.04,45,45,50.1
6869.686,60.36,47.06,45,45,
6869.686,60.36,47.06,45,45,
6869.686,60.36,47.06,45,45,
6869.686,60.36,47.06,45,45,
6869.836,59.65,47.08,45,45,
6869.836,59.65,47.08,45,45,
6869.836,59.65,47.08,45,45,
6869.836,59.65,47.08,45,45,
6869.986,58.95,47.1,45,45,
6869.986,58.95,47.1,45,45,
6869.986,58.95,47.1,45,45,
6869.986,58.95,47.1,45,45,
6870.136,58.06,47.11,45,45,50.34
6870.136,58.06,47.11,45,45,50.34
6870.136,58.06,47.11,45,45,50.34
6870.136,58.06,47.11,45,45,50.34
6870.136,58.06,47.11,45,45,50.34
6870.286,57.39,47.12,45,45,
6870.286,57.39,47.12,45,45,
6870.286,57.39,47.12,45,45,
6870.286,57.39,47.12,45,45,
6870.436,56.73,47.13,45,45,
6870.436,56.73,47.13,45,45,
6870.436,56.73,47.13,45,45,
6870.436,56.73,47.13,45,45,
6870.586,55.87,47.14,45,45,
6870.586,55.87,47.14,45,45,
6870.586,55.87,47.14,45,45,
6870.586,55.87,47.14,45,45,
6870.736,55.24,47.15,45,45,50.52
6870.736,55.24,47.15,45,45,50.52
6870.736,55.24,47.15,45,45,50.52
6870.736,55.24,47.15,45,45,50.52
6870.736,55.24,47.15,45,45,50.52
6870.886,54.62,47.15,45,45,
6870.886,54.62,47.15,45,45,
6870.886,54.62,47.15,45,45,
6870.886,54.62,47.15,45,45,
6871.036,54.01,47.15,45,45,
6871.036,54.01,47.15,45,45,
6871.036,54.01,47.15,45,45,
6871.036,54.01,47.15,45,45,
6871.186,53.19,47.15,45,45,
6871.186,53.19,47.15,45,45,
6871.186,53.19,47.15,45,45,
6871.186,53.19,47.15,45,45,
6871.336,52.59,47.15,45,45,50.63
6871.336,52.59,47.15,45,45,50.63
6871.336,52.59,47.15,45,45,50.63
6871.336,52.59,47.15,45,45,50.63
6871.336,52.59,47.15,45,45,50.63
6871.486,52.01,47.15,45,45,
6871.486,52.01,47.15,45,45,
6871.486,52.01,47.15,45,45,
6871.486,52.01,47.15,45,45,
6871.636,51.25,47.14,45,45,
6871.636,51.25,47.14,45,45,
6871.636,51.25,47.14,45,45,
6871.636,51.25,47.14,45,45,
6871.786,50.69,47.13,45,45,
6871.786,50.69,47.13,45,45,
6871.786,50.69,47.13,45,45,
6871.786,50.69,47.13,45,45,
6871.936,50.13,47.12,45,45,50.72
6871.936,50.13,47.12,45,45,50.72
6871.936,50.13,47.12,45,45,50.72
6871.936,50.13,47.12,45,45,50.72
6871.936,50.13,47.12,45,45,50.72
6872.086,49.42,47.11,45,45,
