timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1116.407,112,41.71,0,45,
1116.407,112,41.71,0,45,
1116.407,112,41.71,0,45,
1116.557,112.1,41.93,0,45,48.17
1116.557,112.1,41.93,0,45,48.17
1116.557,112.1,41.93,0,45,48.17
1116.557,112.1,41.93,0,45,48.17
1116.557,112.1,41.93,0,45,48.17
1116.707,112.11,42.15,0,45,
1116.707,112.11,42.15,0,45,
1116.707,112.11,42.15,0,45,
1116.707,112.11,42.15,0,45,
1116.857,111.9,42.36,0,45,
1116.857,111.9,42.36,0,45,
1116.857,111.9,42.36,0,45,
1116.857,111.9,42.36,0,45,
1117.007,111.33,42.58,0,45,
1117.007,111.33,42.58,0,45,
1117.007,111.33,42.58,0,45,
1117.007,111.33,42.58,0,45,
1117.158,110.1,42.79,0,45,49.66
1117.158,110.1,42.79,0,45,49.66
1117.158,110.1,42.79,0,45,49.66
1117.158,110.1,42.79,0,45,49.66
1117.158,110.1,42.79,0,45,49.66
1117.307,108.98,42.99,0,45,
1117.307,108.98,42.99,0,45,
1117.307,108.98,42.99,0,45,
1117.307,108.98,42.99,0,45,
1117.457,107.7,43.19,0,45,
1117.457,107.7,43.19,0,45,
1117.457,107.7,43.19,0,45,
1117.457,107.7,43.19,0,45,
1117.607,105.88,43.38,0,45,
1117.607,105.88,43.38,0,45,
1117.607,105.88,43.38,0,45,
1117.607,105.88,43.38,0,45,
1117.758,104.43,43.57,0,45,51.08
1117.758,104.43,43.57,0,45,51.08
1117.758,104.43,43.57,0,45,51.08
1117.758,104.43,43.57,0,45,51.08
1117.758,104.43,43.57,0,45,51.08
1117.907,102.97,43.75,0,45,
1117.907,102.97,43.75,0,45,
1117.907,102.97,43.75,0,45,
1117.907,102.97,43.75,0,45,
1118.057,101.06,43.92,0,45,
1118.057,101.06,43.92,0,45,
1118.057,101.06,43.92,0,45,
1118.057,101.06,43.92,0,45,
1118.207,99.6,44.09,0,45,
1118.207,99.6,44.09,0,45,
1118.207,99.6,44.09,0,45,
1118.207,99.6,44.09,0,45,
1118.357,98.15,44.25,0,45,52.41
1118.357,98.15,44.25,0,45,52.41
1118.357,98.15,44.25,0,45,52.41
1118.357,98.15,44.25,0,45,52.41
1118.357,98.15,44.25,0,45,52.41
1118.507,96.28,44.4,0,45,
1118.507,96.28,44.4,0,45,
1118.507,96.28,44.4,0,45,
1118.507,96.28,44.4,0,45,
1118.657,94.86,44.55,0,45,
1118.657,94.86,44.55,0,45,
1118.657,94.86,44.55,0,45,
1118.657,94.86,44.55,0,45,
1118.807,93.46,44.69,0,45,
1118.807,93.46,44.69,0,45,
1118.807,93.46,44.69,0,45,
1118.807,93.46,44.69,0,45,
1118.957,91.64,44.82,0,45,
1118.957,91.64,44.82,0,45,
1118.957,91.64,44.82,0,45,
1118.957,91.64,44.82,0,45,
1119.107,90.27,44.95,0,45,53.17
1119.107,90.27,44.95,0,45,53.17
1119.107,90.27,44.95,0,45,53.17
1119.107,90.27,44.95,0,45,53.17
1119.107,90.27,44.95,0,45,53.17
1119.257,88.94,45.08,0,45,
1119.257,88.94,45.08,0,45,
1119.257,88.94,45.08,0,45,
1119.257,88.94,45.08,0,45,
1119.407,87.22,45.2,0,45,
1119.407,87.22,45.2,0,45,
1119.407,87.22,45.2,0,45,
1119.407,87.22,45.2,0,45,
1119.557,85.95,45.31,0,45,
1119.557,85.95,45.31,0,45,
1119.557,85.95,45.31,0,45,
1119.557,85.95,45.31,0,45,
1119.709,84.73,45.42,45,45,
1119.709,84.73,45.42,45,45,
1119.709,84.73,45.42,45,45,
1119.709,84.73,45.42,45,45,
1119.753,,,,,53.56
1119.856,83.12,45.52,45,45,
1119.856,83.12,45.52,45,45,
1119.856,83.12,45.52,45,45,
1119.856,83.12,45.52,45,45,
1120.006,81.93,45.62,45,45,
1120.006,81.93,45.62,45,45,
1120.006,81.93,45.62,45,45,
1120.006,81.93,45.62,45,45,
1120.156,80.77,45.71,45,45,
1120.156,80.77,45.71,45,45,
1120.156,80.77,45.71,45,45,
1120.156,80.77,45.71,45,45,
1120.306,79.23,45.8,45,45,53.74
1120.306,79.23,45.8,45,45,53.74
1120.306,79.23,45.8,45,45,53.74
1120.306,79.23,45.8,45,45,53.74
1120.306,79.23,45.8,45,45,53.74
1120.456,78.11,45.89,45,45,
1120.456,78.11,45.89,45,45,
1120.456,78.11,45.89,45,45,
1120.456,78.11,45.89,45,45,
1120.606,77.01,45.97,45,45,
1120.606,77.01,45.97,45,45,
1120.606,77.01,45.97,45,45,
1120.606,77.01,45.97,45,45,
1120.756,75.59,46.05,45,45,
1120.756,75.59,46.05,45,45,
1120.756,75.59,46.05,45,45,
1120.756,75.59,46.05,45,45,
1120.906,74.54,46.12,45,45,53.86
1120.906,74.54,46.12,45,45,53.86
1120.906,74.54,46.12,45,45,53.86
1120.906,74.54,46.12,45,45,53.86
1120.906,74.54,46.12,45,45,53.86
1121.056,73.51,46.18,45,45,
1121.056,73.51,46.18,45,45,
1121.056,73.51,46.18,45,45,
1121.056,73.51,46.18,45,45,
1121.206,72.5,46.25,45,45,
1121.206,72.5,46.25,45,45,
1121.206,72.5,46.25,45,45,
1121.206,72.5,46.25,45,45,
1121.356,71.16,46.31,45,45,
1121.356,71.16,46.31,45,45,
1121.356,71.16,46.31,45,45,
1121.356,71.16,46.31,45,45,
1121.506,70.2,46.36,45,45,
1121.506,70.2,46.36,45,45,
1121.506,70.2,46.36,45,45,
1121.506,70.2,46.36,45,45,
1121.656,69.26,46.42,45,45,54
1121.656,69.26,46.42,45,45,54
1121.656,69.26,46.42,45,45,54
1121.656,69.26,46.42,45,45,54
1121.656,69.26,46.42,45,45,54
1121.807,68.05,46.47,45,45,
1121.807,68.05,46.47,45,45,
1121.807,68.05,46.47,45,45,
1121.807,68.05,46.47,45,45,
1121.957,67.15,46.51,45,45,
1121.957,67.15,46.51,45,45,
1121.957,67.15,46.51,45,45,
1121.957,67.15,46.51,45,45,
1122.107,66.25,46.56,45,45,
1122.107,66.25,46.56,45,45,
1122.107,66.25,46.56,45,45,
1122.107,66.25,46.56,45,45,
1122.257,65.09,46.59,45,45,54.21
1122.257,65.09,46.59,45,45,54.21
1122.257,65.09,46.59,45,45,54.21
1122.257,65.09,46.59,45,45,54.21
1122.257,65.09,46.59,45,45,54.21
1122.407,64.23,46.63,45,45,
1122.407,64.23,46.63,45,45,
1122.407,64.23,46.63,45,45,
1122.407,64.23,46.63,45,45,
1122.557,63.4,46.66,45,45,
1122.557,63.4,46.66,45,45,
1122.557,63.4,46.66,45,45,
1122.557,63.4,46.66,45,45,
1122.707,62.31,46.69,45,45,
1122.707,62.31,46.69,45,45,
1122.707,62.31,46.69,45,45,
1122.707,62.31,46.69,45,45,
1122.857,61.53,46.72,45,45,54.27
1122.857,61.53,46.72,45,45,54.27
1122.857,61.53,46.72,45,45,54.27
1122.857,61.53,46.72,45,45,54.27
1122.857,61.53,46.72,45,45,54.27
1123.007,60.74,46.74,45,45,
1123.007,60.74,46.74,45,45,
1123.007,60.74,46.74,45,45,
1123.007,60.74,46.74,45,45,
1123.157,59.71,46.77,45,45,
1123.157,59.71,46.77,45,45,
1123.157,59.71,46.77,45,45,
1123.157,59.71,46.77,45,45,
1123.307,58.95,46.78,45,45,
1123.307,58.95,46.78,45,45,
1123.307,58.95,46.78,45,45,
1123.307,58.95,46.78,45,45,
1123.457,58.21,46.8,45,45,
1123.457,58.21,46.8,45,45,
1123.457,58.21,46.8,45,45,
1123.457,58.21,46.8,45,45,
1123.523,,,,,54.45
1123.607,57.23,46.81,45,45,
1123.607,57.23,46.81,45,45,
1123.607,57.23,46.81,45,45,
1123.607,57.23,46.81,45,45,
1123.757,56.52,46.83,45,45,
1123.757,56.52,46.83,45,45,
1123.757,56.52,46.83,45,45,
1123.757,56.52,46.83,45,45,
1123.907,55.82,46.83,45,45,
1123.907,55.82,46.83,45,45,
1123.907,55.82,46.83,45,45,
1123.907,55.82,46.83,45,45,
1124.058,54.9,46.84,45,45,
1124.058,54.9,46.84,45,45,
1124.058,54.9,46.84,45,45,
1124.058,54.9,46.84,45,45,
1124.208,54.23,46.84,45,45,54.54
1124.208,54.23,46.84,45,45,54.54
1124.208,54.23,46.84,45,45,54.54
1124.208,54.23,46.84,45,45,54.54
1124.208,54.23,46.84,45,45,54.54
1124.358,53.55,46.85,45,45,
1124.358,53.55,46.85,45,45,
1124.358,53.55,46.85,45,45,
1124.358,53.55,46.85,45,45,
1124.508,52.68,46.84,45,45,
1124.508,52.68,46.84,45,45,
1124.508,52.68,46.84,45,45,
1124.508,52.68,46.84,45,45,
1124.658,52.05,46.84,45,45,
1124.658,52.05,46.84,45,45,
1124.658,52.05,46.84,45,45,
1124.658,52.05,46.84,45,45,
1124.808,51.42,46.84,45,45,54.57
1124.808,51.42,46.84,45,45,54.57
1124.808,51.42,46.84,45,45,54.57
1124.808,51.42,46.84,45,45,54.57
1124.808,51.42,46.84,45,45,54.57
1124.958,50.6,46.83,45,45,
1124.958,50.6,46.83,45,45,
1124.958,50.6,46.83,45,45,
1124.958,50.6,46.83,45,45,
1125.108,50,46.82,45,45,
1125.108,50,46.82,45,45,
1125.108,50,46.82,45,45,
1125.108,50,46.82,45,45,
