timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
10110.781,58.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10110.931,59.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.081,60.8,,90.0,,,,34.43,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.231,61.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.382,63.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.531,64.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.681,65.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.831,66.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10111.981,67.3,,90.0,,,,34.53,,,,,,,,,,,,,,,,,,,,,,,,,,
10112.131,68.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10112.281,69.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10112.431,70.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10112.581,71.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10112.731,71.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10112.881,72.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.031,73.4,,90.0,,,,33.98,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.181,74.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.331,74.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.481,75.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.631,76.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.781,77.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10113.931,78.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.081,78.8,,90.0,,,,35.59,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.231,79.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.382,80.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.531,80.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.682,81.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.831,81.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10114.982,82.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10115.131,82.6,,90.0,,,,42.01,,,,,,,,,,,,,,,,,,,,,,,,,,
10115.282,82.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10115.432,83.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10115.581,84.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10115.731,84.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10115.882,84.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.031,84.8,,90.0,,,,37.54,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.182,85.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.331,85.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.482,85.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.632,85.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.782,86.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10116.932,85.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.082,85.6,,90.0,,,,37.22,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.232,85.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.382,86.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.382,86.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.531,86.7,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.681,87.1,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.831,88.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10117.981,88.2,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10118.131,88.7,,90.0,,,,38.42,,,,,,,,,,,,,,,,,,,,,,,,,,
10118.281,88.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10118.432,88.9,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10118.581,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10118.731,89.4,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10118.882,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.032,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.182,89.6,,90.0,,,,41.33,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.332,89.6,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.482,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.631,89.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.782,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119.932,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.082,90.3,,90.0,,,,44.22,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.232,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.382,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.533,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.682,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.832,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10120.982,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10121.131,90.8,,90.0,,,,45.64,,,,,,,,,,,,,,,,,,,,,,,,,,
10121.283,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10121.431,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10121.581,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10121.731,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10121.883,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.032,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.183,90.5,,90.0,,,,49.74,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.333,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.482,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.633,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.783,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10122.931,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.081,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.231,90.5,,90.0,,,,48.82,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.383,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.533,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.683,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.833,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10123.983,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10124.133,90.8,,90.0,,,,48.63,,,,,,,,,,,,,,,,,,,,,,,,,,
10124.281,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10124.431,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10124.583,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10124.731,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10124.881,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.031,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.183,90.8,,90.0,,,,49.38,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.331,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.481,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.631,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.783,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10125.931,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.081,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.231,90.5,,90.0,,,,51.37,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.383,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.533,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.682,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.833,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10126.983,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10127.131,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10127.283,90.8,,90.0,,,,51.66,,,,,,,,,,,,,,,,,,,,,,,,,,
10127.435,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10127.581,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10127.731,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10127.882,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.032,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.181,90.5,,90.0,,,,52.28,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.331,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.481,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.633,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.783,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10128.933,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.083,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.233,90.8,,90.0,,,,53.11,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.383,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.533,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.683,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.833,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10129.981,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130.133,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130.281,90.5,,90.0,,,,53.28,,,,,,,,,,,,,,,,,,,,,,,,,,
10130.431,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130.582,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130.731,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10130.883,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.033,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.183,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.331,90.8,,90.0,,,,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.481,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.631,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.783,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10131.931,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.081,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.232,90.8,,90.0,,,,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.383,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.532,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.683,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.833,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10132.983,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10133.132,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10133.283,90.5,,90.0,,,,55.13,,,,,,,,,,,,,,,,,,,,,,,,,,
10133.433,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10133.583,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10133.733,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10133.883,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.033,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.181,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.331,91.0,,90.0,,,,56.07,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.481,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.632,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.782,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10134.931,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.081,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.231,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.383,90.5,,90.0,,,,56.22,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.531,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.681,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.833,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10135.983,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136.131,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136.281,90.5,,90.0,,,,57.07,,,,,,,,,,,,,,,,,,,,,,,,,,
10136.431,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136.582,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136.731,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10136.882,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.032,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.182,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.332,90.5,,90.0,,,,57.26,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.482,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.632,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.782,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10137.932,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.083,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.231,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.382,90.5,,90.0,,,,58.05,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.531,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.683,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.833,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10138.981,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139.131,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139.281,90.5,,90.0,,,,58.59,,,,,,,,,,,,,,,,,,,,,,,,,,
10139.431,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139.582,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139.731,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10139.881,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.032,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.182,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.332,90.8,,90.0,,,,58.61,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.483,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.633,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.783,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10140.933,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.081,91.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.233,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.381,90.5,,90.0,,,,59.41,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.533,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.681,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.831,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10141.982,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10142.132,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10142.283,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10142.433,90.5,,90.0,,,,59.59,,,,,,,,,,,,,,,,,,,,,,,,,,
10142.582,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10142.732,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10142.881,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.032,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.182,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.332,90.5,,90.0,,,,60.14,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.482,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.631,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.783,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10143.933,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.082,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.232,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.383,90.5,,90.0,,,,60.44,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.533,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.683,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.833,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10144.983,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145.133,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145.283,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145.431,90.8,,90.0,,,,60.92,,,,,,,,,,,,,,,,,,,,,,,,,,
10145.583,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145.731,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145.882,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.032,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.181,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.333,90.8,,90.0,,,,61.57,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.483,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.633,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.783,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10146.933,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.083,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.233,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.383,90.8,,90.0,,,,61.71,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.533,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.681,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.832,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10147.981,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10148.133,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10148.281,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10148.432,90.3,,90.0,,,,62.33,,,,,,,,,,,,,,,,,,,,,,,,,,
10148.581,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10148.731,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10148.883,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.032,90.3,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.181,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.333,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.482,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.5,,,,,,,62.63,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.633,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.783,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10149.933,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.083,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.233,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.383,90.5,,90.0,,,,63.06,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.533,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.683,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.833,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10150.983,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10151.131,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10151.282,90.8,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10151.431,90.8,,90.0,,,,62.99,,,,,,,,,,,,,,,,,,,,,,,,,,
10151.583,90.5,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
