***Stage1 ON***
[15]TC TEC set to 50°C
(406489) _setStage1TecTempC: TEC Set Temp 50.000000
(406490) _resetThermalControlState: RESET Peltier 0 control state
(406494) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(406501) _setThermalControlState: thermalControl-0: changing state 3->1
(406508) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(406515) thermalControlSetEnable: Enabling Peltier 0
(406617) TC: TC-0 = 21.89, modeled = 21.77, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 100, exptTempC = 50.00, TecRate = -0.028
(409322) TC: TC-0 = 21.88, modeled = 21.70, target = 50.00, heatSink = -88.20, output = 100.0, timeout = 2800, exptTempC = 50.00, TecRate = -0.026
(409472) TC: TC-0 = 21.89, modeled = 21.69, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 2950, exptTempC = 50.00, TecRate = -0.026
(409622) TC: TC-0 = 21.89, modeled = 21.69, target = 50.00, heatSink = -88.11, output = 100.0, timeout = 3100, exptTempC = 50.00, TecRate = -0.026
(409772) TC: TC-0 = 21.89, modeled = 21.69, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 3250, exptTempC = 50.00, TecRate = -0.026
(409921) TC: TC-0 = 21.89, modeled = 21.68, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 3400, exptTempC = 50.00, TecRate = -0.026
(410078) TC: TC-0 = 21.89, modeled = 21.68, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 3550, exptTempC = 50.00, TecRate = -0.026
(410222) TC: TC-0 = 21.90, modeled = 21.67, target = 50.00, heatSink = -88.25, output = 100.0, timeout = 3700, exptTempC = 50.00, TecRate = -0.026
(410372) TC: TC-0 = 21.90, modeled = 21.67, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 3850, exptTempC = 50.00, TecRate = -0.025
(410522) TC: TC-0 = 21.91, modeled = 21.67, target = 50.00, heatSink = -88.34, output = 100.0, timeout = 4000, exptTempC = 50.00, TecRate = -0.025
(410672) TC: TC-0 = 21.93, modeled = 21.66, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 4150, exptTempC = 50.00, TecRate = -0.025
(410822) TC: TC-0 = 21.95, modeled = 21.66, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 4300, exptTempC = 50.00, TecRate = -0.024
(410978) TC: TC-0 = 21.96, modeled = 21.66, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 4450, exptTempC = 50.00, TecRate = -0.024
(411125) TC: TC-0 = 21.98, modeled = 21.65, target = 50.00, heatSink = -88.51, output = 100.0, timeout = 4600, exptTempC = 50.00, TecRate = -0.023
(411274) TC: TC-0 = 22.01, modeled = 21.65, target = 50.00, heatSink = -88.62, output = 100.0, timeout = 4750, exptTempC = 50.00, TecRate = -0.023
(411425) TC: TC-0 = 22.04, modeled = 21.65, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 4900, exptTempC = 50.00, TecRate = -0.022
(411575) TC: TC-0 = 22.07, modeled = 21.64, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 5050, exptTempC = 50.00, TecRate = -0.022
(411727) TC: TC-0 = 22.10, modeled = 21.64, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 5200, exptTempC = 50.00, TecRate = -0.021
(411882) TC: TC-0 = 22.12, modeled = 21.64, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 5350, exptTempC = 50.00, TecRate = -0.020
(412026) TC: TC-0 = 22.14, modeled = 21.63, target = 50.00, heatSink = -88.51, output = 100.0, timeout = 5500, exptTempC = 50.00, TecRate = -0.020
(412175) TC: TC-0 = 22.17, modeled = 21.63, target = 50.00, heatSink = -88.30, output = 100.0, timeout = 5650, exptTempC = 50.00, TecRate = -0.019
(412326) TC: TC-0 = 22.20, modeled = 21.63, target = 50.00, heatSink = -88.61, output = 100.0, timeout = 5800, exptTempC = 50.00, TecRate = -0.019
(412476) TC: TC-0 = 22.23, modeled = 21.62, target = 50.00, heatSink = -88.37, output = 100.0, timeout = 5950, exptTempC = 50.00, TecRate = -0.018
(412628) TC: TC-0 = 22.26, modeled = 21.62, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 6100, exptTempC = 50.00, TecRate = -0.017
(412783) TC: TC-0 = 22.29, modeled = 21.62, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 6250, exptTempC = 50.00, TecRate = -0.017
(412928) TC: TC-0 = 22.33, modeled = 21.62, target = 50.00, heatSink = -88.51, output = 100.0, timeout = 6400, exptTempC = 50.00, TecRate = -0.016
(413077) TC: TC-0 = 22.37, modeled = 21.61, target = 50.00, heatSink = -88.02, output = 100.0, timeout = 6550, exptTempC = 50.00, TecRate = -0.015
(413227) TC: TC-0 = 22.41, modeled = 21.61, target = 50.00, heatSink = -88.21, output = 100.0, timeout = 6700, exptTempC = 50.00, TecRate = -0.014
(413377) TC: TC-0 = 22.44, modeled = 21.61, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 6850, exptTempC = 50.00, TecRate = -0.014
(413527) TC: TC-0 = 22.47, modeled = 21.61, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 7000, exptTempC = 50.00, TecRate = -0.013
(413682) TC: TC-0 = 22.50, modeled = 21.61, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 7150, exptTempC = 50.00, TecRate = -0.012
(413827) TC: TC-0 = 22.54, modeled = 21.60, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 7300, exptTempC = 50.00, TecRate = -0.012
(413977) TC: TC-0 = 22.60, modeled = 21.60, target = 50.00, heatSink = -88.07, output = 100.0, timeout = 7450, exptTempC = 50.00, TecRate = -0.010
(414128) TC: TC-0 = 22.65, modeled = 21.60, target = 50.00, heatSink = -88.52, output = 100.0, timeout = 7600, exptTempC = 50.00, TecRate = -0.009
(414278) TC: TC-0 = 22.71, modeled = 21.60, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 7750, exptTempC = 50.00, TecRate = -0.008
(414430) TC: TC-0 = 22.79, modeled = 21.60, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 7900, exptTempC = 50.00, TecRate = -0.007
(414584) TC: TC-0 = 22.84, modeled = 21.60, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 8050, exptTempC = 50.00, TecRate = -0.006
(414730) TC: TC-0 = 23.03, modeled = 21.60, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 8200, exptTempC = 50.00, TecRate = -0.002
(414879) TC: TC-0 = 23.77, modeled = 21.60, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 8350, exptTempC = 50.00, TecRate = 0.012
(415030) TC: TC-0 = 25.07, modeled = 21.60, target = 50.00, heatSink = -88.38, output = 100.0, timeout = 8500, exptTempC = 50.00, TecRate = 0.037
(415180) TC: TC-0 = 26.54, modeled = 21.61, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 8650, exptTempC = 50.00, TecRate = 0.065
(415331) TC: TC-0 = 28.03, modeled = 21.62, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 8800, exptTempC = 50.00, TecRate = 0.094
(415486) TC: TC-0 = 29.03, modeled = 21.64, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 8950, exptTempC = 50.00, TecRate = 0.113
(415631) TC: TC-0 = 30.65, modeled = 21.66, target = 50.00, heatSink = -88.65, output = 100.0, timeout = 9100, exptTempC = 50.00, TecRate = 0.144
(415782) TC: TC-0 = 32.28, modeled = 21.69, target = 50.00, heatSink = -88.25, output = 100.0, timeout = 9250, exptTempC = 50.00, TecRate = 0.176
(415932) TC: TC-0 = 33.89, modeled = 21.71, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 9400, exptTempC = 50.00, TecRate = 0.207
(416082) TC: TC-0 = 35.47, modeled = 21.75, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 9550, exptTempC = 50.00, TecRate = 0.238
(416233) TC: TC-0 = 37.04, modeled = 21.79, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 9700, exptTempC = 50.00, TecRate = 0.268
(416390) TC: TC-0 = 38.08, modeled = 21.83, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 9850, exptTempC = 50.00, TecRate = 0.288
(416535) TC: TC-0 = 39.61, modeled = 21.88, target = 50.00, heatSink = -88.65, output = 100.0, timeout = 10000, exptTempC = 50.00, TecRate = 0.318
(416685) TC: TC-0 = 41.10, modeled = 21.93, target = 50.00, heatSink = -87.76, output = 100.0, timeout = 10150, exptTempC = 50.00, TecRate = 0.347
(416835) TC: TC-0 = 42.55, modeled = 21.98, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 10300, exptTempC = 50.00, TecRate = 0.375
(416985) TC: TC-0 = 43.98, modeled = 22.04, target = 50.00, heatSink = -87.93, output = 100.0, timeout = 10450, exptTempC = 50.00, TecRate = 0.403
(417135) TC: TC-0 = 45.40, modeled = 22.10, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 10600, exptTempC = 50.00, TecRate = 0.431
(417290) TC: TC-0 = 46.31, modeled = 22.17, target = 50.00, heatSink = -88.56, output = 100.0, timeout = 10750, exptTempC = 50.00, TecRate = 0.448
(417436) TC: TC-0 = 47.64, modeled = 22.24, target = 50.00, heatSink = -88.62, output = 100.0, timeout = 10900, exptTempC = 50.00, TecRate = 0.474
(417586) TC: TC-0 = 48.96, modeled = 22.31, target = 50.00, heatSink = -88.11, output = 100.0, timeout = 11050, exptTempC = 50.00, TecRate = 0.500
(417736) TC: TC-0 = 50.30, modeled = 22.39, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 11200, exptTempC = 50.00, TecRate = 0.526
(417886) TC: TC-0 = 51.59, modeled = 22.47, target = 50.00, heatSink = -88.11, output = 100.0, timeout = 11350, exptTempC = 50.00, TecRate = 0.551
(418036) TC: TC-0 = 52.86, modeled = 22.56, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 11500, exptTempC = 50.00, TecRate = 0.575
(418191) TC: TC-0 = 53.69, modeled = 22.65, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 11650, exptTempC = 50.00, TecRate = 0.591
(418337) TC: TC-0 = 54.91, modeled = 22.74, target = 50.00, heatSink = -88.94, output = 100.0, timeout = 11800, exptTempC = 50.00, TecRate = 0.615
(418487) TC: TC-0 = 56.10, modeled = 22.83, target = 50.00, heatSink = -88.53, output = 100.0, timeout = 11950, exptTempC = 50.00, TecRate = 0.638
(418637) TC: TC-0 = 57.25, modeled = 22.93, target = 50.00, heatSink = -87.74, output = 100.0, timeout = 12100, exptTempC = 50.00, TecRate = 0.660
(418787) TC: TC-0 = 58.36, modeled = 23.03, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 12250, exptTempC = 50.00, TecRate = 0.681
(418937) TC: TC-0 = 59.45, modeled = 23.14, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 12400, exptTempC = 50.00, TecRate = 0.702
(419091) TC: TC-0 = 60.52, modeled = 23.24, target = 50.00, heatSink = -88.75, output = 100.0, timeout = 12550, exptTempC = 50.00, TecRate = 0.723
(419237) TC: TC-0 = 61.20, modeled = 23.35, target = 50.00, heatSink = -88.84, output = 100.0, timeout = 12700, exptTempC = 50.00, TecRate = 0.735
(419386) TC: TC-0 = 62.19, modeled = 23.46, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 12850, exptTempC = 50.00, TecRate = 0.754
(419537) TC: TC-0 = 63.14, modeled = 23.58, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 13000, exptTempC = 50.00, TecRate = 0.772
(419687) TC: TC-0 = 64.06, modeled = 23.70, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 13150, exptTempC = 50.00, TecRate = 0.789
(419837) TC: TC-0 = 64.98, modeled = 23.82, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 13300, exptTempC = 50.00, TecRate = 0.806
(419989) TC: TC-0 = 65.88, modeled = 23.94, target = 50.00, heatSink = -88.43, output = 100.0, timeout = 13450, exptTempC = 50.00, TecRate = 0.823
(420143) TC: TC-0 = 66.45, modeled = 24.06, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 13600, exptTempC = 50.00, TecRate = 0.832
(420288) TC: TC-0 = 67.31, modeled = 24.19, target = 50.00, heatSink = -88.85, output = 100.0, timeout = 13750, exptTempC = 50.00, TecRate = 0.848
(420438) TC: TC-0 = 68.13, modeled = 24.32, target = 50.00, heatSink = -87.72, output = 100.0, timeout = 13900, exptTempC = 50.00, TecRate = 0.863
(420588) TC: TC-0 = 68.95, modeled = 24.45, target = 50.00, heatSink = -87.63, output = 100.0, timeout = 14050, exptTempC = 50.00, TecRate = 0.878
(420738) TC: TC-0 = 69.74, modeled = 24.58, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 14200, exptTempC = 50.00, TecRate = 0.893
(420890) TC: TC-0 = 70.53, modeled = 24.72, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 14350, exptTempC = 50.00, TecRate = 0.907
(421044) TC: TC-0 = 71.04, modeled = 24.86, target = 50.00, heatSink = -88.94, output = 100.0, timeout = 14500, exptTempC = 50.00, TecRate = 0.915
(421189) TC: TC-0 = 71.77, modeled = 24.99, target = 50.00, heatSink = -88.17, output = 100.0, timeout = 14650, exptTempC = 50.00, TecRate = 0.928
(421338) TC: TC-0 = 72.49, modeled = 25.13, target = 50.00, heatSink = -87.93, output = 100.0, timeout = 14800, exptTempC = 50.00, TecRate = 0.941
(421489) TC: TC-0 = 73.16, modeled = 25.28, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 14950, exptTempC = 50.00, TecRate = 0.952
(421640) TC: TC-0 = 73.84, modeled = 25.42, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 15100, exptTempC = 50.00, TecRate = 0.964
(421790) TC: TC-0 = 74.49, modeled = 25.57, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 15250, exptTempC = 50.00, TecRate = 0.975
(421947) TC: TC-0 = 74.92, modeled = 25.71, target = 50.00, heatSink = -88.52, output = 100.0, timeout = 15400, exptTempC = 50.00, TecRate = 0.982
(422092) TC: TC-0 = 75.55, modeled = 25.86, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 15550, exptTempC = 50.00, TecRate = 0.992
(422243) TC: TC-0 = 76.15, modeled = 26.01, target = 50.00, heatSink = -87.59, output = 100.0, timeout = 15700, exptTempC = 50.00, TecRate = 1.002
(422393) TC: TC-0 = 76.75, modeled = 26.16, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 15850, exptTempC = 50.00, TecRate = 1.012
(422543) TC: TC-0 = 77.32, modeled = 26.32, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 16000, exptTempC = 50.00, TecRate = 1.021
(422695) TC: TC-0 = 77.90, modeled = 26.47, target = 50.00, heatSink = -88.56, output = 100.0, timeout = 16150, exptTempC = 50.00, TecRate = 1.031
(422849) TC: TC-0 = 78.28, modeled = 26.63, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 16300, exptTempC = 50.00, TecRate = 1.036
(422994) TC: TC-0 = 78.81, modeled = 26.78, target = 50.00, heatSink = -88.07, output = 100.0, timeout = 16450, exptTempC = 50.00, TecRate = 1.044
(423144) TC: TC-0 = 79.34, modeled = 26.94, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 16600, exptTempC = 50.00, TecRate = 1.053
(423294) TC: TC-0 = 79.83, modeled = 27.10, target = 50.00, heatSink = -88.42, output = 100.0, timeout = 16750, exptTempC = 50.00, TecRate = 1.060
(423445) TC: TC-0 = 80.33, modeled = 27.26, target = 50.00, heatSink = -88.47, output = 100.0, timeout = 16900, exptTempC = 50.00, TecRate = 1.068
(423595) TC: TC-0 = 80.82, modeled = 27.42, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 17050, exptTempC = 50.00, TecRate = 1.075
(423752) TC: TC-0 = 81.13, modeled = 27.58, target = 50.00, heatSink = -88.99, output = 100.0, timeout = 17200, exptTempC = 50.00, TecRate = 1.078
(423898) TC: TC-0 = 81.59, modeled = 27.74, target = 50.00, heatSink = -88.16, output = 100.0, timeout = 17350, exptTempC = 50.00, TecRate = 1.085
(424047) TC: TC-0 = 82.03, modeled = 27.91, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 17500, exptTempC = 50.00, TecRate = 1.091
(424198) TC: TC-0 = 82.48, modeled = 28.07, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 17650, exptTempC = 50.00, TecRate = 1.097
(424349) TC: TC-0 = 82.92, modeled = 28.24, target = 50.00, heatSink = -88.43, output = 100.0, timeout = 17800, exptTempC = 50.00, TecRate = 1.103
(424498) TC: TC-0 = 83.35, modeled = 28.40, target = 50.00, heatSink = -88.44, output = 100.0, timeout = 17950, exptTempC = 50.00, TecRate = 1.110
(424651) TC: TC-0 = 83.76, modeled = 28.57, target = 50.00, heatSink = -88.80, output = 100.0, timeout = 18100, exptTempC = 50.00, TecRate = 1.115
(424805) TC: TC-0 = 84.03, modeled = 28.74, target = 50.00, heatSink = -88.52, output = 100.0, timeout = 18250, exptTempC = 50.00, TecRate = 1.117
(424950) TC: TC-0 = 84.42, modeled = 28.90, target = 50.00, heatSink = -87.80, output = 100.0, timeout = 18400, exptTempC = 50.00, TecRate = 1.122
(425100) TC: TC-0 = 84.79, modeled = 29.07, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 18550, exptTempC = 50.00, TecRate = 1.127
(425250) TC: TC-0 = 85.14, modeled = 29.24, target = 50.00, heatSink = -88.39, output = 100.0, timeout = 18700, exptTempC = 50.00, TecRate = 1.131
(425400) TC: TC-0 = 85.50, modeled = 29.41, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 18850, exptTempC = 50.00, TecRate = 1.135
(425550) TC: TC-0 = 85.85, modeled = 29.58, target = 50.00, heatSink = -88.61, output = 100.0, timeout = 19000, exptTempC = 50.00, TecRate = 1.139
(425706) TC: TC-0 = 86.07, modeled = 29.75, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 19150, exptTempC = 50.00, TecRate = 1.140
(425851) TC: TC-0 = 86.40, modeled = 29.93, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 19300, exptTempC = 50.00, TecRate = 1.144
(426001) TC: TC-0 = 86.72, modeled = 30.10, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 19450, exptTempC = 50.00, TecRate = 1.147
(426151) TC: TC-0 = 87.03, modeled = 30.27, target = 50.00, heatSink = -88.26, output = 100.0, timeout = 19600, exptTempC = 50.00, TecRate = 1.150
(426301) TC: TC-0 = 87.35, modeled = 30.44, target = 50.00, heatSink = -88.27, output = 100.0, timeout = 19750, exptTempC = 50.00, TecRate = 1.153
(426451) TC: TC-0 = 87.65, modeled = 30.62, target = 50.00, heatSink = -88.44, output = 100.0, timeout = 19900, exptTempC = 50.00, TecRate = 1.156
(426607) TC: TC-0 = 87.86, modeled = 30.79, target = 50.00, heatSink = -87.98, output = 100.0, timeout = 20050, exptTempC = 50.00, TecRate = 1.157
(426752) TC: TC-0 = 88.17, modeled = 30.96, target = 50.00, heatSink = -87.98, output = 100.0, timeout = 20200, exptTempC = 50.00, TecRate = 1.160
(426902) TC: TC-0 = 88.46, modeled = 31.14, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 20350, exptTempC = 50.00, TecRate = 1.163
(427051) TC: TC-0 = 88.74, modeled = 31.31, target = 50.00, heatSink = -88.57, output = 100.0, timeout = 20500, exptTempC = 50.00, TecRate = 1.165
(427202) TC: TC-0 = 89.00, modeled = 31.49, target = 50.00, heatSink = -88.94, output = 100.0, timeout = 20650, exptTempC = 50.00, TecRate = 1.167
(427352) TC: TC-0 = 89.26, modeled = 31.66, target = 50.00, heatSink = -88.56, output = 100.0, timeout = 20800, exptTempC = 50.00, TecRate = 1.169
(427507) TC: TC-0 = 89.43, modeled = 31.84, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 20950, exptTempC = 50.00, TecRate = 1.169
(427652) TC: TC-0 = 89.69, modeled = 32.01, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 21100, exptTempC = 50.00, TecRate = 1.171
(427802) TC: TC-0 = 89.93, modeled = 32.19, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 21250, exptTempC = 50.00, TecRate = 1.172
(427952) TC: TC-0 = 90.17, modeled = 32.37, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 21400, exptTempC = 50.00, TecRate = 1.173
(428102) TC: TC-0 = 90.40, modeled = 32.54, target = 50.00, heatSink = -88.81, output = 100.0, timeout = 21550, exptTempC = 50.00, TecRate = 1.175
(428252) TC: TC-0 = 90.62, modeled = 32.72, target = 50.00, heatSink = -88.66, output = 100.0, timeout = 21700, exptTempC = 50.00, TecRate = 1.176
(428408) TC: TC-0 = 90.77, modeled = 32.89, target = 50.00, heatSink = -88.33, output = 100.0, timeout = 21850, exptTempC = 50.00, TecRate = 1.175
(428553) TC: TC-0 = 91.02, modeled = 33.07, target = 50.00, heatSink = -88.24, output = 100.0, timeout = 22000, exptTempC = 50.00, TecRate = 1.177
(428703) TC: TC-0 = 91.25, modeled = 33.25, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 22150, exptTempC = 50.00, TecRate = 1.178
(428853) TC: TC-0 = 91.45, modeled = 33.42, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 22300, exptTempC = 50.00, TecRate = 1.178
(429003) TC: TC-0 = 91.66, modeled = 33.60, target = 50.00, heatSink = -88.99, output = 100.0, timeout = 22450, exptTempC = 50.00, TecRate = 1.179
(429153) TC: TC-0 = 91.86, modeled = 33.78, target = 50.00, heatSink = -88.21, output = 100.0, timeout = 22600, exptTempC = 50.00, TecRate = 1.180
(429308) TC: TC-0 = 91.99, modeled = 33.95, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 22750, exptTempC = 50.00, TecRate = 1.178
(429453) TC: TC-0 = 92.19, modeled = 34.13, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 22900, exptTempC = 50.00, TecRate = 1.179
(429604) TC: TC-0 = 92.37, modeled = 34.31, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 23050, exptTempC = 50.00, TecRate = 1.179
(429754) TC: TC-0 = 92.57, modeled = 34.48, target = 50.00, heatSink = -88.38, output = 100.0, timeout = 23200, exptTempC = 50.00, TecRate = 1.179
(429904) TC: TC-0 = 92.76, modeled = 34.66, target = 50.00, heatSink = -88.89, output = 100.0, timeout = 23350, exptTempC = 50.00, TecRate = 1.180
(430055) TC: TC-0 = 92.94, modeled = 34.84, target = 50.00, heatSink = -88.34, output = 100.0, timeout = 23500, exptTempC = 50.00, TecRate = 1.180
(430210) TC: TC-0 = 93.10, modeled = 35.02, target = 50.00, heatSink = -88.11, output = 100.0, timeout = 23650, exptTempC = 50.00, TecRate = 1.179
(430356) TC: TC-0 = 93.21, modeled = 35.19, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 23800, exptTempC = 50.00, TecRate = 1.178
(430506) TC: TC-0 = 93.38, modeled = 35.37, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 23950, exptTempC = 50.00, TecRate = 1.177
(430656) TC: TC-0 = 93.56, modeled = 35.55, target = 50.00, heatSink = -88.44, output = 100.0, timeout = 24100, exptTempC = 50.00, TecRate = 1.177
(430806) TC: TC-0 = 93.71, modeled = 35.72, target = 50.00, heatSink = -88.99, output = 100.0, timeout = 24250, exptTempC = 50.00, TecRate = 1.177
(430956) TC: TC-0 = 93.87, modeled = 35.90, target = 50.00, heatSink = -88.56, output = 100.0, timeout = 24400, exptTempC = 50.00, TecRate = 1.176
(431111) TC: TC-0 = 94.02, modeled = 36.07, target = 50.00, heatSink = -88.28, output = 100.0, timeout = 24550, exptTempC = 50.00, TecRate = 1.176
(431257) TC: TC-0 = 94.12, modeled = 36.25, target = 50.00, heatSink = -88.23, output = 100.0, timeout = 24700, exptTempC = 50.00, TecRate = 1.174
(431406) TC: TC-0 = 94.29, modeled = 36.43, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 24850, exptTempC = 50.00, TecRate = 1.174
(431557) TC: TC-0 = 94.45, modeled = 36.60, target = 50.00, heatSink = -87.59, output = 100.0, timeout = 25000, exptTempC = 50.00, TecRate = 1.173
(431707) TC: TC-0 = 94.58, modeled = 36.78, target = 50.00, heatSink = -88.70, output = 100.0, timeout = 25150, exptTempC = 50.00, TecRate = 1.172
