,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1322,57631.315,106.94,65.0,90.0,,27.43
1323,57631.315,,,,64.94,
1324,57631.465,107.34,65.16,90.0,,27.44
1325,57631.615,107.78,65.33,90.0,,27.43
1326,57631.765,108.17,65.5,90.0,,27.44
1327,57631.914,108.62,65.68,90.0,,27.44
1328,57631.914,,,,65.38,
1329,57632.064,109.0,65.85,90.0,,27.43
1330,57632.214,109.42,66.03,90.0,,27.43
1331,57632.364,109.78,66.21,90.0,,27.43
1332,57632.514,110.14,66.38,90.0,,27.44
1333,57632.514,,,,65.92,
1334,57632.664,110.41,66.55,90.0,,27.42
1335,57632.814,110.78,66.74,90.0,,27.44
1336,57632.964,111.02,66.9,90.0,,27.43
1337,57633.114,111.3,67.08,90.0,,27.42
1338,57633.114,,,,66.47,
1339,57633.264,111.5,67.24,90.0,,27.44
1340,57633.414,111.7,67.41,90.0,,27.45
1341,57633.564,111.84,67.57,90.0,,27.44
1342,57633.714,112.03,67.74,90.0,,27.47
1343,57633.714,,,,67.07,
1344,57633.864,112.13,67.89,90.0,,27.46
1345,57634.014,112.23,68.05,90.0,,27.47
1346,57634.164,112.33,68.2,90.0,,27.48
1347,57634.314,112.4,68.35,90.0,,27.49
1348,57634.314,,,,67.72,
1349,57634.464,112.46,68.5,90.0,,27.49
1350,57634.614,112.51,68.65,90.0,,27.52
1351,57634.764,112.55,68.79,90.0,,27.52
1352,57634.914,112.6,68.94,90.0,,27.53
1353,57634.914,,,,68.4,
1354,57635.064,112.64,69.09,90.0,,27.54
1355,57635.214,112.7,69.23,90.0,,27.56
1356,57635.364,112.72,69.37,90.0,,27.57
1357,57635.514,112.74,69.52,90.0,,27.59
1358,57635.514,,,,69.04,
1359,57635.664,112.76,69.66,90.0,,27.59
1360,57635.814,112.77,69.79,90.0,,27.6
1361,57635.964,112.79,69.93,90.0,,27.61
1362,57636.114,112.8,70.07,90.0,,27.62
1363,57636.114,,,,69.61,
1364,57636.264,112.85,70.21,90.0,,27.65
1365,57636.414,112.87,70.35,90.0,,27.66
1366,57636.564,112.85,70.48,90.0,,27.65
1367,57636.564,,,,70.26,
1368,57636.714,112.85,70.62,90.0,,27.71
1369,57636.864,112.87,70.75,90.0,,27.69
1370,57637.014,112.89,70.89,90.0,,27.72
1371,57637.164,112.91,71.03,90.0,,27.71
1372,57637.189,,,,70.83,
1373,57637.314,112.92,71.16,90.0,,27.73
1374,57637.464,112.93,71.29,90.0,,27.74
1375,57637.614,112.96,71.43,90.0,,27.78
1376,57637.764,112.97,71.56,90.0,,27.78
1377,57637.764,,,,71.42,
1378,57637.914,112.97,71.69,90.0,,27.81
1379,57638.064,113.0,71.83,90.0,,27.82
1380,57638.236,112.97,71.97,90.0,,27.83
1381,57638.386,113.03,72.11,90.0,,27.82
1382,57638.386,,,,71.97,
1383,57638.536,113.03,72.24,90.0,,27.86
1384,57638.686,113.06,72.37,90.0,,27.86
1385,57638.836,113.06,72.5,90.0,,27.88
1386,57638.986,113.06,72.62,90.0,,27.87
1387,57638.986,,,,72.55,
1388,57639.136,113.11,72.76,90.0,,27.9
1389,57639.286,113.08,72.88,90.0,,27.93
1390,57639.436,113.09,73.01,90.0,,27.94
1391,57639.586,113.11,73.14,90.0,,27.94
1392,57639.586,,,,73.16,
1393,57639.736,113.13,73.27,90.0,,27.95
1394,57639.886,113.15,73.4,90.0,,27.98
1395,57640.036,113.15,73.52,90.0,,27.99
1396,57640.186,113.18,73.65,90.0,,28.0
1397,57640.186,,,,73.59,
1398,57640.336,113.18,73.77,90.0,,28.02
1399,57640.486,113.18,73.89,90.0,,28.03
1400,57640.636,113.23,74.03,90.0,,28.04
1401,57640.786,113.21,74.14,90.0,,28.06
1402,57640.786,,,,74.18,
1403,57640.936,113.22,74.27,90.0,,28.07
1404,57641.086,113.24,74.39,90.0,,28.09
1405,57641.236,113.25,74.51,90.0,,28.1
1406,57641.386,113.26,74.64,90.0,,28.12
1407,57641.386,,,,74.67,
1408,57641.536,113.26,74.76,90.0,,28.14
1409,57641.686,113.27,74.88,90.0,,28.14
1410,57641.836,113.31,75.01,90.0,,28.15
1411,57641.986,113.3,75.12,90.0,,28.18
1412,57641.986,,,,75.1,
1413,57642.137,113.31,75.24,90.0,,28.2
1414,57642.287,113.33,75.36,90.0,,28.22
1415,57642.436,113.35,75.49,90.0,,28.23
1416,57642.586,113.37,75.61,90.0,,28.24
1417,57642.586,,,,75.59,
1418,57642.736,113.36,75.72,90.0,,28.27
1419,57642.886,113.36,75.84,90.0,,28.28
1420,57643.036,113.39,75.96,90.0,,28.3
1421,57643.186,113.4,76.08,90.0,,28.31
1422,57643.186,,,,76.07,
1423,57643.336,113.38,76.18,90.0,,28.31
1424,57643.486,113.43,76.31,90.0,,28.35
1425,57643.636,113.43,76.43,90.0,,28.35
1426,57643.786,113.46,76.55,90.0,,28.36
1427,57643.851,,,,76.64,
1428,57643.936,113.47,76.66,90.0,,28.38
1429,57644.086,113.47,76.78,90.0,,28.4
1430,57644.236,113.48,76.89,90.0,,28.42
1431,57644.386,113.47,77.0,90.0,,28.41
1432,57644.386,,,,77.08,
1433,57644.536,113.5,77.12,90.0,,28.44
1434,57644.686,113.5,77.23,90.0,,28.48
1435,57644.836,113.55,77.36,90.0,,28.49
1436,57644.986,113.55,77.47,90.0,,28.5
1437,57644.986,,,,77.52,
1438,57645.136,113.54,77.57,90.0,,28.53
1439,57645.286,113.57,77.69,90.0,,28.53
1440,57645.436,113.56,77.79,90.0,,28.55
1441,57645.586,113.58,77.91,90.0,,28.57
1442,57645.586,,,,77.93,
1443,57645.736,113.58,78.02,90.0,,28.58
1444,57645.886,113.57,78.12,90.0,,28.58
1445,57646.036,113.6,78.24,90.0,,28.61
1446,57646.186,113.6,78.34,90.0,,28.62
1447,57646.186,,,,78.31,
1448,57646.336,113.58,78.44,90.0,,28.64
1449,57646.486,113.58,78.55,90.0,,28.65
1450,57646.636,113.61,78.66,90.0,,28.67
1451,57646.786,113.64,78.78,90.0,,28.67
1452,57646.786,,,,78.91,
1453,57646.936,113.65,78.89,90.0,,28.69
1454,57647.086,113.66,79.0,90.0,,28.7
1455,57647.236,113.68,79.11,90.0,,28.72
1456,57647.386,113.67,79.21,90.0,,28.73
1457,57647.386,,,,79.28,
1458,57647.536,113.71,79.32,90.0,,28.75
1459,57647.686,113.72,79.43,90.0,,28.78
1460,57647.836,113.72,79.53,90.0,,28.77
1461,57647.986,113.73,79.64,90.0,,28.81
1462,57647.986,,,,79.65,
1463,57648.136,113.75,79.75,90.0,,28.82
1464,57648.286,113.77,79.85,90.0,,28.83
1465,57648.436,113.74,79.95,90.0,,28.85
1466,57648.586,113.77,80.06,90.0,,28.87
1467,57648.586,,,,80.05,
1468,57648.736,113.77,80.16,90.0,,28.88
1469,57648.886,113.78,80.26,90.0,,28.89
1470,57649.036,113.78,80.36,90.0,,28.91
1471,57649.186,113.79,80.46,90.0,,28.92
1472,57649.186,,,,80.46,
1473,57649.336,113.8,80.56,90.0,,28.96
1474,57649.486,113.79,80.66,90.0,,28.97
1475,57649.636,113.81,80.76,90.0,,28.97
1476,57649.786,113.81,80.86,90.0,,29.01
1477,57649.786,,,,80.85,
1478,57649.936,113.81,80.96,90.0,,29.0
1479,57650.086,113.85,81.07,90.0,,29.02
1480,57650.251,113.83,81.17,90.0,,29.02
1481,57650.401,113.84,81.27,90.0,,29.06
1482,57650.509,,,,81.23,
1483,57650.551,113.87,81.37,90.0,,29.07
1484,57650.701,113.89,81.48,90.0,,29.08
1485,57650.851,113.89,81.58,90.0,,29.11
1486,57651.001,113.9,81.67,90.0,,29.12
1487,57651.001,,,,81.57,
1488,57651.151,113.92,81.78,90.0,,29.13
1489,57651.301,113.91,81.87,90.0,,29.14
1490,57651.451,113.92,81.96,90.0,,29.16
1491,57651.602,113.94,82.06,90.0,,29.18
1492,57651.613,,,,81.98,
1493,57651.751,113.89,82.13,90.0,,29.19
1494,57651.901,113.93,82.25,90.0,,29.22
1495,57652.051,113.91,82.33,90.0,,29.23
1496,57652.201,113.93,82.43,90.0,,29.26
1497,57652.201,,,,82.36,
1498,57652.351,113.92,82.52,90.0,,29.26
1499,57652.501,113.93,82.61,90.0,,29.27
1500,57652.651,113.92,82.7,90.0,,29.28
1501,57652.801,113.9,82.78,90.0,,29.31
1502,57652.801,,,,82.7,
1503,57652.951,113.94,82.89,90.0,,29.32
1504,57653.101,113.95,82.98,90.0,,29.34
1505,57653.251,113.95,83.07,90.0,,29.35
1506,57653.401,113.94,83.16,90.0,,29.38
1507,57653.401,,,,82.99,
1508,57653.551,113.98,83.26,90.0,,29.39
1509,57653.701,113.97,83.34,90.0,,29.4
1510,57653.851,114.0,83.45,90.0,,29.42
1511,57654.001,113.96,83.52,90.0,,29.43
1512,57654.001,,,,83.48,
1513,57654.151,113.99,83.62,90.0,,29.44
1514,57654.301,113.97,83.7,90.0,,29.48
1515,57654.451,113.99,83.79,90.0,,29.48
1516,57654.601,114.02,83.89,90.0,,29.5
1517,57654.601,,,,83.74,
1518,57654.751,114.0,83.97,90.0,,29.49
1519,57654.901,113.99,84.05,90.0,,29.52
1520,57655.051,114.0,84.14,90.0,,29.53
1521,57655.201,114.01,84.23,90.0,,29.54
1522,57655.201,,,,84.05,
1523,57655.351,114.03,84.32,90.0,,29.54
1524,57655.501,114.05,84.41,90.0,,29.59
1525,57655.651,114.04,84.49,90.0,,29.59
1526,57655.801,114.07,84.59,90.0,,29.61
1527,57655.801,,,,84.41,
1528,57655.951,114.06,84.67,90.0,,29.63
1529,57656.101,114.09,84.77,90.0,,29.64
1530,57656.251,114.11,84.86,90.0,,29.67
1531,57656.401,114.1,84.94,90.0,,29.67
1532,57656.401,,,,84.72,
1533,57656.551,114.1,85.02,90.0,,29.69
1534,57656.701,114.09,85.1,90.0,,29.72
1535,57656.851,114.12,85.19,90.0,,29.71
1536,57657.001,114.12,85.27,90.0,,29.73
1537,57657.001,,,,85.08,
1538,57657.151,114.11,85.35,90.0,,29.76
1539,57657.301,114.11,85.43,90.0,,29.77
1540,57657.451,114.12,85.52,90.0,,29.79
1541,57657.601,114.12,85.6,90.0,,29.8
1542,57657.601,,,,85.32,
1543,57657.751,114.1,85.67,90.0,,29.81
1544,57657.901,114.14,85.77,90.0,,29.84
1545,57658.051,114.13,85.84,90.0,,29.83
1546,57658.201,114.13,85.92,90.0,,29.86
1547,57658.243,,,,85.68,
1548,57658.351,114.14,86.0,90.0,,29.9
1549,57658.502,114.14,86.08,90.0,,29.9
1550,57658.651,114.15,86.17,90.0,,29.91
1551,57658.801,114.15,86.24,90.0,,29.92
1552,57658.801,,,,85.97,
1553,57658.951,114.16,86.33,90.0,,29.94
1554,57659.101,114.15,86.39,90.0,,29.96
1555,57659.251,114.16,86.48,90.0,,29.98
1556,57659.401,114.15,86.55,90.0,,29.99
1557,57659.401,,,,86.29,
1558,57659.551,114.18,86.64,90.0,,30.01
1559,57659.701,114.18,86.71,90.0,,30.02
1560,57659.851,114.18,86.78,90.0,,30.03
1561,57660.001,114.19,86.85,90.0,,30.05
1562,57660.001,,,,86.52,
1563,57660.151,114.19,86.92,90.0,,30.08
1564,57660.301,114.18,86.99,90.0,,30.08
1565,57660.451,114.22,87.06,90.0,,30.11
1566,57660.601,114.2,87.13,90.0,,30.12
1567,57660.601,,,,86.88,
1568,57660.751,114.21,87.2,90.0,,30.14
1569,57660.901,114.22,87.26,90.0,,30.15
1570,57661.051,114.21,87.33,90.0,,30.15
1571,57661.201,114.2,87.4,90.0,,30.17
1572,57661.201,,,,87.09,
1573,57661.351,114.22,87.47,90.0,,30.2
1574,57661.501,114.22,87.54,90.0,,30.21
1575,57661.651,114.2,87.6,90.0,,30.23
1576,57661.801,114.23,87.67,90.0,,30.25
1577,57661.801,,,,87.38,
1578,57661.951,114.24,87.74,90.0,,30.26
1579,57662.101,114.22,87.8,90.0,,30.27
1580,57662.263,114.24,87.87,90.0,,30.3
1581,57662.413,114.26,87.94,90.0,,30.3
1582,57662.413,,,,87.67,
1583,57662.563,114.26,88.0,90.0,,30.32
1584,57662.713,114.24,88.07,90.0,,30.35
1585,57662.863,114.26,88.13,90.0,,30.34
1586,57663.013,114.27,88.2,90.0,,30.36
1587,57663.013,,,,87.89,
1588,57663.163,114.29,88.26,90.0,,30.38
1589,57663.313,114.28,88.33,90.0,,30.38
1590,57663.463,114.3,88.39,90.0,,30.41
1591,57663.613,114.3,88.46,90.0,,30.43
1592,57663.613,,,,88.15,
1593,57663.763,114.29,88.52,90.0,,30.44
1594,57663.913,114.3,88.58,90.0,,30.45
1595,57664.063,114.26,88.65,90.0,,30.46
1596,57664.213,114.29,88.71,90.0,,30.49
1597,57664.213,,,,88.4,
1598,57664.363,114.29,88.77,90.0,,30.5
1599,57664.513,114.27,88.84,90.0,,30.51
1600,57664.663,114.29,88.9,90.0,,30.52
1601,57664.813,114.3,88.96,90.0,,30.54
1602,57664.907,,,,88.68,
1603,57664.963,114.29,89.03,90.0,,30.56
1604,57665.113,114.3,89.09,90.0,,30.57
1605,57665.263,114.29,89.15,90.0,,30.57
1606,57665.413,114.3,89.21,90.0,,30.6
1607,57665.413,,,,88.94,
1608,57665.563,114.33,89.27,90.0,,30.6
1609,57665.713,114.3,89.33,90.0,,30.63
1610,57665.863,114.32,89.39,90.0,,30.65
1611,57666.013,114.33,89.46,90.0,,30.66
1612,57666.017,,,,89.22,
1613,57666.163,114.31,89.52,90.0,,30.67
1614,57666.313,114.33,89.58,90.0,,30.69
1615,57666.463,114.33,89.64,90.0,,30.7
1616,57666.616,114.33,89.7,90.0,,30.72
1617,57666.616,,,,89.48,
1618,57666.766,114.33,89.76,90.0,,30.73
1619,57666.916,114.2,89.82,90.0,,30.76
1620,57667.066,113.79,89.87,90.0,,30.78
1621,57667.216,112.97,89.93,90.0,,30.85
1622,57667.308,,,,89.69,
1623,57667.366,111.87,89.98,90.0,,30.99
1624,57667.516,110.86,90.03,90.0,,31.12
1625,57667.666,109.48,90.07,90.0,,31.31
1626,57667.816,108.3,90.11,90.0,,31.52
1627,57667.816,,,,89.94,
1628,57667.966,106.87,90.14,90.0,,31.78
1629,57668.117,105.62,90.17,90.0,,32.01
1630,57668.266,104.37,90.2,90.0,,32.24
1631,57668.416,102.86,90.21,90.0,,32.54
1632,57668.416,,,,90.16,
1633,57668.567,101.63,90.23,90.0,,32.79
1634,57668.716,100.19,90.24,90.0,,33.09
1635,57668.862,99.03,90.24,90.0,,33.34
1636,57669.011,97.97,90.24,90.0,,33.62
1637,57669.011,,,,90.42,
1638,57669.162,97.24,90.24,90.0,,33.83
1639,57669.312,96.53,90.23,90.0,,34.03
1640,57669.462,96.06,90.23,90.0,,34.18
1641,57669.612,95.57,90.22,90.0,,34.3
1642,57669.612,,,,90.51,
1643,57669.762,95.25,90.21,90.0,,34.4
1644,57669.912,94.91,90.19,90.0,,34.49
1645,57670.062,94.7,90.18,90.0,,34.54
1646,57670.212,94.5,90.17,90.0,,34.6
1647,57670.212,,,,90.52,
1648,57670.362,94.38,90.16,90.0,,34.64
1649,57670.512,94.23,90.14,90.0,,34.66
1650,57670.662,94.2,90.13,90.0,,34.71
1651,57670.812,94.19,90.11,90.0,,34.72
1652,57670.812,,,,90.5,
1653,57670.962,94.22,90.1,90.0,,34.73
1654,57671.112,94.29,90.09,90.0,,34.75
1655,57671.276,94.41,90.07,90.0,,34.75
1656,57671.426,94.54,90.06,90.0,,34.77
1657,57671.426,,,,90.5,
1658,57671.576,94.7,90.05,90.0,,34.76
1659,57671.726,94.86,90.04,90.0,,34.77
1660,57671.876,95.08,90.02,90.0,,34.77
1661,57672.026,95.27,90.01,90.0,,34.77
1662,57672.026,,,,90.49,
1663,57672.176,95.47,90.01,90.0,,34.76
1664,57672.326,95.68,90.0,90.0,,34.76
1665,57672.476,95.94,89.99,90.0,,34.75
1666,57672.626,96.15,89.98,90.0,,34.76
1667,57672.678,,,,90.33,
1668,57672.776,96.38,89.98,90.0,,34.75
1669,57672.926,96.61,89.97,90.0,,34.76
1670,57673.076,96.82,89.97,90.0,,34.74
1671,57673.226,97.05,89.96,90.0,,34.72
1672,57673.226,,,,90.3,
1673,57673.376,97.21,89.96,90.0,,34.73
1674,57673.526,97.41,89.96,90.0,,34.74
1675,57673.676,97.55,89.96,90.0,,34.73
1676,57673.826,97.76,89.95,90.0,,34.71
1677,57673.826,,,,90.22,
1678,57673.976,97.91,89.95,90.0,,34.72
1679,57674.126,98.03,89.95,90.0,,34.72
1680,57674.276,98.14,89.96,90.0,,34.73
1681,57674.426,98.26,89.96,90.0,,34.71
1682,57674.426,,,,90.24,
1683,57674.576,98.36,89.96,90.0,,34.7
1684,57674.726,98.42,89.96,90.0,,34.71
1685,57674.876,98.49,89.96,90.0,,34.71
1686,57675.026,98.55,89.96,90.0,,34.7
1687,57675.026,,,,90.19,
1688,57675.176,98.58,89.97,90.0,,34.71
1689,57675.326,98.61,89.97,90.0,,34.7
1690,57675.476,98.61,89.97,90.0,,34.72
1691,57675.626,98.62,89.97,90.0,,34.72
1692,57675.626,,,,90.13,
1693,57675.776,98.63,89.97,90.0,,34.73
1694,57675.926,98.63,89.98,90.0,,34.73
1695,57676.076,98.6,89.98,90.0,,34.73
1696,57676.226,98.58,89.98,90.0,,34.74
1697,57676.226,,,,90.08,
1698,57676.376,98.56,89.98,90.0,,34.72
1699,57676.526,98.53,89.99,90.0,,34.74
1700,57676.676,98.5,89.99,90.0,,34.74
1701,57676.826,98.47,89.99,90.0,,34.74
1702,57676.826,,,,90.12,
1703,57676.976,98.43,89.99,90.0,,34.75
1704,57677.126,98.36,89.99,90.0,,34.75
1705,57677.276,98.34,89.99,90.0,,34.75
1706,57677.426,98.31,89.99,90.0,,34.76
1707,57677.426,,,,90.09,
1708,57677.576,98.24,90.0,90.0,,34.75
1709,57677.726,98.22,90.0,90.0,,34.76
1710,57677.876,98.19,90.0,90.0,,34.77
1711,57678.026,98.15,90.0,90.0,,34.77
1712,57678.026,,,,90.21,
1713,57678.176,98.11,90.0,90.0,,34.77
1714,57678.326,98.08,90.0,90.0,,34.78
1715,57678.476,98.05,90.0,90.0,,34.79
1716,57678.626,98.02,90.0,90.0,,34.79
1717,57678.626,,,,90.18,
1718,57678.776,97.99,90.0,90.0,,34.79
1719,57678.926,97.97,90.0,90.0,,34.79
1720,57679.076,97.95,90.0,90.0,,34.79
1721,57679.226,97.94,90.0,90.0,,34.79
1722,57679.303,,,,90.19,
1723,57679.376,97.91,90.0,90.0,,34.8
1724,57679.526,97.9,90.0,90.0,,34.8
1725,57679.676,97.87,90.0,90.0,,34.81
1726,57679.826,97.86,90.0,90.0,,34.8
1727,57679.826,,,,90.12,
1728,57679.976,97.85,90.0,90.0,,34.8
1729,57680.126,97.85,90.0,90.0,,34.8
1730,57680.276,97.85,90.0,90.0,,34.79
1731,57680.426,97.83,89.99,90.0,,34.79
1732,57680.426,,,,90.11,
1733,57680.576,97.83,89.99,90.0,,34.8
1734,57680.726,97.83,89.99,90.0,,34.81
1735,57680.876,97.83,89.99,90.0,,34.8
1736,57681.026,97.83,89.99,90.0,,34.8
1737,57681.026,,,,90.09,
1738,57681.176,97.84,89.99,90.0,,34.81
1739,57681.326,97.83,89.99,90.0,,34.81
1740,57681.476,97.83,89.99,90.0,,34.8
1741,57681.626,97.86,89.99,90.0,,34.81
1742,57681.626,,,,89.99,
1743,57681.776,97.85,89.99,90.0,,34.8
1744,57681.926,97.88,89.99,90.0,,34.8
1745,57682.076,97.88,89.99,90.0,,34.8
1746,57682.226,97.91,89.99,90.0,,34.8
1747,57682.226,,,,89.98,
1748,57682.376,97.9,89.99,90.0,,34.81
1749,57682.526,97.93,89.99,90.0,,34.82
1750,57682.676,97.93,89.99,90.0,,34.8
1751,57682.826,97.95,89.99,90.0,,34.81
1752,57682.826,,,,90.03,
1753,57682.976,97.95,89.99,90.0,,34.8
1754,57683.126,97.95,89.99,90.0,,34.79
1755,57683.295,97.96,89.99,90.0,,34.79
1756,57683.445,97.96,89.99,90.0,,34.79
1757,57683.445,,,,89.96,
1758,57683.595,97.97,89.99,90.0,,34.8
1759,57683.745,97.99,89.99,90.0,,34.8
1760,57683.895,97.99,89.99,90.0,,34.81
1761,57684.045,97.98,89.99,90.0,,34.8
1762,57684.045,,,,89.93,
1763,57684.196,97.99,89.99,90.0,,34.78
1764,57684.345,97.98,89.99,90.0,,34.8
1765,57684.495,97.98,89.99,90.0,,34.8
1766,57684.645,98.02,89.99,90.0,,34.8
1767,57684.645,,,,89.93,
1768,57684.795,98.0,89.99,90.0,,34.79
1769,57684.945,98.01,89.99,90.0,,34.8
1770,57685.095,98.0,89.99,90.0,,34.79
1771,57685.245,98.01,89.99,90.0,,34.79
1772,57685.245,,,,89.93,
1773,57685.395,97.99,89.99,90.0,,34.79
1774,57685.545,98.01,89.99,90.0,,34.8
1775,57685.695,98.03,89.99,90.0,,34.79
1776,57685.845,98.01,89.99,90.0,,34.79
1777,57685.845,,,,89.9,
1778,57685.995,98.01,89.99,90.0,,34.79
1779,57686.145,98.03,89.99,90.0,,34.79
1780,57686.295,98.03,89.99,90.0,,34.81
1781,57686.445,98.02,89.99,90.0,,34.79
1782,57686.445,,,,89.79,
1783,57686.595,98.04,89.99,90.0,,34.8
1784,57686.745,98.02,89.99,90.0,,34.79
1785,57686.895,98.03,89.99,90.0,,34.81
1786,57687.045,98.01,89.99,90.0,,34.78
1787,57687.073,,,,89.8,
1788,57687.195,98.03,89.99,90.0,,34.79
1789,57687.345,98.03,89.99,90.0,,34.79
1790,57687.495,98.01,89.99,90.0,,34.79
1791,57687.645,98.03,89.99,90.0,,34.79
1792,57687.645,,,,89.81,
1793,57687.795,98.01,89.99,90.0,,34.79
1794,57687.945,98.01,89.99,90.0,,34.79
1795,57688.095,98.01,89.99,90.0,,34.79
1796,57688.245,98.02,89.99,90.0,,34.79
1797,57688.245,,,,89.79,
1798,57688.395,98.01,89.99,90.0,,34.79
1799,57688.545,98.01,89.99,90.0,,34.78
1800,57688.695,98.01,89.99,90.0,,34.78
1801,57688.845,98.0,89.99,90.0,,34.78
1802,57688.845,,,,89.76,
1803,57688.995,98.0,89.99,90.0,,34.78
1804,57689.145,98.0,89.99,90.0,,34.78
1805,57689.295,98.01,89.99,90.0,,34.8
1806,57689.445,98.01,89.99,90.0,,34.77
1807,57689.445,,,,89.74,
1808,57689.595,98.01,89.99,90.0,,34.78
1809,57689.745,98.0,89.99,90.0,,34.78
1810,57689.896,98.02,89.99,90.0,,34.77
1811,57690.045,98.0,89.99,90.0,,34.79
1812,57690.045,,,,89.74,
1813,57690.195,98.0,89.99,90.0,,34.8
1814,57690.345,98.01,89.99,90.0,,34.79
1815,57690.495,97.99,89.99,90.0,,34.78
1816,57690.645,98.0,89.99,90.0,,34.78
1817,57690.645,,,,89.71,
1818,57690.795,97.99,89.99,90.0,,34.79
1819,57690.945,98.0,89.99,90.0,,34.77
1820,57691.095,98.02,89.99,90.0,,34.78
1821,57691.245,98.0,89.99,90.0,,34.78
1822,57691.245,,,,89.62,
1823,57691.395,97.99,89.99,90.0,,34.78
1824,57691.545,97.99,89.99,90.0,,34.77
1825,57691.695,97.98,89.99,90.0,,34.77
1826,57691.845,98.0,89.99,90.0,,34.78
1827,57691.845,,,,89.66,
1828,57691.995,98.01,89.99,90.0,,34.78
1829,57692.145,98.03,89.99,90.0,,34.78
1830,57692.295,98.02,89.99,90.0,,34.78
1831,57692.445,98.01,89.99,90.0,,34.76
1832,57692.445,,,,89.62,
1833,57692.595,98.02,89.99,90.0,,34.76
1834,57692.745,98.01,89.99,90.0,,34.76
1835,57692.895,98.02,89.99,90.0,,34.77
1836,57693.045,98.02,89.99,90.0,,34.77
1837,57693.045,,,,89.61,
1838,57693.195,98.02,89.99,90.0,,34.77
1839,57693.345,98.01,89.99,90.0,,34.76
1840,57693.495,98.02,89.99,90.0,,34.76
1841,57693.645,98.01,89.99,90.0,,34.77
1842,57693.645,,,,89.54,
1843,57693.795,98.01,89.99,90.0,,34.77
1844,57693.945,98.01,89.99,90.0,,34.77
1845,57694.095,98.0,89.99,90.0,,34.77
1846,57694.245,98.0,89.99,90.0,,34.77
1847,57694.245,,,,89.6,
1848,57694.395,98.0,89.99,90.0,,34.76
1849,57694.545,98.01,89.99,90.0,,34.76
1850,57694.695,98.01,89.99,90.0,,34.76
1851,57694.845,98.02,89.99,90.0,,34.77
1852,57694.845,,,,89.49,
1853,57694.995,98.01,89.99,90.0,,34.77
1854,57695.145,97.99,89.99,90.0,,34.76
1855,57695.307,98.01,89.99,90.0,,34.78
1856,57695.457,98.01,89.99,90.0,,34.77
1857,57695.457,,,,89.45,
1858,57695.607,98.02,89.99,90.0,,34.76
1859,57695.757,98.01,89.99,90.0,,34.77
1860,57695.907,98.01,89.99,90.0,,34.77
1861,57696.057,98.0,89.99,90.0,,34.76
1862,57696.057,,,,89.51,
1863,57696.207,98.01,89.99,90.0,,34.78
1864,57696.357,98.02,89.99,90.0,,34.78
1865,57696.507,98.02,89.99,90.0,,34.78
1866,57696.657,98.02,89.99,90.0,,34.77
1867,57696.657,,,,89.44,
1868,57696.807,98.02,89.99,90.0,,34.77
1869,57696.957,98.01,89.99,90.0,,34.76
1870,57697.107,98.01,89.99,90.0,,34.77
1871,57697.257,98.02,89.99,90.0,,34.76
1872,57697.257,,,,89.45,
1873,57697.407,98.0,89.99,90.0,,34.77
1874,57697.557,98.01,89.99,90.0,,34.77
1875,57697.707,98.01,89.99,90.0,,34.76
1876,57697.857,98.02,89.99,90.0,,34.75
1877,57697.857,,,,89.45,
1878,57698.007,98.0,89.99,90.0,,34.76
1879,57698.157,98.01,89.99,90.0,,34.76
1880,57698.307,98.02,89.99,90.0,,34.77
1881,57698.457,98.01,89.99,90.0,,34.77
1882,57698.457,,,,89.46,
1883,57698.607,98.0,89.99,90.0,,34.75
1884,57698.757,98.0,89.99,90.0,,34.75
1885,57698.907,98.01,89.99,90.0,,34.77
1886,57699.057,98.01,89.99,90.0,,34.76
1887,57699.057,,,,89.5,
1888,57699.207,98.01,89.99,90.0,,34.77
1889,57699.357,98.01,89.99,90.0,,34.77
1890,57699.507,98.0,89.99,90.0,,34.76
1891,57699.507,,,,89.33,
1892,57699.657,98.01,89.99,90.0,,34.76
1893,57699.807,98.0,89.99,90.0,,34.77
1894,57699.957,97.99,89.99,90.0,,34.76
1895,57700.107,98.0,89.99,90.0,,34.76
1896,57700.107,,,,89.45,
1897,57700.257,98.01,89.99,90.0,,34.76
1898,57700.407,97.98,89.99,90.0,,34.76
1899,57700.557,97.99,89.99,90.0,,34.76
1900,57700.707,97.99,89.99,90.0,,34.77
1901,57700.707,,,,89.39,
1902,57700.857,97.97,89.99,90.0,,34.77
1903,57701.007,97.99,89.99,90.0,,34.76
1904,57701.157,97.98,89.99,90.0,,34.76
1905,57701.307,97.97,89.99,90.0,,34.77
1906,57701.307,,,,89.26,
1907,57701.457,97.98,89.99,90.0,,34.77
1908,57701.607,97.97,89.99,90.0,,34.77
1909,57701.757,97.97,89.99,90.0,,34.76
1910,57701.907,97.97,89.99,90.0,,34.76
1911,57701.907,,,,89.33,
1912,57702.057,97.97,89.99,90.0,,34.77
1913,57702.207,97.97,89.99,90.0,,34.76
1914,57702.357,97.98,89.99,90.0,,34.76
1915,57702.507,97.99,89.99,90.0,,34.77
1916,57702.576,,,,89.33,
1917,57702.657,97.99,89.99,90.0,,34.77
1918,57702.807,97.99,89.99,90.0,,34.76
1919,57702.957,97.99,89.99,90.0,,34.76
1920,57703.107,98.0,89.99,90.0,,34.77
1921,57703.107,,,,89.22,
