,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1356,1678.816,112.56,68.93,90.0,,34.82
1357,1678.816,,,,71.81,
1358,1678.966,112.59,69.07,90.0,,34.83
1359,1679.117,112.57,69.2,90.0,,34.84
1360,1679.266,112.6,69.34,90.0,,34.84
1361,1679.416,112.61,69.48,90.0,,34.85
1362,1679.416,,,,72.37,
1363,1679.566,112.59,69.61,90.0,,34.86
1364,1679.716,112.63,69.75,90.0,,34.87
1365,1679.866,112.66,69.89,90.0,,34.88
1366,1680.016,112.66,70.02,90.0,,34.89
1367,1680.016,,,,72.93,
1368,1680.166,112.72,70.16,90.0,,34.9
1369,1680.316,112.68,70.29,90.0,,34.92
1370,1680.466,112.7,70.42,90.0,,34.92
1371,1680.616,112.7,70.55,90.0,,34.94
1372,1680.616,,,,73.45,
1373,1680.766,112.73,70.69,90.0,,34.94
1374,1680.916,112.73,70.82,90.0,,34.95
1375,1681.066,112.76,70.95,90.0,,34.97
1376,1681.216,112.75,71.08,90.0,,34.99
1377,1681.292,,,,73.91,
1378,1681.366,112.75,71.2,90.0,,34.99
1379,1681.516,112.8,71.34,90.0,,35.0
1380,1681.666,112.83,71.48,90.0,,35.02
1381,1681.816,112.82,71.6,90.0,,35.02
1382,1681.816,,,,74.48,
1383,1681.966,112.81,71.73,90.0,,35.04
1384,1682.116,112.83,71.86,90.0,,35.05
1385,1682.266,112.85,71.99,90.0,,35.05
1386,1682.417,112.88,72.12,90.0,,35.07
1387,1682.417,,,,74.87,
1388,1682.566,112.87,72.24,90.0,,35.08
1389,1682.716,112.94,72.38,90.0,,35.09
1390,1682.866,112.92,72.5,90.0,,35.1
1391,1683.016,112.94,72.63,90.0,,35.11
1392,1683.016,,,,75.31,
1393,1683.166,112.94,72.75,90.0,,35.12
1394,1683.316,112.93,72.87,90.0,,35.13
1395,1683.466,112.92,72.99,90.0,,35.14
1396,1683.616,112.96,73.12,90.0,,35.16
1397,1683.616,,,,75.85,
1398,1683.766,112.97,73.25,90.0,,35.17
1399,1683.916,113.02,73.38,90.0,,35.18
1400,1684.066,112.97,73.49,90.0,,35.19
1401,1684.216,113.02,73.62,90.0,,35.2
1402,1684.216,,,,76.22,
1403,1684.366,113.02,73.74,90.0,,35.21
1404,1684.516,113.03,73.86,90.0,,35.23
1405,1684.667,113.06,73.99,90.0,,35.24
1406,1684.816,113.09,74.11,90.0,,35.25
1407,1684.816,,,,76.67,
1408,1684.966,113.08,74.23,90.0,,35.26
1409,1685.116,113.09,74.35,90.0,,35.27
1410,1685.266,113.09,74.47,90.0,,35.29
1411,1685.416,113.12,74.59,90.0,,35.3
1412,1685.416,,,,77.12,
1413,1685.566,113.1,74.7,90.0,,35.33
1414,1685.716,113.12,74.82,90.0,,35.33
1415,1685.866,113.18,74.95,90.0,,35.35
1416,1686.016,113.13,75.05,90.0,,35.37
1417,1686.016,,,,77.52,
1418,1686.166,113.15,75.17,90.0,,35.38
1419,1686.316,113.14,75.29,90.0,,35.39
1420,1686.466,113.17,75.41,90.0,,35.4
1421,1686.616,113.21,75.53,90.0,,35.41
1422,1686.616,,,,77.87,
1423,1686.766,113.17,75.63,90.0,,35.42
1424,1686.916,113.19,75.75,90.0,,35.44
1425,1687.066,113.25,75.88,90.0,,35.45
1426,1687.216,113.22,75.99,90.0,,35.45
1427,1687.216,,,,78.35,
1428,1687.366,113.2,76.09,90.0,,35.47
1429,1687.516,113.19,76.2,90.0,,35.47
1430,1687.666,113.23,76.32,90.0,,35.49
1431,1687.816,113.27,76.44,90.0,,35.5
1432,1687.937,,,,78.71,
1433,1687.967,113.28,76.55,90.0,,35.51
1434,1688.116,113.27,76.66,90.0,,35.52
1435,1688.266,113.3,76.78,90.0,,35.55
1436,1688.416,113.29,76.88,90.0,,35.56
1437,1688.416,,,,79.12,
1438,1688.566,113.31,77.0,90.0,,35.56
1439,1688.716,113.31,77.11,90.0,,35.57
1440,1688.866,113.33,77.22,90.0,,35.58
1441,1689.016,113.36,77.34,90.0,,35.61
1442,1689.042,,,,79.51,
1443,1689.166,113.34,77.44,90.0,,35.62
1444,1689.316,113.36,77.55,90.0,,35.63
1445,1689.466,113.35,77.65,90.0,,35.64
1446,1689.616,113.38,77.77,90.0,,35.65
1447,1689.616,,,,79.91,
1448,1689.766,113.33,77.85,90.0,,35.67
1449,1689.916,113.36,77.97,90.0,,35.68
1450,1690.066,113.39,78.08,90.0,,35.7
1451,1690.216,113.39,78.19,90.0,,35.71
1452,1690.216,,,,80.28,
1453,1690.366,113.39,78.29,90.0,,35.72
1454,1690.516,113.39,78.39,90.0,,35.73
1455,1690.666,113.39,78.49,90.0,,35.74
1456,1690.816,113.36,78.58,90.0,,35.75
1457,1690.816,,,,80.71,
1458,1690.966,113.42,78.71,90.0,,35.78
1459,1691.116,113.41,78.81,90.0,,35.79
1460,1691.267,113.43,78.92,90.0,,35.8
1461,1691.416,113.35,78.98,90.0,,35.81
1462,1691.416,,,,80.99,
1463,1691.566,113.38,79.1,90.0,,35.83
1464,1691.716,113.43,79.21,90.0,,35.84
1465,1691.866,113.38,79.29,90.0,,35.86
1466,1692.016,113.42,79.41,90.0,,35.88
1467,1692.016,,,,81.44,
1468,1692.166,113.47,79.53,90.0,,35.89
1469,1692.316,113.44,79.61,90.0,,35.89
1470,1692.466,113.46,79.72,90.0,,35.91
1471,1692.616,113.45,79.81,90.0,,35.93
1472,1692.616,,,,81.64,
1473,1692.766,113.43,79.9,90.0,,35.94
1474,1692.916,113.43,80.0,90.0,,35.94
1475,1693.066,113.41,80.09,90.0,,35.96
1476,1693.216,113.47,80.21,90.0,,35.98
1477,1693.216,,,,82.05,
1478,1693.366,113.46,80.3,90.0,,35.99
1479,1693.517,113.46,80.39,90.0,,36.0
1480,1693.666,113.5,80.5,90.0,,36.02
1481,1693.816,113.49,80.6,90.0,,36.03
1482,1693.816,,,,82.39,
1483,1693.966,113.47,80.68,90.0,,36.04
1484,1694.116,113.52,80.79,90.0,,36.05
1485,1694.266,113.51,80.88,90.0,,36.06
1486,1694.416,113.49,80.97,90.0,,36.07
1487,1694.416,,,,82.81,
1488,1694.566,113.54,81.08,90.0,,36.09
1489,1694.716,113.44,81.13,90.0,,36.11
1490,1694.866,113.53,81.26,90.0,,36.12
1491,1695.016,113.54,81.36,90.0,,36.13
1492,1695.016,,,,83.0,
1493,1695.166,113.54,81.45,90.0,,36.13
1494,1695.316,113.56,81.55,90.0,,36.15
1495,1695.466,113.58,81.65,90.0,,36.17
1496,1695.616,113.55,81.73,90.0,,36.18
1497,1695.687,,,,83.34,
1498,1695.766,113.57,81.83,90.0,,36.19
1499,1695.916,113.55,81.91,90.0,,36.2
1500,1696.066,113.57,82.01,90.0,,36.23
1501,1696.216,113.54,82.08,90.0,,36.23
1502,1696.216,,,,83.72,
1503,1696.366,113.53,82.16,90.0,,36.25
1504,1696.516,113.56,82.27,90.0,,36.27
1505,1696.666,113.62,82.38,90.0,,36.28
1506,1696.817,113.61,82.47,90.0,,36.3
1507,1696.817,,,,83.91,
1508,1696.966,113.61,82.55,90.0,,36.31
1509,1697.116,113.64,82.65,90.0,,36.32
1510,1697.266,113.61,82.73,90.0,,36.33
1511,1697.416,113.57,82.79,90.0,,36.35
1512,1697.566,113.6,82.89,90.0,,36.36
1513,1697.566,,,,84.28,
1514,1697.716,113.66,83.01,90.0,,36.37
1515,1697.866,113.58,83.05,90.0,,36.38
1516,1698.016,113.6,83.15,90.0,,36.39
1517,1698.166,113.61,83.24,90.0,,36.42
1518,1698.166,,,,84.59,
1519,1698.316,113.59,83.31,90.0,,36.42
1520,1698.466,113.61,83.41,90.0,,36.43
1521,1698.616,113.68,83.52,90.0,,36.44
1522,1698.766,113.69,83.62,90.0,,36.46
1523,1698.766,,,,84.88,
1524,1698.916,113.68,83.69,90.0,,36.47
1525,1699.067,113.64,83.75,90.0,,36.48
1526,1699.216,113.66,83.84,90.0,,36.49
1527,1699.366,113.62,83.91,90.0,,36.5
1528,1699.366,,,,85.1,
1529,1699.516,113.69,84.03,90.0,,36.52
1530,1699.666,113.68,84.11,90.0,,36.54
1531,1699.816,113.71,84.2,90.0,,36.55
1532,1699.966,113.71,84.28,90.0,,36.56
1533,1699.966,,,,85.43,
1534,1700.116,113.78,84.4,90.0,,36.59
1535,1700.266,113.71,84.44,90.0,,36.59
1536,1700.416,113.68,84.51,90.0,,36.6
1537,1700.566,113.66,84.57,90.0,,36.6
1538,1700.566,,,,85.73,
1539,1700.716,113.66,84.65,90.0,,36.61
1540,1700.866,113.73,84.77,90.0,,36.64
1541,1701.016,113.67,84.82,90.0,,36.65
1542,1701.166,113.7,84.91,90.0,,36.66
1543,1701.233,,,,85.91,
1544,1701.316,113.67,84.97,90.0,,36.67
1545,1701.466,113.71,85.08,90.0,,36.69
1546,1701.616,113.74,85.16,90.0,,36.7
1547,1701.766,113.7,85.22,90.0,,36.71
1548,1701.766,,,,86.17,
1549,1701.916,113.7,85.3,90.0,,36.72
1550,1702.066,113.75,85.4,90.0,,36.74
1551,1702.216,113.71,85.46,90.0,,36.75
1552,1702.367,113.74,85.55,90.0,,36.77
1553,1702.367,,,,86.45,
1554,1702.516,113.77,85.64,90.0,,36.79
1555,1702.666,113.78,85.72,90.0,,36.79
1556,1702.816,113.77,85.79,90.0,,36.81
1557,1702.966,113.77,85.87,90.0,,36.82
1558,1702.966,,,,86.73,
1559,1703.116,113.7,85.9,90.0,,36.83
1560,1703.266,113.73,85.99,90.0,,36.84
1561,1703.416,113.79,86.1,90.0,,36.86
1562,1703.566,113.79,86.18,90.0,,36.87
1563,1703.716,113.8,86.25,90.0,,36.89
1564,1703.716,,,,86.98,
1565,1703.866,113.81,86.33,90.0,,36.9
1566,1704.016,113.8,86.41,90.0,,36.91
1567,1704.166,113.81,86.48,90.0,,36.92
1568,1704.316,113.82,86.55,90.0,,36.94
1569,1704.316,,,,87.27,
1570,1704.466,113.84,86.62,90.0,,36.95
1571,1704.616,113.76,86.68,90.0,,36.96
1572,1704.766,113.79,86.75,90.0,,36.98
1573,1704.916,113.76,86.82,90.0,,36.98
1574,1704.916,,,,87.49,
1575,1705.066,113.81,86.88,90.0,,37.0
1576,1705.216,113.78,86.95,90.0,,37.01
1577,1705.366,113.8,87.01,90.0,,37.03
1578,1705.516,113.81,87.08,90.0,,37.04
1579,1705.516,,,,87.68,
1580,1705.666,113.81,87.14,90.0,,37.05
1581,1705.816,113.83,87.21,90.0,,37.05
1582,1705.966,113.84,87.27,90.0,,37.07
1583,1706.116,113.83,87.34,90.0,,37.08
1584,1706.116,,,,87.98,
1585,1706.266,113.84,87.4,90.0,,37.1
1586,1706.416,113.88,87.46,90.0,,37.12
1587,1706.566,113.85,87.53,90.0,,37.13
1588,1706.716,113.86,87.59,90.0,,37.14
1589,1706.716,,,,88.13,
1590,1706.866,113.91,87.66,90.0,,37.16
1591,1707.016,113.89,87.72,90.0,,37.17
1592,1707.166,113.92,87.78,90.0,,37.19
1593,1707.316,113.84,87.84,90.0,,37.2
1594,1707.316,,,,88.4,
1595,1707.466,113.87,87.91,90.0,,37.21
1596,1707.616,113.89,87.97,90.0,,37.23
1597,1707.766,113.92,88.03,90.0,,37.24
1598,1707.916,113.87,88.09,90.0,,37.25
1599,1707.916,,,,88.64,
1600,1708.066,113.88,88.15,90.0,,37.26
1601,1708.216,113.9,88.22,90.0,,37.27
1602,1708.366,113.87,88.28,90.0,,37.28
1603,1708.516,113.87,88.34,90.0,,37.29
1604,1708.516,,,,88.86,
1605,1708.666,113.9,88.4,90.0,,37.3
1606,1708.816,113.94,88.46,90.0,,37.32
1607,1708.966,113.94,88.52,90.0,,37.33
1608,1709.116,113.96,88.58,90.0,,37.34
1609,1709.116,,,,89.01,
1610,1709.266,113.91,88.64,90.0,,37.36
1611,1709.416,113.93,88.7,90.0,,37.37
1612,1709.566,113.94,88.76,90.0,,37.38
1613,1709.716,113.93,88.82,90.0,,37.38
1614,1709.716,,,,89.28,
1615,1709.866,113.92,88.88,90.0,,37.4
1616,1710.016,113.91,88.94,90.0,,37.41
1617,1710.166,113.95,89.0,90.0,,37.43
1618,1710.316,113.88,89.05,90.0,,37.44
1619,1710.316,,,,89.48,
1620,1710.466,113.91,89.11,90.0,,37.46
1621,1710.616,113.92,89.17,90.0,,37.47
1622,1710.766,113.94,89.23,90.0,,37.49
1623,1710.916,113.94,89.29,90.0,,37.49
1624,1710.916,,,,89.59,
1625,1711.066,113.94,89.34,90.0,,37.5
1626,1711.216,113.91,89.4,90.0,,37.5
1627,1711.366,113.95,89.46,90.0,,37.53
1628,1711.516,113.98,89.52,90.0,,37.53
1629,1711.516,,,,89.86,
1630,1711.666,113.99,89.57,90.0,,37.54
1631,1711.816,113.97,89.63,90.0,,37.56
1632,1711.969,113.99,89.69,90.0,,37.57
1633,1712.119,113.99,89.74,90.0,,37.58
1634,1712.119,,,,90.06,
1635,1712.269,113.96,89.8,90.0,,37.6
1636,1712.419,113.79,89.85,90.0,,37.62
1637,1712.569,113.39,89.91,90.0,,37.67
1638,1712.719,112.48,89.96,90.0,,37.8
1639,1712.719,,,,90.24,
1640,1712.869,111.58,90.01,90.0,,37.94
1641,1713.019,110.52,90.05,90.0,,38.12
1642,1713.169,109.11,90.09,90.0,,38.38
1643,1713.319,107.93,90.12,90.0,,38.6
1644,1713.319,,,,90.42,
1645,1713.471,106.69,90.15,90.0,,38.85
1646,1713.619,105.04,90.17,90.0,,39.16
1647,1713.769,103.83,90.19,90.0,,39.4
1648,1713.918,102.67,90.21,90.0,,39.65
1649,1713.918,,,,90.57,
1650,1714.066,101.12,90.21,90.0,,39.99
1651,1714.215,99.97,90.22,90.0,,40.24
1652,1714.365,98.93,90.22,90.0,,40.48
1653,1714.515,98.06,90.21,90.0,,40.73
1654,1714.536,,,,90.76,
1655,1714.665,97.64,90.21,90.0,,40.89
1656,1714.815,97.35,90.2,90.0,,41.02
1657,1714.965,97.0,90.19,90.0,,41.14
1658,1715.115,96.8,90.19,90.0,,41.21
1659,1715.115,,,,90.79,
1660,1715.265,96.59,90.18,90.0,,41.26
1661,1715.415,96.41,90.17,90.0,,41.32
1662,1715.565,96.27,90.16,90.0,,41.37
1663,1715.715,96.12,90.15,90.0,,41.39
1664,1715.715,,,,90.79,
1665,1715.865,96.01,90.13,90.0,,41.42
1666,1716.015,95.93,90.12,90.0,,41.44
1667,1716.165,95.85,90.11,90.0,,41.46
1668,1716.315,95.83,90.1,90.0,,41.48
1669,1716.315,,,,90.72,
1670,1716.465,95.86,90.09,90.0,,41.49
1671,1716.615,95.86,90.08,90.0,,41.49
1672,1716.765,95.94,90.06,90.0,,41.5
1673,1716.915,96.04,90.05,90.0,,41.5
1674,1716.915,,,,90.6,
1675,1717.065,96.15,90.04,90.0,,41.5
1676,1717.215,96.35,90.03,90.0,,41.51
1677,1717.365,96.47,90.02,90.0,,41.51
1678,1717.515,96.62,90.01,90.0,,41.5
1679,1717.515,,,,90.52,
1680,1717.665,96.82,90.01,90.0,,41.49
1681,1717.815,97.02,90.0,90.0,,41.49
1682,1717.965,97.17,89.99,90.0,,41.49
1683,1718.115,97.42,89.98,90.0,,41.48
1684,1718.115,,,,90.41,
1685,1718.265,97.62,89.98,90.0,,41.48
1686,1718.415,97.81,89.98,90.0,,41.48
1687,1718.565,98.03,89.97,90.0,,41.47
1688,1718.715,98.16,89.97,90.0,,41.46
1689,1718.715,,,,90.29,
1690,1718.865,98.32,89.97,90.0,,41.46
1691,1719.015,98.52,89.96,90.0,,41.45
1692,1719.165,98.66,89.96,90.0,,41.45
1693,1719.315,98.78,89.96,90.0,,41.44
1694,1719.315,,,,90.13,
1695,1719.465,98.95,89.96,90.0,,41.44
1696,1719.615,99.04,89.96,90.0,,41.44
1697,1719.765,99.14,89.96,90.0,,41.44
1698,1719.915,99.21,89.96,90.0,,41.43
1699,1719.915,,,,90.02,
1700,1720.065,99.25,89.96,90.0,,41.43
1701,1720.215,99.34,89.96,90.0,,41.43
1702,1720.365,99.47,89.97,90.0,,41.44
1703,1720.515,99.5,89.97,90.0,,41.44
1704,1720.515,,,,89.91,
1705,1720.665,99.56,89.97,90.0,,41.44
1706,1720.815,99.55,89.97,90.0,,41.44
1707,1720.965,99.59,89.97,90.0,,41.43
1708,1721.115,99.62,89.98,90.0,,41.44
1709,1721.115,,,,89.84,
1710,1721.265,99.61,89.98,90.0,,41.44
1711,1721.415,99.56,89.98,90.0,,41.44
1712,1721.565,99.52,89.98,90.0,,41.44
1713,1721.715,99.53,89.98,90.0,,41.45
1714,1721.715,,,,89.76,
1715,1721.865,99.46,89.99,90.0,,41.44
1716,1722.015,99.47,89.99,90.0,,41.45
1717,1722.165,99.44,89.99,90.0,,41.45
1718,1722.315,99.42,89.99,90.0,,41.46
1719,1722.315,,,,89.72,
1720,1722.465,99.38,89.99,90.0,,41.46
1721,1722.615,99.31,89.99,90.0,,41.46
1722,1722.765,99.31,89.99,90.0,,41.47
1723,1722.915,99.23,89.99,90.0,,41.47
1724,1722.915,,,,89.68,
1725,1723.065,99.22,90.0,90.0,,41.47
1726,1723.215,99.18,90.0,90.0,,41.47
1727,1723.365,99.17,90.0,90.0,,41.47
1728,1723.515,99.1,90.0,90.0,,41.47
1729,1723.515,,,,89.71,
1730,1723.665,99.09,90.0,90.0,,41.47
1731,1723.815,99.06,90.0,90.0,,41.47
1732,1723.965,99.01,90.0,90.0,,41.47
1733,1724.115,98.98,90.0,90.0,,41.47
1734,1724.115,,,,89.72,
1735,1724.265,99.0,90.0,90.0,,41.48
1736,1724.415,98.96,90.0,90.0,,41.47
1737,1724.565,98.96,90.0,90.0,,41.48
1738,1724.715,98.96,90.0,90.0,,41.48
1739,1724.715,,,,89.7,
1740,1724.865,98.91,90.0,90.0,,41.48
1741,1725.015,98.91,90.0,90.0,,41.47
1742,1725.165,98.89,90.0,90.0,,41.47
1743,1725.315,98.92,89.99,90.0,,41.47
1744,1725.315,,,,89.69,
1745,1725.465,98.94,89.99,90.0,,41.47
1746,1725.615,98.93,89.99,90.0,,41.47
1747,1725.765,98.88,89.99,90.0,,41.46
1748,1725.915,98.96,89.99,90.0,,41.47
1749,1725.915,,,,89.66,
1750,1726.065,98.94,89.99,90.0,,41.47
1751,1726.215,98.94,89.99,90.0,,41.47
1752,1726.365,98.95,89.99,90.0,,41.47
1753,1726.515,98.93,89.99,90.0,,41.46
1754,1726.515,,,,89.65,
1755,1726.665,98.94,89.99,90.0,,41.46
1756,1726.815,98.95,89.99,90.0,,41.46
1757,1726.965,98.92,89.99,90.0,,41.46
1758,1727.115,98.94,89.99,90.0,,41.46
1759,1727.115,,,,89.55,
1760,1727.265,98.94,89.99,90.0,,41.45
1761,1727.415,98.94,89.99,90.0,,41.46
1762,1727.565,98.97,89.99,90.0,,41.46
1763,1727.715,98.98,89.99,90.0,,41.45
1764,1727.865,98.99,89.99,90.0,,41.45
1765,1727.865,,,,89.57,
1766,1728.015,99.01,89.99,90.0,,41.44
1767,1728.165,99.0,89.99,90.0,,41.45
1768,1728.315,99.0,89.99,90.0,,41.45
1769,1728.465,99.02,89.99,90.0,,41.44
1770,1728.465,,,,89.53,
1771,1728.615,99.02,89.99,90.0,,41.44
1772,1728.765,99.03,89.99,90.0,,41.44
1773,1728.915,99.03,89.99,90.0,,41.44
1774,1729.065,99.04,89.99,90.0,,41.44
1775,1729.065,,,,89.62,
1776,1729.215,99.05,89.99,90.0,,41.43
1777,1729.365,99.03,89.99,90.0,,41.42
1778,1729.515,99.02,89.99,90.0,,41.43
1779,1729.665,99.02,89.99,90.0,,41.42
1780,1729.665,,,,89.64,
1781,1729.815,99.0,89.99,90.0,,41.42
1782,1729.965,99.04,89.99,90.0,,41.42
1783,1730.115,99.04,89.99,90.0,,41.42
1784,1730.265,99.09,89.99,90.0,,41.43
1785,1730.265,,,,89.56,
1786,1730.415,99.06,89.99,90.0,,41.42
1787,1730.565,98.99,89.99,90.0,,41.41
1788,1730.715,99.04,89.99,90.0,,41.41
1789,1730.865,99.04,89.99,90.0,,41.41
1790,1730.865,,,,89.59,
1791,1731.015,99.04,89.99,90.0,,41.41
1792,1731.166,99.05,89.99,90.0,,41.41
1793,1731.315,99.04,89.99,90.0,,41.4
1794,1731.465,99.04,89.99,90.0,,41.4
1795,1731.465,,,,89.51,
1796,1731.615,99.04,89.99,90.0,,41.4
1797,1731.765,99.04,89.99,90.0,,41.4
1798,1731.915,99.03,89.99,90.0,,41.4
1799,1732.065,99.05,89.99,90.0,,41.39
1800,1732.065,,,,89.59,
1801,1732.216,99.04,89.99,90.0,,41.4
1802,1732.365,99.04,89.99,90.0,,41.4
1803,1732.515,99.05,89.99,90.0,,41.4
1804,1732.665,99.05,89.99,90.0,,41.39
1805,1732.665,,,,89.58,
1806,1732.815,99.06,89.99,90.0,,41.39
1807,1732.965,99.04,89.99,90.0,,41.38
1808,1733.115,99.02,89.99,90.0,,41.38
1809,1733.265,99.02,89.99,90.0,,41.39
1810,1733.265,,,,89.58,
1811,1733.415,99.04,89.99,90.0,,41.38
1812,1733.565,99.02,89.99,90.0,,41.38
1813,1733.715,99.02,89.99,90.0,,41.38
1814,1733.865,99.01,89.99,90.0,,41.37
1815,1733.865,,,,89.6,
1816,1734.015,99.01,89.99,90.0,,41.38
1817,1734.165,99.01,89.99,90.0,,41.38
1818,1734.315,99.03,89.99,90.0,,41.38
1819,1734.465,99.02,89.99,90.0,,41.36
1820,1734.471,,,,89.6,
1821,1734.615,99.04,89.99,90.0,,41.37
1822,1734.765,99.02,89.99,90.0,,41.37
1823,1734.915,99.01,89.99,90.0,,41.36
1824,1735.065,99.02,89.99,90.0,,41.36
1825,1735.065,,,,89.5,
1826,1735.215,99.0,89.99,90.0,,41.36
1827,1735.365,99.02,89.99,90.0,,41.36
1828,1735.515,99.04,89.99,90.0,,41.36
1829,1735.665,99.02,89.99,90.0,,41.36
1830,1735.665,,,,89.52,
1831,1735.815,99.03,89.99,90.0,,41.36
1832,1735.965,99.02,89.99,90.0,,41.35
1833,1736.115,99.01,89.99,90.0,,41.35
1834,1736.265,99.06,89.99,90.0,,41.35
1835,1736.265,,,,89.5,
1836,1736.415,99.04,89.99,90.0,,41.35
1837,1736.565,99.01,89.99,90.0,,41.34
1838,1736.715,99.02,89.99,90.0,,41.34
1839,1736.865,99.01,89.99,90.0,,41.34
1840,1736.865,,,,89.55,
1841,1737.015,99.0,89.99,90.0,,41.34
1842,1737.165,98.97,89.99,90.0,,41.33
1843,1737.315,99.0,89.99,90.0,,41.34
1844,1737.465,99.04,89.99,90.0,,41.33
1845,1737.465,,,,89.54,
1846,1737.615,99.01,89.99,90.0,,41.34
1847,1737.765,99.04,89.99,90.0,,41.34
1848,1737.915,99.02,89.99,90.0,,41.33
1849,1738.065,99.04,89.99,90.0,,41.33
1850,1738.065,,,,89.54,
1851,1738.215,99.05,89.99,90.0,,41.32
1852,1738.365,99.07,89.99,90.0,,41.33
1853,1738.515,99.04,89.99,90.0,,41.33
1854,1738.665,98.99,89.99,90.0,,41.33
1855,1738.665,,,,89.56,
1856,1738.815,99.04,89.99,90.0,,41.32
1857,1738.965,99.07,89.99,90.0,,41.32
1858,1739.115,99.06,89.99,90.0,,41.31
1859,1739.265,99.02,89.99,90.0,,41.31
1860,1739.265,,,,89.54,
1861,1739.415,99.03,89.99,90.0,,41.3
1862,1739.565,99.01,89.99,90.0,,41.3
1863,1739.715,99.03,89.99,90.0,,41.3
1864,1739.865,99.03,89.99,90.0,,41.3
1865,1739.865,,,,89.52,
1866,1740.015,99.02,89.99,90.0,,41.3
1867,1740.165,98.99,89.99,90.0,,41.3
1868,1740.315,99.04,89.99,90.0,,41.31
1869,1740.465,99.04,89.99,90.0,,41.3
1870,1740.465,,,,89.51,
1871,1740.615,99.04,89.99,90.0,,41.3
1872,1740.765,99.03,89.99,90.0,,41.29
1873,1740.915,99.02,89.99,90.0,,41.29
1874,1741.065,99.03,89.99,90.0,,41.29
1875,1741.116,,,,89.55,
1876,1741.215,99.02,89.99,90.0,,41.29
1877,1741.365,99.03,89.99,90.0,,41.29
1878,1741.515,99.04,89.99,90.0,,41.29
1879,1741.665,98.99,89.99,90.0,,41.29
1880,1741.665,,,,89.53,
1881,1741.815,99.04,89.99,90.0,,41.29
1882,1741.965,99.04,89.99,90.0,,41.29
1883,1742.115,99.02,89.99,90.0,,41.28
1884,1742.265,99.04,89.99,90.0,,41.27
1885,1742.265,,,,89.51,
1886,1742.415,99.04,89.99,90.0,,41.27
1887,1742.565,99.03,89.99,90.0,,41.27
1888,1742.715,99.02,89.99,90.0,,41.28
1889,1742.865,99.02,89.99,90.0,,41.26
1890,1742.865,,,,89.52,
1891,1743.015,99.07,89.99,90.0,,41.28
1892,1743.165,99.05,89.99,90.0,,41.27
1893,1743.315,99.01,89.99,90.0,,41.27
1894,1743.465,99.05,89.99,90.0,,41.27
1895,1743.465,,,,89.52,
1896,1743.615,99.03,89.99,90.0,,41.26
1897,1743.765,99.01,89.99,90.0,,41.26
1898,1743.915,99.04,89.99,90.0,,41.26
1899,1744.065,99.03,89.99,90.0,,41.26
1900,1744.065,,,,89.48,
1901,1744.215,99.04,89.99,90.0,,41.26
1902,1744.365,99.03,89.99,90.0,,41.25
1903,1744.515,99.04,89.99,90.0,,41.25
1904,1744.665,99.05,89.99,90.0,,41.25
1905,1744.665,,,,89.48,
1906,1744.815,99.04,89.99,90.0,,41.25
1907,1744.965,99.02,89.99,90.0,,41.24
1908,1745.115,99.03,89.99,90.0,,41.24
1909,1745.265,99.04,89.99,90.0,,41.25
1910,1745.265,,,,89.51,
1911,1745.415,99.02,89.99,90.0,,41.24
1912,1745.566,99.04,89.99,90.0,,41.25
1913,1745.715,99.05,89.99,90.0,,41.25
1914,1745.865,99.02,89.99,90.0,,41.24
1915,1745.865,,,,89.44,
1916,1746.015,99.01,89.99,90.0,,41.24
1917,1746.165,99.01,89.99,90.0,,41.24
1918,1746.315,99.05,89.99,90.0,,41.24
1919,1746.465,99.07,89.99,90.0,,41.24
1920,1746.465,,,,89.48,
1921,1746.615,99.03,89.99,90.0,,41.23
1922,1746.765,99.05,89.99,90.0,,41.24
1923,1746.915,99.04,89.99,90.0,,41.23
1924,1747.065,99.05,89.99,90.0,,41.22
1925,1747.065,,,,89.46,
1926,1747.215,99.07,89.99,90.0,,41.23
1927,1747.365,99.06,90.0,90.0,,41.23
1928,1747.515,99.02,90.0,90.0,,41.23
1929,1747.665,99.01,90.0,90.0,,41.22
1930,1747.75,,,,89.45,
1931,1747.815,99.03,90.0,90.0,,41.22
1932,1747.965,99.04,90.0,90.0,,41.23
1933,1748.115,99.06,90.0,90.0,,41.23
1934,1748.265,99.06,90.0,90.0,,41.23
1935,1748.265,,,,89.48,
1936,1748.415,99.06,90.0,90.0,,41.22
1937,1748.565,99.05,90.0,90.0,,41.23
1938,1748.715,99.06,90.0,90.0,,41.23
1939,1748.866,99.07,90.0,90.0,,41.23
1940,1748.866,,,,89.45,
1941,1749.015,99.04,90.0,90.0,,41.22
1942,1749.165,99.01,90.0,90.0,,41.22
1943,1749.315,99.04,90.0,90.0,,41.22
1944,1749.465,99.03,90.0,90.0,,41.21
1945,1749.465,,,,89.44,
1946,1749.615,99.03,90.0,90.0,,41.23
1947,1749.765,99.03,90.0,90.0,,41.21
1948,1749.915,99.04,90.0,90.0,,41.21
1949,1750.065,99.04,90.0,90.0,,41.21
1950,1750.065,,,,89.48,
1951,1750.215,99.04,90.0,90.0,,41.21
1952,1750.365,99.03,90.0,90.0,,41.21
1953,1750.515,99.02,90.0,90.0,,41.21
1954,1750.665,99.05,90.0,90.0,,41.2
1955,1750.665,,,,89.41,
