,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1289,11591.631,70.32,62.0,90.0,,31.89
1290,11591.631,,,,63.17,
1291,11591.781,70.74,62.0,90.0,,31.88
1292,11591.931,71.54,62.0,90.0,,31.86
1293,11592.081,72.29,62.0,90.0,,31.84
1294,11592.231,73.1,62.0,90.0,,31.82
1295,11592.231,,,,63.22,
1296,11592.381,74.25,62.0,90.0,,31.78
1297,11592.531,75.14,62.0,90.0,,31.75
1298,11592.681,76.05,62.0,90.0,,31.72
1299,11592.831,77.26,62.0,90.0,,31.69
1300,11592.831,,,,63.24,
1301,11592.981,78.19,62.0,90.0,,31.66
1302,11593.131,79.09,62.0,90.0,,31.63
1303,11593.281,80.29,62.0,90.0,,31.59
1304,11593.431,81.2,62.0,90.0,,31.55
1305,11593.431,,,,63.26,
1306,11593.584,82.06,62.0,90.0,,31.52
1307,11593.731,83.01,62.0,90.0,,31.49
1308,11593.881,83.96,62.0,90.0,,31.46
1309,11594.031,85.07,62.0,90.0,,31.42
1310,11594.133,,,,63.27,
1311,11594.181,85.88,62.0,90.0,,31.4
1312,11594.331,86.7,62.0,90.0,,31.38
1313,11594.481,87.74,62.0,90.0,,31.35
1314,11594.631,88.52,62.0,90.0,,31.32
1315,11594.631,,,,63.37,
1316,11594.781,89.29,62.0,90.0,,31.3
1317,11594.931,90.3,62.0,90.0,,31.27
1318,11595.081,91.07,62.0,90.0,,31.25
1319,11595.231,91.79,62.0,90.0,,31.22
1320,11595.238,,,,63.52,
1321,11595.381,92.73,62.0,90.0,,31.19
1322,11595.531,93.44,62.0,90.0,,31.17
1323,11595.681,94.11,62.0,90.0,,31.15
1324,11595.831,95.05,62.0,90.0,,31.13
1325,11595.831,,,,63.96,
1326,11595.981,95.71,62.0,90.0,,31.11
1327,11596.131,96.36,62.0,90.0,,31.08
1328,11596.281,97.2,62.1,90.0,,31.06
1329,11596.431,97.82,62.2,90.0,,31.03
1330,11596.431,,,,64.48,
1331,11596.581,98.42,62.31,90.0,,31.02
1332,11596.731,99.22,62.43,90.0,,31.0
1333,11596.881,99.83,62.55,90.0,,30.98
1334,11597.031,100.39,62.67,90.0,,30.96
1335,11597.031,,,,65.08,
1336,11597.182,101.18,62.81,90.0,,30.94
1337,11597.332,101.75,62.94,90.0,,30.92
1338,11597.482,102.31,63.07,90.0,,30.91
1339,11597.632,103.04,63.22,90.0,,30.89
1340,11597.632,,,,65.75,
1341,11597.782,103.59,63.36,90.0,,30.88
1342,11597.932,104.12,63.51,90.0,,30.86
1343,11598.082,104.78,63.66,90.0,,30.84
1344,11598.232,105.31,63.82,90.0,,30.83
1345,11598.232,,,,66.55,
1346,11598.382,105.86,63.97,90.0,,30.82
1347,11598.532,106.53,64.14,90.0,,30.8
1348,11598.682,107.0,64.3,90.0,,30.79
1349,11598.831,107.48,64.47,90.0,,30.78
1350,11598.831,,,,67.16,
1351,11598.981,108.12,64.65,90.0,,30.76
1352,11599.131,108.57,64.82,90.0,,30.75
1353,11599.281,109.02,64.99,90.0,,30.74
1354,11599.431,109.59,65.17,90.0,,30.73
1355,11599.431,,,,68.09,
1356,11599.585,110.0,65.35,90.0,,30.72
1357,11599.731,110.37,65.52,90.0,,30.71
1358,11599.881,110.87,65.71,90.0,,30.71
1359,11600.031,111.18,65.88,90.0,,30.7
1360,11600.031,,,,68.77,
1361,11600.181,111.43,66.05,90.0,,30.7
1362,11600.331,111.76,66.22,90.0,,30.7
1363,11600.481,111.98,66.39,90.0,,30.7
1364,11600.631,112.15,66.55,90.0,,30.71
1365,11600.631,,,,69.45,
1366,11600.781,112.3,66.71,90.0,,30.69
1367,11600.931,112.42,66.87,90.0,,30.7
1368,11601.081,112.53,67.03,90.0,,30.69
1369,11601.231,112.64,67.19,90.0,,30.7
1370,11601.231,,,,70.04,
1371,11601.381,112.72,67.34,90.0,,30.7
1372,11601.531,112.77,67.49,90.0,,30.7
1373,11601.681,112.84,67.64,90.0,,30.7
1374,11601.831,112.86,67.78,90.0,,30.71
1375,11601.869,,,,70.78,
1376,11601.981,112.94,67.94,90.0,,30.72
1377,11602.131,112.99,68.09,90.0,,30.72
1378,11602.281,113.03,68.23,90.0,,30.73
1379,11602.431,113.07,68.38,90.0,,30.73
1380,11602.431,,,,71.36,
1381,11602.581,113.14,68.53,90.0,,30.74
1382,11602.731,113.12,68.67,90.0,,30.75
1383,11602.881,113.14,68.81,90.0,,30.76
1384,11603.031,113.18,68.95,90.0,,30.76
1385,11603.031,,,,72.02,
1386,11603.181,113.2,69.09,90.0,,30.77
1387,11603.331,113.27,69.24,90.0,,30.78
1388,11603.482,113.25,69.38,90.0,,30.78
1389,11603.631,113.3,69.52,90.0,,30.79
1390,11603.631,,,,72.55,
1391,11603.781,113.28,69.66,90.0,,30.8
1392,11603.931,113.3,69.79,90.0,,30.8
1393,11604.081,113.36,69.94,90.0,,30.82
1394,11604.231,113.34,70.07,90.0,,30.82
1395,11604.231,,,,73.09,
1396,11604.381,113.37,70.21,90.0,,30.83
1397,11604.531,113.42,70.36,90.0,,30.84
1398,11604.681,113.46,70.5,90.0,,30.85
1399,11604.831,113.45,70.63,90.0,,30.86
1400,11604.831,,,,73.69,
1401,11604.981,113.5,70.77,90.0,,30.88
1402,11605.131,113.49,70.9,90.0,,30.88
1403,11605.281,113.5,71.04,90.0,,30.89
1404,11605.431,113.53,71.17,90.0,,30.91
1405,11605.431,,,,74.08,
1406,11605.622,113.53,71.3,90.0,,30.91
1407,11605.748,113.51,71.44,90.0,,30.93
1408,11605.898,113.54,71.58,90.0,,30.93
1409,11606.048,113.57,71.72,90.0,,30.95
1410,11606.048,,,,74.49,
1411,11606.198,113.6,71.85,90.0,,30.96
1412,11606.348,113.6,71.98,90.0,,30.97
1413,11606.498,113.59,72.11,90.0,,30.97
1414,11606.649,113.59,72.23,90.0,,30.99
1415,11606.649,,,,74.97,
1416,11606.798,113.62,72.37,90.0,,31.0
1417,11606.948,113.63,72.5,90.0,,31.02
1418,11607.098,113.62,72.62,90.0,,31.02
1419,11607.248,113.64,72.75,90.0,,31.03
1420,11607.248,,,,75.19,
1421,11607.398,113.68,72.89,90.0,,31.05
1422,11607.548,113.68,73.01,90.0,,31.06
1423,11607.698,113.71,73.14,90.0,,31.07
1424,11607.848,113.71,73.27,90.0,,31.09
1425,11607.848,,,,75.39,
1426,11607.998,113.71,73.39,90.0,,31.1
1427,11608.148,113.74,73.52,90.0,,31.11
1428,11608.298,113.76,73.65,90.0,,31.13
1429,11608.448,113.76,73.77,90.0,,31.13
1430,11608.448,,,,75.63,
1431,11608.599,113.78,73.9,90.0,,31.15
1432,11608.748,113.78,74.02,90.0,,31.16
1433,11608.898,113.77,74.14,90.0,,31.17
1434,11609.048,113.84,74.28,90.0,,31.19
1435,11609.048,,,,75.89,
1436,11609.198,113.82,74.39,90.0,,31.2
1437,11609.348,113.84,74.52,90.0,,31.21
1438,11609.498,113.86,74.64,90.0,,31.23
1439,11609.649,113.84,74.76,90.0,,31.23
1440,11609.649,,,,76.19,
1441,11609.799,113.86,74.88,90.0,,31.25
1442,11609.948,113.85,74.99,90.0,,31.26
1443,11610.098,113.85,75.11,90.0,,31.27
1444,11610.248,113.88,75.24,90.0,,31.29
1445,11610.248,,,,76.53,
1446,11610.398,113.92,75.37,90.0,,31.3
1447,11610.548,113.9,75.48,90.0,,31.3
1448,11610.698,113.89,75.59,90.0,,31.32
1449,11610.848,113.94,75.72,90.0,,31.33
1450,11610.848,,,,76.85,
1451,11610.998,113.93,75.83,90.0,,31.34
1452,11611.148,113.91,75.94,90.0,,31.36
1453,11611.298,113.94,76.06,90.0,,31.37
1454,11611.448,113.93,76.17,90.0,,31.38
1455,11611.448,,,,77.22,
1456,11611.598,113.99,76.31,90.0,,31.4
1457,11611.748,113.97,76.41,90.0,,31.42
1458,11611.898,113.96,76.52,90.0,,31.42
1459,11612.048,113.93,76.62,90.0,,31.44
1460,11612.048,,,,77.5,
1461,11612.198,113.96,76.74,90.0,,31.45
1462,11612.348,113.97,76.86,90.0,,31.46
1463,11612.498,114.0,76.98,90.0,,31.48
1464,11612.648,114.03,77.1,90.0,,31.49
1465,11612.648,,,,77.87,
1466,11612.798,114.05,77.22,90.0,,31.51
1467,11612.948,114.05,77.33,90.0,,31.52
1468,11613.098,114.03,77.43,90.0,,31.54
1469,11613.248,114.03,77.53,90.0,,31.54
1470,11613.248,,,,78.11,
1471,11613.398,114.06,77.66,90.0,,31.57
1472,11613.548,114.02,77.75,90.0,,31.58
1473,11613.698,114.04,77.86,90.0,,31.59
1474,11613.698,,,,78.38,
1475,11613.848,114.06,77.98,90.0,,31.61
1476,11613.998,114.07,78.09,90.0,,31.63
1477,11614.148,114.08,78.2,90.0,,31.64
1478,11614.298,114.07,78.3,90.0,,31.66
1479,11614.298,,,,78.57,
1480,11614.448,114.09,78.41,90.0,,31.67
1481,11614.603,114.1,78.52,90.0,,31.69
1482,11614.761,114.12,78.64,90.0,,31.7
1483,11614.912,114.13,78.75,90.0,,31.72
1484,11614.912,,,,78.75,
1485,11615.061,114.13,78.85,90.0,,31.74
1486,11615.212,114.15,78.97,90.0,,31.76
1487,11615.362,114.16,79.07,90.0,,31.76
1488,11615.511,114.15,79.17,90.0,,31.78
1489,11615.511,,,,78.9,
1490,11615.661,114.13,79.27,90.0,,31.8
1491,11615.812,114.16,79.38,90.0,,31.81
1492,11615.962,114.16,79.48,90.0,,31.83
1493,11616.112,114.15,79.58,90.0,,31.84
1494,11616.112,,,,79.16,
1495,11616.261,114.16,79.68,90.0,,31.85
1496,11616.412,114.2,79.8,90.0,,31.87
1497,11616.561,114.19,79.89,90.0,,31.87
1498,11616.712,114.2,80.0,90.0,,31.89
1499,11616.712,,,,79.38,
1500,11616.861,114.21,80.1,90.0,,31.9
1501,11617.012,114.22,80.21,90.0,,31.91
1502,11617.162,114.22,80.3,90.0,,31.93
1503,11617.311,114.25,80.41,90.0,,31.95
1504,11617.398,,,,79.29,
1505,11617.461,114.25,80.51,90.0,,31.96
1506,11617.612,114.26,80.62,90.0,,31.97
1507,11617.761,114.24,80.7,90.0,,31.99
1508,11617.911,114.22,80.79,90.0,,31.99
1509,11617.911,,,,79.97,
1510,11618.062,114.23,80.89,90.0,,32.01
1511,11618.211,114.26,81.0,90.0,,32.03
1512,11618.361,114.26,81.1,90.0,,32.04
1513,11618.511,114.27,81.2,90.0,,32.05
1514,11618.511,,,,80.73,
1515,11618.662,114.27,81.29,90.0,,32.07
1516,11618.812,114.29,81.39,90.0,,32.08
1517,11618.961,114.28,81.48,90.0,,32.09
1518,11619.111,114.31,81.59,90.0,,32.12
1519,11619.111,,,,80.54,
1520,11619.262,114.3,81.68,90.0,,32.13
1521,11619.411,114.29,81.77,90.0,,32.15
1522,11619.562,114.3,81.86,90.0,,32.15
1523,11619.712,114.3,81.96,90.0,,32.17
1524,11619.712,,,,80.47,
1525,11619.862,114.31,82.05,90.0,,32.18
1526,11620.011,114.32,82.15,90.0,,32.2
1527,11620.162,114.34,82.25,90.0,,32.21
1528,11620.312,114.33,82.34,90.0,,32.22
1529,11620.312,,,,81.1,
1530,11620.461,114.34,82.43,90.0,,32.24
1531,11620.613,114.37,82.54,90.0,,32.26
1532,11620.762,114.37,82.63,90.0,,32.27
1533,11620.912,114.37,82.72,90.0,,32.28
1534,11620.912,,,,81.52,
1535,11621.062,114.36,82.8,90.0,,32.3
1536,11621.211,114.37,82.9,90.0,,32.32
1537,11621.361,114.34,82.97,90.0,,32.33
1538,11621.511,114.35,83.06,90.0,,32.34
1539,11621.511,,,,81.34,
1540,11621.661,114.36,83.15,90.0,,32.35
1541,11621.811,114.37,83.25,90.0,,32.37
1542,11621.961,114.38,83.34,90.0,,32.39
1543,11622.112,114.37,83.42,90.0,,32.4
1544,11622.112,,,,81.88,
1545,11622.261,114.35,83.5,90.0,,32.42
1546,11622.412,114.35,83.59,90.0,,32.43
1547,11622.561,114.39,83.69,90.0,,32.45
1548,11622.712,114.37,83.77,90.0,,32.46
1549,11622.712,,,,82.74,
1550,11622.862,114.38,83.86,90.0,,32.47
1551,11623.011,114.4,83.95,90.0,,32.49
1552,11623.162,114.4,84.04,90.0,,32.51
1553,11623.311,114.43,84.14,90.0,,32.52
1554,11623.311,,,,82.6,
1555,11623.462,114.44,84.23,90.0,,32.54
1556,11623.611,114.46,84.32,90.0,,32.56
1557,11623.761,114.47,84.41,90.0,,32.57
1558,11623.911,114.47,84.49,90.0,,32.58
1559,11623.911,,,,82.25,
1560,11624.061,114.47,84.57,90.0,,32.6
1561,11624.211,114.47,84.66,90.0,,32.61
1562,11624.362,114.47,84.74,90.0,,32.63
1563,11624.511,114.47,84.82,90.0,,32.65
1564,11624.511,,,,82.61,
1565,11624.661,114.48,84.91,90.0,,32.66
1566,11624.811,114.46,84.98,90.0,,32.67
1567,11624.961,114.46,85.06,90.0,,32.68
1568,11625.111,114.5,85.16,90.0,,32.7
1569,11625.139,,,,83.41,
1570,11625.261,114.5,85.24,90.0,,32.72
1571,11625.411,114.47,85.31,90.0,,32.73
1572,11625.562,114.49,85.4,90.0,,32.74
1573,11625.711,114.52,85.5,90.0,,32.76
1574,11625.711,,,,82.98,
1575,11625.861,114.49,85.56,90.0,,32.77
1576,11626.011,114.51,85.65,90.0,,32.79
1577,11626.161,114.54,85.74,90.0,,32.8
1578,11626.311,114.55,85.83,90.0,,32.82
1579,11626.311,,,,83.46,
1580,11626.461,114.55,85.91,90.0,,32.83
1581,11626.617,114.51,85.96,90.0,,32.85
1582,11626.79,114.52,86.06,90.0,,32.86
1583,11626.94,114.54,86.14,90.0,,32.88
1584,11626.94,,,,83.77,
1585,11627.09,114.52,86.21,90.0,,32.89
1586,11627.241,114.54,86.3,90.0,,32.91
1587,11627.39,114.53,86.37,90.0,,32.92
1588,11627.541,114.54,86.45,90.0,,32.93
1589,11627.541,,,,83.65,
1590,11627.691,114.54,86.52,90.0,,32.94
1591,11627.84,114.54,86.6,90.0,,32.96
1592,11627.99,114.53,86.67,90.0,,32.97
1593,11628.14,114.54,86.74,90.0,,32.99
1594,11628.14,,,,83.91,
1595,11628.29,114.55,86.81,90.0,,33.0
1596,11628.44,114.54,86.88,90.0,,33.01
1597,11628.59,114.55,86.94,90.0,,33.03
1598,11628.74,114.56,87.01,90.0,,33.04
1599,11628.74,,,,84.13,
1600,11628.89,114.56,87.08,90.0,,33.05
1601,11629.04,114.56,87.15,90.0,,33.07
1602,11629.191,114.55,87.22,90.0,,33.08
1603,11629.34,114.57,87.28,90.0,,33.1
1604,11629.34,,,,84.25,
1605,11629.49,114.6,87.35,90.0,,33.11
1606,11629.64,114.6,87.42,90.0,,33.13
1607,11629.79,114.62,87.48,90.0,,33.14
1608,11629.94,114.63,87.55,90.0,,33.15
1609,11629.94,,,,84.41,
1610,11630.09,114.65,87.62,90.0,,33.18
1611,11630.24,114.63,87.68,90.0,,33.19
1612,11630.39,114.65,87.75,90.0,,33.2
1613,11630.54,114.65,87.82,90.0,,33.22
1614,11630.54,,,,84.55,
1615,11630.69,114.63,87.88,90.0,,33.23
1616,11630.84,114.64,87.95,90.0,,33.24
1617,11630.99,114.61,88.01,90.0,,33.26
1618,11631.14,114.62,88.08,90.0,,33.27
1619,11631.14,,,,84.67,
1620,11631.29,114.6,88.14,90.0,,33.29
1621,11631.44,114.61,88.2,90.0,,33.3
1622,11631.59,114.6,88.27,90.0,,33.31
1623,11631.59,,,,84.79,
1624,11631.74,114.63,88.33,90.0,,33.33
1625,11631.89,114.64,88.4,90.0,,33.34
1626,11632.04,114.65,88.46,90.0,,33.36
1627,11632.19,114.64,88.52,90.0,,33.37
1628,11632.19,,,,85.03,
1629,11632.34,114.66,88.59,90.0,,33.4
1630,11632.49,114.64,88.65,90.0,,33.4
1631,11632.64,114.61,88.71,90.0,,33.41
1632,11632.79,114.67,88.77,90.0,,33.43
1633,11632.898,,,,85.21,
1634,11632.94,114.68,88.84,90.0,,33.45
1635,11633.09,114.68,88.9,90.0,,33.45
1636,11633.24,114.7,88.96,90.0,,33.48
1637,11633.39,114.71,89.02,90.0,,33.49
1638,11633.39,,,,85.33,
1639,11633.54,114.7,89.08,90.0,,33.5
1640,11633.69,114.71,89.14,90.0,,33.52
1641,11633.84,114.69,89.2,90.0,,33.53
1642,11633.99,114.68,89.26,90.0,,33.54
1643,11634.003,,,,85.5,
1644,11634.14,114.69,89.33,90.0,,33.56
1645,11634.29,114.7,89.39,90.0,,33.57
1646,11634.44,114.71,89.45,90.0,,33.58
1647,11634.59,114.64,89.51,90.0,,33.6
1648,11634.59,,,,85.58,
1649,11634.74,114.67,89.56,90.0,,33.61
1650,11634.89,114.7,89.62,90.0,,33.62
1651,11635.044,114.71,89.68,90.0,,33.65
1652,11635.193,114.68,89.74,90.0,,33.65
1653,11635.193,,,,85.7,
1654,11635.344,114.68,89.8,90.0,,33.66
1655,11635.494,114.56,89.86,90.0,,33.69
1656,11635.657,114.14,89.92,90.0,,33.73
1657,11635.819,113.36,89.97,90.0,,33.8
1658,11635.911,,,,85.83,
1659,11635.969,112.01,90.02,90.0,,33.93
1660,11636.119,110.91,90.06,90.0,,34.05
1661,11636.27,109.72,90.11,90.0,,34.18
1662,11636.419,108.15,90.14,90.0,,34.38
1663,11636.419,,,,85.98,
1664,11636.57,106.91,90.17,90.0,,34.54
1665,11636.72,105.63,90.2,90.0,,34.7
1666,11636.869,103.99,90.21,90.0,,34.92
1667,11637.021,102.76,90.23,90.0,,35.1
1668,11637.062,,,,86.16,
1669,11637.17,101.55,90.24,90.0,,35.29
1670,11637.315,99.97,90.24,90.0,,35.53
1671,11637.465,98.94,90.24,90.0,,35.7
1672,11637.615,98.07,90.24,90.0,,35.86
1673,11637.615,,,,86.38,
1674,11637.765,97.26,90.23,90.0,,36.04
1675,11637.915,96.75,90.23,90.0,,36.16
1676,11638.065,96.35,90.22,90.0,,36.25
1677,11638.215,95.93,90.2,90.0,,36.36
1678,11638.215,,,,86.64,
1679,11638.365,95.71,90.19,90.0,,36.44
1680,11638.515,95.52,90.18,90.0,,36.51
1681,11638.665,95.33,90.16,90.0,,36.58
1682,11638.815,95.21,90.15,90.0,,36.63
1683,11638.815,,,,86.81,
1684,11638.965,95.16,90.14,90.0,,36.67
1685,11639.115,95.14,90.12,90.0,,36.73
1686,11639.265,95.19,90.11,90.0,,36.77
1687,11639.415,95.23,90.09,90.0,,36.79
1688,11639.415,,,,86.9,
1689,11639.565,95.36,90.08,90.0,,36.83
1690,11639.715,95.46,90.07,90.0,,36.86
1691,11639.865,95.61,90.05,90.0,,36.88
1692,11640.015,95.83,90.04,90.0,,36.91
1693,11640.015,,,,87.03,
1694,11640.165,96.03,90.03,90.0,,36.93
1695,11640.315,96.21,90.02,90.0,,36.95
1696,11640.465,96.48,90.01,90.0,,36.97
1697,11640.615,96.68,90.0,90.0,,36.98
1698,11640.65,,,,87.22,
1699,11640.765,96.9,89.99,90.0,,37.0
1700,11640.915,97.19,89.99,90.0,,37.01
1701,11641.065,97.38,89.98,90.0,,37.02
1702,11641.215,97.59,89.97,90.0,,37.04
1703,11641.215,,,,87.12,
1704,11641.365,97.86,89.97,90.0,,37.05
1705,11641.515,98.04,89.97,90.0,,37.06
1706,11641.667,98.22,89.96,90.0,,37.07
1707,11641.815,98.46,89.96,90.0,,37.08
1708,11641.815,,,,87.17,
1709,11641.965,98.62,89.96,90.0,,37.09
1710,11642.115,98.76,89.96,90.0,,37.1
1711,11642.265,98.94,89.96,90.0,,37.11
1712,11642.415,99.06,89.96,90.0,,37.12
1713,11642.415,,,,87.16,
1714,11642.565,99.15,89.96,90.0,,37.12
1715,11642.715,99.28,89.96,90.0,,37.13
1716,11642.865,99.35,89.96,90.0,,37.13
1717,11643.015,99.43,89.96,90.0,,37.15
1718,11643.015,,,,87.16,
1719,11643.165,99.51,89.96,90.0,,37.16
1720,11643.315,99.57,89.97,90.0,,37.16
1721,11643.465,99.59,89.97,90.0,,37.17
1722,11643.615,99.64,89.97,90.0,,37.18
1723,11643.615,,,,87.14,
1724,11643.765,99.64,89.97,90.0,,37.19
1725,11643.915,99.67,89.98,90.0,,37.2
1726,11644.065,99.65,89.98,90.0,,37.22
1727,11644.215,99.61,89.98,90.0,,37.21
1728,11644.215,,,,87.16,
1729,11644.365,99.62,89.98,90.0,,37.23
1730,11644.515,99.57,89.98,90.0,,37.24
1731,11644.665,99.56,89.99,90.0,,37.24
1732,11644.815,99.52,89.99,90.0,,37.24
1733,11644.815,,,,87.17,
1734,11644.965,99.47,89.99,90.0,,37.26
1735,11645.115,99.44,89.99,90.0,,37.27
1736,11645.265,99.39,89.99,90.0,,37.28
1737,11645.415,99.33,89.99,90.0,,37.28
1738,11645.415,,,,87.18,
1739,11645.565,99.32,90.0,90.0,,37.29
1740,11645.715,99.27,90.0,90.0,,37.3
1741,11645.865,99.24,90.0,90.0,,37.31
1742,11646.015,99.2,90.0,90.0,,37.31
1743,11646.015,,,,87.19,
1744,11646.165,99.16,90.0,90.0,,37.33
1745,11646.315,99.12,90.0,90.0,,37.33
1746,11646.465,99.1,90.0,90.0,,37.34
1747,11646.615,99.07,90.0,90.0,,37.34
1748,11646.615,,,,87.16,
1749,11646.765,99.03,90.0,90.0,,37.35
1750,11646.915,99.0,90.0,90.0,,37.36
1751,11647.065,98.99,90.0,90.0,,37.36
1752,11647.215,98.97,90.0,90.0,,37.36
1753,11647.215,,,,87.21,
1754,11647.365,98.95,90.0,90.0,,37.37
1755,11647.515,98.93,90.0,90.0,,37.38
1756,11647.666,98.92,90.0,90.0,,37.38
1757,11647.834,98.92,90.0,90.0,,37.39
1758,11647.834,,,,87.2,
1759,11647.984,98.89,90.0,90.0,,37.39
1760,11648.134,98.88,90.0,90.0,,37.39
1761,11648.284,98.87,90.0,90.0,,37.4
1762,11648.434,98.89,90.0,90.0,,37.4
1763,11648.434,,,,87.19,
1764,11648.584,98.87,89.99,90.0,,37.4
1765,11648.734,98.86,89.99,90.0,,37.41
1766,11648.884,98.88,89.99,90.0,,37.41
1767,11649.034,98.89,89.99,90.0,,37.41
1768,11649.034,,,,87.27,
1769,11649.184,98.88,89.99,90.0,,37.41
1770,11649.335,98.89,89.99,90.0,,37.41
1771,11649.485,98.89,89.99,90.0,,37.42
1772,11649.634,98.89,89.99,90.0,,37.42
1773,11649.634,,,,87.21,
1774,11649.784,98.92,89.99,90.0,,37.42
1775,11649.934,98.94,89.99,90.0,,37.43
1776,11650.085,98.91,89.99,90.0,,37.42
1777,11650.234,98.93,89.99,90.0,,37.43
1778,11650.234,,,,87.22,
1779,11650.384,98.94,89.99,90.0,,37.43
1780,11650.534,98.94,89.99,90.0,,37.43
1781,11650.684,98.95,89.99,90.0,,37.43
1782,11650.834,98.95,89.99,90.0,,37.43
1783,11650.834,,,,87.19,
1784,11650.984,98.95,89.99,90.0,,37.43
1785,11651.134,98.96,89.99,90.0,,37.44
1786,11651.284,98.97,89.99,90.0,,37.43
1787,11651.284,,,,87.23,
1788,11651.434,98.97,89.99,90.0,,37.43
1789,11651.584,98.98,89.99,90.0,,37.44
1790,11651.734,98.97,89.99,90.0,,37.44
1791,11651.884,98.98,89.99,90.0,,37.44
1792,11651.884,,,,87.2,
1793,11652.034,99.01,89.99,90.0,,37.44
1794,11652.184,99.01,89.99,90.0,,37.44
1795,11652.334,99.02,89.99,90.0,,37.44
1796,11652.484,99.04,89.99,90.0,,37.44
1797,11652.484,,,,87.22,
1798,11652.634,99.05,89.99,90.0,,37.45
1799,11652.784,99.07,89.99,90.0,,37.45
1800,11652.934,99.05,89.99,90.0,,37.45
1801,11653.084,99.04,89.99,90.0,,37.45
1802,11653.084,,,,87.22,
1803,11653.234,99.06,89.99,90.0,,37.45
1804,11653.384,99.06,89.99,90.0,,37.45
1805,11653.534,99.08,89.99,90.0,,37.46
1806,11653.685,99.07,89.99,90.0,,37.45
1807,11653.685,,,,87.21,
1808,11653.835,99.08,89.99,90.0,,37.45
1809,11653.984,99.09,89.99,90.0,,37.46
1810,11654.134,99.09,89.99,90.0,,37.46
1811,11654.284,99.08,89.99,90.0,,37.46
1812,11654.284,,,,87.25,
1813,11654.434,99.04,89.99,90.0,,37.45
1814,11654.584,99.04,89.99,90.0,,37.45
1815,11654.734,99.04,89.99,90.0,,37.45
1816,11654.884,99.03,89.99,90.0,,37.46
1817,11654.884,,,,87.2,
1818,11655.035,99.03,89.99,90.0,,37.46
1819,11655.184,99.03,89.99,90.0,,37.45
1820,11655.335,99.03,89.99,90.0,,37.45
1821,11655.484,99.05,89.99,90.0,,37.46
1822,11655.484,,,,87.18,
1823,11655.634,99.03,89.99,90.0,,37.46
1824,11655.784,99.04,89.99,90.0,,37.46
1825,11655.934,99.06,89.99,90.0,,37.46
1826,11656.084,99.04,89.99,90.0,,37.46
1827,11656.148,,,,87.09,
1828,11656.234,99.06,89.99,90.0,,37.46
1829,11656.384,99.04,89.99,90.0,,37.46
1830,11656.534,99.02,89.99,90.0,,37.46
1831,11656.684,99.06,89.99,90.0,,37.46
1832,11656.684,,,,87.17,
1833,11656.834,99.04,89.99,90.0,,37.46
1834,11656.984,99.01,89.99,90.0,,37.45
1835,11657.134,99.02,89.99,90.0,,37.45
1836,11657.284,99.0,89.99,90.0,,37.45
1837,11657.284,,,,87.21,
1838,11657.434,99.02,89.99,90.0,,37.46
1839,11657.584,99.0,89.99,90.0,,37.46
1840,11657.734,99.01,89.99,90.0,,37.46
1841,11657.884,99.02,89.99,90.0,,37.46
1842,11657.884,,,,87.18,
1843,11658.034,99.03,89.99,90.0,,37.46
1844,11658.184,99.02,89.99,90.0,,37.46
1845,11658.334,99.04,89.99,90.0,,37.47
1846,11658.484,99.03,89.99,90.0,,37.47
1847,11658.484,,,,87.16,
1848,11658.634,99.03,89.99,90.0,,37.46
1849,11658.784,99.04,89.99,90.0,,37.47
1850,11658.934,99.04,89.99,90.0,,37.46
1851,11659.084,99.03,89.99,90.0,,37.46
1852,11659.084,,,,87.16,
1853,11659.234,99.02,89.99,90.0,,37.46
1854,11659.384,99.02,89.99,90.0,,37.46
1855,11659.534,99.01,89.99,90.0,,37.46
1856,11659.684,99.03,89.99,90.0,,37.46
1857,11659.783,,,,87.12,
1858,11659.849,99.04,89.99,90.0,,37.47
1859,11659.999,99.04,89.99,90.0,,37.46
1860,11660.149,99.02,89.99,90.0,,37.46
1861,11660.299,99.01,89.99,90.0,,37.46
1862,11660.299,,,,87.19,
1863,11660.449,99.01,89.99,90.0,,37.46
1864,11660.599,99.03,89.99,90.0,,37.46
1865,11660.749,99.05,89.99,90.0,,37.47
1866,11660.899,99.03,89.99,90.0,,37.46
1867,11660.899,,,,87.2,
1868,11661.049,99.02,89.99,90.0,,37.46
1869,11661.199,99.03,89.99,90.0,,37.46
1870,11661.35,99.02,89.99,90.0,,37.46
1871,11661.499,99.02,89.99,90.0,,37.45
1872,11661.499,,,,87.19,
1873,11661.649,99.02,89.99,90.0,,37.46
1874,11661.799,99.01,89.99,90.0,,37.46
1875,11661.949,99.01,89.99,90.0,,37.45
1876,11662.099,99.03,89.99,90.0,,37.45
1877,11662.099,,,,87.2,
1878,11662.249,99.03,89.99,90.0,,37.46
1879,11662.399,99.03,89.99,90.0,,37.45
1880,11662.549,99.06,89.99,90.0,,37.46
1881,11662.699,99.03,89.99,90.0,,37.45
1882,11662.699,,,,87.25,
1883,11662.849,99.04,89.99,90.0,,37.45
1884,11662.999,99.02,89.99,90.0,,37.45
1885,11663.149,99.02,89.99,90.0,,37.45
1886,11663.299,99.03,89.99,90.0,,37.45
1887,11663.299,,,,87.26,
1888,11663.449,99.07,89.99,90.0,,37.46
