,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1295,47919.765,100.45,62.5,90.0,,27.7
1296,47919.915,101.01,62.63,90.0,,27.68
1297,47920.071,101.62,62.76,90.0,,27.66
1298,47920.071,,,,61.66,
1299,47920.216,102.36,62.89,90.0,,27.65
1300,47920.366,102.9,63.03,90.0,,27.63
1301,47920.521,103.44,63.17,90.0,,27.62
1302,47920.666,104.15,63.32,90.0,,27.6
1303,47920.666,,,,61.94,
1304,47920.816,104.66,63.47,90.0,,27.59
1305,47920.971,105.17,63.61,90.0,,27.59
1306,47921.116,105.81,63.77,90.0,,27.57
1307,47921.266,106.33,63.93,90.0,,27.56
1308,47921.266,,,,62.43,
1309,47921.421,106.82,64.09,90.0,,27.55
1310,47921.566,107.45,64.26,90.0,,27.54
1311,47921.716,107.9,64.43,90.0,,27.53
1312,47921.865,108.34,64.59,90.0,,27.53
1313,47921.865,,,,62.94,
1314,47922.016,108.94,64.77,90.0,,27.52
1315,47922.166,109.42,64.95,90.0,,27.52
1316,47922.321,109.85,65.12,90.0,,27.51
1317,47922.466,110.36,65.31,90.0,,27.51
1318,47922.518,,,,63.65,
1319,47922.616,110.73,65.48,90.0,,27.5
1320,47922.771,111.03,65.65,90.0,,27.5
1321,47922.916,111.45,65.83,90.0,,27.49
1322,47923.066,111.69,66.0,90.0,,27.5
1323,47923.066,,,,64.19,
1324,47923.221,111.9,66.16,90.0,,27.49
1325,47923.366,112.18,66.34,90.0,,27.5
1326,47923.516,112.34,66.5,90.0,,27.51
1327,47923.666,112.46,66.66,90.0,,27.51
1328,47923.666,,,,64.84,
1329,47923.817,112.59,66.82,90.0,,27.52
1330,47923.967,112.65,66.97,90.0,,27.52
1331,47924.121,112.77,67.13,90.0,,27.52
1332,47924.272,112.84,67.28,90.0,,27.53
1333,47924.272,,,,65.48,
1334,47924.418,112.93,67.44,90.0,,27.55
1335,47924.568,113.0,67.59,90.0,,27.55
1336,47924.723,113.03,67.74,90.0,,27.56
1337,47924.912,113.09,67.93,90.0,,27.57
1338,47924.912,,,,66.2,
1339,47925.023,113.13,68.04,90.0,,27.58
1340,47925.175,113.13,68.18,90.0,,27.59
1341,47925.324,113.17,68.33,90.0,,27.6
1342,47925.474,113.23,68.48,90.0,,27.62
1343,47925.474,,,,66.84,
1344,47925.625,113.22,68.62,90.0,,27.62
1345,47925.774,113.28,68.77,90.0,,27.63
1346,47925.924,113.31,68.91,90.0,,27.65
1347,47926.075,113.33,69.05,90.0,,27.66
1348,47926.075,,,,67.42,
1349,47926.224,113.33,69.19,90.0,,27.67
1350,47926.374,113.35,69.33,90.0,,27.69
1351,47926.525,113.42,69.48,90.0,,27.71
1352,47926.674,113.39,69.61,90.0,,27.71
1353,47926.674,,,,68.04,
1354,47926.824,113.43,69.76,90.0,,27.72
1355,47926.976,113.42,69.89,90.0,,27.75
1356,47927.125,113.45,70.03,90.0,,27.76
1357,47927.275,113.43,70.16,90.0,,27.77
1358,47927.275,,,,68.67,
1359,47927.426,113.46,70.3,90.0,,27.79
1360,47927.575,113.52,70.45,90.0,,27.8
1361,47927.725,113.54,70.59,90.0,,27.82
1362,47927.877,113.52,70.72,90.0,,27.83
1363,47927.877,,,,69.29,
1364,47928.026,113.56,70.86,90.0,,27.84
1365,47928.176,113.61,71.0,90.0,,27.86
1366,47928.328,113.62,71.14,90.0,,27.87
1367,47928.477,113.6,71.26,90.0,,27.89
1368,47928.477,,,,69.94,
1369,47928.627,113.63,71.4,90.0,,27.9
1370,47928.778,113.63,71.53,90.0,,27.92
1371,47928.927,113.65,71.66,90.0,,27.93
1372,47929.077,113.65,71.79,90.0,,27.94
1373,47929.077,,,,70.5,
1374,47929.228,113.62,71.91,90.0,,27.95
1375,47929.377,113.68,72.06,90.0,,27.97
1376,47929.527,113.67,72.18,90.0,,27.98
1377,47929.678,113.71,72.32,90.0,,28.0
1378,47929.678,,,,71.0,
1379,47929.827,113.7,72.44,90.0,,28.02
1380,47929.977,113.73,72.58,90.0,,28.03
1381,47930.128,113.71,72.7,90.0,,28.04
1382,47930.277,113.72,72.83,90.0,,28.06
1383,47930.282,,,,71.61,
1384,47930.427,113.73,72.96,90.0,,28.07
1385,47930.578,113.75,73.09,90.0,,28.09
1386,47930.727,113.77,73.21,90.0,,28.11
1387,47930.877,113.78,73.34,90.0,,28.13
1388,47930.877,,,,72.11,
1389,47931.028,113.82,73.47,90.0,,28.15
1390,47931.177,113.81,73.59,90.0,,28.17
1391,47931.327,113.82,73.72,90.0,,28.18
1392,47931.478,113.81,73.84,90.0,,28.2
1393,47931.478,,,,72.66,
1394,47931.627,113.83,73.97,90.0,,28.22
1395,47931.777,113.85,74.09,90.0,,28.23
1396,47931.928,113.87,74.22,90.0,,28.25
1397,47932.077,113.85,74.33,90.0,,28.26
1398,47932.077,,,,73.19,
1399,47932.227,113.84,74.45,90.0,,28.27
1400,47932.378,113.85,74.57,90.0,,28.3
1401,47932.527,113.9,74.71,90.0,,28.31
1402,47932.677,113.91,74.83,90.0,,28.32
1403,47932.677,,,,73.7,
1404,47932.829,113.92,74.95,90.0,,28.33
1405,47932.978,113.92,75.07,90.0,,28.35
1406,47933.128,113.94,75.19,90.0,,28.36
1407,47933.279,113.98,75.32,90.0,,28.39
1408,47933.279,,,,74.16,
1409,47933.428,113.96,75.43,90.0,,28.4
1410,47933.578,113.97,75.55,90.0,,28.42
1411,47933.729,113.97,75.67,90.0,,28.44
1412,47933.878,113.97,75.78,90.0,,28.46
1413,47933.878,,,,74.66,
1414,47934.028,114.01,75.91,90.0,,28.47
1415,47934.183,113.98,76.01,90.0,,28.49
1416,47934.328,114.0,76.13,90.0,,28.51
1417,47934.478,114.03,76.26,90.0,,28.53
1418,47934.478,,,,75.14,
1419,47934.633,114.03,76.37,90.0,,28.54
1420,47934.778,114.04,76.49,90.0,,28.56
1421,47934.928,114.04,76.6,90.0,,28.58
1422,47935.083,114.06,76.72,90.0,,28.59
1423,47935.083,,,,75.67,
1424,47935.228,114.09,76.84,90.0,,28.61
1425,47935.378,114.07,76.94,90.0,,28.62
1426,47935.533,114.06,77.05,90.0,,28.63
1427,47935.678,114.08,77.17,90.0,,28.65
1428,47935.678,,,,76.04,
1429,47935.828,114.07,77.27,90.0,,28.66
1430,47935.983,114.09,77.39,90.0,,28.67
1431,47936.128,114.09,77.5,90.0,,28.7
1432,47936.278,114.1,77.61,90.0,,28.71
1433,47936.278,,,,76.54,
1434,47936.433,114.14,77.73,90.0,,28.73
1435,47936.578,114.13,77.84,90.0,,28.75
1436,47936.728,114.09,77.93,90.0,,28.76
1437,47936.728,,,,76.97,
1438,47936.928,114.09,78.04,90.0,,28.77
1439,47937.057,114.13,78.18,90.0,,28.79
1440,47937.204,114.16,78.29,90.0,,28.81
1441,47937.353,114.15,78.4,90.0,,28.83
1442,47937.503,114.18,78.51,90.0,,28.85
1443,47937.503,,,,77.45,
1444,47937.654,114.19,78.62,90.0,,28.86
1445,47937.803,114.18,78.72,90.0,,28.87
1446,47937.953,114.16,78.82,90.0,,28.89
1447,47938.104,114.2,78.94,90.0,,28.92
1448,47938.104,,,,77.92,
1449,47938.253,114.22,79.05,90.0,,28.93
1450,47938.403,114.23,79.15,90.0,,28.95
1451,47938.554,114.24,79.26,90.0,,28.97
1452,47938.703,114.25,79.37,90.0,,28.98
1453,47938.703,,,,78.22,
1454,47938.853,114.23,79.46,90.0,,29.0
1455,47939.004,114.22,79.56,90.0,,29.02
1456,47939.153,114.23,79.67,90.0,,29.04
1457,47939.153,,,,78.59,
1458,47939.303,114.25,79.77,90.0,,29.06
1459,47939.454,114.26,79.88,90.0,,29.07
1460,47939.603,114.24,79.97,90.0,,29.08
1461,47939.753,114.25,80.07,90.0,,29.1
1462,47939.753,,,,79.03,
1463,47939.905,114.28,80.18,90.0,,29.11
1464,47940.054,114.29,80.29,90.0,,29.13
1465,47940.204,114.27,80.38,90.0,,29.15
1466,47940.357,114.27,80.48,90.0,,29.16
1467,47940.357,,,,79.42,
1468,47940.506,114.27,80.58,90.0,,29.18
1469,47940.656,114.3,80.69,90.0,,29.2
1470,47940.808,114.3,80.78,90.0,,29.21
1471,47940.957,114.3,80.88,90.0,,29.23
1472,47940.957,,,,79.89,
1473,47941.107,114.3,80.98,90.0,,29.24
1474,47941.258,114.31,81.08,90.0,,29.26
1475,47941.407,114.3,81.17,90.0,,29.28
1476,47941.557,114.33,81.27,90.0,,29.29
1477,47941.557,,,,80.15,
1478,47941.709,114.36,81.38,90.0,,29.31
1479,47941.858,114.35,81.47,90.0,,29.33
1480,47942.008,114.35,81.57,90.0,,29.34
1481,47942.161,114.36,81.67,90.0,,29.36
1482,47942.161,,,,80.55,
1483,47942.311,114.36,81.76,90.0,,29.38
1484,47942.46,114.32,81.84,90.0,,29.4
1485,47942.611,114.32,81.93,90.0,,29.42
1486,47942.76,114.35,82.03,90.0,,29.43
1487,47942.76,,,,80.9,
1488,47942.91,114.36,82.13,90.0,,29.45
1489,47943.061,114.35,82.22,90.0,,29.47
1490,47943.21,114.39,82.33,90.0,,29.48
1491,47943.36,114.39,82.42,90.0,,29.49
1492,47943.36,,,,81.27,
1493,47943.511,114.35,82.49,90.0,,29.51
1494,47943.66,114.36,82.59,90.0,,29.53
1495,47943.81,114.37,82.68,90.0,,29.54
1496,47943.961,114.39,82.78,90.0,,29.56
1497,47943.961,,,,81.58,
1498,47944.11,114.39,82.87,90.0,,29.57
1499,47944.26,114.37,82.95,90.0,,29.58
1500,47944.411,114.41,83.06,90.0,,29.61
1501,47944.56,114.41,83.14,90.0,,29.62
1502,47944.662,,,,82.01,
1503,47944.71,114.41,83.23,90.0,,29.64
1504,47944.861,114.4,83.32,90.0,,29.66
1505,47945.01,114.4,83.4,90.0,,29.67
1506,47945.16,114.41,83.49,90.0,,29.68
1507,47945.16,,,,82.23,
1508,47945.311,114.42,83.59,90.0,,29.7
1509,47945.46,114.42,83.67,90.0,,29.71
1510,47945.61,114.44,83.77,90.0,,29.73
1511,47945.761,114.44,83.85,90.0,,29.75
1512,47945.767,,,,82.56,
1513,47945.91,114.43,83.93,90.0,,29.77
1514,47946.06,114.43,84.02,90.0,,29.78
1515,47946.213,114.45,84.11,90.0,,29.81
1516,47946.362,114.44,84.19,90.0,,29.82
1517,47946.362,,,,82.96,
1518,47946.512,114.46,84.29,90.0,,29.84
1519,47946.663,114.47,84.38,90.0,,29.86
1520,47946.812,114.46,84.46,90.0,,29.87
1521,47946.962,114.45,84.53,90.0,,29.89
1522,47946.962,,,,83.25,
1523,47947.113,114.46,84.62,90.0,,29.91
1524,47947.262,114.48,84.71,90.0,,29.92
1525,47947.412,114.49,84.8,90.0,,29.94
1526,47947.563,114.49,84.88,90.0,,29.96
1527,47947.563,,,,83.53,
1528,47947.712,114.49,84.96,90.0,,29.97
1529,47947.862,114.48,85.04,90.0,,29.98
1530,47948.013,114.5,85.13,90.0,,30.01
1531,47948.162,114.49,85.21,90.0,,30.01
1532,47948.162,,,,83.86,
1533,47948.312,114.53,85.31,90.0,,30.03
1534,47948.463,114.49,85.37,90.0,,30.05
1535,47948.612,114.5,85.45,90.0,,30.07
1536,47948.762,114.48,85.52,90.0,,30.08
1537,47948.762,,,,84.1,
1538,47948.957,114.49,85.62,90.0,,30.09
1539,47949.083,114.5,85.7,90.0,,30.11
1540,47949.232,114.51,85.78,90.0,,30.14
1541,47949.382,114.52,85.87,90.0,,30.15
1542,47949.382,,,,84.43,
1543,47949.533,114.49,85.92,90.0,,30.16
1544,47949.682,114.47,85.99,90.0,,30.18
1545,47949.832,114.53,86.1,90.0,,30.21
1546,47949.982,114.52,86.17,90.0,,30.22
1547,47949.982,,,,84.68,
1548,47950.132,114.55,86.27,90.0,,30.25
1549,47950.282,114.54,86.34,90.0,,30.26
1550,47950.432,114.56,86.42,90.0,,30.27
1551,47950.583,114.5,86.47,90.0,,30.29
1552,47950.583,,,,84.98,
1553,47950.733,114.5,86.55,90.0,,30.3
1554,47950.883,114.52,86.63,90.0,,30.31
1555,47951.033,114.53,86.7,90.0,,30.34
1556,47951.183,114.56,86.77,90.0,,30.35
1557,47951.183,,,,85.24,
1558,47951.333,114.54,86.84,90.0,,30.36
1559,47951.483,114.54,86.91,90.0,,30.38
1560,47951.633,114.53,86.97,90.0,,30.38
1561,47951.782,114.54,87.04,90.0,,30.4
1562,47951.782,,,,85.53,
1563,47951.933,114.57,87.11,90.0,,30.42
1564,47952.082,114.57,87.18,90.0,,30.43
1565,47952.233,114.57,87.25,90.0,,30.45
1566,47952.384,114.59,87.31,90.0,,30.47
1567,47952.413,,,,85.81,
1568,47952.534,114.58,87.38,90.0,,30.49
1569,47952.683,114.57,87.45,90.0,,30.49
1570,47952.834,114.58,87.51,90.0,,30.51
1571,47952.985,114.59,87.58,90.0,,30.53
1572,47952.985,,,,86.08,
1573,47953.135,114.56,87.65,90.0,,30.54
1574,47953.284,114.54,87.71,90.0,,30.56
1575,47953.434,114.58,87.78,90.0,,30.57
1576,47953.584,114.58,87.84,90.0,,30.59
1577,47953.584,,,,86.3,
1578,47953.735,114.57,87.91,90.0,,30.61
1579,47953.884,114.58,87.97,90.0,,30.62
1580,47954.035,114.6,88.04,90.0,,30.64
1581,47954.184,114.59,88.1,90.0,,30.65
1582,47954.184,,,,86.6,
1583,47954.334,114.59,88.17,90.0,,30.67
1584,47954.484,114.62,88.23,90.0,,30.69
1585,47954.634,114.62,88.29,90.0,,30.7
1586,47954.784,114.63,88.36,90.0,,30.71
1587,47954.784,,,,86.82,
1588,47954.935,114.63,88.42,90.0,,30.73
1589,47955.084,114.63,88.48,90.0,,30.74
1590,47955.235,114.66,88.55,90.0,,30.75
1591,47955.384,114.66,88.61,90.0,,30.77
1592,47955.384,,,,87.02,
1593,47955.534,114.65,88.67,90.0,,30.79
1594,47955.685,114.65,88.74,90.0,,30.8
1595,47955.835,114.65,88.8,90.0,,30.81
1596,47955.984,114.68,88.86,90.0,,30.83
1597,47955.984,,,,87.32,
1598,47956.134,114.68,88.92,90.0,,30.85
1599,47956.284,114.7,88.98,90.0,,30.87
1600,47956.435,114.69,89.04,90.0,,30.87
1601,47956.584,114.69,89.11,90.0,,30.89
1602,47956.584,,,,87.54,
1603,47956.735,114.67,89.17,90.0,,30.9
1604,47956.884,114.67,89.23,90.0,,30.92
1605,47957.035,114.69,89.29,90.0,,30.93
1606,47957.184,114.67,89.35,90.0,,30.94
1607,47957.184,,,,87.76,
1608,47957.334,114.7,89.41,90.0,,30.96
1609,47957.485,114.66,89.47,90.0,,30.97
1610,47957.635,114.68,89.53,90.0,,30.99
1611,47957.784,114.68,89.59,90.0,,31.01
1612,47957.784,,,,87.99,
1613,47957.998,114.71,89.65,90.0,,31.02
1614,47958.129,114.71,89.71,90.0,,31.04
1615,47958.279,114.71,89.77,90.0,,31.06
1616,47958.279,,,,88.21,
1617,47958.43,114.55,89.82,90.0,,31.08
1618,47958.579,114.13,89.88,90.0,,31.11
1619,47958.729,113.37,89.94,90.0,,31.16
1620,47958.881,112.01,89.99,90.0,,31.26
1621,47958.881,,,,88.35,
1622,47959.029,110.82,90.03,90.0,,31.38
1623,47959.179,109.6,90.07,90.0,,31.52
1624,47959.33,107.89,90.11,90.0,,31.75
1625,47959.48,106.61,90.13,90.0,,31.94
1626,47959.48,,,,88.48,
1627,47959.629,105.28,90.16,90.0,,32.12
1628,47959.78,103.55,90.18,90.0,,32.41
1629,47959.925,102.26,90.19,90.0,,32.63
1630,47960.076,100.98,90.2,90.0,,32.85
1631,47960.076,,,,88.75,
1632,47960.23,99.49,90.2,90.0,,33.16
1633,47960.375,98.83,90.2,90.0,,33.39
1634,47960.525,98.53,90.2,90.0,,33.57
1635,47960.676,98.38,90.19,90.0,,33.78
1636,47960.676,,,,88.83,
1637,47960.825,98.25,90.19,90.0,,33.91
1638,47960.975,98.1,90.19,90.0,,34.02
1639,47961.127,97.86,90.18,90.0,,34.15
1640,47961.276,97.65,90.18,90.0,,34.24
1641,47961.311,,,,88.83,
1642,47961.426,97.43,90.17,90.0,,34.3
1643,47961.577,97.2,90.16,90.0,,34.39
1644,47961.726,97.0,90.16,90.0,,34.45
1645,47961.876,96.8,90.15,90.0,,34.5
1646,47961.876,,,,88.85,
1647,47962.027,96.62,90.14,90.0,,34.56
1648,47962.176,96.49,90.13,90.0,,34.6
1649,47962.326,96.39,90.12,90.0,,34.64
1650,47962.477,96.28,90.11,90.0,,34.68
1651,47962.477,,,,88.86,
1652,47962.626,96.26,90.1,90.0,,34.71
1653,47962.777,96.24,90.09,90.0,,34.73
1654,47962.927,96.27,90.08,90.0,,34.76
1655,47963.076,96.29,90.07,90.0,,34.78
1656,47963.076,,,,88.84,
1657,47963.226,96.36,90.06,90.0,,34.8
1658,47963.377,96.47,90.05,90.0,,34.81
1659,47963.526,96.55,90.04,90.0,,34.82
1660,47963.677,96.65,90.03,90.0,,34.83
1661,47963.677,,,,88.87,
1662,47963.827,96.82,90.02,90.0,,34.84
1663,47963.977,96.96,90.01,90.0,,34.84
1664,47964.126,97.11,90.01,90.0,,34.85
1665,47964.277,97.24,90.0,90.0,,34.85
1666,47964.277,,,,88.87,
1667,47964.428,97.44,90.0,90.0,,34.86
1668,47964.579,97.6,89.99,90.0,,34.86
1669,47964.729,97.76,89.98,90.0,,34.86
1670,47964.88,97.94,89.98,90.0,,34.87
1671,47964.88,,,,88.86,
1672,47965.03,98.05,89.98,90.0,,34.86
1673,47965.18,98.19,89.97,90.0,,34.86
1674,47965.33,98.36,89.97,90.0,,34.86
1675,47965.48,98.47,89.97,90.0,,34.86
1676,47965.48,,,,88.8,
1677,47965.629,98.59,89.97,90.0,,34.87
1678,47965.779,98.74,89.97,90.0,,34.86
1679,47965.93,98.81,89.97,90.0,,34.86
1680,47966.08,98.91,89.97,90.0,,34.86
1681,47966.08,,,,88.79,
1682,47966.229,99.01,89.97,90.0,,34.86
1683,47966.38,99.07,89.97,90.0,,34.86
1684,47966.53,99.13,89.97,90.0,,34.86
1685,47966.68,99.18,89.97,90.0,,34.86
1686,47966.68,,,,88.76,
1687,47966.83,99.23,89.97,90.0,,34.86
1688,47966.98,99.27,89.97,90.0,,34.86
1689,47967.134,99.29,89.97,90.0,,34.86
1690,47967.279,99.31,89.97,90.0,,34.86
1691,47967.279,,,,88.77,
1692,47967.43,99.33,89.97,90.0,,34.85
1693,47967.584,99.37,89.97,90.0,,34.86
1694,47967.73,99.36,89.97,90.0,,34.86
1695,47967.88,99.36,89.98,90.0,,34.86
1696,47967.941,,,,88.84,
1697,47968.034,99.34,89.98,90.0,,34.86
1698,47968.179,99.36,89.98,90.0,,34.86
1699,47968.329,99.33,89.98,90.0,,34.87
1700,47968.484,99.33,89.98,90.0,,34.87
1701,47968.484,,,,88.85,
1702,47968.63,99.33,89.98,90.0,,34.88
1703,47968.779,99.31,89.98,90.0,,34.87
1704,47968.935,99.28,89.98,90.0,,34.88
1705,47969.081,99.27,89.98,90.0,,34.88
1706,47969.081,,,,88.86,
1707,47969.23,99.25,89.99,90.0,,34.88
1708,47969.385,99.22,89.99,90.0,,34.88
1709,47969.531,99.21,89.99,90.0,,34.89
1710,47969.68,99.18,89.99,90.0,,34.89
1711,47969.68,,,,88.87,
1712,47969.836,99.16,89.99,90.0,,34.88
1713,47970.012,99.16,89.99,90.0,,34.89
1714,47970.161,99.11,89.99,90.0,,34.89
1715,47970.311,99.09,89.99,90.0,,34.89
1716,47970.311,,,,88.81,
1717,47970.461,99.08,89.99,90.0,,34.89
1718,47970.611,99.07,89.99,90.0,,34.9
1719,47970.761,99.05,89.99,90.0,,34.89
1720,47970.911,99.03,89.99,90.0,,34.89
1721,47970.911,,,,88.89,
1722,47971.061,99.01,89.99,90.0,,34.89
1723,47971.211,99.01,89.99,90.0,,34.9
1724,47971.361,99.0,89.99,90.0,,34.9
1725,47971.511,99.03,89.99,90.0,,34.9
1726,47971.511,,,,88.93,
1727,47971.661,99.02,89.99,90.0,,34.9
1728,47971.811,99.0,89.99,90.0,,34.91
1729,47971.961,98.97,89.99,90.0,,34.9
1730,47972.111,98.97,89.99,90.0,,34.9
1731,47972.111,,,,88.91,
1732,47972.261,98.97,89.99,90.0,,34.9
1733,47972.411,98.97,89.99,90.0,,34.91
1734,47972.561,98.96,89.99,90.0,,34.91
1735,47972.711,98.97,89.99,90.0,,34.91
1736,47972.711,,,,88.92,
1737,47972.861,98.97,89.99,90.0,,34.91
1738,47973.011,98.95,89.99,90.0,,34.9
1739,47973.161,98.96,89.99,90.0,,34.9
1740,47973.161,,,,88.93,
1741,47973.315,98.97,89.99,90.0,,34.9
1742,47973.461,98.97,89.99,90.0,,34.91
1743,47973.612,98.96,89.99,90.0,,34.9
1744,47973.762,98.98,89.99,90.0,,34.91
1745,47973.914,98.96,89.99,90.0,,34.9
1746,47973.914,,,,88.97,
1747,47974.064,98.97,89.99,90.0,,34.9
1748,47974.214,98.97,89.99,90.0,,34.9
1749,47974.364,98.99,89.99,90.0,,34.9
1750,47974.364,,,,88.98,
1751,47974.514,98.99,89.99,90.0,,34.9
1752,47974.664,98.96,89.99,90.0,,34.9
1753,47974.813,99.02,89.99,90.0,,34.91
1754,47974.964,99.0,89.99,90.0,,34.9
1755,47974.964,,,,88.98,
1756,47975.114,98.98,89.99,90.0,,34.9
1757,47975.263,98.99,89.99,90.0,,34.89
1758,47975.414,98.99,89.99,90.0,,34.9
1759,47975.563,99.01,89.99,90.0,,34.9
1760,47975.688,,,,88.97,
1761,47975.714,99.03,89.99,90.0,,34.9
1762,47975.864,99.01,89.99,90.0,,34.89
1763,47976.013,99.02,89.99,90.0,,34.89
1764,47976.165,99.02,89.99,90.0,,34.89
1765,47976.165,,,,88.99,
1766,47976.313,99.02,89.99,90.0,,34.88
1767,47976.464,99.03,89.99,90.0,,34.88
1768,47976.614,99.01,89.99,90.0,,34.89
1769,47976.763,99.03,89.99,90.0,,34.89
1770,47976.793,,,,89.0,
1771,47976.913,99.05,89.99,90.0,,34.89
1772,47977.065,99.07,89.99,90.0,,34.89
1773,47977.213,99.05,89.99,90.0,,34.89
1774,47977.364,99.04,89.99,90.0,,34.89
1775,47977.364,,,,89.03,
1776,47977.515,99.05,89.99,90.0,,34.88
1777,47977.663,99.05,89.99,90.0,,34.89
1778,47977.814,99.04,89.99,90.0,,34.88
1779,47977.967,99.05,89.99,90.0,,34.88
1780,47977.967,,,,89.01,
1781,47978.115,99.05,89.99,90.0,,34.89
1782,47978.266,99.04,89.99,90.0,,34.88
1783,47978.416,99.04,89.99,90.0,,34.88
1784,47978.565,99.04,89.99,90.0,,34.88
1785,47978.565,,,,89.03,
1786,47978.716,99.04,89.99,90.0,,34.88
1787,47978.867,99.05,89.99,90.0,,34.88
1788,47979.016,99.04,89.99,90.0,,34.88
1789,47979.165,99.04,89.99,90.0,,34.88
1790,47979.165,,,,89.07,
1791,47979.32,99.05,89.99,90.0,,34.87
1792,47979.466,99.04,89.99,90.0,,34.88
1793,47979.616,99.04,89.99,90.0,,34.87
1794,47979.77,99.02,89.99,90.0,,34.87
1795,47979.77,,,,89.1,
1796,47979.916,99.04,89.99,90.0,,34.87
1797,47980.065,99.03,89.99,90.0,,34.88
1798,47980.22,99.03,89.99,90.0,,34.87
1799,47980.367,99.04,89.99,90.0,,34.87
1800,47980.367,,,,89.06,
1801,47980.518,99.04,89.99,90.0,,34.87
1802,47980.672,99.03,89.99,90.0,,34.87
1803,47980.818,99.04,89.99,90.0,,34.87
1804,47980.968,99.05,89.99,90.0,,34.87
1805,47980.968,,,,89.11,
1806,47981.123,99.06,89.99,90.0,,34.87
1807,47981.268,99.05,89.99,90.0,,34.87
1808,47981.417,99.05,89.99,90.0,,34.87
1809,47981.572,99.04,89.99,90.0,,34.87
1810,47981.572,,,,89.12,
1811,47981.717,99.05,89.99,90.0,,34.87
1812,47981.868,99.04,89.99,90.0,,34.87
1813,47982.045,99.04,89.99,90.0,,34.87
1814,47982.199,99.04,89.99,90.0,,34.87
1815,47982.199,,,,89.14,
1816,47982.344,99.05,89.99,90.0,,34.87
1817,47982.495,99.05,89.99,90.0,,34.87
1818,47982.649,99.04,89.99,90.0,,34.86
1819,47982.795,99.04,89.99,90.0,,34.86
1820,47982.795,,,,89.14,
1821,47982.944,99.04,89.99,90.0,,34.87
1822,47983.099,99.02,89.99,90.0,,34.86
1823,47983.245,99.02,89.99,90.0,,34.86
1824,47983.395,99.02,89.99,90.0,,34.86
1825,47983.452,,,,89.2,
1826,47983.544,99.04,89.99,90.0,,34.86
1827,47983.696,99.05,89.99,90.0,,34.86
1828,47983.845,99.05,89.99,90.0,,34.86
1829,47983.995,99.04,89.99,90.0,,34.86
1830,47983.995,,,,89.18,
1831,47984.145,99.04,89.99,90.0,,34.86
1832,47984.294,99.03,89.99,90.0,,34.86
1833,47984.444,99.02,89.99,90.0,,34.86
1834,47984.595,99.03,89.99,90.0,,34.86
1835,47984.595,,,,89.18,
1836,47984.745,99.01,89.99,90.0,,34.87
1837,47984.894,99.03,89.99,90.0,,34.86
1838,47985.045,99.03,89.99,90.0,,34.86
1839,47985.195,99.03,89.99,90.0,,34.86
1840,47985.195,,,,89.15,
1841,47985.345,99.05,89.99,90.0,,34.86
1842,47985.495,99.04,89.99,90.0,,34.86
1843,47985.644,99.02,89.99,90.0,,34.86
1844,47985.794,99.03,89.99,90.0,,34.86
1845,47985.794,,,,89.2,
1846,47985.947,99.04,89.99,90.0,,34.86
1847,47986.096,99.03,89.99,90.0,,34.86
1848,47986.246,99.04,89.99,90.0,,34.86
1849,47986.396,99.04,89.99,90.0,,34.85
1850,47986.396,,,,89.21,
1851,47986.546,99.04,89.99,90.0,,34.85
1852,47986.696,99.0,89.99,90.0,,34.86
1853,47986.846,99.04,89.99,90.0,,34.85
1854,47986.996,99.05,89.99,90.0,,34.85
1855,47986.996,,,,89.22,
1856,47987.146,99.03,89.99,90.0,,34.85
1857,47987.296,99.04,89.99,90.0,,34.86
1858,47987.446,99.02,89.99,90.0,,34.85
1859,47987.596,99.03,89.99,90.0,,34.85
1860,47987.596,,,,89.23,
1861,47987.746,99.02,89.99,90.0,,34.85
1862,47987.902,99.02,89.99,90.0,,34.85
1863,47988.046,99.04,89.99,90.0,,34.85
1864,47988.197,99.03,89.99,90.0,,34.85
1865,47988.197,,,,89.25,
1866,47988.347,99.05,89.99,90.0,,34.85
1867,47988.497,99.04,89.99,90.0,,34.85
1868,47988.648,99.02,89.99,90.0,,34.85
1869,47988.797,99.03,89.99,90.0,,34.85
1870,47988.797,,,,89.24,
1871,47988.947,99.04,89.99,90.0,,34.85
1872,47989.097,99.05,89.99,90.0,,34.85
1873,47989.247,99.03,89.99,90.0,,34.85
1874,47989.397,99.03,89.99,90.0,,34.85
1875,47989.397,,,,89.23,
1876,47989.548,99.04,89.99,90.0,,34.85
1877,47989.697,99.04,89.99,90.0,,34.85
1878,47989.847,99.04,89.99,90.0,,34.85
1879,47989.997,99.05,89.99,90.0,,34.85
1880,47989.997,,,,89.27,
1881,47990.147,99.03,89.99,90.0,,34.84
1882,47990.297,99.04,89.99,90.0,,34.84
1883,47990.448,99.05,89.99,90.0,,34.85
1884,47990.597,99.02,89.99,90.0,,34.84
1885,47990.597,,,,89.26,
1886,47990.747,99.02,89.99,90.0,,34.85
1887,47990.958,99.04,89.99,90.0,,34.85
1888,47991.083,99.05,89.99,90.0,,34.85
1889,47991.21,,,,89.28,
1890,47991.233,99.05,89.99,90.0,,34.85
1891,47991.383,99.04,89.99,90.0,,34.85
1892,47991.533,99.02,89.99,90.0,,34.85
1893,47991.682,99.04,89.99,90.0,,34.85
1894,47991.682,,,,89.29,
