,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1372,3077.52,,,,73.69,
1373,3077.67,112.39,71.04,90.0,,37.0
1374,3077.82,112.41,71.17,90.0,,37.01
1375,3077.97,112.44,71.3,90.0,,37.02
1376,3078.12,112.46,71.43,90.0,,37.02
1377,3078.12,,,,74.16,
1378,3078.27,112.46,71.56,90.0,,37.03
1379,3078.421,112.47,71.69,90.0,,37.04
1380,3078.57,112.5,71.82,90.0,,37.04
1381,3078.72,112.51,71.95,90.0,,37.06
1382,3078.87,112.52,72.07,90.0,,37.07
1383,3078.87,,,,74.61,
1384,3079.02,112.55,72.2,90.0,,37.08
1385,3079.17,112.55,72.33,90.0,,37.08
1386,3079.32,112.58,72.46,90.0,,37.1
1387,3079.47,112.6,72.58,90.0,,37.1
1388,3079.47,,,,75.0,
1389,3079.621,112.59,72.7,90.0,,37.11
1390,3079.77,112.61,72.83,90.0,,37.13
1391,3079.92,112.62,72.95,90.0,,37.14
1392,3080.07,112.63,73.07,90.0,,37.15
1393,3080.07,,,,75.46,
1394,3080.22,112.65,73.2,90.0,,37.16
1395,3080.37,112.64,73.32,90.0,,37.17
1396,3080.52,112.66,73.44,90.0,,37.18
1397,3080.52,,,,75.81,
1398,3080.67,112.67,73.56,90.0,,37.19
1399,3080.821,112.68,73.68,90.0,,37.2
1400,3080.97,112.69,73.8,90.0,,37.21
1401,3081.121,112.7,73.92,90.0,,37.22
1402,3081.27,112.72,74.05,90.0,,37.23
1403,3081.27,,,,76.25,
1404,3081.42,112.77,74.18,90.0,,37.24
1405,3081.57,112.76,74.29,90.0,,37.25
1406,3081.721,112.77,74.41,90.0,,37.26
1407,3081.87,112.77,74.52,90.0,,37.27
1408,3081.87,,,,76.63,
1409,3082.021,112.77,74.64,90.0,,37.28
1410,3082.17,112.8,74.76,90.0,,37.29
1411,3082.321,112.8,74.87,90.0,,37.3
1412,3082.47,112.8,74.99,90.0,,37.31
1413,3082.47,,,,76.98,
1414,3082.62,112.83,75.11,90.0,,37.32
1415,3082.77,112.82,75.22,90.0,,37.34
1416,3082.921,112.83,75.34,90.0,,37.35
1417,3083.07,112.84,75.45,90.0,,37.36
1418,3083.07,,,,77.41,
1419,3083.22,112.87,75.57,90.0,,37.37
1420,3083.37,112.86,75.68,90.0,,37.38
1421,3083.52,112.86,75.79,90.0,,37.39
1422,3083.67,112.88,75.91,90.0,,37.4
1423,3083.67,,,,77.68,
1424,3083.821,112.88,76.02,90.0,,37.41
1425,3083.971,112.89,76.13,90.0,,37.42
1426,3084.12,112.9,76.24,90.0,,37.43
1427,3084.27,112.92,76.36,90.0,,37.45
1428,3084.27,,,,78.12,
1429,3084.42,112.93,76.47,90.0,,37.46
1430,3084.57,112.95,76.58,90.0,,37.47
1431,3084.741,112.96,76.71,90.0,,37.48
1432,3084.891,112.96,76.82,90.0,,37.48
1433,3084.891,,,,78.53,
1434,3085.041,112.97,76.92,90.0,,37.5
1435,3085.192,112.97,77.03,90.0,,37.51
1436,3085.341,112.99,77.15,90.0,,37.53
1437,3085.491,112.99,77.25,90.0,,37.54
1438,3085.491,,,,78.86,
1439,3085.641,112.99,77.35,90.0,,37.55
1440,3085.791,112.99,77.46,90.0,,37.57
1441,3085.941,112.99,77.56,90.0,,37.57
1442,3086.091,113.0,77.67,90.0,,37.59
1443,3086.091,,,,79.15,
1444,3086.241,113.01,77.78,90.0,,37.59
1445,3086.391,113.01,77.88,90.0,,37.6
1446,3086.541,113.03,77.99,90.0,,37.62
1447,3086.691,113.05,78.1,90.0,,37.63
1448,3086.691,,,,79.55,
1449,3086.841,113.05,78.2,90.0,,37.64
1450,3086.991,113.05,78.31,90.0,,37.65
1451,3087.141,113.06,78.41,90.0,,37.67
1452,3087.291,113.07,78.52,90.0,,37.68
1453,3087.291,,,,79.88,
1454,3087.442,113.09,78.62,90.0,,37.69
1455,3087.591,113.08,78.72,90.0,,37.7
1456,3087.741,113.1,78.83,90.0,,37.71
1457,3087.891,113.11,78.93,90.0,,37.72
1458,3087.891,,,,80.2,
1459,3088.041,113.1,79.03,90.0,,37.74
1460,3088.191,113.11,79.13,90.0,,37.75
1461,3088.341,113.12,79.23,90.0,,37.76
1462,3088.491,113.1,79.32,90.0,,37.77
1463,3088.491,,,,80.48,
1464,3088.641,113.13,79.43,90.0,,37.79
1465,3088.791,113.13,79.52,90.0,,37.8
1466,3088.941,113.14,79.63,90.0,,37.81
1467,3089.091,113.15,79.73,90.0,,37.82
1468,3089.091,,,,80.71,
1469,3089.241,113.13,79.82,90.0,,37.83
1470,3089.391,113.15,79.92,90.0,,37.84
1471,3089.541,113.18,80.03,90.0,,37.85
1472,3089.691,113.18,80.12,90.0,,37.86
1473,3089.691,,,,81.06,
1474,3089.841,113.18,80.22,90.0,,37.88
1475,3089.991,113.18,80.31,90.0,,37.89
1476,3090.141,113.15,80.39,90.0,,37.91
1477,3090.291,113.17,80.5,90.0,,37.92
1478,3090.291,,,,81.27,
1479,3090.441,113.17,80.59,90.0,,37.93
1480,3090.591,113.18,80.69,90.0,,37.94
1481,3090.742,113.2,80.79,90.0,,37.95
1482,3090.891,113.21,80.88,90.0,,37.96
1483,3090.891,,,,81.51,
1484,3091.041,113.23,80.98,90.0,,37.97
1485,3091.191,113.24,81.08,90.0,,37.99
1486,3091.341,113.24,81.17,90.0,,38.0
1487,3091.492,113.25,81.27,90.0,,38.01
1488,3091.492,,,,81.85,
1489,3091.641,113.23,81.35,90.0,,38.02
1490,3091.791,113.26,81.45,90.0,,38.04
1491,3091.941,113.27,81.55,90.0,,38.05
1492,3092.091,113.28,81.64,90.0,,38.07
1493,3092.091,,,,82.14,
1494,3092.241,113.29,81.74,90.0,,38.08
1495,3092.391,113.29,81.82,90.0,,38.09
1496,3092.541,113.3,81.92,90.0,,38.1
1497,3092.691,113.29,82.0,90.0,,38.11
1498,3092.691,,,,82.3,
1499,3092.842,113.3,82.09,90.0,,38.13
1500,3092.992,113.31,82.19,90.0,,38.14
1501,3093.141,113.32,82.28,90.0,,38.15
1502,3093.291,113.35,82.38,90.0,,38.16
1503,3093.291,,,,82.56,
1504,3093.441,113.33,82.45,90.0,,38.17
1505,3093.591,113.34,82.55,90.0,,38.18
1506,3093.741,113.34,82.63,90.0,,38.19
1507,3093.891,113.34,82.71,90.0,,38.21
1508,3093.891,,,,82.79,
1509,3094.042,113.34,82.8,90.0,,38.22
1510,3094.191,113.33,82.88,90.0,,38.23
1511,3094.341,113.37,82.99,90.0,,38.24
1512,3094.491,113.38,83.08,90.0,,38.26
1513,3094.491,,,,83.04,
1514,3094.641,113.36,83.15,90.0,,38.27
1515,3094.791,113.37,83.24,90.0,,38.28
1516,3094.941,113.36,83.31,90.0,,38.29
1517,3095.091,113.39,83.41,90.0,,38.3
1518,3095.091,,,,83.26,
1519,3095.241,113.4,83.5,90.0,,38.32
1520,3095.391,113.41,83.59,90.0,,38.33
1521,3095.541,113.38,83.66,90.0,,38.34
1522,3095.691,113.39,83.74,90.0,,38.36
1523,3095.691,,,,83.41,
1524,3095.841,113.37,83.82,90.0,,38.37
1525,3095.991,113.39,83.9,90.0,,38.38
1526,3096.141,113.41,84.0,90.0,,38.39
1527,3096.292,113.42,84.09,90.0,,38.41
1528,3096.292,,,,83.68,
1529,3096.441,113.42,84.16,90.0,,38.41
1530,3096.591,113.4,84.23,90.0,,38.43
1531,3096.741,113.4,84.31,90.0,,38.43
1532,3096.891,113.4,84.39,90.0,,38.46
1533,3096.891,,,,83.95,
1534,3097.041,113.41,84.47,90.0,,38.46
1535,3097.191,113.41,84.55,90.0,,38.48
1536,3097.341,113.44,84.65,90.0,,38.49
1537,3097.491,113.43,84.72,90.0,,38.5
1538,3097.491,,,,84.13,
1539,3097.641,113.45,84.81,90.0,,38.51
1540,3097.791,113.45,84.89,90.0,,38.53
1541,3097.941,113.47,84.98,90.0,,38.54
1542,3098.091,113.47,85.05,90.0,,38.55
1543,3098.091,,,,84.33,
1544,3098.242,113.47,85.13,90.0,,38.57
1545,3098.391,113.49,85.21,90.0,,38.58
1546,3098.542,113.5,85.3,90.0,,38.59
1547,3098.691,113.5,85.38,90.0,,38.61
1548,3098.691,,,,84.71,
1549,3098.841,113.48,85.44,90.0,,38.62
1550,3098.991,113.48,85.51,90.0,,38.62
1551,3099.141,113.49,85.59,90.0,,38.64
1552,3099.291,113.5,85.67,90.0,,38.64
1553,3099.291,,,,84.81,
1554,3099.442,113.52,85.76,90.0,,38.65
1555,3099.592,113.49,85.82,90.0,,38.67
1556,3099.741,113.51,85.9,90.0,,38.68
1557,3099.891,113.52,85.98,90.0,,38.69
1558,3099.891,,,,85.13,
1559,3100.041,113.53,86.06,90.0,,38.71
1560,3100.191,113.53,86.13,90.0,,38.72
1561,3100.341,113.53,86.2,90.0,,38.74
1562,3100.492,113.53,86.28,90.0,,38.76
1563,3100.492,,,,85.37,
1564,3100.641,113.54,86.36,90.0,,38.76
1565,3100.792,113.53,86.42,90.0,,38.77
1566,3100.941,113.53,86.49,90.0,,38.79
1567,3101.091,113.55,86.55,90.0,,38.8
1568,3101.091,,,,85.6,
1569,3101.241,113.53,86.62,90.0,,38.81
1570,3101.391,113.53,86.69,90.0,,38.82
1571,3101.541,113.54,86.75,90.0,,38.83
1572,3101.691,113.55,86.82,90.0,,38.84
1573,3101.691,,,,85.94,
1574,3101.841,113.55,86.88,90.0,,38.86
1575,3101.991,113.53,86.95,90.0,,38.87
1576,3102.141,113.56,87.01,90.0,,38.88
1577,3102.291,113.54,87.07,90.0,,38.9
1578,3102.291,,,,86.19,
1579,3102.441,113.57,87.14,90.0,,38.91
1580,3102.591,113.57,87.2,90.0,,38.93
1581,3102.741,113.58,87.27,90.0,,38.94
1582,3102.891,113.56,87.33,90.0,,38.96
1583,3102.962,,,,86.61,
1584,3103.041,113.56,87.39,90.0,,38.97
1585,3103.191,113.57,87.46,90.0,,38.98
1586,3103.341,113.56,87.52,90.0,,38.99
1587,3103.491,113.57,87.58,90.0,,39.0
1588,3103.491,,,,86.53,
1589,3103.641,113.61,87.64,90.0,,39.01
1590,3103.791,113.59,87.71,90.0,,39.02
1591,3103.941,113.59,87.77,90.0,,39.03
1592,3104.092,113.57,87.83,90.0,,39.04
1593,3104.092,,,,86.26,
1594,3104.241,113.6,87.89,90.0,,39.05
1595,3104.391,113.6,87.95,90.0,,39.06
1596,3104.541,113.59,88.01,90.0,,39.07
1597,3104.691,113.57,88.07,90.0,,39.08
1598,3104.691,,,,86.46,
1599,3104.841,113.58,88.13,90.0,,39.09
1600,3104.991,113.59,88.19,90.0,,39.11
1601,3105.143,113.57,88.25,90.0,,39.11
1602,3105.291,113.58,88.31,90.0,,39.12
1603,3105.291,,,,86.86,
1604,3105.441,113.58,88.37,90.0,,39.14
1605,3105.591,113.58,88.43,90.0,,39.15
1606,3105.741,113.56,88.49,90.0,,39.16
1607,3105.891,113.59,88.55,90.0,,39.17
1608,3105.891,,,,86.93,
1609,3106.041,113.59,88.61,90.0,,39.19
1610,3106.191,113.61,88.67,90.0,,39.2
1611,3106.341,113.6,88.73,90.0,,39.21
1612,3106.491,113.6,88.79,90.0,,39.23
1613,3106.491,,,,87.0,
1614,3106.641,113.62,88.84,90.0,,39.24
1615,3106.791,113.63,88.9,90.0,,39.25
1616,3106.941,113.63,88.96,90.0,,39.26
1617,3107.091,113.64,89.02,90.0,,39.28
1618,3107.091,,,,87.09,
1619,3107.241,113.63,89.08,90.0,,39.29
1620,3107.391,113.64,89.13,90.0,,39.3
1621,3107.541,113.64,89.19,90.0,,39.31
1622,3107.691,113.63,89.25,90.0,,39.32
1623,3107.691,,,,87.23,
1624,3107.841,113.63,89.3,90.0,,39.33
1625,3107.991,113.63,89.36,90.0,,39.34
1626,3108.141,113.64,89.42,90.0,,39.35
1627,3108.291,113.62,89.47,90.0,,39.36
1628,3108.291,,,,87.24,
1629,3108.442,113.64,89.53,90.0,,39.38
1630,3108.591,113.63,89.58,90.0,,39.39
1631,3108.754,113.62,89.64,90.0,,39.4
1632,3108.906,113.64,89.69,90.0,,39.41
1633,3108.906,,,,87.25,
1634,3109.056,113.65,89.75,90.0,,39.43
1635,3109.206,113.64,89.8,90.0,,39.44
1636,3109.356,113.56,89.86,90.0,,39.46
1637,3109.506,113.24,89.91,90.0,,39.49
1638,3109.506,,,,87.35,
1639,3109.656,112.76,89.96,90.0,,39.55
1640,3109.806,111.84,90.01,90.0,,39.68
1641,3109.956,110.98,90.06,90.0,,39.79
1642,3110.106,110.04,90.1,90.0,,39.93
1643,3110.106,,,,87.59,
1644,3110.256,108.66,90.13,90.0,,40.14
1645,3110.406,107.57,90.17,90.0,,40.3
1646,3110.557,106.44,90.19,90.0,,40.48
1647,3110.707,104.92,90.22,90.0,,40.74
1648,3110.76,,,,87.93,
1649,3110.859,103.76,90.24,90.0,,40.94
1650,3111.005,102.62,90.25,90.0,,41.14
1651,3111.155,101.13,90.26,90.0,,41.41
1652,3111.305,100.03,90.26,90.0,,41.61
1653,3111.305,,,,88.05,
1654,3111.452,99.0,90.26,90.0,,41.81
1655,3111.602,97.83,90.26,90.0,,42.04
1656,3111.752,97.1,90.25,90.0,,42.2
1657,3111.902,96.49,90.24,90.0,,42.33
1658,3111.902,,,,88.12,
1659,3112.052,95.8,90.23,90.0,,42.49
1660,3112.202,95.38,90.22,90.0,,42.59
1661,3112.352,95.02,90.2,90.0,,42.68
1662,3112.502,94.67,90.19,90.0,,42.77
1663,3112.502,,,,88.31,
1664,3112.652,94.48,90.17,90.0,,42.85
1665,3112.802,94.35,90.15,90.0,,42.9
1666,3112.954,94.24,90.13,90.0,,42.96
1667,3113.102,94.21,90.12,90.0,,43.0
1668,3113.102,,,,88.29,
1669,3113.252,94.24,90.1,90.0,,43.04
1670,3113.402,94.3,90.08,90.0,,43.07
1671,3113.552,94.45,90.06,90.0,,43.1
1672,3113.702,94.61,90.05,90.0,,43.12
1673,3113.702,,,,88.3,
1674,3113.852,94.81,90.03,90.0,,43.14
1675,3114.002,95.1,90.02,90.0,,43.16
1676,3114.152,95.34,90.0,90.0,,43.17
1677,3114.302,95.61,89.99,90.0,,43.18
1678,3114.302,,,,88.35,
1679,3114.452,96.0,89.98,90.0,,43.19
1680,3114.602,96.29,89.97,90.0,,43.19
1681,3114.752,96.57,89.96,90.0,,43.19
1682,3114.902,96.97,89.95,90.0,,43.2
1683,3114.902,,,,88.18,
1684,3115.052,97.26,89.95,90.0,,43.2
1685,3115.202,97.54,89.94,90.0,,43.2
1686,3115.352,97.92,89.94,90.0,,43.19
1687,3115.502,98.19,89.93,90.0,,43.2
1688,3115.502,,,,88.11,
1689,3115.652,98.44,89.93,90.0,,43.2
1690,3115.802,98.76,89.93,90.0,,43.19
1691,3115.952,98.97,89.93,90.0,,43.19
1692,3116.102,99.17,89.93,90.0,,43.19
1693,3116.102,,,,88.09,
1694,3116.252,99.43,89.93,90.0,,43.19
1695,3116.402,99.6,89.94,90.0,,43.19
1696,3116.552,99.73,89.94,90.0,,43.2
1697,3116.702,99.89,89.94,90.0,,43.19
1698,3116.702,,,,88.01,
1699,3116.852,99.99,89.94,90.0,,43.2
1700,3117.005,100.06,89.95,90.0,,43.2
1701,3117.155,100.12,89.95,90.0,,43.2
1702,3117.305,100.17,89.96,90.0,,43.2
1703,3117.418,,,,87.92,
1704,3117.456,100.19,89.96,90.0,,43.2
1705,3117.605,100.2,89.97,90.0,,43.21
1706,3117.777,100.19,89.97,90.0,,43.22
1707,3117.927,100.17,89.97,90.0,,43.22
1708,3117.927,,,,87.92,
1709,3118.077,100.12,89.98,90.0,,43.23
1710,3118.227,100.05,89.98,90.0,,43.24
1711,3118.374,99.98,89.99,90.0,,43.24
1712,3118.524,99.93,89.99,90.0,,43.24
1713,3118.569,,,,88.03,
1714,3118.674,99.85,89.99,90.0,,43.26
1715,3118.824,99.76,90.0,90.0,,43.26
1716,3118.974,99.67,90.0,90.0,,43.26
1717,3119.124,99.58,90.0,90.0,,43.28
1718,3119.124,,,,88.03,
1719,3119.274,99.49,90.0,90.0,,43.28
1720,3119.424,99.42,90.0,90.0,,43.29
1721,3119.574,99.32,90.0,90.0,,43.3
1722,3119.724,99.24,90.01,90.0,,43.31
1723,3119.724,,,,88.08,
1724,3119.874,99.17,90.01,90.0,,43.31
1725,3120.024,99.09,90.01,90.0,,43.32
1726,3120.174,99.03,90.01,90.0,,43.32
1727,3120.324,98.97,90.01,90.0,,43.33
1728,3120.324,,,,88.15,
1729,3120.474,98.89,90.01,90.0,,43.34
1730,3120.624,98.83,90.0,90.0,,43.34
1731,3120.774,98.81,90.0,90.0,,43.35
1732,3120.924,98.75,90.0,90.0,,43.35
1733,3120.924,,,,88.24,
1734,3121.074,98.72,90.0,90.0,,43.36
1735,3121.224,98.69,90.0,90.0,,43.36
1736,3121.374,98.68,90.0,90.0,,43.36
1737,3121.524,98.65,90.0,90.0,,43.37
1738,3121.524,,,,88.19,
1739,3121.674,98.64,90.0,90.0,,43.37
1740,3121.824,98.63,90.0,90.0,,43.36
1741,3121.974,98.64,89.99,90.0,,43.37
1742,3122.124,98.66,89.99,90.0,,43.36
1743,3122.124,,,,88.18,
1744,3122.274,98.67,89.99,90.0,,43.37
1745,3122.424,98.68,89.99,90.0,,43.37
1746,3122.574,98.69,89.99,90.0,,43.37
1747,3122.724,98.71,89.99,90.0,,43.36
1748,3122.874,98.74,89.99,90.0,,43.36
1749,3122.874,,,,88.24,
1750,3123.024,98.76,89.99,90.0,,43.35
1751,3123.174,98.8,89.99,90.0,,43.36
1752,3123.324,98.83,89.98,90.0,,43.35
1753,3123.474,98.86,89.98,90.0,,43.35
1754,3123.474,,,,88.2,
1755,3123.624,98.89,89.98,90.0,,43.35
1756,3123.774,98.92,89.98,90.0,,43.35
1757,3123.924,98.92,89.98,90.0,,43.34
1758,3124.074,98.94,89.98,90.0,,43.34
1759,3124.074,,,,88.16,
1760,3124.224,98.96,89.98,90.0,,43.34
1761,3124.374,98.98,89.98,90.0,,43.34
1762,3124.524,98.99,89.98,90.0,,43.34
1763,3124.674,99.04,89.98,90.0,,43.33
1764,3124.674,,,,88.18,
1765,3124.824,99.05,89.98,90.0,,43.33
1766,3124.974,99.06,89.98,90.0,,43.33
1767,3125.124,99.08,89.98,90.0,,43.33
1768,3125.274,99.07,89.98,90.0,,43.32
1769,3125.274,,,,88.14,
1770,3125.424,99.1,89.98,90.0,,43.32
1771,3125.574,99.09,89.98,90.0,,43.32
1772,3125.724,99.11,89.98,90.0,,43.31
1773,3125.874,99.12,89.98,90.0,,43.31
1774,3125.874,,,,88.15,
1775,3126.024,99.12,89.98,90.0,,43.31
1776,3126.174,99.12,89.98,90.0,,43.31
1777,3126.324,99.12,89.99,90.0,,43.31
1778,3126.474,99.11,89.99,90.0,,43.31
1779,3126.474,,,,88.15,
1780,3126.624,99.12,89.99,90.0,,43.3
1781,3126.774,99.12,89.99,90.0,,43.3
1782,3126.924,99.12,89.99,90.0,,43.31
1783,3127.074,99.11,89.99,90.0,,43.3
1784,3127.074,,,,88.24,
1785,3127.224,99.11,89.99,90.0,,43.3
1786,3127.374,99.11,89.99,90.0,,43.3
1787,3127.524,99.09,89.99,90.0,,43.29
1788,3127.674,99.09,89.99,90.0,,43.3
1789,3127.674,,,,88.18,
1790,3127.824,99.08,89.99,90.0,,43.3
1791,3127.974,99.08,89.99,90.0,,43.29
1792,3128.124,99.07,89.99,90.0,,43.29
1793,3128.274,99.06,89.99,90.0,,43.29
1794,3128.274,,,,88.15,
1795,3128.424,99.05,89.99,90.0,,43.29
1796,3128.574,99.06,89.99,90.0,,43.29
1797,3128.724,99.06,89.99,90.0,,43.29
1798,3128.874,99.04,89.99,90.0,,43.29
1799,3128.874,,,,88.17,
1800,3129.024,99.02,89.99,90.0,,43.29
1801,3129.174,99.03,89.99,90.0,,43.29
1802,3129.324,99.02,89.99,90.0,,43.28
1803,3129.474,99.02,89.99,90.0,,43.28
1804,3129.474,,,,88.17,
1805,3129.624,99.01,89.99,90.0,,43.28
1806,3129.806,99.01,89.99,90.0,,43.27
1807,3129.956,99.01,89.99,90.0,,43.27
1808,3130.106,99.01,89.99,90.0,,43.27
1809,3130.106,,,,88.14,
1810,3130.256,99.01,89.99,90.0,,43.26
1811,3130.406,99.01,89.99,90.0,,43.26
1812,3130.556,99.02,89.99,90.0,,43.26
1813,3130.706,99.03,89.99,90.0,,43.26
1814,3130.706,,,,88.17,
1815,3130.856,99.01,89.99,90.0,,43.26
1816,3131.006,99.02,89.99,90.0,,43.25
1817,3131.156,99.04,89.99,90.0,,43.25
1818,3131.306,99.02,89.99,90.0,,43.25
1819,3131.306,,,,88.16,
1820,3131.456,99.03,89.99,90.0,,43.25
1821,3131.606,99.01,89.99,90.0,,43.25
1822,3131.756,99.04,89.99,90.0,,43.24
1823,3131.907,99.03,89.99,90.0,,43.24
1824,3131.907,,,,88.14,
1825,3132.056,99.02,89.99,90.0,,43.23
1826,3132.206,99.02,89.99,90.0,,43.23
1827,3132.356,99.01,89.99,90.0,,43.23
1828,3132.506,99.01,89.99,90.0,,43.23
1829,3132.506,,,,88.14,
1830,3132.656,99.03,89.99,90.0,,43.23
1831,3132.806,99.03,89.99,90.0,,43.23
1832,3132.956,99.03,89.99,90.0,,43.23
1833,3133.106,99.02,89.99,90.0,,43.23
1834,3133.106,,,,88.13,
1835,3133.256,99.03,89.99,90.0,,43.23
1836,3133.406,99.02,89.99,90.0,,43.23
1837,3133.556,99.04,89.99,90.0,,43.23
1838,3133.706,99.04,89.99,90.0,,43.22
1839,3133.706,,,,88.14,
1840,3133.856,99.03,89.99,90.0,,43.22
1841,3134.006,99.03,89.99,90.0,,43.22
1842,3134.156,99.03,89.99,90.0,,43.22
1843,3134.306,99.04,89.99,90.0,,43.22
1844,3134.306,,,,88.1,
1845,3134.456,99.04,89.99,90.0,,43.22
1846,3134.606,99.04,89.99,90.0,,43.21
1847,3134.756,99.04,89.99,90.0,,43.21
1848,3134.906,99.03,89.99,90.0,,43.21
1849,3134.906,,,,88.03,
1850,3135.056,99.04,89.99,90.0,,43.21
1851,3135.207,99.03,89.99,90.0,,43.21
1852,3135.356,99.03,89.99,90.0,,43.2
1853,3135.507,99.04,89.99,90.0,,43.2
1854,3135.507,,,,88.11,
1855,3135.656,99.02,89.99,90.0,,43.19
1856,3135.807,99.01,89.99,90.0,,43.2
1857,3135.957,99.02,89.99,90.0,,43.19
1858,3136.107,99.03,89.99,90.0,,43.19
1859,3136.107,,,,88.05,
1860,3136.257,99.02,89.99,90.0,,43.19
1861,3136.407,99.01,89.99,90.0,,43.19
1862,3136.557,99.03,89.99,90.0,,43.19
1863,3136.707,99.03,89.99,90.0,,43.18
1864,3136.707,,,,88.02,
1865,3136.857,99.03,89.99,90.0,,43.18
1866,3137.007,99.02,89.99,90.0,,43.18
1867,3137.157,99.02,89.99,90.0,,43.17
1868,3137.307,99.03,89.99,90.0,,43.17
1869,3137.307,,,,87.99,
1870,3137.457,99.03,89.99,90.0,,43.17
1871,3137.607,99.04,89.99,90.0,,43.17
1872,3137.757,99.04,89.99,90.0,,43.17
1873,3137.908,99.04,89.99,90.0,,43.17
1874,3137.908,,,,87.99,
1875,3138.057,99.03,89.99,90.0,,43.16
1876,3138.207,99.03,89.99,90.0,,43.16
1877,3138.357,99.04,89.99,90.0,,43.16
1878,3138.507,99.05,89.99,90.0,,43.17
1879,3138.524,,,,87.93,
1880,3138.657,99.05,89.99,90.0,,43.15
1881,3138.829,99.06,89.99,90.0,,43.16
1882,3138.979,99.06,89.99,90.0,,43.15
1883,3139.129,99.06,89.99,90.0,,43.15
1884,3139.129,,,,87.93,
1885,3139.279,99.06,89.99,90.0,,43.15
1886,3139.429,99.06,89.99,90.0,,43.15
1887,3139.579,99.04,89.99,90.0,,43.14
1888,3139.729,99.05,89.99,90.0,,43.14
1889,3139.729,,,,87.93,
1890,3139.879,99.04,89.99,90.0,,43.14
1891,3140.029,99.04,89.99,90.0,,43.14
1892,3140.179,99.04,89.99,90.0,,43.14
1893,3140.33,99.04,89.99,90.0,,43.14
1894,3140.33,,,,87.91,
1895,3140.479,99.05,89.99,90.0,,43.14
1896,3140.629,99.04,89.99,90.0,,43.13
1897,3140.779,99.04,89.99,90.0,,43.13
1898,3140.929,99.05,89.99,90.0,,43.13
1899,3140.929,,,,87.9,
1900,3141.079,99.04,89.99,90.0,,43.12
1901,3141.229,99.06,89.99,90.0,,43.13
1902,3141.379,99.05,89.99,90.0,,43.12
1903,3141.529,99.04,89.99,90.0,,43.12
1904,3141.529,,,,87.92,
1905,3141.68,99.04,89.99,90.0,,43.12
1906,3141.829,99.03,89.99,90.0,,43.11
1907,3141.979,99.04,89.99,90.0,,43.12
1908,3142.129,99.03,89.99,90.0,,43.11
1909,3142.129,,,,87.92,
1910,3142.279,99.03,89.99,90.0,,43.12
1911,3142.429,99.02,89.99,90.0,,43.11
1912,3142.579,99.03,89.99,90.0,,43.11
1913,3142.729,99.01,89.99,90.0,,43.11
1914,3142.729,,,,87.82,
1915,3142.879,99.0,89.99,90.0,,43.1
1916,3143.03,99.01,89.99,90.0,,43.1
1917,3143.179,99.02,89.99,90.0,,43.1
1918,3143.329,99.03,89.99,90.0,,43.1
1919,3143.329,,,,87.74,
1920,3143.479,99.05,89.99,90.0,,43.1
1921,3143.629,99.04,89.99,90.0,,43.1
1922,3143.779,99.03,89.99,90.0,,43.09
1923,3143.929,99.03,89.99,90.0,,43.09
1924,3143.929,,,,87.82,
1925,3144.079,99.03,89.99,90.0,,43.09
1926,3144.229,99.03,89.99,90.0,,43.09
1927,3144.379,99.03,89.99,90.0,,43.09
1928,3144.529,99.03,89.99,90.0,,43.09
1929,3144.529,,,,87.83,
1930,3144.679,99.03,89.99,90.0,,43.09
1931,3144.829,99.03,89.99,90.0,,43.09
1932,3144.979,99.05,89.99,90.0,,43.09
1933,3145.129,99.03,89.99,90.0,,43.08
1934,3145.129,,,,87.76,
1935,3145.279,99.04,89.99,90.0,,43.08
1936,3145.429,99.03,89.99,90.0,,43.08
1937,3145.579,99.03,89.99,90.0,,43.08
1938,3145.729,99.02,89.99,90.0,,43.07
1939,3145.729,,,,87.7,
1940,3145.879,99.03,89.99,90.0,,43.08
1941,3146.029,99.04,89.99,90.0,,43.07
1942,3146.179,99.03,89.99,90.0,,43.07
1943,3146.33,99.02,89.99,90.0,,43.07
1944,3146.33,,,,87.69,
1945,3146.479,99.03,89.99,90.0,,43.07
1946,3146.629,99.02,89.99,90.0,,43.07
1947,3146.779,99.02,89.99,90.0,,43.07
1948,3146.929,99.03,89.99,90.0,,43.06
1949,3146.929,,,,87.72,
1950,3147.079,99.03,89.99,90.0,,43.06
1951,3147.229,99.03,89.99,90.0,,43.06
1952,3147.38,99.02,89.99,90.0,,43.06
1953,3147.529,99.02,89.99,90.0,,43.06
1954,3147.529,,,,87.61,
1955,3147.679,99.03,89.99,90.0,,43.06
1956,3147.829,99.02,89.99,90.0,,43.06
1957,3147.979,99.02,89.99,90.0,,43.06
1958,3148.129,99.02,89.99,90.0,,43.05
1959,3148.129,,,,87.63,
1960,3148.279,99.03,89.99,90.0,,43.05
1961,3148.429,99.04,89.99,90.0,,43.05
1962,3148.579,99.02,89.99,90.0,,43.05
1963,3148.729,99.02,89.99,90.0,,43.05
1964,3148.729,,,,87.7,
1965,3148.879,99.0,89.99,90.0,,43.05
1966,3149.029,99.03,89.99,90.0,,43.05
1967,3149.179,99.03,89.99,90.0,,43.04
1968,3149.329,99.05,89.99,90.0,,43.04
1969,3149.329,,,,87.63,
1970,3149.479,99.05,89.99,90.0,,43.04
1971,3149.629,99.04,89.99,90.0,,43.04
