(1935816) TC: TC-1 = 22.40, modeled = 21.83, target = 50.00, heatSink = -86.02, output = 100.0, timeout = 3000, exptTempC = 50.00, TecRate = 0.082
(1938833) TC: TC-1 = 22.42, modeled = 22.04, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 6000, exptTempC = 50.00, TecRate = 0.073
(1938979) TC: TC-1 = 22.43, modeled = 22.05, target = 50.00, heatSink = -86.51, output = 100.0, timeout = 6150, exptTempC = 50.00, TecRate = 0.080
(1939129) TC: TC-1 = 22.46, modeled = 22.07, target = 50.00, heatSink = -85.78, output = 100.0, timeout = 6300, exptTempC = 50.00, TecRate = 0.103
(1939280) TC: TC-1 = 22.51, modeled = 22.09, target = 50.00, heatSink = -86.05, output = 100.0, timeout = 6450, exptTempC = 50.00, TecRate = 0.126
(1939429) TC: TC-1 = 22.55, modeled = 22.11, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 6600, exptTempC = 50.00, TecRate = 0.148
(1939583) TC: TC-1 = 22.60, modeled = 22.13, target = 50.00, heatSink = -86.39, output = 100.0, timeout = 6750, exptTempC = 50.00, TecRate = 0.170
(1939737) TC: TC-1 = 22.64, modeled = 22.16, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 6900, exptTempC = 50.00, TecRate = 0.170
(1939882) TC: TC-1 = 22.71, modeled = 22.19, target = 50.00, heatSink = -86.59, output = 100.0, timeout = 7050, exptTempC = 50.00, TecRate = 0.202
(1940031) TC: TC-1 = 22.78, modeled = 22.22, target = 50.00, heatSink = -86.04, output = 100.0, timeout = 7200, exptTempC = 50.00, TecRate = 0.233
(1940182) TC: TC-1 = 22.86, modeled = 22.26, target = 50.00, heatSink = -86.02, output = 100.0, timeout = 7350, exptTempC = 50.00, TecRate = 0.259
(1940331) TC: TC-1 = 22.93, modeled = 22.30, target = 50.00, heatSink = -85.99, output = 100.0, timeout = 7500, exptTempC = 50.00, TecRate = 0.276
(1940485) TC: TC-1 = 23.01, modeled = 22.34, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 7650, exptTempC = 50.00, TecRate = 0.289
(1940633) TC: TC-1 = 23.05, modeled = 22.38, target = 50.00, heatSink = -86.24, output = 100.0, timeout = 7800, exptTempC = 50.00, TecRate = 0.277
(1940785) TC: TC-1 = 23.11, modeled = 22.43, target = 50.00, heatSink = -86.24, output = 100.0, timeout = 7950, exptTempC = 50.00, TecRate = 0.285
(1940935) TC: TC-1 = 23.17, modeled = 22.47, target = 50.00, heatSink = -85.87, output = 100.0, timeout = 8100, exptTempC = 50.00, TecRate = 0.293
(1941086) TC: TC-1 = 23.25, modeled = 22.51, target = 50.00, heatSink = -86.40, output = 100.0, timeout = 8250, exptTempC = 50.00, TecRate = 0.305
(1941236) TC: TC-1 = 23.31, modeled = 22.56, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 8400, exptTempC = 50.00, TecRate = 0.310
(1941393) TC: TC-1 = 23.36, modeled = 22.61, target = 50.00, heatSink = -86.35, output = 100.0, timeout = 8550, exptTempC = 50.00, TecRate = 0.290
(1941538) TC: TC-1 = 23.62, modeled = 22.67, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 8700, exptTempC = 50.00, TecRate = 0.513
(1941689) TC: TC-1 = 25.08, modeled = 22.85, target = 50.00, heatSink = -85.90, output = 100.0, timeout = 8850, exptTempC = 50.00, TecRate = 1.742
(1941840) TC: TC-1 = 28.64, modeled = 23.37, target = 50.00, heatSink = -85.94, output = 100.0, timeout = 9000, exptTempC = 50.00, TecRate = 4.414
(1941990) TC: TC-1 = 33.75, modeled = 24.35, target = 50.00, heatSink = -86.24, output = 100.0, timeout = 9150, exptTempC = 50.00, TecRate = 7.613
(1942146) TC: TC-1 = 39.22, modeled = 25.78, target = 50.00, heatSink = -86.47, output = 100.0, timeout = 9300, exptTempC = 50.00, TecRate = 10.383
(1942292) TC: TC-1 = 42.83, modeled = 27.39, target = 50.00, heatSink = -86.39, output = 100.0, timeout = 9450, exptTempC = 50.00, TecRate = 11.303
(1942442) TC: TC-1 = 48.18, modeled = 29.29, target = 50.00, heatSink = -85.97, output = 100.0, timeout = 9600, exptTempC = 50.00, TecRate = 13.309
(1942593) TC: TC-1 = 52.92, modeled = 31.41, target = 50.00, heatSink = -85.93, output = 100.0, timeout = 9750, exptTempC = 50.00, TecRate = 14.429
(1942743) TC: TC-1 = 57.12, modeled = 33.63, target = 50.00, heatSink = -86.19, output = 100.0, timeout = 9900, exptTempC = 50.00, TecRate = 14.987
(1942895) TC: TC-1 = 60.86, modeled = 35.90, target = 50.00, heatSink = -86.43, output = 100.0, timeout = 10050, exptTempC = 50.00, TecRate = 15.133
(1943052) TC: TC-1 = 63.15, modeled = 38.05, target = 50.00, heatSink = -86.54, output = 100.0, timeout = 10200, exptTempC = 50.00, TecRate = 14.230
(1943196) TC: TC-1 = 66.54, modeled = 40.20, target = 50.00, heatSink = -86.19, output = 100.0, timeout = 10350, exptTempC = 50.00, TecRate = 14.351
(1943353) TC: TC-1 = 69.70, modeled = 42.35, target = 50.00, heatSink = -85.60, output = 50.0, timeout = 10500, exptTempC = 50.00, TecRate = 14.255
(1943502) TC: TC-1 = 72.60, modeled = 44.46, target = 50.00, heatSink = -85.95, output = -100.0, timeout = 10600, exptTempC = 50.00, TecRate = 14.021
(1943653) TC: TC-1 = 75.22, modeled = 46.53, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 10750, exptTempC = 50.00, TecRate = 13.625
(1943809) TC: TC-1 = 77.50, modeled = 48.51, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 10900, exptTempC = 50.00, TecRate = 13.046
(1943961) TC: TC-1 = 78.86, modeled = 50.35, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 11050, exptTempC = 50.00, TecRate = 11.960
(1944104) TC: TC-1 = 80.84, modeled = 52.10, target = 50.00, heatSink = -85.94, output = -100.0, timeout = 11200, exptTempC = 50.00, TecRate = 11.535
(1944204) _thermalBrakeCheck: HEATING MAX RAMP: SWITCH to STEADY STATE - THERMAL BRAKE! model: 53.223770, threshold: 50.200001
(1944242) _setThermalControlState: thermalControl-1: changing state 1->3
(1944243) _setTempReachedCallback: Set Temp Reached
(1944251) TC: TC-1 = 82.54, modeled = 53.77, target = 50.00, heatSink = -85.49, output = -100.0, timeout = 11350, exptTempC = 50.00, TecRate = 10.967
(1944397) TC: TC-1 = 84.04, modeled = 55.36, target = 50.00, heatSink = -86.03, output = -100.0, timeout = 11500, exptTempC = 50.00, TecRate = 10.383
(1944550) TC: TC-1 = 85.37, modeled = 56.86, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 11650, exptTempC = 50.00, TecRate = 9.789
(1944705) TC: TC-1 = 86.19, modeled = 58.25, target = 50.00, heatSink = -86.29, output = -100.0, timeout = 11800, exptTempC = 50.00, TecRate = 8.769
(1944850) TC: TC-1 = 87.33, modeled = 59.54, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 11950, exptTempC = 50.00, TecRate = 8.485
(1944999) TC: TC-1 = 88.39, modeled = 60.77, target = 50.00, heatSink = -85.87, output = -100.0, timeout = 12100, exptTempC = 50.00, TecRate = 8.074
(1945150) TC: TC-1 = 89.28, modeled = 61.94, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 12250, exptTempC = 50.00, TecRate = 7.607
(1945300) TC: TC-1 = 90.09, modeled = 63.03, target = 50.00, heatSink = -86.18, output = -100.0, timeout = 12400, exptTempC = 50.00, TecRate = 7.177
(1945451) TC: TC-1 = 90.86, modeled = 64.07, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 12550, exptTempC = 50.00, TecRate = 6.810
(1945601) TC: TC-1 = 91.34, modeled = 65.04, target = 50.00, heatSink = -86.32, output = -100.0, timeout = 12700, exptTempC = 50.00, TecRate = 6.187
(1945751) TC: TC-1 = 92.01, modeled = 65.96, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 12850, exptTempC = 50.00, TecRate = 6.003
(1945901) TC: TC-1 = 92.61, modeled = 66.83, target = 50.00, heatSink = -85.65, output = -100.0, timeout = 13000, exptTempC = 50.00, TecRate = 5.720
(1946051) TC: TC-1 = 93.15, modeled = 67.66, target = 50.00, heatSink = -86.50, output = -100.0, timeout = 13150, exptTempC = 50.00, TecRate = 5.448
(1946201) TC: TC-1 = 93.67, modeled = 68.46, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 13300, exptTempC = 50.00, TecRate = 5.212
(1946356) TC: TC-1 = 93.99, modeled = 69.21, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 13450, exptTempC = 50.00, TecRate = 4.809
(1946501) TC: TC-1 = 94.44, modeled = 69.92, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 13600, exptTempC = 50.00, TecRate = 4.694
(1946652) TC: TC-1 = 94.87, modeled = 70.61, target = 50.00, heatSink = -85.68, output = -100.0, timeout = 13750, exptTempC = 50.00, TecRate = 4.526
(1946801) TC: TC-1 = 95.23, modeled = 71.26, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 13900, exptTempC = 50.00, TecRate = 4.335
(1946952) TC: TC-1 = 95.56, modeled = 71.90, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 14050, exptTempC = 50.00, TecRate = 4.154
(1947107) TC: TC-1 = 95.86, modeled = 72.50, target = 50.00, heatSink = -86.50, output = -100.0, timeout = 14200, exptTempC = 50.00, TecRate = 3.993
(1947253) TC: TC-1 = 96.08, modeled = 73.08, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 14350, exptTempC = 50.00, TecRate = 3.789
(1947402) TC: TC-1 = 96.37, modeled = 73.64, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 14500, exptTempC = 50.00, TecRate = 3.672
(1947553) TC: TC-1 = 96.62, modeled = 74.17, target = 50.00, heatSink = -85.94, output = -100.0, timeout = 14650, exptTempC = 50.00, TecRate = 3.551
(1947703) TC: TC-1 = 96.86, modeled = 74.70, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 14800, exptTempC = 50.00, TecRate = 3.438
(1947854) TC: TC-1 = 97.09, modeled = 75.20, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 14950, exptTempC = 50.00, TecRate = 3.333
(1948004) TC: TC-1 = 97.23, modeled = 75.69, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 15100, exptTempC = 50.00, TecRate = 3.145
(1948153) TC: TC-1 = 97.42, modeled = 76.15, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 15250, exptTempC = 50.00, TecRate = 3.083
(1948304) TC: TC-1 = 97.61, modeled = 76.61, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 15400, exptTempC = 50.00, TecRate = 2.999
(1948453) TC: TC-1 = 97.77, modeled = 77.05, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 15550, exptTempC = 50.00, TecRate = 2.909
(1948604) TC: TC-1 = 97.92, modeled = 77.48, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 15700, exptTempC = 50.00, TecRate = 2.829
(1948758) TC: TC-1 = 98.07, modeled = 77.89, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 15850, exptTempC = 50.00, TecRate = 2.752
(1948905) TC: TC-1 = 98.17, modeled = 78.29, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 16000, exptTempC = 50.00, TecRate = 2.647
(1949054) TC: TC-1 = 98.30, modeled = 78.69, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 16150, exptTempC = 50.00, TecRate = 2.587
(1949205) TC: TC-1 = 98.43, modeled = 79.07, target = 50.00, heatSink = -86.25, output = -100.0, timeout = 16300, exptTempC = 50.00, TecRate = 2.531
(1949354) TC: TC-1 = 98.57, modeled = 79.44, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 16450, exptTempC = 50.00, TecRate = 2.491
(1949508) TC: TC-1 = 98.70, modeled = 79.81, target = 50.00, heatSink = -86.35, output = -100.0, timeout = 16600, exptTempC = 50.00, TecRate = 2.439
(1949656) TC: TC-1 = 98.76, modeled = 80.17, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 16750, exptTempC = 50.00, TecRate = 2.330
(1949807) TC: TC-1 = 98.87, modeled = 80.52, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 16900, exptTempC = 50.00, TecRate = 2.302
(1949956) TC: TC-1 = 98.97, modeled = 80.86, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 17050, exptTempC = 50.00, TecRate = 2.259
(1950107) TC: TC-1 = 99.06, modeled = 81.19, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 17200, exptTempC = 50.00, TecRate = 2.204
(1950256) TC: TC-1 = 99.15, modeled = 81.52, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 17350, exptTempC = 50.00, TecRate = 2.159
(1950413) TC: TC-1 = 99.23, modeled = 81.84, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 17500, exptTempC = 50.00, TecRate = 2.111
(1950564) TC: TC-1 = 99.28, modeled = 82.14, target = 50.00, heatSink = -86.03, output = -100.0, timeout = 17650, exptTempC = 50.00, TecRate = 2.049
(1950709) TC: TC-1 = 99.36, modeled = 82.45, target = 50.00, heatSink = -86.10, output = -100.0, timeout = 17800, exptTempC = 50.00, TecRate = 2.016
(1950859) TC: TC-1 = 99.44, modeled = 82.75, target = 50.00, heatSink = -85.91, output = -100.0, timeout = 17950, exptTempC = 50.00, TecRate = 1.979
(1951010) TC: TC-1 = 99.52, modeled = 83.04, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 18100, exptTempC = 50.00, TecRate = 1.948
(1951160) TC: TC-1 = 99.59, modeled = 83.33, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 18250, exptTempC = 50.00, TecRate = 1.915
(1951312) TC: TC-1 = 99.66, modeled = 83.61, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 18400, exptTempC = 50.00, TecRate = 1.879
(1951460) TC: TC-1 = 99.70, modeled = 83.89, target = 50.00, heatSink = -86.28, output = -100.0, timeout = 18550, exptTempC = 50.00, TecRate = 1.819
(1951613) TC: TC-1 = 99.76, modeled = 84.16, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 18700, exptTempC = 50.00, TecRate = 1.795
(1951761) TC: TC-1 = 99.82, modeled = 84.43, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 18850, exptTempC = 50.00, TecRate = 1.766
(1951912) TC: TC-1 = 99.89, modeled = 84.69, target = 50.00, heatSink = -86.47, output = -100.0, timeout = 19000, exptTempC = 50.00, TecRate = 1.744
(1952062) TC: TC-1 = 99.95, modeled = 84.95, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 19150, exptTempC = 50.00, TecRate = 1.714
(1952218) TC: TC-1 = 99.99, modeled = 85.20, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 19300, exptTempC = 50.00, TecRate = 1.678
(1952377) TC: TC-1 = 100.04, modeled = 85.45, target = 50.00, heatSink = -86.46, output = -100.0, timeout = 19450, exptTempC = 50.00, TecRate = 1.644
(1952521) TC: TC-1 = 100.09, modeled = 85.69, target = 50.00, heatSink = -85.93, output = -100.0, timeout = 19600, exptTempC = 50.00, TecRate = 1.619
(1952671) TC: TC-1 = 100.15, modeled = 85.93, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 19750, exptTempC = 50.00, TecRate = 1.598
(1952821) TC: TC-1 = 100.20, modeled = 86.17, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 19900, exptTempC = 50.00, TecRate = 1.571
(1952973) TC: TC-1 = 100.24, modeled = 86.40, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 20050, exptTempC = 50.00, TecRate = 1.537
(1953127) TC: TC-1 = 100.25, modeled = 86.63, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 20200, exptTempC = 50.00, TecRate = 1.487
(1953272) TC: TC-1 = 100.30, modeled = 86.85, target = 50.00, heatSink = -85.83, output = -100.0, timeout = 20350, exptTempC = 50.00, TecRate = 1.467
(1953422) TC: TC-1 = 100.34, modeled = 87.07, target = 50.00, heatSink = -85.82, output = -100.0, timeout = 20500, exptTempC = 50.00, TecRate = 1.446
(1953572) TC: TC-1 = 100.39, modeled = 87.28, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 20650, exptTempC = 50.00, TecRate = 1.434
(1953722) TC: TC-1 = 100.43, modeled = 87.50, target = 50.00, heatSink = -86.12, output = -100.0, timeout = 20800, exptTempC = 50.00, TecRate = 1.411
(1953878) TC: TC-1 = 100.47, modeled = 87.70, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 20950, exptTempC = 50.00, TecRate = 1.387
(1954030) TC: TC-1 = 100.51, modeled = 87.91, target = 50.00, heatSink = -86.19, output = -100.0, timeout = 21100, exptTempC = 50.00, TecRate = 1.367
(1954173) TC: TC-1 = 100.56, modeled = 88.11, target = 50.00, heatSink = -86.01, output = -100.0, timeout = 21250, exptTempC = 50.00, TecRate = 1.350
(1954325) TC: TC-1 = 100.59, modeled = 88.31, target = 50.00, heatSink = -86.08, output = -100.0, timeout = 21400, exptTempC = 50.00, TecRate = 1.322
(1954475) TC: TC-1 = 100.62, modeled = 88.51, target = 50.00, heatSink = -86.43, output = -100.0, timeout = 21550, exptTempC = 50.00, TecRate = 1.297
(1954627) TC: TC-1 = 100.66, modeled = 88.70, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 21700, exptTempC = 50.00, TecRate = 1.278
(1954781) TC: TC-1 = 100.69, modeled = 88.89, target = 50.00, heatSink = -86.27, output = -100.0, timeout = 21850, exptTempC = 50.00, TecRate = 1.254
(1954926) TC: TC-1 = 100.72, modeled = 89.08, target = 50.00, heatSink = -85.98, output = -100.0, timeout = 22000, exptTempC = 50.00, TecRate = 1.237
(1955077) TC: TC-1 = 100.76, modeled = 89.26, target = 50.00, heatSink = -85.71, output = -100.0, timeout = 22150, exptTempC = 50.00, TecRate = 1.221
(1955227) TC: TC-1 = 100.80, modeled = 89.44, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 22300, exptTempC = 50.00, TecRate = 1.210
(1955377) TC: TC-1 = 100.84, modeled = 89.62, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 22450, exptTempC = 50.00, TecRate = 1.190
(1955533) TC: TC-1 = 100.87, modeled = 89.80, target = 50.00, heatSink = -86.23, output = -100.0, timeout = 22600, exptTempC = 50.00, TecRate = 1.174
(1955684) TC: TC-1 = 100.90, modeled = 89.97, target = 50.00, heatSink = -85.76, output = -100.0, timeout = 22750, exptTempC = 50.00, TecRate = 1.155
(1955829) TC: TC-1 = 100.93, modeled = 90.15, target = 50.00, heatSink = -85.60, output = -100.0, timeout = 22900, exptTempC = 50.00, TecRate = 1.136
(1955982) TC: TC-1 = 100.96, modeled = 90.31, target = 50.00, heatSink = -85.78, output = -100.0, timeout = 23050, exptTempC = 50.00, TecRate = 1.115
(1956131) TC: TC-1 = 100.99, modeled = 90.48, target = 50.00, heatSink = -86.48, output = -100.0, timeout = 23200, exptTempC = 50.00, TecRate = 1.095
(1956283) TC: TC-1 = 101.01, modeled = 90.64, target = 50.00, heatSink = -86.79, output = -100.0, timeout = 23350, exptTempC = 50.00, TecRate = 1.079
(1956437) TC: TC-1 = 101.04, modeled = 90.80, target = 50.00, heatSink = -86.39, output = -100.0, timeout = 23500, exptTempC = 50.00, TecRate = 1.058
(1956582) TC: TC-1 = 101.08, modeled = 90.96, target = 50.00, heatSink = -86.09, output = -100.0, timeout = 23650, exptTempC = 50.00, TecRate = 1.052
(1956732) TC: TC-1 = 101.10, modeled = 91.11, target = 50.00, heatSink = -85.37, output = -100.0, timeout = 23800, exptTempC = 50.00, TecRate = 1.031
(1956882) TC: TC-1 = 101.13, modeled = 91.27, target = 50.00, heatSink = -85.52, output = -100.0, timeout = 23950, exptTempC = 50.00, TecRate = 1.014
(1957032) TC: TC-1 = 101.16, modeled = 91.42, target = 50.00, heatSink = -86.74, output = -100.0, timeout = 24100, exptTempC = 50.00, TecRate = 1.003
(1957188) TC: TC-1 = 101.19, modeled = 91.57, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 24250, exptTempC = 50.00, TecRate = 0.989
(1957339) TC: TC-1 = 101.22, modeled = 91.71, target = 50.00, heatSink = -86.13, output = -100.0, timeout = 24400, exptTempC = 50.00, TecRate = 0.973
(1957484) TC: TC-1 = 101.24, modeled = 91.86, target = 50.00, heatSink = -85.60, output = -100.0, timeout = 24550, exptTempC = 50.00, TecRate = 0.953
(1957634) TC: TC-1 = 101.28, modeled = 92.00, target = 50.00, heatSink = -85.67, output = -100.0, timeout = 24700, exptTempC = 50.00, TecRate = 0.953
(1957784) TC: TC-1 = 101.29, modeled = 92.14, target = 50.00, heatSink = -86.31, output = -100.0, timeout = 24850, exptTempC = 50.00, TecRate = 0.926
(1957936) TC: TC-1 = 101.32, modeled = 92.28, target = 50.00, heatSink = -86.66, output = -100.0, timeout = 25000, exptTempC = 50.00, TecRate = 0.916
(1958091) TC: TC-1 = 101.33, modeled = 92.41, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 25150, exptTempC = 50.00, TecRate = 0.888
(1958241) TC: TC-1 = 101.35, modeled = 92.54, target = 50.00, heatSink = -86.20, output = -100.0, timeout = 25300, exptTempC = 50.00, TecRate = 0.876
(1958385) TC: TC-1 = 101.37, modeled = 92.67, target = 50.00, heatSink = -86.05, output = -100.0, timeout = 25450, exptTempC = 50.00, TecRate = 0.861
(1958535) TC: TC-1 = 101.41, modeled = 92.80, target = 50.00, heatSink = -85.67, output = -100.0, timeout = 25600, exptTempC = 50.00, TecRate = 0.860
(1958685) TC: TC-1 = 101.43, modeled = 92.93, target = 50.00, heatSink = -86.16, output = -100.0, timeout = 25750, exptTempC = 50.00, TecRate = 0.844
(1958837) TC: TC-1 = 101.46, modeled = 93.06, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 25900, exptTempC = 50.00, TecRate = 0.840
(1958992) TC: TC-1 = 101.48, modeled = 93.18, target = 50.00, heatSink = -86.62, output = -100.0, timeout = 26050, exptTempC = 50.00, TecRate = 0.817
(1959136) TC: TC-1 = 101.51, modeled = 93.30, target = 50.00, heatSink = -85.84, output = -100.0, timeout = 26200, exptTempC = 50.00, TecRate = 0.811
(1959287) TC: TC-1 = 101.54, modeled = 93.43, target = 50.00, heatSink = -85.46, output = -100.0, timeout = 26350, exptTempC = 50.00, TecRate = 0.809
(1959437) TC: TC-1 = 101.56, modeled = 93.55, target = 50.00, heatSink = -86.17, output = -100.0, timeout = 26500, exptTempC = 50.00, TecRate = 0.786
(1959588) TC: TC-1 = 101.56, modeled = 93.66, target = 50.00, heatSink = -86.54, output = -100.0, timeout = 26650, exptTempC = 50.00, TecRate = 0.762
(1959744) TC: TC-1 = 101.60, modeled = 93.78, target = 50.00, heatSink = -86.82, output = -100.0, timeout = 26800, exptTempC = 50.00, TecRate = 0.763
(1959898) TC: TC-1 = 101.62, modeled = 93.89, target = 50.00, heatSink = -86.55, output = -100.0, timeout = 26950, exptTempC = 50.00, TecRate = 0.750
(1960043) TC: TC-1 = 101.65, modeled = 94.00, target = 50.00, heatSink = -85.97, output = -100.0, timeout = 27100, exptTempC = 50.00, TecRate = 0.748
(1960192) TC: TC-1 = 101.67, modeled = 94.11, target = 50.00, heatSink = -85.67, output = -100.0, timeout = 27250, exptTempC = 50.00, TecRate = 0.733
(1960343) TC: TC-1 = 101.70, modeled = 94.22, target = 50.00, heatSink = -85.90, output = -100.0, timeout = 27400, exptTempC = 50.00, TecRate = 0.728
(1960493) TC: TC-1 = 101.72, modeled = 94.33, target = 50.00, heatSink = -86.58, output = -100.0, timeout = 27550, exptTempC = 50.00, TecRate = 0.715
(1960649) TC: TC-1 = 101.76, modeled = 94.44, target = 50.00, heatSink = -86.70, output = -100.0, timeout = 27700, exptTempC = 50.00, TecRate = 0.723
(1960800) TC: TC-1 = 101.78, modeled = 94.55, target = 50.00, heatSink = -86.24, output = -100.0, timeout = 27850, exptTempC = 50.00, TecRate = 0.708
(1960944) TC: TC-1 = 101.79, modeled = 94.65, target = 50.00, heatSink = -85.57, output = -100.0, timeout = 28000, exptTempC = 50.00, TecRate = 0.689
(1961096) TC: TC-1 = 101.82, modeled = 94.75, target = 50.00, heatSink = -85.87, output = -100.0, timeout = 28150, exptTempC = 50.00, TecRate = 0.688
