,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
403,6610302.0,56.39,60.34,60.0,,37.3
404,6610451.0,56.57,60.41,60.0,,37.27
405,6610602.0,56.69,60.45,60.0,,37.24
406,6610752.0,56.86,60.48,60.0,,37.19
407,6610.752,,,,55.29,
408,6610901.0,56.96,60.5,60.0,,37.15
409,6611051.0,57.05,60.51,60.0,,37.12
410,6611202.0,57.15,60.51,60.0,,37.07
411,6611351.0,57.22,60.5,60.0,,37.05
412,6611.351,,,,55.63,
413,6611502.0,57.27,60.49,60.0,,37.02
414,6611652.0,57.34,60.48,60.0,,36.98
415,6611802.0,57.4,60.46,60.0,,36.95
416,6611952.0,57.45,60.44,60.0,,36.93
417,6611.952,,,,55.72,
418,6612104.0,57.52,60.43,60.0,,36.89
419,6612254.0,57.57,60.41,60.0,,36.86
420,6612404.0,57.62,60.39,60.0,,36.84
421,6612554.0,57.67,60.37,60.0,,36.81
422,6612.554,,,,55.96,
423,6612703.0,57.72,60.36,60.0,,36.79
424,6612853.0,57.77,60.34,60.0,,36.76
425,6613003.0,57.84,60.33,60.0,,36.72
426,6613154.0,57.88,60.31,60.0,,36.68
427,6613.154,,,,56.11,
428,6613304.0,57.92,60.3,60.0,,36.66
429,6613454.0,57.97,60.28,60.0,,36.63
430,6613604.0,58.0,60.26,60.0,,36.62
431,6613754.0,58.04,60.25,60.0,,36.6
432,6613.754,,,,56.27,
433,6613904.0,58.1,60.23,60.0,,36.58
434,6614054.0,58.14,60.22,60.0,,36.55
435,6614203.0,58.18,60.21,60.0,,36.53
436,6614353.0,58.24,60.2,60.0,,36.5
437,6614.353,,,,56.39,
438,6614504.0,58.28,60.19,60.0,,36.48
439,6614654.0,58.32,60.18,60.0,,36.46
440,6614805.0,58.37,60.17,60.0,,36.43
441,6614955.0,58.41,60.17,60.0,,36.41
442,6614.955,,,,56.56,
443,6615104.0,58.45,60.16,60.0,,36.39
444,6615255.0,58.49,60.15,60.0,,36.37
445,6615404.0,58.53,60.14,60.0,,36.36
446,6615555.0,58.56,60.13,60.0,,36.34
447,6615.555,,,,56.67,
448,6615706.0,58.61,60.12,60.0,,36.31
449,6615852.0,58.64,60.12,50.0,,36.29
450,6616002.0,58.67,60.11,50.0,,36.28
451,6616153.0,58.63,60.09,50.0,,36.26
452,6616.153,,,,56.33,
453,6616303.0,58.37,60.02,50.0,,36.27
454,6616453.0,57.9,59.88,50.0,,36.31
455,6616604.0,57.03,59.61,50.0,,36.41
456,6616753.0,56.24,59.26,50.0,,36.51
457,6616.871,,,,53.09,
458,6616903.0,55.42,58.87,50.0,,36.62
459,6617054.0,54.27,58.39,50.0,,36.8
460,6617203.0,53.38,57.9,50.0,,36.94
461,6617353.0,52.48,57.39,50.0,,37.09
462,6617.353,,,,49.19,
463,6617505.0,51.31,56.83,50.0,,37.28
464,6617655.0,50.41,56.28,50.0,,37.43
465,6617804.0,49.54,55.74,50.0,,37.57
466,6617954.0,48.39,55.16,50.0,,37.78
467,6617.974,,,,45.31,
468,6618105.0,47.54,54.6,50.0,,37.93
469,6618255.0,46.69,54.05,50.0,,38.08
470,6618405.0,45.61,53.49,50.0,,38.28
471,6618555.0,44.8,52.92,50.0,,38.42
472,6618.555,,,,42.1,
473,6618705.0,44.0,52.38,50.0,,38.55
474,6618856.0,42.97,51.82,50.0,,38.76
475,6619016.0,42.22,51.27,50.0,,38.92
476,6619167.0,41.48,50.74,50.0,,39.07
477,6619.167,,,,39.21,
478,6619317.0,40.56,50.19,50.0,,39.23
479,6619470.0,40.1,49.7,50.0,,39.33
480,6619610.0,39.9,49.31,50.0,,39.4
481,6619761.0,39.98,49.05,50.0,,39.44
482,6619.761,,,,39.08,
483,6619911.0,40.22,48.89,50.0,,39.45
484,6620061.0,40.59,48.82,50.0,,39.44
485,6620211.0,41.2,48.85,50.0,,39.41
486,6620361.0,41.7,48.93,50.0,,39.38
487,6620.361,,,,41.61,
488,6620510.0,42.2,49.04,50.0,,39.33
489,6620662.0,42.84,49.18,50.0,,39.26
490,6620812.0,43.29,49.34,50.0,,39.21
491,6620961.0,43.72,49.48,50.0,,39.16
492,6620.961,,,,43.31,
493,6621112.0,44.21,49.62,50.0,,39.11
494,6621263.0,44.54,49.75,50.0,,39.07
495,6621412.0,44.85,49.85,50.0,,39.03
496,6621563.0,45.19,49.95,50.0,,38.98
497,6621.563,,,,44.31,
498,6621712.0,45.4,50.03,50.0,,38.93
499,6621863.0,45.59,50.08,50.0,,38.87
500,6622013.0,45.81,50.13,50.0,,38.81
501,6622163.0,45.95,50.16,50.0,,38.76
502,6622.163,,,,44.87,
503,6622312.0,46.09,50.18,50.0,,38.72
504,6622463.0,46.24,50.2,50.0,,38.67
505,6622613.0,46.35,50.21,50.0,,38.62
506,6622763.0,46.44,50.21,50.0,,38.57
507,6622.763,,,,45.25,
508,6622914.0,46.55,50.21,50.0,,38.52
509,6623064.0,46.64,50.2,50.0,,38.49
510,6623214.0,46.73,50.2,50.0,,38.47
511,6623364.0,46.85,50.2,50.0,,38.43
512,6623.364,,,,45.55,
513,6623514.0,46.93,50.2,50.0,,38.4
514,6623664.0,47.03,50.19,50.0,,38.36
515,6623814.0,47.11,50.19,50.0,,38.32
516,6623965.0,47.18,50.18,50.0,,38.29
517,6623.965,,,,45.84,
518,6624115.0,47.25,50.17,50.0,,38.26
519,6624265.0,47.34,50.17,50.0,,38.22
520,6624415.0,47.41,50.16,50.0,,38.2
521,6624564.0,47.47,50.16,50.0,,38.17
522,6624.618,,,,46.17,
523,6624715.0,47.56,50.15,50.0,,38.13
524,6624865.0,47.63,50.15,50.0,,38.1
525,6625014.0,47.69,50.14,50.0,,38.06
526,6625164.0,47.77,50.14,50.0,,38.02
527,6625.164,,,,46.37,
528,6625314.0,47.83,50.14,50.0,,38.0
529,6625464.0,47.88,50.13,50.0,,37.98
530,6625615.0,47.96,50.13,50.0,,37.95
531,6625765.0,48.02,50.13,50.0,,37.92
532,6625.765,,,,46.64,
533,6625914.0,48.07,50.12,50.0,,37.9
534,6626064.0,48.15,50.12,50.0,,37.87
535,6626215.0,48.2,50.12,50.0,,37.84
536,6626364.0,48.24,50.12,50.0,,37.81
537,6626.364,,,,46.82,
538,6626514.0,48.3,50.11,50.0,,37.78
539,6626665.0,48.36,50.11,50.0,,37.76
540,6626815.0,48.4,50.11,50.0,,37.74
541,6626965.0,48.45,50.11,50.0,,37.71
542,6626.965,,,,47.01,
543,6627115.0,48.5,50.1,50.0,,37.69
544,6627265.0,48.54,50.1,50.0,,37.66
545,6627415.0,48.6,50.1,50.0,,37.62
546,6627566.0,48.64,50.1,90.0,,37.6
547,6627.566,,,,47.17,
548,6627715.0,48.68,50.1,90.0,,37.57
549,6627865.0,48.72,50.09,90.0,,37.54
550,6628014.0,48.76,50.09,90.0,,37.53
551,6628164.0,48.8,50.09,90.0,,37.52
552,6628.164,,,,47.31,
553,6628315.0,48.87,50.09,90.0,,37.49
554,6628465.0,48.93,50.1,90.0,,37.47
555,6628615.0,48.98,50.11,90.0,,37.44
556,6628766.0,49.07,50.12,90.0,,37.42
557,6628.766,,,,47.57,
558,6628917.0,49.14,50.14,90.0,,37.4
559,6629066.0,49.22,50.16,90.0,,37.37
560,6629218.0,49.33,50.18,90.0,,37.34
561,6629368.0,49.42,50.21,90.0,,37.31
562,6629.368,,,,47.96,
563,6629517.0,49.51,50.24,90.0,,37.29
564,6629668.0,49.63,50.27,90.0,,37.27
565,6629818.0,49.73,50.31,90.0,,37.25
566,6629968.0,49.83,50.35,90.0,,37.22
567,6629.968,,,,48.37,
568,6630118.0,49.96,50.39,90.0,,37.19
569,6630268.0,50.07,50.44,90.0,,37.17
570,6630418.0,50.17,50.49,90.0,,37.14
571,6630568.0,50.32,50.53,90.0,,37.1
572,6630.568,,,,48.82,
573,6630718.0,50.42,50.59,90.0,,37.07
574,6630868.0,50.51,50.63,90.0,,37.05
575,6631018.0,50.65,50.69,90.0,,37.03
576,6631168.0,50.75,50.74,90.0,,37.01
577,6631.247,,,,49.3,
578,6631318.0,50.84,50.79,90.0,,36.98
579,6631468.0,50.97,50.84,90.0,,36.94
580,6631618.0,51.06,50.89,90.0,,36.92
581,6631767.0,51.15,50.93,90.0,,36.9
582,6631.767,,,,49.67,
583,6631918.0,51.29,50.99,90.0,,36.87
584,6632067.0,51.38,51.04,90.0,,36.85
585,6632217.0,51.49,51.1,90.0,,36.82
586,6632368.0,51.61,51.15,90.0,,36.8
587,6632.368,,,,50.04,
588,6632518.0,51.69,51.21,90.0,,36.77
589,6632667.0,51.79,51.26,90.0,,36.75
590,6632818.0,51.9,51.31,90.0,,36.72
591,6632968.0,51.99,51.37,90.0,,36.68
592,6632.968,,,,50.43,
593,6633118.0,52.07,51.42,90.0,,36.66
594,6633268.0,52.18,51.47,90.0,,36.64
595,6633418.0,52.25,51.52,90.0,,36.62
596,6633568.0,52.34,51.57,90.0,,36.61
597,6633.568,,,,50.76,
598,6633718.0,52.45,51.63,90.0,,36.59
599,6633867.0,52.54,51.68,90.0,,36.57
600,6634018.0,52.63,51.74,90.0,,36.56
601,6634168.0,52.75,51.8,90.0,,36.53
602,6634.168,,,,51.12,
