,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
156,4537654.0,94.62,89.92,80.0,,34.97
157,4537804.0,94.46,89.9,80.0,,34.98
158,4537954.0,94.25,89.88,80.0,,34.99
159,4538104.0,93.88,89.81,80.0,,35.04
160,4538.104,,,,88.41,
161,4538254.0,93.0,89.62,80.0,,35.17
162,4538404.0,92.11,89.34,80.0,,35.33
163,4538554.0,91.07,88.98,80.0,,35.51
164,4538704.0,89.51,88.47,80.0,,35.78
165,4538.704,,,,83.47,
166,4538854.0,88.28,87.9,80.0,,36.0
167,4539004.0,87.0,87.31,80.0,,36.23
168,4539154.0,85.27,86.62,80.0,,36.54
169,4539304.0,83.94,85.91,80.0,,36.8
170,4539.304,,,,78.38,
171,4539454.0,82.61,85.22,80.0,,37.05
172,4539615.0,80.85,84.47,80.0,,37.38
173,4539764.0,79.52,83.69,80.0,,37.63
174,4539914.0,78.26,82.96,80.0,,37.86
175,4539.914,,,,73.41,
176,4540065.0,76.88,82.23,80.0,,38.13
177,4540214.0,76.14,81.59,80.0,,38.26
178,4540366.0,75.65,81.07,80.0,,38.34
179,4540517.0,75.38,80.69,80.0,,38.39
180,4540.517,,,,72.52,
181,4540667.0,75.26,80.4,80.0,,38.41
182,4540815.0,75.29,80.2,80.0,,38.4
183,4540962.0,75.39,80.08,80.0,,38.38
184,4541114.0,75.62,80.03,80.0,,38.33
185,4541.153,,,,73.32,
186,4541258.0,75.83,80.02,80.0,,38.29
187,4541408.0,76.06,80.03,80.0,,38.24
188,4541558.0,76.33,80.07,80.0,,38.18
189,4541708.0,76.52,80.11,80.0,,38.14
190,4541.708,,,,74.27,
191,4541858.0,76.68,80.14,80.0,,38.09
192,4542008.0,76.89,80.18,80.0,,38.02
193,4542158.0,77.01,80.2,80.0,,37.97
194,4542308.0,77.11,80.22,80.0,,37.93
195,4542.308,,,,74.53,
196,4542458.0,77.24,80.23,80.0,,37.88
197,4542608.0,77.32,80.24,80.0,,37.83
198,4542758.0,77.38,80.24,80.0,,37.79
199,4542909.0,77.47,80.23,80.0,,37.74
200,4542.909,,,,74.81,
201,4543059.0,77.53,80.22,80.0,,37.7
202,4543209.0,77.58,80.21,80.0,,37.67
203,4543359.0,77.65,80.2,80.0,,37.62
204,4543509.0,77.69,80.19,80.0,,37.58
205,4543.628,,,,74.95,
206,4543659.0,77.74,80.17,80.0,,37.55
207,4543809.0,77.79,80.15,80.0,,37.51
208,4543959.0,77.83,80.14,80.0,,37.48
209,4544109.0,77.86,80.12,80.0,,37.45
210,4544.109,,,,75.2,
211,4544259.0,77.92,80.1,80.0,,37.42
212,4544409.0,77.96,80.09,80.0,,37.39
213,4544559.0,78.0,80.07,80.0,,37.37
214,4544709.0,78.04,80.05,80.0,,37.34
215,4544.73,,,,75.27,
216,4544859.0,78.09,80.04,80.0,,37.31
217,4545009.0,78.13,80.03,80.0,,37.29
218,4545159.0,78.17,80.02,80.0,,37.28
219,4545309.0,78.24,80.01,80.0,,37.25
220,4545.309,,,,75.44,
221,4545459.0,78.27,80.0,80.0,,37.23
222,4545609.0,78.3,79.99,80.0,,37.21
223,4545759.0,78.35,79.98,80.0,,37.18
224,4545909.0,78.39,79.97,80.0,,37.16
225,4545.909,,,,75.62,
226,4546059.0,78.44,79.96,80.0,,37.14
227,4546209.0,78.49,79.96,80.0,,37.12
228,4546359.0,78.52,79.95,80.0,,37.09
229,4546509.0,78.57,79.95,80.0,,37.08
230,4546.509,,,,75.76,
231,4546659.0,78.62,79.94,80.0,,37.05
232,4546809.0,78.65,79.94,80.0,,37.04
233,4546959.0,78.69,79.93,80.0,,37.03
234,4547109.0,78.75,79.93,80.0,,37.01
235,4547.109,,,,75.94,
236,4547259.0,78.78,79.93,80.0,,36.99
237,4547409.0,78.82,79.92,80.0,,36.98
238,4547559.0,78.88,79.93,80.0,,36.96
239,4547709.0,78.92,79.93,80.0,,36.95
240,4547.709,,,,76.08,
241,4547859.0,78.96,79.93,80.0,,36.95
242,4548009.0,79.0,79.93,80.0,,36.93
243,4548159.0,79.06,79.93,80.0,,36.91
244,4548309.0,79.11,79.94,80.0,,36.9
245,4548.309,,,,76.29,
246,4548459.0,79.15,79.94,80.0,,36.9
247,4548609.0,79.19,79.95,80.0,,36.88
248,4548759.0,79.24,79.95,80.0,,36.87
249,4548909.0,79.28,79.96,80.0,,36.86
250,4548.909,,,,76.36,
251,4549059.0,79.32,79.96,80.0,,36.84
252,4549209.0,79.35,79.96,80.0,,36.83
253,4549355.0,79.39,79.97,70.0,,36.82
254,4549505.0,79.43,79.97,70.0,,36.8
255,4549.505,,,,76.52,
256,4549655.0,79.38,79.96,70.0,,36.81
257,4549827.0,79.14,79.91,70.0,,36.85
258,4549976.0,78.49,79.75,70.0,,36.95
259,4550126.0,77.7,79.47,70.0,,37.09
260,4550.126,,,,73.86,
261,4550277.0,76.54,79.07,70.0,,37.32
262,4550427.0,75.53,78.6,70.0,,37.51
263,4550577.0,74.48,78.09,70.0,,37.72
264,4550727.0,73.02,77.5,70.0,,38.01
265,4550.727,,,,68.94,
266,4550877.0,71.9,76.86,70.0,,38.23
267,4551027.0,70.76,76.23,70.0,,38.45
268,4551178.0,69.27,75.55,70.0,,38.76
269,4551328.0,68.14,74.84,70.0,,39.0
270,4551.413,,,,64.3,
271,4551478.0,67.05,74.17,70.0,,39.21
272,4551639.0,65.95,73.5,70.0,,39.44
273,4551788.0,64.5,72.76,70.0,,39.73
274,4551938.0,63.51,72.08,70.0,,39.94
275,4551.938,,,,60.34,
276,4552088.0,62.72,71.46,70.0,,40.1
277,4552240.0,62.08,70.9,70.0,,40.24
278,4552390.0,61.84,70.48,70.0,,40.28
279,4552541.0,61.78,70.16,70.0,,40.3
280,4552.546,,,,60.11,
281,4552691.0,61.89,69.95,70.0,,40.29
282,4552836.0,62.08,69.82,70.0,,40.26
283,4552982.0,62.29,69.74,70.0,,40.21
284,4553133.0,62.66,69.72,70.0,,40.14
285,4553.133,,,,61.57,
286,4553283.0,62.97,69.73,70.0,,40.08
287,4553433.0,63.26,69.76,70.0,,40.03
288,4553583.0,63.66,69.81,70.0,,39.94
289,4553733.0,63.93,69.87,70.0,,39.87
290,4553.733,,,,62.62,
291,4553883.0,64.2,69.92,70.0,,39.81
292,4554033.0,64.53,69.98,70.0,,39.73
293,4554183.0,64.74,70.03,70.0,,39.67
294,4554333.0,64.96,70.07,70.0,,39.62
295,4554.333,,,,63.43,
296,4554483.0,65.23,70.11,70.0,,39.55
297,4554633.0,65.4,70.14,70.0,,39.49
298,4554783.0,65.55,70.16,70.0,,39.43
299,4554933.0,65.69,70.18,70.0,,39.38
300,4554.933,,,,64.1,
301,4555083.0,65.87,70.2,70.0,,39.33
302,4555233.0,65.99,70.2,70.0,,39.28
303,4555383.0,66.1,70.2,70.0,,39.24
304,4555533.0,66.23,70.2,70.0,,39.19
305,4555.533,,,,64.46,
306,4555683.0,66.33,70.2,70.0,,39.14
307,4555833.0,66.42,70.19,70.0,,39.11
308,4555983.0,66.54,70.19,70.0,,39.07
309,4556133.0,66.62,70.18,70.0,,39.04
310,4556.133,,,,64.84,
311,4556283.0,66.7,70.16,70.0,,39.01
312,4556433.0,66.83,70.16,70.0,,38.97
313,4556583.0,66.89,70.15,70.0,,38.92
314,4556733.0,66.97,70.14,70.0,,38.88
315,4556.733,,,,65.14,
316,4556883.0,67.07,70.13,70.0,,38.84
317,4557033.0,67.13,70.12,70.0,,38.81
318,4557183.0,67.21,70.11,70.0,,38.78
319,4557333.0,67.29,70.1,70.0,,38.75
320,4557.333,,,,65.35,
321,4557483.0,67.35,70.09,70.0,,38.72
322,4557633.0,67.42,70.08,70.0,,38.69
323,4557783.0,67.5,70.08,70.0,,38.66
324,4557933.0,67.57,70.07,70.0,,38.64
325,4557.933,,,,65.49,
326,4558083.0,67.64,70.06,70.0,,38.62
327,4558233.0,67.71,70.06,70.0,,38.59
328,4558383.0,67.77,70.05,70.0,,38.56
329,4558533.0,67.83,70.05,70.0,,38.55
330,4558.533,,,,65.85,
331,4558683.0,67.9,70.04,70.0,,38.51
332,4558833.0,67.96,70.03,70.0,,38.49
333,4558983.0,68.01,70.03,70.0,,38.47
334,4559133.0,68.06,70.02,70.0,,38.46
335,4559.184,,,,66.1,
336,4559283.0,68.12,70.02,70.0,,38.43
337,4559433.0,68.17,70.01,70.0,,38.42
338,4559583.0,68.24,70.01,70.0,,38.4
339,4559733.0,68.3,70.01,70.0,,38.38
340,4559.733,,,,66.2,
341,4559883.0,68.36,70.01,70.0,,38.36
342,4560033.0,68.42,70.01,70.0,,38.35
343,4560183.0,68.48,70.01,70.0,,38.33
344,4560333.0,68.52,70.01,70.0,,38.31
345,4560.333,,,,66.47,
346,4560483.0,68.55,70.0,70.0,,38.29
347,4560633.0,68.61,70.0,70.0,,38.27
348,4560783.0,68.65,70.0,70.0,,38.26
349,4560933.0,68.7,70.0,70.0,,38.24
350,4560.967,,,,66.62,
351,4561079.0,68.76,70.0,60.0,,38.22
352,4561229.0,68.79,70.0,60.0,,38.21
353,4561379.0,68.77,69.99,60.0,,38.2
354,4561529.0,68.59,69.94,60.0,,38.22
355,4561.529,,,,65.91,
356,4561679.0,68.01,69.78,60.0,,38.32
357,4561829.0,67.36,69.55,60.0,,38.43
358,4561979.0,66.6,69.24,60.0,,38.58
359,4562129.0,65.44,68.8,60.0,,38.8
360,4562.129,,,,62.41,
361,4562279.0,64.5,68.33,60.0,,39.01
362,4562429.0,63.55,67.84,60.0,,39.19
363,4562579.0,62.25,67.24,60.0,,39.46
364,4562729.0,61.25,66.67,60.0,,39.67
365,4562.729,,,,58.02,
366,4562879.0,60.26,66.1,60.0,,39.88
367,4563030.0,58.95,65.45,60.0,,40.17
368,4563180.0,57.96,64.83,60.0,,40.39
369,4563330.0,56.98,64.23,60.0,,40.6
370,4563.33,,,,53.97,
371,4563491.0,55.7,63.6,60.0,,40.87
372,4563640.0,54.76,62.96,60.0,,41.09
373,4563790.0,53.84,62.35,60.0,,41.28
374,4563941.0,52.77,61.74,60.0,,41.51
375,4563.941,,,,50.67,
376,4564090.0,52.21,61.18,60.0,,41.63
377,4564241.0,51.79,60.72,60.0,,41.71
378,4564392.0,51.45,60.33,60.0,,41.76
379,4564542.0,51.29,60.01,60.0,,41.77
380,4564.542,,,,50.03,
381,4564694.0,51.18,59.75,60.0,,41.76
382,4564834.0,51.13,59.54,60.0,,41.75
383,4564984.0,51.13,59.36,60.0,,41.71
384,4565134.0,51.18,59.22,60.0,,41.67
385,4565.134,,,,50.48,
386,4565284.0,51.31,59.11,60.0,,41.62
387,4565434.0,51.62,59.06,60.0,,41.53
388,4565584.0,51.92,59.05,60.0,,41.46
389,4565734.0,52.27,59.08,60.0,,41.38
390,4565.734,,,,51.73,
391,4565884.0,52.78,59.15,60.0,,41.27
392,4566034.0,53.18,59.24,60.0,,41.19
393,4566184.0,53.58,59.34,60.0,,41.11
394,4566334.0,54.09,59.47,60.0,,41.01
395,4566.334,,,,53.6,
396,4566484.0,54.46,59.59,60.0,,40.94
397,4566634.0,54.8,59.7,60.0,,40.86
398,4566784.0,55.21,59.8,60.0,,40.76
399,4566934.0,55.49,59.91,60.0,,40.7
400,4566.947,,,,54.6,
401,4567084.0,55.73,59.99,60.0,,40.64
402,4567234.0,55.95,60.06,60.0,,40.58
403,4567384.0,56.19,60.12,60.0,,40.51
404,4567534.0,56.39,60.17,60.0,,40.46
405,4567.534,,,,55.22,
406,4567684.0,56.55,60.21,60.0,,40.4
407,4567834.0,56.72,60.25,60.0,,40.34
408,4567984.0,56.83,60.27,60.0,,40.3
409,4568134.0,56.93,60.28,60.0,,40.28
410,4568.134,,,,55.74,
411,4568284.0,57.05,60.29,60.0,,40.22
412,4568434.0,57.15,60.3,60.0,,40.18
413,4568584.0,57.22,60.3,60.0,,40.15
414,4568734.0,57.31,60.29,60.0,,40.11
415,4568.734,,,,55.93,
416,4568884.0,57.37,60.29,60.0,,40.07
417,4569034.0,57.44,60.28,60.0,,40.05
418,4569184.0,57.52,60.27,60.0,,40.02
419,4569334.0,57.58,60.26,60.0,,39.98
420,4569.334,,,,56.16,
421,4569484.0,57.63,60.25,60.0,,39.94
422,4569634.0,57.71,60.24,60.0,,39.89
423,4569784.0,57.77,60.23,60.0,,39.87
424,4569934.0,57.83,60.23,60.0,,39.85
425,4569.934,,,,56.48,
426,4570084.0,57.9,60.22,60.0,,39.81
427,4570234.0,57.95,60.21,60.0,,39.79
428,4570384.0,58.0,60.2,60.0,,39.77
429,4570534.0,58.07,60.19,60.0,,39.74
430,4570.534,,,,56.57,
431,4570684.0,58.12,60.19,60.0,,39.71
432,4570834.0,58.17,60.18,60.0,,39.69
433,4570984.0,58.24,60.18,60.0,,39.66
434,4571135.0,58.28,60.17,60.0,,39.63
435,4571.135,,,,56.82,
436,4571285.0,58.32,60.16,60.0,,39.61
437,4571435.0,58.37,60.16,60.0,,39.59
438,4571585.0,58.43,60.15,60.0,,39.56
439,4571735.0,58.47,60.15,60.0,,39.54
440,4571.735,,,,57.02,
441,4571885.0,58.51,60.14,60.0,,39.52
442,4572035.0,58.57,60.14,60.0,,39.49
443,4572185.0,58.6,60.14,60.0,,39.47
444,4572335.0,58.64,60.13,60.0,,39.45
445,4572.335,,,,57.11,
446,4572485.0,58.68,60.12,60.0,,39.42
447,4572635.0,58.72,60.12,60.0,,39.41
448,4572781.0,58.75,60.11,50.0,,39.39
449,4572931.0,58.79,60.11,50.0,,39.37
450,4572.931,,,,57.22,
451,4573081.0,58.82,60.1,50.0,,39.36
452,4573231.0,58.76,60.08,50.0,,39.34
453,4573381.0,58.41,60.0,50.0,,39.39
454,4573531.0,57.93,59.84,50.0,,39.48
455,4573.531,,,,55.67,
456,4573681.0,57.31,59.6,50.0,,39.59
457,4573831.0,56.35,59.28,50.0,,39.78
458,4573981.0,55.56,58.88,50.0,,39.95
459,4574131.0,54.73,58.46,50.0,,40.13
460,4574.131,,,,52.21,
461,4574282.0,53.59,57.98,50.0,,40.37
462,4574431.0,52.72,57.47,50.0,,40.57
463,4574581.0,51.85,56.96,50.0,,40.77
464,4574732.0,50.69,56.42,50.0,,41.05
465,4574.732,,,,48.3,
466,4574882.0,49.84,55.86,50.0,,41.24
467,4575032.0,48.98,55.33,50.0,,41.44
468,4575182.0,47.86,54.77,50.0,,41.69
469,4575332.0,47.03,54.21,50.0,,41.88
470,4575.332,,,,45.18,
471,4575482.0,46.22,53.67,50.0,,42.07
472,4575632.0,45.15,53.12,50.0,,42.31
473,4575793.0,44.36,52.56,50.0,,42.49
474,4575942.0,43.59,52.02,50.0,,42.67
475,4575.942,,,,41.74,
476,4576093.0,42.63,51.48,50.0,,42.9
477,4576245.0,42.11,50.98,50.0,,43.02
478,4576396.0,41.84,50.57,50.0,,43.1
479,4576546.0,41.8,50.27,50.0,,43.14
480,4576.546,,,,41.23,
481,4576696.0,41.96,50.08,50.0,,43.12
482,4576838.0,42.23,49.98,50.0,,43.08
483,4576991.0,42.56,49.94,50.0,,43.03
484,4577137.0,43.09,49.99,50.0,,42.95
485,4577.137,,,,42.89,
486,4577287.0,43.46,50.05,50.0,,42.89
487,4577437.0,43.77,50.11,50.0,,42.81
488,4577587.0,44.11,50.18,50.0,,42.72
489,4577737.0,44.3,50.22,50.0,,42.66
490,4577.737,,,,43.92,
491,4577887.0,44.44,50.24,50.0,,42.61
492,4578037.0,44.59,50.25,50.0,,42.52
493,4578187.0,44.69,50.24,50.0,,42.47
494,4578337.0,44.76,50.21,50.0,,42.42
495,4578.337,,,,44.0,
496,4578487.0,44.85,50.18,50.0,,42.34
497,4578637.0,44.94,50.15,50.0,,42.28
498,4578787.0,45.01,50.12,50.0,,42.23
499,4578937.0,45.1,50.08,50.0,,42.15
500,4578.937,,,,44.35,
501,4579087.0,45.19,50.05,50.0,,42.1
502,4579237.0,45.27,50.02,50.0,,42.05
503,4579387.0,45.39,49.99,50.0,,41.99
504,4579537.0,45.49,49.98,50.0,,41.94
505,4579.537,,,,44.69,
506,4579687.0,45.58,49.96,50.0,,41.89
507,4579837.0,45.68,49.94,50.0,,41.82
508,4579987.0,45.82,49.93,50.0,,41.76
509,4580137.0,45.92,49.92,50.0,,41.72
510,4580.137,,,,45.12,
511,4580287.0,46.03,49.91,50.0,,41.67
512,4580437.0,46.16,49.91,50.0,,41.61
513,4580587.0,46.26,49.91,50.0,,41.57
514,4580737.0,46.36,49.91,50.0,,41.53
515,4580.737,,,,45.45,
516,4580887.0,46.48,49.91,50.0,,41.48
517,4581037.0,46.57,49.91,50.0,,41.44
518,4581187.0,46.66,49.9,50.0,,41.39
519,4581337.0,46.79,49.91,50.0,,41.34
520,4581.351,,,,45.99,
521,4581487.0,46.88,49.91,50.0,,41.3
522,4581637.0,46.98,49.91,50.0,,41.27
523,4581788.0,47.09,49.92,50.0,,41.22
524,4581938.0,47.17,49.92,50.0,,41.18
525,4581.938,,,,46.4,
526,4582088.0,47.25,49.92,50.0,,41.15
527,4582238.0,47.36,49.93,50.0,,41.11
528,4582388.0,47.43,49.93,50.0,,41.08
529,4582538.0,47.5,49.93,50.0,,41.04
530,4582.538,,,,46.5,
531,4582688.0,47.6,49.93,50.0,,41.01
532,4582838.0,47.67,49.94,50.0,,40.99
533,4582988.0,47.74,49.94,50.0,,40.96
534,4583138.0,47.83,49.94,50.0,,40.92
535,4583.138,,,,46.83,
536,4583288.0,47.9,49.95,50.0,,40.88
537,4583438.0,47.95,49.95,50.0,,40.84
538,4583588.0,48.03,49.95,50.0,,40.81
539,4583738.0,48.09,49.95,50.0,,40.79
540,4583.738,,,,47.08,
541,4583888.0,48.15,49.96,50.0,,40.76
542,4584038.0,48.22,49.96,50.0,,40.73
543,4584188.0,48.26,49.96,50.0,,40.7
544,4584338.0,48.32,49.96,50.0,,40.68
545,4584.338,,,,47.35,
546,4584488.0,48.36,49.96,50.0,,40.65
547,4584638.0,48.43,49.96,50.0,,40.63
548,4584788.0,48.48,49.96,50.0,,40.6
549,4584938.0,48.52,49.96,50.0,,40.57
550,4584.938,,,,47.55,
551,4585088.0,48.58,49.97,90.0,,40.54
552,4585238.0,48.63,49.97,90.0,,40.52
553,4585388.0,48.67,49.97,90.0,,40.5
554,4585538.0,48.73,49.97,90.0,,40.47
555,4585.538,,,,47.69,
556,4585688.0,48.77,49.98,90.0,,40.45
557,4585838.0,48.81,49.98,90.0,,40.42
558,4585988.0,48.87,49.98,90.0,,40.39
559,4586138.0,48.93,49.99,90.0,,40.37
560,4586.138,,,,48.0,
561,4586288.0,48.99,50.0,90.0,,40.35
562,4586438.0,49.08,50.02,90.0,,40.32
563,4586588.0,49.15,50.04,90.0,,40.3
564,4586738.0,49.24,50.06,90.0,,40.28
565,4586.738,,,,48.13,
566,4586888.0,49.34,50.09,90.0,,40.25
567,4587038.0,49.42,50.11,90.0,,40.22
568,4587188.0,49.51,50.14,90.0,,40.2
569,4587338.0,49.63,50.18,90.0,,40.17
570,4587.338,,,,48.68,
571,4587488.0,49.72,50.21,90.0,,40.14
572,4587638.0,49.82,50.25,90.0,,40.11
573,4587788.0,49.96,50.3,90.0,,40.08
574,4587938.0,50.05,50.34,90.0,,40.06
575,4587.938,,,,48.94,
576,4588088.0,50.16,50.39,90.0,,40.04
577,4588238.0,50.25,50.43,90.0,,40.02
578,4588388.0,50.4,50.49,90.0,,39.99
579,4588538.0,50.49,50.53,90.0,,39.96
580,4588.538,,,,49.45,
581,4588688.0,50.59,50.58,90.0,,39.93
582,4588838.0,50.73,50.64,90.0,,39.9
583,4588988.0,50.83,50.69,90.0,,39.87
584,4589138.0,50.92,50.74,90.0,,39.84
585,4589.138,,,,49.65,
586,4589288.0,51.05,50.79,90.0,,39.82
587,4589438.0,51.14,50.84,90.0,,39.8
588,4589588.0,51.23,50.89,90.0,,39.78
589,4589738.0,51.35,50.95,90.0,,39.75
590,4589.738,,,,50.15,
591,4589888.0,51.45,51.0,90.0,,39.73
592,4590038.0,51.56,51.06,90.0,,39.7
593,4590188.0,51.65,51.11,90.0,,39.68
594,4590338.0,51.74,51.16,90.0,,39.66
595,4590.338,,,,50.67,
596,4590488.0,51.83,51.21,90.0,,39.63
597,4590638.0,51.92,51.26,90.0,,39.61
598,4590788.0,52.03,51.32,90.0,,39.59
599,4590938.0,52.12,51.37,90.0,,39.57
600,4590.938,,,,50.93,
601,4591088.0,52.19,51.42,90.0,,39.56
602,4591238.0,52.3,51.48,90.0,,39.53
