,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
123,4326.971,,,,84.5,
124,4327121.0,99.7,90.92,90.0,,32.7
125,4327271.0,99.41,90.92,90.0,,32.72
126,4327421.0,99.1,90.91,90.0,,32.75
127,4327571.0,98.83,90.88,90.0,,32.77
128,4327.571,,,,86.04,
129,4327721.0,98.57,90.86,90.0,,32.78
130,4327871.0,98.24,90.82,90.0,,32.8
131,4328021.0,98.01,90.78,90.0,,32.81
132,4328171.0,97.77,90.74,90.0,,32.82
133,4328.176,,,,87.34,
134,4328321.0,97.45,90.69,90.0,,32.84
135,4328471.0,97.23,90.65,90.0,,32.86
136,4328621.0,97.02,90.6,90.0,,32.87
137,4328771.0,96.74,90.55,90.0,,32.89
138,4328.771,,,,87.91,
139,4328921.0,96.53,90.5,90.0,,32.91
140,4329071.0,96.34,90.45,90.0,,32.92
141,4329221.0,96.08,90.4,90.0,,32.93
142,4329371.0,95.88,90.35,90.0,,32.95
143,4329.371,,,,88.4,
144,4329521.0,95.69,90.3,90.0,,32.95
145,4329671.0,95.5,90.25,90.0,,32.97
146,4329821.0,95.34,90.21,90.0,,32.98
147,4329971.0,95.21,90.17,90.0,,32.99
148,4329.971,,,,88.68,
149,4330121.0,95.03,90.13,90.0,,33.0
150,4330271.0,94.91,90.09,90.0,,33.01
151,4330421.0,94.79,90.06,90.0,,33.01
152,4330571.0,94.65,90.03,90.0,,33.02
153,4330.571,,,,88.89,
154,4330721.0,94.55,90.01,90.0,,33.03
155,4330867.0,94.45,89.99,80.0,,33.05
156,4331017.0,94.34,89.97,80.0,,33.05
157,4331167.0,94.23,89.95,80.0,,33.06
158,4331.167,,,,89.04,
159,4331317.0,94.04,89.93,80.0,,33.07
160,4331467.0,93.44,89.85,80.0,,33.12
161,4331617.0,92.66,89.72,80.0,,33.19
162,4331767.0,91.68,89.51,80.0,,33.31
163,4331.767,,,,88.71,
164,4331917.0,90.14,89.17,80.0,,33.52
165,4332067.0,88.92,88.77,80.0,,33.69
166,4332217.0,87.64,88.3,80.0,,33.88
167,4332367.0,85.9,87.72,80.0,,34.16
168,4332.367,,,,87.59,
169,4332517.0,84.6,87.11,80.0,,34.37
170,4332667.0,83.32,86.47,80.0,,34.59
171,4332817.0,81.59,85.75,80.0,,34.88
172,4332977.0,80.3,85.02,80.0,,35.11
173,4332.977,,,,85.57,
174,4333127.0,79.03,84.28,80.0,,35.34
175,4333277.0,77.45,83.49,80.0,,35.63
176,4333427.0,76.48,82.73,80.0,,35.82
177,4333578.0,75.83,82.02,80.0,,35.98
178,4333.578,,,,83.44,
179,4333727.0,75.43,81.39,80.0,,36.13
180,4333877.0,75.39,80.85,80.0,,36.2
181,4334029.0,75.5,80.42,80.0,,36.23
182,4334179.0,75.78,80.09,80.0,,36.25
183,4334.179,,,,81.59,
184,4334330.0,76.09,79.85,80.0,,36.26
185,4334471.0,76.4,79.67,80.0,,36.24
186,4334621.0,76.88,79.57,80.0,,36.2
187,4334771.0,77.24,79.52,80.0,,36.16
188,4334.8,,,,80.43,
189,4334921.0,77.58,79.51,80.0,,36.13
190,4335071.0,78.03,79.55,80.0,,36.09
191,4335221.0,78.32,79.6,80.0,,36.05
192,4335371.0,78.57,79.66,80.0,,36.01
193,4335.371,,,,79.53,
194,4335521.0,78.83,79.73,80.0,,35.96
195,4335671.0,79.0,79.8,80.0,,35.92
196,4335821.0,79.17,79.87,80.0,,35.89
197,4335971.0,79.33,79.93,80.0,,35.85
198,4335.971,,,,79.02,
199,4336121.0,79.43,79.99,80.0,,35.82
200,4336271.0,79.53,80.04,80.0,,35.79
201,4336421.0,79.64,80.09,80.0,,35.75
202,4336571.0,79.71,80.14,80.0,,35.72
203,4336.571,,,,78.66,
204,4336721.0,79.77,80.17,80.0,,35.7
205,4336871.0,79.82,80.2,80.0,,35.66
206,4337021.0,79.86,80.22,80.0,,35.63
207,4337171.0,79.9,80.24,80.0,,35.61
208,4337.171,,,,78.47,
209,4337321.0,79.93,80.25,80.0,,35.58
210,4337471.0,79.96,80.26,80.0,,35.56
211,4337621.0,79.98,80.26,80.0,,35.55
212,4337771.0,80.01,80.27,80.0,,35.53
213,4337.771,,,,78.16,
214,4337921.0,80.03,80.26,80.0,,35.51
215,4338071.0,80.04,80.26,80.0,,35.49
216,4338221.0,80.06,80.25,80.0,,35.46
217,4338371.0,80.06,80.25,80.0,,35.45
218,4338.371,,,,77.97,
219,4338521.0,80.09,80.24,80.0,,35.44
220,4338671.0,80.09,80.23,80.0,,35.42
221,4338821.0,80.09,80.21,80.0,,35.4
222,4338971.0,80.09,80.2,80.0,,35.39
223,4338.971,,,,77.88,
224,4339121.0,80.11,80.19,80.0,,35.38
225,4339271.0,80.11,80.17,80.0,,35.37
226,4339421.0,80.11,80.16,80.0,,35.36
227,4339571.0,80.12,80.14,80.0,,35.33
228,4339.571,,,,77.76,
229,4339721.0,80.13,80.13,80.0,,35.32
230,4339871.0,80.15,80.12,80.0,,35.31
231,4340021.0,80.17,80.1,80.0,,35.29
232,4340171.0,80.17,80.09,80.0,,35.28
233,4340.171,,,,77.76,
234,4340321.0,80.18,80.08,80.0,,35.27
235,4340471.0,80.17,80.07,80.0,,35.26
236,4340621.0,80.2,80.05,80.0,,35.25
237,4340771.0,80.21,80.04,80.0,,35.24
238,4340.771,,,,77.65,
239,4340921.0,80.23,80.03,80.0,,35.22
240,4341071.0,80.24,80.02,80.0,,35.21
241,4341221.0,80.26,80.01,80.0,,35.21
242,4341371.0,80.28,80.01,80.0,,35.19
243,4341.371,,,,77.6,
244,4341521.0,80.29,80.0,80.0,,35.18
245,4341671.0,80.3,79.99,80.0,,35.17
246,4341821.0,80.33,79.98,80.0,,35.16
247,4341971.0,80.34,79.98,80.0,,35.15
248,4341.971,,,,77.59,
249,4342121.0,80.37,79.97,80.0,,35.14
250,4342271.0,80.4,79.97,80.0,,35.13
251,4342421.0,80.42,79.97,80.0,,35.12
252,4342567.0,80.44,79.97,70.0,,35.11
253,4342.567,,,,77.74,
254,4342717.0,80.44,79.97,70.0,,35.1
255,4342867.0,80.38,79.96,70.0,,35.1
256,4343017.0,80.07,79.92,70.0,,35.13
257,4343167.0,79.29,79.8,70.0,,35.21
258,4343.167,,,,77.43,
259,4343317.0,78.45,79.61,70.0,,35.31
260,4343467.0,77.5,79.34,70.0,,35.43
261,4343617.0,76.1,78.96,70.0,,35.62
262,4343767.0,75.02,78.53,70.0,,35.8
263,4343.767,,,,76.7,
264,4343917.0,73.89,78.05,70.0,,36.0
265,4344067.0,72.41,77.48,70.0,,36.24
266,4344217.0,71.26,76.88,70.0,,36.44
267,4344367.0,70.16,76.26,70.0,,36.65
268,4344.367,,,,75.15,
269,4344517.0,68.7,75.58,70.0,,36.93
270,4344678.0,67.62,74.9,70.0,,37.14
271,4344827.0,66.56,74.21,70.0,,37.35
272,4344977.0,65.18,73.48,70.0,,37.62
273,4344.977,,,,73.46,
274,4345128.0,64.31,72.77,70.0,,37.82
275,4345277.0,63.72,72.11,70.0,,37.97
276,4345428.0,63.37,71.5,70.0,,38.11
277,4345577.0,63.36,71.0,70.0,,38.17
278,4345.577,,,,71.22,
279,4345729.0,63.48,70.58,70.0,,38.2
280,4345879.0,63.79,70.26,70.0,,38.22
281,4346030.0,64.1,70.01,70.0,,38.21
282,4346178.0,64.44,69.83,70.0,,38.19
283,4346.178,,,,69.83,
284,4346321.0,64.93,69.73,70.0,,38.15
285,4346471.0,65.31,69.67,70.0,,38.1
286,4346621.0,65.67,69.65,70.0,,38.05
287,4346771.0,66.14,69.67,70.0,,37.99
288,4346.771,,,,68.79,
289,4346921.0,66.43,69.71,70.0,,37.95
290,4347071.0,66.72,69.75,70.0,,37.9
291,4347221.0,67.03,69.81,70.0,,37.84
292,4347371.0,67.22,69.87,70.0,,37.79
293,4347.371,,,,68.28,
294,4347521.0,67.38,69.93,70.0,,37.75
295,4347671.0,67.57,69.98,70.0,,37.7
296,4347821.0,67.69,70.02,70.0,,37.66
297,4347971.0,67.8,70.06,70.0,,37.61
298,4347.971,,,,67.93,
299,4348121.0,67.92,70.1,70.0,,37.57
300,4348271.0,68.0,70.12,70.0,,37.52
301,4348421.0,68.06,70.14,70.0,,37.5
302,4348572.0,68.17,70.16,70.0,,37.46
303,4348.572,,,,67.65,
304,4348722.0,68.24,70.17,70.0,,37.42
305,4348872.0,68.3,70.18,70.0,,37.39
306,4349022.0,68.39,70.19,70.0,,37.35
307,4349172.0,68.44,70.19,70.0,,37.32
308,4349.177,,,,67.51,
309,4349322.0,68.49,70.19,70.0,,37.29
310,4349472.0,68.53,70.18,70.0,,37.25
311,4349622.0,68.58,70.18,70.0,,37.23
312,4349772.0,68.62,70.17,70.0,,37.21
313,4349.772,,,,67.31,
314,4349922.0,68.68,70.16,70.0,,37.17
315,4350072.0,68.73,70.15,70.0,,37.15
316,4350222.0,68.78,70.15,70.0,,37.13
317,4350372.0,68.81,70.14,70.0,,37.08
318,4350.372,,,,67.44,
319,4350522.0,68.86,70.13,70.0,,37.06
320,4350672.0,68.91,70.12,70.0,,37.04
321,4350822.0,68.96,70.11,70.0,,37.02
322,4350972.0,69.0,70.1,70.0,,37.0
323,4350.972,,,,67.13,
324,4351122.0,69.03,70.09,70.0,,36.97
325,4351272.0,69.08,70.08,70.0,,36.95
326,4351422.0,69.12,70.07,70.0,,36.92
327,4351572.0,69.17,70.07,70.0,,36.91
328,4351.572,,,,67.21,
329,4351722.0,69.22,70.06,70.0,,36.87
330,4351872.0,69.25,70.05,70.0,,36.85
331,4352022.0,69.3,70.05,70.0,,36.84
332,4352172.0,69.35,70.04,70.0,,36.81
333,4352.172,,,,67.12,
334,4352322.0,69.37,70.04,70.0,,36.79
335,4352472.0,69.41,70.03,70.0,,36.78
336,4352622.0,69.45,70.03,70.0,,36.76
337,4352772.0,69.49,70.02,70.0,,36.74
338,4352.772,,,,67.25,
339,4352922.0,69.52,70.02,70.0,,36.72
340,4353073.0,69.57,70.02,70.0,,36.7
341,4353223.0,69.61,70.01,70.0,,36.68
342,4353373.0,69.65,70.01,70.0,,36.67
343,4353.373,,,,67.24,
344,4353523.0,69.69,70.01,70.0,,36.65
345,4353673.0,69.71,70.01,70.0,,36.64
346,4353823.0,69.73,70.01,70.0,,36.62
347,4353973.0,69.76,70.0,70.0,,36.6
348,4353.973,,,,67.29,
349,4354123.0,69.8,70.0,70.0,,36.59
350,4354273.0,69.84,70.0,70.0,,36.58
351,4354419.0,69.88,70.0,60.0,,36.57
352,4354569.0,69.9,70.0,60.0,,36.56
353,4354.569,,,,67.4,
354,4354719.0,69.89,70.0,60.0,,36.54
355,4354869.0,69.64,69.97,60.0,,36.55
356,4355019.0,69.18,69.89,60.0,,36.58
357,4355169.0,68.53,69.76,60.0,,36.66
358,4355.169,,,,67.24,
359,4355319.0,67.44,69.52,60.0,,36.8
360,4355469.0,66.51,69.22,60.0,,36.94
361,4355619.0,65.54,68.86,60.0,,37.1
362,4355769.0,64.21,68.41,60.0,,37.32
363,4355.798,,,,66.47,
364,4355919.0,63.21,67.93,60.0,,37.5
365,4356069.0,62.21,67.42,60.0,,37.68
366,4356219.0,60.9,66.84,60.0,,37.95
367,4356369.0,59.92,66.26,60.0,,38.14
368,4356.369,,,,64.95,
369,4356519.0,58.96,65.66,60.0,,38.34
370,4356669.0,57.7,65.02,60.0,,38.58
371,4356819.0,56.77,64.38,60.0,,38.78
372,4356979.0,55.86,63.75,60.0,,38.98
373,4356.979,,,,63.22,
374,4357129.0,54.68,63.08,60.0,,39.21
375,4357279.0,53.89,62.44,60.0,,39.39
376,4357430.0,53.28,61.83,60.0,,39.54
377,4357579.0,52.81,61.25,60.0,,39.7
378,4357.579,,,,61.39,
379,4357729.0,52.62,60.75,60.0,,39.77
380,4357879.0,52.54,60.31,60.0,,39.83
381,4358029.0,52.51,59.93,60.0,,39.85
382,4358179.0,52.55,59.61,60.0,,39.86
383,4358.179,,,,59.78,
384,4358323.0,52.61,59.34,60.0,,39.84
385,4358473.0,52.71,59.11,60.0,,39.81
386,4358623.0,52.86,58.92,60.0,,39.79
387,4358773.0,53.12,58.78,60.0,,39.74
388,4358.773,,,,58.4,
389,4358923.0,53.65,58.7,60.0,,39.67
390,4359073.0,54.12,58.67,60.0,,39.6
391,4359223.0,54.62,58.69,60.0,,39.55
392,4359373.0,55.31,58.77,60.0,,39.45
393,4359.373,,,,57.76,
394,4359523.0,55.81,58.88,60.0,,39.38
395,4359673.0,56.28,59.0,60.0,,39.32
396,4359824.0,56.85,59.15,60.0,,39.23
397,4359974.0,57.21,59.31,60.0,,39.17
398,4359.974,,,,57.44,
399,4360124.0,57.53,59.46,60.0,,39.11
400,4360274.0,57.9,59.62,60.0,,39.05
401,4360424.0,58.11,59.76,60.0,,39.01
402,4360574.0,58.3,59.88,60.0,,38.96
403,4360.574,,,,57.37,
404,4360724.0,58.5,60.0,60.0,,38.9
405,4360874.0,58.61,60.09,60.0,,38.85
406,4361024.0,58.69,60.17,60.0,,38.8
407,4361174.0,58.77,60.24,60.0,,38.75
408,4361.174,,,,57.38,
409,4361324.0,58.82,60.29,60.0,,38.71
410,4361474.0,58.85,60.32,60.0,,38.66
411,4361624.0,58.9,60.35,60.0,,38.62
412,4361774.0,58.93,60.37,60.0,,38.6
413,4361.774,,,,57.37,
414,4361924.0,58.95,60.38,60.0,,38.57
415,4362074.0,58.99,60.39,60.0,,38.54
416,4362224.0,59.01,60.39,60.0,,38.52
417,4362374.0,59.04,60.38,60.0,,38.49
418,4362.429,,,,57.36,
419,4362524.0,59.08,60.38,60.0,,38.46
420,4362674.0,59.12,60.37,60.0,,38.44
421,4362824.0,59.15,60.36,60.0,,38.41
422,4362975.0,59.19,60.36,60.0,,38.38
423,4362.975,,,,57.41,
424,4363125.0,59.23,60.35,60.0,,38.36
425,4363275.0,59.25,60.34,60.0,,38.33
426,4363425.0,59.29,60.33,60.0,,38.3
427,4363575.0,59.31,60.32,60.0,,38.27
428,4363.575,,,,57.64,
429,4363725.0,59.34,60.31,60.0,,38.25
430,4363875.0,59.37,60.3,60.0,,38.22
431,4364025.0,59.4,60.29,60.0,,38.2
432,4364175.0,59.42,60.28,60.0,,38.18
433,4364.175,,,,57.49,
434,4364325.0,59.46,60.27,60.0,,38.16
435,4364475.0,59.48,60.26,60.0,,38.13
436,4364625.0,59.5,60.25,60.0,,38.1
437,4364775.0,59.53,60.24,60.0,,38.09
438,4364.775,,,,57.58,
439,4364925.0,59.55,60.23,60.0,,38.06
440,4365075.0,59.57,60.23,60.0,,38.04
441,4365225.0,59.61,60.22,60.0,,38.01
442,4365375.0,59.63,60.21,60.0,,38.0
443,4365.375,,,,57.56,
444,4365525.0,59.66,60.2,60.0,,37.97
445,4365675.0,59.68,60.19,60.0,,37.95
446,4365825.0,59.7,60.19,60.0,,37.93
447,4365975.0,59.72,60.18,60.0,,37.92
448,4365.975,,,,57.73,
449,4366125.0,59.75,60.17,60.0,,37.9
450,4366278.0,59.77,60.17,50.0,,37.87
451,4366421.0,59.78,60.16,50.0,,37.86
452,4366571.0,59.79,60.15,50.0,,37.83
453,4366.571,,,,57.73,
454,4366721.0,59.68,60.13,50.0,,37.83
455,4366871.0,59.35,60.08,50.0,,37.85
456,4367021.0,58.59,59.96,50.0,,37.92
457,4367171.0,57.87,59.78,50.0,,38.02
458,4367.171,,,,57.53,
459,4367321.0,57.09,59.53,50.0,,38.13
460,4367471.0,55.96,59.22,50.0,,38.31
461,4367621.0,55.1,58.84,50.0,,38.46
462,4367771.0,54.22,58.43,50.0,,38.62
463,4367.771,,,,56.72,
464,4367921.0,53.03,57.97,50.0,,38.86
465,4368071.0,52.16,57.48,50.0,,39.04
466,4368221.0,51.31,56.97,50.0,,39.21
467,4368371.0,50.19,56.44,50.0,,39.45
468,4368.371,,,,55.39,
469,4368521.0,49.36,55.89,50.0,,39.62
470,4368671.0,48.53,55.33,50.0,,39.81
471,4368821.0,47.48,54.77,50.0,,40.05
472,4368971.0,46.69,54.19,50.0,,40.22
473,4368.971,,,,53.73,
474,4369121.0,45.93,53.62,50.0,,40.38
475,4369281.0,44.92,53.04,50.0,,40.61
476,4369431.0,44.19,52.46,50.0,,40.79
477,4369581.0,43.56,51.9,50.0,,40.96
478,4369.581,,,,51.93,
479,4369732.0,43.06,51.37,50.0,,41.12
480,4369881.0,42.98,50.91,50.0,,41.2
481,4370033.0,43.11,50.52,50.0,,41.25
482,4370184.0,43.47,50.23,50.0,,41.26
483,4370.19,,,,50.54,
484,4370331.0,43.85,50.02,50.0,,41.25
485,4370478.0,44.28,49.88,50.0,,41.22
486,4370631.0,44.9,49.81,50.0,,41.16
487,4370775.0,45.36,49.8,50.0,,41.11
488,4370.775,,,,49.46,
489,4370925.0,45.78,49.82,50.0,,41.05
490,4371075.0,46.22,49.87,50.0,,40.97
491,4371225.0,46.45,49.94,50.0,,40.92
492,4371375.0,46.61,49.99,50.0,,40.87
493,4371.375,,,,48.97,
494,4371525.0,46.77,50.04,50.0,,40.8
495,4371674.0,46.85,50.08,50.0,,40.76
496,4371825.0,46.91,50.1,50.0,,40.72
497,4371975.0,46.96,50.11,50.0,,40.66
498,4371.975,,,,48.45,
499,4372125.0,47.0,50.12,50.0,,40.61
500,4372275.0,47.04,50.11,50.0,,40.57
501,4372425.0,47.08,50.1,50.0,,40.51
502,4372575.0,47.13,50.09,50.0,,40.47
503,4372.575,,,,48.08,
504,4372724.0,47.19,50.08,50.0,,40.42
505,4372876.0,47.27,50.06,50.0,,40.37
506,4373026.0,47.34,50.05,50.0,,40.33
507,4373176.0,47.4,50.04,50.0,,40.29
508,4373.176,,,,47.87,
509,4373326.0,47.48,50.03,50.0,,40.23
510,4373476.0,47.55,50.02,50.0,,40.19
511,4373626.0,47.61,50.0,50.0,,40.15
512,4373776.0,47.71,50.0,50.0,,40.1
513,4373.776,,,,47.6,
514,4373926.0,47.78,49.99,50.0,,40.07
515,4374076.0,47.84,49.99,50.0,,40.04
516,4374226.0,47.93,49.98,50.0,,39.98
517,4374376.0,48.0,49.98,50.0,,39.95
518,4374.376,,,,47.49,
519,4374526.0,48.05,49.97,50.0,,39.91
520,4374676.0,48.14,49.97,50.0,,39.87
521,4374826.0,48.2,49.97,50.0,,39.83
522,4374976.0,48.25,49.97,50.0,,39.8
523,4374.976,,,,47.42,
524,4375126.0,48.32,49.97,50.0,,39.76
525,4375276.0,48.38,49.97,50.0,,39.73
526,4375426.0,48.43,49.97,50.0,,39.7
527,4375576.0,48.5,49.97,50.0,,39.65
528,4375.576,,,,47.4,
529,4375726.0,48.55,49.97,50.0,,39.62
530,4375876.0,48.6,49.97,50.0,,39.59
531,4376026.0,48.67,49.97,50.0,,39.56
532,4376176.0,48.71,49.97,50.0,,39.53
533,4376.176,,,,47.43,
534,4376326.0,48.75,49.97,50.0,,39.5
535,4376476.0,48.81,49.97,50.0,,39.47
536,4376626.0,48.86,49.97,50.0,,39.44
537,4376776.0,48.9,49.97,50.0,,39.41
538,4376.808,,,,47.57,
539,4376926.0,48.97,49.97,50.0,,39.38
540,4377076.0,49.01,49.98,50.0,,39.35
541,4377226.0,49.05,49.98,50.0,,39.33
542,4377376.0,49.1,49.98,50.0,,39.3
543,4377.376,,,,47.51,
544,4377526.0,49.14,49.98,50.0,,39.28
545,4377676.0,49.18,49.99,50.0,,39.25
546,4377826.0,49.22,49.99,50.0,,39.22
547,4377976.0,49.25,49.99,50.0,,39.2
548,4377.976,,,,47.65,
549,4378126.0,49.28,49.99,50.0,,39.17
550,4378276.0,49.32,49.99,50.0,,39.14
551,4378426.0,49.34,49.99,50.0,,39.12
552,4378576.0,49.37,49.99,50.0,,39.1
553,4378.576,,,,47.67,
554,4378726.0,49.41,49.99,50.0,,39.08
555,4378876.0,49.44,49.99,90.0,,39.06
556,4379026.0,49.47,49.99,90.0,,39.04
557,4379176.0,49.49,49.99,90.0,,39.02
558,4379.176,,,,47.76,
559,4379326.0,49.53,49.99,90.0,,39.01
560,4379476.0,49.56,49.99,90.0,,38.99
561,4379626.0,49.61,50.0,90.0,,38.96
562,4379776.0,49.65,50.0,90.0,,38.94
563,4379.776,,,,47.78,
564,4379926.0,49.69,50.01,90.0,,38.91
565,4380076.0,49.76,50.02,90.0,,38.89
566,4380226.0,49.83,50.03,90.0,,38.86
567,4380375.0,49.89,50.04,90.0,,38.83
568,4380.375,,,,48.0,
569,4380526.0,49.99,50.06,90.0,,38.79
570,4380676.0,50.07,50.09,90.0,,38.77
571,4380825.0,50.16,50.12,90.0,,38.74
572,4380976.0,50.27,50.15,90.0,,38.71
573,4380.976,,,,48.09,
574,4381126.0,50.36,50.18,90.0,,38.68
575,4381276.0,50.45,50.22,90.0,,38.65
576,4381426.0,50.58,50.26,90.0,,38.63
577,4381576.0,50.67,50.3,90.0,,38.59
578,4381.576,,,,48.26,
579,4381726.0,50.77,50.35,90.0,,38.57
580,4381877.0,50.89,50.4,90.0,,38.54
581,4382027.0,50.99,50.45,90.0,,38.53
582,4382177.0,51.07,50.5,90.0,,38.5
583,4382.177,,,,48.45,
584,4382327.0,51.18,50.55,90.0,,38.48
585,4382477.0,51.27,50.6,90.0,,38.46
586,4382627.0,51.37,50.65,90.0,,38.44
587,4382777.0,51.5,50.71,90.0,,38.41
588,4382.777,,,,48.79,
589,4382927.0,51.58,50.76,90.0,,38.39
590,4383077.0,51.64,50.82,90.0,,38.37
591,4383227.0,51.75,50.87,90.0,,38.34
592,4383377.0,51.83,50.92,90.0,,38.31
593,4383.438,,,,49.11,
594,4383527.0,51.92,50.98,90.0,,38.29
595,4383677.0,52.01,51.03,90.0,,38.27
596,4383827.0,52.09,51.08,90.0,,38.25
597,4383977.0,52.16,51.14,90.0,,38.22
598,4383.977,,,,49.24,
599,4384127.0,52.27,51.19,90.0,,38.2
600,4384277.0,52.34,51.24,90.0,,38.18
601,4384427.0,52.41,51.3,90.0,,38.16
602,4384577.0,52.51,51.35,90.0,,38.14
