,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
82,3615553.0,108.83,86.04,90.0,,28.23
83,3615.553,,,,38.43,
84,3615703.0,109.41,86.75,90.0,,28.25
85,3615854.0,109.97,87.45,90.0,,28.25
86,3616009.0,110.77,88.16,90.0,,28.26
87,3616159.0,111.31,88.85,90.0,,28.28
88,3616.159,,,,41.56,
89,3616309.0,111.73,89.51,90.0,,28.3
90,3616460.0,111.86,90.13,90.0,,28.34
91,3616610.0,111.41,90.63,90.0,,28.42
92,3616764.0,110.5,91.0,90.0,,28.55
93,3616.797,,,,45.7,
94,3616910.0,108.92,91.17,90.0,,28.76
95,3617057.0,107.51,91.2,90.0,,28.96
96,3617207.0,105.98,91.1,90.0,,29.17
97,3617357.0,104.16,90.85,90.0,,29.45
98,3617.357,,,,51.85,
99,3617507.0,103.04,90.56,90.0,,29.62
100,3617657.0,102.2,90.27,90.0,,29.76
101,3617807.0,101.35,89.97,90.0,,29.91
102,3617957.0,100.9,89.71,90.0,,30.0
103,3618.042,,,,58.39,
104,3618107.0,100.51,89.49,90.0,,30.06
105,3618257.0,100.17,89.3,90.0,,30.12
106,3618402.0,99.97,89.17,90.0,,30.16
107,3618552.0,99.81,89.07,90.0,,30.19
108,3618.552,,,,65.16,
109,3618702.0,99.63,89.0,90.0,,30.23
110,3618852.0,99.49,88.95,90.0,,30.24
111,3619002.0,99.39,88.94,90.0,,30.25
112,3619152.0,99.29,88.94,90.0,,30.27
113,3619.203,,,,71.06,
114,3619302.0,99.21,88.96,90.0,,30.27
115,3619452.0,99.16,89.0,90.0,,30.28
116,3619602.0,99.09,89.05,90.0,,30.29
117,3619752.0,99.05,89.11,90.0,,30.29
118,3619.752,,,,75.64,
119,3619902.0,99.02,89.19,90.0,,30.29
120,3620052.0,98.98,89.27,90.0,,30.3
121,3620202.0,98.96,89.35,90.0,,30.3
122,3620352.0,98.97,89.45,90.0,,30.3
123,3620.352,,,,78.85,
124,3620502.0,98.9,89.54,90.0,,30.3
125,3620652.0,98.9,89.64,90.0,,30.3
126,3620802.0,98.87,89.74,90.0,,30.31
127,3620952.0,98.82,89.84,90.0,,30.31
128,3620.952,,,,81.46,
129,3621102.0,98.79,89.94,90.0,,30.32
130,3621252.0,98.74,90.03,90.0,,30.32
131,3621402.0,98.62,90.12,90.0,,30.33
132,3621552.0,98.52,90.2,90.0,,30.33
133,3621.552,,,,83.57,
134,3621702.0,98.43,90.27,90.0,,30.34
135,3621852.0,98.29,90.33,90.0,,30.35
136,3622002.0,98.18,90.39,90.0,,30.37
137,3622152.0,98.05,90.44,90.0,,30.37
138,3622.152,,,,85.01,
139,3622302.0,97.84,90.48,90.0,,30.38
140,3622452.0,97.7,90.51,90.0,,30.39
141,3622602.0,97.54,90.54,90.0,,30.4
142,3622752.0,97.34,90.55,90.0,,30.42
143,3622.752,,,,86.13,
144,3622902.0,97.17,90.56,90.0,,30.44
145,3623052.0,97.01,90.57,90.0,,30.45
146,3623202.0,96.8,90.56,90.0,,30.46
147,3623352.0,96.64,90.56,90.0,,30.48
148,3623.352,,,,86.99,
149,3623502.0,96.46,90.55,90.0,,30.49
150,3623652.0,96.24,90.53,90.0,,30.51
151,3623802.0,96.07,90.51,90.0,,30.52
152,3623952.0,95.89,90.49,90.0,,30.53
153,3623.952,,,,87.61,
154,3624102.0,95.65,90.45,90.0,,30.54
155,3624252.0,95.5,90.42,90.0,,30.56
156,3624402.0,95.38,90.39,90.0,,30.57
157,3624552.0,95.21,90.36,90.0,,30.59
158,3624.552,,,,87.95,
159,3624702.0,95.07,90.33,90.0,,30.6
160,3624850.0,94.9,90.3,80.0,,30.61
161,3624998.0,94.71,90.27,80.0,,30.62
162,3625148.0,94.55,90.23,80.0,,30.64
163,3625.148,,,,88.21,
164,3625298.0,94.33,90.19,80.0,,30.66
165,3625448.0,93.65,90.09,80.0,,30.72
166,3625598.0,92.86,89.94,80.0,,30.79
167,3625748.0,91.8,89.71,80.0,,30.91
168,3625898.0,90.23,89.37,80.0,,31.12
169,3625.898,,,,88.08,
170,3626048.0,88.95,88.94,80.0,,31.29
171,3626198.0,87.62,88.44,80.0,,31.48
172,3626348.0,85.89,87.87,80.0,,31.77
173,3626.348,,,,86.87,
174,3626498.0,84.57,87.23,80.0,,31.99
175,3626648.0,83.24,86.56,80.0,,32.2
176,3626798.0,81.48,85.84,80.0,,32.5
177,3626948.0,80.15,85.09,80.0,,32.73
178,3626.948,,,,85.15,
179,3627098.0,78.84,84.32,80.0,,32.96
180,3627248.0,77.15,83.52,80.0,,33.26
181,3627409.0,75.94,82.7,80.0,,33.49
182,3627558.0,74.74,81.89,80.0,,33.7
183,3627.558,,,,82.54,
184,3627709.0,73.25,81.07,80.0,,33.98
185,3627859.0,72.47,80.28,80.0,,34.16
186,3628006.0,72.0,79.57,80.0,,34.3
187,3628152.0,71.78,78.95,80.0,,34.41
188,3628302.0,71.86,78.43,80.0,,34.45
189,3628.302,,,,80.29,
190,3628452.0,72.16,78.03,80.0,,34.47
191,3628603.0,72.87,77.76,80.0,,34.46
192,3628752.0,73.6,77.61,80.0,,34.43
193,3628902.0,74.45,77.57,80.0,,34.4
194,3628.902,,,,78.65,
195,3629052.0,75.66,77.65,80.0,,34.33
196,3629202.0,76.58,77.82,80.0,,34.27
197,3629352.0,77.48,78.05,80.0,,34.21
198,3629502.0,78.64,78.34,80.0,,34.13
199,3629.502,,,,78.12,
200,3629652.0,79.41,78.68,80.0,,34.06
201,3629802.0,80.11,79.02,80.0,,34.01
202,3629952.0,80.91,79.37,80.0,,33.94
203,3630102.0,81.38,79.72,80.0,,33.89
204,3630.102,,,,78.08,
205,3630252.0,81.75,80.04,80.0,,33.84
206,3630402.0,82.11,80.33,80.0,,33.8
207,3630552.0,82.27,80.59,80.0,,33.77
208,3630702.0,82.35,80.81,80.0,,33.73
209,3630.702,,,,78.26,
210,3630852.0,82.38,80.98,80.0,,33.71
211,3631002.0,82.34,81.12,80.0,,33.69
212,3631152.0,82.26,81.22,80.0,,33.67
213,3631302.0,82.14,81.29,80.0,,33.64
214,3631.302,,,,78.35,
215,3631452.0,82.03,81.32,80.0,,33.64
216,3631602.0,81.92,81.34,80.0,,33.63
217,3631753.0,81.73,81.33,80.0,,33.6
218,3631903.0,81.63,81.31,80.0,,33.59
219,3631.903,,,,78.36,
220,3632053.0,81.53,81.28,80.0,,33.58
221,3632203.0,81.39,81.23,80.0,,33.56
222,3632353.0,81.27,81.18,80.0,,33.55
223,3632503.0,81.17,81.12,80.0,,33.55
224,3632.503,,,,78.41,
225,3632653.0,81.06,81.06,80.0,,33.54
226,3632803.0,80.98,81.0,80.0,,33.53
227,3632953.0,80.9,80.94,80.0,,33.52
228,3633103.0,80.78,80.87,80.0,,33.5
229,3633.103,,,,78.21,
230,3633253.0,80.71,80.81,80.0,,33.5
231,3633403.0,80.64,80.74,80.0,,33.47
232,3633553.0,80.56,80.68,80.0,,33.47
233,3633703.0,80.49,80.62,80.0,,33.46
234,3633.703,,,,78.07,
235,3633853.0,80.42,80.56,80.0,,33.44
236,3634003.0,80.38,80.5,80.0,,33.43
237,3634153.0,80.33,80.44,80.0,,33.42
238,3634303.0,80.27,80.39,80.0,,33.41
239,3634.303,,,,77.89,
240,3634453.0,80.21,80.34,80.0,,33.4
241,3634603.0,80.2,80.29,80.0,,33.39
242,3634753.0,80.16,80.24,80.0,,33.38
243,3634903.0,80.14,80.2,80.0,,33.36
244,3634.903,,,,77.77,
245,3635053.0,80.12,80.15,80.0,,33.35
246,3635203.0,80.11,80.12,80.0,,33.35
247,3635353.0,80.11,80.08,80.0,,33.33
248,3635503.0,80.11,80.05,80.0,,33.33
249,3635.503,,,,77.63,
250,3635653.0,80.1,80.02,80.0,,33.31
251,3635803.0,80.09,80.0,80.0,,33.29
252,3635953.0,80.12,79.97,80.0,,33.28
253,3636099.0,80.12,79.95,70.0,,33.27
254,3636.099,,,,77.52,
255,3636249.0,80.14,79.94,70.0,,33.26
256,3636399.0,80.11,79.92,70.0,,33.25
257,3636549.0,79.88,79.88,70.0,,33.26
258,3636699.0,79.39,79.79,70.0,,33.3
259,3636.699,,,,77.4,
260,3636849.0,78.37,79.61,70.0,,33.41
261,3636999.0,77.43,79.35,70.0,,33.54
262,3637149.0,76.39,79.02,70.0,,33.69
263,3637299.0,74.95,78.58,70.0,,33.9
264,3637.299,,,,76.56,
265,3637449.0,73.83,78.1,70.0,,34.08
266,3637599.0,72.68,77.57,70.0,,34.28
267,3637749.0,71.15,76.95,70.0,,34.53
268,3637899.0,70.02,76.32,70.0,,34.73
269,3637.899,,,,75.16,
270,3638049.0,68.9,75.66,70.0,,34.93
271,3638199.0,67.43,74.95,70.0,,35.21
272,3638349.0,66.36,74.24,70.0,,35.42
273,3638499.0,65.29,73.53,70.0,,35.62
274,3638.499,,,,73.4,
275,3638660.0,63.89,72.78,70.0,,35.89
276,3638809.0,62.86,72.04,70.0,,36.09
277,3638960.0,61.86,71.31,70.0,,36.28
278,3639110.0,60.76,70.56,70.0,,36.52
279,3639.115,,,,71.02,
280,3639260.0,60.25,69.88,70.0,,36.66
281,3639403.0,60.04,69.27,70.0,,36.76
282,3639553.0,60.11,68.76,70.0,,36.83
283,3639703.0,60.37,68.36,70.0,,36.85
284,3639.703,,,,68.97,
285,3639853.0,60.81,68.06,70.0,,36.85
286,3640003.0,61.63,67.88,70.0,,36.81
287,3640153.0,62.39,67.81,70.0,,36.76
288,3640303.0,63.23,67.82,70.0,,36.71
289,3640.303,,,,67.99,
290,3640453.0,64.37,67.94,70.0,,36.62
291,3640603.0,65.21,68.12,70.0,,36.56
292,3640753.0,66.02,68.34,70.0,,36.49
293,3640903.0,66.99,68.62,70.0,,36.39
294,3640.903,,,,67.26,
295,3641053.0,67.63,68.9,70.0,,36.33
296,3641203.0,68.19,69.18,70.0,,36.26
297,3641353.0,68.8,69.48,70.0,,36.18
298,3641503.0,69.18,69.74,70.0,,36.12
299,3641.503,,,,67.24,
300,3641653.0,69.48,69.99,70.0,,36.07
301,3641803.0,69.77,70.21,70.0,,36.01
302,3641953.0,69.91,70.4,70.0,,35.96
303,3642103.0,70.01,70.55,70.0,,35.92
304,3642.103,,,,67.3,
305,3642253.0,70.09,70.68,70.0,,35.88
306,3642403.0,70.09,70.78,70.0,,35.84
307,3642553.0,70.07,70.85,70.0,,35.81
308,3642703.0,70.05,70.9,70.0,,35.77
309,3642.703,,,,67.43,
310,3642853.0,70.02,70.92,70.0,,35.75
311,3643003.0,69.98,70.94,70.0,,35.73
312,3643153.0,69.92,70.93,70.0,,35.69
313,3643303.0,69.89,70.92,70.0,,35.67
314,3643.303,,,,67.42,
315,3643453.0,69.86,70.9,70.0,,35.64
316,3643603.0,69.84,70.88,70.0,,35.62
317,3643753.0,69.83,70.85,70.0,,35.6
318,3643903.0,69.8,70.82,70.0,,35.57
319,3643.903,,,,67.4,
320,3644054.0,69.79,70.79,70.0,,35.54
321,3644204.0,69.77,70.75,70.0,,35.52
322,3644354.0,69.76,70.72,70.0,,35.49
323,3644504.0,69.75,70.69,70.0,,35.46
324,3644.504,,,,67.35,
325,3644654.0,69.74,70.65,70.0,,35.45
326,3644804.0,69.73,70.62,70.0,,35.43
327,3644954.0,69.72,70.58,70.0,,35.4
328,3645104.0,69.72,70.55,70.0,,35.39
329,3645.104,,,,67.37,
330,3645254.0,69.72,70.52,70.0,,35.37
331,3645404.0,69.72,70.49,70.0,,35.35
332,3645554.0,69.73,70.46,70.0,,35.33
333,3645704.0,69.71,70.43,70.0,,35.31
334,3645.742,,,,67.34,
335,3645854.0,69.71,70.4,70.0,,35.29
336,3646004.0,69.72,70.37,70.0,,35.26
337,3646154.0,69.73,70.35,70.0,,35.25
338,3646304.0,69.74,70.32,70.0,,35.23
339,3646.304,,,,67.37,
340,3646454.0,69.74,70.3,70.0,,35.21
341,3646604.0,69.75,70.28,70.0,,35.19
342,3646754.0,69.74,70.25,70.0,,35.17
343,3646904.0,69.77,70.23,70.0,,35.16
344,3646.904,,,,67.49,
345,3647054.0,69.78,70.21,70.0,,35.14
346,3647204.0,69.79,70.19,70.0,,35.12
347,3647354.0,69.81,70.18,70.0,,35.1
348,3647500.0,69.82,70.16,60.0,,35.08
349,3647.5,,,,67.4,
350,3647650.0,69.83,70.15,60.0,,35.06
351,3647800.0,69.8,70.13,60.0,,35.05
352,3647950.0,69.6,70.09,60.0,,35.05
353,3648100.0,69.15,70.01,60.0,,35.08
354,3648.1,,,,67.33,
355,3648250.0,68.24,69.84,60.0,,35.19
356,3648400.0,67.4,69.6,60.0,,35.3
357,3648550.0,66.47,69.31,60.0,,35.42
358,3648700.0,65.16,68.9,60.0,,35.62
359,3648.7,,,,66.61,
360,3648850.0,64.16,68.46,60.0,,35.78
361,3649000.0,63.13,67.98,60.0,,35.96
362,3649150.0,61.77,67.43,60.0,,36.22
363,3649300.0,60.77,66.85,60.0,,36.4
364,3649.3,,,,65.37,
365,3649450.0,59.78,66.27,60.0,,36.59
366,3649600.0,58.47,65.63,60.0,,36.85
367,3649750.0,57.51,64.99,60.0,,37.05
368,3649900.0,56.57,64.35,60.0,,37.24
369,3649.9,,,,63.79,
370,3650050.0,55.34,63.68,60.0,,37.49
371,3650200.0,54.44,63.02,60.0,,37.67
372,3650361.0,53.54,62.36,60.0,,37.86
373,3650510.0,52.38,61.69,60.0,,38.1
374,3650.51,,,,61.84,
375,3650660.0,51.55,61.02,60.0,,38.27
376,3650811.0,50.85,60.38,60.0,,38.43
377,3650963.0,50.35,59.78,60.0,,38.59
378,3651104.0,50.28,59.25,60.0,,38.66
379,3651.104,,,,59.64,
380,3651254.0,50.4,58.82,60.0,,38.7
381,3651404.0,50.83,58.49,60.0,,38.72
382,3651554.0,51.33,58.26,60.0,,38.7
383,3651704.0,51.96,58.12,60.0,,38.65
384,3651.704,,,,58.3,
385,3651854.0,52.92,58.09,60.0,,38.58
386,3652004.0,53.67,58.14,60.0,,38.52
387,3652154.0,54.43,58.25,60.0,,38.45
388,3652304.0,55.37,58.42,60.0,,38.36
389,3652.304,,,,57.61,
390,3652454.0,55.99,58.63,60.0,,38.27
391,3652604.0,56.58,58.84,60.0,,38.2
392,3652754.0,57.24,59.08,60.0,,38.12
393,3652904.0,57.65,59.31,60.0,,38.05
394,3652.904,,,,57.37,
395,3653054.0,57.99,59.52,60.0,,37.97
396,3653204.0,58.35,59.72,60.0,,37.9
397,3653354.0,58.54,59.9,60.0,,37.83
398,3653504.0,58.69,60.05,60.0,,37.78
399,3653.504,,,,57.5,
400,3653654.0,58.83,60.18,60.0,,37.72
401,3653804.0,58.89,60.29,60.0,,37.68
402,3653954.0,58.94,60.37,60.0,,37.64
403,3654104.0,58.97,60.43,60.0,,37.59
404,3654.104,,,,57.29,
405,3654254.0,58.98,60.48,60.0,,37.55
406,3654404.0,59.0,60.51,60.0,,37.51
407,3654554.0,59.01,60.52,60.0,,37.47
408,3654704.0,59.03,60.53,60.0,,37.44
409,3654.704,,,,57.39,
410,3654854.0,59.04,60.53,60.0,,37.41
411,3655004.0,59.07,60.53,60.0,,37.37
412,3655154.0,59.09,60.52,60.0,,37.33
413,3655304.0,59.11,60.51,60.0,,37.3
414,3655.304,,,,57.26,
415,3655454.0,59.15,60.5,60.0,,37.26
416,3655604.0,59.17,60.49,60.0,,37.24
417,3655754.0,59.19,60.48,60.0,,37.21
418,3655904.0,59.23,60.46,60.0,,37.18
419,3655.904,,,,57.34,
420,3656054.0,59.26,60.45,60.0,,37.14
421,3656204.0,59.28,60.44,60.0,,37.12
422,3656354.0,59.31,60.42,60.0,,37.08
423,3656504.0,59.33,60.41,60.0,,37.04
424,3656.504,,,,57.32,
425,3656654.0,59.35,60.39,60.0,,37.02
426,3656804.0,59.38,60.38,60.0,,36.99
427,3656954.0,59.41,60.37,60.0,,36.96
428,3657104.0,59.43,60.35,60.0,,36.93
429,3657.104,,,,57.37,
430,3657254.0,59.46,60.34,60.0,,36.9
431,3657404.0,59.47,60.33,60.0,,36.87
432,3657554.0,59.5,60.32,60.0,,36.84
433,3657704.0,59.54,60.3,60.0,,36.81
434,3657.704,,,,57.39,
435,3657854.0,59.56,60.29,60.0,,36.78
436,3658004.0,59.58,60.28,60.0,,36.76
437,3658154.0,59.6,60.27,60.0,,36.74
438,3658304.0,59.62,60.26,60.0,,36.71
439,3658.304,,,,57.49,
440,3658454.0,59.65,60.25,60.0,,36.69
441,3658604.0,59.68,60.24,60.0,,36.67
442,3658754.0,59.7,60.23,60.0,,36.65
443,3658904.0,59.73,60.23,60.0,,36.62
444,3658.904,,,,57.5,
445,3659056.0,59.74,60.22,50.0,,36.6
446,3659200.0,59.76,60.21,50.0,,36.57
447,3659350.0,59.77,60.2,50.0,,36.56
448,3659500.0,59.62,60.18,50.0,,36.55
449,3659.5,,,,57.54,
450,3659650.0,59.25,60.12,50.0,,36.56
451,3659800.0,58.69,60.01,50.0,,36.61
452,3659950.0,57.74,59.82,50.0,,36.73
453,3660100.0,56.93,59.56,50.0,,36.85
454,3660.119,,,,57.3,
455,3660250.0,56.06,59.24,50.0,,36.98
456,3660400.0,54.89,58.87,50.0,,37.19
457,3660550.0,53.99,58.44,50.0,,37.36
458,3660700.0,53.1,57.98,50.0,,37.52
459,3660.7,,,,56.22,
460,3660850.0,51.92,57.48,50.0,,37.75
461,3661000.0,51.05,56.95,50.0,,37.92
462,3661150.0,50.19,56.42,50.0,,38.1
463,3661300.0,49.04,55.86,50.0,,38.34
464,3661.3,,,,55.01,
465,3661450.0,48.21,55.28,50.0,,38.51
466,3661600.0,47.41,54.71,50.0,,38.69
467,3661750.0,46.62,54.14,50.0,,38.88
468,3661900.0,45.58,53.54,50.0,,39.11
469,3661.9,,,,53.13,
470,3662050.0,44.8,52.96,50.0,,39.27
471,3662200.0,44.05,52.39,50.0,,39.43
472,3662361.0,43.08,51.79,50.0,,39.65
473,3662510.0,42.37,51.21,50.0,,39.81
474,3662.51,,,,51.41,
475,3662661.0,41.7,50.65,50.0,,39.97
476,3662811.0,41.08,50.09,50.0,,40.15
477,3662960.0,40.93,49.6,50.0,,40.25
478,3663104.0,40.99,49.19,50.0,,40.3
479,3663.104,,,,49.61,
480,3663254.0,41.33,48.87,50.0,,40.33
481,3663404.0,41.73,48.64,50.0,,40.31
482,3663554.0,42.25,48.49,50.0,,40.27
483,3663704.0,43.05,48.44,50.0,,40.2
484,3663.704,,,,48.4,
485,3663854.0,43.69,48.45,50.0,,40.13
486,3664004.0,44.32,48.51,50.0,,40.06
487,3664154.0,45.11,48.64,50.0,,39.95
488,3664304.0,45.64,48.79,50.0,,39.88
489,3664.304,,,,47.85,
490,3664454.0,46.12,48.95,50.0,,39.8
491,3664604.0,46.64,49.13,50.0,,39.71
492,3664754.0,46.98,49.3,50.0,,39.63
493,3664904.0,47.24,49.46,50.0,,39.57
494,3664.904,,,,47.65,
495,3665054.0,47.51,49.61,50.0,,39.48
496,3665204.0,47.68,49.74,50.0,,39.43
497,3665354.0,47.8,49.84,50.0,,39.38
498,3665504.0,47.94,49.94,50.0,,39.31
499,3665.504,,,,47.51,
500,3665654.0,48.01,50.01,50.0,,39.27
501,3665804.0,48.07,50.07,50.0,,39.21
502,3665954.0,48.14,50.12,50.0,,39.15
503,3666104.0,48.18,50.15,50.0,,39.1
504,3666.104,,,,47.4,
505,3666254.0,48.22,50.17,50.0,,39.07
506,3666404.0,48.26,50.19,50.0,,39.02
507,3666554.0,48.3,50.2,50.0,,38.99
508,3666704.0,48.34,50.2,50.0,,38.95
509,3666.758,,,,47.51,
510,3666854.0,48.4,50.2,50.0,,38.9
511,3667004.0,48.44,50.2,50.0,,38.85
512,3667154.0,48.49,50.2,50.0,,38.81
513,3667304.0,48.54,50.2,50.0,,38.75
514,3667.304,,,,47.29,
515,3667454.0,48.58,50.2,50.0,,38.7
516,3667604.0,48.62,50.19,50.0,,38.66
517,3667754.0,48.68,50.19,50.0,,38.61
518,3667904.0,48.72,50.18,50.0,,38.59
519,3667.904,,,,47.45,
520,3668054.0,48.74,50.17,50.0,,38.55
521,3668204.0,48.81,50.17,50.0,,38.53
522,3668354.0,48.85,50.16,50.0,,38.5
523,3668504.0,48.89,50.16,50.0,,38.46
524,3668.504,,,,47.32,
525,3668654.0,48.94,50.15,50.0,,38.42
526,3668804.0,48.99,50.15,50.0,,38.39
527,3668954.0,49.03,50.15,50.0,,38.36
528,3669104.0,49.09,50.15,50.0,,38.33
529,3669.104,,,,47.43,
530,3669254.0,49.12,50.15,50.0,,38.29
531,3669404.0,49.15,50.14,50.0,,38.26
532,3669554.0,49.2,50.14,50.0,,38.24
533,3669704.0,49.24,50.14,50.0,,38.21
534,3669.704,,,,47.47,
535,3669854.0,49.28,50.14,50.0,,38.18
536,3670004.0,49.31,50.14,50.0,,38.14
537,3670154.0,49.34,50.14,50.0,,38.12
538,3670304.0,49.36,50.13,50.0,,38.09
539,3670.304,,,,47.51,
540,3670454.0,49.41,50.13,50.0,,38.06
541,3670604.0,49.42,50.13,50.0,,38.03
542,3670754.0,49.46,50.13,50.0,,38.0
543,3670904.0,49.49,50.13,50.0,,37.97
544,3670.904,,,,47.56,
545,3671054.0,49.52,50.12,90.0,,37.94
546,3671204.0,49.55,50.12,90.0,,37.92
547,3671354.0,49.58,50.12,90.0,,37.89
548,3671504.0,49.61,50.12,90.0,,37.87
549,3671.504,,,,47.65,
550,3671654.0,49.63,50.12,90.0,,37.85
551,3671804.0,49.67,50.12,90.0,,37.82
552,3671954.0,49.7,50.12,90.0,,37.79
553,3672104.0,49.75,50.12,90.0,,37.77
554,3672.104,,,,47.73,
555,3672254.0,49.81,50.13,90.0,,37.74
556,3672404.0,49.86,50.14,90.0,,37.71
557,3672554.0,49.92,50.15,90.0,,37.68
558,3672704.0,50.02,50.17,90.0,,37.65
559,3672.704,,,,47.89,
560,3672854.0,50.1,50.19,90.0,,37.63
561,3673004.0,50.19,50.21,90.0,,37.6
562,3673154.0,50.31,50.24,90.0,,37.57
563,3673304.0,50.41,50.28,90.0,,37.54
564,3673.388,,,,48.0,
565,3673454.0,50.5,50.31,90.0,,37.51
566,3673604.0,50.63,50.36,90.0,,37.48
567,3673754.0,50.73,50.4,90.0,,37.45
568,3673904.0,50.83,50.45,90.0,,37.42
569,3673.904,,,,48.19,
570,3674054.0,50.96,50.5,90.0,,37.39
571,3674203.0,51.04,50.55,90.0,,37.36
572,3674354.0,51.12,50.6,90.0,,37.34
573,3674504.0,51.24,50.65,90.0,,37.29
574,3674.504,,,,48.53,
575,3674654.0,51.34,50.7,90.0,,37.27
576,3674804.0,51.44,50.75,90.0,,37.25
577,3674954.0,51.55,50.81,90.0,,37.23
578,3675104.0,51.64,50.86,90.0,,37.21
579,3675.104,,,,48.68,
580,3675254.0,51.72,50.92,90.0,,37.18
581,3675404.0,51.83,50.97,90.0,,37.15
582,3675554.0,51.92,51.03,90.0,,37.12
583,3675704.0,52.0,51.08,90.0,,37.1
584,3675.704,,,,48.96,
585,3675854.0,52.11,51.13,90.0,,37.07
586,3676004.0,52.19,51.19,90.0,,37.05
587,3676154.0,52.26,51.24,90.0,,37.02
588,3676304.0,52.36,51.3,90.0,,37.0
589,3676.304,,,,49.19,
590,3676454.0,52.44,51.35,90.0,,36.97
591,3676604.0,52.51,51.41,90.0,,36.95
592,3676754.0,52.6,51.46,90.0,,36.92
593,3676904.0,52.67,51.51,90.0,,36.89
594,3676.904,,,,49.45,
595,3677054.0,52.75,51.57,90.0,,36.87
596,3677204.0,52.85,51.62,90.0,,36.83
597,3677354.0,52.91,51.67,90.0,,36.82
598,3677504.0,52.98,51.73,90.0,,36.8
599,3677.504,,,,49.72,
600,3677654.0,53.08,51.78,90.0,,36.77
601,3677804.0,53.14,51.83,90.0,,36.75
