,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
224,1478382.0,80.73,80.75,80.0,,39.75
225,1478532.0,80.66,80.7,80.0,,39.72
226,1478682.0,80.61,80.65,80.0,,39.7
227,1478.682,,,,78.09,
228,1478832.0,80.57,80.6,80.0,,39.69
229,1478982.0,80.53,80.55,80.0,,39.67
230,1479132.0,80.5,80.51,80.0,,39.66
231,1479282.0,80.46,80.46,80.0,,39.65
232,1479.282,,,,77.92,
233,1479432.0,80.42,80.42,80.0,,39.63
234,1479582.0,80.4,80.38,80.0,,39.61
235,1479732.0,80.36,80.34,80.0,,39.6
236,1479882.0,80.34,80.3,80.0,,39.57
237,1479.882,,,,77.88,
238,1480032.0,80.33,80.27,80.0,,39.55
239,1480182.0,80.32,80.23,80.0,,39.54
240,1480332.0,80.3,80.2,80.0,,39.52
241,1480482.0,80.3,80.17,80.0,,39.51
242,1480.482,,,,77.79,
243,1480632.0,80.28,80.14,80.0,,39.49
244,1480782.0,80.29,80.12,80.0,,39.48
245,1480932.0,80.29,80.1,80.0,,39.47
246,1481082.0,80.3,80.08,80.0,,39.45
247,1481.082,,,,77.71,
248,1481228.0,80.29,80.06,70.0,,39.42
249,1481378.0,80.29,80.04,70.0,,39.41
250,1481528.0,80.28,80.02,70.0,,39.41
251,1481678.0,80.04,79.98,70.0,,39.44
252,1481.678,,,,77.62,
253,1481828.0,79.6,79.9,70.0,,39.52
254,1481978.0,78.94,79.76,70.0,,39.63
255,1482128.0,77.84,79.54,70.0,,39.82
256,1482278.0,76.91,79.23,70.0,,39.98
257,1482.278,,,,77.11,
258,1482428.0,75.9,78.87,70.0,,40.15
259,1482578.0,74.53,78.43,70.0,,40.39
260,1482728.0,73.48,77.93,70.0,,40.59
261,1482878.0,72.4,77.4,70.0,,40.78
262,1482.878,,,,75.91,
263,1483028.0,70.97,76.81,70.0,,41.04
264,1483178.0,69.92,76.19,70.0,,41.23
265,1483328.0,68.88,75.55,70.0,,41.42
266,1483478.0,67.53,74.89,70.0,,41.68
267,1483.478,,,,74.33,
268,1483628.0,66.52,74.21,70.0,,41.87
269,1483778.0,65.53,73.53,70.0,,42.06
270,1483928.0,64.21,72.83,70.0,,42.31
271,1484089.0,63.27,72.12,70.0,,42.49
272,1484.089,,,,72.02,
273,1484239.0,62.34,71.42,70.0,,42.67
274,1484389.0,61.21,70.73,70.0,,42.88
275,1484539.0,60.62,70.05,70.0,,42.98
276,1484686.0,60.29,69.44,70.0,,43.02
277,1484.686,,,,69.68,
278,1484833.0,60.26,68.92,70.0,,43.05
279,1484983.0,60.45,68.5,70.0,,43.03
280,1485133.0,60.8,68.17,70.0,,43.01
281,1485283.0,61.5,67.96,70.0,,42.95
282,1485.283,,,,68.02,
283,1485433.0,62.16,67.84,70.0,,42.89
284,1485583.0,62.89,67.81,70.0,,42.83
285,1485733.0,63.93,67.88,70.0,,42.73
286,1485883.0,64.73,68.01,70.0,,42.65
287,1485.883,,,,67.27,
288,1486033.0,65.5,68.19,70.0,,42.57
289,1486183.0,66.46,68.42,70.0,,42.47
290,1486333.0,67.14,68.68,70.0,,42.41
291,1486483.0,67.74,68.95,70.0,,42.34
292,1486.483,,,,66.98,
293,1486633.0,68.42,69.23,70.0,,42.26
294,1486783.0,68.85,69.5,70.0,,42.21
295,1486933.0,69.22,69.75,70.0,,42.16
296,1487083.0,69.57,69.99,70.0,,42.09
297,1487.089,,,,67.07,
298,1487233.0,69.76,70.19,70.0,,42.05
299,1487383.0,69.88,70.37,70.0,,42.02
300,1487533.0,69.98,70.51,70.0,,41.97
301,1487683.0,70.0,70.63,70.0,,41.94
302,1487.683,,,,67.23,
303,1487833.0,70.01,70.71,70.0,,41.91
304,1487983.0,69.99,70.78,70.0,,41.88
305,1488133.0,69.94,70.81,70.0,,41.85
306,1488283.0,69.9,70.83,70.0,,41.82
307,1488.283,,,,67.31,
308,1488433.0,69.84,70.84,70.0,,41.78
309,1488583.0,69.8,70.83,70.0,,41.75
310,1488733.0,69.77,70.81,70.0,,41.73
311,1488883.0,69.74,70.79,70.0,,41.7
312,1488.883,,,,67.4,
313,1489033.0,69.72,70.76,70.0,,41.67
314,1489183.0,69.71,70.73,70.0,,41.64
315,1489333.0,69.7,70.7,70.0,,41.6
316,1489483.0,69.69,70.67,70.0,,41.57
317,1489.483,,,,67.35,
318,1489633.0,69.7,70.64,70.0,,41.56
319,1489783.0,69.7,70.61,70.0,,41.52
320,1489933.0,69.7,70.58,70.0,,41.49
321,1490083.0,69.72,70.55,70.0,,41.46
322,1490.083,,,,67.4,
323,1490233.0,69.72,70.52,70.0,,41.44
324,1490383.0,69.72,70.5,70.0,,41.42
325,1490533.0,69.73,70.47,70.0,,41.39
326,1490683.0,69.75,70.45,70.0,,41.37
327,1490.683,,,,67.37,
328,1490833.0,69.75,70.42,70.0,,41.34
329,1490983.0,69.76,70.4,70.0,,41.31
330,1491133.0,69.78,70.38,70.0,,41.28
331,1491283.0,69.77,70.36,70.0,,41.26
332,1491.283,,,,67.37,
333,1491433.0,69.79,70.34,70.0,,41.24
334,1491583.0,69.8,70.32,70.0,,41.22
335,1491733.0,69.82,70.3,70.0,,41.18
336,1491.733,,,,67.5,
337,1491883.0,69.83,70.28,70.0,,41.17
338,1492033.0,69.85,70.26,70.0,,41.15
339,1492183.0,69.87,70.25,70.0,,41.12
340,1492333.0,69.88,70.23,70.0,,41.09
341,1492.333,,,,67.44,
342,1492483.0,69.9,70.22,70.0,,41.07
343,1492633.0,69.92,70.21,70.0,,41.04
344,1492780.0,69.94,70.2,60.0,,41.02
345,1492929.0,69.95,70.18,60.0,,41.0
346,1493079.0,69.96,70.17,60.0,,40.99
347,1493.079,,,,67.46,
348,1493229.0,69.87,70.15,60.0,,40.99
349,1493379.0,69.6,70.1,60.0,,41.04
350,1493529.0,68.9,69.99,60.0,,41.16
351,1493679.0,68.21,69.81,60.0,,41.28
352,1493.679,,,,67.3,
353,1493829.0,67.42,69.58,60.0,,41.42
354,1493979.0,66.25,69.25,60.0,,41.63
355,1494129.0,65.33,68.88,60.0,,41.8
356,1494279.0,64.39,68.46,60.0,,41.96
357,1494.279,,,,66.47,
358,1494429.0,63.14,67.97,60.0,,42.2
359,1494579.0,62.2,67.46,60.0,,42.37
360,1494729.0,61.28,66.94,60.0,,42.55
361,1494879.0,60.04,66.35,60.0,,42.79
362,1494.879,,,,65.01,
363,1495029.0,59.13,65.77,60.0,,42.97
364,1495179.0,58.23,65.18,60.0,,43.14
365,1495329.0,57.07,64.56,60.0,,43.38
366,1495.329,,,,63.35,
367,1495479.0,56.2,63.94,60.0,,43.55
368,1495629.0,55.36,63.33,60.0,,43.72
369,1495779.0,54.25,62.69,60.0,,43.95
370,1495940.0,53.44,62.07,60.0,,44.12
371,1495.95,,,,61.41,
372,1496089.0,52.63,61.46,60.0,,44.28
373,1496240.0,51.62,60.82,60.0,,44.49
374,1496390.0,50.99,60.21,60.0,,44.62
375,1496542.0,50.58,59.65,60.0,,44.7
376,1496.578,,,,59.31,
377,1496683.0,50.44,59.15,60.0,,44.75
378,1496833.0,50.57,58.74,60.0,,44.73
379,1496983.0,50.86,58.42,60.0,,44.7
380,1497133.0,51.47,58.2,60.0,,44.62
381,1497283.0,52.07,58.07,60.0,,44.55
382,1497.283,,,,57.88,
383,1497433.0,52.73,58.02,60.0,,44.48
384,1497583.0,53.68,58.07,60.0,,44.38
385,1497733.0,54.39,58.18,60.0,,44.29
386,1497883.0,55.08,58.32,60.0,,44.22
387,1497.883,,,,57.21,
388,1498033.0,55.93,58.53,60.0,,44.12
389,1498183.0,56.51,58.74,60.0,,44.05
390,1498333.0,57.03,58.96,60.0,,43.97
391,1498483.0,57.62,59.2,60.0,,43.9
392,1498.483,,,,57.12,
393,1498633.0,57.98,59.42,60.0,,43.83
394,1498783.0,58.27,59.62,60.0,,43.77
395,1498933.0,58.56,59.81,60.0,,43.71
396,1499083.0,58.71,59.97,60.0,,43.65
397,1499.083,,,,57.12,
398,1499233.0,58.81,60.1,60.0,,43.6
399,1499383.0,58.92,60.21,60.0,,43.55
400,1499533.0,58.96,60.3,60.0,,43.52
401,1499683.0,58.98,60.36,60.0,,43.48
402,1499.683,,,,57.14,
403,1499833.0,59.01,60.41,60.0,,43.43
404,1499983.0,59.02,60.45,60.0,,43.4
405,1500133.0,59.03,60.47,60.0,,43.37
406,1500283.0,59.03,60.47,60.0,,43.32
407,1500.283,,,,57.16,
408,1500433.0,59.03,60.47,60.0,,43.28
409,1500583.0,59.03,60.47,60.0,,43.26
410,1500733.0,59.04,60.46,60.0,,43.22
411,1500883.0,59.05,60.44,60.0,,43.19
412,1500.883,,,,57.26,
413,1501033.0,59.06,60.43,60.0,,43.15
414,1501183.0,59.07,60.41,60.0,,43.1
415,1501333.0,59.09,60.39,60.0,,43.06
416,1501483.0,59.12,60.37,60.0,,43.03
417,1501.483,,,,57.3,
418,1501633.0,59.14,60.35,60.0,,42.99
419,1501783.0,59.17,60.33,60.0,,42.96
420,1501966.0,59.19,60.32,60.0,,42.92
421,1501.966,,,,57.31,
422,1502116.0,59.22,60.3,60.0,,42.88
423,1502266.0,59.27,60.29,60.0,,42.85
424,1502416.0,59.3,60.27,60.0,,42.82
425,1502566.0,59.33,60.26,60.0,,42.79
426,1502716.0,59.37,60.25,60.0,,42.76
427,1502.716,,,,57.29,
428,1502866.0,59.41,60.24,60.0,,42.73
429,1503016.0,59.44,60.23,60.0,,42.7
430,1503166.0,59.49,60.23,60.0,,42.66
431,1503.166,,,,57.38,
432,1503316.0,59.52,60.22,60.0,,42.63
433,1503466.0,59.54,60.22,60.0,,42.6
434,1503616.0,59.59,60.21,60.0,,42.57
435,1503766.0,59.62,60.21,60.0,,42.54
436,1503916.0,59.64,60.2,60.0,,42.52
437,1503.916,,,,57.51,
438,1504066.0,59.67,60.2,60.0,,42.48
439,1504216.0,59.69,60.19,60.0,,42.45
440,1504366.0,59.72,60.19,60.0,,42.44
441,1504516.0,59.75,60.18,60.0,,42.41
442,1504.516,,,,57.5,
443,1504666.0,59.78,60.18,60.0,,42.39
444,1504812.0,59.79,60.17,50.0,,42.36
445,1504962.0,59.82,60.17,50.0,,42.33
446,1505112.0,59.79,60.16,50.0,,42.31
447,1505.112,,,,57.58,
448,1505262.0,59.59,60.13,50.0,,42.34
449,1505412.0,59.03,60.05,50.0,,42.42
450,1505562.0,58.45,59.92,50.0,,42.52
451,1505712.0,57.77,59.72,50.0,,42.65
452,1505.712,,,,57.32,
453,1505862.0,56.75,59.46,50.0,,42.84
454,1506012.0,55.96,59.14,50.0,,42.99
455,1506162.0,55.15,58.79,50.0,,43.15
456,1506.162,,,,56.57,
457,1506312.0,54.04,58.38,50.0,,43.36
458,1506462.0,53.22,57.94,50.0,,43.51
459,1506612.0,52.4,57.47,50.0,,43.69
460,1506762.0,51.33,56.98,50.0,,43.91
461,1506.762,,,,55.47,
462,1506912.0,50.54,56.47,50.0,,44.08
463,1507062.0,49.76,55.96,50.0,,44.24
464,1507212.0,48.73,55.43,50.0,,44.46
465,1507362.0,47.98,54.88,50.0,,44.63
466,1507512.0,47.25,54.35,50.0,,44.79
467,1507.512,,,,53.75,
468,1507662.0,46.29,53.8,50.0,,45.01
469,1507812.0,45.58,53.25,50.0,,45.16
470,1507962.0,44.88,52.71,50.0,,45.3
471,1507.962,,,,52.07,
472,1508112.0,43.97,52.17,50.0,,45.51
473,1508273.0,43.3,51.62,50.0,,45.66
474,1508423.0,42.66,51.09,50.0,,45.81
475,1508573.0,41.86,50.55,50.0,,45.98
476,1508.573,,,,50.27,
477,1508722.0,41.44,50.04,50.0,,46.07
478,1508872.0,41.27,49.58,50.0,,46.12
479,1509016.0,41.36,49.2,50.0,,46.11
480,1509166.0,41.63,48.9,50.0,,46.09
481,1509.224,,,,48.75,
482,1509316.0,42.03,48.67,50.0,,46.05
483,1509466.0,42.68,48.54,50.0,,45.96
484,1509616.0,43.24,48.49,50.0,,45.88
485,1509766.0,43.83,48.49,50.0,,45.81
486,1509.766,,,,47.75,
487,1509916.0,44.61,48.56,50.0,,45.71
488,1510066.0,45.16,48.67,50.0,,45.62
489,1510216.0,45.66,48.8,50.0,,45.55
490,1510367.0,46.24,48.95,50.0,,45.45
491,1510.367,,,,47.39,
492,1510516.0,46.6,49.12,50.0,,45.39
493,1510666.0,46.92,49.27,50.0,,45.32
494,1510816.0,47.25,49.42,50.0,,45.24
495,1510966.0,47.45,49.56,50.0,,45.19
496,1510.966,,,,47.35,
497,1511116.0,47.59,49.67,50.0,,45.14
498,1511266.0,47.74,49.77,50.0,,45.07
499,1511416.0,47.81,49.85,50.0,,45.03
500,1511566.0,47.87,49.92,50.0,,44.99
501,1511.566,,,,47.2,
502,1511716.0,47.91,49.96,50.0,,44.94
503,1511866.0,47.93,50.0,50.0,,44.89
504,1512016.0,47.95,50.02,50.0,,44.85
505,1512166.0,47.99,50.03,50.0,,44.8
506,1512.166,,,,47.17,
507,1512316.0,48.01,50.03,50.0,,44.76
508,1512466.0,48.05,50.03,50.0,,44.72
509,1512616.0,48.12,50.03,50.0,,44.65
510,1512766.0,48.16,50.03,50.0,,44.6
511,1512.766,,,,47.14,
512,1512916.0,48.21,50.02,50.0,,44.56
513,1513066.0,48.29,50.02,50.0,,44.51
514,1513216.0,48.34,50.01,50.0,,44.47
515,1513366.0,48.39,50.01,50.0,,44.44
516,1513.366,,,,47.06,
517,1513516.0,48.46,50.01,50.0,,44.39
518,1513666.0,48.52,50.01,50.0,,44.35
519,1513816.0,48.57,50.01,50.0,,44.32
520,1513966.0,48.64,50.01,50.0,,44.26
521,1513.966,,,,47.17,
522,1514116.0,48.69,50.01,50.0,,44.22
523,1514266.0,48.74,50.01,50.0,,44.18
524,1514416.0,48.8,50.01,50.0,,44.14
525,1514566.0,48.84,50.01,50.0,,44.11
526,1514716.0,48.89,50.01,50.0,,44.07
527,1514.716,,,,47.25,
528,1514866.0,48.94,50.01,50.0,,44.02
529,1515016.0,48.99,50.02,50.0,,43.99
530,1515166.0,49.03,50.02,50.0,,43.96
531,1515.166,,,,47.22,
532,1515316.0,49.08,50.02,50.0,,43.92
533,1515466.0,49.12,50.02,50.0,,43.89
534,1515616.0,49.15,50.02,50.0,,43.87
535,1515766.0,49.2,50.02,50.0,,43.82
536,1515916.0,49.24,50.03,50.0,,43.79
537,1515.916,,,,47.4,
538,1516066.0,49.27,50.03,50.0,,43.77
539,1516216.0,49.31,50.03,50.0,,43.73
540,1516366.0,49.35,50.03,50.0,,43.7
541,1516516.0,49.37,50.03,50.0,,43.67
542,1516.516,,,,47.5,
543,1516666.0,49.42,50.03,50.0,,43.63
544,1516816.0,49.44,50.03,50.0,,43.6
545,1516966.0,49.47,50.03,90.0,,43.57
546,1517116.0,49.52,50.03,90.0,,43.54
547,1517.116,,,,47.6,
548,1517267.0,49.54,50.03,90.0,,43.5
549,1517416.0,49.56,50.03,90.0,,43.48
550,1517566.0,49.58,50.03,90.0,,43.44
551,1517716.0,49.6,50.03,90.0,,43.42
552,1517.716,,,,47.69,
553,1517866.0,49.62,50.03,90.0,,43.39
554,1518016.0,49.67,50.03,90.0,,43.36
555,1518166.0,49.71,50.04,90.0,,43.34
556,1518316.0,49.76,50.04,90.0,,43.3
557,1518.316,,,,47.72,
558,1518466.0,49.85,50.05,90.0,,43.27
559,1518616.0,49.92,50.07,90.0,,43.24
560,1518766.0,49.99,50.08,90.0,,43.21
561,1518916.0,50.09,50.11,90.0,,43.17
562,1518.916,,,,47.91,
563,1519066.0,50.18,50.13,90.0,,43.14
564,1519216.0,50.27,50.16,90.0,,43.11
565,1519366.0,50.39,50.2,90.0,,43.07
566,1519516.0,50.48,50.24,90.0,,43.04
567,1519.516,,,,48.02,
568,1519666.0,50.57,50.28,90.0,,43.01
569,1519816.0,50.69,50.32,90.0,,42.97
570,1519966.0,50.79,50.37,90.0,,42.94
571,1520116.0,50.87,50.41,90.0,,42.91
572,1520.116,,,,48.2,
573,1520266.0,50.99,50.46,90.0,,42.88
574,1520416.0,51.07,50.51,90.0,,42.85
575,1520566.0,51.16,50.56,90.0,,42.82
576,1520716.0,51.28,50.61,90.0,,42.78
577,1520.716,,,,48.52,
578,1520866.0,51.38,50.66,90.0,,42.75
579,1521016.0,51.47,50.71,90.0,,42.73
580,1521166.0,51.57,50.77,90.0,,42.7
581,1521316.0,51.65,50.82,90.0,,42.67
582,1521.316,,,,48.79,
583,1521466.0,51.73,50.87,90.0,,42.64
584,1521616.0,51.85,50.93,90.0,,42.6
585,1521766.0,51.93,50.98,90.0,,42.56
586,1521.766,,,,49.01,
587,1521916.0,52.01,51.04,90.0,,42.54
588,1522066.0,52.1,51.09,90.0,,42.51
589,1522216.0,52.18,51.14,90.0,,42.49
590,1522366.0,52.26,51.2,90.0,,42.46
591,1522.484,,,,49.28,
592,1522516.0,52.35,51.25,90.0,,42.43
593,1522666.0,52.42,51.3,90.0,,42.41
594,1522816.0,52.51,51.36,90.0,,42.39
595,1522966.0,52.61,51.41,90.0,,42.36
596,1522.966,,,,49.5,
597,1523116.0,52.69,51.47,90.0,,42.33
598,1523266.0,52.75,51.52,90.0,,42.3
599,1523416.0,52.84,51.57,90.0,,42.26
600,1523566.0,52.9,51.63,90.0,,42.24
601,1523.594,,,,49.84,
602,1523716.0,52.97,51.68,90.0,,42.22
