timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
544.436,94.01,84.99,85,,36.09,
544.586,94.01,84.99,85,83.33,36.1,72.09
544.586,94.01,84.99,85,83.33,36.1,72.09
544.586,94.01,84.99,85,83.33,36.1,72.09
544.586,94.01,84.99,85,83.33,36.1,72.09
544.586,94.01,84.99,85,83.33,36.1,72.09
544.586,94.01,84.99,85,83.33,36.1,72.09
544.736,94.01,84.99,85,,36.09,
544.736,94.01,84.99,85,,36.09,
544.736,94.01,84.99,85,,36.09,
544.736,94.01,84.99,85,,36.09,
544.886,94.02,84.99,85,,36.09,
544.886,94.02,84.99,85,,36.09,
544.886,94.02,84.99,85,,36.09,
544.886,94.02,84.99,85,,36.09,
545.036,94.02,84.99,85,,36.1,
545.036,94.02,84.99,85,,36.1,
545.036,94.02,84.99,85,,36.1,
545.036,94.02,84.99,85,,36.1,
545.186,94.02,84.99,85,83.28,36.09,72.21
545.186,94.02,84.99,85,83.28,36.09,72.21
545.186,94.02,84.99,85,83.28,36.09,72.21
545.186,94.02,84.99,85,83.28,36.09,72.21
545.186,94.02,84.99,85,83.28,36.09,72.21
545.186,94.02,84.99,85,83.28,36.09,72.21
545.336,94.01,84.99,85,,36.09,
545.336,94.01,84.99,85,,36.09,
545.336,94.01,84.99,85,,36.09,
545.336,94.01,84.99,85,,36.09,
545.486,94,84.99,85,,36.09,
545.486,94,84.99,85,,36.09,
545.486,94,84.99,85,,36.09,
545.486,94,84.99,85,,36.09,
545.636,94.02,84.99,85,,36.09,
545.636,94.02,84.99,85,,36.09,
545.636,94.02,84.99,85,,36.09,
545.636,94.02,84.99,85,,36.09,
545.786,94.03,84.99,85,83.31,36.09,72.25
545.786,94.03,84.99,85,83.31,36.09,72.25
545.786,94.03,84.99,85,83.31,36.09,72.25
545.786,94.03,84.99,85,83.31,36.09,72.25
545.786,94.03,84.99,85,83.31,36.09,72.25
545.786,94.03,84.99,85,83.31,36.09,72.25
545.936,94.03,84.99,85,,36.09,
545.936,94.03,84.99,85,,36.09,
545.936,94.03,84.99,85,,36.09,
545.936,94.03,84.99,85,,36.09,
546.086,94.02,84.99,85,,36.08,
546.086,94.02,84.99,85,,36.08,
546.086,94.02,84.99,85,,36.08,
546.086,94.02,84.99,85,,36.08,
546.236,94.02,84.99,85,,36.08,
546.236,94.02,84.99,85,,36.08,
546.236,94.02,84.99,85,,36.08,
546.236,94.02,84.99,85,,36.08,
546.387,94.03,84.99,85,83.22,36.08,72.22
546.387,94.03,84.99,85,83.22,36.08,72.22
546.387,94.03,84.99,85,83.22,36.08,72.22
546.387,94.03,84.99,85,83.22,36.08,72.22
546.387,94.03,84.99,85,83.22,36.08,72.22
546.387,94.03,84.99,85,83.22,36.08,72.22
546.536,94.04,84.99,85,,36.08,
546.536,94.04,84.99,85,,36.08,
546.536,94.04,84.99,85,,36.08,
546.536,94.04,84.99,85,,36.08,
546.686,94.04,84.99,85,,36.08,
546.686,94.04,84.99,85,,36.08,
546.686,94.04,84.99,85,,36.08,
546.686,94.04,84.99,85,,36.08,
546.836,94.03,84.99,85,,36.07,
546.836,94.03,84.99,85,,36.07,
546.836,94.03,84.99,85,,36.07,
546.836,94.03,84.99,85,,36.07,
546.986,94.02,84.99,85,83.29,36.07,72.36
546.986,94.02,84.99,85,83.29,36.07,72.36
546.986,94.02,84.99,85,83.29,36.07,72.36
546.986,94.02,84.99,85,83.29,36.07,72.36
546.986,94.02,84.99,85,83.29,36.07,72.36
546.986,94.02,84.99,85,83.29,36.07,72.36
547.136,94.02,84.99,85,,36.07,
547.136,94.02,84.99,85,,36.07,
547.136,94.02,84.99,85,,36.07,
547.136,94.02,84.99,85,,36.07,
547.286,94.02,84.99,85,,36.07,
547.286,94.02,84.99,85,,36.07,
547.286,94.02,84.99,85,,36.07,
547.286,94.02,84.99,85,,36.07,
547.467,94.03,84.99,85,,36.06,
547.467,94.03,84.99,85,,36.06,
547.467,94.03,84.99,85,,36.06,
547.467,94.03,84.99,85,,36.06,
547.616,94.02,84.99,85,83.26,36.06,72.41
547.616,94.02,84.99,85,83.26,36.06,72.41
547.616,94.02,84.99,85,83.26,36.06,72.41
547.616,94.02,84.99,85,83.26,36.06,72.41
547.616,94.02,84.99,85,83.26,36.06,72.41
547.616,94.02,84.99,85,83.26,36.06,72.41
547.766,94.03,84.99,85,,36.06,
547.766,94.03,84.99,85,,36.06,
547.766,94.03,84.99,85,,36.06,
547.766,94.03,84.99,85,,36.06,
547.916,94.01,84.99,85,,36.06,
547.916,94.01,84.99,85,,36.06,
547.916,94.01,84.99,85,,36.06,
547.916,94.01,84.99,85,,36.06,
548.066,94,84.99,85,,36.06,
548.066,94,84.99,85,,36.06,
548.066,94,84.99,85,,36.06,
548.066,94,84.99,85,,36.06,
548.216,94.01,84.99,85,83.45,36.06,72.58
548.216,94.01,84.99,85,83.45,36.06,72.58
548.216,94.01,84.99,85,83.45,36.06,72.58
548.216,94.01,84.99,85,83.45,36.06,72.58
548.216,94.01,84.99,85,83.45,36.06,72.58
548.216,94.01,84.99,85,83.45,36.06,72.58
548.366,94.02,84.99,85,,36.06,
548.366,94.02,84.99,85,,36.06,
548.366,94.02,84.99,85,,36.06,
548.366,94.02,84.99,85,,36.06,
548.516,94.01,84.99,85,,36.06,
548.516,94.01,84.99,85,,36.06,
548.516,94.01,84.99,85,,36.06,
548.516,94.01,84.99,85,,36.06,
548.667,94.01,84.99,85,83.4,36.05,72.6
548.667,94.01,84.99,85,83.4,36.05,72.6
548.667,94.01,84.99,85,83.4,36.05,72.6
548.667,94.01,84.99,85,83.4,36.05,72.6
548.667,94.01,84.99,85,83.4,36.05,72.6
548.667,94.01,84.99,85,83.4,36.05,72.6
548.816,94.02,84.99,85,,36.05,
548.816,94.02,84.99,85,,36.05,
548.816,94.02,84.99,85,,36.05,
548.816,94.02,84.99,85,,36.05,
548.966,94.02,84.99,85,,36.06,
548.966,94.02,84.99,85,,36.06,
548.966,94.02,84.99,85,,36.06,
548.966,94.02,84.99,85,,36.06,
549.116,94.01,84.99,85,,36.05,
549.116,94.01,84.99,85,,36.05,
549.116,94.01,84.99,85,,36.05,
549.116,94.01,84.99,85,,36.05,
549.266,94.01,84.99,85,83.41,36.05,72.64
549.266,94.01,84.99,85,83.41,36.05,72.64
549.266,94.01,84.99,85,83.41,36.05,72.64
549.266,94.01,84.99,85,83.41,36.05,72.64
549.266,94.01,84.99,85,83.41,36.05,72.64
549.266,94.01,84.99,85,83.41,36.05,72.64
549.417,94.02,84.99,85,,36.05,
549.417,94.02,84.99,85,,36.05,
549.417,94.02,84.99,85,,36.05,
549.417,94.02,84.99,85,,36.05,
549.566,94.03,84.99,85,,36.06,
549.566,94.03,84.99,85,,36.06,
549.566,94.03,84.99,85,,36.06,
549.566,94.03,84.99,85,,36.06,
549.716,94.03,84.99,85,,36.05,
549.716,94.03,84.99,85,,36.05,
549.716,94.03,84.99,85,,36.05,
549.716,94.03,84.99,85,,36.05,
549.866,94.03,84.99,85,83.36,36.05,72.64
549.866,94.03,84.99,85,83.36,36.05,72.64
549.866,94.03,84.99,85,83.36,36.05,72.64
549.866,94.03,84.99,85,83.36,36.05,72.64
549.866,94.03,84.99,85,83.36,36.05,72.64
549.866,94.03,84.99,85,83.36,36.05,72.64
550.016,94.02,84.99,85,,36.05,
550.016,94.02,84.99,85,,36.05,
550.016,94.02,84.99,85,,36.05,
550.016,94.02,84.99,85,,36.05,
550.166,94.02,84.99,85,,36.05,
550.166,94.02,84.99,85,,36.05,
550.166,94.02,84.99,85,,36.05,
550.166,94.02,84.99,85,,36.05,
550.316,94.02,84.99,85,,36.04,
550.316,94.02,84.99,85,,36.04,
550.316,94.02,84.99,85,,36.04,
550.316,94.02,84.99,85,,36.04,
550.467,94.03,84.99,85,83.39,36.04,72.8
550.467,94.03,84.99,85,83.39,36.04,72.8
550.467,94.03,84.99,85,83.39,36.04,72.8
550.467,94.03,84.99,85,83.39,36.04,72.8
550.467,94.03,84.99,85,83.39,36.04,72.8
550.467,94.03,84.99,85,83.39,36.04,72.8
550.616,94.03,84.99,85,,36.04,
550.616,94.03,84.99,85,,36.04,
550.616,94.03,84.99,85,,36.04,
550.616,94.03,84.99,85,,36.04,
550.766,94.03,84.99,85,,36.04,
550.766,94.03,84.99,85,,36.04,
550.766,94.03,84.99,85,,36.04,
550.766,94.03,84.99,85,,36.04,
550.916,94.03,84.99,85,,36.04,
550.916,94.03,84.99,85,,36.04,
550.916,94.03,84.99,85,,36.04,
550.916,94.03,84.99,85,,36.04,
551.066,94.03,84.99,85,83.44,36.04,72.83
551.066,94.03,84.99,85,83.44,36.04,72.83
551.066,94.03,84.99,85,83.44,36.04,72.83
551.066,94.03,84.99,85,83.44,36.04,72.83
551.066,94.03,84.99,85,83.44,36.04,72.83
551.066,94.03,84.99,85,83.44,36.04,72.83
551.216,94.02,84.99,85,,36.04,
551.216,94.02,84.99,85,,36.04,
551.216,94.02,84.99,85,,36.04,
551.216,94.02,84.99,85,,36.04,
551.366,94.02,84.99,85,,36.03,
551.366,94.02,84.99,85,,36.03,
551.366,94.02,84.99,85,,36.03,
551.366,94.02,84.99,85,,36.03,
551.516,94.03,84.99,85,,36.03,
551.516,94.03,84.99,85,,36.03,
551.516,94.03,84.99,85,,36.03,
551.516,94.03,84.99,85,,36.03,
551.666,94.03,84.99,85,83.5,36.03,72.9
551.666,94.03,84.99,85,83.5,36.03,72.9
551.666,94.03,84.99,85,83.5,36.03,72.9
551.666,94.03,84.99,85,83.5,36.03,72.9
551.666,94.03,84.99,85,83.5,36.03,72.9
551.666,94.03,84.99,85,83.5,36.03,72.9
551.816,94.02,84.99,85,,36.02,
551.816,94.02,84.99,85,,36.02,
551.816,94.02,84.99,85,,36.02,
551.816,94.02,84.99,85,,36.02,
551.967,94.02,84.99,85,,36.02,
551.967,94.02,84.99,85,,36.02,
551.967,94.02,84.99,85,,36.02,
551.967,94.02,84.99,85,,36.02,
552.116,94.01,84.99,85,,36.02,
552.116,94.01,84.99,85,,36.02,
552.116,94.01,84.99,85,,36.02,
552.116,94.01,84.99,85,,36.02,
552.266,94.01,84.99,85,83.44,36.02,72.87
552.266,94.01,84.99,85,83.44,36.02,72.87
552.266,94.01,84.99,85,83.44,36.02,72.87
552.266,94.01,84.99,85,83.44,36.02,72.87
552.266,94.01,84.99,85,83.44,36.02,72.87
552.266,94.01,84.99,85,83.44,36.02,72.87
552.416,94.02,84.99,85,,36.03,
552.416,94.02,84.99,85,,36.03,
552.416,94.02,84.99,85,,36.03,
552.416,94.02,84.99,85,,36.03,
552.566,94.02,84.99,85,,36.02,
552.566,94.02,84.99,85,,36.02,
552.566,94.02,84.99,85,,36.02,
552.566,94.02,84.99,85,,36.02,
552.716,94.03,84.99,85,,36.02,
552.716,94.03,84.99,85,,36.02,
552.716,94.03,84.99,85,,36.02,
552.716,94.03,84.99,85,,36.02,
552.866,94.03,84.99,85,83.58,36.02,73.01
552.866,94.03,84.99,85,83.58,36.02,73.01
552.866,94.03,84.99,85,83.58,36.02,73.01
552.866,94.03,84.99,85,83.58,36.02,73.01
552.866,94.03,84.99,85,83.58,36.02,73.01
552.866,94.03,84.99,85,83.58,36.02,73.01
553.016,94.03,84.99,85,,36.02,
553.016,94.03,84.99,85,,36.02,
553.016,94.03,84.99,85,,36.02,
553.016,94.03,84.99,85,,36.02,
553.166,94.02,84.99,85,,36.02,
553.166,94.02,84.99,85,,36.02,
553.166,94.02,84.99,85,,36.02,
553.166,94.02,84.99,85,,36.02,
553.316,94.03,84.99,85,,36.02,
553.316,94.03,84.99,85,,36.02,
553.316,94.03,84.99,85,,36.02,
553.316,94.03,84.99,85,,36.02,
553.466,94.03,84.99,85,83.51,36.01,73
553.466,94.03,84.99,85,83.51,36.01,73
553.466,94.03,84.99,85,83.51,36.01,73
553.466,94.03,84.99,85,83.51,36.01,73
553.466,94.03,84.99,85,83.51,36.01,73
553.466,94.03,84.99,85,83.51,36.01,73
553.616,94.03,84.99,85,,36.01,
553.616,94.03,84.99,85,,36.01,
553.616,94.03,84.99,85,,36.01,
553.616,94.03,84.99,85,,36.01,
553.766,94.02,84.99,85,,36.02,
553.766,94.02,84.99,85,,36.02,
553.766,94.02,84.99,85,,36.02,
553.766,94.02,84.99,85,,36.02,
553.916,94.02,84.99,85,,36.01,
553.916,94.02,84.99,85,,36.01,
553.916,94.02,84.99,85,,36.01,
553.916,94.02,84.99,85,,36.01,
554.066,94.04,84.99,85,,36.01,
554.066,94.04,84.99,85,,36.01,
554.066,94.04,84.99,85,,36.01,
554.066,94.04,84.99,85,,36.01,
554.179,,,,83.6,,73.12
554.179,,,,83.6,,73.12
554.217,94.03,84.99,85,,36.01,
554.217,94.03,84.99,85,,36.01,
554.217,94.03,84.99,85,,36.01,
554.217,94.03,84.99,85,,36.01,
554.367,94.02,84.99,85,,36.01,
554.367,94.02,84.99,85,,36.01,
554.367,94.02,84.99,85,,36.01,
554.367,94.02,84.99,85,,36.01,
554.516,94.03,84.99,85,,36.01,
554.516,94.03,84.99,85,,36.01,
554.516,94.03,84.99,85,,36.01,
554.516,94.03,84.99,85,,36.01,
554.666,94.04,84.99,85,83.53,36.01,73.14
554.666,94.04,84.99,85,83.53,36.01,73.14
554.666,94.04,84.99,85,83.53,36.01,73.14
554.666,94.04,84.99,85,83.53,36.01,73.14
554.666,94.04,84.99,85,83.53,36.01,73.14
554.666,94.04,84.99,85,83.53,36.01,73.14
554.816,94.03,84.99,85,,36,
554.816,94.03,84.99,85,,36,
554.816,94.03,84.99,85,,36,
554.816,94.03,84.99,85,,36,
554.966,94.04,84.99,85,,36,
554.966,94.04,84.99,85,,36,
554.966,94.04,84.99,85,,36,
554.966,94.04,84.99,85,,36,
555.116,94.03,84.99,85,,36.01,
555.116,94.03,84.99,85,,36.01,
555.116,94.03,84.99,85,,36.01,
555.116,94.03,84.99,85,,36.01,
555.266,94.02,84.99,85,,36,
555.266,94.02,84.99,85,,36,
555.266,94.02,84.99,85,,36,
555.266,94.02,84.99,85,,36,
555.284,,,,83.46,,73.23
555.284,,,,83.46,,73.23
555.416,94.02,84.99,85,,36,
555.416,94.02,84.99,85,,36,
555.416,94.02,84.99,85,,36,
555.416,94.02,84.99,85,,36,
555.566,94.02,84.99,85,,36,
555.566,94.02,84.99,85,,36,
555.566,94.02,84.99,85,,36,
555.566,94.02,84.99,85,,36,
555.716,94.04,84.99,85,,36,
555.716,94.04,84.99,85,,36,
555.716,94.04,84.99,85,,36,
555.716,94.04,84.99,85,,36,
555.866,94.04,84.99,85,83.42,35.99,73.19
555.866,94.04,84.99,85,83.42,35.99,73.19
555.866,94.04,84.99,85,83.42,35.99,73.19
555.866,94.04,84.99,85,83.42,35.99,73.19
555.866,94.04,84.99,85,83.42,35.99,73.19
555.866,94.04,84.99,85,83.42,35.99,73.19
556.016,94.03,84.99,85,,36,
556.016,94.03,84.99,85,,36,
556.016,94.03,84.99,85,,36,
556.016,94.03,84.99,85,,36,
556.166,94.03,84.99,85,,36,
556.166,94.03,84.99,85,,36,
556.166,94.03,84.99,85,,36,
556.166,94.03,84.99,85,,36,
556.316,94.02,84.99,85,,35.99,
556.316,94.02,84.99,85,,35.99,
556.316,94.02,84.99,85,,35.99,
556.316,94.02,84.99,85,,35.99,
556.466,94.01,84.99,85,83.62,35.99,73.31
556.466,94.01,84.99,85,83.62,35.99,73.31
556.466,94.01,84.99,85,83.62,35.99,73.31
556.466,94.01,84.99,85,83.62,35.99,73.31
556.466,94.01,84.99,85,83.62,35.99,73.31
556.466,94.01,84.99,85,83.62,35.99,73.31
556.616,94.02,84.99,85,,35.99,
556.616,94.02,84.99,85,,35.99,
556.616,94.02,84.99,85,,35.99,
556.616,94.02,84.99,85,,35.99,
556.766,94.02,84.99,85,,35.99,
556.766,94.02,84.99,85,,35.99,
556.766,94.02,84.99,85,,35.99,
556.766,94.02,84.99,85,,35.99,
556.917,94.02,84.99,85,,35.98,
556.917,94.02,84.99,85,,35.98,
556.917,94.02,84.99,85,,35.98,
556.917,94.02,84.99,85,,35.98,
557.066,94.02,84.99,85,83.57,35.98,73.27
557.066,94.02,84.99,85,83.57,35.98,73.27
557.066,94.02,84.99,85,83.57,35.98,73.27
557.066,94.02,84.99,85,83.57,35.98,73.27
557.066,94.02,84.99,85,83.57,35.98,73.27
557.066,94.02,84.99,85,83.57,35.98,73.27
557.216,94.01,84.99,85,,35.98,
557.216,94.01,84.99,85,,35.98,
557.216,94.01,84.99,85,,35.98,
557.216,94.01,84.99,85,,35.98,
557.366,94.02,84.99,85,,35.98,
557.366,94.02,84.99,85,,35.98,
557.366,94.02,84.99,85,,35.98,
557.366,94.02,84.99,85,,35.98,
557.517,94.03,84.99,85,,35.98,
557.517,94.03,84.99,85,,35.98,
557.517,94.03,84.99,85,,35.98,
557.517,94.03,84.99,85,,35.98,
557.666,94.03,84.99,85,83.72,35.98,73.4
557.666,94.03,84.99,85,83.72,35.98,73.4
557.666,94.03,84.99,85,83.72,35.98,73.4
557.666,94.03,84.99,85,83.72,35.98,73.4
557.666,94.03,84.99,85,83.72,35.98,73.4
557.666,94.03,84.99,85,83.72,35.98,73.4
557.816,94.02,84.99,85,,35.98,
557.816,94.02,84.99,85,,35.98,
557.816,94.02,84.99,85,,35.98,
557.816,94.02,84.99,85,,35.98,
557.966,94.02,84.99,85,,35.98,
557.966,94.02,84.99,85,,35.98,
557.966,94.02,84.99,85,,35.98,
557.966,94.02,84.99,85,,35.98,
558.116,94.02,84.99,85,,35.99,
558.116,94.02,84.99,85,,35.99,
558.116,94.02,84.99,85,,35.99,
558.116,94.02,84.99,85,,35.99,
558.267,94.03,84.99,85,83.71,35.98,73.45
558.267,94.03,84.99,85,83.71,35.98,73.45
558.267,94.03,84.99,85,83.71,35.98,73.45
558.267,94.03,84.99,85,83.71,35.98,73.45
558.267,94.03,84.99,85,83.71,35.98,73.45
558.267,94.03,84.99,85,83.71,35.98,73.45
558.416,94.04,85,85,,35.97,
558.416,94.04,85,85,,35.97,
558.416,94.04,85,85,,35.97,
558.416,94.04,85,85,,35.97,
558.567,94.04,85,85,,35.97,
558.567,94.04,85,85,,35.97,
558.567,94.04,85,85,,35.97,
558.567,94.04,85,85,,35.97,
558.717,94.03,85,85,,35.97,
558.717,94.03,85,85,,35.97,
558.717,94.03,85,85,,35.97,
558.717,94.03,85,85,,35.97,
558.866,94.02,85,85,83.68,35.97,73.51
558.866,94.02,85,85,83.68,35.97,73.51
558.866,94.02,85,85,83.68,35.97,73.51
558.866,94.02,85,85,83.68,35.97,73.51
558.866,94.02,85,85,83.68,35.97,73.51
558.866,94.02,85,85,83.68,35.97,73.51
559.016,94.01,85,85,,35.97,
559.016,94.01,85,85,,35.97,
559.016,94.01,85,85,,35.97,
559.016,94.01,85,85,,35.97,
559.166,94.03,85,85,,35.97,
559.166,94.03,85,85,,35.97,
559.166,94.03,85,85,,35.97,
559.166,94.03,85,85,,35.97,
559.316,94.03,85,85,,35.97,
559.316,94.03,85,85,,35.97,
559.316,94.03,85,85,,35.97,
559.316,94.03,85,85,,35.97,
559.487,94.03,85,85,83.71,35.97,73.52
559.487,94.03,85,85,83.71,35.97,73.52
559.487,94.03,85,85,83.71,35.97,73.52
559.487,94.03,85,85,83.71,35.97,73.52
559.487,94.03,85,85,83.71,35.97,73.52
559.487,94.03,85,85,83.71,35.97,73.52
559.635,94.04,85,85,,35.97,
559.635,94.04,85,85,,35.97,
559.635,94.04,85,85,,35.97,
559.635,94.04,85,85,,35.97,
559.786,94.02,85,85,,35.97,
559.786,94.02,85,85,,35.97,
559.786,94.02,85,85,,35.97,
559.786,94.02,85,85,,35.97,
559.935,94.02,85,85,,35.97,
559.935,94.02,85,85,,35.97,
559.935,94.02,85,85,,35.97,
559.935,94.02,85,85,,35.97,
560.085,94.04,85,85,83.69,35.97,73.56
560.085,94.04,85,85,83.69,35.97,73.56
560.085,94.04,85,85,83.69,35.97,73.56
560.085,94.04,85,85,83.69,35.97,73.56
560.085,94.04,85,85,83.69,35.97,73.56
560.085,94.04,85,85,83.69,35.97,73.56
560.235,94.04,85,85,,35.97,
560.235,94.04,85,85,,35.97,
560.235,94.04,85,85,,35.97,
560.235,94.04,85,85,,35.97,
560.385,94.03,85,85,,35.97,
560.385,94.03,85,85,,35.97,
560.385,94.03,85,85,,35.97,
560.385,94.03,85,85,,35.97,
560.535,94.03,85,85,,35.97,
560.535,94.03,85,85,,35.97,
560.535,94.03,85,85,,35.97,
560.535,94.03,85,85,,35.97,
560.685,94.04,85,85,83.74,35.97,73.68
560.685,94.04,85,85,83.74,35.97,73.68
560.685,94.04,85,85,83.74,35.97,73.68
560.685,94.04,85,85,83.74,35.97,73.68
560.685,94.04,85,85,83.74,35.97,73.68
560.685,94.04,85,85,83.74,35.97,73.68
560.835,94.02,85,85,,35.96,
560.835,94.02,85,85,,35.96,
560.835,94.02,85,85,,35.96,
560.835,94.02,85,85,,35.96,
560.985,94.05,85,85,,35.96,
560.985,94.05,85,85,,35.96,
560.985,94.05,85,85,,35.96,
560.985,94.05,85,85,,35.96,
561.135,94.04,85,85,,35.97,
561.135,94.04,85,85,,35.97,
561.135,94.04,85,85,,35.97,
561.135,94.04,85,85,,35.97,
561.285,94.04,85,85,83.79,35.96,73.71
561.285,94.04,85,85,83.79,35.96,73.71
561.285,94.04,85,85,83.79,35.96,73.71
561.285,94.04,85,85,83.79,35.96,73.71
561.285,94.04,85,85,83.79,35.96,73.71
561.285,94.04,85,85,83.79,35.96,73.71
561.435,94.05,85,85,,35.97,
561.435,94.05,85,85,,35.97,
561.435,94.05,85,85,,35.97,
561.435,94.05,85,85,,35.97,
561.585,94.05,85,85,,35.96,
561.585,94.05,85,85,,35.96,
561.585,94.05,85,85,,35.96,
561.585,94.05,85,85,,35.96,
561.735,94.05,85,85,,35.96,
561.735,94.05,85,85,,35.96,
561.735,94.05,85,85,,35.96,
561.735,94.05,85,85,,35.96,
561.885,94.04,85,85,83.79,35.96,73.77
561.885,94.04,85,85,83.79,35.96,73.77
561.885,94.04,85,85,83.79,35.96,73.77
561.885,94.04,85,85,83.79,35.96,73.77
561.885,94.04,85,85,83.79,35.96,73.77
561.885,94.04,85,85,83.79,35.96,73.77
562.035,94.03,85,85,,35.96,
562.035,94.03,85,85,,35.96,
562.035,94.03,85,85,,35.96,
562.035,94.03,85,85,,35.96,
562.185,94.02,85,85,,35.96,
562.185,94.02,85,85,,35.96,
562.185,94.02,85,85,,35.96,
562.185,94.02,85,85,,35.96,
562.335,94.03,85,85,,35.96,
562.335,94.03,85,85,,35.96,
562.335,94.03,85,85,,35.96,
562.335,94.03,85,85,,35.96,
562.485,94.02,85,85,83.8,35.96,73.7
562.485,94.02,85,85,83.8,35.96,73.7
562.485,94.02,85,85,83.8,35.96,73.7
562.485,94.02,85,85,83.8,35.96,73.7
562.485,94.02,85,85,83.8,35.96,73.7
562.485,94.02,85,85,83.8,35.96,73.7
562.635,94.01,85,85,,35.96,
562.635,94.01,85,85,,35.96,
562.635,94.01,85,85,,35.96,
562.635,94.01,85,85,,35.96,
562.785,94.01,85,85,,35.95,
562.785,94.01,85,85,,35.95,
562.785,94.01,85,85,,35.95,
562.785,94.01,85,85,,35.95,
562.935,94,85,85,,35.95,
562.935,94,85,85,,35.95,
562.935,94,85,85,,35.95,
562.935,94,85,85,,35.95,
563.085,94.02,85,85,,35.95,
563.085,94.02,85,85,,35.95,
563.085,94.02,85,85,,35.95,
563.085,94.02,85,85,,35.95,
563.102,,,,83.78,,73.81
563.102,,,,83.78,,73.81
563.235,94.03,85,85,,35.95,
563.235,94.03,85,85,,35.95,
563.235,94.03,85,85,,35.95,
563.235,94.03,85,85,,35.95,
563.385,94.02,85,85,,35.95,
563.385,94.02,85,85,,35.95,
563.385,94.02,85,85,,35.95,
563.385,94.02,85,85,,35.95,
563.535,94,85,85,,35.95,
563.535,94,85,85,,35.95,
563.535,94,85,85,,35.95,
563.535,94,85,85,,35.95,
563.685,94,85,85,83.82,35.96,73.89
563.685,94,85,85,83.82,35.96,73.89
563.685,94,85,85,83.82,35.96,73.89
563.685,94,85,85,83.82,35.96,73.89
563.685,94,85,85,83.82,35.96,73.89
563.685,94,85,85,83.82,35.96,73.89
563.835,94,85,85,,35.95,
563.835,94,85,85,,35.95,
563.835,94,85,85,,35.95,
563.835,94,85,85,,35.95,
563.985,94.01,85,85,,35.95,
563.985,94.01,85,85,,35.95,
563.985,94.01,85,85,,35.95,
563.985,94.01,85,85,,35.95,
564.135,94.02,85,85,,35.94,
564.135,94.02,85,85,,35.94,
564.135,94.02,85,85,,35.94,
564.135,94.02,85,85,,35.94,
564.285,94.02,85,85,83.79,35.95,73.87
564.285,94.02,85,85,83.79,35.95,73.87
564.285,94.02,85,85,83.79,35.95,73.87
564.285,94.02,85,85,83.79,35.95,73.87
564.285,94.02,85,85,83.79,35.95,73.87
564.285,94.02,85,85,83.79,35.95,73.87
564.435,94.02,85,85,,35.94,
564.435,94.02,85,85,,35.94,
564.435,94.02,85,85,,35.94,
564.435,94.02,85,85,,35.94,
564.585,94.01,85,85,,35.94,
564.585,94.01,85,85,,35.94,
564.585,94.01,85,85,,35.94,
564.585,94.01,85,85,,35.94,
564.735,94,85,85,,35.94,
564.735,94,85,85,,35.94,
564.735,94,85,85,,35.94,
564.735,94,85,85,,35.94,
564.885,94,85,85,83.8,35.94,73.94
564.885,94,85,85,83.8,35.94,73.94
564.885,94,85,85,83.8,35.94,73.94
564.885,94,85,85,83.8,35.94,73.94
564.885,94,85,85,83.8,35.94,73.94
564.885,94,85,85,83.8,35.94,73.94
565.035,94.02,85,85,,35.94,
565.035,94.02,85,85,,35.94,
565.035,94.02,85,85,,35.94,
565.035,94.02,85,85,,35.94,
565.185,94.01,85,85,,35.94,
565.185,94.01,85,85,,35.94,
565.185,94.01,85,85,,35.94,
565.185,94.01,85,85,,35.94,
565.335,94.02,85,85,,35.95,
565.335,94.02,85,85,,35.95,
565.335,94.02,85,85,,35.95,
565.335,94.02,85,85,,35.95,
565.485,94.02,85,85,83.8,35.95,73.97
565.485,94.02,85,85,83.8,35.95,73.97
565.485,94.02,85,85,83.8,35.95,73.97
565.485,94.02,85,85,83.8,35.95,73.97
565.485,94.02,85,85,83.8,35.95,73.97
565.485,94.02,85,85,83.8,35.95,73.97
565.635,94.03,85,85,,35.94,
565.635,94.03,85,85,,35.94,
565.635,94.03,85,85,,35.94,
565.635,94.03,85,85,,35.94,
565.785,94.03,85,85,,35.94,
565.785,94.03,85,85,,35.94,
565.785,94.03,85,85,,35.94,
565.785,94.03,85,85,,35.94,
565.935,94.01,85,85,,35.94,
565.935,94.01,85,85,,35.94,
565.935,94.01,85,85,,35.94,
565.935,94.01,85,85,,35.94,
566.085,94.02,85,85,83.8,35.94,73.97
566.085,94.02,85,85,83.8,35.94,73.97
566.085,94.02,85,85,83.8,35.94,73.97
566.085,94.02,85,85,83.8,35.94,73.97
566.085,94.02,85,85,83.8,35.94,73.97
566.085,94.02,85,85,83.8,35.94,73.97
566.235,94.02,85,85,,35.94,
566.235,94.02,85,85,,35.94,
566.235,94.02,85,85,,35.94,
566.235,94.02,85,85,,35.94,
566.387,94.03,85,85,,35.94,
566.387,94.03,85,85,,35.94,
566.387,94.03,85,85,,35.94,
566.387,94.03,85,85,,35.94,
566.536,94.03,85,85,,35.94,
566.536,94.03,85,85,,35.94,
566.536,94.03,85,85,,35.94,
566.536,94.03,85,85,,35.94,
566.685,94.04,85,85,83.91,35.94,74.05
566.685,94.04,85,85,83.91,35.94,74.05
566.685,94.04,85,85,83.91,35.94,74.05
