timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
5664.575,74.92,24.88,45,45,
5664.575,74.92,24.88,45,45,
5664.575,74.92,24.88,45,45,
5664.725,75.76,25.03,45,45,
5664.725,75.76,25.03,45,45,
5664.725,75.76,25.03,45,45,
5664.725,75.76,25.03,45,45,
5664.875,76.59,25.17,45,45,26
5664.875,76.59,25.17,45,45,26
5664.875,76.59,25.17,45,45,26
5664.875,76.59,25.17,45,45,26
5664.875,76.59,25.17,45,45,26
5665.026,77.67,25.33,45,45,
5665.026,77.67,25.33,45,45,
5665.026,77.67,25.33,45,45,
5665.026,77.67,25.33,45,45,
5665.176,78.48,25.49,45,45,
5665.176,78.48,25.49,45,45,
5665.176,78.48,25.49,45,45,
5665.176,78.48,25.49,45,45,
5665.326,79.27,25.65,45,45,
5665.326,79.27,25.65,45,45,
5665.326,79.27,25.65,45,45,
5665.326,79.27,25.65,45,45,
5665.476,80.31,25.82,45,45,
5665.476,80.31,25.82,45,45,
5665.476,80.31,25.82,45,45,
5665.476,80.31,25.82,45,45,
5665.508,,,,,26.28
5665.626,81.09,25.98,45,45,
5665.626,81.09,25.98,45,45,
5665.626,81.09,25.98,45,45,
5665.626,81.09,25.98,45,45,
5665.776,81.84,26.15,45,45,
5665.776,81.84,26.15,45,45,
5665.776,81.84,26.15,45,45,
5665.776,81.84,26.15,45,45,
5665.926,82.59,26.33,45,45,
5665.926,82.59,26.33,45,45,
5665.926,82.59,26.33,45,45,
5665.926,82.59,26.33,45,45,
5666.076,83.56,26.51,45,45,26.7
5666.076,83.56,26.51,45,45,26.7
5666.076,83.56,26.51,45,45,26.7
5666.076,83.56,26.51,45,45,26.7
5666.076,83.56,26.51,45,45,26.7
5666.226,84.27,26.69,45,45,
5666.226,84.27,26.69,45,45,
5666.226,84.27,26.69,45,45,
5666.226,84.27,26.69,45,45,
5666.376,84.95,26.88,45,45,
5666.376,84.95,26.88,45,45,
5666.376,84.95,26.88,45,45,
5666.376,84.95,26.88,45,45,
5666.526,85.88,27.07,45,45,
5666.526,85.88,27.07,45,45,
5666.526,85.88,27.07,45,45,
5666.526,85.88,27.07,45,45,
5666.677,86.57,27.26,45,45,27.14
5666.677,86.57,27.26,45,45,27.14
5666.677,86.57,27.26,45,45,27.14
5666.677,86.57,27.26,45,45,27.14
5666.677,86.57,27.26,45,45,27.14
5666.826,87.23,27.45,45,45,
5666.826,87.23,27.45,45,45,
5666.826,87.23,27.45,45,45,
5666.826,87.23,27.45,45,45,
5666.976,88.09,27.66,45,45,
5666.976,88.09,27.66,45,45,
5666.976,88.09,27.66,45,45,
5666.976,88.09,27.66,45,45,
5667.126,88.74,27.86,45,45,
5667.126,88.74,27.86,45,45,
5667.126,88.74,27.86,45,45,
5667.126,88.74,27.86,45,45,
5667.276,89.38,28.06,45,45,27.97
5667.276,89.38,28.06,45,45,27.97
5667.276,89.38,28.06,45,45,27.97
5667.276,89.38,28.06,45,45,27.97
5667.276,89.38,28.06,45,45,27.97
5667.426,90.22,28.28,45,45,
5667.426,90.22,28.28,45,45,
5667.426,90.22,28.28,45,45,
5667.426,90.22,28.28,45,45,
5667.576,90.83,28.48,45,45,
5667.576,90.83,28.48,45,45,
5667.576,90.83,28.48,45,45,
5667.576,90.83,28.48,45,45,
5667.726,91.46,28.69,45,45,
5667.726,91.46,28.69,45,45,
5667.726,91.46,28.69,45,45,
5667.726,91.46,28.69,45,45,
5667.876,92.25,28.91,45,45,29.12
5667.876,92.25,28.91,45,45,29.12
5667.876,92.25,28.91,45,45,29.12
5667.876,92.25,28.91,45,45,29.12
5667.876,92.25,28.91,45,45,29.12
5668.026,92.83,29.12,45,45,
5668.026,92.83,29.12,45,45,
5668.026,92.83,29.12,45,45,
5668.026,92.83,29.12,45,45,
5668.176,93.41,29.34,45,45,
5668.176,93.41,29.34,45,45,
5668.176,93.41,29.34,45,45,
5668.176,93.41,29.34,45,45,
5668.326,94.17,29.57,45,45,
5668.326,94.17,29.57,45,45,
5668.326,94.17,29.57,45,45,
5668.326,94.17,29.57,45,45,
5668.476,94.74,29.79,45,45,30.8
5668.476,94.74,29.79,45,45,30.8
5668.476,94.74,29.79,45,45,30.8
5668.476,94.74,29.79,45,45,30.8
5668.476,94.74,29.79,45,45,30.8
5668.626,95.26,30.01,45,45,
5668.626,95.26,30.01,45,45,
5668.626,95.26,30.01,45,45,
5668.626,95.26,30.01,45,45,
5668.776,95.99,30.25,45,45,
5668.776,95.99,30.25,45,45,
5668.776,95.99,30.25,45,45,
5668.776,95.99,30.25,45,45,
5668.926,96.54,30.47,45,45,
5668.926,96.54,30.47,45,45,
5668.926,96.54,30.47,45,45,
5668.926,96.54,30.47,45,45,
5669.076,97.05,30.69,45,45,32.03
5669.076,97.05,30.69,45,45,32.03
5669.076,97.05,30.69,45,45,32.03
5669.076,97.05,30.69,45,45,32.03
5669.076,97.05,30.69,45,45,32.03
5669.226,97.55,30.92,45,45,
5669.226,97.55,30.92,45,45,
5669.226,97.55,30.92,45,45,
5669.226,97.55,30.92,45,45,
5669.377,98.21,31.16,45,45,
5669.377,98.21,31.16,45,45,
5669.377,98.21,31.16,45,45,
5669.377,98.21,31.16,45,45,
5669.526,98.71,31.39,45,45,
5669.526,98.71,31.39,45,45,
5669.526,98.71,31.39,45,45,
5669.526,98.71,31.39,45,45,
5669.676,99.18,31.62,45,45,33.46
5669.676,99.18,31.62,45,45,33.46
5669.676,99.18,31.62,45,45,33.46
5669.676,99.18,31.62,45,45,33.46
5669.676,99.18,31.62,45,45,33.46
5669.827,99.82,31.87,45,45,
5669.827,99.82,31.87,45,45,
5669.827,99.82,31.87,45,45,
5669.827,99.82,31.87,45,45,
5669.976,100.3,32.11,45,45,
5669.976,100.3,32.11,45,45,
5669.976,100.3,32.11,45,45,
5669.976,100.3,32.11,45,45,
5670.126,100.78,32.34,45,45,
5670.126,100.78,32.34,45,45,
5670.126,100.78,32.34,45,45,
5670.126,100.78,32.34,45,45,
5670.276,101.39,32.6,45,45,34.7
5670.276,101.39,32.6,45,45,34.7
5670.276,101.39,32.6,45,45,34.7
5670.276,101.39,32.6,45,45,34.7
5670.276,101.39,32.6,45,45,34.7
5670.426,101.84,32.84,45,45,
5670.426,101.84,32.84,45,45,
5670.426,101.84,32.84,45,45,
5670.426,101.84,32.84,45,45,
5670.576,102.28,33.07,45,45,
5670.576,102.28,33.07,45,45,
5670.576,102.28,33.07,45,45,
5670.576,102.28,33.07,45,45,
5670.727,102.86,33.33,45,45,
5670.727,102.86,33.33,45,45,
5670.727,102.86,33.33,45,45,
5670.727,102.86,33.33,45,45,
5670.876,103.28,33.57,45,45,35.93
5670.876,103.28,33.57,45,45,35.93
5670.876,103.28,33.57,45,45,35.93
5670.876,103.28,33.57,45,45,35.93
5670.876,103.28,33.57,45,45,35.93
5671.027,103.72,33.81,45,45,
5671.027,103.72,33.81,45,45,
5671.027,103.72,33.81,45,45,
5671.027,103.72,33.81,45,45,
5671.177,104.28,34.08,45,45,
5671.177,104.28,34.08,45,45,
5671.177,104.28,34.08,45,45,
5671.177,104.28,34.08,45,45,
5671.327,104.7,34.32,45,45,
5671.327,104.7,34.32,45,45,
5671.327,104.7,34.32,45,45,
5671.327,104.7,34.32,45,45,
5671.477,105.11,34.56,45,45,37.14
5671.477,105.11,34.56,45,45,37.14
5671.477,105.11,34.56,45,45,37.14
5671.477,105.11,34.56,45,45,37.14
5671.477,105.11,34.56,45,45,37.14
5671.627,105.65,34.83,45,45,
5671.627,105.65,34.83,45,45,
5671.627,105.65,34.83,45,45,
5671.627,105.65,34.83,45,45,
5671.777,106.1,35.09,45,45,
5671.777,106.1,35.09,45,45,
5671.777,106.1,35.09,45,45,
5671.777,106.1,35.09,45,45,
5671.927,106.49,35.33,45,45,
5671.927,106.49,35.33,45,45,
5671.927,106.49,35.33,45,45,
5671.927,106.49,35.33,45,45,
5672.077,107.01,35.6,45,45,38.39
5672.077,107.01,35.6,45,45,38.39
5672.077,107.01,35.6,45,45,38.39
5672.077,107.01,35.6,45,45,38.39
5672.077,107.01,35.6,45,45,38.39
5672.228,107.37,35.85,45,45,
5672.228,107.37,35.85,45,45,
5672.228,107.37,35.85,45,45,
5672.228,107.37,35.85,45,45,
5672.377,107.73,36.1,45,45,
5672.377,107.73,36.1,45,45,
5672.377,107.73,36.1,45,45,
5672.377,107.73,36.1,45,45,
5672.527,108.11,36.35,45,45,
5672.527,108.11,36.35,45,45,
5672.527,108.11,36.35,45,45,
5672.527,108.11,36.35,45,45,
5672.677,108.62,36.62,45,45,40
5672.677,108.62,36.62,45,45,40
5672.677,108.62,36.62,45,45,40
5672.677,108.62,36.62,45,45,40
5672.677,108.62,36.62,45,45,40
5672.827,108.94,36.87,45,45,
5672.827,108.94,36.87,45,45,
5672.827,108.94,36.87,45,45,
5672.827,108.94,36.87,45,45,
5672.978,109.33,37.13,45,45,
5672.978,109.33,37.13,45,45,
5672.978,109.33,37.13,45,45,
5672.978,109.33,37.13,45,45,
5673.128,109.79,37.4,45,45,
5673.128,109.79,37.4,45,45,
5673.128,109.79,37.4,45,45,
5673.128,109.79,37.4,45,45,
5673.278,110.11,37.65,45,45,41.29
5673.278,110.11,37.65,45,45,41.29
5673.278,110.11,37.65,45,45,41.29
5673.278,110.11,37.65,45,45,41.29
5673.278,110.11,37.65,45,45,41.29
5673.428,110.44,37.89,45,45,
5673.428,110.44,37.89,45,45,
5673.428,110.44,37.89,45,45,
5673.428,110.44,37.89,45,45,
5673.576,110.9,38.12,45,45,
5673.576,110.9,38.12,45,45,
5673.576,110.9,38.12,45,45,
5673.576,110.9,38.12,45,45,
5673.726,111.22,38.35,45,45,
5673.726,111.22,38.35,45,45,
5673.726,111.22,38.35,45,45,
5673.726,111.22,38.35,45,45,
5673.876,111.54,38.57,45,45,42.88
5673.876,111.54,38.57,45,45,42.88
5673.876,111.54,38.57,45,45,42.88
5673.876,111.54,38.57,45,45,42.88
5673.876,111.54,38.57,45,45,42.88
5674.026,111.94,38.8,45,45,
5674.026,111.94,38.8,45,45,
5674.026,111.94,38.8,45,45,
5674.026,111.94,38.8,45,45,
5674.176,112.23,39.03,45,45,
5674.176,112.23,39.03,45,45,
5674.176,112.23,39.03,45,45,
5674.176,112.23,39.03,45,45,
5674.326,112.49,39.26,45,45,
5674.326,112.49,39.26,45,45,
5674.326,112.49,39.26,45,45,
5674.326,112.49,39.26,45,45,
5674.476,112.8,39.49,45,45,
5674.476,112.8,39.49,45,45,
5674.476,112.8,39.49,45,45,
5674.476,112.8,39.49,45,45,
5674.581,,,,,44.06
5674.626,112.98,39.72,45,45,
5674.626,112.98,39.72,45,45,
5674.626,112.98,39.72,45,45,
5674.626,112.98,39.72,45,45,
5674.776,113.13,39.95,45,45,
5674.776,113.13,39.95,45,45,
5674.776,113.13,39.95,45,45,
5674.776,113.13,39.95,45,45,
5674.926,113.37,40.18,45,45,
5674.926,113.37,40.18,45,45,
5674.926,113.37,40.18,45,45,
5674.926,113.37,40.18,45,45,
5675.076,113.5,40.41,45,45,45.07
5675.076,113.5,40.41,45,45,45.07
5675.076,113.5,40.41,45,45,45.07
5675.076,113.5,40.41,45,45,45.07
5675.076,113.5,40.41,45,45,45.07
5675.226,113.61,40.63,45,45,
5675.226,113.61,40.63,45,45,
5675.226,113.61,40.63,45,45,
5675.226,113.61,40.63,45,45,
5675.376,113.7,40.86,45,45,
5675.376,113.7,40.86,45,45,
5675.376,113.7,40.86,45,45,
5675.376,113.7,40.86,45,45,
5675.526,113.78,41.09,45,45,
5675.526,113.78,41.09,45,45,
5675.526,113.78,41.09,45,45,
5675.526,113.78,41.09,45,45,
5675.676,113.84,41.32,45,45,
5675.676,113.84,41.32,45,45,
5675.676,113.84,41.32,45,45,
5675.676,113.84,41.32,45,45,
5675.712,,,,,46.35
5675.826,113.92,41.54,45,45,
5675.826,113.92,41.54,45,45,
5675.826,113.92,41.54,45,45,
5675.826,113.92,41.54,45,45,
5675.976,113.94,41.77,45,45,
5675.976,113.94,41.77,45,45,
5675.976,113.94,41.77,45,45,
5675.976,113.94,41.77,45,45,
5676.126,113.96,41.99,45,45,
5676.126,113.96,41.99,45,45,
5676.126,113.96,41.99,45,45,
5676.126,113.96,41.99,45,45,
5676.276,113.75,42.22,45,45,47.47
5676.276,113.75,42.22,45,45,47.47
5676.276,113.75,42.22,45,45,47.47
5676.276,113.75,42.22,45,45,47.47
5676.276,113.75,42.22,45,45,47.47
5676.426,113.22,42.44,45,45,
5676.426,113.22,42.44,45,45,
5676.426,113.22,42.44,45,45,
5676.426,113.22,42.44,45,45,
5676.576,112.42,42.66,45,45,
5676.576,112.42,42.66,45,45,
5676.576,112.42,42.66,45,45,
5676.576,112.42,42.66,45,45,
5676.726,111.4,42.87,45,45,
5676.726,111.4,42.87,45,45,
5676.726,111.4,42.87,45,45,
5676.726,111.4,42.87,45,45,
5676.876,109.76,43.08,45,45,48.7
5676.876,109.76,43.08,45,45,48.7
5676.876,109.76,43.08,45,45,48.7
5676.876,109.76,43.08,45,45,48.7
5676.876,109.76,43.08,45,45,48.7
5677.026,108.43,43.28,45,45,
5677.026,108.43,43.28,45,45,
5677.026,108.43,43.28,45,45,
5677.026,108.43,43.28,45,45,
5677.176,107.05,43.47,45,45,
5677.176,107.05,43.47,45,45,
5677.176,107.05,43.47,45,45,
5677.176,107.05,43.47,45,45,
5677.326,105.15,43.66,45,45,
5677.326,105.15,43.66,45,45,
5677.326,105.15,43.66,45,45,
5677.326,105.15,43.66,45,45,
5677.476,103.71,43.84,45,45,
5677.476,103.71,43.84,45,45,
5677.476,103.71,43.84,45,45,
5677.476,103.71,43.84,45,45,
5677.626,102.28,44.02,45,45,49.59
5677.626,102.28,44.02,45,45,49.59
5677.626,102.28,44.02,45,45,49.59
5677.626,102.28,44.02,45,45,49.59
5677.626,102.28,44.02,45,45,49.59
5677.776,100.36,44.19,45,45,
5677.776,100.36,44.19,45,45,
5677.776,100.36,44.19,45,45,
5677.776,100.36,44.19,45,45,
5677.926,98.92,44.35,45,45,
5677.926,98.92,44.35,45,45,
5677.926,98.92,44.35,45,45,
5677.926,98.92,44.35,45,45,
5678.076,97.55,44.51,45,45,
5678.076,97.55,44.51,45,45,
5678.076,97.55,44.51,45,45,
5678.076,97.55,44.51,45,45,
5678.226,95.71,44.66,45,45,50.56
5678.226,95.71,44.66,45,45,50.56
5678.226,95.71,44.66,45,45,50.56
5678.226,95.71,44.66,45,45,50.56
5678.226,95.71,44.66,45,45,50.56
5678.376,94.35,44.8,45,45,
5678.376,94.35,44.8,45,45,
5678.376,94.35,44.8,45,45,
5678.376,94.35,44.8,45,45,
5678.526,93,44.94,45,45,
5678.526,93,44.94,45,45,
5678.526,93,44.94,45,45,
5678.526,93,44.94,45,45,
5678.676,91.24,45.07,45,45,
5678.676,91.24,45.07,45,45,
5678.676,91.24,45.07,45,45,
5678.676,91.24,45.07,45,45,
5678.826,89.93,45.2,45,45,51.32
5678.826,89.93,45.2,45,45,51.32
5678.826,89.93,45.2,45,45,51.32
5678.826,89.93,45.2,45,45,51.32
5678.826,89.93,45.2,45,45,51.32
5678.976,88.65,45.32,45,45,
5678.976,88.65,45.32,45,45,
5678.976,88.65,45.32,45,45,
5678.976,88.65,45.32,45,45,
5679.128,86.98,45.44,45,45,
5679.128,86.98,45.44,45,45,
5679.128,86.98,45.44,45,45,
5679.128,86.98,45.44,45,45,
5679.275,85.76,45.55,45,45,
5679.275,85.76,45.55,45,45,
5679.275,85.76,45.55,45,45,
5679.275,85.76,45.55,45,45,
5679.425,84.56,45.66,45,45,51.91
5679.425,84.56,45.66,45,45,51.91
5679.425,84.56,45.66,45,45,51.91
5679.425,84.56,45.66,45,45,51.91
5679.425,84.56,45.66,45,45,51.91
5679.576,82.99,45.76,45,45,
5679.576,82.99,45.76,45,45,
5679.576,82.99,45.76,45,45,
5679.576,82.99,45.76,45,45,
5679.726,81.83,45.86,45,45,
5679.726,81.83,45.86,45,45,
5679.726,81.83,45.86,45,45,
5679.726,81.83,45.86,45,45,
5679.876,80.7,45.95,45,45,
5679.876,80.7,45.95,45,45,
5679.876,80.7,45.95,45,45,
5679.876,80.7,45.95,45,45,
5680.026,79.22,46.04,45,45,52.39
5680.026,79.22,46.04,45,45,52.39
5680.026,79.22,46.04,45,45,52.39
5680.026,79.22,46.04,45,45,52.39
5680.026,79.22,46.04,45,45,52.39
5680.176,78.14,46.12,45,45,
5680.176,78.14,46.12,45,45,
5680.176,78.14,46.12,45,45,
5680.176,78.14,46.12,45,45,
5680.326,77.09,46.2,45,45,
5680.326,77.09,46.2,45,45,
5680.326,77.09,46.2,45,45,
5680.326,77.09,46.2,45,45,
5680.476,76.05,46.28,45,45,
5680.476,76.05,46.28,45,45,
5680.476,76.05,46.28,45,45,
5680.476,76.05,46.28,45,45,
5680.627,74.69,46.35,45,45,52.72
5680.627,74.69,46.35,45,45,52.72
5680.627,74.69,46.35,45,45,52.72
5680.627,74.69,46.35,45,45,52.72
5680.627,74.69,46.35,45,45,52.72
5680.777,73.7,46.42,45,45,
5680.777,73.7,46.42,45,45,
5680.777,73.7,46.42,45,45,
5680.777,73.7,46.42,45,45,
5680.927,72.73,46.48,45,45,
5680.927,72.73,46.48,45,45,
5680.927,72.73,46.48,45,45,
5680.927,72.73,46.48,45,45,
5681.077,71.43,46.54,45,45,
5681.077,71.43,46.54,45,45,
5681.077,71.43,46.54,45,45,
5681.077,71.43,46.54,45,45,
5681.227,70.49,46.6,45,45,52.99
5681.227,70.49,46.6,45,45,52.99
5681.227,70.49,46.6,45,45,52.99
5681.227,70.49,46.6,45,45,52.99
5681.227,70.49,46.6,45,45,52.99
5681.377,69.58,46.65,45,45,
5681.377,69.58,46.65,45,45,
5681.377,69.58,46.65,45,45,
5681.377,69.58,46.65,45,45,
5681.527,68.37,46.7,45,45,
5681.527,68.37,46.7,45,45,
5681.527,68.37,46.7,45,45,
5681.527,68.37,46.7,45,45,
5681.677,67.48,46.75,45,45,
5681.677,67.48,46.75,45,45,
5681.677,67.48,46.75,45,45,
5681.677,67.48,46.75,45,45,
5681.827,66.61,46.79,45,45,53.05
5681.827,66.61,46.79,45,45,53.05
5681.827,66.61,46.79,45,45,53.05
5681.827,66.61,46.79,45,45,53.05
5681.827,66.61,46.79,45,45,53.05
5681.977,65.47,46.83,45,45,
5681.977,65.47,46.83,45,45,
5681.977,65.47,46.83,45,45,
5681.977,65.47,46.83,45,45,
5682.127,64.63,46.87,45,45,
5682.127,64.63,46.87,45,45,
5682.127,64.63,46.87,45,45,
5682.127,64.63,46.87,45,45,
5682.277,63.8,46.9,45,45,
5682.277,63.8,46.9,45,45,
5682.277,63.8,46.9,45,45,
5682.277,63.8,46.9,45,45,
5682.427,62.73,46.93,45,45,53.1
5682.427,62.73,46.93,45,45,53.1
5682.427,62.73,46.93,45,45,53.1
5682.427,62.73,46.93,45,45,53.1
5682.427,62.73,46.93,45,45,53.1
5682.577,61.93,46.96,45,45,
5682.577,61.93,46.96,45,45,
5682.577,61.93,46.96,45,45,
5682.577,61.93,46.96,45,45,
5682.727,61.16,46.98,45,45,
5682.727,61.16,46.98,45,45,
5682.727,61.16,46.98,45,45,
5682.727,61.16,46.98,45,45,
5682.877,60.15,47,45,45,
5682.877,60.15,47,45,45,
5682.877,60.15,47,45,45,
5682.877,60.15,47,45,45,
5683.027,59.4,47.02,45,45,53.05
5683.027,59.4,47.02,45,45,53.05
5683.027,59.4,47.02,45,45,53.05
5683.027,59.4,47.02,45,45,53.05
5683.027,59.4,47.02,45,45,53.05
5683.177,58.66,47.04,45,45,
5683.177,58.66,47.04,45,45,
5683.177,58.66,47.04,45,45,
5683.177,58.66,47.04,45,45,
5683.327,57.7,47.05,45,45,
5683.327,57.7,47.05,45,45,
5683.327,57.7,47.05,45,45,
5683.327,57.7,47.05,45,45,
5683.477,56.99,47.07,45,45,
5683.477,56.99,47.07,45,45,
5683.477,56.99,47.07,45,45,
5683.477,56.99,47.07,45,45,
5683.627,56.29,47.08,45,45,
5683.627,56.29,47.08,45,45,
5683.627,56.29,47.08,45,45,
5683.627,56.29,47.08,45,45,
5683.651,,,,,53.11
5683.777,55.38,47.08,45,45,
5683.777,55.38,47.08,45,45,
5683.777,55.38,47.08,45,45,
5683.777,55.38,47.08,45,45,
5683.927,54.7,47.09,45,45,
5683.927,54.7,47.09,45,45,
5683.927,54.7,47.09,45,45,
5683.927,54.7,47.09,45,45,
5684.077,54.04,47.09,45,45,
5684.077,54.04,47.09,45,45,
5684.077,54.04,47.09,45,45,
5684.077,54.04,47.09,45,45,
5684.227,53.37,47.09,45,45,53.04
5684.227,53.37,47.09,45,45,53.04
5684.227,53.37,47.09,45,45,53.04
5684.227,53.37,47.09,45,45,53.04
5684.227,53.37,47.09,45,45,53.04
5684.377,52.51,47.09,45,45,
5684.377,52.51,47.09,45,45,
5684.377,52.51,47.09,45,45,
5684.377,52.51,47.09,45,45,
5684.527,51.89,47.08,45,45,
5684.527,51.89,47.08,45,45,
5684.527,51.89,47.08,45,45,
5684.527,51.89,47.08,45,45,
5684.677,51.27,47.08,45,45,
5684.677,51.27,47.08,45,45,
5684.677,51.27,47.08,45,45,
5684.677,51.27,47.08,45,45,
5684.827,50.46,47.07,45,45,53.09
5684.827,50.46,47.07,45,45,53.09
5684.827,50.46,47.07,45,45,53.09
5684.827,50.46,47.07,45,45,53.09
5684.827,50.46,47.07,45,45,53.09
5684.977,49.86,47.06,45,45,
5684.977,49.86,47.06,45,45,
5684.977,49.86,47.06,45,45,
5684.977,49.86,47.06,45,45,
5685.127,49.27,47.05,45,45,
5685.127,49.27,47.05,45,45,
5685.127,49.27,47.05,45,45,
