timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
391.33,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.431,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.53,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.63,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.731,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.827,,,,,,,68.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.868,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.967,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.067,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.168,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.269,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15900.0,6710.0,184.0,577.0,261.0,625.0,470.0,247.0,7612.0,0.4176,28.67,28.67
392.367,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.467,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.568,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.667,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.767,100.1,,100.0,,,,68.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.867,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.967,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.067,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.167,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.268,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.289,,,,,,,,,,,,,,,,,,,,,,,366.0,15902.0,6712.0,184.0,577.0,261.0,625.0,470.0,247.0,7615.0,0.4176,28.67,28.67
393.368,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.468,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.568,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.667,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.767,100.1,,100.0,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.867,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.967,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.067,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.168,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.269,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15905.0,6716.0,184.0,577.0,261.0,625.0,470.0,247.0,7618.0,0.4176,28.67,28.67
394.367,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.468,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.568,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.667,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.768,100.1,,100.0,,,,69.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.867,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.969,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.067,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.167,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.268,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15902.0,6716.0,184.0,577.0,261.0,625.0,470.0,247.0,7618.0,0.4176,28.67,28.67
395.369,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.467,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.569,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.667,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.769,100.4,,100.0,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.867,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.967,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.067,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.167,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.267,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15898.0,6720.0,184.0,577.0,260.0,625.0,471.0,247.0,7619.0,0.416,28.68,28.68
396.367,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.467,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.567,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.667,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.768,100.1,,100.0,,,,69.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.868,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.968,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.068,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.168,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.269,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15899.0,6724.0,183.0,576.0,261.0,625.0,471.0,247.0,7620.0,0.4176,28.68,28.68
397.368,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.468,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.567,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.668,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.767,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.828,,,,,,,69.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.868,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.967,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.068,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.168,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.268,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15896.0,6728.0,183.0,576.0,260.0,625.0,471.0,248.0,7620.0,0.416,28.68,28.68
398.367,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.468,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.567,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.669,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.767,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.869,100.4,,100.0,,,,69.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.969,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.067,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.169,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.269,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15889.0,6729.0,183.0,576.0,261.0,625.0,471.0,248.0,7618.0,0.4176,28.68,28.68
399.367,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.467,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.568,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.668,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.767,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.867,100.1,,100.0,,,,69.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.967,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.067,99.8,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.167,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.268,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15888.0,6735.0,183.0,576.0,261.0,625.0,471.0,248.0,7618.0,0.4176,28.69,28.69
400.368,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.468,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.568,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.668,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.768,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.867,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.895,,,,,,,69.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.967,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.067,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.168,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.267,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15886.0,6738.0,183.0,575.0,261.0,625.0,472.0,248.0,7616.0,0.4176,28.69,28.69
401.367,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.467,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.567,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.667,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.767,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.867,100.4,,100.0,,,,69.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.968,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.068,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.168,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.269,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.29,,,,,,,,,,,,,,,,,,,,,,,366.0,15884.0,6742.0,183.0,575.0,261.0,625.0,472.0,248.0,7617.0,0.4176,28.69,28.69
402.369,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.586,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.688,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.788,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.888,100.4,,100.0,,,,69.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.988,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.087,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.186,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.288,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15879.0,6741.0,183.0,575.0,261.0,626.0,472.0,248.0,7616.0,0.4169329073482428,28.69,28.69
403.388,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.486,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.586,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.688,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.787,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.886,100.4,,100.0,,,,69.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.986,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.086,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.186,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.286,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15874.0,6743.0,183.0,575.0,261.0,626.0,472.0,248.0,7615.0,0.4169329073482428,28.69,28.69
404.387,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.486,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.586,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.687,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.787,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.887,100.1,,100.0,,,,69.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.986,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.088,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.188,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.286,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15863.0,6744.0,183.0,574.0,261.0,626.0,472.0,247.0,7612.0,0.4169329073482428,28.69,28.69
405.388,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.487,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.587,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.688,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.788,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.888,100.4,,100.0,,,,69.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.988,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.086,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.186,99.8,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.286,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15863.0,6746.0,183.0,574.0,261.0,627.0,473.0,247.0,7612.0,0.41626794258373206,28.7,28.7
406.386,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.586,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.686,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.786,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.887,100.4,,100.0,,,,69.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.986,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.087,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.187,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.288,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.325,,,,,,,,,,,,,,,,,,,,,,,366.0,15855.0,6747.0,183.0,573.0,261.0,627.0,473.0,247.0,7608.0,0.41626794258373206,28.7,28.7
407.387,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.486,101.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.586,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.686,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.787,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.887,100.4,,100.0,,,,69.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.987,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.087,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.187,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.287,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.326,,,,,,,,,,,,,,,,,,,,,,,366.0,15844.0,6747.0,182.0,572.0,261.0,627.0,473.0,247.0,7601.0,0.41626794258373206,28.7,28.7
408.386,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.486,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.588,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.687,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.787,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.888,100.4,,100.0,,,,69.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.988,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.088,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.187,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.287,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15840.0,6748.0,183.0,572.0,261.0,628.0,473.0,247.0,7598.0,0.4156050955414013,28.7,28.7
409.386,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.587,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.687,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.788,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.887,100.4,,100.0,,,,69.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.986,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.086,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.186,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.286,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.325,,,,,,,,,,,,,,,,,,,,,,,366.0,15839.0,6750.0,182.0,572.0,262.0,628.0,473.0,246.0,7596.0,0.4171974522292994,28.7,28.7
410.386,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.486,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.587,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.687,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.786,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.887,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.986,100.1,,100.0,,,,69.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.087,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.187,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.287,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15833.0,6749.0,182.0,571.0,261.0,628.0,473.0,246.0,7593.0,0.4156050955414013,28.7,28.7
411.388,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.586,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.687,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.786,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.886,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.986,100.1,,100.0,,,,69.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.086,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.186,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.287,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.324,,,,,,,,,,,,,,,,,,,,,,,366.0,15824.0,6747.0,182.0,571.0,261.0,629.0,473.0,246.0,7590.0,0.4149443561208267,28.7,28.7
412.386,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.486,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.586,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.687,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.787,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.886,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.992,100.4,,100.0,,,,69.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.091,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.191,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.291,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.328,,,,,,,,,,,,,,,,,,,,,,,366.0,15822.0,6748.0,182.0,571.0,261.0,629.0,474.0,246.0,7590.0,0.4149443561208267,28.7,28.7
413.392,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.492,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.591,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.691,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.793,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.891,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.991,100.1,,100.0,,,,69.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.092,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.191,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.293,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.328,,,,,,,,,,,,,,,,,,,,,,,366.0,15819.0,6746.0,182.0,571.0,261.0,630.0,474.0,246.0,7590.0,0.4142857142857143,28.7,28.7
414.392,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.492,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.591,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.691,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.792,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.892,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.992,100.4,,100.0,,,,69.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.093,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.191,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.291,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.328,,,,,,,,,,,,,,,,,,,,,,,366.0,15815.0,6744.0,182.0,571.0,260.0,630.0,474.0,245.0,7591.0,0.4126984126984127,28.71,28.71
415.393,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.492,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.591,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.692,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.793,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.893,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.992,100.1,,100.0,,,,69.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.093,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.193,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.293,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.33,,,,,,,,,,,,,,,,,,,,,,,366.0,15814.0,6741.0,182.0,571.0,260.0,630.0,474.0,245.0,7594.0,0.4126984126984127,28.71,28.71
416.391,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.493,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.592,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
