timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
109.481,37.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.63,37.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.781,37.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.931,37.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.08,37.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.231,37.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.28,,,,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,
110.381,37.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.53,37.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.681,37.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.831,37.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.981,37.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.131,37.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.281,37.9,,40,,,,24.72,,,,,,,,,,,,,,,,,,,,,,,,,,
111.43,37.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.581,38,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.731,38.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.881,38.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.03,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.181,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.331,38.2,,40,,,,24.99,,,,,,,,,,,,,,,,,,,,,,,,,,
112.48,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.63,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.781,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.931,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.081,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.231,38.5,,40,,,,25.06,,,,,,,,,,,,,,,,,,,,,,,,,,
113.381,38.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.531,38.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.681,38.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.83,38.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.981,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.131,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.281,38.8,,40,,,,24.84,,,,,,,,,,,,,,,,,,,,,,,,,,
114.43,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.581,38.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.731,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.881,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.03,39,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.181,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.331,39,,40,,,,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,
115.481,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.631,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.781,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.931,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.081,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.231,39.2,,40,,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,
116.382,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.531,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.682,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.831,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.981,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.131,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.281,39.4,,40,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,
117.432,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.581,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.731,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.881,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.032,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.181,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.331,39.5,,40,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,
118.482,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.632,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.782,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.932,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.082,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.232,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.381,39.7,,40,,,,25.31,,,,,,,,,,,,,,,,,,,,,,,,,,
119.532,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.683,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.833,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.983,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.132,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.283,39.7,,40,,,,25.58,,,,,,,,,,,,,,,,,,,,,,,,,,
120.433,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.583,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.733,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.883,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.033,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.183,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.331,39.9,,40,,,,25.63,,,,,,,,,,,,,,,,,,,,,,,,,,
121.482,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.632,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.783,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.933,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.081,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.233,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.383,39.9,,40,,,,25.72,,,,,,,,,,,,,,,,,,,,,,,,,,
122.533,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.683,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.832,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.983,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.133,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.283,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.433,40,,40,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,
123.583,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.732,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.883,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.033,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.183,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.333,40,,40,,,,25.65,,,,,,,,,,,,,,,,,,,,,,,,,,
124.483,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.633,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.783,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.933,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.083,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.232,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.383,40.1,,40,,,,25.92,,,,,,,,,,,,,,,,,,,,,,,,,,
125.533,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.683,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.833,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.983,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.133,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.283,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.433,40.1,,40,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,
126.583,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.733,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.883,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.032,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.183,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.332,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.483,40.2,,40,,,,26.02,,,,,,,,,,,,,,,,,,,,,,,,,,
127.633,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.783,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.934,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.083,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.233,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.381,40.1,,40,,,,26.03,,,,,,,,,,,,,,,,,,,,,,,,,,
128.533,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.683,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.833,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.983,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.132,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.283,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.431,40.3,,40,,,,26.11,,,,,,,,,,,,,,,,,,,,,,,,,,
129.583,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.733,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.882,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.033,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.183,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.333,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.483,40.2,,40,,,,25.94,,,,,,,,,,,,,,,,,,,,,,,,,,
130.632,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.782,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.932,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.083,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.233,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.383,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.533,40.3,,40,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,
131.683,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.833,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.983,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.133,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.283,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.433,40.3,,40,,,,26.13,,,,,,,,,,,,,,,,,,,,,,,,,,
132.583,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.733,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.883,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.033,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.183,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.331,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.482,40.2,,40,,,,26.17,,,,,,,,,,,,,,,,,,,,,,,,,,
133.633,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.783,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.933,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.083,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.233,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.382,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.533,40.3,,40,,,,26.17,,,,,,,,,,,,,,,,,,,,,,,,,,
134.683,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.833,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.983,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.133,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.283,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.433,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.583,40.3,,40,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,
135.733,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.883,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.033,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.183,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.333,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.483,40.3,,40,,,,26.26,,,,,,,,,,,,,,,,,,,,,,,,,,
136.633,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.783,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.933,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.083,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.233,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.383,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.533,40.4,,40,,,,26.25,,,,,,,,,,,,,,,,,,,,,,,,,,
137.683,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.831,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.983,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.132,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.282,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.432,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.583,40.4,,40,,,,26.27,,,,,,,,,,,,,,,,,,,,,,,,,,
138.732,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.883,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.033,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.183,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.333,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.483,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.633,40.4,,40,,,,26.33,,,,,,,,,,,,,,,,,,,,,,,,,,
139.783,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.933,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.083,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.233,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.383,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.532,40.3,,40,,,,26.38,,,,,,,,,,,,,,,,,,,,,,,,,,
140.682,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.833,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.983,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.133,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.283,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.433,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.583,40.4,,40,,,,26.39,,,,,,,,,,,,,,,,,,,,,,,,,,
141.733,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.883,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.033,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.183,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.333,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.483,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.633,40.4,,40,,,,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,
