timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2560.297,38.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560.447,38.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560.597,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560.747,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2560.897,38.2,,40,,,,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.047,38.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.197,38.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.347,38.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.496,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.647,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.796,38.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2561.947,38.4,,40,,,,24.97,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.097,38.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.247,38.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.397,38.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.546,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.697,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.846,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2562.997,38.7,,40,,,,24.97,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.147,38.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.297,38.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.447,38.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.597,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.747,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2563.897,38.9,,40,,,,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.047,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.197,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.347,38.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.497,39,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.647,39,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.798,39,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564.947,39.1,,40,,,,25.46,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.097,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.248,39.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.397,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.547,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.697,39.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.846,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2565.997,39.3,,40,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.147,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.297,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.448,39.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.597,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.746,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2566.898,39.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.048,39.4,,40,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.197,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.347,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.498,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.647,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.798,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2567.946,39.6,,40,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.097,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.248,39.5,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.397,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.548,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.698,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.848,39.6,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2568.997,39.7,,40,,,,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,
2569.148,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2569.296,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2569.448,39.7,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2569.596,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2569.747,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2569.897,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.047,39.8,,40,,,,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.197,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.348,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.498,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.648,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.798,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2570.948,39.8,,40,,,,25.22,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.096,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.248,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.397,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.548,39.8,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.698,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.848,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2571.998,39.8,,40,,,,25.21,,,,,,,,,,,,,,,,,,,,,,,,,,
2572.148,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2572.298,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2572.448,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2572.596,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2572.748,39.9,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2572.897,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.047,40,,40,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.198,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.348,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.498,40,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.647,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.797,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2573.948,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.098,40.1,,40,,,,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.248,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.398,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.547,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.698,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.848,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2574.998,40.1,,40,,,,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,
2575.148,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575.298,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575.448,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575.598,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575.748,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2575.898,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.046,40.1,,40,,,,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.198,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.348,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.498,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.648,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.798,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2576.948,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.098,40.1,,40,,,,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.248,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.398,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.548,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.698,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.848,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2577.996,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578.146,40.1,,40,,,,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,
2578.298,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578.447,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578.597,40.1,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578.748,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2578.898,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.048,40.1,,40,,,,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.198,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.348,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.498,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.648,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.798,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2579.948,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.098,40.2,,40,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.248,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.398,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.548,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.698,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.848,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2580.998,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.148,40.3,,40,,,,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.298,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.446,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.598,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.748,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2581.896,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.048,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.197,40.2,,40,,,,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.347,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.648,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.797,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2582.947,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.098,40.3,,40,,,,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.248,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.398,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.548,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.698,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.848,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2583.997,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584.147,40.2,,40,,,,25.37,,,,,,,,,,,,,,,,,,,,,,,,,,
2584.298,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584.448,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584.598,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584.748,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2584.898,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.048,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.198,40.2,,40,,,,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.348,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.648,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.798,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2585.948,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.098,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.248,40.3,,40,,,,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.398,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.548,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.698,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.848,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2586.998,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587.148,40.3,,40,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2587.298,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587.448,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587.598,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587.748,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2587.898,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.048,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.198,40.2,,40,,,,25.54,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.348,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.648,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.798,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588.948,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.098,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.248,40.2,,40,,,,25.62,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.398,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.548,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.698,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.848,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2589.998,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590.148,40.3,,40,,,,25.64,,,,,,,,,,,,,,,,,,,,,,,,,,
2590.298,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590.448,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590.598,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590.748,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2590.898,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.048,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.198,40.3,,40,,,,25.71,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.348,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.648,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.798,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591.948,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.098,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.248,40.3,,40,,,,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.398,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.548,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.697,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.848,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592.998,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.148,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.296,40.2,,40,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.448,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.598,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.748,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2593.898,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.048,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.198,40.3,,40,,,,25.69,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.348,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.648,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.798,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2594.948,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.098,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.248,40.3,,40,,,,25.56,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.398,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.546,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.698,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.848,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2595.998,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596.148,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596.298,40.3,,40,,,,25.78,,,,,,,,,,,,,,,,,,,,,,,,,,
2596.447,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596.598,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596.748,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2596.898,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.048,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.198,40.3,,40,,,,25.82,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.346,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.647,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.797,40.2,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2597.948,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.098,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.246,40.4,,40,,,,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.398,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.548,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.698,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.848,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2598.998,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599.148,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599.298,40.3,,40,,,,25.93,,,,,,,,,,,,,,,,,,,,,,,,,,
2599.448,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599.598,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599.748,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2599.898,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.048,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.198,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.348,40.3,,40,,,,25.69,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.498,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.648,40.4,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.798,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2600.948,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.098,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.248,40.3,,40,,,,25.61,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.398,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.548,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.698,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2601.848,40.3,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
