,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2806,3511.956,,,,88.42,
2807,3512.107,97.99,90.0,90.0,,40.71
2808,3512.256,98.0,90.0,90.0,,40.7
2809,3512.407,97.98,90.0,90.0,,40.71
2810,3512.556,97.98,90.0,90.0,,40.72
2811,3512.556,,,,88.35,
2812,3512.707,97.99,90.0,90.0,,40.71
2813,3512.856,98.01,90.0,90.0,,40.71
2814,3513.029,98.0,90.0,90.0,,40.72
2815,3513.178,97.99,90.0,90.0,,40.72
2816,3513.178,,,,88.39,
2817,3513.33,98.0,90.0,90.0,,40.72
2818,3513.478,97.99,90.0,90.0,,40.72
2819,3513.629,97.98,90.0,90.0,,40.7
2820,3513.778,97.99,90.0,90.0,,40.71
2821,3513.778,,,,88.43,
2822,3513.929,97.98,90.0,90.0,,40.72
2823,3514.079,97.99,90.0,90.0,,40.71
2824,3514.229,97.98,90.0,90.0,,40.71
2825,3514.378,97.99,90.0,90.0,,40.72
2826,3514.378,,,,88.45,
2827,3514.528,97.99,90.0,90.0,,40.72
2828,3514.678,97.98,90.0,90.0,,40.72
2829,3514.83,97.98,90.0,90.0,,40.72
2830,3514.979,97.98,90.0,90.0,,40.71
2831,3514.979,,,,88.45,
2832,3515.131,97.98,90.0,90.0,,40.71
2833,3515.278,97.98,90.0,90.0,,40.72
2834,3515.43,97.98,90.0,90.0,,40.72
2835,3515.578,97.99,90.0,90.0,,40.73
2836,3515.578,,,,88.42,
2837,3515.73,98.01,90.0,90.0,,40.71
2838,3515.878,98.0,90.0,90.0,,40.72
2839,3516.03,97.99,90.0,90.0,,40.71
2840,3516.179,97.99,90.0,90.0,,40.71
2841,3516.179,,,,88.42,
2842,3516.328,98.0,90.0,90.0,,40.72
2843,3516.478,97.99,90.0,90.0,,40.71
2844,3516.628,97.99,90.0,90.0,,40.7
2845,3516.778,98.0,90.0,90.0,,40.71
2846,3516.778,,,,88.42,
2847,3516.928,98.01,90.0,90.0,,40.71
2848,3517.079,98.02,90.0,90.0,,40.71
2849,3517.228,98.01,90.0,90.0,,40.72
2850,3517.379,98.03,90.0,90.0,,40.72
2851,3517.379,,,,88.37,
2852,3517.529,98.03,90.0,90.0,,40.71
2853,3517.679,98.04,90.0,90.0,,40.71
2854,3517.83,98.03,90.0,90.0,,40.71
2855,3517.979,98.04,90.0,90.0,,40.72
2856,3517.979,,,,88.45,
2857,3518.13,98.03,90.0,90.0,,40.72
2858,3518.278,98.04,90.0,90.0,,40.72
2859,3518.43,98.04,90.0,90.0,,40.71
2860,3518.579,98.05,90.0,90.0,,40.72
2861,3518.579,,,,88.43,
2862,3518.73,98.04,90.0,90.0,,40.72
2863,3518.878,98.06,90.0,90.0,,40.72
2864,3519.029,98.04,90.0,90.0,,40.72
2865,3519.178,98.02,90.0,90.0,,40.72
2866,3519.178,,,,88.43,
2867,3519.329,98.02,90.0,90.0,,40.72
2868,3519.479,98.02,90.0,90.0,,40.72
2869,3519.629,98.0,90.0,90.0,,40.72
2870,3519.779,98.01,90.0,90.0,,40.72
2871,3519.779,,,,88.45,
2872,3519.929,97.99,90.0,90.0,,40.71
2873,3520.078,98.01,90.0,90.0,,40.71
2874,3520.228,98.02,90.0,90.0,,40.72
2875,3520.378,98.0,90.0,90.0,,40.72
2876,3520.378,,,,88.45,
2877,3520.529,98.0,90.0,90.0,,40.72
2878,3520.679,98.0,90.0,90.0,,40.72
2879,3520.829,98.0,90.0,90.0,,40.72
2880,3520.978,97.99,90.0,90.0,,40.72
2881,3520.978,,,,88.46,
2882,3521.128,98.01,90.0,90.0,,40.72
2883,3521.278,98.01,90.0,90.0,,40.72
2884,3521.429,97.99,90.0,90.0,,40.73
2885,3521.579,97.98,90.0,90.0,,40.73
2886,3521.579,,,,88.38,
2887,3521.732,98.0,90.0,90.0,,40.72
2888,3521.88,98.01,90.0,90.0,,40.72
2889,3522.028,98.01,90.0,90.0,,40.72
2890,3522.18,98.0,90.0,90.0,,40.72
2891,3522.18,,,,88.45,
2892,3522.328,97.99,90.0,90.0,,40.72
2893,3522.479,98.0,90.0,90.0,,40.72
2894,3522.628,98.0,90.0,90.0,,40.71
2895,3522.778,97.99,90.0,90.0,,40.71
2896,3522.778,,,,88.45,
2897,3522.928,97.99,90.0,90.0,,40.73
2898,3523.079,98.01,90.0,90.0,,40.72
2899,3523.228,98.01,90.0,90.0,,40.72
2900,3523.378,97.99,90.0,90.0,,40.73
2901,3523.378,,,,88.45,
2902,3523.528,98.01,90.0,90.0,,40.73
2903,3523.679,98.01,90.0,90.0,,40.73
2904,3523.828,98.01,90.0,90.0,,40.73
2905,3523.828,,,,88.46,
2906,3523.98,98.01,90.0,90.0,,40.73
2907,3524.128,97.99,90.0,90.0,,40.73
2908,3524.278,97.99,90.0,90.0,,40.72
2909,3524.428,97.99,90.0,90.0,,40.72
2910,3524.578,97.99,90.0,90.0,,40.72
2911,3524.578,,,,88.46,
2912,3524.728,97.98,90.0,90.0,,40.72
2913,3524.879,97.98,90.0,90.0,,40.73
2914,3525.051,97.98,90.0,90.0,,40.73
2915,3525.103,,,,88.45,
2916,3525.201,97.98,90.0,90.0,,40.73
2917,3525.351,97.98,90.0,90.0,,40.72
2918,3525.502,97.99,90.0,90.0,,40.71
2919,3525.65,98.0,90.0,90.0,,40.72
2920,3525.65,,,,88.43,
2921,3525.802,98.01,90.0,90.0,,40.74
2922,3525.95,97.99,90.0,90.0,,40.73
2923,3526.101,98.0,90.0,90.0,,40.72
2924,3526.251,97.99,90.0,90.0,,40.72
2925,3526.251,,,,88.43,
2926,3526.401,97.99,90.0,90.0,,40.72
2927,3526.55,97.99,90.0,90.0,,40.73
2928,3526.702,97.97,90.0,90.0,,40.72
2929,3526.85,97.98,90.0,90.0,,40.73
2930,3526.85,,,,88.46,
2931,3527.001,97.98,90.0,90.0,,40.73
2932,3527.15,97.98,90.0,90.0,,40.72
2933,3527.301,97.99,90.0,90.0,,40.72
2934,3527.45,98.0,90.0,90.0,,40.71
2935,3527.45,,,,88.37,
2936,3527.6,98.0,90.0,90.0,,40.72
2937,3527.75,98.0,90.0,90.0,,40.72
2938,3527.901,98.0,90.0,90.0,,40.72
2939,3528.05,97.98,90.0,90.0,,40.72
2940,3528.05,,,,88.46,
2941,3528.202,98.01,90.0,90.0,,40.71
2942,3528.35,98.01,90.0,90.0,,40.73
2943,3528.502,98.02,90.0,90.0,,40.71
2944,3528.65,98.01,90.0,90.0,,40.72
2945,3528.65,,,,88.46,
2946,3528.801,98.01,90.0,90.0,,40.72
2947,3528.95,98.02,90.0,90.0,,40.73
2948,3529.101,98.02,90.0,90.0,,40.72
2949,3529.25,98.03,90.0,90.0,,40.72
2950,3529.25,,,,88.45,
2951,3529.401,98.03,90.0,90.0,,40.72
2952,3529.55,98.05,90.0,90.0,,40.72
2953,3529.701,98.03,90.0,90.0,,40.73
2954,3529.85,98.03,90.0,90.0,,40.73
2955,3529.85,,,,88.45,
2956,3530.002,98.03,90.0,90.0,,40.72
2957,3530.15,98.03,90.0,90.0,,40.72
2958,3530.301,98.05,90.0,90.0,,40.73
2959,3530.45,98.03,90.0,90.0,,40.72
2960,3530.45,,,,88.39,
2961,3530.601,98.01,90.0,90.0,,40.71
2962,3530.75,98.01,90.0,90.0,,40.72
2963,3530.9,98.02,90.0,90.0,,40.72
2964,3531.05,98.0,90.0,90.0,,40.72
2965,3531.05,,,,88.47,
2966,3531.2,98.01,90.0,90.0,,40.73
2967,3531.35,98.0,90.0,90.0,,40.71
2968,3531.501,98.01,90.0,90.0,,40.72
2969,3531.65,98.0,90.0,90.0,,40.71
2970,3531.732,,,,88.41,
2971,3531.802,98.01,90.0,90.0,,40.72
2972,3531.95,98.01,90.0,90.0,,40.72
2973,3532.1,98.01,90.0,90.0,,40.72
2974,3532.25,98.02,90.0,90.0,,40.72
2975,3532.25,,,,88.4,
2976,3532.4,98.02,90.0,90.0,,40.72
2977,3532.55,98.01,90.0,90.0,,40.73
2978,3532.702,98.01,90.0,90.0,,40.73
2979,3532.85,98.0,90.0,90.0,,40.72
2980,3532.85,,,,88.48,
2981,3533.001,98.0,90.0,90.0,,40.72
2982,3533.15,97.98,90.0,90.0,,40.72
2983,3533.301,97.99,90.0,90.0,,40.72
2984,3533.45,97.99,90.0,90.0,,40.72
2985,3533.45,,,,88.48,
2986,3533.603,97.98,90.0,90.0,,40.72
2987,3533.75,98.0,90.0,90.0,,40.73
2988,3533.904,98.0,90.0,90.0,,40.72
2989,3534.05,98.01,90.0,90.0,,40.72
2990,3534.05,,,,88.48,
2991,3534.202,98.0,90.0,90.0,,40.72
2992,3534.35,98.0,90.0,90.0,,40.73
2993,3534.502,98.0,90.0,90.0,,40.72
2994,3534.65,97.99,90.0,90.0,,40.72
2995,3534.65,,,,88.41,
2996,3534.802,98.0,90.0,90.0,,40.72
2997,3534.95,98.0,90.0,90.0,,40.73
2998,3535.102,97.99,90.0,90.0,,40.72
2999,3535.25,98.0,90.0,90.0,,40.71
3000,3535.25,,,,88.41,
3001,3535.401,97.98,90.0,90.0,,40.73
3002,3535.55,97.99,90.0,90.0,,40.71
3003,3535.7,98.0,90.0,90.0,,40.73
3004,3535.85,97.99,90.0,90.0,,40.72
3005,3535.85,,,,88.43,
3006,3536.0,98.0,90.0,90.0,,40.74
3007,3536.152,98.01,90.0,90.0,,40.73
3008,3536.302,97.99,90.0,90.0,,40.73
3009,3536.45,98.0,90.0,90.0,,40.72
3010,3536.45,,,,88.48,
3011,3536.601,98.01,90.0,90.0,,40.72
3012,3536.75,98.01,90.0,90.0,,40.73
3013,3536.9,98.0,90.0,90.0,,40.73
3014,3537.066,97.99,90.0,90.0,,40.74
3015,3537.066,,,,88.49,
3016,3537.216,97.99,90.0,90.0,,40.72
3017,3537.366,98.0,90.0,90.0,,40.72
3018,3537.517,97.98,90.0,90.0,,40.72
3019,3537.665,98.0,90.0,90.0,,40.73
3020,3537.665,,,,88.46,
3021,3537.815,97.99,90.0,90.0,,40.73
3022,3537.966,98.0,90.0,90.0,,40.73
3023,3538.116,97.99,90.0,90.0,,40.73
3024,3538.265,98.0,90.0,90.0,,40.71
3025,3538.265,,,,88.49,
3026,3538.416,98.0,90.0,90.0,,40.72
3027,3538.565,98.0,90.0,90.0,,40.73
3028,3538.717,98.0,90.0,90.0,,40.73
3029,3538.865,98.01,90.0,90.0,,40.73
3030,3538.865,,,,88.42,
3031,3539.017,97.99,90.0,90.0,,40.72
3032,3539.165,98.01,90.0,90.0,,40.72
3033,3539.316,98.01,90.0,90.0,,40.72
3034,3539.469,98.0,90.0,90.0,,40.72
3035,3539.503,,,,88.42,
3036,3539.616,97.99,90.0,90.0,,40.74
3037,3539.765,97.99,90.0,90.0,,40.72
3038,3539.916,97.99,90.0,90.0,,40.72
3039,3540.066,98.01,90.0,90.0,,40.73
3040,3540.066,,,,88.48,
3041,3540.216,97.99,90.0,90.0,,40.74
3042,3540.366,98.0,90.0,90.0,,40.73
3043,3540.516,98.02,90.0,90.0,,40.73
3044,3540.665,98.02,90.0,90.0,,40.73
3045,3540.665,,,,88.46,
3046,3540.815,98.03,90.0,90.0,,40.72
3047,3540.965,98.02,90.0,90.0,,40.72
3048,3541.115,98.02,90.0,90.0,,40.74
3049,3541.265,98.02,90.0,90.0,,40.72
3050,3541.265,,,,88.52,
3051,3541.416,98.01,90.0,90.0,,40.73
3052,3541.565,98.02,90.0,90.0,,40.72
3053,3541.717,98.01,90.0,90.0,,40.73
3054,3541.865,98.0,90.0,90.0,,40.71
3055,3541.865,,,,88.47,
3056,3542.016,98.0,90.0,90.0,,40.72
3057,3542.165,98.01,90.0,90.0,,40.73
3058,3542.316,97.99,90.0,90.0,,40.72
3059,3542.465,98.0,90.0,90.0,,40.73
3060,3542.465,,,,88.51,
3061,3542.615,98.0,90.0,90.0,,40.71
3062,3542.765,97.99,90.0,90.0,,40.73
3063,3542.916,97.98,90.0,90.0,,40.73
3064,3543.065,97.99,90.0,90.0,,40.72
3065,3543.065,,,,88.47,
3066,3543.216,98.0,90.0,90.0,,40.73
3067,3543.365,97.99,90.0,90.0,,40.73
3068,3543.515,98.01,90.0,90.0,,40.73
3069,3543.665,98.0,90.0,90.0,,40.73
3070,3543.665,,,,88.51,
3071,3543.815,98.01,90.0,90.0,,40.73
3072,3543.966,97.99,90.0,90.0,,40.74
3073,3544.116,98.0,90.0,90.0,,40.73
3074,3544.265,97.99,90.0,90.0,,40.73
3075,3544.265,,,,88.48,
3076,3544.415,97.99,90.0,90.0,,40.72
3077,3544.565,98.0,90.0,90.0,,40.72
3078,3544.716,97.99,90.0,90.0,,40.73
3079,3544.865,97.99,90.0,90.0,,40.73
3080,3544.865,,,,88.5,
3081,3545.016,97.99,90.0,90.0,,40.73
3082,3545.165,98.0,90.0,90.0,,40.73
3083,3545.316,97.99,90.0,90.0,,40.73
3084,3545.465,97.99,90.0,90.0,,40.72
3085,3545.465,,,,88.52,
3086,3545.616,97.99,90.0,90.0,,40.72
3087,3545.765,97.99,90.0,90.0,,40.72
3088,3545.915,98.0,90.0,90.0,,40.72
3089,3546.065,97.99,90.0,90.0,,40.73
3090,3546.065,,,,88.49,
3091,3546.216,98.0,90.0,90.0,,40.72
3092,3546.366,97.99,90.0,90.0,,40.73
3093,3546.516,97.99,90.0,90.0,,40.73
3094,3546.666,98.01,90.0,90.0,,40.72
3095,3546.666,,,,88.44,
3096,3546.817,97.99,90.0,90.0,,40.73
3097,3546.966,98.02,90.0,90.0,,40.72
3098,3547.117,98.03,90.0,90.0,,40.73
3099,3547.267,98.01,90.0,90.0,,40.73
3100,3547.271,,,,88.51,
3101,3547.416,98.01,90.0,90.0,,40.74
3102,3547.566,98.02,90.0,90.0,,40.73
3103,3547.716,98.0,90.0,90.0,,40.73
3104,3547.866,98.01,90.0,90.0,,40.72
3105,3547.866,,,,88.51,
3106,3548.016,98.01,90.0,90.0,,40.74
3107,3548.166,98.02,90.0,90.0,,40.73
3108,3548.317,98.0,90.0,90.0,,40.73
3109,3548.466,97.99,90.0,90.0,,40.72
3110,3548.466,,,,88.57,
3111,3548.616,98.02,90.0,90.0,,40.72
3112,3548.766,98.02,90.0,90.0,,40.72
3113,3548.917,98.01,90.0,90.0,,40.72
3114,3549.066,98.03,90.0,90.0,,40.72
3115,3549.066,,,,88.54,
3116,3549.218,98.02,90.0,90.0,,40.73
3117,3549.366,98.02,90.0,90.0,,40.73
3118,3549.518,98.01,90.0,90.0,,40.73
3119,3549.666,98.01,90.0,90.0,,40.73
3120,3549.666,,,,88.57,
3121,3549.817,98.02,90.0,90.0,,40.73
3122,3549.966,98.01,90.0,90.0,,40.72
3123,3550.116,98.01,90.0,90.0,,40.73
3124,3550.266,98.01,90.0,90.0,,40.73
3125,3550.266,,,,88.63,
3126,3550.416,98.01,90.0,90.0,,40.72
3127,3550.567,98.01,90.0,90.0,,40.73
3128,3550.717,98.0,90.0,90.0,,40.72
3129,3550.866,98.01,90.0,90.0,,40.72
3130,3550.866,,,,88.58,
3131,3551.016,98.01,90.0,90.0,,40.72
3132,3551.168,98.0,90.0,90.0,,40.72
3133,3551.316,97.99,90.0,90.0,,40.73
3134,3551.466,97.99,90.0,90.0,,40.73
3135,3551.466,,,,88.62,
3136,3551.617,97.99,90.0,90.0,,40.71
3137,3551.766,98.01,90.0,90.0,,40.73
3138,3551.916,97.99,90.0,90.0,,40.74
3139,3552.066,97.98,90.0,90.0,,40.73
3140,3552.066,,,,88.51,
3141,3552.217,97.99,90.0,90.0,,40.73
3142,3552.366,97.99,90.0,90.0,,40.72
3143,3552.516,97.99,90.0,90.0,,40.72
3144,3552.666,98.01,90.0,90.0,,40.73
3145,3552.666,,,,88.53,
3146,3552.817,98.02,90.0,90.0,,40.71
3147,3552.966,98.01,90.0,90.0,,40.74
3148,3553.116,98.01,90.0,90.0,,40.73
3149,3553.266,98.02,90.0,90.0,,40.73
3150,3553.266,,,,88.44,
3151,3553.416,98.02,90.0,90.0,,40.73
3152,3553.567,98.01,90.0,90.0,,40.73
3153,3553.716,98.01,90.0,90.0,,40.74
3154,3553.866,98.0,90.0,90.0,,40.74
3155,3553.897,,,,88.48,
3156,3554.016,98.0,90.0,90.0,,40.73
3157,3554.166,98.03,90.0,90.0,,40.74
3158,3554.316,98.05,90.0,90.0,,40.74
3159,3554.466,98.03,90.0,90.0,,40.74
3160,3554.466,,,,88.47,
3161,3554.616,98.03,90.0,90.0,,40.72
3162,3554.767,98.03,90.0,90.0,,40.74
3163,3554.917,98.04,90.0,90.0,,40.74
3164,3555.067,98.03,90.0,90.0,,40.73
3165,3555.067,,,,88.46,
3166,3555.217,98.02,90.0,90.0,,40.73
3167,3555.367,98.02,90.0,90.0,,40.73
3168,3555.516,98.02,90.0,90.0,,40.73
3169,3555.667,98.02,90.0,90.0,,40.73
3170,3555.667,,,,88.46,
3171,3555.816,98.0,90.0,90.0,,40.73
3172,3555.966,98.02,90.0,90.0,,40.74
3173,3556.117,98.0,90.0,90.0,,40.74
3174,3556.266,98.0,90.0,90.0,,40.71
3175,3556.266,,,,88.44,
3176,3556.418,98.01,90.0,90.0,,40.74
3177,3556.566,98.01,90.0,90.0,,40.72
3178,3556.718,97.99,90.0,90.0,,40.74
3179,3556.867,98.0,90.0,90.0,,40.74
3180,3556.867,,,,88.44,
3181,3557.017,98.01,90.0,90.0,,40.73
3182,3557.166,98.01,90.0,90.0,,40.74
3183,3557.318,97.99,90.0,90.0,,40.74
3184,3557.467,98.0,90.0,90.0,,40.73
3185,3557.467,,,,88.42,
3186,3557.617,98.01,90.0,90.0,,40.74
3187,3557.768,97.99,90.0,90.0,,40.73
3188,3557.917,97.98,90.0,90.0,,40.74
3189,3558.068,97.98,90.0,90.0,,40.73
3190,3558.068,,,,88.41,
3191,3558.217,97.98,90.0,90.0,,40.75
3192,3558.368,97.98,90.0,90.0,,40.74
3193,3558.517,97.97,90.0,90.0,,40.73
3194,3558.667,97.97,90.0,90.0,,40.74
3195,3558.667,,,,88.42,
3196,3558.817,97.97,90.0,90.0,,40.74
3197,3558.967,97.98,90.0,90.0,,40.75
3198,3559.118,97.98,90.0,90.0,,40.74
3199,3559.267,97.97,90.0,90.0,,40.74
3200,3559.267,,,,88.35,
3201,3559.418,97.97,90.0,90.0,,40.74
3202,3559.567,97.98,90.0,90.0,,40.73
3203,3559.718,97.98,90.0,90.0,,40.74
3204,3559.867,98.0,90.0,90.0,,40.73
3205,3559.867,,,,88.38,
3206,3560.019,97.99,90.0,90.0,,40.73
3207,3560.167,98.01,90.0,90.0,,40.74
3208,3560.318,98.02,90.0,90.0,,40.74
3209,3560.467,98.01,90.0,90.0,,40.74
3210,3560.467,,,,88.41,
3211,3560.618,98.01,90.0,90.0,,40.74
3212,3560.767,97.99,90.0,90.0,,40.74
3213,3560.917,98.01,90.0,90.0,,40.74
3214,3561.068,98.0,90.0,90.0,,40.74
3215,3561.068,,,,88.43,
3216,3561.218,98.01,90.0,90.0,,40.74
3217,3561.367,98.0,90.0,90.0,,40.74
3218,3561.518,97.99,90.0,90.0,,40.72
3219,3561.668,97.98,90.0,90.0,,40.73
3220,3561.668,,,,88.35,
3221,3561.818,97.99,90.0,90.0,,40.74
3222,3561.968,97.99,90.0,90.0,,40.73
3223,3562.119,97.99,90.0,90.0,,40.74
3224,3562.267,97.99,90.0,90.0,,40.74
3225,3562.267,,,,88.45,
3226,3562.419,97.99,90.0,90.0,,40.73
3227,3562.567,97.99,90.0,90.0,,40.73
3228,3562.721,98.0,90.0,90.0,,40.74
3229,3562.867,98.0,90.0,90.0,,40.74
3230,3562.867,,,,88.44,
3231,3563.018,98.0,90.0,90.0,,40.73
3232,3563.167,98.0,90.0,90.0,,40.73
3233,3563.317,98.0,90.0,90.0,,40.73
3234,3563.467,98.0,90.0,90.0,,40.74
3235,3563.467,,,,88.41,
3236,3563.617,98.0,90.0,90.0,,40.74
3237,3563.767,98.01,90.0,90.0,,40.73
3238,3563.919,98.01,90.0,90.0,,40.75
3239,3564.067,98.0,90.0,90.0,,40.74
3240,3564.067,,,,88.43,
3241,3564.218,98.01,90.0,90.0,,40.73
3242,3564.367,98.01,90.0,90.0,,40.72
3243,3564.518,98.01,90.0,90.0,,40.75
3244,3564.667,98.01,90.0,90.0,,40.74
3245,3564.667,,,,88.36,
3246,3564.817,98.0,90.0,90.0,,40.74
3247,3564.968,97.99,90.0,90.0,,40.74
3248,3565.119,98.01,90.0,90.0,,40.73
3249,3565.267,98.0,90.0,90.0,,40.73
3250,3565.267,,,,88.34,
3251,3565.419,97.99,90.0,90.0,,40.73
3252,3565.567,97.99,90.0,90.0,,40.74
3253,3565.718,98.0,90.0,90.0,,40.74
3254,3565.867,98.0,90.0,90.0,,40.75
3255,3565.867,,,,88.34,
3256,3566.017,98.01,90.0,90.0,,40.73
3257,3566.167,97.99,90.0,90.0,,40.74
3258,3566.318,98.0,90.0,90.0,,40.74
3259,3566.467,98.0,90.0,90.0,,40.73
3260,3566.467,,,,88.37,
3261,3566.618,98.01,90.0,90.0,,40.74
3262,3566.767,97.99,90.0,90.0,,40.75
3263,3566.918,97.99,90.0,90.0,,40.74
3264,3567.067,97.98,90.0,90.0,,40.74
3265,3567.067,,,,88.4,
3266,3567.219,97.99,90.0,90.0,,40.73
3267,3567.367,98.0,90.0,90.0,,40.74
3268,3567.519,97.98,90.0,90.0,,40.74
3269,3567.667,97.99,90.0,90.0,,40.74
3270,3567.667,,,,88.35,
3271,3567.818,98.0,90.0,90.0,,40.73
3272,3567.967,98.0,90.0,90.0,,40.74
3273,3568.117,97.99,90.0,90.0,,40.73
3274,3568.117,,,,88.4,
3275,3568.267,97.99,90.0,90.0,,40.74
3276,3568.417,98.0,90.0,90.0,,40.74
3277,3568.567,97.99,90.0,90.0,,40.73
3278,3568.717,97.99,90.0,90.0,,40.74
3279,3568.868,97.99,90.0,90.0,,40.74
3280,3568.868,,,,88.41,
3281,3569.018,97.99,90.0,90.0,,40.74
3282,3569.167,97.99,90.0,90.0,,40.73
3283,3569.319,98.02,90.0,90.0,,40.73
3284,3569.389,,,,88.41,
3285,3569.467,98.0,90.0,90.0,,40.74
3286,3569.617,98.01,90.0,90.0,,40.73
3287,3569.767,98.01,90.0,90.0,,40.74
3288,3569.917,98.03,90.0,90.0,,40.74
3289,3569.917,,,,88.44,
3290,3570.107,98.02,90.0,90.0,,40.74
3291,3570.256,98.03,90.0,90.0,,40.75
3292,3570.406,98.03,90.0,90.0,,40.74
3293,3570.558,98.03,90.0,90.0,,40.74
3294,3570.558,,,,88.44,
3295,3570.706,98.02,90.0,90.0,,40.73
3296,3570.857,98.01,90.0,90.0,,40.75
3297,3571.006,98.02,90.0,90.0,,40.74
3298,3571.156,98.03,90.0,90.0,,40.74
3299,3571.156,,,,88.43,
3300,3571.306,98.03,90.0,90.0,,40.74
3301,3571.456,98.03,90.0,90.0,,40.73
3302,3571.606,98.02,90.0,90.0,,40.73
3303,3571.757,98.03,90.0,90.0,,40.74
3304,3571.757,,,,88.43,
3305,3571.906,98.03,90.0,90.0,,40.74
3306,3572.056,98.02,90.0,90.0,,40.74
3307,3572.207,98.03,90.0,90.0,,40.74
3308,3572.356,98.02,90.0,90.0,,40.74
3309,3572.356,,,,88.36,
3310,3572.506,98.02,90.0,90.0,,40.73
3311,3572.656,98.0,90.0,90.0,,40.73
3312,3572.806,98.01,90.0,90.0,,40.75
3313,3572.957,98.01,90.0,90.0,,40.74
3314,3572.957,,,,88.42,
3315,3573.106,97.99,90.0,90.0,,40.75
3316,3573.256,98.02,90.0,90.0,,40.75
3317,3573.407,98.03,90.0,90.0,,40.75
3318,3573.556,98.01,90.0,90.0,,40.75
3319,3573.556,,,,88.39,
3320,3573.706,98.0,90.0,90.0,,40.74
3321,3573.856,98.0,90.0,90.0,,40.74
3322,3574.007,97.99,90.0,90.0,,40.74
3323,3574.156,98.0,90.0,90.0,,40.75
3324,3574.156,,,,88.44,
3325,3574.307,98.01,90.0,90.0,,40.75
3326,3574.456,97.99,90.0,90.0,,40.74
3327,3574.608,97.98,90.0,90.0,,40.74
3328,3574.756,97.99,90.0,90.0,,40.74
3329,3574.756,,,,88.45,
3330,3574.908,98.0,90.0,90.0,,40.75
3331,3575.056,97.98,90.0,90.0,,40.74
3332,3575.208,97.99,90.0,90.0,,40.73
3333,3575.356,97.99,90.0,90.0,,40.74
3334,3575.356,,,,88.45,
3335,3575.507,97.99,90.0,90.0,,40.74
3336,3575.656,97.99,90.0,90.0,,40.75
3337,3575.807,97.99,90.0,90.0,,40.74
3338,3575.957,98.01,90.0,90.0,,40.75
3339,3576.034,,,,88.38,
3340,3576.107,98.01,90.0,90.0,,40.74
3341,3576.256,97.99,90.0,90.0,,40.73
3342,3576.407,98.01,90.0,90.0,,40.74
3343,3576.556,98.01,90.0,90.0,,40.74
3344,3576.556,,,,88.42,
3345,3576.706,98.0,90.0,90.0,,40.75
3346,3576.857,98.0,90.0,90.0,,40.73
3347,3577.006,98.01,90.0,90.0,,40.75
3348,3577.157,98.01,90.0,90.0,,40.74
3349,3577.157,,,,88.45,
3350,3577.306,98.02,90.0,90.0,,40.74
3351,3577.457,98.03,90.0,90.0,,40.74
3352,3577.606,98.05,90.0,90.0,,40.75
3353,3577.757,98.03,90.0,90.0,,40.75
3354,3577.757,,,,88.4,
3355,3577.906,98.04,90.0,90.0,,40.74
3356,3578.058,98.03,90.0,90.0,,40.75
3357,3578.209,98.01,90.0,90.0,,40.74
3358,3578.358,98.01,90.0,90.0,,40.75
3359,3578.358,,,,88.37,
3360,3578.506,98.01,90.0,90.0,,40.75
3361,3578.657,97.99,90.0,90.0,,40.74
3362,3578.806,98.01,90.0,90.0,,40.74
3363,3578.958,98.01,90.0,90.0,,40.75
3364,3578.958,,,,88.43,
3365,3579.141,97.99,90.0,90.0,,40.75
3366,3579.293,97.98,90.0,90.0,,40.74
3367,3579.441,97.98,90.0,90.0,,40.75
3368,3579.592,98.0,90.0,90.0,,40.75
3369,3579.592,,,,88.46,
3370,3579.741,97.99,90.0,90.0,,40.74
3371,3579.891,97.99,90.0,90.0,,40.75
3372,3580.041,97.99,90.0,90.0,,40.75
3373,3580.191,97.97,90.0,90.0,,40.74
3374,3580.191,,,,88.4,
3375,3580.342,97.97,90.0,90.0,,40.74
3376,3580.494,97.97,90.0,90.0,,40.74
3377,3580.642,97.98,90.0,90.0,,40.74
3378,3580.793,97.98,90.0,90.0,,40.75
3379,3580.793,,,,88.4,
3380,3580.942,97.95,90.0,90.0,,40.74
3381,3581.092,97.97,90.0,90.0,,40.74
3382,3581.241,97.97,90.0,90.0,,40.75
3383,3581.391,97.99,90.0,90.0,,40.74
3384,3581.391,,,,88.4,
3385,3581.544,97.98,90.0,90.0,,40.73
3386,3581.692,98.0,90.0,90.0,,40.73
3387,3581.841,97.97,90.0,90.0,,40.74
3388,3581.992,97.99,90.0,90.0,,40.74
3389,3581.992,,,,88.46,
3390,3582.142,98.02,90.0,90.0,,40.74
3391,3582.291,98.01,90.0,90.0,,40.74
3392,3582.441,98.01,90.0,90.0,,40.74
3393,3582.591,98.0,90.0,90.0,,40.73
3394,3582.591,,,,88.46,
3395,3582.742,98.01,90.0,90.0,,40.74
3396,3582.891,98.0,90.0,90.0,,40.74
3397,3583.041,98.02,90.0,90.0,,40.74
3398,3583.191,98.01,90.0,90.0,,40.73
3399,3583.191,,,,88.49,
3400,3583.342,98.02,90.0,90.0,,40.74
3401,3583.492,98.0,90.0,90.0,,40.74
3402,3583.641,98.0,90.0,90.0,,40.74
3403,3583.792,98.01,90.0,90.0,,40.74
3404,3583.796,,,,88.47,
3405,3583.942,98.01,90.0,90.0,,40.75
