timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2617.185,74.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.285,74.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.386,74.9,,105.0,,,,25.84,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.485,75.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.507,,,,,,,,,,,,,,,,,,,,,1621.0,18000.0,18000.0,12904.0,5782.0,2689.0,2423.0,1990.0,1024.0,18000.0,1.1097812628972348,30.86,30.86
2617.585,75.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.685,76.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.785,76.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.885,77.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2617.985,77.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.085,78.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.185,78.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.285,79.0,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.386,79.3,,105.0,,,,27.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.486,79.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.507,,,,,,,,,,,,,,,,,,,,,1616.0,18000.0,18000.0,12911.0,5776.0,2686.0,2419.0,1982.0,1025.0,18000.0,1.1103761885076477,30.85,30.85
2618.585,80.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.685,80.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.785,80.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.885,81.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2618.985,81.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.085,82.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.185,82.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.285,83.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.386,83.6,,105.0,,,,28.27,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.485,84.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.506,,,,,,,,,,,,,,,,,,,,,1615.0,18000.0,18000.0,12916.0,5777.0,2685.0,2412.0,1983.0,1024.0,18000.0,1.11318407960199,30.85,30.85
2619.585,84.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.685,84.8,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.785,85.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.885,85.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2619.985,86.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.085,86.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.186,86.5,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.285,86.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.386,86.9,,105.0,,,,31.85,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.485,87.3,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.508,,,,,,,,,,,,,,,,,,,,,1614.0,18000.0,18000.0,12920.0,5785.0,2688.0,2421.0,1988.0,1023.0,18000.0,1.110285006195787,30.84,30.84
2620.586,87.6,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.685,88.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.785,88.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.886,88.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2620.986,88.2,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.086,88.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.185,88.7,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.286,88.9,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.386,89.4,,105.0,,,,35.61,,,,,,,,,,,,,,,,,,,,,,,,,,
2621.487,89.4,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
