timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1537.24,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537.388,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537.539,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537.57,,,,,,,,,,,,,,,,,,,,,,,168.0,7999.0,1017.0,63.0,119.0,142.0,155.0,199.0,47.0,6510.0,0.9161290322580645,27.6,27.6
1537.69,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537.839,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537.99,100.4,,100.0,,,,93.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538.14,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538.288,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538.439,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538.568,,,,,,,,,,,,,,,,,,,,,,,168.0,7998.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6509.0,0.9161290322580645,27.61,27.61
1538.59,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538.739,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538.888,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.039,100.7,,100.0,,,,93.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.19,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.34,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.488,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.571,,,,,,,,,,,,,,,,,,,,,,,168.0,8001.0,1018.0,63.0,119.0,142.0,155.0,199.0,46.0,6513.0,0.9161290322580645,27.61,27.61
1539.64,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.79,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539.94,100.4,,100.0,,,,93.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.09,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.24,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.39,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.538,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.569,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6509.0,0.9161290322580645,27.61,27.61
1540.688,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.84,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540.989,100.4,,100.0,,,,93.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541.164,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541.315,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541.465,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541.572,,,,,,,,,,,,,,,,,,,,,,,168.0,7995.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6509.0,0.9161290322580645,27.62,27.62
1541.615,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541.765,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541.913,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.065,100.4,,100.0,,,,93.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.215,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.365,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.571,,,,,,,,,,,,,,,,,,,,,,,168.0,7998.0,1018.0,63.0,119.0,142.0,155.0,199.0,47.0,6510.0,0.9161290322580645,27.62,27.62
1542.664,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.815,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542.965,100.4,,100.0,,,,93.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543.115,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543.265,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543.415,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543.565,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543.588,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1018.0,63.0,119.0,142.0,155.0,199.0,46.0,6508.0,0.9161290322580645,27.62,27.62
1543.714,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543.865,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.015,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.106,,,,,,,93.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.165,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.315,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.463,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.568,,,,,,,,,,,,,,,,,,,,,,,168.0,8000.0,1018.0,63.0,119.0,142.0,155.0,199.0,47.0,6511.0,0.9161290322580645,27.63,27.63
1544.614,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.764,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544.914,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.063,100.4,,100.0,,,,93.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.213,99.8,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.365,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.514,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.568,,,,,,,,,,,,,,,,,,,,,,,168.0,8001.0,1018.0,63.0,119.0,142.0,155.0,199.0,46.0,6512.0,0.9161290322580645,27.63,27.63
1545.664,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.815,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545.965,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546.115,100.4,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546.265,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546.415,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546.565,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546.588,,,,,,,,,,,,,,,,,,,,,,,168.0,7999.0,1018.0,63.0,119.0,142.0,155.0,199.0,47.0,6511.0,0.9161290322580645,27.64,27.64
1546.715,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546.865,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.015,100.4,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.165,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.315,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.463,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.568,,,,,,,,,,,,,,,,,,,,,,,168.0,7995.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6507.0,0.9161290322580645,27.64,27.64
1547.615,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.765,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547.915,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.064,100.1,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.215,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.365,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.515,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.57,,,,,,,,,,,,,,,,,,,,,,,168.0,7995.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6508.0,0.9161290322580645,27.64,27.64
1548.665,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.815,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548.965,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549.115,100.4,,100.0,,,,93.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549.263,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549.414,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549.565,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549.587,,,,,,,,,,,,,,,,,,,,,,,168.0,7995.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6508.0,0.9161290322580645,27.65,27.65
1549.714,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549.863,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.015,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.165,100.4,,100.0,,,,93.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.315,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.463,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.567,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,47.0,6509.0,0.9161290322580645,27.65,27.65
1550.615,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.765,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1550.914,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.065,100.4,,100.0,,,,93.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.215,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.364,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.514,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.578,,,,,,,,,,,,,,,,,,,,,,,168.0,7998.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.65,27.65
1551.676,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.826,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551.976,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.126,100.4,,100.0,,,,93.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.276,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.426,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.568,,,,,,,,,,,,,,,,,,,,,,,168.0,7996.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6509.0,0.9161290322580645,27.66,27.66
1552.576,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.726,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1552.876,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.026,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.177,100.4,,100.0,,,,93.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.326,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.476,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.566,,,,,,,,,,,,,,,,,,,,,,,168.0,8000.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.66,27.66
1553.626,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.776,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553.926,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.074,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.224,100.7,,100.0,,,,93.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.374,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.526,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.573,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.66,27.66
1554.676,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.826,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1554.976,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.126,100.4,,100.0,,,,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.274,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.426,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.569,,,,,,,,,,,,,,,,,,,,,,,168.0,7998.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.67,27.67
1555.575,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.726,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1555.876,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.027,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.176,100.1,,100.0,,,,93.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.326,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.476,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.568,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.67,27.67
1556.626,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.776,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1556.926,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.076,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.226,100.4,,100.0,,,,93.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.376,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.526,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.579,,,,,,,,,,,,,,,,,,,,,,,168.0,7996.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.68,27.68
1557.676,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.826,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1557.976,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.126,100.4,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.276,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.426,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.57,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,47.0,6510.0,0.9161290322580645,27.68,27.68
1558.576,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.724,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558.876,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.025,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.175,100.4,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.325,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.475,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.572,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.68,27.68
1559.625,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.775,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1559.925,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.075,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.226,100.4,,100.0,,,,93.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.376,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.526,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.57,,,,,,,,,,,,,,,,,,,,,,,168.0,7998.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.68,27.68
1560.676,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.824,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560.974,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.126,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.276,100.4,,100.0,,,,93.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.426,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.572,,,,,,,,,,,,,,,,,,,,,,,168.0,7996.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6510.0,0.9161290322580645,27.69,27.69
1561.575,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.726,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1561.875,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.058,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.206,100.1,,100.0,,,,93.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.358,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.508,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.569,,,,,,,,,,,,,,,,,,,,,,,168.0,7993.0,1016.0,63.0,119.0,142.0,155.0,199.0,46.0,6508.0,0.9161290322580645,27.69,27.69
1562.658,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.808,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1562.958,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.108,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.258,100.4,,100.0,,,,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.408,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.558,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.579,,,,,,,,,,,,,,,,,,,,,,,168.0,7994.0,1016.0,63.0,119.0,142.0,155.0,199.0,46.0,6509.0,0.9161290322580645,27.69,27.69
1563.708,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1563.858,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.008,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.158,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.308,100.4,,100.0,,,,93.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.456,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.569,,,,,,,,,,,,,,,,,,,,,,,168.0,7996.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.7,27.7
1564.607,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.757,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1564.907,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.059,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.208,100.4,,100.0,,,,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.358,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.506,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.571,,,,,,,,,,,,,,,,,,,,,,,168.0,7994.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6509.0,0.9161290322580645,27.7,27.7
1565.656,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.808,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1565.956,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.107,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.258,100.1,,100.0,,,,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.407,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.558,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.581,,,,,,,,,,,,,,,,,,,,,,,168.0,7993.0,1016.0,63.0,119.0,142.0,155.0,199.0,47.0,6509.0,0.9161290322580645,27.71,27.71
1566.708,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566.858,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.006,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.158,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.306,100.7,,100.0,,,,93.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.456,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.571,,,,,,,,,,,,,,,,,,,,,,,168.0,7995.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.71,27.71
1567.608,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.758,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567.906,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.056,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.208,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.358,100.4,,100.0,,,,93.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.508,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.571,,,,,,,,,,,,,,,,,,,,,,,168.0,7997.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.71,27.71
1568.656,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.808,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1568.956,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.106,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.258,100.4,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.406,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.558,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.58,,,,,,,,,,,,,,,,,,,,,,,168.0,7996.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.72,27.72
1569.708,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1569.858,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.008,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.158,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.308,100.4,,100.0,,,,93.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.458,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.571,,,,,,,,,,,,,,,,,,,,,,,168.0,7998.0,1017.0,63.0,119.0,142.0,155.0,199.0,46.0,6511.0,0.9161290322580645,27.72,27.72
1570.608,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.758,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1570.908,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571.058,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571.206,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571.358,100.1,,100.0,,,,93.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571.507,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
