timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
653.149,104.34,32.55,0,95,24.01
653.299,105.03,32.82,0,95,
653.299,105.03,32.82,0,95,
653.299,105.03,32.82,0,95,
653.299,105.03,32.82,0,95,
653.449,105.53,33.08,0,95,
653.449,105.53,33.08,0,95,
653.449,105.53,33.08,0,95,
653.449,105.53,33.08,0,95,
653.599,106.04,33.33,0,95,
653.599,106.04,33.33,0,95,
653.599,106.04,33.33,0,95,
653.599,106.04,33.33,0,95,
653.749,106.71,33.61,0,95,23.93
653.749,106.71,33.61,0,95,23.93
653.749,106.71,33.61,0,95,23.93
653.749,106.71,33.61,0,95,23.93
653.749,106.71,33.61,0,95,23.93
653.899,107.19,33.87,0,95,
653.899,107.19,33.87,0,95,
653.899,107.19,33.87,0,95,
653.899,107.19,33.87,0,95,
654.048,107.66,34.13,0,95,
654.048,107.66,34.13,0,95,
654.048,107.66,34.13,0,95,
654.048,107.66,34.13,0,95,
654.198,108.31,34.41,0,95,
654.198,108.31,34.41,0,95,
654.198,108.31,34.41,0,95,
654.198,108.31,34.41,0,95,
654.348,108.8,34.68,0,95,24.29
654.348,108.8,34.68,0,95,24.29
654.348,108.8,34.68,0,95,24.29
654.348,108.8,34.68,0,95,24.29
654.348,108.8,34.68,0,95,24.29
654.498,109.21,34.94,0,95,
654.498,109.21,34.94,0,95,
654.498,109.21,34.94,0,95,
654.498,109.21,34.94,0,95,
654.648,109.8,35.22,0,95,
654.648,109.8,35.22,0,95,
654.648,109.8,35.22,0,95,
654.648,109.8,35.22,0,95,
654.798,110.21,35.48,0,95,
654.798,110.21,35.48,0,95,
654.798,110.21,35.48,0,95,
654.798,110.21,35.48,0,95,
654.948,110.6,35.74,0,95,24.24
654.948,110.6,35.74,0,95,24.24
654.948,110.6,35.74,0,95,24.24
654.948,110.6,35.74,0,95,24.24
654.948,110.6,35.74,0,95,24.24
655.098,111.08,36.01,0,95,
655.098,111.08,36.01,0,95,
655.098,111.08,36.01,0,95,
655.098,111.08,36.01,0,95,
655.248,111.37,36.26,0,95,
655.248,111.37,36.26,0,95,
655.248,111.37,36.26,0,95,
655.248,111.37,36.26,0,95,
655.398,111.66,36.5,0,95,
655.398,111.66,36.5,0,95,
655.398,111.66,36.5,0,95,
655.398,111.66,36.5,0,95,
655.548,111.99,36.76,0,95,
655.548,111.99,36.76,0,95,
655.548,111.99,36.76,0,95,
655.548,111.99,36.76,0,95,
655.554,,,,,25.19
655.698,112.18,36.99,0,95,
655.698,112.18,36.99,0,95,
655.698,112.18,36.99,0,95,
655.698,112.18,36.99,0,95,
655.848,112.36,37.22,0,95,
655.848,112.36,37.22,0,95,
655.848,112.36,37.22,0,95,
655.848,112.36,37.22,0,95,
655.998,112.57,37.45,0,95,
655.998,112.57,37.45,0,95,
655.998,112.57,37.45,0,95,
655.998,112.57,37.45,0,95,
656.148,112.71,37.68,0,95,24.95
656.148,112.71,37.68,0,95,24.95
656.148,112.71,37.68,0,95,24.95
656.148,112.71,37.68,0,95,24.95
656.148,112.71,37.68,0,95,24.95
656.298,112.79,37.89,0,95,
656.298,112.79,37.89,0,95,
656.298,112.79,37.89,0,95,
656.298,112.79,37.89,0,95,
656.448,112.91,38.11,0,95,
656.448,112.91,38.11,0,95,
656.448,112.91,38.11,0,95,
656.448,112.91,38.11,0,95,
656.598,112.98,38.32,0,95,
656.598,112.98,38.32,0,95,
656.598,112.98,38.32,0,95,
656.598,112.98,38.32,0,95,
656.748,113.05,38.53,0,95,25.26
656.748,113.05,38.53,0,95,25.26
656.748,113.05,38.53,0,95,25.26
656.748,113.05,38.53,0,95,25.26
656.748,113.05,38.53,0,95,25.26
656.898,113.11,38.74,0,95,
656.898,113.11,38.74,0,95,
656.898,113.11,38.74,0,95,
656.898,113.11,38.74,0,95,
657.048,113.18,38.95,0,95,
657.048,113.18,38.95,0,95,
657.048,113.18,38.95,0,95,
657.048,113.18,38.95,0,95,
657.198,113.24,39.15,0,95,
657.198,113.24,39.15,0,95,
657.198,113.24,39.15,0,95,
657.198,113.24,39.15,0,95,
657.348,113.28,39.36,0,95,25.49
657.348,113.28,39.36,0,95,25.49
657.348,113.28,39.36,0,95,25.49
657.348,113.28,39.36,0,95,25.49
657.348,113.28,39.36,0,95,25.49
657.498,113.32,39.56,0,95,
657.498,113.32,39.56,0,95,
657.498,113.32,39.56,0,95,
657.498,113.32,39.56,0,95,
657.648,113.34,39.76,0,95,
657.648,113.34,39.76,0,95,
657.648,113.34,39.76,0,95,
657.648,113.34,39.76,0,95,
657.798,113.38,39.96,0,95,
657.798,113.38,39.96,0,95,
657.798,113.38,39.96,0,95,
657.798,113.38,39.96,0,95,
657.814,,,,,25.59
657.948,113.4,40.16,0,95,
657.948,113.4,40.16,0,95,
657.948,113.4,40.16,0,95,
657.948,113.4,40.16,0,95,
658.098,113.42,40.35,0,95,
658.098,113.42,40.35,0,95,
658.098,113.42,40.35,0,95,
658.098,113.42,40.35,0,95,
658.248,113.44,40.55,0,95,
658.248,113.44,40.55,0,95,
658.248,113.44,40.55,0,95,
658.248,113.44,40.55,0,95,
658.398,113.44,40.74,0,95,25.87
658.398,113.44,40.74,0,95,25.87
658.398,113.44,40.74,0,95,25.87
658.398,113.44,40.74,0,95,25.87
658.398,113.44,40.74,0,95,25.87
658.548,113.47,40.94,0,95,
658.548,113.47,40.94,0,95,
658.548,113.47,40.94,0,95,
658.548,113.47,40.94,0,95,
658.698,113.49,41.13,0,95,
658.698,113.49,41.13,0,95,
658.698,113.49,41.13,0,95,
658.698,113.49,41.13,0,95,
658.848,113.5,41.32,0,95,
658.848,113.5,41.32,0,95,
658.848,113.5,41.32,0,95,
658.848,113.5,41.32,0,95,
658.998,113.53,41.52,0,95,
658.998,113.53,41.52,0,95,
658.998,113.53,41.52,0,95,
658.998,113.53,41.52,0,95,
659.148,113.53,41.71,0,95,26.14
659.148,113.53,41.71,0,95,26.14
659.148,113.53,41.71,0,95,26.14
659.148,113.53,41.71,0,95,26.14
659.148,113.53,41.71,0,95,26.14
659.299,113.54,41.9,0,95,
659.299,113.54,41.9,0,95,
659.299,113.54,41.9,0,95,
659.299,113.54,41.9,0,95,
659.448,113.54,42.09,0,95,
659.448,113.54,42.09,0,95,
659.448,113.54,42.09,0,95,
659.448,113.54,42.09,0,95,
659.598,113.57,42.28,0,95,
659.598,113.57,42.28,0,95,
659.598,113.57,42.28,0,95,
659.598,113.57,42.28,0,95,
659.748,113.58,42.47,0,95,26.14
659.748,113.58,42.47,0,95,26.14
659.748,113.58,42.47,0,95,26.14
659.748,113.58,42.47,0,95,26.14
659.748,113.58,42.47,0,95,26.14
659.898,113.59,42.66,0,95,
659.898,113.59,42.66,0,95,
659.898,113.59,42.66,0,95,
659.898,113.59,42.66,0,95,
660.048,113.63,42.85,0,95,
660.048,113.63,42.85,0,95,
660.048,113.63,42.85,0,95,
660.048,113.63,42.85,0,95,
660.198,113.65,43.04,0,95,
660.198,113.65,43.04,0,95,
660.198,113.65,43.04,0,95,
660.198,113.65,43.04,0,95,
660.348,113.67,43.23,0,95,26.6
660.348,113.67,43.23,0,95,26.6
660.348,113.67,43.23,0,95,26.6
660.348,113.67,43.23,0,95,26.6
660.348,113.67,43.23,0,95,26.6
660.498,113.67,43.42,0,95,
660.498,113.67,43.42,0,95,
660.498,113.67,43.42,0,95,
660.498,113.67,43.42,0,95,
660.648,113.67,43.6,0,95,
660.648,113.67,43.6,0,95,
660.648,113.67,43.6,0,95,
660.648,113.67,43.6,0,95,
660.798,113.69,43.79,0,95,26.64
660.798,113.69,43.79,0,95,26.64
660.798,113.69,43.79,0,95,26.64
660.798,113.69,43.79,0,95,26.64
660.798,113.69,43.79,0,95,26.64
660.949,113.71,43.98,0,95,
660.949,113.71,43.98,0,95,
660.949,113.71,43.98,0,95,
660.949,113.71,43.98,0,95,
661.098,113.71,44.16,0,95,
661.098,113.71,44.16,0,95,
661.098,113.71,44.16,0,95,
661.098,113.71,44.16,0,95,
661.274,113.75,44.38,0,95,
661.274,113.75,44.38,0,95,
661.274,113.75,44.38,0,95,
661.274,113.75,44.38,0,95,
661.424,113.76,44.57,0,95,26.88
661.424,113.76,44.57,0,95,26.88
661.424,113.76,44.57,0,95,26.88
661.424,113.76,44.57,0,95,26.88
661.424,113.76,44.57,0,95,26.88
661.574,113.77,44.75,0,95,
661.574,113.77,44.75,0,95,
661.574,113.77,44.75,0,95,
661.574,113.77,44.75,0,95,
661.724,113.77,44.93,0,95,
661.724,113.77,44.93,0,95,
661.724,113.77,44.93,0,95,
661.724,113.77,44.93,0,95,
661.874,113.78,45.11,0,95,
661.874,113.78,45.11,0,95,
661.874,113.78,45.11,0,95,
661.874,113.78,45.11,0,95,
662.024,113.79,45.29,0,95,27.14
662.024,113.79,45.29,0,95,27.14
662.024,113.79,45.29,0,95,27.14
662.024,113.79,45.29,0,95,27.14
662.024,113.79,45.29,0,95,27.14
662.174,113.79,45.47,0,95,
662.174,113.79,45.47,0,95,
662.174,113.79,45.47,0,95,
662.174,113.79,45.47,0,95,
662.324,113.8,45.65,0,95,
662.324,113.8,45.65,0,95,
662.324,113.8,45.65,0,95,
662.324,113.8,45.65,0,95,
662.474,113.78,45.82,0,95,
662.474,113.78,45.82,0,95,
662.474,113.78,45.82,0,95,
662.474,113.78,45.82,0,95,
662.624,113.8,46,0,95,27.47
662.624,113.8,46,0,95,27.47
662.624,113.8,46,0,95,27.47
662.624,113.8,46,0,95,27.47
662.624,113.8,46,0,95,27.47
662.774,113.83,46.19,0,95,
662.774,113.83,46.19,0,95,
662.774,113.83,46.19,0,95,
662.774,113.83,46.19,0,95,
662.924,113.84,46.37,0,95,
662.924,113.84,46.37,0,95,
662.924,113.84,46.37,0,95,
662.924,113.84,46.37,0,95,
663.074,113.84,46.54,0,95,
663.074,113.84,46.54,0,95,
663.074,113.84,46.54,0,95,
663.074,113.84,46.54,0,95,
663.223,113.87,46.72,0,95,28.35
663.223,113.87,46.72,0,95,28.35
663.223,113.87,46.72,0,95,28.35
663.223,113.87,46.72,0,95,28.35
663.223,113.87,46.72,0,95,28.35
663.374,113.89,46.9,0,95,
663.374,113.89,46.9,0,95,
663.374,113.89,46.9,0,95,
663.374,113.89,46.9,0,95,
663.524,113.88,47.07,0,95,
663.524,113.88,47.07,0,95,
663.524,113.88,47.07,0,95,
663.524,113.88,47.07,0,95,
663.674,113.9,47.25,0,95,
663.674,113.9,47.25,0,95,
663.674,113.9,47.25,0,95,
663.674,113.9,47.25,0,95,
663.823,113.88,47.42,0,95,28.04
663.823,113.88,47.42,0,95,28.04
663.823,113.88,47.42,0,95,28.04
663.823,113.88,47.42,0,95,28.04
663.823,113.88,47.42,0,95,28.04
663.974,113.88,47.59,0,95,
663.974,113.88,47.59,0,95,
663.974,113.88,47.59,0,95,
663.974,113.88,47.59,0,95,
664.123,113.91,47.77,0,95,
664.123,113.91,47.77,0,95,
664.123,113.91,47.77,0,95,
664.123,113.91,47.77,0,95,
664.274,113.94,47.95,0,95,
664.274,113.94,47.95,0,95,
664.274,113.94,47.95,0,95,
664.274,113.94,47.95,0,95,
664.424,113.94,48.12,0,95,29.08
664.424,113.94,48.12,0,95,29.08
664.424,113.94,48.12,0,95,29.08
664.424,113.94,48.12,0,95,29.08
664.424,113.94,48.12,0,95,29.08
664.573,113.94,48.29,0,95,
664.573,113.94,48.29,0,95,
664.573,113.94,48.29,0,95,
664.573,113.94,48.29,0,95,
664.724,113.94,48.46,0,95,
664.724,113.94,48.46,0,95,
664.724,113.94,48.46,0,95,
664.724,113.94,48.46,0,95,
664.874,113.95,48.63,0,95,
664.874,113.95,48.63,0,95,
664.874,113.95,48.63,0,95,
664.874,113.95,48.63,0,95,
665.024,113.93,48.8,0,95,28.87
665.024,113.93,48.8,0,95,28.87
665.024,113.93,48.8,0,95,28.87
665.024,113.93,48.8,0,95,28.87
665.024,113.93,48.8,0,95,28.87
665.174,113.95,48.97,0,95,
665.174,113.95,48.97,0,95,
665.174,113.95,48.97,0,95,
665.174,113.95,48.97,0,95,
665.324,113.95,49.14,0,95,
665.324,113.95,49.14,0,95,
665.324,113.95,49.14,0,95,
665.324,113.95,49.14,0,95,
665.474,113.96,49.31,0,95,
665.474,113.96,49.31,0,95,
665.474,113.96,49.31,0,95,
665.474,113.96,49.31,0,95,
665.624,113.98,49.48,0,95,29.93
665.624,113.98,49.48,0,95,29.93
665.624,113.98,49.48,0,95,29.93
665.624,113.98,49.48,0,95,29.93
665.624,113.98,49.48,0,95,29.93
665.774,114.01,49.66,0,95,
665.774,114.01,49.66,0,95,
665.774,114.01,49.66,0,95,
665.774,114.01,49.66,0,95,
665.923,114.01,49.82,0,95,
665.923,114.01,49.82,0,95,
665.923,114.01,49.82,0,95,
665.923,114.01,49.82,0,95,
666.074,114.02,49.99,0,95,
666.074,114.02,49.99,0,95,
666.074,114.02,49.99,0,95,
666.074,114.02,49.99,0,95,
666.224,114.02,50.16,0,95,29.75
666.224,114.02,50.16,0,95,29.75
666.224,114.02,50.16,0,95,29.75
666.224,114.02,50.16,0,95,29.75
666.224,114.02,50.16,0,95,29.75
666.374,114.02,50.32,0,95,
666.374,114.02,50.32,0,95,
666.374,114.02,50.32,0,95,
666.374,114.02,50.32,0,95,
666.523,114,50.48,0,95,
666.523,114,50.48,0,95,
666.523,114,50.48,0,95,
666.523,114,50.48,0,95,
666.674,114.04,50.65,0,95,
666.674,114.04,50.65,0,95,
666.674,114.04,50.65,0,95,
666.674,114.04,50.65,0,95,
666.823,114.06,50.82,0,95,
666.823,114.06,50.82,0,95,
666.823,114.06,50.82,0,95,
666.823,114.06,50.82,0,95,
666.876,,,,,30.79
666.973,114.05,50.98,0,95,
666.973,114.05,50.98,0,95,
666.973,114.05,50.98,0,95,
666.973,114.05,50.98,0,95,
667.124,114.05,51.15,0,95,
667.124,114.05,51.15,0,95,
667.124,114.05,51.15,0,95,
667.124,114.05,51.15,0,95,
667.274,114.07,51.31,0,95,
667.274,114.07,51.31,0,95,
667.274,114.07,51.31,0,95,
667.274,114.07,51.31,0,95,
667.424,114.06,51.47,0,95,31.31
667.424,114.06,51.47,0,95,31.31
667.424,114.06,51.47,0,95,31.31
667.424,114.06,51.47,0,95,31.31
667.424,114.06,51.47,0,95,31.31
667.574,114.08,51.64,0,95,
667.574,114.08,51.64,0,95,
667.574,114.08,51.64,0,95,
667.574,114.08,51.64,0,95,
667.724,114.09,51.8,0,95,
667.724,114.09,51.8,0,95,
667.724,114.09,51.8,0,95,
667.724,114.09,51.8,0,95,
667.874,114.06,51.95,0,95,
667.874,114.06,51.95,0,95,
667.874,114.06,51.95,0,95,
667.874,114.06,51.95,0,95,
668.024,114.09,52.12,0,95,31.17
668.024,114.09,52.12,0,95,31.17
668.024,114.09,52.12,0,95,31.17
668.024,114.09,52.12,0,95,31.17
668.024,114.09,52.12,0,95,31.17
668.174,114.07,52.27,0,95,
668.174,114.07,52.27,0,95,
668.174,114.07,52.27,0,95,
668.174,114.07,52.27,0,95,
668.324,114.07,52.43,0,95,
668.324,114.07,52.43,0,95,
668.324,114.07,52.43,0,95,
668.324,114.07,52.43,0,95,
668.474,114.09,52.59,0,95,
668.474,114.09,52.59,0,95,
668.474,114.09,52.59,0,95,
668.474,114.09,52.59,0,95,
668.624,114.09,52.75,0,95,32.22
668.624,114.09,52.75,0,95,32.22
668.624,114.09,52.75,0,95,32.22
668.624,114.09,52.75,0,95,32.22
668.624,114.09,52.75,0,95,32.22
668.773,114.1,52.91,0,95,
668.773,114.1,52.91,0,95,
668.773,114.1,52.91,0,95,
668.773,114.1,52.91,0,95,
668.924,114.1,53.07,0,95,
668.924,114.1,53.07,0,95,
668.924,114.1,53.07,0,95,
668.924,114.1,53.07,0,95,
669.075,114.11,53.23,0,95,
669.075,114.11,53.23,0,95,
669.075,114.11,53.23,0,95,
669.075,114.11,53.23,0,95,
669.225,114.11,53.38,0,95,32.17
669.225,114.11,53.38,0,95,32.17
669.225,114.11,53.38,0,95,32.17
669.225,114.11,53.38,0,95,32.17
669.225,114.11,53.38,0,95,32.17
669.375,114.1,53.53,0,95,
669.375,114.1,53.53,0,95,
669.375,114.1,53.53,0,95,
669.375,114.1,53.53,0,95,
669.525,114.12,53.69,0,95,
669.525,114.12,53.69,0,95,
669.525,114.12,53.69,0,95,
669.525,114.12,53.69,0,95,
669.674,114.12,53.85,0,95,
669.674,114.12,53.85,0,95,
669.674,114.12,53.85,0,95,
669.674,114.12,53.85,0,95,
669.825,114.11,54,0,95,33.2
669.825,114.11,54,0,95,33.2
669.825,114.11,54,0,95,33.2
669.825,114.11,54,0,95,33.2
669.825,114.11,54,0,95,33.2
669.974,114.12,54.15,0,95,
669.974,114.12,54.15,0,95,
669.974,114.12,54.15,0,95,
