Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
76.82,50,483,973,452,180,132,121,101,35,1854,0
77.02,50,483,965,448,178,132,121,100,35,1849,0
77.23,50,482,956,443,177,131,120,100,34,1842,0
77.42,50,481,949,439,176,131,120,100,34,1838,0
77.63,50,481,941,435,174,130,120,100,34,1830,0
77.83,50,480,933,431,173,130,119,99,34,1826,0
78.03,50,480,925,426,171,129,119,99,34,1821,0
78.24,49,479,917,422,170,129,119,99,34,1816,0
78.46,49,478,909,417,169,128,118,98,33,1812,0
78.66,49,478,901,413,167,128,118,98,33,1808,0
78.86,49,477,894,409,166,127,118,98,33,1804,0
79.05,49,476,886,405,164,127,117,97,33,1801,0
79.25,49,476,877,400,163,126,117,97,33,1797,0
79.49,48,475,868,395,161,126,117,97,32,1792,0
79.71,48,474,860,390,160,125,116,96,32,1788,0
79.89,48,474,851,386,158,124,116,96,32,1784,0
80.09,48,473,843,381,157,124,116,96,32,1778,0
80.28,48,473,833,376,155,123,115,95,32,1773,0
80.5,47,472,824,370,153,123,115,95,31,1769,0
80.71,47,471,814,365,151,122,114,94,31,1763,0
80.91,47,471,803,358,149,121,114,94,31,1757,0
81.11,47,470,791,352,147,120,113,94,31,1751,0
81.29,46,469,778,344,145,119,113,93,30,1743,0
81.53,46,467,765,339,143,119,113,93,30,1717,0
81.74,46,465,747,328,139,118,112,92,30,1708,0
81.94,45,464,730,318,136,116,111,91,30,1699,0
82.12,45,463,711,308,133,115,110,90,29,1693,0
82.34,45,462,692,297,129,114,109,90,29,1684,0
82.55,44,463,673,287,126,113,108,89,28,1679,0
82.73,44,460,654,276,122,111,107,88,28,1667,0
82.95,43,459,634,265,119,110,106,87,28,1657,0
83.16,43,458,615,254,115,109,105,87,27,1648,0
83.4,43,457,599,244,112,107,105,86,27,1641,0
83.59,42,456,583,235,109,106,104,85,26,1633,0
83.78,42,455,572,228,107,106,103,85,26,1628,0
84.0,42,454,561,222,105,105,103,84,26,1622,0
84.21,42,454,554,218,104,104,103,84,26,1619,0
84.43,42,454,548,214,102,104,102,84,26,1617,0
84.63,42,453,542,211,102,104,102,84,25,1615,0
84.81,41,453,538,209,101,103,102,83,25,1614,0
85.02,41,453,532,206,100,103,102,83,25,1613,0
85.25,41,452,527,203,99,102,101,83,25,1612,0
85.45,41,452,522,200,98,102,101,83,25,1611,0
85.67,41,451,516,197,98,102,101,82,25,1610,0
85.89,41,450,510,193,97,101,101,82,25,1610,0
86.13,41,450,505,190,95,101,100,82,25,1608,0
86.33,41,449,499,187,94,101,100,82,24,1607,0
86.49,40,449,494,184,93,100,100,82,24,1606,0
86.66,40,448,487,180,92,100,100,81,24,1602,0
86.86,40,447,479,175,91,99,99,81,24,1599,0
87.1,40,446,470,170,89,99,99,81,24,1596,0
87.33,40,445,460,164,87,98,98,80,24,1590,0
87.54,39,445,449,158,85,97,98,80,23,1585,0
87.75,39,444,438,152,83,96,97,79,23,1580,0
87.92,39,443,427,145,81,95,97,79,23,1575,0
88.11,39,443,414,138,78,95,96,78,23,1567,0
88.33,38,442,400,129,76,94,96,78,22,1560,0
88.54,38,442,387,121,73,93,95,77,22,1560,0
88.74,38,442,373,113,70,92,95,77,22,1552,0
88.95,38,440,359,105,68,91,94,76,21,1543,0
89.14,37,439,346,97,65,90,93,75,21,1535,0
89.34,37,439,333,90,63,89,93,75,21,1528,0
89.58,37,438,322,83,60,89,92,74,21,1522,0
89.79,37,437,311,77,58,87,92,74,20,1516,0
89.98,36,437,301,71,56,87,92,74,20,1511,0
90.15,36,436,293,66,55,87,91,73,20,1507,0
90.35,36,436,286,62,54,87,91,73,20,1504,0
90.58,36,435,280,59,53,85,91,73,20,1506,0
90.84,36,436,277,57,52,86,91,73,20,1506,0
91.03,36,436,274,56,52,85,91,72,20,1505,0
91.19,36,437,273,55,51,86,91,72,19,1504,0
91.38,36,437,271,55,51,86,91,72,19,1505,0
91.63,36,437,271,54,51,85,91,72,19,1505,0
91.84,36,437,270,54,51,85,91,72,19,1506,0
92.05,36,438,270,54,51,85,91,72,19,1507,0
92.22,36,438,269,53,51,85,91,72,19,1508,0
92.42,36,438,269,53,51,85,91,72,19,1507,0
92.64,36,439,269,53,51,85,91,72,19,1509,0
92.86,36,439,269,53,51,85,91,72,19,1509,0
93.06,36,439,269,53,51,85,91,72,19,1512,0
93.28,36,439,268,52,51,85,91,72,19,1512,0
93.5,36,439,268,52,51,85,91,72,19,1510,0
93.66,36,440,268,52,51,85,91,72,19,1510,0
93.88,36,440,268,52,51,85,91,72,19,1509,0
94.13,36,440,268,52,51,84,92,72,19,1509,0
94.28,36,440,268,52,50,85,92,72,19,1507,0
94.49,36,440,268,52,50,85,92,72,19,1504,0
