Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
82.72,36,326,480,200,96,95,87,72,21,1155,0
82.93,36,325,468,193,94,94,87,71,20,1148,0
83.14,36,325,455,187,92,93,86,71,20,1141,0
83.36,35,324,444,180,90,92,86,70,20,1134,0
83.56,35,323,433,175,88,91,85,70,20,1128,0
83.74,35,323,423,169,86,91,85,69,19,1123,0
83.97,35,322,414,164,84,90,85,69,19,1117,0
84.18,34,321,407,160,83,90,85,68,19,1112,0
84.38,34,321,402,157,82,89,84,68,19,1110,0
84.63,34,320,397,155,81,89,84,68,19,1107,0
84.82,34,320,394,153,80,89,84,68,19,1104,0
85.01,34,320,390,151,80,89,84,68,19,1103,0
85.2,34,319,387,149,79,89,83,67,19,1100,0
85.43,34,319,383,147,78,88,83,67,19,1098,0
85.66,34,319,379,145,78,88,84,67,19,1097,0
85.86,34,318,375,142,77,88,83,67,18,1095,0
86.09,34,318,371,140,76,87,84,67,18,1093,0
86.29,34,318,367,138,75,86,83,67,18,1091,0
86.47,34,317,363,136,75,87,83,66,18,1089,0
86.67,33,317,358,133,74,87,82,66,18,1087,0
86.88,33,316,353,130,73,86,83,66,18,1084,0
87.08,33,317,347,126,72,85,82,66,18,1085,0
87.27,33,316,341,123,70,84,82,65,18,1079,0
87.5,33,315,334,118,69,85,82,65,18,1076,0
87.73,33,315,327,114,68,84,80,65,17,1073,0
87.91,33,314,320,110,66,84,80,64,17,1070,0
88.11,32,313,311,105,64,83,81,64,17,1065,0
88.3,32,313,302,99,63,82,80,63,17,1059,0
88.51,32,312,292,94,61,82,80,63,17,1055,0
88.71,32,311,283,89,59,81,79,63,17,1050,0
88.93,32,310,274,83,57,80,79,62,16,1045,0
89.14,31,310,265,78,56,80,78,62,16,1041,0
89.34,31,309,256,73,54,79,78,61,16,1036,0
89.56,31,308,248,69,52,78,78,61,16,1032,0
89.76,31,309,241,65,51,78,78,61,16,1033,0
89.97,31,308,234,61,50,77,77,61,15,1028,0
90.16,31,307,228,58,49,77,77,60,15,1024,0
90.34,30,307,223,55,48,77,77,60,15,1022,0
90.55,30,306,219,52,47,76,76,60,15,1019,0
90.79,30,306,216,51,46,76,76,60,15,1017,0
91.01,30,305,214,50,46,76,76,59,15,1016,0
91.21,30,305,213,49,46,76,76,59,15,1015,0
91.41,30,305,211,48,46,75,76,59,15,1015,0
91.61,30,306,211,48,45,75,76,59,15,1014,0
91.79,30,305,210,49,45,75,76,59,15,1014,0
92.0,30,305,210,47,45,75,76,59,15,1013,0
92.2,30,305,209,47,45,75,76,59,15,1012,0
92.4,30,305,209,47,45,75,76,59,15,1012,0
92.63,30,305,208,47,45,75,76,59,15,1013,0
92.85,30,305,208,47,45,75,76,59,15,1013,0
93.04,30,304,207,47,45,75,76,59,15,1013,0
93.27,30,304,207,47,45,75,76,58,15,1013,0
93.5,30,304,206,46,45,74,76,58,15,1013,0
93.67,30,304,206,46,45,74,76,58,15,1014,0
93.86,30,304,206,46,45,74,76,58,15,1013,0
94.04,30,304,205,47,45,74,76,58,15,1013,0
94.28,30,304,205,46,45,74,76,58,15,1014,0
94.5,30,304,205,45,45,74,76,58,15,1013,0
