Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
69.42,53,593,1147,607,229,146,142,107,35,1537,0
69.62,53,591,1139,603,227,146,141,106,35,1532,0
69.84,53,591,1131,597,225,145,141,106,35,1527,0
70.03,52,590,1122,592,224,144,141,106,35,1522,0
70.24,52,590,1113,586,222,144,140,105,35,1518,0
70.43,52,589,1105,581,220,143,140,105,35,1513,0
70.62,52,588,1099,577,219,143,139,105,34,1509,0
70.85,52,587,1090,572,217,142,139,104,34,1504,0
71.06,51,586,1082,567,216,141,139,104,34,1499,0
71.26,51,586,1074,561,214,141,138,104,34,1495,0
71.47,51,585,1067,557,213,140,138,103,34,1490,0
71.68,51,585,1058,551,211,139,138,103,33,1487,0
71.89,51,583,1050,547,209,139,137,103,33,1482,0
72.08,50,583,1043,542,208,138,137,102,33,1478,0
72.26,50,583,1034,537,206,138,137,102,33,1474,0
72.47,50,582,1027,533,205,137,136,102,33,1470,0
72.69,50,581,1018,528,203,137,136,101,32,1466,0
72.9,50,580,1011,523,202,136,135,101,32,1462,0
73.12,50,580,1003,519,200,135,135,101,32,1458,0
73.31,49,579,995,514,199,135,135,101,32,1454,0
73.52,49,578,989,510,197,134,135,100,32,1449,0
73.72,49,576,981,506,196,134,134,100,32,1444,0
73.93,49,577,974,501,195,133,134,100,32,1441,0
74.15,49,577,965,496,193,133,133,99,31,1438,0
74.33,49,576,959,492,192,132,133,99,31,1434,0
74.54,48,575,951,487,190,132,133,99,31,1430,0
74.75,48,574,944,483,189,131,132,98,31,1426,0
74.94,48,574,936,478,187,130,132,98,31,1422,0
75.17,48,573,928,472,186,130,132,98,30,1418,0
75.38,48,573,922,469,184,129,132,98,30,1414,0
75.58,48,572,915,464,183,129,131,97,30,1410,0
75.76,47,571,907,460,182,128,131,97,30,1402,0
75.96,47,570,900,455,180,128,130,97,30,1398,0
76.19,47,570,893,451,179,127,130,96,30,1394,0
76.4,47,570,886,446,177,127,130,96,29,1391,0
76.6,47,569,879,442,176,126,129,96,29,1387,0
76.79,47,568,872,438,174,125,129,95,29,1383,0
76.99,46,568,865,433,173,125,129,95,29,1379,0
77.22,46,568,857,428,172,124,129,95,29,1376,0
77.42,46,567,851,424,170,124,128,95,29,1372,0
77.63,46,566,844,420,169,123,128,94,29,1368,0
77.83,46,566,837,415,167,123,128,94,28,1365,0
78.02,46,566,831,412,166,122,127,94,28,1362,0
78.22,45,565,824,407,165,122,127,93,28,1359,0
78.43,45,565,817,403,163,121,127,93,28,1356,0
78.65,45,565,809,398,162,121,127,93,28,1353,0
78.85,45,564,803,394,160,120,126,92,28,1351,0
79.05,45,564,796,390,159,120,126,92,27,1347,0
79.25,45,564,789,385,158,119,126,92,27,1345,0
79.45,44,563,783,381,156,119,126,91,27,1340,0
79.65,44,563,776,377,155,118,125,91,27,1337,0
79.86,44,562,768,372,153,117,125,91,27,1333,0
80.09,44,562,761,367,152,117,125,91,27,1329,0
80.28,44,562,754,362,150,116,124,90,26,1326,0
80.48,44,561,746,357,149,116,124,90,26,1321,0
80.69,43,561,738,352,147,115,124,89,26,1317,0
80.89,43,562,730,346,145,114,124,89,26,1314,0
81.1,43,562,722,341,144,114,123,89,26,1311,0
81.28,43,561,712,334,142,113,123,89,25,1305,0
81.5,43,561,701,327,139,112,123,88,25,1299,0
81.71,42,560,689,319,137,111,122,88,25,1291,0
81.91,42,560,676,311,134,110,121,87,25,1284,0
82.11,42,559,661,301,131,109,121,86,24,1275,0
82.31,41,558,644,291,128,108,120,86,24,1264,0
82.53,41,557,624,279,124,106,119,85,24,1253,0
82.73,40,556,603,265,119,104,118,84,23,1240,0
82.94,40,554,582,251,115,103,117,83,23,1227,0
83.14,39,553,560,237,110,101,116,82,22,1214,0
83.36,39,552,538,222,106,99,115,82,22,1201,0
83.58,38,550,514,207,101,98,115,81,21,1186,0
83.77,38,549,492,193,96,96,114,80,21,1172,0
83.97,37,548,471,179,93,94,113,79,20,1159,0
84.18,37,546,450,167,89,93,111,78,20,1145,0
84.41,36,545,431,155,85,91,111,77,19,1132,0
84.61,36,543,415,145,82,90,110,77,19,1119,0
84.79,36,542,402,138,79,89,109,76,18,1110,0
85.01,35,542,393,133,78,89,108,76,18,1103,0
85.22,35,541,387,129,76,88,108,76,18,1097,0
85.43,35,540,383,127,76,88,108,76,18,1093,0
85.65,35,538,380,125,75,88,108,76,18,1089,0
85.86,35,538,377,123,75,87,107,75,18,1086,0
86.08,35,537,375,122,74,87,107,75,18,1084,0
86.28,35,536,372,120,74,87,107,75,18,1080,0
86.47,35,536,371,119,73,87,107,75,18,1077,0
86.67,35,534,367,118,73,87,107,75,18,1075,0
86.87,35,535,366,116,72,86,107,75,18,1073,0
87.1,35,533,362,115,72,86,106,75,18,1070,0
87.3,35,533,360,113,71,86,106,75,18,1069,0
87.5,35,532,358,112,71,86,106,75,17,1066,0
87.71,35,531,355,110,70,85,106,75,17,1064,0
87.91,34,530,351,107,69,85,106,75,17,1062,0
88.12,34,529,348,105,69,85,106,75,17,1061,0
88.32,34,528,344,103,68,85,105,74,17,1058,0
88.53,34,529,340,100,67,84,105,74,17,1057,0
88.74,34,527,335,97,66,84,105,74,17,1053,0
88.94,34,526,330,94,65,83,104,74,17,1049,0
89.15,34,525,325,90,64,83,104,74,17,1049,0
89.34,34,524,320,87,63,82,104,74,17,1046,0
89.55,34,522,314,83,62,82,103,73,17,1042,0
89.76,33,520,308,79,61,81,103,73,16,1038,0
89.96,33,519,302,76,59,81,103,73,16,1036,0
90.17,33,518,297,72,58,81,102,73,16,1033,0
90.37,33,517,291,68,57,80,102,72,16,1029,0
90.58,33,515,285,65,56,80,102,72,16,1025,0
90.77,33,515,280,62,55,79,102,72,16,1025,0
90.98,33,513,275,59,54,79,102,72,16,1022,0
91.21,33,512,270,56,53,78,102,71,15,1019,0
91.42,33,512,266,54,52,78,102,71,15,1019,0
91.61,32,511,263,52,52,78,102,71,15,1019,0
91.79,32,512,261,51,51,78,102,71,15,1020,0
92.0,32,513,259,50,51,78,102,71,15,1021,0
92.23,32,513,257,50,51,78,103,71,15,1019,0
92.43,32,513,256,49,51,78,103,71,15,1019,0
92.63,33,513,255,49,51,78,103,71,15,1019,0
92.83,32,512,254,49,51,78,103,70,15,1019,0
93.05,33,512,254,49,50,78,103,70,15,1021,0
93.26,33,512,254,48,50,78,103,70,15,1023,0
93.47,32,511,253,48,50,78,103,70,15,1024,0
93.67,32,510,253,48,50,78,104,70,15,1026,0
93.86,32,510,253,48,50,78,104,70,15,1028,0
94.09,32,509,253,48,50,78,104,70,15,1029,0
94.29,32,509,253,48,50,78,104,70,15,1032,0
94.47,32,508,253,48,50,78,104,70,15,1034,0
