Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
71.88,57,460,1047,457,200,131,159,100,30,1180,0
72.08,57,460,1040,453,199,131,158,100,30,1176,0
72.28,57,459,1032,448,197,130,158,100,30,1172,0
72.49,56,459,1025,444,196,130,158,100,30,1167,0
72.71,56,459,1018,440,194,129,157,99,29,1163,0
72.91,56,458,1010,436,193,129,157,99,29,1158,0
73.12,56,458,1004,432,192,128,157,99,29,1154,0
73.31,56,458,997,428,190,128,156,99,29,1150,0
73.52,56,457,990,424,189,127,156,98,29,1146,0
73.74,55,456,982,420,187,127,156,98,29,1141,0
73.96,55,456,975,415,186,126,155,98,28,1137,0
74.18,55,456,968,411,185,126,155,98,28,1132,0
74.35,55,455,962,408,183,125,155,98,28,1128,0
74.54,55,455,955,404,182,125,154,97,28,1124,0
74.74,55,455,948,399,181,124,154,97,28,1120,0
74.93,55,454,940,395,179,124,154,97,28,1115,0
75.16,54,454,934,392,178,124,153,97,28,1111,0
75.39,54,453,927,388,177,123,153,96,27,1107,0
75.59,54,453,921,384,176,123,153,96,27,1103,0
75.77,54,452,914,380,174,122,152,96,27,1099,0
75.97,54,452,908,376,173,122,152,96,27,1095,0
76.19,54,452,901,372,172,121,152,96,27,1091,0
76.39,53,451,894,369,170,121,151,95,27,1086,0
76.6,53,451,888,366,169,120,151,95,26,1082,0
76.79,53,451,882,362,168,120,151,95,26,1079,0
76.99,53,450,875,358,167,120,150,95,26,1074,0
77.2,53,450,869,354,166,119,150,94,26,1070,0
77.43,53,449,862,351,164,119,150,94,26,1066,0
77.63,53,449,856,347,163,118,149,94,26,1062,0
77.82,52,448,850,344,162,118,149,94,26,1058,0
78.01,52,448,844,340,161,117,149,94,25,1054,0
78.23,52,448,837,336,159,117,148,93,25,1050,0
78.43,52,447,831,332,158,117,148,93,25,1046,0
78.63,52,447,824,329,157,116,148,93,25,1042,0
78.83,52,447,818,325,156,116,147,93,25,1039,0
79.03,52,446,811,321,154,115,147,93,25,1034,0
79.23,51,446,805,317,153,115,147,92,24,1030,0
79.44,51,445,798,313,152,114,146,92,24,1026,0
79.66,51,445,790,308,150,114,146,92,24,1022,0
79.87,51,444,783,304,149,113,146,92,24,1018,0
80.08,51,444,776,300,147,113,145,91,24,1013,0
80.28,51,443,768,295,146,112,145,91,24,1008,0
80.48,50,442,760,291,144,112,144,91,23,1003,0
80.67,50,442,752,286,142,111,144,91,23,998,0
80.87,50,441,743,280,141,111,144,90,23,993,0
81.09,50,441,733,275,139,110,143,90,23,987,0
81.3,50,440,723,269,137,109,143,90,23,981,0
81.51,49,439,712,262,135,108,142,89,22,974,0
81.72,49,439,700,255,132,108,141,89,22,968,0
81.91,49,438,686,247,130,107,141,88,22,960,0
82.12,48,437,670,238,127,106,140,88,21,951,0
82.32,48,436,652,227,123,104,139,87,21,941,0
82.53,47,435,633,216,119,103,138,86,21,929,0
82.74,47,434,612,204,115,101,137,86,20,917,0
82.94,47,433,592,192,111,100,136,85,20,906,0
83.16,46,432,573,180,107,98,135,84,19,893,0
83.36,46,431,554,169,104,97,134,84,19,882,0
83.59,45,430,533,157,100,95,133,83,18,868,0
83.77,45,428,514,145,96,94,132,82,18,856,0
83.98,44,427,494,134,92,93,131,81,17,843,0
84.19,44,426,475,123,88,91,130,81,17,831,0
84.4,43,425,457,113,84,90,129,80,16,819,0
84.6,43,424,442,104,81,89,129,80,16,808,0
84.8,43,423,429,97,79,88,128,79,16,799,0
85.02,43,423,420,92,77,88,127,79,15,792,0
85.22,43,422,415,89,76,87,127,79,15,789,0
85.43,42,422,411,87,75,87,127,79,15,785,0
85.65,42,422,409,85,75,87,127,79,15,784,0
85.87,42,421,407,84,74,87,127,79,15,781,0
86.08,42,421,406,84,74,87,126,79,15,781,0
86.27,43,421,404,83,74,87,126,79,15,779,0
86.48,42,420,403,82,74,87,126,79,15,779,0
86.68,42,421,402,81,73,87,126,79,15,779,0
86.88,42,420,400,81,73,86,126,79,15,777,0
87.1,42,420,399,80,73,86,126,79,15,776,0
87.3,42,420,398,79,72,86,126,79,15,776,0
87.5,42,419,396,78,72,86,126,78,15,774,0
87.7,43,419,394,77,72,86,125,78,15,773,0
87.91,42,419,392,76,71,86,125,78,15,772,0
88.11,42,419,391,75,71,86,125,78,15,773,0
88.32,42,419,389,74,70,86,125,78,15,771,0
88.52,42,418,387,73,70,86,125,78,15,770,0
88.73,42,418,384,71,69,86,125,78,14,768,0
88.94,43,417,382,70,69,86,125,78,14,766,0
89.15,42,417,379,68,68,85,124,78,14,765,0
89.35,42,417,376,66,68,85,124,78,14,763,0
89.57,41,416,373,64,67,85,124,78,14,761,0
89.77,41,416,370,63,66,85,124,78,14,759,0
89.97,41,415,367,61,66,85,124,78,14,757,0
90.17,41,415,364,59,65,84,123,78,14,755,0
90.34,42,415,361,58,64,84,123,78,14,754,0
90.56,41,414,358,56,64,84,123,78,14,751,0
90.78,41,413,355,54,63,84,123,78,14,749,0
90.99,42,413,352,52,62,84,123,77,14,748,0
91.17,41,412,349,51,62,84,122,77,14,745,0
91.38,42,412,347,49,61,84,122,77,14,744,0
91.6,41,412,345,49,61,83,122,77,14,742,0
91.8,42,411,344,48,61,83,122,77,13,741,0
92.02,41,411,343,47,60,83,122,77,13,740,0
92.2,42,410,342,47,60,83,121,77,13,739,0
92.4,41,410,341,47,60,83,121,77,13,738,0
92.62,41,410,341,46,60,83,121,77,13,738,0
92.82,40,409,341,46,60,83,121,77,13,738,0
93.04,41,409,340,46,60,84,121,77,13,738,0
93.25,41,409,340,46,60,84,121,78,13,737,0
93.46,41,408,339,46,59,84,121,78,13,737,0
93.68,41,408,339,45,59,84,121,78,13,737,0
93.87,41,408,339,45,59,84,121,78,13,737,0
94.07,41,407,338,45,59,84,120,78,13,736,0
94.26,41,407,338,45,59,84,120,78,13,735,0
94.47,41,407,337,45,59,84,120,78,13,735,0
