Temp,415,445,480,515,555,590,630,680,NIR,CLR,DARK
72.09,53,692,1360,568,225,154,160,137,39,1740,1
72.29,53,691,1351,563,224,154,160,137,39,1734,1
72.51,53,690,1343,557,222,153,159,137,39,1729,1
72.72,53,690,1334,552,221,152,159,136,38,1724,1
72.92,53,689,1327,547,219,152,158,136,38,1719,1
73.12,53,689,1318,542,217,151,158,136,38,1715,1
73.33,52,688,1310,537,216,151,158,135,38,1710,1
73.54,52,687,1304,533,214,150,157,135,38,1704,1
73.73,52,687,1296,528,213,149,157,134,38,1700,1
73.95,52,686,1288,523,211,149,156,134,37,1694,1
74.15,52,685,1280,518,210,148,156,134,37,1689,1
74.35,51,685,1272,513,208,148,156,134,37,1683,1
74.57,51,684,1264,508,206,147,155,133,37,1679,1
74.77,51,684,1256,503,205,146,155,133,37,1674,1
74.98,51,683,1248,498,203,146,155,132,37,1668,1
75.18,51,683,1240,493,202,145,154,132,36,1663,1
75.39,51,682,1232,489,200,145,154,132,36,1657,1
75.6,50,682,1225,483,199,144,154,132,36,1653,1
75.78,50,682,1217,479,197,143,153,131,36,1647,1
76.0,50,682,1208,473,196,143,153,131,36,1642,1
76.22,50,681,1201,468,194,142,152,131,35,1636,1
76.41,50,680,1193,464,193,142,152,130,35,1630,1
76.61,50,680,1186,460,191,141,152,130,35,1625,1
76.8,49,679,1179,455,190,141,151,130,35,1619,1
77.02,49,679,1171,451,188,140,151,129,35,1614,1
77.23,49,679,1163,446,187,139,150,129,35,1609,1
77.43,49,679,1156,441,185,139,150,129,35,1605,1
77.63,49,678,1149,437,184,138,150,128,34,1600,1
77.84,49,677,1141,432,182,138,149,128,34,1595,1
78.06,48,677,1133,427,181,137,149,128,34,1590,1
78.25,48,676,1125,422,179,136,149,127,34,1586,1
78.45,48,677,1118,417,178,136,148,127,34,1583,1
78.63,48,676,1111,413,176,135,148,127,34,1578,1
78.86,48,675,1103,408,175,135,148,127,33,1574,1
79.08,48,675,1094,403,173,134,147,126,33,1570,1
79.28,47,674,1087,398,172,133,147,126,33,1566,1
79.48,47,673,1079,394,170,133,147,126,33,1562,1
79.67,47,673,1073,388,168,132,146,125,33,1560,1
79.88,47,673,1064,384,167,132,146,125,33,1556,1
80.1,47,672,1057,380,165,131,146,125,32,1556,1
80.3,47,672,1048,374,164,130,145,124,32,1553,1
80.51,46,671,1039,369,162,130,145,124,32,1549,1
80.72,46,670,1029,362,160,129,144,124,32,1545,1
80.9,46,669,1019,356,158,128,144,123,32,1540,1
81.13,46,669,1007,349,156,127,143,123,31,1535,1
81.35,46,669,995,341,153,126,143,122,31,1529,1
81.54,45,667,982,333,150,125,142,122,31,1521,1
81.73,45,666,968,325,147,124,142,121,31,1514,1
81.94,45,665,951,314,144,123,141,121,30,1505,1
82.14,44,663,933,303,140,122,140,120,30,1494,1
82.33,44,663,915,291,136,120,140,119,29,1483,1
82.53,43,662,896,279,133,119,139,118,29,1472,1
82.74,43,661,877,266,129,117,138,118,29,1456,1
82.96,42,660,858,254,125,116,137,117,28,1441,1
83.19,42,659,840,242,121,115,136,116,28,1425,1
83.4,41,658,821,229,117,113,135,115,27,1409,1
83.58,41,658,803,217,113,112,135,115,27,1395,1
83.78,41,657,787,207,110,111,134,114,27,1381,1
83.99,40,656,772,198,107,110,133,114,26,1369,1
84.21,40,656,760,190,104,109,133,113,26,1372,1
84.42,40,654,751,184,102,108,132,113,26,1363,1
84.63,40,654,744,180,101,107,132,113,25,1358,1
84.83,40,652,738,177,100,107,131,112,25,1353,1
85.03,40,652,734,174,99,107,131,112,25,1351,1
85.25,39,650,730,172,98,106,131,112,25,1348,1
85.45,39,649,727,170,97,106,131,112,25,1346,1
85.66,39,648,723,167,96,105,130,112,25,1345,1
85.9,39,647,720,165,96,105,130,112,25,1347,1
86.1,39,646,716,163,95,105,130,111,25,1351,1
86.29,39,645,713,161,94,104,130,111,25,1355,1
86.5,39,645,710,158,94,104,130,111,25,1360,1
86.69,39,645,706,156,93,104,130,111,25,1359,1
86.91,39,644,701,153,92,103,129,111,25,1359,1
87.12,39,645,697,150,91,103,129,111,25,1361,1
87.3,39,644,691,148,90,102,129,110,25,1361,1
87.53,39,644,686,144,89,102,129,110,24,1363,1
87.73,38,644,680,140,87,101,129,110,24,1365,1
87.95,38,644,673,135,86,101,129,110,24,1368,1
88.13,38,644,667,130,85,100,129,109,24,1370,1
88.32,38,643,658,125,84,100,129,109,24,1369,1
88.53,38,643,650,119,82,99,128,108,24,1367,1
88.76,37,642,640,113,80,98,128,108,24,1365,1
88.99,37,642,630,106,78,97,128,108,24,1360,1
89.2,37,644,623,100,76,97,128,107,24,1357,1
89.38,37,644,614,94,74,96,128,107,23,1353,1
89.59,37,645,606,88,72,95,127,107,23,1350,1
89.78,36,646,599,82,70,94,127,106,23,1348,1
89.99,36,648,593,76,69,94,127,106,23,1344,1
90.18,36,649,587,71,67,93,126,106,23,1340,1
90.4,36,650,580,66,65,92,126,106,22,1334,1
90.6,36,652,575,62,64,92,125,106,22,1331,1
90.78,36,651,569,58,63,91,125,106,22,1327,1
91.01,36,652,565,55,62,91,125,106,22,1329,1
91.21,35,651,561,53,61,90,124,106,22,1326,1
91.44,35,651,559,52,61,90,124,106,22,1327,1
91.64,35,651,557,51,60,90,124,106,22,1327,1
91.82,35,650,555,50,60,90,124,106,22,1330,1
92.04,35,650,554,50,60,90,124,106,22,1332,1
92.23,35,650,553,49,60,90,124,106,22,1338,1
92.46,35,647,551,49,60,89,124,106,22,1339,1
92.66,35,646,550,49,60,89,124,106,22,1344,1
92.86,35,646,549,49,59,89,124,105,22,1348,1
93.07,35,645,547,48,59,89,124,105,21,1350,1
93.29,35,644,547,48,59,89,123,105,22,1355,1
93.51,35,643,545,48,59,89,123,105,21,1356,1
93.7,35,642,545,48,59,89,123,105,21,1357,1
93.89,35,642,544,48,59,88,123,104,21,1359,1
94.11,35,641,543,48,59,88,123,104,21,1365,1
94.32,35,639,542,47,59,88,123,104,21,1367,1
94.5,35,638,540,47,59,88,124,104,21,1369,1
