(2918421) systemRequestStateChange: System State Transition WARNING -> ERROR
(2918421) blePeriphNotifySubscription: ENTER NOTIFY
(2918424) systemRequestStateChange: Notify exit state change
***PCR ON***
[34]PCR TEC set to 50°C
(2919130) _setPcrTecTempC: TEC Set Temp 50.000000
(2919131) _resetThermalControlState: RESET Peltier 1 control state
(2919135) thermalControlSetTargetTempC: [1] MAX RAMPING  goto 50.0
(2919142) _setThermalControlState: thermalControl-1: changing state 3->1
(2919149) tecCurvePredictorSetHoldPower: holdPower is NaN
(2919156) thermalControlSetEnable: Enabling Peltier 1
(2919261) TC: TC-1 = 26.56, modeled = 17.84, target = 50.00, heatSink = -86.55, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.052
(2924525) TC: TC-1 = 80.46, modeled = 53.50, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 7.206
(2924679) TC: TC-1 = 81.13, modeled = 54.54, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.614
(2924824) TC: TC-1 = 82.06, modeled = 55.53, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.585
(2924975) TC: TC-1 = 82.97, modeled = 56.51, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.439
(2925124) TC: TC-1 = 83.79, modeled = 57.45, target = 50.00, heatSink = -86.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.244
(2925274) TC: TC-1 = 84.56, modeled = 58.37, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 6.056
(2925427) TC: TC-1 = 85.29, modeled = 59.26, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.870
(2925577) TC: TC-1 = 85.77, modeled = 60.11, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.436
(2925726) TC: TC-1 = 86.45, modeled = 60.93, target = 50.00, heatSink = -86.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.409
(2925877) TC: TC-1 = 87.09, modeled = 61.73, target = 50.00, heatSink = -85.93, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.282
(2926026) TC: TC-1 = 87.70, modeled = 62.51, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 5.155
(2926176) TC: TC-1 = 88.26, modeled = 63.26, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.998
(2926332) TC: TC-1 = 88.78, modeled = 64.00, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.859
(2926479) TC: TC-1 = 89.13, modeled = 64.70, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.613
(2926627) TC: TC-1 = 89.64, modeled = 65.38, target = 50.00, heatSink = -86.05, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.529
(2926779) TC: TC-1 = 90.11, modeled = 66.05, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.421
(2926927) TC: TC-1 = 90.56, modeled = 66.70, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.326
(2927081) TC: TC-1 = 91.01, modeled = 67.35, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.238
(2927231) TC: TC-1 = 91.28, modeled = 67.96, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 4.035
(2927380) TC: TC-1 = 91.67, modeled = 68.56, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.963
(2927531) TC: TC-1 = 92.04, modeled = 69.14, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.871
(2927680) TC: TC-1 = 92.39, modeled = 69.71, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.782
(2927832) TC: TC-1 = 92.71, modeled = 70.27, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.686
(2927987) TC: TC-1 = 93.03, modeled = 70.82, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.612
(2928140) TC: TC-1 = 93.23, modeled = 71.34, target = 50.00, heatSink = -86.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.452
(2928285) TC: TC-1 = 93.51, modeled = 71.85, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.376
(2928434) TC: TC-1 = 93.77, modeled = 72.35, target = 50.00, heatSink = -85.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.300
(2928585) TC: TC-1 = 94.04, modeled = 72.84, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.249
(2928735) TC: TC-1 = 94.30, modeled = 73.32, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.184
(2928886) TC: TC-1 = 94.54, modeled = 73.79, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.114
(2929045) TC: TC-1 = 94.77, modeled = 74.25, target = 50.00, heatSink = -86.58, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 3.048
(2929191) TC: TC-1 = 94.92, modeled = 74.70, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.934
(2929340) TC: TC-1 = 95.14, modeled = 75.13, target = 50.00, heatSink = -85.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.886
(2929491) TC: TC-1 = 95.33, modeled = 75.56, target = 50.00, heatSink = -86.12, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.819
(2929641) TC: TC-1 = 95.52, modeled = 75.98, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.767
(2929791) TC: TC-1 = 95.70, modeled = 76.39, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.710
(2929949) TC: TC-1 = 95.87, modeled = 76.79, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.659
(2930094) TC: TC-1 = 95.99, modeled = 77.17, target = 50.00, heatSink = -86.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.571
(2930244) TC: TC-1 = 96.16, modeled = 77.55, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.535
(2930394) TC: TC-1 = 96.32, modeled = 77.93, target = 50.00, heatSink = -85.93, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.488
(2930544) TC: TC-1 = 96.46, modeled = 78.30, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.435
(2930695) TC: TC-1 = 96.60, modeled = 78.66, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.388
(2930849) TC: TC-1 = 96.74, modeled = 79.01, target = 50.00, heatSink = -86.24, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.347
(2930998) TC: TC-1 = 96.83, modeled = 79.36, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.256
(2931149) TC: TC-1 = 96.96, modeled = 79.69, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.234
(2931299) TC: TC-1 = 97.09, modeled = 80.03, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.203
(2931449) TC: TC-1 = 97.20, modeled = 80.35, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.150
(2931600) TC: TC-1 = 97.31, modeled = 80.67, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.115
(2931756) TC: TC-1 = 97.42, modeled = 80.99, target = 50.00, heatSink = -86.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.077
(2931903) TC: TC-1 = 97.49, modeled = 81.29, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 2.022
(2932050) TC: TC-1 = 97.59, modeled = 81.59, target = 50.00, heatSink = -86.04, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.986
(2932202) TC: TC-1 = 97.68, modeled = 81.88, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.947
(2932351) TC: TC-1 = 97.79, modeled = 82.17, target = 50.00, heatSink = -86.08, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.929
(2932503) TC: TC-1 = 97.88, modeled = 82.46, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.891
(2932658) TC: TC-1 = 97.93, modeled = 82.74, target = 50.00, heatSink = -86.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.816
(2932802) TC: TC-1 = 98.02, modeled = 83.01, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.806
(2932952) TC: TC-1 = 98.09, modeled = 83.28, target = 50.00, heatSink = -85.93, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.773
(2933102) TC: TC-1 = 98.18, modeled = 83.54, target = 50.00, heatSink = -86.20, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.759
(2933253) TC: TC-1 = 98.27, modeled = 83.80, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.729
(2933407) TC: TC-1 = 98.34, modeled = 84.06, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.699
(2933553) TC: TC-1 = 98.40, modeled = 84.31, target = 50.00, heatSink = -86.32, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.666
(2933703) TC: TC-1 = 98.47, modeled = 84.56, target = 50.00, heatSink = -85.60, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.636
(2933854) TC: TC-1 = 98.54, modeled = 84.80, target = 50.00, heatSink = -86.13, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.614
(2934004) TC: TC-1 = 98.61, modeled = 85.04, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.588
(2934156) TC: TC-1 = 98.68, modeled = 85.28, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.567
(2934310) TC: TC-1 = 98.76, modeled = 85.51, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.551
(2934456) TC: TC-1 = 98.80, modeled = 85.74, target = 50.00, heatSink = -86.28, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.511
(2934606) TC: TC-1 = 98.87, modeled = 85.96, target = 50.00, heatSink = -85.64, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.489
(2934757) TC: TC-1 = 98.92, modeled = 86.18, target = 50.00, heatSink = -86.24, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.455
(2934907) TC: TC-1 = 98.97, modeled = 86.40, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.435
(2935059) TC: TC-1 = 99.03, modeled = 86.61, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.414
(2935214) TC: TC-1 = 99.07, modeled = 86.82, target = 50.00, heatSink = -86.42, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.375
(2935358) TC: TC-1 = 99.13, modeled = 87.02, target = 50.00, heatSink = -86.23, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.365
(2935509) TC: TC-1 = 99.19, modeled = 87.23, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.355
(2935659) TC: TC-1 = 99.25, modeled = 87.43, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.335
(2935809) TC: TC-1 = 99.31, modeled = 87.63, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.319
(2935964) TC: TC-1 = 99.36, modeled = 87.82, target = 50.00, heatSink = -86.39, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.302
(2936111) TC: TC-1 = 99.40, modeled = 88.01, target = 50.00, heatSink = -86.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.266
(2936259) TC: TC-1 = 99.45, modeled = 88.20, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.251
(2936410) TC: TC-1 = 99.50, modeled = 88.39, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.234
(2936560) TC: TC-1 = 99.55, modeled = 88.57, target = 50.00, heatSink = -86.50, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.222
(2936712) TC: TC-1 = 99.59, modeled = 88.75, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.194
(2936861) TC: TC-1 = 99.62, modeled = 88.93, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.159
(2937012) TC: TC-1 = 99.67, modeled = 89.10, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.154
(2937163) TC: TC-1 = 99.72, modeled = 89.28, target = 50.00, heatSink = -85.53, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.144
(2937312) TC: TC-1 = 99.76, modeled = 89.44, target = 50.00, heatSink = -86.21, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.118
(2937463) TC: TC-1 = 99.80, modeled = 89.61, target = 50.00, heatSink = -86.58, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.108
(2937618) TC: TC-1 = 99.85, modeled = 89.78, target = 50.00, heatSink = -86.20, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.097
(2937761) TC: TC-1 = 99.88, modeled = 89.94, target = 50.00, heatSink = -86.20, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.070
(2937912) TC: TC-1 = 99.91, modeled = 90.10, target = 50.00, heatSink = -85.94, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.048
(2938064) TC: TC-1 = 99.95, modeled = 90.25, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.035
(2938213) TC: TC-1 = 99.99, modeled = 90.41, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.023
(2938375) TC: TC-1 = 100.04, modeled = 90.56, target = 50.00, heatSink = -86.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 1.015
(2938529) TC: TC-1 = 100.07, modeled = 90.71, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.990
(2938679) TC: TC-1 = 100.10, modeled = 90.86, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.968
(2938824) TC: TC-1 = 100.12, modeled = 91.00, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.952
(2938974) TC: TC-1 = 100.16, modeled = 91.14, target = 50.00, heatSink = -85.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.940
(2939123) TC: TC-1 = 100.20, modeled = 91.28, target = 50.00, heatSink = -86.28, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.931
(2939279) TC: TC-1 = 100.23, modeled = 91.42, target = 50.00, heatSink = -86.58, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.909
(2939430) TC: TC-1 = 100.26, modeled = 91.56, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.908
(2939575) TC: TC-1 = 100.31, modeled = 91.69, target = 50.00, heatSink = -85.71, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.904
(2939725) TC: TC-1 = 100.34, modeled = 91.82, target = 50.00, heatSink = -85.75, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.887
(2939875) TC: TC-1 = 100.36, modeled = 91.95, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.866
(2940029) TC: TC-1 = 100.39, modeled = 92.08, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.851
(2940181) TC: TC-1 = 100.42, modeled = 92.21, target = 50.00, heatSink = -86.46, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.836
(2940332) TC: TC-1 = 100.46, modeled = 92.33, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.833
(2940475) TC: TC-1 = 100.50, modeled = 92.46, target = 50.00, heatSink = -85.90, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.827
(2940626) TC: TC-1 = 100.52, modeled = 92.58, target = 50.00, heatSink = -85.57, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.809
(2940775) TC: TC-1 = 100.55, modeled = 92.70, target = 50.00, heatSink = -85.75, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.792
(2940927) TC: TC-1 = 100.58, modeled = 92.82, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.783
(2941082) TC: TC-1 = 100.60, modeled = 92.94, target = 50.00, heatSink = -86.35, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.766
(2941232) TC: TC-1 = 100.63, modeled = 93.05, target = 50.00, heatSink = -86.16, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.756
(2941376) TC: TC-1 = 100.66, modeled = 93.16, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.749
(2941527) TC: TC-1 = 100.69, modeled = 93.28, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.740
(2941677) TC: TC-1 = 100.71, modeled = 93.39, target = 50.00, heatSink = -85.97, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.725
(2941828) TC: TC-1 = 100.74, modeled = 93.49, target = 50.00, heatSink = -86.54, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.717
(2941983) TC: TC-1 = 100.76, modeled = 93.60, target = 50.00, heatSink = -86.54, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.700
(2942133) TC: TC-1 = 100.80, modeled = 93.71, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.701
(2942278) TC: TC-1 = 100.82, modeled = 93.81, target = 50.00, heatSink = -85.82, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.688
(2942428) TC: TC-1 = 100.86, modeled = 93.92, target = 50.00, heatSink = -86.01, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.690
(2942578) TC: TC-1 = 100.89, modeled = 94.02, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.677
(2942733) TC: TC-1 = 100.92, modeled = 94.12, target = 50.00, heatSink = -86.43, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.669
(2942884) TC: TC-1 = 100.94, modeled = 94.22, target = 50.00, heatSink = -86.31, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.657
(2943029) TC: TC-1 = 100.97, modeled = 94.32, target = 50.00, heatSink = -85.93, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.650
(2943178) TC: TC-1 = 100.99, modeled = 94.41, target = 50.00, heatSink = -85.64, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.638
(2943329) TC: TC-1 = 101.02, modeled = 94.51, target = 50.00, heatSink = -86.20, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.634
(2943483) TC: TC-1 = 101.04, modeled = 94.60, target = 50.00, heatSink = -86.19, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.618
(2943636) TC: TC-1 = 101.06, modeled = 94.69, target = 50.00, heatSink = -86.27, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.604
(2943779) TC: TC-1 = 101.09, modeled = 94.78, target = 50.00, heatSink = -86.09, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.601
(2943929) TC: TC-1 = 101.11, modeled = 94.87, target = 50.00, heatSink = -85.68, output = 0.0, timeout = 0, exptTempC = 50.00, TecRate = 0.594
