***Stage1 ON***
[44]TC TEC set to 50°C
(643375) _setStage1TecTempC: TEC Set Temp 50.000000
(643376) _resetThermalControlState: RESET Peltier 0 control state
(643380) thermalControlSetTargetTempC: [0] MAX RAMPING  goto 50.0
(643387) _setThermalControlState: thermalControl-0: changing state 3->1
(643394) tecCurvePredictorSetHoldPower: Not setting hold Power for ST1
(643401) thermalControlSetEnable: Enabling Peltier 0
(643413) TC: TC-0 = 22.94, modeled = 22.04, target = 50.00, heatSink = -87.53, output = 50.0, timeout = 0, exptTempC = 50.00, TecRate = -0.014
(647617) TC: TC-0 = 22.96, modeled = 21.98, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 4200, exptTempC = 50.00, TecRate = -0.013
(647767) TC: TC-0 = 22.98, modeled = 21.98, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 4350, exptTempC = 50.00, TecRate = -0.012
(647917) TC: TC-0 = 23.01, modeled = 21.98, target = 50.00, heatSink = -87.28, output = 100.0, timeout = 4500, exptTempC = 50.00, TecRate = -0.012
(648066) TC: TC-0 = 23.04, modeled = 21.97, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 4650, exptTempC = 50.00, TecRate = -0.011
(648217) TC: TC-0 = 23.08, modeled = 21.97, target = 50.00, heatSink = -87.87, output = 100.0, timeout = 4800, exptTempC = 50.00, TecRate = -0.010
(648371) TC: TC-0 = 23.11, modeled = 21.97, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 4950, exptTempC = 50.00, TecRate = -0.009
(648518) TC: TC-0 = 23.14, modeled = 21.97, target = 50.00, heatSink = -87.67, output = 100.0, timeout = 5100, exptTempC = 50.00, TecRate = -0.009
(648666) TC: TC-0 = 23.18, modeled = 21.97, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 5250, exptTempC = 50.00, TecRate = -0.008
(648817) TC: TC-0 = 23.22, modeled = 21.97, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 5400, exptTempC = 50.00, TecRate = -0.007
(648967) TC: TC-0 = 23.26, modeled = 21.97, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 5550, exptTempC = 50.00, TecRate = -0.007
(649119) TC: TC-0 = 23.30, modeled = 21.97, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 5700, exptTempC = 50.00, TecRate = -0.006
(649274) TC: TC-0 = 23.32, modeled = 21.96, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 5850, exptTempC = 50.00, TecRate = -0.005
(649418) TC: TC-0 = 23.35, modeled = 21.96, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 6000, exptTempC = 50.00, TecRate = -0.005
(649568) TC: TC-0 = 23.39, modeled = 21.96, target = 50.00, heatSink = -87.23, output = 100.0, timeout = 6150, exptTempC = 50.00, TecRate = -0.004
(649719) TC: TC-0 = 23.41, modeled = 21.96, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 6300, exptTempC = 50.00, TecRate = -0.003
(649869) TC: TC-0 = 23.44, modeled = 21.96, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 6450, exptTempC = 50.00, TecRate = -0.003
(650021) TC: TC-0 = 23.47, modeled = 21.96, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 6600, exptTempC = 50.00, TecRate = -0.002
(650176) TC: TC-0 = 23.49, modeled = 21.96, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 6750, exptTempC = 50.00, TecRate = -0.002
(650321) TC: TC-0 = 23.51, modeled = 21.96, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 6900, exptTempC = 50.00, TecRate = -0.002
(650471) TC: TC-0 = 23.54, modeled = 21.96, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 7050, exptTempC = 50.00, TecRate = -0.001
(650620) TC: TC-0 = 23.57, modeled = 21.96, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 7200, exptTempC = 50.00, TecRate = -0.000
(650770) TC: TC-0 = 23.60, modeled = 21.96, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 7350, exptTempC = 50.00, TecRate = 0.000
(650925) TC: TC-0 = 23.64, modeled = 21.96, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 7500, exptTempC = 50.00, TecRate = 0.001
(651071) TC: TC-0 = 23.67, modeled = 21.96, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 7650, exptTempC = 50.00, TecRate = 0.002
(651221) TC: TC-0 = 23.95, modeled = 21.96, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 7800, exptTempC = 50.00, TecRate = 0.007
(651371) TC: TC-0 = 24.82, modeled = 21.96, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 7950, exptTempC = 50.00, TecRate = 0.023
(651522) TC: TC-0 = 26.21, modeled = 21.97, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 8100, exptTempC = 50.00, TecRate = 0.050
(651672) TC: TC-0 = 27.89, modeled = 21.98, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 8250, exptTempC = 50.00, TecRate = 0.083
(651824) TC: TC-0 = 29.70, modeled = 22.00, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 8400, exptTempC = 50.00, TecRate = 0.117
(651973) TC: TC-0 = 30.98, modeled = 22.02, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 8550, exptTempC = 50.00, TecRate = 0.142
(652123) TC: TC-0 = 33.01, modeled = 22.04, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 8700, exptTempC = 50.00, TecRate = 0.182
(652272) TC: TC-0 = 35.00, modeled = 22.07, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 8850, exptTempC = 50.00, TecRate = 0.220
(652423) TC: TC-0 = 36.93, modeled = 22.11, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 9000, exptTempC = 50.00, TecRate = 0.258
(652573) TC: TC-0 = 38.82, modeled = 22.15, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 9150, exptTempC = 50.00, TecRate = 0.295
(652729) TC: TC-0 = 40.06, modeled = 22.20, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 9300, exptTempC = 50.00, TecRate = 0.319
(652876) TC: TC-0 = 41.85, modeled = 22.25, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 9450, exptTempC = 50.00, TecRate = 0.354
(653024) TC: TC-0 = 43.59, modeled = 22.31, target = 50.00, heatSink = -87.76, output = 100.0, timeout = 9600, exptTempC = 50.00, TecRate = 0.389
(653175) TC: TC-0 = 45.28, modeled = 22.37, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 9750, exptTempC = 50.00, TecRate = 0.422
(653325) TC: TC-0 = 46.93, modeled = 22.44, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 9900, exptTempC = 50.00, TecRate = 0.454
(653476) TC: TC-0 = 48.51, modeled = 22.51, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 10050, exptTempC = 50.00, TecRate = 0.485
(653631) TC: TC-0 = 49.98, modeled = 22.58, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 10200, exptTempC = 50.00, TecRate = 0.514
(653777) TC: TC-0 = 50.87, modeled = 22.66, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 10350, exptTempC = 50.00, TecRate = 0.531
(653927) TC: TC-0 = 52.17, modeled = 22.74, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 10500, exptTempC = 50.00, TecRate = 0.557
(654077) TC: TC-0 = 53.47, modeled = 22.83, target = 50.00, heatSink = -87.29, output = 100.0, timeout = 10650, exptTempC = 50.00, TecRate = 0.582
(654227) TC: TC-0 = 54.78, modeled = 22.92, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 10800, exptTempC = 50.00, TecRate = 0.607
(654377) TC: TC-0 = 56.12, modeled = 23.01, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 10950, exptTempC = 50.00, TecRate = 0.634
(654531) TC: TC-0 = 57.48, modeled = 23.11, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 11100, exptTempC = 50.00, TecRate = 0.661
(654677) TC: TC-0 = 58.40, modeled = 23.21, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 11250, exptTempC = 50.00, TecRate = 0.678
(654826) TC: TC-0 = 59.76, modeled = 23.32, target = 50.00, heatSink = -87.40, output = 100.0, timeout = 11400, exptTempC = 50.00, TecRate = 0.705
(654977) TC: TC-0 = 61.05, modeled = 23.42, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 11550, exptTempC = 50.00, TecRate = 0.730
(655127) TC: TC-0 = 62.28, modeled = 23.54, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 11700, exptTempC = 50.00, TecRate = 0.754
(655277) TC: TC-0 = 63.50, modeled = 23.65, target = 50.00, heatSink = -87.84, output = 100.0, timeout = 11850, exptTempC = 50.00, TecRate = 0.778
(655431) TC: TC-0 = 64.66, modeled = 23.77, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 12000, exptTempC = 50.00, TecRate = 0.800
(655577) TC: TC-0 = 65.39, modeled = 23.89, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 12150, exptTempC = 50.00, TecRate = 0.813
(655727) TC: TC-0 = 66.44, modeled = 24.02, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 12300, exptTempC = 50.00, TecRate = 0.833
(655877) TC: TC-0 = 67.46, modeled = 24.14, target = 50.00, heatSink = -87.20, output = 100.0, timeout = 12450, exptTempC = 50.00, TecRate = 0.853
(656027) TC: TC-0 = 68.44, modeled = 24.27, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 12600, exptTempC = 50.00, TecRate = 0.871
(656177) TC: TC-0 = 69.38, modeled = 24.40, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 12750, exptTempC = 50.00, TecRate = 0.889
(656332) TC: TC-0 = 70.31, modeled = 24.54, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 12900, exptTempC = 50.00, TecRate = 0.906
(656478) TC: TC-0 = 70.89, modeled = 24.68, target = 50.00, heatSink = -88.15, output = 100.0, timeout = 13050, exptTempC = 50.00, TecRate = 0.916
(656628) TC: TC-0 = 71.76, modeled = 24.82, target = 50.00, heatSink = -87.89, output = 100.0, timeout = 13200, exptTempC = 50.00, TecRate = 0.932
(656778) TC: TC-0 = 72.62, modeled = 24.96, target = 50.00, heatSink = -87.13, output = 100.0, timeout = 13350, exptTempC = 50.00, TecRate = 0.948
(656928) TC: TC-0 = 73.42, modeled = 25.10, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 13500, exptTempC = 50.00, TecRate = 0.962
(657078) TC: TC-0 = 74.22, modeled = 25.25, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 13650, exptTempC = 50.00, TecRate = 0.977
(657233) TC: TC-0 = 75.00, modeled = 25.39, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 13800, exptTempC = 50.00, TecRate = 0.991
(657379) TC: TC-0 = 75.48, modeled = 25.54, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 13950, exptTempC = 50.00, TecRate = 0.998
(657529) TC: TC-0 = 76.17, modeled = 25.69, target = 50.00, heatSink = -87.41, output = 100.0, timeout = 14100, exptTempC = 50.00, TecRate = 1.010
(657679) TC: TC-0 = 76.86, modeled = 25.85, target = 50.00, heatSink = -87.19, output = 100.0, timeout = 14250, exptTempC = 50.00, TecRate = 1.022
(657829) TC: TC-0 = 77.53, modeled = 26.00, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 14400, exptTempC = 50.00, TecRate = 1.034
(657979) TC: TC-0 = 78.18, modeled = 26.16, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 14550, exptTempC = 50.00, TecRate = 1.045
(658133) TC: TC-0 = 78.80, modeled = 26.32, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 14700, exptTempC = 50.00, TecRate = 1.055
(658279) TC: TC-0 = 79.20, modeled = 26.47, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 14850, exptTempC = 50.00, TecRate = 1.061
(658429) TC: TC-0 = 79.81, modeled = 26.63, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 15000, exptTempC = 50.00, TecRate = 1.070
(658579) TC: TC-0 = 80.42, modeled = 26.80, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 15150, exptTempC = 50.00, TecRate = 1.081
(658730) TC: TC-0 = 80.99, modeled = 26.96, target = 50.00, heatSink = -87.75, output = 100.0, timeout = 15300, exptTempC = 50.00, TecRate = 1.090
(658879) TC: TC-0 = 81.52, modeled = 27.12, target = 50.00, heatSink = -87.45, output = 100.0, timeout = 15450, exptTempC = 50.00, TecRate = 1.098
(659034) TC: TC-0 = 82.02, modeled = 27.29, target = 50.00, heatSink = -87.87, output = 100.0, timeout = 15600, exptTempC = 50.00, TecRate = 1.106
(659180) TC: TC-0 = 82.36, modeled = 27.45, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 15750, exptTempC = 50.00, TecRate = 1.110
(659330) TC: TC-0 = 82.87, modeled = 27.62, target = 50.00, heatSink = -87.54, output = 100.0, timeout = 15900, exptTempC = 50.00, TecRate = 1.117
(659480) TC: TC-0 = 83.35, modeled = 27.79, target = 50.00, heatSink = -87.09, output = 100.0, timeout = 16050, exptTempC = 50.00, TecRate = 1.124
(659630) TC: TC-0 = 83.81, modeled = 27.96, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 16200, exptTempC = 50.00, TecRate = 1.131
(659780) TC: TC-0 = 84.26, modeled = 28.13, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 16350, exptTempC = 50.00, TecRate = 1.137
(659934) TC: TC-0 = 84.71, modeled = 28.30, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 16500, exptTempC = 50.00, TecRate = 1.143
(660081) TC: TC-0 = 84.99, modeled = 28.47, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 16650, exptTempC = 50.00, TecRate = 1.146
(660229) TC: TC-0 = 85.41, modeled = 28.65, target = 50.00, heatSink = -87.49, output = 100.0, timeout = 16800, exptTempC = 50.00, TecRate = 1.152
(660380) TC: TC-0 = 85.82, modeled = 28.82, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 16950, exptTempC = 50.00, TecRate = 1.157
(660530) TC: TC-0 = 86.20, modeled = 28.99, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 17100, exptTempC = 50.00, TecRate = 1.162
(660680) TC: TC-0 = 86.58, modeled = 29.17, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 17250, exptTempC = 50.00, TecRate = 1.166
(660834) TC: TC-0 = 86.94, modeled = 29.34, target = 50.00, heatSink = -87.97, output = 100.0, timeout = 17400, exptTempC = 50.00, TecRate = 1.170
(660980) TC: TC-0 = 87.18, modeled = 29.52, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 17550, exptTempC = 50.00, TecRate = 1.172
(661130) TC: TC-0 = 87.53, modeled = 29.69, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 17700, exptTempC = 50.00, TecRate = 1.176
(661280) TC: TC-0 = 87.87, modeled = 29.87, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 17850, exptTempC = 50.00, TecRate = 1.180
(661430) TC: TC-0 = 88.23, modeled = 30.05, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 18000, exptTempC = 50.00, TecRate = 1.183
(661580) TC: TC-0 = 88.56, modeled = 30.23, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 18150, exptTempC = 50.00, TecRate = 1.187
(661735) TC: TC-0 = 88.87, modeled = 30.40, target = 50.00, heatSink = -88.05, output = 100.0, timeout = 18300, exptTempC = 50.00, TecRate = 1.190
(661881) TC: TC-0 = 89.06, modeled = 30.58, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 18450, exptTempC = 50.00, TecRate = 1.190
(662030) TC: TC-0 = 89.35, modeled = 30.76, target = 50.00, heatSink = -87.37, output = 100.0, timeout = 18600, exptTempC = 50.00, TecRate = 1.193
(662182) TC: TC-0 = 89.65, modeled = 30.94, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 18750, exptTempC = 50.00, TecRate = 1.195
(662331) TC: TC-0 = 89.92, modeled = 31.12, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 18900, exptTempC = 50.00, TecRate = 1.198
(662481) TC: TC-0 = 90.19, modeled = 31.30, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 19050, exptTempC = 50.00, TecRate = 1.200
(662635) TC: TC-0 = 90.45, modeled = 31.48, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 19200, exptTempC = 50.00, TecRate = 1.201
(662781) TC: TC-0 = 90.62, modeled = 31.66, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 19350, exptTempC = 50.00, TecRate = 1.201
(662930) TC: TC-0 = 90.89, modeled = 31.84, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 19500, exptTempC = 50.00, TecRate = 1.203
(663081) TC: TC-0 = 91.17, modeled = 32.02, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 19650, exptTempC = 50.00, TecRate = 1.205
(663231) TC: TC-0 = 91.40, modeled = 32.20, target = 50.00, heatSink = -88.06, output = 100.0, timeout = 19800, exptTempC = 50.00, TecRate = 1.207
(663381) TC: TC-0 = 91.62, modeled = 32.38, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 19950, exptTempC = 50.00, TecRate = 1.207
(663535) TC: TC-0 = 91.84, modeled = 32.56, target = 50.00, heatSink = -88.19, output = 100.0, timeout = 20100, exptTempC = 50.00, TecRate = 1.208
(663681) TC: TC-0 = 92.00, modeled = 32.75, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 20250, exptTempC = 50.00, TecRate = 1.208
(663831) TC: TC-0 = 92.23, modeled = 32.93, target = 50.00, heatSink = -87.53, output = 100.0, timeout = 20400, exptTempC = 50.00, TecRate = 1.209
(663981) TC: TC-0 = 92.45, modeled = 33.11, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 20550, exptTempC = 50.00, TecRate = 1.210
(664131) TC: TC-0 = 92.65, modeled = 33.29, target = 50.00, heatSink = -87.70, output = 100.0, timeout = 20700, exptTempC = 50.00, TecRate = 1.210
(664283) TC: TC-0 = 92.85, modeled = 33.47, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 20850, exptTempC = 50.00, TecRate = 1.210
(664437) TC: TC-0 = 92.99, modeled = 33.65, target = 50.00, heatSink = -87.66, output = 100.0, timeout = 21000, exptTempC = 50.00, TecRate = 1.209
(664582) TC: TC-0 = 93.18, modeled = 33.83, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 21150, exptTempC = 50.00, TecRate = 1.209
(664732) TC: TC-0 = 93.38, modeled = 34.02, target = 50.00, heatSink = -87.44, output = 100.0, timeout = 21300, exptTempC = 50.00, TecRate = 1.210
(664882) TC: TC-0 = 93.57, modeled = 34.20, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 21450, exptTempC = 50.00, TecRate = 1.210
(665032) TC: TC-0 = 93.73, modeled = 34.38, target = 50.00, heatSink = -87.83, output = 100.0, timeout = 21600, exptTempC = 50.00, TecRate = 1.209
(665184) TC: TC-0 = 93.91, modeled = 34.56, target = 50.00, heatSink = -87.87, output = 100.0, timeout = 21750, exptTempC = 50.00, TecRate = 1.209
(665339) TC: TC-0 = 94.02, modeled = 34.74, target = 50.00, heatSink = -87.96, output = 100.0, timeout = 21900, exptTempC = 50.00, TecRate = 1.208
(665483) TC: TC-0 = 94.21, modeled = 34.92, target = 50.00, heatSink = -87.74, output = 100.0, timeout = 22050, exptTempC = 50.00, TecRate = 1.208
(665633) TC: TC-0 = 94.38, modeled = 35.10, target = 50.00, heatSink = -87.36, output = 100.0, timeout = 22200, exptTempC = 50.00, TecRate = 1.207
(665783) TC: TC-0 = 94.54, modeled = 35.28, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 22350, exptTempC = 50.00, TecRate = 1.207
(665933) TC: TC-0 = 94.69, modeled = 35.47, target = 50.00, heatSink = -87.87, output = 100.0, timeout = 22500, exptTempC = 50.00, TecRate = 1.206
(666085) TC: TC-0 = 94.83, modeled = 35.65, target = 50.00, heatSink = -87.71, output = 100.0, timeout = 22650, exptTempC = 50.00, TecRate = 1.205
(666239) TC: TC-0 = 94.93, modeled = 35.83, target = 50.00, heatSink = -87.80, output = 100.0, timeout = 22800, exptTempC = 50.00, TecRate = 1.203
(666384) TC: TC-0 = 95.08, modeled = 36.01, target = 50.00, heatSink = -87.77, output = 100.0, timeout = 22950, exptTempC = 50.00, TecRate = 1.202
(666535) TC: TC-0 = 95.24, modeled = 36.19, target = 50.00, heatSink = -87.46, output = 100.0, timeout = 23100, exptTempC = 50.00, TecRate = 1.202
(666685) TC: TC-0 = 95.37, modeled = 36.37, target = 50.00, heatSink = -88.14, output = 100.0, timeout = 23250, exptTempC = 50.00, TecRate = 1.201
(666835) TC: TC-0 = 95.50, modeled = 36.55, target = 50.00, heatSink = -88.10, output = 100.0, timeout = 23400, exptTempC = 50.00, TecRate = 1.200
(666987) TC: TC-0 = 95.63, modeled = 36.73, target = 50.00, heatSink = -87.58, output = 100.0, timeout = 23550, exptTempC = 50.00, TecRate = 1.198
(667136) TC: TC-0 = 95.71, modeled = 36.91, target = 50.00, heatSink = -87.87, output = 100.0, timeout = 23700, exptTempC = 50.00, TecRate = 1.196
(667286) TC: TC-0 = 95.84, modeled = 37.09, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 23850, exptTempC = 50.00, TecRate = 1.195
(667436) TC: TC-0 = 95.97, modeled = 37.27, target = 50.00, heatSink = -87.54, output = 100.0, timeout = 24000, exptTempC = 50.00, TecRate = 1.194
(667586) TC: TC-0 = 96.09, modeled = 37.44, target = 50.00, heatSink = -87.92, output = 100.0, timeout = 24150, exptTempC = 50.00, TecRate = 1.192
(667736) TC: TC-0 = 96.20, modeled = 37.62, target = 50.00, heatSink = -87.57, output = 100.0, timeout = 24300, exptTempC = 50.00, TecRate = 1.191
(667892) TC: TC-0 = 96.27, modeled = 37.80, target = 50.00, heatSink = -87.79, output = 100.0, timeout = 24450, exptTempC = 50.00, TecRate = 1.188
(668036) TC: TC-0 = 96.39, modeled = 37.98, target = 50.00, heatSink = -87.62, output = 100.0, timeout = 24600, exptTempC = 50.00, TecRate = 1.186
(668188) TC: TC-0 = 96.51, modeled = 38.16, target = 50.00, heatSink = -87.32, output = 100.0, timeout = 24750, exptTempC = 50.00, TecRate = 1.185
(668337) TC: TC-0 = 96.60, modeled = 38.34, target = 50.00, heatSink = -87.88, output = 100.0, timeout = 24900, exptTempC = 50.00, TecRate = 1.183
(668488) TC: TC-0 = 96.70, modeled = 38.51, target = 50.00, heatSink = -88.01, output = 100.0, timeout = 25050, exptTempC = 50.00, TecRate = 1.181
