timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
4466.078,63.4,46.72,45,45,
4466.078,63.4,46.72,45,45,
4466.078,63.4,46.72,45,45,
4466.228,62.6,46.75,45,45,
4466.228,62.6,46.75,45,45,
4466.228,62.6,46.75,45,45,
4466.228,62.6,46.75,45,45,
4466.378,61.57,46.77,45,45,
4466.378,61.57,46.77,45,45,
4466.378,61.57,46.77,45,45,
4466.378,61.57,46.77,45,45,
4466.528,60.79,46.8,45,45,54.28
4466.528,60.79,46.8,45,45,54.28
4466.528,60.79,46.8,45,45,54.28
4466.528,60.79,46.8,45,45,54.28
4466.528,60.79,46.8,45,45,54.28
4466.678,60.03,46.82,45,45,
4466.678,60.03,46.82,45,45,
4466.678,60.03,46.82,45,45,
4466.678,60.03,46.82,45,45,
4466.828,59.05,46.84,45,45,
4466.828,59.05,46.84,45,45,
4466.828,59.05,46.84,45,45,
4466.828,59.05,46.84,45,45,
4466.978,58.32,46.86,45,45,
4466.978,58.32,46.86,45,45,
4466.978,58.32,46.86,45,45,
4466.978,58.32,46.86,45,45,
4467.128,57.62,46.87,45,45,54.41
4467.128,57.62,46.87,45,45,54.41
4467.128,57.62,46.87,45,45,54.41
4467.128,57.62,46.87,45,45,54.41
4467.128,57.62,46.87,45,45,54.41
4467.278,56.71,46.88,45,45,
4467.278,56.71,46.88,45,45,
4467.278,56.71,46.88,45,45,
4467.278,56.71,46.88,45,45,
4467.428,56.02,46.89,45,45,
4467.428,56.02,46.89,45,45,
4467.428,56.02,46.89,45,45,
4467.428,56.02,46.89,45,45,
4467.578,55.35,46.9,45,45,
4467.578,55.35,46.9,45,45,
4467.578,55.35,46.9,45,45,
4467.578,55.35,46.9,45,45,
4467.728,54.49,46.9,45,45,54.64
4467.728,54.49,46.9,45,45,54.64
4467.728,54.49,46.9,45,45,54.64
4467.728,54.49,46.9,45,45,54.64
4467.728,54.49,46.9,45,45,54.64
