timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
3563.38,58.43,24,95,95,
3563.38,58.43,24,95,95,
3563.53,59.39,24,95,95,
3563.53,59.39,24,95,95,
3563.53,59.39,24,95,95,
3563.53,59.39,24,95,95,
3563.68,60.63,24,95,95,
3563.68,60.63,24,95,95,
3563.68,60.63,24,95,95,
3563.68,60.63,24,95,95,
3563.83,61.55,24,95,95,22.16
3563.83,61.55,24,95,95,22.16
3563.83,61.55,24,95,95,22.16
3563.83,61.55,24,95,95,22.16
3563.83,61.55,24,95,95,22.16
3563.98,62.45,24,95,95,
3563.98,62.45,24,95,95,
3563.98,62.45,24,95,95,
3563.98,62.45,24,95,95,
3564.131,63.62,24.09,95,95,
3564.131,63.62,24.09,95,95,
3564.131,63.62,24.09,95,95,
3564.131,63.62,24.09,95,95,
3564.281,64.48,24.2,95,95,
3564.281,64.48,24.2,95,95,
3564.281,64.48,24.2,95,95,
3564.281,64.48,24.2,95,95,
3564.431,65.35,24.3,95,95,22.37
3564.431,65.35,24.3,95,95,22.37
3564.431,65.35,24.3,95,95,22.37
3564.431,65.35,24.3,95,95,22.37
3564.431,65.35,24.3,95,95,22.37
3564.581,66.47,24.41,95,95,
3564.581,66.47,24.41,95,95,
3564.581,66.47,24.41,95,95,
3564.581,66.47,24.41,95,95,
3564.731,67.28,24.53,95,95,
3564.731,67.28,24.53,95,95,
3564.731,67.28,24.53,95,95,
3564.731,67.28,24.53,95,95,
3564.881,68.08,24.64,95,95,
3564.881,68.08,24.64,95,95,
3564.881,68.08,24.64,95,95,
3564.881,68.08,24.64,95,95,
3565.031,69.14,24.77,95,95,22.42
3565.031,69.14,24.77,95,95,22.42
3565.031,69.14,24.77,95,95,22.42
3565.031,69.14,24.77,95,95,22.42
3565.031,69.14,24.77,95,95,22.42
3565.181,69.91,24.89,95,95,
3565.181,69.91,24.89,95,95,
3565.181,69.91,24.89,95,95,
3565.181,69.91,24.89,95,95,
3565.331,70.68,25.02,95,95,
3565.331,70.68,25.02,95,95,
3565.331,70.68,25.02,95,95,
3565.331,70.68,25.02,95,95,
3565.481,71.67,25.16,95,95,
3565.481,71.67,25.16,95,95,
3565.481,71.67,25.16,95,95,
3565.481,71.67,25.16,95,95,
3565.631,72.42,25.3,95,95,22.48
3565.631,72.42,25.3,95,95,22.48
3565.631,72.42,25.3,95,95,22.48
3565.631,72.42,25.3,95,95,22.48
3565.631,72.42,25.3,95,95,22.48
3565.781,73.14,25.44,95,95,
3565.781,73.14,25.44,95,95,
3565.781,73.14,25.44,95,95,
3565.781,73.14,25.44,95,95,
3565.931,74.08,25.59,95,95,
3565.931,74.08,25.59,95,95,
3565.931,74.08,25.59,95,95,
3565.931,74.08,25.59,95,95,
3566.081,74.77,25.74,95,95,
3566.081,74.77,25.74,95,95,
3566.081,74.77,25.74,95,95,
3566.081,74.77,25.74,95,95,
3566.231,75.45,25.89,95,95,22.64
3566.231,75.45,25.89,95,95,22.64
3566.231,75.45,25.89,95,95,22.64
3566.231,75.45,25.89,95,95,22.64
3566.231,75.45,25.89,95,95,22.64
3566.381,76.33,26.05,95,95,
3566.381,76.33,26.05,95,95,
3566.381,76.33,26.05,95,95,
3566.381,76.33,26.05,95,95,
3566.531,76.99,26.2,95,95,
3566.531,76.99,26.2,95,95,
3566.531,76.99,26.2,95,95,
3566.531,76.99,26.2,95,95,
3566.681,77.63,26.36,95,95,
3566.681,77.63,26.36,95,95,
3566.681,77.63,26.36,95,95,
3566.681,77.63,26.36,95,95,
3566.831,78.47,26.53,95,95,22.76
3566.831,78.47,26.53,95,95,22.76
3566.831,78.47,26.53,95,95,22.76
3566.831,78.47,26.53,95,95,22.76
3566.831,78.47,26.53,95,95,22.76
3566.981,79.09,26.69,95,95,
3566.981,79.09,26.69,95,95,
3566.981,79.09,26.69,95,95,
3566.981,79.09,26.69,95,95,
3567.131,79.68,26.86,95,95,
3567.131,79.68,26.86,95,95,
3567.131,79.68,26.86,95,95,
3567.131,79.68,26.86,95,95,
3567.281,80.5,27.04,95,95,23.54
3567.281,80.5,27.04,95,95,23.54
3567.281,80.5,27.04,95,95,23.54
3567.281,80.5,27.04,95,95,23.54
3567.281,80.5,27.04,95,95,23.54
3567.431,81.09,27.21,95,95,
3567.431,81.09,27.21,95,95,
3567.431,81.09,27.21,95,95,
3567.431,81.09,27.21,95,95,
3567.581,81.66,27.38,95,95,
3567.581,81.66,27.38,95,95,
3567.581,81.66,27.38,95,95,
3567.581,81.66,27.38,95,95,
3567.731,82.41,27.57,95,95,
3567.731,82.41,27.57,95,95,
3567.731,82.41,27.57,95,95,
3567.731,82.41,27.57,95,95,
3567.881,82.98,27.75,95,95,24.13
3567.881,82.98,27.75,95,95,24.13
3567.881,82.98,27.75,95,95,24.13
3567.881,82.98,27.75,95,95,24.13
3567.881,82.98,27.75,95,95,24.13
3568.031,83.51,27.92,95,95,
3568.031,83.51,27.92,95,95,
3568.031,83.51,27.92,95,95,
3568.031,83.51,27.92,95,95,
3568.181,84.24,28.12,95,95,
3568.181,84.24,28.12,95,95,
3568.181,84.24,28.12,95,95,
3568.181,84.24,28.12,95,95,
3568.331,84.74,28.3,95,95,
3568.331,84.74,28.3,95,95,
3568.331,84.74,28.3,95,95,
3568.331,84.74,28.3,95,95,
3568.481,85.26,28.48,95,95,25.95
3568.481,85.26,28.48,95,95,25.95
3568.481,85.26,28.48,95,95,25.95
3568.481,85.26,28.48,95,95,25.95
3568.481,85.26,28.48,95,95,25.95
3568.631,85.93,28.69,95,95,
3568.631,85.93,28.69,95,95,
3568.631,85.93,28.69,95,95,
3568.631,85.93,28.69,95,95,
3568.781,86.44,28.87,95,95,
3568.781,86.44,28.87,95,95,
3568.781,86.44,28.87,95,95,
3568.781,86.44,28.87,95,95,
3568.931,86.92,29.06,95,95,
3568.931,86.92,29.06,95,95,
3568.931,86.92,29.06,95,95,
3568.931,86.92,29.06,95,95,
3569.081,87.56,29.27,95,95,27.97
3569.081,87.56,29.27,95,95,27.97
3569.081,87.56,29.27,95,95,27.97
3569.081,87.56,29.27,95,95,27.97
3569.081,87.56,29.27,95,95,27.97
3569.231,88.04,29.46,95,95,
3569.231,88.04,29.46,95,95,
3569.231,88.04,29.46,95,95,
3569.231,88.04,29.46,95,95,
3569.381,88.5,29.65,95,95,
3569.381,88.5,29.65,95,95,
3569.381,88.5,29.65,95,95,
3569.381,88.5,29.65,95,95,
3569.531,89.1,29.87,95,95,
3569.531,89.1,29.87,95,95,
3569.531,89.1,29.87,95,95,
3569.531,89.1,29.87,95,95,
3569.681,89.57,30.06,95,95,29.23
3569.681,89.57,30.06,95,95,29.23
3569.681,89.57,30.06,95,95,29.23
3569.681,89.57,30.06,95,95,29.23
3569.681,89.57,30.06,95,95,29.23
3569.831,90,30.26,95,95,
3569.831,90,30.26,95,95,
3569.831,90,30.26,95,95,
3569.831,90,30.26,95,95,
3569.981,90.61,30.48,95,95,
3569.981,90.61,30.48,95,95,
3569.981,90.61,30.48,95,95,
3569.981,90.61,30.48,95,95,
3570.131,91.05,30.68,95,95,
3570.131,91.05,30.68,95,95,
3570.131,91.05,30.68,95,95,
3570.131,91.05,30.68,95,95,
3570.281,91.49,30.88,95,95,29.83
3570.281,91.49,30.88,95,95,29.83
3570.281,91.49,30.88,95,95,29.83
3570.281,91.49,30.88,95,95,29.83
3570.281,91.49,30.88,95,95,29.83
3570.431,92.03,31.1,95,95,
3570.431,92.03,31.1,95,95,
3570.431,92.03,31.1,95,95,
3570.431,92.03,31.1,95,95,
3570.581,92.45,31.31,95,95,
3570.581,92.45,31.31,95,95,
3570.581,92.45,31.31,95,95,
3570.581,92.45,31.31,95,95,
3570.731,92.88,31.52,95,95,
3570.731,92.88,31.52,95,95,
3570.731,92.88,31.52,95,95,
3570.731,92.88,31.52,95,95,
3570.882,93.41,31.74,95,95,30.97
3570.882,93.41,31.74,95,95,30.97
3570.882,93.41,31.74,95,95,30.97
3570.882,93.41,31.74,95,95,30.97
3570.882,93.41,31.74,95,95,30.97
3571.032,93.79,31.95,95,95,
3571.032,93.79,31.95,95,95,
3571.032,93.79,31.95,95,95,
3571.032,93.79,31.95,95,95,
3571.182,94.18,32.16,95,95,
3571.182,94.18,32.16,95,95,
3571.182,94.18,32.16,95,95,
3571.182,94.18,32.16,95,95,
3571.332,94.69,32.38,95,95,
3571.332,94.69,32.38,95,95,
3571.332,94.69,32.38,95,95,
3571.332,94.69,32.38,95,95,
3571.482,95.06,32.59,95,95,32.58
3571.482,95.06,32.59,95,95,32.58
3571.482,95.06,32.59,95,95,32.58
3571.482,95.06,32.59,95,95,32.58
3571.482,95.06,32.59,95,95,32.58
3571.632,95.41,32.8,95,95,
3571.632,95.41,32.8,95,95,
3571.632,95.41,32.8,95,95,
3571.632,95.41,32.8,95,95,
3571.782,95.92,33.03,95,95,
3571.782,95.92,33.03,95,95,
3571.782,95.92,33.03,95,95,
3571.782,95.92,33.03,95,95,
3571.932,96.26,33.24,95,95,
3571.932,96.26,33.24,95,95,
3571.932,96.26,33.24,95,95,
3571.932,96.26,33.24,95,95,
3572.082,96.61,33.46,95,95,34.14
3572.082,96.61,33.46,95,95,34.14
3572.082,96.61,33.46,95,95,34.14
3572.082,96.61,33.46,95,95,34.14
3572.082,96.61,33.46,95,95,34.14
3572.232,97.08,33.69,95,95,
3572.232,97.08,33.69,95,95,
3572.232,97.08,33.69,95,95,
3572.232,97.08,33.69,95,95,
3572.382,97.41,33.9,95,95,
3572.382,97.41,33.9,95,95,
3572.382,97.41,33.9,95,95,
3572.382,97.41,33.9,95,95,
3572.532,97.76,34.12,95,95,
3572.532,97.76,34.12,95,95,
3572.532,97.76,34.12,95,95,
3572.532,97.76,34.12,95,95,
3572.682,98.09,34.33,95,95,
3572.682,98.09,34.33,95,95,
3572.682,98.09,34.33,95,95,
3572.682,98.09,34.33,95,95,
3572.784,,,,,35.7
3572.832,98.5,34.56,95,95,
3572.832,98.5,34.56,95,95,
3572.832,98.5,34.56,95,95,
3572.832,98.5,34.56,95,95,
3572.982,98.83,34.78,95,95,
3572.982,98.83,34.78,95,95,
3572.982,98.83,34.78,95,95,
3572.982,98.83,34.78,95,95,
3573.132,99.15,35,95,95,
3573.132,99.15,35,95,95,
3573.132,99.15,35,95,95,
3573.132,99.15,35,95,95,
3573.282,99.57,35.23,95,95,37.05
3573.282,99.57,35.23,95,95,37.05
3573.282,99.57,35.23,95,95,37.05
3573.282,99.57,35.23,95,95,37.05
3573.282,99.57,35.23,95,95,37.05
3573.432,99.88,35.45,95,95,
3573.432,99.88,35.45,95,95,
3573.432,99.88,35.45,95,95,
3573.432,99.88,35.45,95,95,
3573.582,100.16,35.67,95,95,
3573.582,100.16,35.67,95,95,
3573.582,100.16,35.67,95,95,
3573.582,100.16,35.67,95,95,
3573.732,100.56,35.9,95,95,
3573.732,100.56,35.9,95,95,
3573.732,100.56,35.9,95,95,
3573.732,100.56,35.9,95,95,
3573.882,100.88,36.13,95,95,
3573.882,100.88,36.13,95,95,
3573.882,100.88,36.13,95,95,
3573.882,100.88,36.13,95,95,
3573.915,,,,,38.41
3574.032,101.17,36.35,95,95,
3574.032,101.17,36.35,95,95,
3574.032,101.17,36.35,95,95,
3574.032,101.17,36.35,95,95,
3574.182,101.54,36.58,95,95,
3574.182,101.54,36.58,95,95,
3574.182,101.54,36.58,95,95,
3574.182,101.54,36.58,95,95,
3574.332,101.84,36.8,95,95,
3574.332,101.84,36.8,95,95,
3574.332,101.84,36.8,95,95,
3574.332,101.84,36.8,95,95,
3574.482,102.13,37.03,95,95,39.58
3574.482,102.13,37.03,95,95,39.58
3574.482,102.13,37.03,95,95,39.58
3574.482,102.13,37.03,95,95,39.58
3574.482,102.13,37.03,95,95,39.58
3574.633,102.48,37.26,95,95,
3574.633,102.48,37.26,95,95,
3574.633,102.48,37.26,95,95,
3574.633,102.48,37.26,95,95,
3574.784,102.76,37.49,95,95,
3574.784,102.76,37.49,95,95,
3574.784,102.76,37.49,95,95,
3574.784,102.76,37.49,95,95,
3574.934,103.02,37.71,95,95,
3574.934,103.02,37.71,95,95,
3574.934,103.02,37.71,95,95,
3574.934,103.02,37.71,95,95,
3575.084,103.36,37.94,95,95,40.94
3575.084,103.36,37.94,95,95,40.94
3575.084,103.36,37.94,95,95,40.94
3575.084,103.36,37.94,95,95,40.94
3575.084,103.36,37.94,95,95,40.94
3575.234,103.65,38.17,95,95,
3575.234,103.65,38.17,95,95,
3575.234,103.65,38.17,95,95,
3575.234,103.65,38.17,95,95,
3575.384,103.91,38.39,95,95,
3575.384,103.91,38.39,95,95,
3575.384,103.91,38.39,95,95,
3575.384,103.91,38.39,95,95,
3575.534,104.26,38.63,95,95,
3575.534,104.26,38.63,95,95,
3575.534,104.26,38.63,95,95,
3575.534,104.26,38.63,95,95,
3575.684,104.51,38.86,95,95,42.04
3575.684,104.51,38.86,95,95,42.04
3575.684,104.51,38.86,95,95,42.04
3575.684,104.51,38.86,95,95,42.04
3575.684,104.51,38.86,95,95,42.04
3575.834,104.78,39.08,95,95,
3575.834,104.78,39.08,95,95,
3575.834,104.78,39.08,95,95,
3575.834,104.78,39.08,95,95,
3575.984,105.08,39.32,95,95,
3575.984,105.08,39.32,95,95,
3575.984,105.08,39.32,95,95,
3575.984,105.08,39.32,95,95,
3576.134,105.33,39.54,95,95,
3576.134,105.33,39.54,95,95,
3576.134,105.33,39.54,95,95,
3576.134,105.33,39.54,95,95,
3576.284,105.58,39.77,95,95,43.38
3576.284,105.58,39.77,95,95,43.38
3576.284,105.58,39.77,95,95,43.38
3576.284,105.58,39.77,95,95,43.38
3576.284,105.58,39.77,95,95,43.38
3576.434,105.91,40.01,95,95,
3576.434,105.91,40.01,95,95,
3576.434,105.91,40.01,95,95,
3576.434,105.91,40.01,95,95,
3576.584,106.15,40.24,95,95,
3576.584,106.15,40.24,95,95,
3576.584,106.15,40.24,95,95,
3576.584,106.15,40.24,95,95,
3576.734,106.42,40.47,95,95,
3576.734,106.42,40.47,95,95,
3576.734,106.42,40.47,95,95,
3576.734,106.42,40.47,95,95,
3576.884,106.71,40.71,95,95,44.36
3576.884,106.71,40.71,95,95,44.36
3576.884,106.71,40.71,95,95,44.36
3576.884,106.71,40.71,95,95,44.36
3576.884,106.71,40.71,95,95,44.36
3577.034,106.94,40.93,95,95,
3577.034,106.94,40.93,95,95,
3577.034,106.94,40.93,95,95,
3577.034,106.94,40.93,95,95,
3577.184,107.15,41.15,95,95,
3577.184,107.15,41.15,95,95,
3577.184,107.15,41.15,95,95,
3577.184,107.15,41.15,95,95,
3577.334,107.45,41.39,95,95,
3577.334,107.45,41.39,95,95,
3577.334,107.45,41.39,95,95,
3577.334,107.45,41.39,95,95,
3577.484,107.68,41.62,95,95,45.55
3577.484,107.68,41.62,95,95,45.55
3577.484,107.68,41.62,95,95,45.55
3577.484,107.68,41.62,95,95,45.55
3577.484,107.68,41.62,95,95,45.55
3577.634,107.89,41.84,95,95,
3577.634,107.89,41.84,95,95,
3577.634,107.89,41.84,95,95,
3577.634,107.89,41.84,95,95,
3577.784,108.21,42.09,95,95,
3577.784,108.21,42.09,95,95,
3577.784,108.21,42.09,95,95,
3577.784,108.21,42.09,95,95,
3577.934,108.43,42.32,95,95,
3577.934,108.43,42.32,95,95,
3577.934,108.43,42.32,95,95,
3577.934,108.43,42.32,95,95,
3578.084,108.63,42.54,95,95,46.61
3578.084,108.63,42.54,95,95,46.61
3578.084,108.63,42.54,95,95,46.61
3578.084,108.63,42.54,95,95,46.61
3578.084,108.63,42.54,95,95,46.61
3578.234,108.89,42.77,95,95,
3578.234,108.89,42.77,95,95,
3578.234,108.89,42.77,95,95,
3578.234,108.89,42.77,95,95,
3578.385,109.1,43,95,95,
3578.385,109.1,43,95,95,
3578.385,109.1,43,95,95,
3578.385,109.1,43,95,95,
3578.533,109.32,43.23,95,95,
3578.533,109.32,43.23,95,95,
3578.533,109.32,43.23,95,95,
3578.533,109.32,43.23,95,95,
3578.685,109.57,43.47,95,95,48.12
3578.685,109.57,43.47,95,95,48.12
3578.685,109.57,43.47,95,95,48.12
3578.685,109.57,43.47,95,95,48.12
3578.685,109.57,43.47,95,95,48.12
3578.833,109.78,43.69,95,95,
3578.833,109.78,43.69,95,95,
3578.833,109.78,43.69,95,95,
3578.833,109.78,43.69,95,95,
3578.983,109.97,43.91,95,95,
3578.983,109.97,43.91,95,95,
3578.983,109.97,43.91,95,95,
3578.983,109.97,43.91,95,95,
3579.133,110.21,44.15,95,95,
3579.133,110.21,44.15,95,95,
3579.133,110.21,44.15,95,95,
3579.133,110.21,44.15,95,95,
3579.283,110.4,44.37,95,95,49.32
3579.283,110.4,44.37,95,95,49.32
3579.283,110.4,44.37,95,95,49.32
3579.283,110.4,44.37,95,95,49.32
3579.283,110.4,44.37,95,95,49.32
3579.433,110.59,44.6,95,95,
3579.433,110.59,44.6,95,95,
3579.433,110.59,44.6,95,95,
3579.433,110.59,44.6,95,95,
3579.583,110.79,44.82,95,95,
3579.583,110.79,44.82,95,95,
3579.583,110.79,44.82,95,95,
3579.583,110.79,44.82,95,95,
3579.733,110.93,45.03,95,95,
3579.733,110.93,45.03,95,95,
3579.733,110.93,45.03,95,95,
3579.733,110.93,45.03,95,95,
3579.883,111.06,45.24,95,95,50.36
3579.883,111.06,45.24,95,95,50.36
3579.883,111.06,45.24,95,95,50.36
3579.883,111.06,45.24,95,95,50.36
3579.883,111.06,45.24,95,95,50.36
3580.033,111.24,45.46,95,95,
3580.033,111.24,45.46,95,95,
3580.033,111.24,45.46,95,95,
3580.033,111.24,45.46,95,95,
3580.183,111.31,45.65,95,95,
3580.183,111.31,45.65,95,95,
3580.183,111.31,45.65,95,95,
3580.183,111.31,45.65,95,95,
3580.333,111.42,45.85,95,95,
3580.333,111.42,45.85,95,95,
3580.333,111.42,45.85,95,95,
3580.333,111.42,45.85,95,95,
3580.483,111.51,46.04,95,95,51.73
3580.483,111.51,46.04,95,95,51.73
3580.483,111.51,46.04,95,95,51.73
3580.483,111.51,46.04,95,95,51.73
3580.483,111.51,46.04,95,95,51.73
3580.633,111.57,46.23,95,95,
3580.633,111.57,46.23,95,95,
3580.633,111.57,46.23,95,95,
3580.633,111.57,46.23,95,95,
3580.783,111.61,46.41,95,95,
3580.783,111.61,46.41,95,95,
3580.783,111.61,46.41,95,95,
3580.783,111.61,46.41,95,95,
3580.934,111.71,46.61,95,95,
3580.934,111.71,46.61,95,95,
3580.934,111.71,46.61,95,95,
3580.934,111.71,46.61,95,95,
3581.084,111.74,46.79,95,95,52.66
3581.084,111.74,46.79,95,95,52.66
3581.084,111.74,46.79,95,95,52.66
3581.084,111.74,46.79,95,95,52.66
3581.084,111.74,46.79,95,95,52.66
3581.234,111.76,46.96,95,95,
3581.234,111.76,46.96,95,95,
3581.234,111.76,46.96,95,95,
3581.234,111.76,46.96,95,95,
3581.384,111.81,47.14,95,95,
3581.384,111.81,47.14,95,95,
3581.384,111.81,47.14,95,95,
3581.384,111.81,47.14,95,95,
3581.534,111.85,47.32,95,95,
3581.534,111.85,47.32,95,95,
3581.534,111.85,47.32,95,95,
3581.534,111.85,47.32,95,95,
3581.684,111.88,47.5,95,95,53.95
3581.684,111.88,47.5,95,95,53.95
3581.684,111.88,47.5,95,95,53.95
3581.684,111.88,47.5,95,95,53.95
3581.684,111.88,47.5,95,95,53.95
3581.834,111.91,47.67,95,95,
3581.834,111.91,47.67,95,95,
3581.834,111.91,47.67,95,95,
3581.834,111.91,47.67,95,95,
3581.984,111.93,47.84,95,95,
3581.984,111.93,47.84,95,95,
3581.984,111.93,47.84,95,95,
3581.984,111.93,47.84,95,95,
3582.134,111.93,48.01,95,95,
3582.134,111.93,48.01,95,95,
3582.134,111.93,48.01,95,95,
3582.134,111.93,48.01,95,95,
3582.284,111.98,48.18,95,95,54.68
3582.284,111.98,48.18,95,95,54.68
3582.284,111.98,48.18,95,95,54.68
3582.284,111.98,48.18,95,95,54.68
3582.284,111.98,48.18,95,95,54.68
3582.434,111.97,48.35,95,95,
3582.434,111.97,48.35,95,95,
3582.434,111.97,48.35,95,95,
3582.434,111.97,48.35,95,95,
3582.584,111.98,48.51,95,95,
3582.584,111.98,48.51,95,95,
3582.584,111.98,48.51,95,95,
3582.584,111.98,48.51,95,95,
3582.734,111.99,48.68,95,95,
3582.734,111.99,48.68,95,95,
3582.734,111.99,48.68,95,95,
3582.734,111.99,48.68,95,95,
3582.884,112.01,48.85,95,95,56.08
3582.884,112.01,48.85,95,95,56.08
3582.884,112.01,48.85,95,95,56.08
3582.884,112.01,48.85,95,95,56.08
3582.884,112.01,48.85,95,95,56.08
3583.034,112.03,49.02,95,95,
3583.034,112.03,49.02,95,95,
3583.034,112.03,49.02,95,95,
3583.034,112.03,49.02,95,95,
3583.184,112.05,49.18,95,95,
3583.184,112.05,49.18,95,95,
3583.184,112.05,49.18,95,95,
3583.184,112.05,49.18,95,95,
3583.334,112.04,49.34,95,95,
3583.334,112.04,49.34,95,95,
3583.334,112.04,49.34,95,95,
3583.334,112.04,49.34,95,95,
3583.484,112.07,49.51,95,95,56.74
3583.484,112.07,49.51,95,95,56.74
3583.484,112.07,49.51,95,95,56.74
3583.484,112.07,49.51,95,95,56.74
3583.484,112.07,49.51,95,95,56.74
3583.634,112.09,49.68,95,95,
3583.634,112.09,49.68,95,95,
3583.634,112.09,49.68,95,95,
3583.634,112.09,49.68,95,95,
3583.784,112.12,49.85,95,95,
3583.784,112.12,49.85,95,95,
3583.784,112.12,49.85,95,95,
3583.784,112.12,49.85,95,95,
3583.934,112.12,50.01,95,95,
3583.934,112.12,50.01,95,95,
3583.934,112.12,50.01,95,95,
3583.934,112.12,50.01,95,95,
3584.084,112.14,50.17,95,95,
3584.084,112.14,50.17,95,95,
3584.084,112.14,50.17,95,95,
3584.084,112.14,50.17,95,95,
3584.09,,,,,58.11
3584.234,112.16,50.34,95,95,
3584.234,112.16,50.34,95,95,
3584.234,112.16,50.34,95,95,
3584.234,112.16,50.34,95,95,
3584.384,112.17,50.5,95,95,
3584.384,112.17,50.5,95,95,
3584.384,112.17,50.5,95,95,
3584.384,112.17,50.5,95,95,
3584.535,112.18,50.66,95,95,
3584.535,112.18,50.66,95,95,
3584.535,112.18,50.66,95,95,
3584.535,112.18,50.66,95,95,
3584.685,112.19,50.82,95,95,58.72
3584.685,112.19,50.82,95,95,58.72
3584.685,112.19,50.82,95,95,58.72
3584.685,112.19,50.82,95,95,58.72
3584.685,112.19,50.82,95,95,58.72
3584.835,112.21,50.99,95,95,
3584.835,112.21,50.99,95,95,
3584.835,112.21,50.99,95,95,
3584.835,112.21,50.99,95,95,
3584.985,112.26,51.16,95,95,
3584.985,112.26,51.16,95,95,
3584.985,112.26,51.16,95,95,
3584.985,112.26,51.16,95,95,
3585.135,112.28,51.32,95,95,
3585.135,112.28,51.32,95,95,
3585.135,112.28,51.32,95,95,
3585.135,112.28,51.32,95,95,
3585.285,112.3,51.48,95,95,59.67
3585.285,112.3,51.48,95,95,59.67
3585.285,112.3,51.48,95,95,59.67
3585.285,112.3,51.48,95,95,59.67
3585.285,112.3,51.48,95,95,59.67
3585.435,112.28,51.63,95,95,
3585.435,112.28,51.63,95,95,
3585.435,112.28,51.63,95,95,
3585.435,112.28,51.63,95,95,
3585.585,112.31,51.8,95,95,
