timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2840.872,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2840.926,,,,,,,,46.4,,45.3,46.3,45,,,,-0.1,26.5,0,-0.4,26,,,,,,,,,,,,,
2841.022,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.077,,,,,,,,46.3,,45.3,46.5,45,,,,0.2,26.5,-2.5,-0.3,28.9,,,,,,,,,,,,,
2841.172,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.226,,,,,,,,46.3,,45.3,46.5,45,,,,0.9,26.5,-2.5,-0.3,29.7,,,,,,,,,,,,,
2841.322,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.376,,,,,,,54.43,46.4,,45.2,46.5,45,,,,0.4,26.5,2.5,-0.3,24.2,,,,,,,,,,,,,
2841.472,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.527,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2841.622,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.676,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2841.772,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.826,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2841.922,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2841.977,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2842.072,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842.127,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,26.5,-2.5,-0.3,29.2,,,,,,,,,,,,,
2842.222,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842.276,,,,,,,,46.5,,45.3,46.5,45,,,,0,26.5,2.5,-0.3,23.8,,,,,,,,,,,,,
2842.372,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842.427,,,,,,,54.35,46.4,,45.3,46.3,45,,,,-0.5,26.5,5.7,-0.4,19.8,,,,,,,,,,,,,
2842.522,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842.577,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.6,,,,,,,,,,,,,
2842.672,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842.726,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.6,,,,,,,,,,,,,
2842.822,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2842.877,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,-2.5,-0.4,28.3,,,,,,,,,,,,,
2842.972,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.027,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.5,,,,,,,,,,,,,
2843.122,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.176,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2843.272,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.327,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2843.422,70.2,,70,,,,54.47,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.476,,,,,,,,46.4,,45.3,46.5,45,,,,-0.1,26.5,0,-0.3,26.2,,,,,,,,,,,,,
2843.572,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.626,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,26.5,0,-0.3,26.9,,,,,,,,,,,,,
2843.722,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.777,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,2.5,-0.3,24,,,,,,,,,,,,,
2843.872,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2843.927,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2844.022,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.076,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,26.5,0,-0.3,26.7,,,,,,,,,,,,,
2844.172,70.4,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.227,,,,,,,,46.4,,45.3,46.5,45,,,,0.2,26.5,0,-0.3,26.5,,,,,,,,,,,,,
2844.322,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.377,,,,,,,54.49,46.4,,45.3,46.5,45,,,,0.2,26.5,-2.5,-0.3,29,,,,,,,,,,,,,
2844.472,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.526,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,8.2,-0.4,17.3,,,,,,,,,,,,,
2844.622,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.677,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,-2.5,-0.4,28.1,,,,,,,,,,,,,
2844.772,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.828,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,2.5,-0.4,23,,,,,,,,,,,,,
2844.922,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2844.976,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.5,,,,,,,,,,,,,
2845.072,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.127,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.8,,,,,,,,,,,,,
2845.222,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.277,,,,,,,,46.4,,45.3,46.3,45,,,,-0.5,26.5,0,-0.4,25.5,,,,,,,,,,,,,
2845.372,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.426,,,,,,,54.57,46.4,,45.3,46.3,45,,,,-0.3,26.5,0,-0.4,25.7,,,,,,,,,,,,,
2845.522,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.577,,,,,,,,46.4,,45.3,46.3,45,,,,-0.3,26.5,2.5,-0.4,23.2,,,,,,,,,,,,,
2845.672,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.727,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,26.5,-8.2,-0.3,35.1,,,,,,,,,,,,,
2845.822,70.3,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2845.876,,,,,,,,46.4,,45.3,46.5,45,,,,0.7,26.5,0,-0.3,26.9,,,,,,,,,,,,,
2845.972,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.027,,,,,,,,46.4,,45.3,46.5,45,,,,0.4,26.5,0,-0.3,26.7,,,,,,,,,,,,,
2846.122,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.176,,,,,,,,46.4,,45.2,46.5,45,,,,0.4,26.5,0,-0.3,26.7,,,,,,,,,,,,,
2846.272,70.2,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2846.326,,,,,,,,46.4,,45.2,46.5,45,,,,0.4,26.5,0,-0.3,26.7,,,,,,,,,,,,,
