,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1382,1049.429,111.94,71.92,90.0,,33.23
1383,1049.581,111.93,72.05,90.0,,33.24
1384,1049.73,111.95,72.17,90.0,,33.24
1385,1049.88,112.0,72.31,90.0,,33.26
1386,1049.88,,,,73.46,
1387,1050.029,111.97,72.43,90.0,,33.26
1388,1050.18,112.0,72.56,90.0,,33.27
1389,1050.329,112.04,72.69,90.0,,33.28
1390,1050.479,112.05,72.81,90.0,,33.29
1391,1050.479,,,,73.93,
1392,1050.63,112.05,72.93,90.0,,33.3
1393,1050.781,112.06,73.06,90.0,,33.3
1394,1050.929,112.07,73.18,90.0,,33.31
1395,1051.081,112.09,73.31,90.0,,33.32
1396,1051.081,,,,74.37,
1397,1051.229,112.11,73.43,90.0,,33.33
1398,1051.381,112.1,73.55,90.0,,33.34
1399,1051.529,112.11,73.67,90.0,,33.35
1400,1051.681,112.11,73.78,90.0,,33.34
1401,1051.681,,,,74.89,
1402,1051.829,112.12,73.91,90.0,,33.36
1403,1051.98,112.15,74.03,90.0,,33.36
1404,1052.129,112.18,74.15,90.0,,33.38
1405,1052.28,112.19,74.27,90.0,,33.39
1406,1052.28,,,,75.44,
1407,1052.429,112.2,74.39,90.0,,33.4
1408,1052.58,112.22,74.52,90.0,,33.4
1409,1052.729,112.2,74.63,90.0,,33.41
1410,1052.881,112.22,74.74,90.0,,33.42
1411,1052.881,,,,75.88,
1412,1053.03,112.23,74.86,90.0,,33.43
1413,1053.181,112.24,74.98,90.0,,33.44
1414,1053.33,112.24,75.1,90.0,,33.45
1415,1053.481,112.26,75.21,90.0,,33.45
1416,1053.481,,,,76.37,
1417,1053.629,112.28,75.33,90.0,,33.47
1418,1053.805,112.28,75.46,90.0,,33.47
1419,1053.956,112.3,75.58,90.0,,33.48
1420,1054.106,112.33,75.7,90.0,,33.5
1421,1054.106,,,,76.8,
1422,1054.257,112.33,75.81,90.0,,33.5
1423,1054.405,112.33,75.92,90.0,,33.51
1424,1054.556,112.36,76.05,90.0,,33.52
1425,1054.705,112.37,76.16,90.0,,33.53
1426,1054.705,,,,77.31,
1427,1054.856,112.39,76.27,90.0,,33.54
1428,1055.006,112.42,76.39,90.0,,33.55
1429,1055.155,112.43,76.5,90.0,,33.56
1430,1055.305,112.44,76.62,90.0,,33.57
1431,1055.305,,,,77.76,
1432,1055.457,112.46,76.73,90.0,,33.58
1433,1055.605,112.44,76.83,90.0,,33.59
1434,1055.757,112.47,76.95,90.0,,33.6
1435,1055.905,112.48,77.06,90.0,,33.61
1436,1055.905,,,,78.21,
1437,1056.056,112.49,77.17,90.0,,33.62
1438,1056.205,112.49,77.28,90.0,,33.64
1439,1056.357,112.52,77.39,90.0,,33.64
1440,1056.506,112.51,77.49,90.0,,33.65
1441,1056.506,,,,78.67,
1442,1056.656,112.51,77.6,90.0,,33.67
1443,1056.807,112.53,77.71,90.0,,33.67
1444,1056.956,112.56,77.82,90.0,,33.69
1445,1057.105,112.56,77.93,90.0,,33.69
1446,1057.105,,,,79.23,
1447,1057.256,112.58,78.04,90.0,,33.7
1448,1057.405,112.57,78.14,90.0,,33.71
1449,1057.557,112.57,78.24,90.0,,33.72
1450,1057.705,112.6,78.35,90.0,,33.73
1451,1057.705,,,,79.48,
1452,1057.857,112.6,78.46,90.0,,33.74
1453,1058.005,112.62,78.56,90.0,,33.75
1454,1058.156,112.61,78.66,90.0,,33.75
1455,1058.305,112.65,78.78,90.0,,33.77
1456,1058.305,,,,79.89,
1457,1058.456,112.66,78.88,90.0,,33.78
1458,1058.606,112.67,78.99,90.0,,33.79
1459,1058.756,112.67,79.09,90.0,,33.8
1460,1058.905,112.66,79.18,90.0,,33.81
1461,1058.905,,,,80.22,
1462,1059.055,112.68,79.29,90.0,,33.82
1463,1059.206,112.68,79.39,90.0,,33.83
1464,1059.355,112.69,79.49,90.0,,33.84
1465,1059.506,112.67,79.58,90.0,,33.84
1466,1059.506,,,,80.55,
1467,1059.657,112.69,79.68,90.0,,33.85
1468,1059.805,112.69,79.78,90.0,,33.86
1469,1059.956,112.72,79.89,90.0,,33.88
1470,1060.105,112.73,79.99,90.0,,33.89
1471,1060.105,,,,80.97,
1472,1060.256,112.73,80.09,90.0,,33.89
1473,1060.405,112.74,80.19,90.0,,33.91
1474,1060.556,112.76,80.29,90.0,,33.92
1475,1060.705,112.78,80.4,90.0,,33.93
1476,1060.705,,,,81.26,
1477,1060.856,112.8,80.5,90.0,,33.94
1478,1061.005,112.76,80.58,90.0,,33.95
1479,1061.155,112.8,80.68,90.0,,33.95
1480,1061.306,112.8,80.78,90.0,,33.97
1481,1061.306,,,,81.68,
1482,1061.455,112.81,80.88,90.0,,33.98
1483,1061.606,112.79,80.96,90.0,,33.98
1484,1061.755,112.82,81.06,90.0,,34.0
1485,1061.906,112.81,81.15,90.0,,34.0
1486,1061.906,,,,81.96,
1487,1062.055,112.83,81.26,90.0,,34.02
1488,1062.205,112.83,81.34,90.0,,34.03
1489,1062.356,112.82,81.43,90.0,,34.04
1490,1062.506,112.86,81.54,90.0,,34.05
1491,1062.506,,,,82.42,
1492,1062.655,112.86,81.63,90.0,,34.06
1493,1062.806,112.84,81.71,90.0,,34.07
1494,1062.955,112.86,81.81,90.0,,34.08
1495,1063.106,112.89,81.91,90.0,,34.09
1496,1063.106,,,,82.79,
1497,1063.256,112.89,82.0,90.0,,34.11
1498,1063.406,112.9,82.1,90.0,,34.11
1499,1063.556,112.89,82.18,90.0,,34.13
1500,1063.705,112.87,82.26,90.0,,34.14
1501,1063.705,,,,83.14,
1502,1063.856,112.89,82.36,90.0,,34.15
1503,1064.005,112.89,82.44,90.0,,34.16
1504,1064.156,112.92,82.55,90.0,,34.17
1505,1064.306,112.92,82.63,90.0,,34.18
1506,1064.306,,,,83.4,
1507,1064.456,112.92,82.72,90.0,,34.19
1508,1064.605,112.92,82.81,90.0,,34.2
1509,1064.757,112.93,82.89,90.0,,34.21
1510,1064.905,112.94,82.99,90.0,,34.22
1511,1064.905,,,,83.7,
1512,1065.057,112.94,83.07,90.0,,34.24
1513,1065.206,112.95,83.16,90.0,,34.25
1514,1065.357,112.93,83.24,90.0,,34.25
1515,1065.505,112.96,83.33,90.0,,34.26
1516,1065.505,,,,83.99,
1517,1065.656,112.95,83.41,90.0,,34.28
1518,1065.846,112.98,83.53,90.0,,34.28
1519,1065.997,113.03,83.64,90.0,,34.3
1520,1066.145,112.98,83.7,90.0,,34.31
1521,1066.145,,,,84.27,
1522,1066.297,113.01,83.8,90.0,,34.32
1523,1066.445,113.01,83.88,90.0,,34.33
1524,1066.596,112.99,83.95,90.0,,34.34
1525,1066.745,113.0,84.04,90.0,,34.35
1526,1066.745,,,,84.64,
1527,1066.895,113.0,84.12,90.0,,34.36
1528,1067.046,113.02,84.21,90.0,,34.37
1529,1067.195,113.02,84.29,90.0,,34.38
1530,1067.346,113.02,84.37,90.0,,34.39
1531,1067.346,,,,84.92,
1532,1067.495,113.0,84.44,90.0,,34.39
1533,1067.646,113.03,84.54,90.0,,34.41
1534,1067.796,113.06,84.63,90.0,,34.43
1535,1067.946,113.05,84.71,90.0,,34.43
1536,1067.946,,,,85.15,
1537,1068.095,113.07,84.79,90.0,,34.44
1538,1068.247,113.07,84.87,90.0,,34.45
1539,1068.395,113.07,84.95,90.0,,34.46
1540,1068.537,,,,85.43,
1541,1068.548,113.1,85.05,90.0,,34.48
1542,1068.696,113.12,85.13,90.0,,34.49
1543,1068.847,113.13,85.22,90.0,,34.5
1544,1068.996,113.12,85.29,90.0,,34.51
1545,1069.147,113.11,85.36,90.0,,34.52
1546,1069.147,,,,85.66,
1547,1069.296,113.1,85.43,90.0,,34.53
1548,1069.446,113.11,85.52,90.0,,34.55
1549,1069.595,113.11,85.59,90.0,,34.56
1550,1069.648,,,,85.93,
1551,1069.747,113.15,85.69,90.0,,34.57
1552,1069.896,113.15,85.76,90.0,,34.58
1553,1070.047,113.16,85.84,90.0,,34.58
1554,1070.195,113.15,85.92,90.0,,34.6
1555,1070.346,113.17,86.0,90.0,,34.61
1556,1070.346,,,,86.2,
1557,1070.495,113.11,86.04,90.0,,34.61
1558,1070.646,113.16,86.14,90.0,,34.62
1559,1070.796,113.18,86.22,90.0,,34.64
1560,1070.946,113.18,86.3,90.0,,34.65
1561,1070.946,,,,86.46,
1562,1071.096,113.16,86.36,90.0,,34.66
1563,1071.246,113.18,86.45,90.0,,34.67
1564,1071.396,113.18,86.52,90.0,,34.68
1565,1071.396,,,,86.84,
1566,1071.545,113.2,86.58,90.0,,34.69
1567,1071.696,113.22,86.65,90.0,,34.7
1568,1071.845,113.19,86.72,90.0,,34.71
1569,1071.995,113.22,86.78,90.0,,34.72
1570,1071.995,,,,86.99,
1571,1072.147,113.2,86.85,90.0,,34.73
1572,1072.295,113.21,86.92,90.0,,34.74
1573,1072.446,113.22,86.98,90.0,,34.75
1574,1072.595,113.22,87.05,90.0,,34.76
1575,1072.746,113.23,87.11,90.0,,34.78
1576,1072.746,,,,87.29,
1577,1072.895,113.26,87.18,90.0,,34.78
1578,1073.046,113.24,87.24,90.0,,34.79
1579,1073.195,113.27,87.31,90.0,,34.8
1580,1073.345,113.29,87.37,90.0,,34.81
1581,1073.345,,,,87.5,
1582,1073.496,113.26,87.44,90.0,,34.82
1583,1073.645,113.3,87.5,90.0,,34.83
1584,1073.795,113.3,87.57,90.0,,34.83
1585,1073.945,113.32,87.63,90.0,,34.85
1586,1073.945,,,,87.75,
1587,1074.096,113.3,87.69,90.0,,34.85
1588,1074.245,113.31,87.76,90.0,,34.87
1589,1074.395,113.33,87.82,90.0,,34.88
1590,1074.545,113.36,87.88,90.0,,34.89
1591,1074.545,,,,87.95,
1592,1074.696,113.34,87.95,90.0,,34.9
1593,1074.845,113.35,88.01,90.0,,34.91
1594,1074.997,113.37,88.07,90.0,,34.92
1595,1074.997,,,,88.18,
1596,1075.145,113.36,88.13,90.0,,34.94
1597,1075.296,113.36,88.19,90.0,,34.95
1598,1075.445,113.36,88.26,90.0,,34.96
1599,1075.596,113.37,88.32,90.0,,34.97
1600,1075.745,113.36,88.38,90.0,,34.98
1601,1075.745,,,,88.41,
1602,1075.897,113.37,88.44,90.0,,34.99
1603,1076.045,113.38,88.5,90.0,,35.01
1604,1076.199,113.4,88.56,90.0,,35.01
1605,1076.346,113.39,88.62,90.0,,35.02
1606,1076.346,,,,88.61,
1607,1076.497,113.4,88.68,90.0,,35.03
1608,1076.645,113.4,88.74,90.0,,35.05
1609,1076.796,113.38,88.8,90.0,,35.06
1610,1076.945,113.36,88.86,90.0,,35.07
1611,1076.945,,,,88.85,
1612,1077.095,113.38,88.92,90.0,,35.08
1613,1077.245,113.38,88.98,90.0,,35.09
1614,1077.397,113.39,89.04,90.0,,35.1
1615,1077.545,113.4,89.1,90.0,,35.11
1616,1077.545,,,,89.09,
1617,1077.696,113.42,89.16,90.0,,35.12
1618,1077.881,113.42,89.22,90.0,,35.14
1619,1078.031,113.4,89.27,90.0,,35.14
1620,1078.031,,,,89.25,
1621,1078.181,113.42,89.33,90.0,,35.15
1622,1078.331,113.41,89.39,90.0,,35.16
1623,1078.481,113.42,89.45,90.0,,35.17
1624,1078.632,113.43,89.5,90.0,,35.18
1625,1078.632,,,,89.44,
1626,1078.781,113.44,89.56,90.0,,35.19
1627,1078.931,113.45,89.62,90.0,,35.21
1628,1079.081,113.43,89.68,90.0,,35.22
1629,1079.234,113.46,89.73,90.0,,35.22
1630,1079.234,,,,89.64,
1631,1079.385,113.43,89.79,90.0,,35.24
1632,1079.534,113.34,89.84,90.0,,35.27
1633,1079.685,113.01,89.9,90.0,,35.34
1634,1079.835,112.3,89.95,90.0,,35.5
1635,1079.835,,,,89.83,
1636,1079.986,111.45,90.0,90.0,,35.66
1637,1080.134,110.25,90.05,90.0,,35.89
1638,1080.285,109.19,90.09,90.0,,36.1
1639,1080.434,107.82,90.13,90.0,,36.37
1640,1080.434,,,,90.05,
1641,1080.586,106.64,90.16,90.0,,36.6
1642,1080.735,105.15,90.19,90.0,,36.91
1643,1080.886,103.99,90.21,90.0,,37.15
1644,1081.034,102.56,90.22,90.0,,37.46
1645,1081.127,,,,90.3,
1646,1081.185,101.38,90.24,90.0,,37.71
1647,1081.335,100.0,90.25,90.0,,37.99
1648,1081.481,98.9,90.25,90.0,,38.24
1649,1081.63,97.76,90.25,90.0,,38.46
1650,1081.63,,,,90.36,
1651,1081.783,97.01,90.24,90.0,,38.61
1652,1081.93,96.3,90.24,90.0,,38.76
1653,1082.081,95.82,90.23,90.0,,38.84
1654,1082.23,95.38,90.22,90.0,,38.93
1655,1082.23,,,,90.43,
1656,1082.38,95.02,90.21,90.0,,39.0
1657,1082.53,94.75,90.2,90.0,,39.02
1658,1082.68,94.54,90.18,90.0,,39.06
1659,1082.83,94.36,90.17,90.0,,39.08
1660,1082.932,,,,90.52,
1661,1082.982,94.22,90.16,90.0,,39.1
1662,1083.13,94.13,90.14,90.0,,39.11
1663,1083.28,94.07,90.13,90.0,,39.13
1664,1083.43,94.04,90.11,90.0,,39.13
1665,1083.43,,,,90.58,
1666,1083.58,94.07,90.1,90.0,,39.13
1667,1083.731,94.12,90.08,90.0,,39.13
1668,1083.88,94.24,90.07,90.0,,39.13
1669,1084.031,94.35,90.06,90.0,,39.12
1670,1084.035,,,,90.56,
1671,1084.182,94.49,90.04,90.0,,39.12
1672,1084.33,94.68,90.03,90.0,,39.11
1673,1084.481,94.86,90.02,90.0,,39.1
1674,1084.63,95.09,90.01,90.0,,39.08
1675,1084.63,,,,90.49,
1676,1084.781,95.33,90.0,90.0,,39.08
1677,1084.93,95.53,89.99,90.0,,39.06
1678,1085.08,95.79,89.98,90.0,,39.06
1679,1085.23,96.03,89.97,90.0,,39.05
1680,1085.23,,,,90.52,
1681,1085.381,96.24,89.97,90.0,,39.04
1682,1085.53,96.49,89.96,90.0,,39.02
1683,1085.68,96.73,89.96,90.0,,39.01
1684,1085.83,96.93,89.95,90.0,,39.0
1685,1085.83,,,,90.39,
1686,1085.98,97.15,89.95,90.0,,38.99
1687,1086.13,97.34,89.95,90.0,,38.98
1688,1086.28,97.54,89.95,90.0,,38.98
1689,1086.43,97.72,89.94,90.0,,38.96
1690,1086.43,,,,90.28,
1691,1086.58,97.9,89.94,90.0,,38.96
1692,1086.73,98.03,89.94,90.0,,38.95
1693,1086.897,98.15,89.95,90.0,,38.94
1694,1087.048,98.28,89.95,90.0,,38.93
1695,1087.048,,,,90.2,
1696,1087.197,98.4,89.95,90.0,,38.93
1697,1087.35,98.49,89.95,90.0,,38.92
1698,1087.497,98.55,89.95,90.0,,38.92
1699,1087.648,98.61,89.95,90.0,,38.92
1700,1087.648,,,,90.09,
1701,1087.797,98.66,89.96,90.0,,38.92
1702,1087.948,98.7,89.96,90.0,,38.91
1703,1088.097,98.72,89.96,90.0,,38.92
1704,1088.247,98.73,89.96,90.0,,38.91
1705,1088.247,,,,90.03,
1706,1088.397,98.71,89.97,90.0,,38.91
1707,1088.547,98.71,89.97,90.0,,38.91
1708,1088.697,98.69,89.97,90.0,,38.91
1709,1088.847,98.68,89.98,90.0,,38.92
1710,1088.847,,,,90.02,
1711,1088.997,98.66,89.98,90.0,,38.92
1712,1089.147,98.62,89.98,90.0,,38.92
1713,1089.297,98.59,89.98,90.0,,38.92
1714,1089.447,98.55,89.98,90.0,,38.93
1715,1089.447,,,,90.0,
1716,1089.598,98.52,89.99,90.0,,38.92
1717,1089.748,98.48,89.99,90.0,,38.92
1718,1089.897,98.42,89.99,90.0,,38.92
1719,1090.048,98.37,89.99,90.0,,38.92
1720,1090.048,,,,89.89,
1721,1090.197,98.33,89.99,90.0,,38.92
1722,1090.348,98.28,89.99,90.0,,38.93
1723,1090.497,98.23,89.99,90.0,,38.92
1724,1090.649,98.22,90.0,90.0,,38.93
1725,1090.701,,,,89.85,
1726,1090.797,98.17,90.0,90.0,,38.94
1727,1090.949,98.14,90.0,90.0,,38.93
1728,1091.097,98.08,90.0,90.0,,38.93
1729,1091.248,98.04,90.0,90.0,,38.94
1730,1091.248,,,,89.88,
1731,1091.397,98.01,90.0,90.0,,38.94
1732,1091.547,97.99,90.0,90.0,,38.94
1733,1091.697,97.97,90.0,90.0,,38.94
1734,1091.848,97.95,90.0,90.0,,38.94
1735,1091.848,,,,89.79,
1736,1091.997,97.92,90.0,90.0,,38.94
1737,1092.149,97.89,90.0,90.0,,38.93
1738,1092.297,97.88,90.0,90.0,,38.94
1739,1092.449,97.86,90.0,90.0,,38.93
1740,1092.449,,,,89.76,
1741,1092.597,97.85,89.99,90.0,,38.93
1742,1092.748,97.82,89.99,90.0,,38.93
1743,1092.897,97.82,89.99,90.0,,38.93
1744,1093.049,97.82,89.99,90.0,,38.92
1745,1093.049,,,,89.78,
1746,1093.198,97.81,89.99,90.0,,38.92
1747,1093.349,97.81,89.99,90.0,,38.91
1748,1093.497,97.82,89.99,90.0,,38.92
1749,1093.648,97.82,89.99,90.0,,38.91
1750,1093.648,,,,89.75,
1751,1093.797,97.81,89.99,90.0,,38.91
1752,1093.948,97.83,89.99,90.0,,38.91
1753,1094.097,97.82,89.99,90.0,,38.9
1754,1094.247,97.85,89.99,90.0,,38.9
1755,1094.247,,,,89.75,
1756,1094.397,97.85,89.99,90.0,,38.89
1757,1094.548,97.84,89.99,90.0,,38.89
1758,1094.697,97.86,89.99,90.0,,38.89
1759,1094.848,97.87,89.99,90.0,,38.88
1760,1094.848,,,,89.68,
1761,1094.997,97.87,89.99,90.0,,38.88
1762,1095.147,97.89,89.99,90.0,,38.87
1763,1095.297,97.89,89.99,90.0,,38.88
1764,1095.447,97.9,89.98,90.0,,38.87
1765,1095.447,,,,89.68,
1766,1095.598,97.91,89.98,90.0,,38.86
1767,1095.747,97.92,89.98,90.0,,38.86
1768,1095.897,97.93,89.98,90.0,,38.86
1769,1096.047,97.94,89.98,90.0,,38.85
1770,1096.047,,,,89.75,
1771,1096.198,97.94,89.98,90.0,,38.85
1772,1096.347,97.96,89.98,90.0,,38.84
1773,1096.497,97.97,89.98,90.0,,38.84
1774,1096.647,97.97,89.98,90.0,,38.83
1775,1096.647,,,,89.65,
1776,1096.798,97.99,89.98,90.0,,38.83
1777,1096.947,97.99,89.98,90.0,,38.83
1778,1097.098,97.98,89.98,90.0,,38.82
1779,1097.247,98.0,89.98,90.0,,38.82
1780,1097.328,,,,89.63,
1781,1097.397,98.0,89.98,90.0,,38.81
1782,1097.547,98.02,89.98,90.0,,38.81
1783,1097.698,98.01,89.98,90.0,,38.81
1784,1097.847,98.01,89.98,90.0,,38.8
1785,1097.847,,,,89.67,
1786,1097.998,98.03,89.98,90.0,,38.8
1787,1098.147,98.01,89.98,90.0,,38.81
1788,1098.297,98.02,89.98,90.0,,38.8
1789,1098.447,98.03,89.98,90.0,,38.8
1790,1098.447,,,,89.66,
1791,1098.597,98.04,89.98,90.0,,38.8
1792,1098.747,98.02,89.98,90.0,,38.79
1793,1098.932,98.05,89.98,90.0,,38.79
1794,1099.082,98.04,89.99,90.0,,38.78
1795,1099.082,,,,89.63,
1796,1099.232,98.04,89.99,90.0,,38.79
1797,1099.382,98.04,89.99,90.0,,38.78
1798,1099.532,98.04,89.99,90.0,,38.78
1799,1099.683,98.05,89.99,90.0,,38.77
1800,1099.683,,,,89.54,
1801,1099.832,98.04,89.99,90.0,,38.77
1802,1099.982,98.05,89.99,90.0,,38.77
1803,1100.132,98.05,89.99,90.0,,38.76
1804,1100.283,98.05,89.99,90.0,,38.77
1805,1100.283,,,,89.53,
1806,1100.433,98.03,89.99,90.0,,38.75
1807,1100.582,98.03,89.99,90.0,,38.76
1808,1100.732,98.03,89.99,90.0,,38.76
1809,1100.882,98.03,89.99,90.0,,38.75
1810,1100.882,,,,89.57,
1811,1101.032,98.03,89.99,90.0,,38.75
1812,1101.182,98.02,89.99,90.0,,38.74
1813,1101.333,98.01,89.99,90.0,,38.74
1814,1101.482,98.02,89.99,90.0,,38.74
1815,1101.482,,,,89.48,
1816,1101.633,98.02,89.99,90.0,,38.74
1817,1101.782,98.03,89.99,90.0,,38.73
1818,1101.933,98.03,89.99,90.0,,38.73
1819,1102.082,98.02,89.99,90.0,,38.73
1820,1102.082,,,,89.54,
1821,1102.234,98.01,89.99,90.0,,38.73
1822,1102.382,98.01,89.99,90.0,,38.73
1823,1102.533,98.01,89.99,90.0,,38.72
1824,1102.682,98.01,89.99,90.0,,38.71
1825,1102.682,,,,89.52,
1826,1102.835,98.0,89.99,90.0,,38.71
1827,1102.982,98.0,89.99,90.0,,38.71
1828,1103.133,98.01,89.99,90.0,,38.71
1829,1103.282,98.01,89.99,90.0,,38.7
1830,1103.282,,,,89.48,
1831,1103.432,98.02,89.99,90.0,,38.7
1832,1103.582,98.02,89.99,90.0,,38.7
1833,1103.732,98.01,89.99,90.0,,38.7
1834,1103.882,98.02,89.99,90.0,,38.69
1835,1103.882,,,,89.41,
1836,1104.034,97.99,89.99,90.0,,38.68
1837,1104.182,98.01,89.99,90.0,,38.68
1838,1104.333,98.01,89.99,90.0,,38.69
1839,1104.482,98.0,89.99,90.0,,38.68
1840,1104.482,,,,89.38,
1841,1104.633,98.0,89.99,90.0,,38.67
1842,1104.782,98.01,89.99,90.0,,38.67
1843,1104.933,98.0,89.99,90.0,,38.67
1844,1105.082,98.02,89.99,90.0,,38.68
1845,1105.087,,,,89.44,
1846,1105.233,98.01,89.99,90.0,,38.67
1847,1105.383,98.0,89.99,90.0,,38.66
1848,1105.534,98.0,89.99,90.0,,38.66
1849,1105.682,98.0,89.99,90.0,,38.66
1850,1105.682,,,,89.36,
1851,1105.833,98.0,89.99,90.0,,38.65
1852,1105.982,97.99,89.99,90.0,,38.66
1853,1106.133,97.97,89.99,90.0,,38.65
1854,1106.282,97.99,89.99,90.0,,38.65
1855,1106.282,,,,89.35,
1856,1106.434,97.98,89.99,90.0,,38.65
1857,1106.582,97.99,89.99,90.0,,38.64
1858,1106.733,97.99,89.99,90.0,,38.64
1859,1106.882,97.98,89.99,90.0,,38.64
1860,1106.882,,,,89.31,
1861,1107.032,97.99,89.99,90.0,,38.63
1862,1107.183,97.99,89.99,90.0,,38.63
1863,1107.333,97.99,89.99,90.0,,38.63
1864,1107.482,97.98,89.99,90.0,,38.62
1865,1107.482,,,,89.38,
1866,1107.632,97.99,89.99,90.0,,38.62
1867,1107.782,97.98,89.99,90.0,,38.62
1868,1107.932,97.99,89.99,90.0,,38.62
1869,1108.082,97.96,89.99,90.0,,38.62
1870,1108.082,,,,89.29,
1871,1108.232,97.97,89.99,90.0,,38.61
1872,1108.382,97.95,89.99,90.0,,38.61
1873,1108.533,97.95,89.99,90.0,,38.6
1874,1108.682,97.94,89.99,90.0,,38.6
1875,1108.682,,,,89.34,
1876,1108.832,97.96,89.99,90.0,,38.6
1877,1108.983,97.95,89.99,90.0,,38.59
1878,1109.132,97.97,89.99,90.0,,38.59
1879,1109.282,97.97,89.99,90.0,,38.59
1880,1109.282,,,,89.32,
1881,1109.434,97.99,89.99,90.0,,38.58
1882,1109.582,97.98,89.99,90.0,,38.58
1883,1109.732,97.99,89.99,90.0,,38.57
1884,1109.882,97.99,89.99,90.0,,38.58
1885,1109.882,,,,89.31,
1886,1110.032,97.99,89.99,90.0,,38.57
1887,1110.182,98.01,89.99,90.0,,38.57
1888,1110.332,97.99,89.99,90.0,,38.57
1889,1110.483,98.01,89.99,90.0,,38.57
1890,1110.483,,,,89.33,
1891,1110.634,98.02,89.99,90.0,,38.57
1892,1110.782,98.01,89.99,90.0,,38.56
1893,1110.957,98.01,89.99,90.0,,38.55
1894,1111.109,98.02,89.99,90.0,,38.55
1895,1111.109,,,,89.23,
1896,1111.257,98.01,89.99,90.0,,38.55
1897,1111.409,98.03,89.99,90.0,,38.54
1898,1111.557,98.01,89.99,90.0,,38.55
1899,1111.708,98.01,89.99,90.0,,38.54
1900,1111.739,,,,89.2,
1901,1111.857,98.02,89.99,90.0,,38.54
1902,1112.009,98.02,89.99,90.0,,38.54
1903,1112.158,98.01,89.99,90.0,,38.54
1904,1112.309,98.02,89.99,90.0,,38.53
1905,1112.309,,,,89.19,
1906,1112.457,98.03,89.99,90.0,,38.54
1907,1112.607,98.02,89.99,90.0,,38.54
1908,1112.757,98.01,89.99,90.0,,38.52
1909,1112.907,98.03,89.99,90.0,,38.53
1910,1112.907,,,,89.23,
1911,1113.058,98.02,89.99,90.0,,38.53
1912,1113.207,98.02,89.99,90.0,,38.53
1913,1113.357,98.03,89.99,90.0,,38.52
1914,1113.507,98.04,89.99,90.0,,38.52
1915,1113.507,,,,89.2,
1916,1113.657,98.02,89.99,90.0,,38.52
1917,1113.815,98.02,89.99,90.0,,38.51
1918,1113.958,98.03,89.99,90.0,,38.51
1919,1114.107,98.02,89.99,90.0,,38.51
1920,1114.107,,,,89.17,
1921,1114.257,98.02,89.99,90.0,,38.51
1922,1114.407,98.01,89.99,90.0,,38.51
1923,1114.557,98.01,89.99,90.0,,38.51
1924,1114.707,98.01,89.99,90.0,,38.51
1925,1114.707,,,,89.15,
1926,1114.857,98.0,89.99,90.0,,38.5
1927,1115.007,98.0,89.99,90.0,,38.5
1928,1115.159,98.01,89.99,90.0,,38.5
1929,1115.307,97.98,89.99,90.0,,38.49
1930,1115.307,,,,89.19,
1931,1115.458,97.99,89.99,90.0,,38.49
1932,1115.607,98.0,89.99,90.0,,38.49
1933,1115.757,97.99,89.99,90.0,,38.49
1934,1115.908,98.0,89.99,90.0,,38.49
1935,1115.908,,,,89.17,
1936,1116.057,97.99,89.99,90.0,,38.48
1937,1116.208,98.0,89.99,90.0,,38.48
1938,1116.357,98.0,89.99,90.0,,38.48
1939,1116.507,98.0,89.99,90.0,,38.48
1940,1116.507,,,,89.16,
1941,1116.657,97.99,89.99,90.0,,38.48
1942,1116.811,97.99,89.99,90.0,,38.47
1943,1116.958,98.0,89.99,90.0,,38.47
1944,1117.107,97.99,89.99,90.0,,38.47
1945,1117.107,,,,89.11,
1946,1117.259,97.99,89.99,90.0,,38.47
1947,1117.407,97.99,89.99,90.0,,38.46
1948,1117.558,97.99,89.99,90.0,,38.47
1949,1117.708,97.98,89.99,90.0,,38.47
1950,1117.708,,,,89.11,
1951,1117.857,98.0,89.99,90.0,,38.46
1952,1118.007,97.98,89.99,90.0,,38.46
1953,1118.157,98.0,89.99,90.0,,38.46
1954,1118.307,98.0,89.99,90.0,,38.46
1955,1118.307,,,,89.14,
1956,1118.458,97.98,89.99,90.0,,38.45
1957,1118.607,97.99,89.99,90.0,,38.45
1958,1118.758,97.99,89.99,90.0,,38.45
1959,1118.907,97.98,89.99,90.0,,38.44
1960,1118.907,,,,89.04,
1961,1119.058,97.99,89.99,90.0,,38.44
1962,1119.207,97.98,89.99,90.0,,38.44
1963,1119.359,97.98,89.99,90.0,,38.44
1964,1119.508,97.99,89.99,90.0,,38.43
1965,1119.508,,,,89.1,
1966,1119.657,97.99,89.99,90.0,,38.44
1967,1119.807,98.01,89.99,90.0,,38.44
1968,1119.969,98.0,89.99,90.0,,38.43
1969,1120.12,98.01,89.99,90.0,,38.44
1970,1120.12,,,,89.1,
1971,1120.269,98.0,89.99,90.0,,38.43
1972,1120.419,98.01,89.99,90.0,,38.43
1973,1120.571,98.01,89.99,90.0,,38.43
1974,1120.72,98.01,89.99,90.0,,38.42
1975,1120.72,,,,89.09,
1976,1120.869,98.0,89.99,90.0,,38.42
1977,1121.019,98.01,89.99,90.0,,38.42
1978,1121.169,98.01,89.99,90.0,,38.42
1979,1121.319,98.01,89.99,90.0,,38.42
1980,1121.319,,,,89.09,
1981,1121.469,98.03,89.99,90.0,,38.42
