,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
338,92.88,54.65,62.42,62.0,,42.87
339,92.983,56.05,50.81,50.0,,31.45
340,93.027,54.64,62.37,62.0,,42.97
341,93.133,55.78,50.63,50.0,,31.48
342,93.177,54.73,62.32,62.0,,43.02
343,93.177,,,,53.42,
344,93.288,55.53,50.48,50.0,,31.51
345,93.332,54.92,62.27,62.0,,43.07
346,93.433,55.25,50.33,50.0,,31.54
347,93.477,55.28,62.22,62.0,,43.1
348,93.583,55.04,50.21,50.0,,31.56
349,93.627,55.6,62.17,62.0,,43.1
350,93.739,54.86,50.11,50.0,,31.57
351,93.782,55.96,62.12,62.0,,43.1
352,93.782,,,,52.61,
353,93.884,54.65,50.01,50.0,,31.58
354,93.927,56.55,62.08,62.0,,43.07
355,94.033,54.49,49.93,50.0,,31.58
356,94.077,57.03,62.03,62.0,,43.04
357,94.188,54.35,49.87,50.0,,31.59
358,94.232,57.55,61.99,62.0,,43.01
359,94.333,54.18,49.81,50.0,,31.59
360,94.377,58.29,61.95,62.0,,42.96
361,94.377,,,,52.06,
362,94.484,54.05,49.76,50.0,,31.59
363,94.527,58.88,61.92,62.0,,42.92
364,94.638,53.92,49.72,50.0,,31.59
365,94.682,59.51,61.88,62.0,,42.88
366,94.788,53.8,49.68,50.0,,31.59
367,94.832,60.15,61.85,62.0,,42.83
368,94.933,53.63,49.64,50.0,,31.59
369,94.977,61.06,61.82,62.0,,42.76
370,94.977,,,,52.82,
371,95.083,53.52,49.61,50.0,,31.58
372,95.127,61.72,61.79,62.0,,42.7
373,95.238,53.43,49.59,50.0,,31.59
374,95.282,62.38,61.77,62.0,,42.65
375,95.383,53.3,49.57,50.0,,31.58
376,95.427,63.28,61.74,62.0,,42.57
377,95.533,53.21,49.55,50.0,,31.58
378,95.577,63.95,61.73,62.0,,42.51
379,95.577,,,,51.19,
380,95.688,53.13,49.54,50.0,,31.58
381,95.732,64.62,61.71,62.0,,42.47
382,95.833,53.02,49.53,50.0,,31.57
383,95.877,65.52,61.69,62.0,,42.4
384,95.983,52.94,49.52,50.0,,31.57
385,96.027,66.17,61.68,62.0,,42.35
386,96.139,52.86,49.51,50.0,,31.57
387,96.142,,,,52.49,
388,96.279,52.77,49.5,50.0,,31.57
389,96.429,52.69,49.5,50.0,,31.56
390,96.579,52.62,49.49,50.0,,31.56
391,96.734,52.55,49.49,50.0,,31.55
392,96.734,,,,50.57,
393,96.881,52.47,49.48,50.0,,31.55
394,97.03,52.43,49.48,50.0,,31.55
395,97.183,52.34,49.48,50.0,,31.54
396,97.332,52.27,49.48,50.0,,31.53
397,97.332,,,,50.47,
398,97.483,52.22,49.48,50.0,,31.53
399,97.633,52.17,49.48,50.0,,31.53
400,97.785,52.11,49.49,50.0,,31.53
401,97.935,52.06,49.49,50.0,,31.52
402,97.938,,,,50.07,
403,98.09,52.02,49.49,50.0,,31.52
404,98.237,51.96,49.49,50.0,,31.51
405,98.387,51.93,49.5,50.0,,31.51
406,98.541,51.89,49.5,50.0,,31.51
407,98.541,,,,50.0,
408,98.687,51.85,49.51,50.0,,31.5
409,98.837,51.82,49.52,50.0,,31.51
410,98.991,51.79,49.52,50.0,,31.5
411,99.137,51.75,49.53,50.0,,31.5
412,99.137,,,,49.71,
413,99.287,51.73,49.54,50.0,,31.5
414,99.442,51.71,49.55,50.0,,31.5
415,99.587,51.69,49.56,50.0,,31.49
416,99.737,51.67,49.57,50.0,,31.49
417,99.787,,,,49.68,
418,99.891,51.65,49.58,50.0,,31.49
419,100.037,51.63,49.6,50.0,,31.49
420,100.187,51.61,49.61,50.0,,31.49
421,100.342,51.59,49.62,50.0,,31.49
422,100.394,,,,50.36,
423,100.63,51.57,49.63,50.0,,31.48
424,100.78,51.54,49.64,50.0,,31.48
425,100.935,51.52,49.66,50.0,,31.48
426,100.935,,,,49.46,
427,101.081,51.5,49.67,50.0,,31.48
428,101.231,51.48,49.68,50.0,,31.48
429,101.383,51.46,49.69,50.0,,31.48
430,101.536,51.44,49.7,50.0,,31.48
431,101.645,,,,49.32,
432,101.684,51.41,49.7,50.0,,31.48
433,101.834,51.4,49.71,50.0,,31.48
434,101.986,51.39,49.72,50.0,,31.48
435,102.138,51.38,49.73,50.0,,31.47
436,102.138,,,,49.33,
437,102.285,51.37,49.74,50.0,,31.48
438,102.435,51.35,49.75,50.0,,31.47
439,102.587,51.34,49.76,50.0,,31.48
440,102.739,51.32,49.77,50.0,,31.47
441,102.79,,,,51.77,
442,102.884,51.31,49.78,50.0,,31.47
443,103.034,51.29,49.79,50.0,,31.47
444,103.189,51.28,49.8,50.0,,31.48
445,103.334,51.26,49.81,50.0,,31.47
446,103.334,,,,49.1,
447,103.484,51.25,49.82,50.0,,31.47
448,103.639,51.24,49.82,50.0,,31.47
449,103.788,51.21,49.83,50.0,,31.48
450,103.937,51.2,49.84,50.0,,31.47
451,104.051,,,,49.92,
452,104.086,51.19,49.84,50.0,,31.47
453,104.238,51.17,49.85,50.0,,31.47
454,104.388,51.16,49.86,50.0,,31.47
455,104.538,51.16,49.86,50.0,,31.47
456,104.593,,,,48.93,
457,104.688,51.13,49.87,50.0,,31.47
458,104.838,51.12,49.87,50.0,,31.47
459,104.988,51.1,49.88,50.0,,31.48
460,105.139,51.09,49.88,50.0,,31.47
461,105.139,,,,49.23,
462,105.288,51.08,49.89,50.0,,31.48
463,105.438,51.07,49.89,50.0,,31.48
464,105.589,51.06,49.9,50.0,,31.48
465,105.738,51.06,49.9,50.0,,31.48
466,105.738,,,,48.79,
467,105.888,51.05,49.91,50.0,,31.48
468,106.043,51.04,49.91,50.0,,31.48
469,106.189,51.03,49.92,50.0,,31.48
470,106.339,51.02,49.92,50.0,,31.49
471,106.444,,,,48.82,
472,106.513,51.0,49.93,50.0,,31.49
473,106.643,50.99,49.93,50.0,,31.49
474,106.79,50.97,49.93,50.0,,31.49
475,106.94,50.96,49.94,50.0,,31.5
476,107.095,50.95,49.94,50.0,,31.49
477,107.095,,,,48.59,
478,107.24,50.93,49.94,50.0,,31.5
479,107.39,50.93,49.94,50.0,,31.5
480,107.542,50.92,49.94,50.0,,31.5
481,107.694,50.91,49.95,50.0,,31.5
482,107.694,,,,48.64,
483,107.841,50.9,49.95,50.0,,31.5
484,107.99,50.89,49.95,50.0,,31.5
485,108.143,50.89,49.96,50.0,,31.51
486,108.295,50.88,49.96,50.0,,31.51
487,108.295,,,,48.5,
488,108.443,50.86,49.96,50.0,,31.51
489,108.593,50.84,49.96,50.0,,31.51
490,108.745,50.84,49.96,50.0,,31.51
491,108.897,50.83,49.96,50.0,,31.51
492,108.897,,,,48.48,
493,109.044,50.82,49.96,50.0,,31.51
494,109.194,50.82,49.96,50.0,,31.51
495,109.349,50.81,49.97,50.0,,31.52
496,109.463,,,,48.28,
497,109.625,50.8,49.97,50.0,,31.52
498,109.751,50.79,49.97,50.0,,31.52
499,109.902,50.78,49.97,50.0,,31.52
500,110.052,50.77,49.97,50.0,,31.53
501,110.052,,,,48.29,
502,110.202,50.77,49.97,50.0,,31.52
503,110.356,50.76,49.97,50.0,,31.53
504,110.503,50.77,49.97,50.0,,31.53
505,110.652,50.77,49.98,50.0,,31.53
506,110.72,,,,48.2,
507,110.803,50.76,49.98,50.0,,31.53
508,110.956,50.76,49.98,50.0,,31.53
509,111.103,50.75,49.98,50.0,,31.54
510,111.253,50.74,49.99,50.0,,31.54
511,111.253,,,,48.45,
512,111.408,50.74,49.99,50.0,,31.54
513,111.554,50.73,49.99,50.0,,31.55
514,111.704,50.72,49.99,50.0,,31.54
515,111.858,50.71,49.99,50.0,,31.54
516,111.858,,,,48.15,
517,112.005,50.7,49.99,50.0,,31.55
518,112.155,50.69,49.99,50.0,,31.55
519,112.309,50.69,49.99,50.0,,31.56
520,112.456,50.68,49.99,50.0,,31.55
521,112.456,,,,48.14,
522,112.606,50.68,49.99,50.0,,31.56
523,112.757,50.68,49.99,50.0,,31.56
524,112.911,50.68,49.99,50.0,,31.56
525,113.058,50.67,49.99,50.0,,31.56
526,113.121,,,,48.01,
527,113.207,50.66,49.99,50.0,,31.56
528,113.362,50.66,49.99,50.0,,31.56
529,113.507,50.66,49.99,50.0,,31.57
530,113.658,50.65,49.99,50.0,,31.57
531,113.658,,,,48.02,
532,113.812,50.65,49.99,50.0,,31.57
533,113.96,50.64,49.99,50.0,,31.57
534,114.11,50.64,49.99,50.0,,31.57
535,114.26,50.64,49.99,50.0,,31.57
536,114.26,,,,50.0,
537,114.412,50.63,49.99,50.0,,31.57
538,114.562,50.62,49.99,50.0,,31.58
539,114.712,50.62,49.99,50.0,,31.57
540,114.866,50.62,49.99,50.0,,31.57
541,114.907,,,,47.84,
542,115.015,50.62,49.99,50.0,,31.58
543,115.165,50.61,49.99,50.0,,31.58
544,115.318,50.6,49.99,50.0,,31.58
545,115.466,50.6,49.99,50.0,,31.58
546,115.466,,,,48.45,
547,115.616,50.6,49.99,50.0,,31.58
548,115.766,50.6,49.99,50.0,,31.58
549,115.92,50.6,49.99,50.0,,31.59
550,116.071,50.6,50.0,50.0,,31.58
551,116.071,,,,47.72,
552,116.217,50.6,50.0,50.0,,31.59
553,116.367,50.59,50.0,50.0,,31.59
554,116.522,50.59,50.0,50.0,,31.59
555,116.668,50.59,50.0,50.0,,31.59
556,116.668,,,,48.25,
557,116.818,50.58,50.0,50.0,,31.59
558,116.973,50.58,50.0,50.0,,31.6
559,117.119,50.58,50.0,50.0,,31.6
560,117.269,50.58,50.0,50.0,,31.6
561,117.269,,,,47.61,
562,117.424,50.57,50.0,50.0,,31.6
563,117.57,50.57,50.0,50.0,,31.6
564,117.72,50.56,50.0,50.0,,31.6
565,117.875,50.56,50.0,50.0,,31.6
566,117.875,,,,47.87,
567,118.022,50.55,50.0,50.0,,31.6
568,118.172,50.55,50.0,50.0,,31.6
569,118.327,50.55,50.0,50.0,,31.61
570,118.473,50.56,50.0,50.0,,31.61
571,118.473,,,,47.63,
572,118.622,50.56,50.0,50.0,,31.61
573,118.773,50.55,50.0,50.0,,31.61
574,118.922,50.56,50.0,50.0,,31.61
575,119.073,50.56,50.0,50.0,,31.61
576,119.073,,,,47.72,
577,119.223,50.55,50.0,50.0,,31.62
578,119.372,50.55,50.0,50.0,,31.62
579,119.523,50.55,50.0,50.0,,31.62
580,119.673,50.56,50.0,50.0,,31.62
581,119.673,,,,47.56,
582,119.828,50.56,50.0,50.0,,31.62
583,119.975,50.55,50.0,50.0,,31.62
584,120.125,50.55,50.0,50.0,,31.62
585,120.28,50.55,50.0,50.0,,31.62
586,120.28,,,,47.52,
587,120.427,50.55,50.0,50.0,,31.63
588,120.577,50.55,50.0,50.0,,31.63
589,120.732,50.54,50.0,50.0,,31.63
590,120.877,50.53,50.0,50.0,,31.64
591,120.93,,,,50.25,
592,121.027,50.53,50.0,50.0,,31.64
593,121.179,50.52,50.0,50.0,,31.64
594,121.332,50.52,50.0,50.0,,31.64
595,121.478,50.54,50.0,50.0,,31.64
596,121.579,,,,47.44,
597,121.72,50.53,50.0,50.0,,31.64
598,121.87,50.54,50.0,50.0,,31.65
599,122.025,50.53,50.0,50.0,,31.64
600,122.17,50.53,50.0,50.0,,31.64
601,122.189,,,,47.45,
602,122.32,50.53,50.0,50.0,,31.64
603,122.475,50.52,50.0,50.0,,31.65
604,122.622,50.52,50.0,50.0,,31.65
605,122.772,50.52,50.0,50.0,,31.65
606,122.772,,,,47.34,
607,122.922,50.52,50.0,50.0,,31.65
608,123.076,50.52,50.0,50.0,,31.65
609,123.224,50.53,50.0,50.0,,31.65
610,123.374,50.53,50.0,50.0,,31.65
611,123.374,,,,49.62,
612,123.528,50.53,50.0,50.0,,31.66
613,123.676,50.53,50.0,50.0,,31.66
614,123.826,50.53,50.0,50.0,,31.66
615,123.976,50.53,50.0,50.0,,31.67
616,123.976,,,,47.24,
617,124.128,50.52,50.0,50.0,,31.66
618,124.277,50.52,50.0,50.0,,31.66
619,124.427,50.51,50.0,50.0,,31.66
620,124.582,50.51,50.0,50.0,,31.66
621,124.582,,,,48.16,
622,124.728,50.51,50.0,50.0,,31.67
623,124.877,50.52,50.0,50.0,,31.67
624,125.027,50.52,50.0,50.0,,31.67
625,125.178,50.51,50.0,50.0,,31.67
626,125.178,,,,47.17,
627,125.332,50.52,50.0,50.0,,31.67
628,125.477,50.51,50.0,50.0,,31.68
629,125.633,50.51,50.0,50.0,,31.68
630,125.781,50.51,50.0,50.0,,31.67
631,125.781,,,,47.62,
632,125.93,50.51,50.0,50.0,,31.67
633,126.08,50.51,50.0,50.0,,31.68
634,126.232,50.51,50.0,50.0,,31.68
635,126.381,50.51,50.0,50.0,,31.68
636,126.381,,,,47.11,
637,126.531,50.51,50.0,50.0,,31.68
638,126.683,50.5,50.0,50.0,,31.69
639,126.832,50.49,50.0,50.0,,31.69
640,126.982,50.5,50.0,50.0,,31.69
641,126.982,,,,47.34,
642,127.136,50.49,50.0,50.0,,31.7
643,127.283,50.49,50.0,50.0,,31.69
644,127.433,50.48,50.0,50.0,,31.69
645,127.588,50.48,49.99,50.0,,31.7
