,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1362,1176.494,,,,68.87,
1363,1176.644,111.82,69.63,90.0,,29.71
1364,1176.794,111.87,69.77,90.0,,29.72
1365,1176.944,111.91,69.91,90.0,,29.73
1366,1177.094,111.95,70.05,90.0,,29.73
1367,1177.094,,,,69.51,
1368,1177.244,111.94,70.18,90.0,,29.74
1369,1177.394,111.98,70.31,90.0,,29.77
1370,1177.545,112.0,70.45,90.0,,29.76
1371,1177.695,112.04,70.59,90.0,,29.78
1372,1177.695,,,,70.18,
1373,1177.844,112.04,70.72,90.0,,29.8
1374,1177.994,112.05,70.85,90.0,,29.78
1375,1178.144,112.08,70.99,90.0,,29.84
1376,1178.294,112.09,71.12,90.0,,29.84
1377,1178.294,,,,70.72,
1378,1178.444,112.11,71.25,90.0,,29.85
1379,1178.594,112.12,71.38,90.0,,29.85
1380,1178.745,112.13,71.51,90.0,,29.86
1381,1178.895,112.13,71.63,90.0,,29.89
1382,1178.895,,,,71.39,
1383,1179.045,112.14,71.76,90.0,,29.9
1384,1179.194,112.19,71.9,90.0,,29.91
1385,1179.345,112.16,72.02,90.0,,29.92
1386,1179.494,112.19,72.15,90.0,,29.93
1387,1179.494,,,,71.98,
1388,1179.644,112.2,72.27,90.0,,29.96
1389,1179.794,112.2,72.4,90.0,,29.97
1390,1179.944,112.21,72.53,90.0,,29.98
1391,1180.094,112.25,72.66,90.0,,29.97
1392,1180.094,,,,72.48,
1393,1180.244,112.25,72.78,90.0,,30.02
1394,1180.394,112.26,72.91,90.0,,30.03
1395,1180.545,112.26,73.03,90.0,,30.01
1396,1180.694,112.31,73.16,90.0,,30.03
1397,1180.694,,,,73.06,
1398,1180.844,112.3,73.28,90.0,,30.05
1399,1180.994,112.31,73.4,90.0,,30.06
1400,1181.144,112.33,73.53,90.0,,30.08
1401,1181.294,112.34,73.65,90.0,,30.08
1402,1181.294,,,,73.59,
1403,1181.444,112.34,73.77,90.0,,30.1
1404,1181.594,112.34,73.89,90.0,,30.11
1405,1181.744,112.36,74.01,90.0,,30.11
1406,1181.895,112.36,74.13,90.0,,30.14
1407,1181.895,,,,74.05,
1408,1182.045,112.42,74.26,90.0,,30.16
1409,1182.194,112.38,74.37,90.0,,30.16
1410,1182.344,112.43,74.5,90.0,,30.18
1411,1182.494,112.43,74.62,90.0,,30.18
1412,1182.494,,,,74.5,
1413,1182.644,112.42,74.73,90.0,,30.19
1414,1182.794,112.47,74.86,90.0,,30.2
1415,1182.944,112.48,74.97,90.0,,30.23
1416,1183.094,112.5,75.1,90.0,,30.23
1417,1183.094,,,,75.07,
1418,1183.244,112.51,75.21,90.0,,30.25
1419,1183.395,112.52,75.33,90.0,,30.26
1420,1183.545,112.53,75.45,90.0,,30.27
1421,1183.695,112.54,75.56,90.0,,30.29
1422,1183.765,,,,75.53,
1423,1183.845,112.55,75.68,90.0,,30.32
1424,1183.994,112.55,75.79,90.0,,30.32
1425,1184.144,112.6,75.92,90.0,,30.32
1426,1184.294,112.59,76.03,90.0,,30.35
1427,1184.294,,,,75.89,
1428,1184.444,112.61,76.14,90.0,,30.35
1429,1184.594,112.61,76.25,90.0,,30.36
1430,1184.744,112.63,76.37,90.0,,30.39
1431,1184.894,112.64,76.48,90.0,,30.37
1432,1184.894,,,,76.35,
1433,1185.044,112.66,76.6,90.0,,30.4
1434,1185.195,112.69,76.72,90.0,,30.42
1435,1185.345,112.69,76.83,90.0,,30.42
1436,1185.494,112.7,76.94,90.0,,30.45
1437,1185.494,,,,76.78,
1438,1185.644,112.71,77.05,90.0,,30.46
1439,1185.794,112.71,77.16,90.0,,30.47
1440,1185.944,112.72,77.27,90.0,,30.47
1441,1186.125,112.71,77.39,90.0,,30.5
1442,1186.125,,,,77.19,
1443,1186.274,112.75,77.51,90.0,,30.52
1444,1186.424,112.76,77.62,90.0,,30.53
1445,1186.574,112.74,77.72,90.0,,30.53
1446,1186.725,112.78,77.84,90.0,,30.53
1447,1186.725,,,,77.57,
1448,1186.875,112.79,77.95,90.0,,30.55
1449,1187.024,112.78,78.05,90.0,,30.57
1450,1187.174,112.79,78.16,90.0,,30.6
1451,1187.324,112.82,78.27,90.0,,30.6
1452,1187.324,,,,77.92,
1453,1187.474,112.83,78.37,90.0,,30.61
1454,1187.624,112.84,78.48,90.0,,30.63
1455,1187.774,112.83,78.58,90.0,,30.64
1456,1187.925,112.86,78.69,90.0,,30.65
1457,1187.925,,,,78.36,
1458,1188.075,112.85,78.79,90.0,,30.66
1459,1188.224,112.85,78.89,90.0,,30.65
1460,1188.374,112.87,79.0,90.0,,30.68
1461,1188.524,112.88,79.11,90.0,,30.69
1462,1188.524,,,,78.63,
1463,1188.674,112.91,79.22,90.0,,30.73
1464,1188.824,112.89,79.31,90.0,,30.73
1465,1188.974,112.95,79.43,90.0,,30.74
1466,1189.125,112.91,79.51,90.0,,30.76
1467,1189.125,,,,79.01,
1468,1189.275,112.93,79.62,90.0,,30.76
1469,1189.425,112.93,79.72,90.0,,30.79
1470,1189.574,112.95,79.83,90.0,,30.79
1471,1189.724,112.94,79.92,90.0,,30.81
1472,1189.724,,,,79.4,
1473,1189.874,112.94,80.02,90.0,,30.83
1474,1190.025,112.95,80.12,90.0,,30.84
1475,1190.174,112.97,80.22,90.0,,30.86
1476,1190.325,112.97,80.32,90.0,,30.86
1477,1190.325,,,,79.77,
1478,1190.474,112.99,80.42,90.0,,30.86
1479,1190.624,113.0,80.52,90.0,,30.89
1480,1190.774,113.0,80.62,90.0,,30.9
1481,1190.925,113.02,80.72,90.0,,30.92
1482,1190.925,,,,80.19,
1483,1191.075,113.03,80.82,90.0,,30.94
1484,1191.223,113.03,80.91,90.0,,30.95
1485,1191.374,113.03,81.0,90.0,,30.97
1486,1191.524,113.05,81.11,90.0,,30.97
1487,1191.524,,,,80.56,
1488,1191.674,113.05,81.2,90.0,,30.98
1489,1191.824,113.05,81.29,90.0,,30.96
1490,1191.974,113.04,81.38,90.0,,31.0
1491,1192.124,113.04,81.47,90.0,,31.03
1492,1192.124,,,,81.0,
1493,1192.275,113.08,81.58,90.0,,31.04
1494,1192.425,113.06,81.67,90.0,,31.05
1495,1192.574,113.11,81.78,90.0,,31.06
1496,1192.725,113.08,81.86,90.0,,31.08
1497,1192.725,,,,81.43,
1498,1192.874,113.11,81.96,90.0,,31.1
1499,1193.024,113.13,82.06,90.0,,31.11
1500,1193.173,113.15,82.16,90.0,,31.11
1501,1193.324,113.13,82.24,90.0,,31.12
1502,1193.324,,,,81.88,
1503,1193.474,113.14,82.33,90.0,,31.15
1504,1193.625,113.15,82.42,90.0,,31.14
1505,1193.775,113.19,82.53,90.0,,31.18
1506,1193.925,113.17,82.61,90.0,,31.19
1507,1193.925,,,,82.22,
1508,1194.074,113.17,82.7,90.0,,31.21
1509,1194.224,113.19,82.79,90.0,,31.21
1510,1194.374,113.19,82.88,90.0,,31.23
1511,1194.524,113.2,82.97,90.0,,31.24
1512,1194.524,,,,82.63,
1513,1194.674,113.21,83.06,90.0,,31.25
1514,1194.825,113.21,83.15,90.0,,31.26
1515,1194.975,113.23,83.24,90.0,,31.26
1516,1195.146,113.24,83.35,90.0,,31.28
1517,1195.146,,,,82.87,
1518,1195.296,113.26,83.44,90.0,,31.3
1519,1195.446,113.26,83.52,90.0,,31.31
1520,1195.596,113.29,83.63,90.0,,31.34
1521,1195.747,113.3,83.71,90.0,,31.35
1522,1195.747,,,,83.15,
1523,1195.897,113.31,83.8,90.0,,31.35
1524,1196.047,113.3,83.88,90.0,,31.37
1525,1196.196,113.33,83.98,90.0,,31.39
1526,1196.346,113.33,84.06,90.0,,31.39
1527,1196.346,,,,83.39,
1528,1196.496,113.33,84.15,90.0,,31.41
1529,1196.646,113.34,84.23,90.0,,31.4
1530,1196.797,113.33,84.31,90.0,,31.43
1531,1196.947,113.35,84.4,90.0,,31.45
1532,1196.947,,,,83.69,
1533,1197.097,113.35,84.48,90.0,,31.48
1534,1197.246,113.36,84.56,90.0,,31.47
1535,1197.395,113.36,84.65,90.0,,31.5
1536,1197.546,113.38,84.74,90.0,,31.5
1537,1197.546,,,,83.93,
1538,1197.696,113.38,84.82,90.0,,31.52
1539,1197.846,113.38,84.9,90.0,,31.53
1540,1197.996,113.38,84.98,90.0,,31.54
1541,1198.147,113.39,85.06,90.0,,31.56
1542,1198.147,,,,84.15,
1543,1198.298,113.41,85.15,90.0,,31.57
1544,1198.447,113.4,85.22,90.0,,31.58
1545,1198.596,113.39,85.3,90.0,,31.61
1546,1198.746,113.38,85.37,90.0,,31.62
1547,1198.746,,,,84.45,
1548,1198.896,113.41,85.47,90.0,,31.64
1549,1199.046,113.39,85.53,90.0,,31.66
1550,1199.196,113.39,85.61,90.0,,31.66
1551,1199.346,113.41,85.7,90.0,,31.68
1552,1199.346,,,,84.74,
1553,1199.496,113.43,85.78,90.0,,31.69
1554,1199.647,113.44,85.86,90.0,,31.69
1555,1199.797,113.42,85.93,90.0,,31.71
1556,1199.946,113.42,86.0,90.0,,31.72
1557,1199.946,,,,85.14,
1558,1200.096,113.41,86.08,90.0,,31.74
1559,1200.246,113.42,86.15,90.0,,31.75
1560,1200.396,113.42,86.23,90.0,,31.76
1561,1200.546,113.44,86.31,90.0,,31.77
1562,1200.546,,,,85.3,
1563,1200.696,113.43,86.39,90.0,,31.78
1564,1200.846,113.46,86.47,90.0,,31.8
1565,1200.997,113.46,86.55,90.0,,31.82
1566,1201.147,113.49,86.62,90.0,,31.84
1567,1201.147,,,,85.59,
1568,1201.296,113.47,86.69,90.0,,31.86
1569,1201.446,113.5,86.76,90.0,,31.85
1570,1201.596,113.5,86.83,90.0,,31.87
1571,1201.745,113.52,86.89,90.0,,31.89
1572,1201.745,,,,85.89,
1573,1201.896,113.49,86.96,90.0,,31.9
1574,1202.046,113.5,87.03,90.0,,31.91
1575,1202.196,113.5,87.09,90.0,,31.9
1576,1202.347,113.54,87.16,90.0,,31.94
1577,1202.347,,,,86.12,
1578,1202.496,113.51,87.22,90.0,,31.95
1579,1202.645,113.51,87.29,90.0,,31.95
1580,1202.795,113.52,87.36,90.0,,31.98
1581,1202.945,113.51,87.42,90.0,,31.98
1582,1202.945,,,,86.4,
1583,1203.096,113.54,87.49,90.0,,31.99
1584,1203.246,113.53,87.55,90.0,,31.99
1585,1203.397,113.53,87.62,90.0,,32.0
1586,1203.547,113.57,87.68,90.0,,32.03
1587,1203.547,,,,86.72,
1588,1203.695,113.58,87.74,90.0,,32.05
1589,1203.845,113.57,87.81,90.0,,32.05
1590,1203.995,113.56,87.87,90.0,,32.07
1591,1204.145,113.57,87.94,90.0,,32.08
1592,1204.145,,,,86.9,
1593,1204.295,113.58,88.0,90.0,,32.09
1594,1204.446,113.58,88.06,90.0,,32.12
1595,1204.596,113.58,88.13,90.0,,32.1
1596,1204.746,113.58,88.19,90.0,,32.12
1597,1204.746,,,,87.14,
1598,1204.897,113.58,88.25,90.0,,32.13
1599,1205.046,113.58,88.31,90.0,,32.16
1600,1205.195,113.59,88.38,90.0,,32.16
1601,1205.346,113.6,88.44,90.0,,32.18
1602,1205.346,,,,87.38,
1603,1205.496,113.6,88.5,90.0,,32.19
1604,1205.646,113.61,88.56,90.0,,32.22
1605,1205.796,113.6,88.62,90.0,,32.24
1606,1205.947,113.6,88.68,90.0,,32.21
1607,1205.947,,,,87.65,
1608,1206.097,113.59,88.74,90.0,,32.24
1609,1206.247,113.62,88.8,90.0,,32.26
1610,1206.395,113.57,88.86,90.0,,32.26
1611,1206.545,113.61,88.92,90.0,,32.27
1612,1206.545,,,,87.87,
1613,1206.695,113.59,88.98,90.0,,32.29
1614,1206.846,113.62,89.04,90.0,,32.29
1615,1206.996,113.61,89.1,90.0,,32.32
1616,1207.176,113.64,89.16,90.0,,32.32
1617,1207.176,,,,88.08,
1618,1207.325,113.64,89.22,90.0,,32.34
1619,1207.476,113.63,89.28,90.0,,32.37
1620,1207.627,113.64,89.34,90.0,,32.36
1621,1207.776,113.68,89.4,90.0,,32.4
1622,1207.776,,,,88.31,
1623,1207.925,113.64,89.46,90.0,,32.4
1624,1208.075,113.68,89.52,90.0,,32.41
1625,1208.225,113.65,89.57,90.0,,32.43
1626,1208.376,113.67,89.63,90.0,,32.44
1627,1208.376,,,,88.53,
1628,1208.531,113.67,89.69,90.0,,32.46
1629,1208.681,113.68,89.75,90.0,,32.46
1630,1208.83,113.68,89.8,90.0,,32.48
1631,1208.981,113.56,89.86,90.0,,32.49
1632,1208.981,,,,88.74,
1633,1209.13,113.26,89.92,90.0,,32.52
1634,1209.281,112.66,89.97,90.0,,32.6
1635,1209.43,111.81,90.02,90.0,,32.69
1636,1209.581,110.73,90.07,90.0,,32.83
1637,1209.581,,,,89.0,
1638,1209.73,109.6,90.11,90.0,,33.03
1639,1209.881,108.44,90.15,90.0,,33.21
1640,1210.03,107.13,90.18,90.0,,33.47
1641,1210.181,105.81,90.21,90.0,,33.71
1642,1210.181,,,,89.16,
1643,1210.331,104.53,90.24,90.0,,33.97
1644,1210.479,103.26,90.25,90.0,,34.25
1645,1210.629,101.96,90.27,90.0,,34.55
1646,1210.779,100.49,90.28,90.0,,34.87
1647,1210.779,,,,89.4,
1648,1210.923,99.36,90.28,90.0,,35.11
1649,1211.074,98.35,90.29,90.0,,35.4
1650,1211.224,97.43,90.28,90.0,,35.62
1651,1211.374,96.62,90.28,90.0,,35.81
1652,1211.374,,,,89.53,
1653,1211.524,95.94,90.27,90.0,,35.99
1654,1211.675,95.37,90.26,90.0,,36.12
1655,1211.825,94.86,90.25,90.0,,36.26
1656,1211.974,94.42,90.24,90.0,,36.37
1657,1211.974,,,,89.72,
1658,1212.124,94.06,90.22,90.0,,36.45
1659,1212.274,93.8,90.21,90.0,,36.53
1660,1212.424,93.55,90.19,90.0,,36.55
1661,1212.574,93.39,90.17,90.0,,36.6
1662,1212.574,,,,89.81,
1663,1212.724,93.29,90.16,90.0,,36.62
1664,1212.875,93.23,90.14,90.0,,36.64
1665,1213.025,93.19,90.12,90.0,,36.65
1666,1213.174,93.23,90.1,90.0,,36.67
1667,1213.174,,,,89.87,
1668,1213.324,93.31,90.09,90.0,,36.67
1669,1213.474,93.41,90.07,90.0,,36.67
1670,1213.624,93.57,90.05,90.0,,36.65
1671,1213.774,93.74,90.04,90.0,,36.65
1672,1213.774,,,,89.87,
1673,1213.924,93.94,90.02,90.0,,36.62
1674,1214.075,94.17,90.01,90.0,,36.64
1675,1214.224,94.48,89.99,90.0,,36.6
1676,1214.374,94.75,89.98,90.0,,36.58
1677,1214.374,,,,89.84,
1678,1214.524,95.03,89.97,90.0,,36.56
1679,1214.674,95.33,89.96,90.0,,36.55
1680,1214.824,95.59,89.95,90.0,,36.53
1681,1214.975,95.88,89.94,90.0,,36.51
1682,1214.975,,,,89.78,
1683,1215.124,96.23,89.94,90.0,,36.49
1684,1215.274,96.52,89.93,90.0,,36.44
1685,1215.424,96.77,89.93,90.0,,36.42
1686,1215.574,97.04,89.92,90.0,,36.41
1687,1215.574,,,,89.73,
1688,1215.724,97.3,89.92,90.0,,36.39
1689,1215.874,97.52,89.92,90.0,,36.38
1690,1216.025,97.77,89.92,90.0,,36.36
1691,1216.176,97.96,89.92,90.0,,36.36
1692,1216.176,,,,89.73,
1693,1216.324,98.16,89.92,90.0,,36.32
1694,1216.474,98.35,89.92,90.0,,36.32
1695,1216.624,98.52,89.92,90.0,,36.31
1696,1216.774,98.67,89.93,90.0,,36.29
1697,1216.774,,,,89.56,
1698,1216.924,98.79,89.93,90.0,,36.26
1699,1217.074,98.87,89.93,90.0,,36.29
1700,1217.225,98.96,89.94,90.0,,36.27
1701,1217.375,99.03,89.94,90.0,,36.25
1702,1217.375,,,,89.48,
1703,1217.524,99.09,89.94,90.0,,36.24
1704,1217.674,99.11,89.95,90.0,,36.25
1705,1217.824,99.12,89.95,90.0,,36.26
1706,1217.974,99.12,89.96,90.0,,36.24
1707,1217.974,,,,89.44,
1708,1218.124,99.1,89.96,90.0,,36.24
1709,1218.275,99.09,89.96,90.0,,36.26
1710,1218.425,99.04,89.97,90.0,,36.24
1711,1218.574,99.01,89.97,90.0,,36.23
1712,1218.574,,,,89.36,
1713,1218.724,98.97,89.98,90.0,,36.25
1714,1218.874,98.9,89.98,90.0,,36.25
1715,1219.024,98.85,89.98,90.0,,36.27
1716,1219.197,98.77,89.99,90.0,,36.24
1717,1219.197,,,,89.33,
1718,1219.347,98.69,89.99,90.0,,36.26
1719,1219.498,98.62,89.99,90.0,,36.25
1720,1219.648,98.56,89.99,90.0,,36.27
1721,1219.798,98.51,89.99,90.0,,36.28
1722,1219.798,,,,89.28,
1723,1219.948,98.41,90.0,90.0,,36.28
1724,1220.097,98.31,90.0,90.0,,36.29
1725,1220.247,98.27,90.0,90.0,,36.28
1726,1220.247,,,,89.21,
1727,1220.397,98.18,90.0,90.0,,36.29
1728,1220.547,98.14,90.0,90.0,,36.3
1729,1220.698,98.09,90.0,90.0,,36.29
1730,1220.848,98.01,90.0,90.0,,36.31
1731,1220.998,97.95,90.0,90.0,,36.29
1732,1220.998,,,,89.14,
1733,1221.147,97.93,90.0,90.0,,36.31
1734,1221.297,97.89,90.0,90.0,,36.32
1735,1221.447,97.86,90.0,90.0,,36.31
1736,1221.597,97.84,90.0,90.0,,36.32
1737,1221.597,,,,89.07,
1738,1221.748,97.8,90.0,90.0,,36.3
1739,1221.898,97.75,90.0,90.0,,36.3
1740,1222.048,97.75,90.0,90.0,,36.3
1741,1222.197,97.71,89.99,90.0,,36.31
1742,1222.197,,,,89.03,
1743,1222.347,97.71,89.99,90.0,,36.31
1744,1222.497,97.69,89.99,90.0,,36.31
1745,1222.647,97.69,89.99,90.0,,36.32
1746,1222.647,,,,89.02,
1747,1222.798,97.69,89.99,90.0,,36.31
1748,1222.948,97.68,89.99,90.0,,36.3
1749,1223.098,97.7,89.99,90.0,,36.31
1750,1223.247,97.71,89.99,90.0,,36.3
1751,1223.397,97.73,89.99,90.0,,36.31
1752,1223.397,,,,89.02,
1753,1223.547,97.72,89.99,90.0,,36.3
1754,1223.697,97.73,89.98,90.0,,36.29
1755,1223.848,97.75,89.98,90.0,,36.29
1756,1223.998,97.77,89.98,90.0,,36.28
1757,1223.998,,,,88.93,
1758,1224.148,97.79,89.98,90.0,,36.29
1759,1224.297,97.8,89.98,90.0,,36.29
1760,1224.447,97.83,89.98,90.0,,36.28
1761,1224.597,97.83,89.98,90.0,,36.29
1762,1224.597,,,,88.91,
1763,1224.747,97.85,89.98,90.0,,36.27
1764,1224.898,97.86,89.98,90.0,,36.27
1765,1225.048,97.88,89.98,90.0,,36.27
1766,1225.198,97.89,89.98,90.0,,36.28
1767,1225.198,,,,88.9,
1768,1225.347,97.92,89.98,90.0,,36.28
1769,1225.497,97.92,89.98,90.0,,36.28
1770,1225.647,97.94,89.98,90.0,,36.25
1771,1225.797,97.95,89.98,90.0,,36.26
1772,1225.797,,,,88.93,
1773,1225.947,97.97,89.98,90.0,,36.24
1774,1226.098,97.97,89.98,90.0,,36.24
1775,1226.248,98.01,89.98,90.0,,36.26
1776,1226.397,98.01,89.98,90.0,,36.22
1777,1226.397,,,,88.84,
1778,1226.548,98.03,89.98,90.0,,36.24
1779,1226.698,98.04,89.98,90.0,,36.23
1780,1226.848,98.06,89.98,90.0,,36.23
1781,1226.998,98.06,89.98,90.0,,36.24
1782,1226.998,,,,88.85,
1783,1227.149,98.08,89.98,90.0,,36.24
1784,1227.299,98.09,89.98,90.0,,36.24
1785,1227.448,98.08,89.98,90.0,,36.24
1786,1227.598,98.08,89.98,90.0,,36.23
1787,1227.598,,,,88.83,
1788,1227.748,98.11,89.98,90.0,,36.22
1789,1227.898,98.11,89.98,90.0,,36.21
1790,1228.048,98.11,89.98,90.0,,36.21
1791,1228.214,98.1,89.98,90.0,,36.22
1792,1228.214,,,,88.88,
1793,1228.362,98.1,89.98,90.0,,36.2
1794,1228.511,98.09,89.98,90.0,,36.21
1795,1228.661,98.11,89.98,90.0,,36.2
1796,1228.811,98.09,89.98,90.0,,36.21
1797,1228.811,,,,88.79,
1798,1228.961,98.09,89.98,90.0,,36.19
1799,1229.111,98.09,89.98,90.0,,36.22
1800,1229.263,98.07,89.98,90.0,,36.2
1801,1229.412,98.08,89.98,90.0,,36.19
1802,1229.412,,,,88.83,
1803,1229.561,98.05,89.98,90.0,,36.22
1804,1229.711,98.06,89.99,90.0,,36.2
1805,1229.861,98.04,89.99,90.0,,36.19
1806,1230.011,98.03,89.99,90.0,,36.2
1807,1230.011,,,,88.79,
1808,1230.161,98.03,89.99,90.0,,36.21
1809,1230.312,98.02,89.99,90.0,,36.19
1810,1230.462,98.02,89.99,90.0,,36.2
1811,1230.611,98.03,89.99,90.0,,36.2
1812,1230.611,,,,88.74,
1813,1230.761,98.02,89.99,90.0,,36.19
1814,1230.911,98.0,89.99,90.0,,36.19
1815,1231.061,98.0,89.99,90.0,,36.18
1816,1231.211,98.0,89.99,90.0,,36.18
1817,1231.211,,,,88.71,
1818,1231.361,97.99,89.99,90.0,,36.18
1819,1231.512,98.0,89.99,90.0,,36.18
1820,1231.662,97.99,89.99,90.0,,36.19
1821,1231.812,97.99,89.99,90.0,,36.17
1822,1231.812,,,,88.7,
1823,1231.961,98.0,89.99,90.0,,36.18
1824,1232.111,97.98,89.99,90.0,,36.18
1825,1232.261,97.99,89.99,90.0,,36.17
1826,1232.411,97.98,89.99,90.0,,36.16
1827,1232.411,,,,88.68,
1828,1232.561,97.96,89.99,90.0,,36.18
1829,1232.712,97.97,89.99,90.0,,36.16
1830,1232.862,97.97,89.99,90.0,,36.15
1831,1233.012,97.98,89.99,90.0,,36.17
1832,1233.012,,,,88.68,
1833,1233.161,97.97,89.99,90.0,,36.17
1834,1233.311,97.97,89.99,90.0,,36.16
1835,1233.461,97.97,89.99,90.0,,36.16
1836,1233.611,97.99,89.99,90.0,,36.15
1837,1233.611,,,,88.68,
1838,1233.761,97.99,89.99,90.0,,36.17
1839,1233.912,97.98,89.99,90.0,,36.16
1840,1234.062,97.99,89.99,90.0,,36.16
1841,1234.212,98.01,89.99,90.0,,36.17
1842,1234.212,,,,88.65,
1843,1234.361,98.0,89.99,90.0,,36.14
1844,1234.511,98.01,89.99,90.0,,36.15
1845,1234.661,98.01,89.99,90.0,,36.17
1846,1234.811,98.01,89.99,90.0,,36.12
1847,1234.811,,,,88.68,
1848,1234.961,98.01,89.99,90.0,,36.15
1849,1235.113,98.01,89.99,90.0,,36.14
1850,1235.262,98.01,89.99,90.0,,36.15
1851,1235.411,98.02,89.99,90.0,,36.14
1852,1235.411,,,,88.64,
1853,1235.561,98.01,89.99,90.0,,36.14
1854,1235.711,98.02,89.99,90.0,,36.13
1855,1235.861,98.01,89.99,90.0,,36.13
1856,1236.012,97.99,89.99,90.0,,36.14
1857,1236.012,,,,88.66,
1858,1236.162,98.0,89.99,90.0,,36.13
1859,1236.312,98.02,89.99,90.0,,36.14
1860,1236.461,97.99,89.99,90.0,,36.14
1861,1236.611,98.01,89.99,90.0,,36.13
1862,1236.611,,,,88.58,
1863,1236.761,98.01,89.99,90.0,,36.14
1864,1236.911,97.99,89.99,90.0,,36.13
1865,1237.061,98.01,89.99,90.0,,36.13
1866,1237.212,98.0,89.99,90.0,,36.13
1867,1237.212,,,,88.65,
1868,1237.362,98.03,89.99,90.0,,36.12
1869,1237.512,98.0,89.99,90.0,,36.1
1870,1237.661,98.02,89.99,90.0,,36.11
1871,1237.811,98.01,89.99,90.0,,36.12
1872,1237.811,,,,88.56,
1873,1237.961,97.99,89.99,90.0,,36.13
1874,1238.111,97.99,89.99,90.0,,36.11
1875,1238.261,98.0,89.99,90.0,,36.13
1876,1238.411,98.02,89.99,90.0,,36.12
1877,1238.417,,,,88.54,
1878,1238.562,98.01,89.99,90.0,,36.12
1879,1238.712,98.0,89.99,90.0,,36.1
1880,1238.861,97.99,89.99,90.0,,36.11
1881,1239.011,97.99,89.99,90.0,,36.11
1882,1239.011,,,,88.54,
1883,1239.161,98.0,89.99,90.0,,36.1
1884,1239.311,97.99,89.99,90.0,,36.12
1885,1239.461,98.01,89.99,90.0,,36.12
1886,1239.611,97.99,89.99,90.0,,36.08
1887,1239.611,,,,88.55,
1888,1239.762,98.01,89.99,90.0,,36.09
1889,1239.912,98.0,89.99,90.0,,36.1
1890,1240.061,98.01,89.99,90.0,,36.08
1891,1240.061,,,,88.53,
1892,1240.243,98.01,89.99,90.0,,36.1
1893,1240.393,98.02,89.99,90.0,,36.1
1894,1240.543,98.02,89.99,90.0,,36.1
1895,1240.695,98.01,89.99,90.0,,36.11
1896,1240.695,,,,88.49,
1897,1240.844,98.0,89.99,90.0,,36.09
1898,1240.993,98.0,89.99,90.0,,36.07
1899,1241.143,98.01,89.99,90.0,,36.08
1900,1241.293,98.02,89.99,90.0,,36.09
1901,1241.293,,,,88.51,
1902,1241.443,97.99,89.99,90.0,,36.08
1903,1241.593,98.01,89.99,90.0,,36.08
1904,1241.744,98.0,89.99,90.0,,36.1
1905,1241.894,98.02,89.99,90.0,,36.07
1906,1242.044,98.02,89.99,90.0,,36.09
1907,1242.044,,,,88.59,
1908,1242.193,98.03,89.99,90.0,,36.09
1909,1242.343,98.01,89.99,90.0,,36.08
1910,1242.493,98.02,89.99,90.0,,36.06
1911,1242.643,98.01,89.99,90.0,,36.07
1912,1242.643,,,,88.54,
1913,1242.794,98.02,89.99,90.0,,36.07
1914,1242.945,98.01,89.99,90.0,,36.08
1915,1243.094,97.99,89.99,90.0,,36.07
1916,1243.243,97.98,89.99,90.0,,36.08
1917,1243.243,,,,88.53,
1918,1243.393,97.99,89.99,90.0,,36.08
1919,1243.543,98.0,89.99,90.0,,36.07
1920,1243.694,98.0,89.99,90.0,,36.07
1921,1243.694,,,,88.46,
1922,1243.844,97.98,89.99,90.0,,36.06
1923,1243.995,97.99,89.99,90.0,,36.06
1924,1244.145,97.98,89.99,90.0,,36.07
1925,1244.294,97.98,89.99,90.0,,36.05
1926,1244.294,,,,88.45,
1927,1244.444,97.98,89.99,90.0,,36.04
1928,1244.593,97.99,89.99,90.0,,36.06
1929,1244.743,97.99,89.99,90.0,,36.05
1930,1244.893,97.99,89.99,90.0,,36.08
1931,1244.893,,,,88.44,
1932,1245.043,98.0,89.99,90.0,,36.05
1933,1245.193,97.98,89.99,90.0,,36.05
1934,1245.344,98.0,89.99,90.0,,36.05
1935,1245.494,97.99,89.99,90.0,,36.04
1936,1245.643,98.0,89.99,90.0,,36.05
1937,1245.643,,,,88.49,
1938,1245.793,98.0,89.99,90.0,,36.03
1939,1245.943,98.0,89.99,90.0,,36.05
1940,1246.093,98.0,89.99,90.0,,36.05
1941,1246.215,,,,88.44,
1942,1246.244,98.01,89.99,90.0,,36.05
1943,1246.394,97.97,89.99,90.0,,36.05
1944,1246.544,97.99,89.99,90.0,,36.04
1945,1246.693,98.0,89.99,90.0,,36.03
1946,1246.843,98.01,89.99,90.0,,36.05
1947,1246.843,,,,88.46,
1948,1246.993,98.01,89.99,90.0,,36.05
1949,1247.144,98.02,89.99,90.0,,36.04
1950,1247.294,98.01,89.99,90.0,,36.04
1951,1247.444,98.02,89.99,90.0,,36.05
1952,1247.444,,,,88.36,
1953,1247.594,98.02,89.99,90.0,,36.03
1954,1247.744,98.02,89.99,90.0,,36.03
1955,1247.893,98.01,89.99,90.0,,36.02
1956,1248.043,98.0,89.99,90.0,,36.03
1957,1248.043,,,,88.4,
1958,1248.193,98.02,89.99,90.0,,36.02
1959,1248.343,97.99,89.99,90.0,,36.02
1960,1248.493,98.0,89.99,90.0,,36.02
1961,1248.644,98.02,89.99,90.0,,36.04
