,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
2773,1434.231,98.0,90.0,90.0,,37.47
2774,1434.381,97.99,90.0,90.0,,37.47
2775,1434.381,,,,88.48,
2776,1434.531,98.0,90.0,90.0,,37.48
2777,1434.681,98.0,90.0,90.0,,37.47
2778,1434.831,97.97,90.0,90.0,,37.46
2779,1434.981,97.99,90.0,90.0,,37.48
2780,1434.981,,,,88.49,
2781,1435.131,97.98,90.0,90.0,,37.48
2782,1435.281,97.99,90.0,90.0,,37.47
2783,1435.431,97.99,90.0,90.0,,37.46
2784,1435.581,97.98,90.0,90.0,,37.48
2785,1435.581,,,,88.42,
2786,1435.731,97.98,90.0,90.0,,37.48
2787,1435.881,97.97,90.0,90.0,,37.46
2788,1436.031,97.99,90.0,90.0,,37.47
2789,1436.181,97.98,90.0,90.0,,37.47
2790,1436.248,,,,88.43,
2791,1436.331,98.0,90.0,90.0,,37.48
2792,1436.481,97.98,90.0,90.0,,37.47
2793,1436.631,98.0,90.0,90.0,,37.46
2794,1436.781,97.99,90.0,90.0,,37.47
2795,1436.781,,,,88.4,
2796,1436.931,98.01,90.0,90.0,,37.44
2797,1437.081,98.03,90.0,90.0,,37.46
2798,1437.231,98.02,90.0,90.0,,37.46
2799,1437.381,98.03,90.0,90.0,,37.46
2800,1437.381,,,,88.45,
2801,1437.531,98.03,90.0,90.0,,37.46
2802,1437.681,98.02,90.0,90.0,,37.47
2803,1437.831,98.04,90.0,90.0,,37.46
2804,1437.981,98.05,90.0,90.0,,37.46
2805,1437.981,,,,88.47,
2806,1438.131,98.04,90.0,90.0,,37.47
2807,1438.281,98.02,90.0,90.0,,37.47
2808,1438.47,98.02,90.0,90.0,,37.46
2809,1438.62,98.02,90.0,90.0,,37.47
2810,1438.62,,,,88.49,
2811,1438.77,98.01,90.0,90.0,,37.48
2812,1438.92,98.03,90.0,90.0,,37.45
2813,1439.07,98.0,90.0,90.0,,37.47
2814,1439.22,98.0,90.0,90.0,,37.46
2815,1439.22,,,,88.5,
2816,1439.37,98.0,90.0,90.0,,37.47
2817,1439.522,98.01,90.0,90.0,,37.47
2818,1439.67,98.01,90.0,90.0,,37.47
2819,1439.82,97.99,90.0,90.0,,37.48
2820,1439.82,,,,88.5,
2821,1439.97,97.99,90.0,90.0,,37.47
2822,1440.12,97.99,90.0,90.0,,37.47
2823,1440.27,97.99,90.0,90.0,,37.46
2824,1440.42,97.99,90.0,90.0,,37.47
2825,1440.42,,,,88.42,
2826,1440.57,98.0,90.0,90.0,,37.47
2827,1440.721,97.99,90.0,90.0,,37.47
2828,1440.87,97.98,90.0,90.0,,37.47
2829,1441.02,97.97,90.0,90.0,,37.48
2830,1441.02,,,,88.48,
2831,1441.17,97.99,90.0,90.0,,37.46
2832,1441.32,97.99,90.0,90.0,,37.47
2833,1441.47,97.99,90.0,90.0,,37.46
2834,1441.62,97.97,90.0,90.0,,37.46
2835,1441.62,,,,88.52,
2836,1441.771,97.96,90.0,90.0,,37.47
2837,1441.92,97.97,90.0,90.0,,37.46
2838,1442.07,97.97,90.0,90.0,,37.46
2839,1442.22,97.99,90.0,90.0,,37.47
2840,1442.22,,,,88.46,
2841,1442.37,97.99,90.0,90.0,,37.46
2842,1442.52,97.99,90.0,90.0,,37.46
2843,1442.67,97.98,90.0,90.0,,37.49
2844,1442.82,97.98,90.0,90.0,,37.46
2845,1442.908,,,,88.5,
2846,1442.97,97.99,90.0,90.0,,37.47
2847,1443.12,97.97,90.0,90.0,,37.46
2848,1443.27,97.98,90.0,90.0,,37.45
2849,1443.42,97.99,90.0,90.0,,37.47
2850,1443.42,,,,88.48,
2851,1443.57,97.99,90.0,90.0,,37.46
2852,1443.72,97.99,90.0,90.0,,37.46
2853,1443.87,97.99,90.0,90.0,,37.48
2854,1444.02,97.97,90.0,90.0,,37.46
2855,1444.02,,,,88.52,
2856,1444.17,98.0,90.0,90.0,,37.46
2857,1444.32,98.01,90.0,90.0,,37.46
2858,1444.47,98.03,90.0,90.0,,37.47
2859,1444.62,98.03,90.0,90.0,,37.46
2860,1444.62,,,,88.41,
2861,1444.77,98.03,90.0,90.0,,37.45
2862,1444.92,98.03,90.0,90.0,,37.45
2863,1445.07,98.02,90.0,90.0,,37.46
2864,1445.22,98.01,90.0,90.0,,37.46
2865,1445.22,,,,88.51,
2866,1445.37,98.02,90.0,90.0,,37.45
2867,1445.52,98.04,90.0,90.0,,37.46
2868,1445.67,98.01,90.0,90.0,,37.46
2869,1445.82,98.03,90.0,90.0,,37.46
2870,1445.82,,,,88.5,
2871,1445.97,98.03,90.0,90.0,,37.46
2872,1446.121,98.02,90.0,90.0,,37.48
2873,1446.27,98.02,90.0,90.0,,37.47
2874,1446.42,98.02,90.0,90.0,,37.48
2875,1446.42,,,,88.39,
2876,1446.57,98.02,90.0,90.0,,37.47
2877,1446.72,98.01,90.0,90.0,,37.47
2878,1446.87,98.01,90.0,90.0,,37.47
2879,1447.02,98.01,90.0,90.0,,37.45
2880,1447.02,,,,88.5,
2881,1447.17,98.01,90.0,90.0,,37.47
2882,1447.32,98.01,90.0,90.0,,37.45
2883,1447.49,97.99,90.0,90.0,,37.47
2884,1447.64,98.03,90.0,90.0,,37.46
2885,1447.64,,,,88.46,
2886,1447.79,98.01,90.0,90.0,,37.46
2887,1447.94,98.01,90.0,90.0,,37.46
2888,1448.09,98.03,90.0,90.0,,37.47
2889,1448.24,98.02,90.0,90.0,,37.46
2890,1448.24,,,,88.49,
2891,1448.391,98.03,90.0,90.0,,37.46
2892,1448.54,98.01,90.0,90.0,,37.46
2893,1448.69,98.01,90.0,90.0,,37.45
2894,1448.84,98.01,90.0,90.0,,37.46
2895,1448.84,,,,88.5,
2896,1448.99,98.02,90.0,90.0,,37.46
2897,1449.14,98.02,90.0,90.0,,37.47
2898,1449.29,98.0,90.0,90.0,,37.44
2899,1449.44,98.02,90.0,90.0,,37.46
2900,1449.44,,,,88.49,
2901,1449.59,98.01,90.0,90.0,,37.45
2902,1449.74,98.01,90.0,90.0,,37.45
2903,1449.89,98.02,90.0,90.0,,37.45
2904,1450.04,98.01,90.0,90.0,,37.45
2905,1450.04,,,,88.51,
2906,1450.19,98.0,90.0,90.0,,37.45
2907,1450.34,98.0,90.0,90.0,,37.46
2908,1450.49,97.99,90.0,90.0,,37.45
2909,1450.64,97.99,90.0,90.0,,37.46
2910,1450.663,,,,88.52,
2911,1450.79,97.98,90.0,90.0,,37.45
2912,1450.94,97.99,90.0,90.0,,37.45
2913,1451.09,98.0,90.0,90.0,,37.46
2914,1451.24,97.99,90.0,90.0,,37.46
2915,1451.24,,,,88.51,
2916,1451.39,97.96,90.0,90.0,,37.46
2917,1451.54,97.97,90.0,90.0,,37.46
2918,1451.69,97.97,90.0,90.0,,37.45
2919,1451.84,97.97,90.0,90.0,,37.46
2920,1451.84,,,,88.5,
2921,1451.99,97.96,90.0,90.0,,37.45
2922,1452.14,97.96,90.0,90.0,,37.46
2923,1452.29,97.95,90.0,90.0,,37.45
2924,1452.44,97.97,90.0,90.0,,37.46
2925,1452.44,,,,88.5,
2926,1452.59,97.99,90.0,90.0,,37.48
2927,1452.74,97.97,90.0,90.0,,37.46
2928,1452.891,97.98,90.0,90.0,,37.48
2929,1453.04,97.98,90.0,90.0,,37.46
2930,1453.04,,,,88.53,
2931,1453.19,98.01,90.0,90.0,,37.45
2932,1453.34,98.0,90.0,90.0,,37.47
2933,1453.49,98.0,90.0,90.0,,37.46
2934,1453.64,98.02,90.0,90.0,,37.46
2935,1453.64,,,,88.51,
2936,1453.79,98.02,90.0,90.0,,37.45
2937,1453.943,98.02,90.0,90.0,,37.46
2938,1454.09,98.02,90.0,90.0,,37.46
2939,1454.24,98.0,90.0,90.0,,37.46
2940,1454.24,,,,88.53,
2941,1454.39,98.01,90.0,90.0,,37.45
2942,1454.54,98.04,90.0,90.0,,37.46
2943,1454.69,98.04,90.0,90.0,,37.44
2944,1454.84,98.03,90.0,90.0,,37.45
2945,1454.84,,,,88.47,
2946,1454.99,98.02,90.0,90.0,,37.45
2947,1455.14,98.02,90.0,90.0,,37.44
2948,1455.29,98.02,90.0,90.0,,37.42
2949,1455.44,98.01,90.0,90.0,,37.45
2950,1455.44,,,,88.45,
2951,1455.59,98.01,90.0,90.0,,37.46
2952,1455.74,98.01,90.0,90.0,,37.48
2953,1455.89,98.01,90.0,90.0,,37.45
2954,1456.04,98.02,90.0,90.0,,37.45
2955,1456.04,,,,88.52,
2956,1456.191,97.99,90.0,90.0,,37.45
2957,1456.34,98.0,90.0,90.0,,37.42
2958,1456.49,98.01,90.0,90.0,,37.45
2959,1456.64,97.99,90.0,90.0,,37.45
2960,1456.64,,,,88.45,
2961,1456.79,97.99,90.0,90.0,,37.45
2962,1456.94,97.99,90.0,90.0,,37.45
2963,1457.09,97.98,90.0,90.0,,37.46
2964,1457.24,97.99,90.0,90.0,,37.46
2965,1457.293,,,,88.51,
2966,1457.39,98.0,90.0,90.0,,37.45
2967,1457.54,97.98,90.0,90.0,,37.44
2968,1457.69,98.0,90.0,90.0,,37.45
2969,1457.84,98.02,90.0,90.0,,37.46
2970,1457.84,,,,88.43,
2971,1457.99,98.0,90.0,90.0,,37.46
2972,1458.14,98.02,90.0,90.0,,37.47
2973,1458.29,98.03,90.0,90.0,,37.46
2974,1458.44,98.02,90.0,90.0,,37.46
2975,1458.44,,,,88.53,
2976,1458.59,98.03,90.0,90.0,,37.44
2977,1458.74,98.02,90.0,90.0,,37.46
2978,1458.89,98.01,90.0,90.0,,37.46
2979,1459.04,98.01,90.0,90.0,,37.46
2980,1459.04,,,,88.52,
2981,1459.19,98.01,90.0,90.0,,37.45
2982,1459.34,98.02,90.0,90.0,,37.45
2983,1459.506,98.05,90.0,90.0,,37.47
2984,1459.656,98.01,90.0,90.0,,37.45
2985,1459.656,,,,88.53,
2986,1459.806,98.03,90.0,90.0,,37.46
2987,1459.956,98.03,90.0,90.0,,37.46
2988,1460.106,98.0,90.0,90.0,,37.45
2989,1460.256,98.01,90.0,90.0,,37.45
2990,1460.256,,,,88.54,
2991,1460.406,98.01,90.0,90.0,,37.45
2992,1460.557,98.01,90.0,90.0,,37.45
2993,1460.706,98.01,90.0,90.0,,37.46
2994,1460.856,98.0,90.0,90.0,,37.47
2995,1460.856,,,,88.45,
2996,1461.006,98.01,90.0,90.0,,37.46
2997,1461.156,98.0,90.0,90.0,,37.45
2998,1461.306,98.01,90.0,90.0,,37.45
2999,1461.456,98.01,90.0,90.0,,37.47
3000,1461.456,,,,88.45,
3001,1461.606,98.0,90.0,90.0,,37.46
3002,1461.756,97.99,90.0,90.0,,37.46
3003,1461.906,98.0,90.0,90.0,,37.46
3004,1462.056,98.0,90.0,90.0,,37.46
3005,1462.056,,,,88.44,
3006,1462.206,97.99,90.0,90.0,,37.47
3007,1462.356,97.99,90.0,90.0,,37.47
3008,1462.506,97.98,90.0,90.0,,37.45
3009,1462.656,97.99,90.0,90.0,,37.45
3010,1462.656,,,,88.46,
3011,1462.807,97.99,90.0,90.0,,37.47
3012,1462.956,97.98,90.0,90.0,,37.46
3013,1463.106,98.0,90.0,90.0,,37.47
3014,1463.256,98.0,90.0,90.0,,37.48
3015,1463.256,,,,88.46,
3016,1463.406,98.0,90.0,90.0,,37.47
3017,1463.556,98.0,90.0,90.0,,37.48
3018,1463.706,98.0,90.0,90.0,,37.45
3019,1463.856,98.0,90.0,90.0,,37.46
3020,1463.856,,,,88.53,
3021,1464.006,98.0,90.0,90.0,,37.47
3022,1464.156,97.99,90.0,90.0,,37.47
3023,1464.306,97.99,90.0,90.0,,37.46
3024,1464.456,98.0,90.0,90.0,,37.47
3025,1464.456,,,,88.46,
3026,1464.606,98.01,90.0,90.0,,37.47
3027,1464.756,98.0,90.0,90.0,,37.46
3028,1464.906,98.01,90.0,90.0,,37.45
3029,1465.057,98.01,90.0,90.0,,37.47
3030,1465.057,,,,88.5,
3031,1465.206,97.99,90.0,90.0,,37.45
3032,1465.356,98.01,90.0,90.0,,37.46
3033,1465.506,98.01,90.0,90.0,,37.46
3034,1465.656,98.01,90.0,90.0,,37.46
3035,1465.656,,,,88.43,
3036,1465.806,98.0,90.0,90.0,,37.46
3037,1465.956,98.0,90.0,90.0,,37.46
3038,1466.106,97.99,90.0,90.0,,37.46
3039,1466.256,98.0,90.0,90.0,,37.46
3040,1466.256,,,,88.46,
3041,1466.406,98.02,90.0,90.0,,37.44
3042,1466.556,98.01,90.0,90.0,,37.47
3043,1466.706,97.99,90.0,90.0,,37.46
3044,1466.856,98.0,90.0,90.0,,37.45
3045,1466.856,,,,88.53,
3046,1467.006,98.01,90.0,90.0,,37.46
3047,1467.156,98.02,90.0,90.0,,37.45
3048,1467.307,98.0,90.0,90.0,,37.46
3049,1467.456,98.02,90.0,90.0,,37.47
3050,1467.456,,,,88.47,
3051,1467.606,98.01,90.0,90.0,,37.46
3052,1467.756,98.01,90.0,90.0,,37.45
3053,1467.906,98.0,90.0,90.0,,37.46
3054,1468.056,98.0,90.0,90.0,,37.46
3055,1468.056,,,,88.55,
3056,1468.206,98.0,90.0,90.0,,37.47
3057,1468.356,98.0,90.0,90.0,,37.46
3058,1468.506,98.0,90.0,90.0,,37.47
3059,1468.656,98.02,90.0,90.0,,37.49
3060,1468.656,,,,88.51,
3061,1468.806,98.0,90.0,90.0,,37.46
3062,1468.956,98.0,90.0,90.0,,37.45
3063,1469.106,98.02,90.0,90.0,,37.46
3064,1469.256,98.0,90.0,90.0,,37.46
3065,1469.256,,,,88.54,
3066,1469.406,98.01,90.0,90.0,,37.46
3067,1469.556,98.0,90.0,90.0,,37.45
3068,1469.706,97.99,90.0,90.0,,37.46
3069,1469.856,98.0,90.0,90.0,,37.47
3070,1469.856,,,,88.55,
3071,1470.006,98.01,90.0,90.0,,37.47
3072,1470.156,98.01,90.0,90.0,,37.46
3073,1470.306,98.01,90.0,90.0,,37.46
3074,1470.456,98.02,90.0,90.0,,37.46
3075,1470.456,,,,88.46,
3076,1470.606,98.03,90.0,90.0,,37.45
3077,1470.756,98.0,90.0,90.0,,37.45
3078,1470.907,97.99,90.0,90.0,,37.46
3079,1471.057,98.0,90.0,90.0,,37.46
3080,1471.057,,,,88.47,
3081,1471.207,98.0,90.0,90.0,,37.46
3082,1471.357,97.98,90.0,90.0,,37.46
3083,1471.508,98.0,90.0,90.0,,37.47
3084,1471.657,97.99,90.0,90.0,,37.47
3085,1471.701,,,,88.53,
3086,1471.807,98.0,90.0,90.0,,37.48
3087,1471.957,97.98,90.0,90.0,,37.47
3088,1472.107,97.99,90.0,90.0,,37.47
3089,1472.257,97.99,90.0,90.0,,37.47
3090,1472.257,,,,88.48,
3091,1472.407,98.0,90.0,90.0,,37.47
3092,1472.557,98.0,90.0,90.0,,37.46
3093,1472.707,97.99,90.0,90.0,,37.47
3094,1472.857,97.99,90.0,90.0,,37.47
3095,1472.857,,,,88.55,
3096,1473.007,97.97,90.0,90.0,,37.46
3097,1473.157,97.99,90.0,90.0,,37.47
3098,1473.307,97.99,90.0,90.0,,37.46
3099,1473.457,97.98,90.0,90.0,,37.46
3100,1473.457,,,,88.45,
3101,1473.607,97.98,90.0,90.0,,37.46
3102,1473.757,97.98,90.0,90.0,,37.47
3103,1473.907,97.96,90.0,90.0,,37.47
3104,1474.057,98.0,90.0,90.0,,37.47
3105,1474.057,,,,88.54,
3106,1474.207,97.99,90.0,90.0,,37.46
3107,1474.357,97.99,90.0,90.0,,37.46
3108,1474.507,97.99,90.0,90.0,,37.46
3109,1474.657,98.01,90.0,90.0,,37.46
3110,1474.657,,,,88.47,
3111,1474.807,98.01,90.0,90.0,,37.46
3112,1474.957,98.01,90.0,90.0,,37.46
3113,1475.107,98.0,90.0,90.0,,37.47
3114,1475.257,98.01,90.0,90.0,,37.46
3115,1475.257,,,,88.53,
3116,1475.407,98.0,90.0,90.0,,37.46
3117,1475.557,98.01,90.0,90.0,,37.47
3118,1475.707,98.02,90.0,90.0,,37.47
3119,1475.857,98.01,90.0,90.0,,37.47
3120,1475.857,,,,88.5,
3121,1476.007,98.01,90.0,90.0,,37.47
3122,1476.157,98.03,90.0,90.0,,37.46
3123,1476.307,98.03,90.0,90.0,,37.47
3124,1476.457,98.02,90.0,90.0,,37.48
3125,1476.457,,,,88.48,
3126,1476.607,98.01,90.0,90.0,,37.47
3127,1476.757,98.0,90.0,90.0,,37.47
3128,1476.907,98.0,90.0,90.0,,37.47
3129,1477.057,98.01,90.0,90.0,,37.47
3130,1477.057,,,,88.53,
3131,1477.207,98.01,90.0,90.0,,37.46
3132,1477.357,98.02,90.0,90.0,,37.47
3133,1477.507,98.01,90.0,90.0,,37.47
3134,1477.657,98.01,90.0,90.0,,37.48
3135,1477.657,,,,88.56,
3136,1477.807,98.02,90.0,90.0,,37.47
3137,1477.957,98.01,90.0,90.0,,37.45
3138,1478.107,98.01,90.0,90.0,,37.47
3139,1478.259,97.99,90.0,90.0,,37.46
3140,1478.331,,,,88.53,
3141,1478.407,97.97,90.0,90.0,,37.45
3142,1478.557,97.99,90.0,90.0,,37.46
3143,1478.707,98.0,90.0,90.0,,37.47
3144,1478.857,98.0,90.0,90.0,,37.46
3145,1478.857,,,,88.52,
3146,1479.007,98.02,90.0,90.0,,37.47
3147,1479.157,98.0,90.0,90.0,,37.46
3148,1479.307,98.01,90.0,90.0,,37.47
3149,1479.457,98.0,90.0,90.0,,37.47
3150,1479.457,,,,88.59,
3151,1479.607,98.0,90.0,90.0,,37.47
3152,1479.757,98.0,90.0,90.0,,37.48
3153,1479.907,98.01,90.0,90.0,,37.46
3154,1480.057,97.99,90.0,90.0,,37.47
3155,1480.057,,,,88.55,
3156,1480.207,98.0,90.0,90.0,,37.45
3157,1480.357,98.0,90.0,90.0,,37.46
3158,1480.522,97.98,90.0,90.0,,37.46
3159,1480.665,98.01,90.0,90.0,,37.44
3160,1480.665,,,,88.48,
3161,1480.815,98.0,90.0,90.0,,37.46
3162,1480.965,97.99,90.0,90.0,,37.47
3163,1481.115,97.97,90.0,90.0,,37.46
3164,1481.265,97.99,90.0,90.0,,37.48
3165,1481.265,,,,88.52,
3166,1481.415,97.99,90.0,90.0,,37.47
3167,1481.565,97.99,90.0,90.0,,37.47
3168,1481.715,98.01,90.0,90.0,,37.47
3169,1481.865,98.01,90.0,90.0,,37.47
3170,1481.865,,,,88.5,
3171,1482.015,98.0,90.0,90.0,,37.46
3172,1482.165,98.0,90.0,90.0,,37.47
3173,1482.315,97.99,90.0,90.0,,37.47
3174,1482.465,98.0,90.0,90.0,,37.47
3175,1482.465,,,,88.53,
3176,1482.615,98.01,90.0,90.0,,37.47
3177,1482.765,97.99,90.0,90.0,,37.46
3178,1482.915,97.99,90.0,90.0,,37.48
3179,1483.065,98.02,90.0,90.0,,37.48
3180,1483.065,,,,88.57,
3181,1483.215,98.01,90.0,90.0,,37.48
3182,1483.365,98.01,90.0,90.0,,37.48
3183,1483.515,98.0,90.0,90.0,,37.45
3184,1483.665,98.0,90.0,90.0,,37.48
3185,1483.665,,,,88.56,
3186,1483.815,97.99,90.0,90.0,,37.47
3187,1483.965,98.0,90.0,90.0,,37.47
3188,1484.115,97.99,90.0,90.0,,37.46
3189,1484.265,98.01,90.0,90.0,,37.47
3190,1484.265,,,,88.56,
3191,1484.415,98.02,90.0,90.0,,37.48
3192,1484.565,98.01,90.0,90.0,,37.46
3193,1484.715,98.0,90.0,90.0,,37.46
3194,1484.865,98.01,90.0,90.0,,37.47
3195,1484.865,,,,88.57,
3196,1485.015,98.01,90.0,90.0,,37.48
3197,1485.165,98.0,90.0,90.0,,37.47
3198,1485.315,98.01,90.0,90.0,,37.47
3199,1485.465,98.01,90.0,90.0,,37.46
3200,1485.465,,,,88.56,
3201,1485.615,98.02,90.0,90.0,,37.49
3202,1485.765,98.01,90.0,90.0,,37.47
3203,1485.915,98.01,90.0,90.0,,37.46
3204,1486.065,98.02,90.0,90.0,,37.47
3205,1486.087,,,,88.56,
3206,1486.215,98.01,90.0,90.0,,37.47
3207,1486.365,98.01,90.0,90.0,,37.47
3208,1486.515,98.01,90.0,90.0,,37.48
3209,1486.665,98.01,90.0,90.0,,37.47
3210,1486.665,,,,88.56,
3211,1486.815,98.0,90.0,90.0,,37.47
3212,1486.965,97.99,90.0,90.0,,37.47
3213,1487.115,97.98,90.0,90.0,,37.47
3214,1487.265,98.01,90.0,90.0,,37.47
3215,1487.265,,,,88.57,
3216,1487.415,98.0,90.0,90.0,,37.47
3217,1487.565,98.0,90.0,90.0,,37.46
3218,1487.715,98.02,90.0,90.0,,37.47
3219,1487.865,98.0,90.0,90.0,,37.47
3220,1487.865,,,,88.6,
3221,1488.015,98.01,90.0,90.0,,37.47
3222,1488.165,98.0,90.0,90.0,,37.47
3223,1488.315,98.0,90.0,90.0,,37.47
3224,1488.465,98.0,90.0,90.0,,37.48
3225,1488.465,,,,88.56,
3226,1488.615,98.01,90.0,90.0,,37.48
3227,1488.765,98.0,90.0,90.0,,37.47
3228,1488.916,98.0,90.0,90.0,,37.47
3229,1489.065,97.98,90.0,90.0,,37.48
3230,1489.065,,,,88.57,
3231,1489.215,97.99,90.0,90.0,,37.47
3232,1489.368,98.0,90.0,90.0,,37.48
3233,1489.515,97.99,90.0,90.0,,37.48
3234,1489.665,97.99,90.0,90.0,,37.46
3235,1489.665,,,,88.51,
3236,1489.815,97.99,90.0,90.0,,37.47
3237,1489.965,97.99,90.0,90.0,,37.47
3238,1490.115,97.98,90.0,90.0,,37.48
3239,1490.265,97.98,90.0,90.0,,37.47
3240,1490.265,,,,88.57,
3241,1490.415,97.98,90.0,90.0,,37.46
3242,1490.565,97.97,90.0,90.0,,37.48
3243,1490.715,97.98,90.0,90.0,,37.47
3244,1490.865,97.98,90.0,90.0,,37.47
3245,1490.865,,,,88.59,
3246,1491.015,97.98,90.0,90.0,,37.47
3247,1491.165,97.98,90.0,90.0,,37.47
3248,1491.315,97.99,90.0,90.0,,37.48
3249,1491.465,98.01,90.0,90.0,,37.48
3250,1491.465,,,,88.5,
3251,1491.615,98.0,90.0,90.0,,37.48
3252,1491.765,98.01,90.0,90.0,,37.47
3253,1491.915,98.02,90.0,90.0,,37.47
3254,1492.065,98.0,90.0,90.0,,37.47
3255,1492.065,,,,88.57,
3256,1492.215,98.01,90.0,90.0,,37.46
3257,1492.365,98.01,90.0,90.0,,37.47
3258,1492.536,98.0,90.0,90.0,,37.47
3259,1492.686,98.0,90.0,90.0,,37.48
3260,1492.751,,,,88.58,
3261,1492.836,98.02,90.0,90.0,,37.49
3262,1492.986,98.0,90.0,90.0,,37.48
3263,1493.136,98.02,90.0,90.0,,37.49
3264,1493.286,98.02,90.0,90.0,,37.48
3265,1493.286,,,,88.55,
3266,1493.436,98.0,90.0,90.0,,37.47
3267,1493.586,98.01,90.0,90.0,,37.47
3268,1493.736,98.0,90.0,90.0,,37.47
3269,1493.886,98.01,90.0,90.0,,37.48
3270,1493.886,,,,88.59,
3271,1494.036,98.0,90.0,90.0,,37.48
3272,1494.186,97.99,90.0,90.0,,37.46
3273,1494.336,98.01,90.0,90.0,,37.48
3274,1494.486,98.0,90.0,90.0,,37.48
3275,1494.486,,,,88.57,
3276,1494.636,97.99,90.0,90.0,,37.49
3277,1494.786,98.01,90.0,90.0,,37.48
3278,1494.936,98.01,90.0,90.0,,37.49
3279,1495.086,98.0,90.0,90.0,,37.47
3280,1495.086,,,,88.5,
3281,1495.236,98.0,90.0,90.0,,37.48
3282,1495.386,98.0,90.0,90.0,,37.48
3283,1495.536,97.99,90.0,90.0,,37.48
3284,1495.686,98.02,90.0,90.0,,37.49
3285,1495.686,,,,88.57,
3286,1495.836,98.01,90.0,90.0,,37.48
3287,1495.986,98.01,90.0,90.0,,37.49
3288,1496.136,98.01,90.0,90.0,,37.49
3289,1496.286,97.98,90.0,90.0,,37.5
3290,1496.286,,,,88.6,
3291,1496.436,97.99,90.0,90.0,,37.48
3292,1496.586,98.01,90.0,90.0,,37.48
3293,1496.736,98.0,90.0,90.0,,37.48
3294,1496.886,97.99,90.0,90.0,,37.48
3295,1496.886,,,,88.6,
3296,1497.036,97.99,90.0,90.0,,37.48
3297,1497.187,98.0,90.0,90.0,,37.48
3298,1497.336,98.0,90.0,90.0,,37.49
3299,1497.486,97.98,90.0,90.0,,37.49
3300,1497.486,,,,88.5,
3301,1497.636,97.99,90.0,90.0,,37.48
3302,1497.786,97.99,90.0,90.0,,37.48
3303,1497.936,98.01,90.0,90.0,,37.5
3304,1498.086,98.0,90.0,90.0,,37.49
3305,1498.086,,,,88.57,
3306,1498.238,98.01,90.0,90.0,,37.48
3307,1498.386,98.01,90.0,90.0,,37.48
3308,1498.536,98.02,90.0,90.0,,37.49
3309,1498.686,98.01,90.0,90.0,,37.49
3310,1498.686,,,,88.6,
3311,1498.836,98.01,90.0,90.0,,37.48
3312,1498.986,98.01,90.0,90.0,,37.48
3313,1499.136,98.0,90.0,90.0,,37.47
3314,1499.286,98.03,90.0,90.0,,37.47
3315,1499.381,,,,88.59,
3316,1499.436,98.0,90.0,90.0,,37.49
3317,1499.586,98.03,90.0,90.0,,37.48
3318,1499.736,98.04,90.0,90.0,,37.48
3319,1499.886,98.02,90.0,90.0,,37.48
3320,1499.886,,,,88.52,
3321,1500.036,98.02,90.0,90.0,,37.49
3322,1500.186,98.05,90.0,90.0,,37.49
3323,1500.336,98.03,90.0,90.0,,37.47
3324,1500.487,98.03,90.0,90.0,,37.47
3325,1500.491,,,,88.53,
3326,1500.636,98.03,90.0,90.0,,37.49
3327,1500.786,98.02,90.0,90.0,,37.48
3328,1500.936,98.05,90.0,90.0,,37.49
3329,1501.086,98.02,90.0,90.0,,37.48
3330,1501.086,,,,88.62,
3331,1501.236,98.01,90.0,90.0,,37.48
3332,1501.386,98.03,90.0,90.0,,37.49
3333,1501.536,97.99,90.0,90.0,,37.49
3334,1501.686,98.0,90.0,90.0,,37.49
3335,1501.686,,,,88.62,
3336,1501.836,98.0,90.0,90.0,,37.49
3337,1501.986,98.0,90.0,90.0,,37.48
3338,1502.136,98.0,90.0,90.0,,37.48
3339,1502.286,97.99,90.0,90.0,,37.49
3340,1502.286,,,,88.62,
3341,1502.436,97.97,90.0,90.0,,37.48
3342,1502.586,97.99,90.0,90.0,,37.48
3343,1502.736,97.98,90.0,90.0,,37.48
3344,1502.886,97.97,90.0,90.0,,37.48
3345,1502.886,,,,88.6,
3346,1503.036,97.97,90.0,90.0,,37.48
3347,1503.186,97.98,90.0,90.0,,37.48
3348,1503.336,98.0,90.0,90.0,,37.49
3349,1503.486,97.99,90.0,90.0,,37.48
3350,1503.486,,,,88.6,
3351,1503.636,97.98,90.0,90.0,,37.49
3352,1503.786,97.97,90.0,90.0,,37.48
3353,1503.936,97.97,90.0,90.0,,37.49
3354,1504.086,97.99,90.0,90.0,,37.48
3355,1504.086,,,,88.61,
3356,1504.236,97.97,90.0,90.0,,37.49
3357,1504.386,97.99,90.0,90.0,,37.48
3358,1504.556,97.98,90.0,90.0,,37.48
3359,1504.706,97.99,90.0,90.0,,37.49
3360,1504.706,,,,88.57,
3361,1504.856,98.0,90.0,90.0,,37.48
3362,1505.006,97.99,90.0,90.0,,37.49
3363,1505.156,97.99,90.0,90.0,,37.49
3364,1505.306,97.99,90.0,90.0,,37.49
3365,1505.306,,,,88.6,
3366,1505.456,98.01,90.0,90.0,,37.49
3367,1505.606,98.02,90.0,90.0,,37.48
3368,1505.756,98.01,90.0,90.0,,37.49
3369,1505.906,98.01,90.0,90.0,,37.49
3370,1505.906,,,,88.62,
3371,1506.056,98.01,90.0,90.0,,37.49
3372,1506.206,98.03,90.0,90.0,,37.47
