timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
3202.002,60.0,60.0,60.0,60.0,,,,,54.36,23.53,
3202.002,60.0,60.0,60.0,60.0,,,,,54.36,23.53,
3202.002,60.0,60.0,60.0,60.0,,,,,54.36,23.53,
3202.002,60.0,60.0,60.0,60.0,,,,,54.36,23.53,
3202.002,60.0,60.0,60.0,60.0,,,,,54.36,23.53,
3202.002,60.0,60.0,60.0,60.0,,,,,54.36,23.53,
3202.152,60.0,60.0,60.0,60.0,,,,,,,
3202.152,60.0,60.0,60.0,60.0,,,,,,,
3202.152,60.0,60.0,60.0,60.0,,,,,,,
3202.152,60.0,60.0,60.0,60.0,,,,,,,
3202.303,60.01,60.01,60.0,60.0,,,,,,,
3202.303,60.01,60.01,60.0,60.0,,,,,,,
3202.303,60.01,60.01,60.0,60.0,,,,,,,
3202.303,60.01,60.01,60.0,60.0,,,,,,,
3202.452,60.02,60.02,60.0,60.0,,,,,,,
3202.452,60.02,60.02,60.0,60.0,,,,,,,
3202.452,60.02,60.02,60.0,60.0,,,,,,,
3202.452,60.02,60.02,60.0,60.0,,,,,,,
3202.602,60.01,60.01,60.0,60.0,,,,,,,
3202.602,60.01,60.01,60.0,60.0,,,,,,,
3202.602,60.01,60.01,60.0,60.0,,,,,,,
3202.602,60.01,60.01,60.0,60.0,,,,,,,
3202.752,60.0,60.0,60.0,60.0,,,,,,,
3202.752,60.0,60.0,60.0,60.0,,,,,,,
3202.752,60.0,60.0,60.0,60.0,,,,,,,
3202.752,60.0,60.0,60.0,60.0,,,,,,,
3202.902,60.02,60.02,60.0,60.0,,,,,54.31,23.58,
3202.902,60.02,60.02,60.0,60.0,,,,,54.31,23.58,
3202.902,60.02,60.02,60.0,60.0,,,,,54.31,23.58,
3202.902,60.02,60.02,60.0,60.0,,,,,54.31,23.58,
3202.902,60.02,60.02,60.0,60.0,,,,,54.31,23.58,
3202.902,60.02,60.02,60.0,60.0,,,,,54.31,23.58,
3203.052,60.0,60.0,60.0,60.0,,,,,,,
3203.052,60.0,60.0,60.0,60.0,,,,,,,
3203.052,60.0,60.0,60.0,60.0,,,,,,,
3203.052,60.0,60.0,60.0,60.0,,,,,,,
3203.202,60.02,60.02,60.0,60.0,,,,,,,
3203.202,60.02,60.02,60.0,60.0,,,,,,,
3203.202,60.02,60.02,60.0,60.0,,,,,,,
3203.202,60.02,60.02,60.0,60.0,,,,,,,
3203.353,60.02,60.02,60.0,60.0,,,,,,,
3203.353,60.02,60.02,60.0,60.0,,,,,,,
3203.353,60.02,60.02,60.0,60.0,,,,,,,
3203.353,60.02,60.02,60.0,60.0,,,,,,,
3203.502,60.01,60.01,60.0,60.0,,,,,,,
3203.502,60.01,60.01,60.0,60.0,,,,,,,
3203.502,60.01,60.01,60.0,60.0,,,,,,,
3203.502,60.01,60.01,60.0,60.0,,,,,,,
3203.652,60.01,60.01,60.0,60.0,,,,,,,
3203.652,60.01,60.01,60.0,60.0,,,,,,,
3203.652,60.01,60.01,60.0,60.0,,,,,,,
3203.652,60.01,60.01,60.0,60.0,,,,,,,
3203.802,60.01,60.01,60.0,60.0,,,,,,,
3203.802,60.01,60.01,60.0,60.0,,,,,,,
3203.802,60.01,60.01,60.0,60.0,,,,,,,
3203.802,60.01,60.01,60.0,60.0,,,,,,,
3203.953,60.02,60.02,60.0,60.0,,,,,54.41,23.6,
3203.953,60.02,60.02,60.0,60.0,,,,,54.41,23.6,
3203.953,60.02,60.02,60.0,60.0,,,,,54.41,23.6,
3203.953,60.02,60.02,60.0,60.0,,,,,54.41,23.6,
3203.953,60.02,60.02,60.0,60.0,,,,,54.41,23.6,
3203.953,60.02,60.02,60.0,60.0,,,,,54.41,23.6,
3204.102,60.02,60.02,60.0,60.0,,,,,,,
3204.102,60.02,60.02,60.0,60.0,,,,,,,
3204.102,60.02,60.02,60.0,60.0,,,,,,,
3204.102,60.02,60.02,60.0,60.0,,,,,,,
3204.252,60.01,60.01,60.0,60.0,,,,,,,
3204.252,60.01,60.01,60.0,60.0,,,,,,,
3204.252,60.01,60.01,60.0,60.0,,,,,,,
3204.252,60.01,60.01,60.0,60.0,,,,,,,
3204.402,60.01,60.01,60.0,60.0,,,,,,,
3204.402,60.01,60.01,60.0,60.0,,,,,,,
3204.402,60.01,60.01,60.0,60.0,,,,,,,
3204.402,60.01,60.01,60.0,60.0,,,,,,,
3204.552,60.0,60.0,60.0,60.0,,,,,,,
3204.552,60.0,60.0,60.0,60.0,,,,,,,
3204.552,60.0,60.0,60.0,60.0,,,,,,,
3204.552,60.0,60.0,60.0,60.0,,,,,,,
3204.702,60.01,60.01,60.0,60.0,,,,,,,
3204.702,60.01,60.01,60.0,60.0,,,,,,,
3204.702,60.01,60.01,60.0,60.0,,,,,,,
3204.702,60.01,60.01,60.0,60.0,,,,,,,
3204.852,60.02,60.02,60.0,60.0,,,,,,,
3204.852,60.02,60.02,60.0,60.0,,,,,,,
3204.852,60.02,60.02,60.0,60.0,,,,,,,
3204.852,60.02,60.02,60.0,60.0,,,,,,,
3205.002,60.03,60.03,60.0,60.0,,,,,54.33,23.55,
3205.002,60.03,60.03,60.0,60.0,,,,,54.33,23.55,
3205.002,60.03,60.03,60.0,60.0,,,,,54.33,23.55,
3205.002,60.03,60.03,60.0,60.0,,,,,54.33,23.55,
3205.002,60.03,60.03,60.0,60.0,,,,,54.33,23.55,
3205.002,60.03,60.03,60.0,60.0,,,,,54.33,23.55,
3205.152,60.02,60.02,60.0,60.0,,,,,,,
3205.152,60.02,60.02,60.0,60.0,,,,,,,
3205.152,60.02,60.02,60.0,60.0,,,,,,,
3205.152,60.02,60.02,60.0,60.0,,,,,,,
3205.302,60.01,60.01,60.0,60.0,,,,,,,
3205.302,60.01,60.01,60.0,60.0,,,,,,,
3205.302,60.01,60.01,60.0,60.0,,,,,,,
3205.302,60.01,60.01,60.0,60.0,,,,,,,
3205.452,60.01,60.01,60.0,60.0,,,,,,,
3205.452,60.01,60.01,60.0,60.0,,,,,,,
3205.452,60.01,60.01,60.0,60.0,,,,,,,
3205.452,60.01,60.01,60.0,60.0,,,,,,,
3205.603,60.0,60.0,60.0,60.0,,,,,,,
3205.603,60.0,60.0,60.0,60.0,,,,,,,
3205.603,60.0,60.0,60.0,60.0,,,,,,,
3205.603,60.0,60.0,60.0,60.0,,,,,,,
3205.752,60.0,60.0,60.0,60.0,,,,,,,
3205.752,60.0,60.0,60.0,60.0,,,,,,,
3205.752,60.0,60.0,60.0,60.0,,,,,,,
3205.752,60.0,60.0,60.0,60.0,,,,,,,
3205.902,60.0,60.0,60.0,60.0,,,,,54.36,23.57,
3205.902,60.0,60.0,60.0,60.0,,,,,54.36,23.57,
3205.902,60.0,60.0,60.0,60.0,,,,,54.36,23.57,
3205.902,60.0,60.0,60.0,60.0,,,,,54.36,23.57,
3205.902,60.0,60.0,60.0,60.0,,,,,54.36,23.57,
3205.902,60.0,60.0,60.0,60.0,,,,,54.36,23.57,
3206.052,60.0,60.0,60.0,60.0,,,,,,,
3206.052,60.0,60.0,60.0,60.0,,,,,,,
3206.052,60.0,60.0,60.0,60.0,,,,,,,
3206.052,60.0,60.0,60.0,60.0,,,,,,,
3206.202,60.01,60.01,60.0,60.0,,,,,,,
3206.202,60.01,60.01,60.0,60.0,,,,,,,
3206.202,60.01,60.01,60.0,60.0,,,,,,,
3206.202,60.01,60.01,60.0,60.0,,,,,,,
3206.352,60.0,60.0,60.0,60.0,,,,,,,
3206.352,60.0,60.0,60.0,60.0,,,,,,,
3206.352,60.0,60.0,60.0,60.0,,,,,,,
3206.352,60.0,60.0,60.0,60.0,,,,,,,
3206.502,59.99,59.99,60.0,60.0,,,,,,,
3206.502,59.99,59.99,60.0,60.0,,,,,,,
3206.502,59.99,59.99,60.0,60.0,,,,,,,
3206.502,59.99,59.99,60.0,60.0,,,,,,,
3206.652,59.99,59.99,60.0,60.0,,,,,,,
3206.652,59.99,59.99,60.0,60.0,,,,,,,
3206.652,59.99,59.99,60.0,60.0,,,,,,,
3206.652,59.99,59.99,60.0,60.0,,,,,,,
3206.802,59.99,59.99,60.0,60.0,,,,,,,
3206.802,59.99,59.99,60.0,60.0,,,,,,,
3206.802,59.99,59.99,60.0,60.0,,,,,,,
3206.802,59.99,59.99,60.0,60.0,,,,,,,
3206.952,59.99,59.99,60.0,60.0,,,,,54.38,23.58,
3206.952,59.99,59.99,60.0,60.0,,,,,54.38,23.58,
3206.952,59.99,59.99,60.0,60.0,,,,,54.38,23.58,
3206.952,59.99,59.99,60.0,60.0,,,,,54.38,23.58,
3206.952,59.99,59.99,60.0,60.0,,,,,54.38,23.58,
3206.952,59.99,59.99,60.0,60.0,,,,,54.38,23.58,
3207.103,59.98,59.98,60.0,60.0,,,,,,,
3207.103,59.98,59.98,60.0,60.0,,,,,,,
3207.103,59.98,59.98,60.0,60.0,,,,,,,
3207.103,59.98,59.98,60.0,60.0,,,,,,,
3207.252,59.99,59.99,60.0,60.0,,,,,,,
3207.252,59.99,59.99,60.0,60.0,,,,,,,
3207.252,59.99,59.99,60.0,60.0,,,,,,,
3207.252,59.99,59.99,60.0,60.0,,,,,,,
3207.402,59.99,59.99,60.0,60.0,,,,,,,
3207.402,59.99,59.99,60.0,60.0,,,,,,,
3207.402,59.99,59.99,60.0,60.0,,,,,,,
3207.402,59.99,59.99,60.0,60.0,,,,,,,
3207.552,59.98,59.98,60.0,60.0,,,,,,,
3207.552,59.98,59.98,60.0,60.0,,,,,,,
3207.552,59.98,59.98,60.0,60.0,,,,,,,
3207.552,59.98,59.98,60.0,60.0,,,,,,,
3207.702,59.99,59.99,60.0,60.0,,,,,,,
3207.702,59.99,59.99,60.0,60.0,,,,,,,
3207.702,59.99,59.99,60.0,60.0,,,,,,,
3207.702,59.99,59.99,60.0,60.0,,,,,,,
3207.853,60.0,60.0,60.0,60.0,,,,,,,
3207.853,60.0,60.0,60.0,60.0,,,,,,,
3207.853,60.0,60.0,60.0,60.0,,,,,,,
3207.853,60.0,60.0,60.0,60.0,,,,,,,
3208.002,59.99,59.99,60.0,60.0,,,,,54.29,23.58,
3208.002,59.99,59.99,60.0,60.0,,,,,54.29,23.58,
3208.002,59.99,59.99,60.0,60.0,,,,,54.29,23.58,
3208.002,59.99,59.99,60.0,60.0,,,,,54.29,23.58,
3208.002,59.99,59.99,60.0,60.0,,,,,54.29,23.58,
3208.002,59.99,59.99,60.0,60.0,,,,,54.29,23.58,
3208.152,59.99,59.99,60.0,60.0,,,,,,,
3208.152,59.99,59.99,60.0,60.0,,,,,,,
3208.152,59.99,59.99,60.0,60.0,,,,,,,
3208.152,59.99,59.99,60.0,60.0,,,,,,,
3208.302,59.98,59.98,60.0,60.0,,,,,,,
3208.302,59.98,59.98,60.0,60.0,,,,,,,
3208.302,59.98,59.98,60.0,60.0,,,,,,,
3208.302,59.98,59.98,60.0,60.0,,,,,,,
3208.453,59.99,59.99,60.0,60.0,,,,,,,
3208.453,59.99,59.99,60.0,60.0,,,,,,,
3208.453,59.99,59.99,60.0,60.0,,,,,,,
3208.453,59.99,59.99,60.0,60.0,,,,,,,
3208.602,60.0,60.0,60.0,60.0,,,,,,,
3208.602,60.0,60.0,60.0,60.0,,,,,,,
3208.602,60.0,60.0,60.0,60.0,,,,,,,
3208.602,60.0,60.0,60.0,60.0,,,,,,,
3208.752,60.0,60.0,60.0,60.0,,,,,,,
3208.752,60.0,60.0,60.0,60.0,,,,,,,
3208.752,60.0,60.0,60.0,60.0,,,,,,,
3208.752,60.0,60.0,60.0,60.0,,,,,,,
3208.902,60.0,60.0,60.0,60.0,,,,,,,
3208.902,60.0,60.0,60.0,60.0,,,,,,,
3208.902,60.0,60.0,60.0,60.0,,,,,,,
3208.902,60.0,60.0,60.0,60.0,,,,,,,
3209.052,59.98,59.98,60.0,60.0,,,,,54.31,23.59,
3209.052,59.98,59.98,60.0,60.0,,,,,54.31,23.59,
3209.052,59.98,59.98,60.0,60.0,,,,,54.31,23.59,
3209.052,59.98,59.98,60.0,60.0,,,,,54.31,23.59,
3209.052,59.98,59.98,60.0,60.0,,,,,54.31,23.59,
3209.052,59.98,59.98,60.0,60.0,,,,,54.31,23.59,
3209.202,59.99,59.99,60.0,60.0,,,,,,,
3209.202,59.99,59.99,60.0,60.0,,,,,,,
3209.202,59.99,59.99,60.0,60.0,,,,,,,
3209.202,59.99,59.99,60.0,60.0,,,,,,,
3209.352,60.0,60.0,60.0,60.0,,,,,,,
3209.352,60.0,60.0,60.0,60.0,,,,,,,
3209.352,60.0,60.0,60.0,60.0,,,,,,,
3209.352,60.0,60.0,60.0,60.0,,,,,,,
3209.502,59.99,59.99,60.0,60.0,,,,,,,
3209.502,59.99,59.99,60.0,60.0,,,,,,,
3209.502,59.99,59.99,60.0,60.0,,,,,,,
3209.502,59.99,59.99,60.0,60.0,,,,,,,
3209.652,59.98,59.98,60.0,60.0,,,,,,,
3209.652,59.98,59.98,60.0,60.0,,,,,,,
3209.652,59.98,59.98,60.0,60.0,,,,,,,
3209.652,59.98,59.98,60.0,60.0,,,,,,,
3209.802,59.98,59.98,60.0,60.0,,,,,,,
3209.802,59.98,59.98,60.0,60.0,,,,,,,
3209.802,59.98,59.98,60.0,60.0,,,,,,,
3209.802,59.98,59.98,60.0,60.0,,,,,,,
3209.953,59.99,59.99,60.0,60.0,,,,,,,
3209.953,59.99,59.99,60.0,60.0,,,,,,,
3209.953,59.99,59.99,60.0,60.0,,,,,,,
3209.953,59.99,59.99,60.0,60.0,,,,,,,
3210.064,,,,,,,,,54.27,23.58,
3210.064,,,,,,,,,54.27,23.58,
3210.103,59.99,59.99,60.0,60.0,,,,,,,
3210.103,59.99,59.99,60.0,60.0,,,,,,,
3210.103,59.99,59.99,60.0,60.0,,,,,,,
3210.103,59.99,59.99,60.0,60.0,,,,,,,
3210.252,59.99,59.99,60.0,60.0,,,,,,,
3210.252,59.99,59.99,60.0,60.0,,,,,,,
3210.252,59.99,59.99,60.0,60.0,,,,,,,
3210.252,59.99,59.99,60.0,60.0,,,,,,,
3210.403,60.0,60.0,60.0,60.0,,,,,,,
3210.403,60.0,60.0,60.0,60.0,,,,,,,
3210.403,60.0,60.0,60.0,60.0,,,,,,,
3210.403,60.0,60.0,60.0,60.0,,,,,,,
3210.552,60.0,60.0,60.0,60.0,,,,,,,
3210.552,60.0,60.0,60.0,60.0,,,,,,,
3210.552,60.0,60.0,60.0,60.0,,,,,,,
3210.552,60.0,60.0,60.0,60.0,,,,,,,
3210.702,60.0,60.0,60.0,60.0,,,,,,,
3210.702,60.0,60.0,60.0,60.0,,,,,,,
3210.702,60.0,60.0,60.0,60.0,,,,,,,
3210.702,60.0,60.0,60.0,60.0,,,,,,,
3210.852,60.01,60.01,60.0,60.0,,,,,,,
3210.852,60.01,60.01,60.0,60.0,,,,,,,
3210.852,60.01,60.01,60.0,60.0,,,,,,,
3210.852,60.01,60.01,60.0,60.0,,,,,,,
3211.002,60.01,60.01,60.0,60.0,,,,,54.33,23.59,
3211.002,60.01,60.01,60.0,60.0,,,,,54.33,23.59,
3211.002,60.01,60.01,60.0,60.0,,,,,54.33,23.59,
3211.002,60.01,60.01,60.0,60.0,,,,,54.33,23.59,
3211.002,60.01,60.01,60.0,60.0,,,,,54.33,23.59,
3211.002,60.01,60.01,60.0,60.0,,,,,54.33,23.59,
3211.152,60.01,60.01,60.0,60.0,,,,,,,
3211.152,60.01,60.01,60.0,60.0,,,,,,,
3211.152,60.01,60.01,60.0,60.0,,,,,,,
3211.152,60.01,60.01,60.0,60.0,,,,,,,
3211.302,59.99,59.99,60.0,60.0,,,,,,,
3211.302,59.99,59.99,60.0,60.0,,,,,,,
3211.302,59.99,59.99,60.0,60.0,,,,,,,
3211.302,59.99,59.99,60.0,60.0,,,,,,,
3211.452,60.0,60.0,60.0,60.0,,,,,,,
3211.452,60.0,60.0,60.0,60.0,,,,,,,
3211.452,60.0,60.0,60.0,60.0,,,,,,,
3211.452,60.0,60.0,60.0,60.0,,,,,,,
3211.602,60.0,60.0,60.0,60.0,,,,,,,
3211.602,60.0,60.0,60.0,60.0,,,,,,,
3211.602,60.0,60.0,60.0,60.0,,,,,,,
3211.602,60.0,60.0,60.0,60.0,,,,,,,
3211.752,60.02,60.02,60.0,60.0,,,,,,,
3211.752,60.02,60.02,60.0,60.0,,,,,,,
3211.752,60.02,60.02,60.0,60.0,,,,,,,
3211.752,60.02,60.02,60.0,60.0,,,,,,,
3211.902,60.02,60.02,60.0,60.0,,,,,,,
3211.902,60.02,60.02,60.0,60.0,,,,,,,
3211.902,60.02,60.02,60.0,60.0,,,,,,,
3211.902,60.02,60.02,60.0,60.0,,,,,,,
3212.052,60.0,60.0,60.0,60.0,,,,,54.31,23.64,
3212.052,60.0,60.0,60.0,60.0,,,,,54.31,23.64,
3212.052,60.0,60.0,60.0,60.0,,,,,54.31,23.64,
3212.052,60.0,60.0,60.0,60.0,,,,,54.31,23.64,
3212.052,60.0,60.0,60.0,60.0,,,,,54.31,23.64,
3212.052,60.0,60.0,60.0,60.0,,,,,54.31,23.64,
3212.202,60.01,60.01,60.0,60.0,,,,,,,
3212.202,60.01,60.01,60.0,60.0,,,,,,,
3212.202,60.01,60.01,60.0,60.0,,,,,,,
3212.202,60.01,60.01,60.0,60.0,,,,,,,
3212.352,60.01,60.01,60.0,60.0,,,,,,,
3212.352,60.01,60.01,60.0,60.0,,,,,,,
3212.352,60.01,60.01,60.0,60.0,,,,,,,
3212.352,60.01,60.01,60.0,60.0,,,,,,,
3212.502,60.0,60.0,60.0,60.0,,,,,,,
3212.502,60.0,60.0,60.0,60.0,,,,,,,
3212.502,60.0,60.0,60.0,60.0,,,,,,,
3212.502,60.0,60.0,60.0,60.0,,,,,,,
3212.652,60.01,60.01,60.0,60.0,,,,,,,
3212.652,60.01,60.01,60.0,60.0,,,,,,,
3212.652,60.01,60.01,60.0,60.0,,,,,,,
3212.652,60.01,60.01,60.0,60.0,,,,,,,
3212.802,59.99,59.99,60.0,60.0,,,,,,,
3212.802,59.99,59.99,60.0,60.0,,,,,,,
3212.802,59.99,59.99,60.0,60.0,,,,,,,
3212.802,59.99,59.99,60.0,60.0,,,,,,,
3212.952,59.99,59.99,60.0,60.0,,,,,54.28,23.6,
3212.952,59.99,59.99,60.0,60.0,,,,,54.28,23.6,
3212.952,59.99,59.99,60.0,60.0,,,,,54.28,23.6,
3212.952,59.99,59.99,60.0,60.0,,,,,54.28,23.6,
3212.952,59.99,59.99,60.0,60.0,,,,,54.28,23.6,
3212.952,59.99,59.99,60.0,60.0,,,,,54.28,23.6,
3213.102,59.99,59.99,60.0,60.0,,,,,,,
3213.102,59.99,59.99,60.0,60.0,,,,,,,
3213.102,59.99,59.99,60.0,60.0,,,,,,,
3213.102,59.99,59.99,60.0,60.0,,,,,,,
3213.252,60.0,60.0,60.0,60.0,,,,,,,
3213.252,60.0,60.0,60.0,60.0,,,,,,,
3213.252,60.0,60.0,60.0,60.0,,,,,,,
3213.252,60.0,60.0,60.0,60.0,,,,,,,
3213.404,60.01,60.01,60.0,90.0,,,,,,,
3213.404,60.01,60.01,60.0,90.0,,,,,,,
3213.404,60.01,60.01,60.0,90.0,,,,,,,
3213.404,60.01,60.01,60.0,90.0,,,,,,,
3213.553,60.05,60.05,60.0,90.0,,,,,,,
3213.553,60.05,60.05,60.0,90.0,,,,,,,
3213.553,60.05,60.05,60.0,90.0,,,,,,,
3213.553,60.05,60.05,60.0,90.0,,,,,,,
3213.703,60.42,60.42,60.0,90.0,,,,,,,
3213.703,60.42,60.42,60.0,90.0,,,,,,,
3213.703,60.42,60.42,60.0,90.0,,,,,,,
3213.703,60.42,60.42,60.0,90.0,,,,,,,
3213.853,61.19,61.19,60.0,90.0,,,,,,,
3213.853,61.19,61.19,60.0,90.0,,,,,,,
3213.853,61.19,61.19,60.0,90.0,,,,,,,
3213.853,61.19,61.19,60.0,90.0,,,,,,,
3214.003,62.22,62.22,60.0,90.0,,,,,54.31,23.63,
3214.003,62.22,62.22,60.0,90.0,,,,,54.31,23.63,
3214.003,62.22,62.22,60.0,90.0,,,,,54.31,23.63,
3214.003,62.22,62.22,60.0,90.0,,,,,54.31,23.63,
3214.003,62.22,62.22,60.0,90.0,,,,,54.31,23.63,
3214.003,62.22,62.22,60.0,90.0,,,,,54.31,23.63,
3214.153,63.44,63.44,60.0,90.0,,,,,,,
3214.153,63.44,63.44,60.0,90.0,,,,,,,
3214.153,63.44,63.44,60.0,90.0,,,,,,,
3214.153,63.44,63.44,60.0,90.0,,,,,,,
3214.303,64.73,64.73,60.0,90.0,,,,,,,
3214.303,64.73,64.73,60.0,90.0,,,,,,,
3214.303,64.73,64.73,60.0,90.0,,,,,,,
3214.303,64.73,64.73,60.0,90.0,,,,,,,
3214.453,66.05,66.05,60.0,90.0,,,,,,,
3214.453,66.05,66.05,60.0,90.0,,,,,,,
3214.453,66.05,66.05,60.0,90.0,,,,,,,
3214.453,66.05,66.05,60.0,90.0,,,,,,,
3214.603,67.4,67.4,60.0,90.0,,,,,,,
3214.603,67.4,67.4,60.0,90.0,,,,,,,
3214.603,67.4,67.4,60.0,90.0,,,,,,,
3214.603,67.4,67.4,60.0,90.0,,,,,,,
3214.753,68.69,68.69,60.0,90.0,,,,,,,
3214.753,68.69,68.69,60.0,90.0,,,,,,,
3214.753,68.69,68.69,60.0,90.0,,,,,,,
3214.753,68.69,68.69,60.0,90.0,,,,,,,
3214.903,70.02,70.02,60.0,90.0,,,,,,,
3214.903,70.02,70.02,60.0,90.0,,,,,,,
3214.903,70.02,70.02,60.0,90.0,,,,,,,
3214.903,70.02,70.02,60.0,90.0,,,,,,,
3215.053,71.28,71.28,60.0,90.0,,,,,54.31,23.67,
3215.053,71.28,71.28,60.0,90.0,,,,,54.31,23.67,
3215.053,71.28,71.28,60.0,90.0,,,,,54.31,23.67,
3215.053,71.28,71.28,60.0,90.0,,,,,54.31,23.67,
3215.053,71.28,71.28,60.0,90.0,,,,,54.31,23.67,
3215.053,71.28,71.28,60.0,90.0,,,,,54.31,23.67,
3215.203,72.57,72.57,60.0,90.0,,,,,,,
3215.203,72.57,72.57,60.0,90.0,,,,,,,
3215.203,72.57,72.57,60.0,90.0,,,,,,,
3215.203,72.57,72.57,60.0,90.0,,,,,,,
3215.353,73.8,73.8,60.0,90.0,,,,,,,
3215.353,73.8,73.8,60.0,90.0,,,,,,,
3215.353,73.8,73.8,60.0,90.0,,,,,,,
3215.353,73.8,73.8,60.0,90.0,,,,,,,
3215.503,75.03,75.03,60.0,90.0,,,,,,,
3215.503,75.03,75.03,60.0,90.0,,,,,,,
3215.503,75.03,75.03,60.0,90.0,,,,,,,
3215.503,75.03,75.03,60.0,90.0,,,,,,,
3215.653,76.26,76.26,60.0,90.0,,,,,,,
3215.653,76.26,76.26,60.0,90.0,,,,,,,
3215.653,76.26,76.26,60.0,90.0,,,,,,,
3215.653,76.26,76.26,60.0,90.0,,,,,,,
3215.803,77.42,77.42,60.0,90.0,,,,,,,
3215.803,77.42,77.42,60.0,90.0,,,,,,,
3215.803,77.42,77.42,60.0,90.0,,,,,,,
3215.803,77.42,77.42,60.0,90.0,,,,,,,
3215.953,78.58,78.58,60.0,90.0,,,,,54.21,23.65,
3215.953,78.58,78.58,60.0,90.0,,,,,54.21,23.65,
3215.953,78.58,78.58,60.0,90.0,,,,,54.21,23.65,
3215.953,78.58,78.58,60.0,90.0,,,,,54.21,23.65,
3215.953,78.58,78.58,60.0,90.0,,,,,54.21,23.65,
3215.953,78.58,78.58,60.0,90.0,,,,,54.21,23.65,
3216.103,79.7,79.7,60.0,90.0,,,,,,,
3216.103,79.7,79.7,60.0,90.0,,,,,,,
3216.103,79.7,79.7,60.0,90.0,,,,,,,
3216.103,79.7,79.7,60.0,90.0,,,,,,,
3216.253,80.86,80.86,60.0,90.0,,,,,,,
3216.253,80.86,80.86,60.0,90.0,,,,,,,
3216.253,80.86,80.86,60.0,90.0,,,,,,,
3216.253,80.86,80.86,60.0,90.0,,,,,,,
3216.403,81.92,81.92,60.0,90.0,,,,,,,
3216.403,81.92,81.92,60.0,90.0,,,,,,,
3216.403,81.92,81.92,60.0,90.0,,,,,,,
3216.403,81.92,81.92,60.0,90.0,,,,,,,
3216.553,82.99,82.99,60.0,90.0,,,,,,,
3216.553,82.99,82.99,60.0,90.0,,,,,,,
3216.553,82.99,82.99,60.0,90.0,,,,,,,
3216.553,82.99,82.99,60.0,90.0,,,,,,,
3216.703,84.02,84.02,60.0,90.0,,,,,,,
3216.703,84.02,84.02,60.0,90.0,,,,,,,
3216.703,84.02,84.02,60.0,90.0,,,,,,,
3216.703,84.02,84.02,60.0,90.0,,,,,,,
3216.853,84.92,84.92,60.0,90.0,,,,,,,
3216.853,84.92,84.92,60.0,90.0,,,,,,,
3216.853,84.92,84.92,60.0,90.0,,,,,,,
3216.853,84.92,84.92,60.0,90.0,,,,,,,
3217.003,85.92,85.92,60.0,90.0,,,,,54.36,23.65,
3217.003,85.92,85.92,60.0,90.0,,,,,54.36,23.65,
3217.003,85.92,85.92,60.0,90.0,,,,,54.36,23.65,
3217.003,85.92,85.92,60.0,90.0,,,,,54.36,23.65,
3217.003,85.92,85.92,60.0,90.0,,,,,54.36,23.65,
3217.003,85.92,85.92,60.0,90.0,,,,,54.36,23.65,
3217.153,86.9,86.9,60.0,90.0,,,,,,,
3217.153,86.9,86.9,60.0,90.0,,,,,,,
3217.153,86.9,86.9,60.0,90.0,,,,,,,
3217.153,86.9,86.9,60.0,90.0,,,,,,,
3217.303,87.83,87.83,60.0,90.0,,,,,,,
3217.303,87.83,87.83,60.0,90.0,,,,,,,
3217.303,87.83,87.83,60.0,90.0,,,,,,,
3217.303,87.83,87.83,60.0,90.0,,,,,,,
3217.455,88.77,88.77,60.0,90.0,,,,,,,
3217.455,88.77,88.77,60.0,90.0,,,,,,,
3217.455,88.77,88.77,60.0,90.0,,,,,,,
3217.455,88.77,88.77,60.0,90.0,,,,,,,
3217.605,89.68,89.68,60.0,90.0,,,,,,,
3217.605,89.68,89.68,60.0,90.0,,,,,,,
3217.605,89.68,89.68,60.0,90.0,,,,,,,
3217.605,89.68,89.68,60.0,90.0,,,,,,,
3217.753,90.27,90.27,60.0,90.0,,,,,,,
3217.753,90.27,90.27,60.0,90.0,,,,,,,
3217.753,90.27,90.27,60.0,90.0,,,,,,,
3217.753,90.27,90.27,60.0,90.0,,,,,,,
3217.903,90.18,90.18,60.0,90.0,,,,,,,
3217.903,90.18,90.18,60.0,90.0,,,,,,,
3217.903,90.18,90.18,60.0,90.0,,,,,,,
3217.903,90.18,90.18,60.0,90.0,,,,,,,
3218.053,89.87,89.87,60.0,90.0,,,,,54.66,23.68,
3218.053,89.87,89.87,60.0,90.0,,,,,54.66,23.68,
3218.053,89.87,89.87,60.0,90.0,,,,,54.66,23.68,
3218.053,89.87,89.87,60.0,90.0,,,,,54.66,23.68,
3218.053,89.87,89.87,60.0,90.0,,,,,54.66,23.68,
3218.053,89.87,89.87,60.0,90.0,,,,,54.66,23.68,
3218.203,89.66,89.66,60.0,90.0,,,,,,,
3218.203,89.66,89.66,60.0,90.0,,,,,,,
3218.203,89.66,89.66,60.0,90.0,,,,,,,
3218.203,89.66,89.66,60.0,90.0,,,,,,,
3218.353,89.54,89.54,60.0,90.0,,,,,,,
3218.353,89.54,89.54,60.0,90.0,,,,,,,
3218.353,89.54,89.54,60.0,90.0,,,,,,,
3218.353,89.54,89.54,60.0,90.0,,,,,,,
3218.503,89.48,89.48,60.0,90.0,,,,,,,
