timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
4634.973,60,60,60,60,,,,,,,
4634.973,60,60,60,60,,,,,,,
4634.973,60,60,60,60,,,,,,,
4634.973,60,60,60,60,,,,,,,
4635.123,59.99,59.99,60,60,,,,,,,
4635.123,59.99,59.99,60,60,,,,,,,
4635.123,59.99,59.99,60,60,,,,,,,
4635.123,59.99,59.99,60,60,,,,,,,
4635.273,60,60,60,60,,,,,,,
4635.273,60,60,60,60,,,,,,,
4635.273,60,60,60,60,,,,,,,
4635.273,60,60,60,60,,,,,,,
4635.423,59.99,59.99,60,60,,,,,54.51,23.77,
4635.423,59.99,59.99,60,60,,,,,54.51,23.77,
4635.423,59.99,59.99,60,60,,,,,54.51,23.77,
4635.423,59.99,59.99,60,60,,,,,54.51,23.77,
4635.423,59.99,59.99,60,60,,,,,54.51,23.77,
4635.423,59.99,59.99,60,60,,,,,54.51,23.77,
4635.573,59.99,59.99,60,60,,,,,,,
4635.573,59.99,59.99,60,60,,,,,,,
4635.573,59.99,59.99,60,60,,,,,,,
4635.573,59.99,59.99,60,60,,,,,,,
4635.723,60,60,60,60,,,,,,,
4635.723,60,60,60,60,,,,,,,
4635.723,60,60,60,60,,,,,,,
4635.723,60,60,60,60,,,,,,,
4635.873,59.99,59.99,60,60,,,,,,,
4635.873,59.99,59.99,60,60,,,,,,,
4635.873,59.99,59.99,60,60,,,,,,,
4635.873,59.99,59.99,60,60,,,,,,,
4636.023,59.98,59.98,60,60,,,,,,,
4636.023,59.98,59.98,60,60,,,,,,,
4636.023,59.98,59.98,60,60,,,,,,,
4636.023,59.98,59.98,60,60,,,,,,,
4636.173,59.99,59.99,60,60,,,,,,,
4636.173,59.99,59.99,60,60,,,,,,,
4636.173,59.99,59.99,60,60,,,,,,,
4636.173,59.99,59.99,60,60,,,,,,,
4636.324,60,60,60,60,,,,,,,
4636.324,60,60,60,60,,,,,,,
4636.324,60,60,60,60,,,,,,,
4636.324,60,60,60,60,,,,,,,
4636.473,59.99,59.99,60,60,,,,,54.46,23.82,
4636.473,59.99,59.99,60,60,,,,,54.46,23.82,
4636.473,59.99,59.99,60,60,,,,,54.46,23.82,
4636.473,59.99,59.99,60,60,,,,,54.46,23.82,
4636.473,59.99,59.99,60,60,,,,,54.46,23.82,
4636.473,59.99,59.99,60,60,,,,,54.46,23.82,
4636.623,60,60,60,60,,,,,,,
4636.623,60,60,60,60,,,,,,,
4636.623,60,60,60,60,,,,,,,
4636.623,60,60,60,60,,,,,,,
4636.773,60,60,60,60,,,,,,,
4636.773,60,60,60,60,,,,,,,
4636.773,60,60,60,60,,,,,,,
4636.773,60,60,60,60,,,,,,,
4636.923,59.99,59.99,60,60,,,,,,,
4636.923,59.99,59.99,60,60,,,,,,,
4636.923,59.99,59.99,60,60,,,,,,,
4636.923,59.99,59.99,60,60,,,,,,,
4637.073,60,60,60,60,,,,,,,
4637.073,60,60,60,60,,,,,,,
4637.073,60,60,60,60,,,,,,,
4637.073,60,60,60,60,,,,,,,
4637.223,59.99,59.99,60,60,,,,,,,
4637.223,59.99,59.99,60,60,,,,,,,
4637.223,59.99,59.99,60,60,,,,,,,
4637.223,59.99,59.99,60,60,,,,,,,
4637.373,59.99,59.99,60,60,,,,,,,
4637.373,59.99,59.99,60,60,,,,,,,
4637.373,59.99,59.99,60,60,,,,,,,
4637.373,59.99,59.99,60,60,,,,,,,
4637.524,59.99,59.99,60,60,,,,,54.53,23.88,
4637.524,59.99,59.99,60,60,,,,,54.53,23.88,
4637.524,59.99,59.99,60,60,,,,,54.53,23.88,
4637.524,59.99,59.99,60,60,,,,,54.53,23.88,
4637.524,59.99,59.99,60,60,,,,,54.53,23.88,
4637.524,59.99,59.99,60,60,,,,,54.53,23.88,
4637.673,59.99,59.99,60,60,,,,,,,
4637.673,59.99,59.99,60,60,,,,,,,
4637.673,59.99,59.99,60,60,,,,,,,
4637.673,59.99,59.99,60,60,,,,,,,
4637.823,60,60,60,60,,,,,,,
4637.823,60,60,60,60,,,,,,,
4637.823,60,60,60,60,,,,,,,
4637.823,60,60,60,60,,,,,,,
4637.973,60.01,60.01,60,60,,,,,,,
4637.973,60.01,60.01,60,60,,,,,,,
4637.973,60.01,60.01,60,60,,,,,,,
4637.973,60.01,60.01,60,60,,,,,,,
4638.123,60.01,60.01,60,60,,,,,,,
4638.123,60.01,60.01,60,60,,,,,,,
4638.123,60.01,60.01,60,60,,,,,,,
4638.123,60.01,60.01,60,60,,,,,,,
4638.273,60,60,60,60,,,,,,,
4638.273,60,60,60,60,,,,,,,
4638.273,60,60,60,60,,,,,,,
4638.273,60,60,60,60,,,,,,,
4638.423,60.01,60.01,60,60,,,,,54.52,23.89,
4638.423,60.01,60.01,60,60,,,,,54.52,23.89,
4638.423,60.01,60.01,60,60,,,,,54.52,23.89,
4638.423,60.01,60.01,60,60,,,,,54.52,23.89,
4638.423,60.01,60.01,60,60,,,,,54.52,23.89,
4638.423,60.01,60.01,60,60,,,,,54.52,23.89,
4638.574,60.02,60.02,60,60,,,,,,,
4638.574,60.02,60.02,60,60,,,,,,,
4638.574,60.02,60.02,60,60,,,,,,,
4638.574,60.02,60.02,60,60,,,,,,,
4638.723,59.99,59.99,60,60,,,,,,,
4638.723,59.99,59.99,60,60,,,,,,,
4638.723,59.99,59.99,60,60,,,,,,,
4638.723,59.99,59.99,60,60,,,,,,,
4638.873,59.99,59.99,60,60,,,,,,,
4638.873,59.99,59.99,60,60,,,,,,,
4638.873,59.99,59.99,60,60,,,,,,,
4638.873,59.99,59.99,60,60,,,,,,,
4639.023,59.98,59.98,60,60,,,,,,,
4639.023,59.98,59.98,60,60,,,,,,,
4639.023,59.98,59.98,60,60,,,,,,,
4639.023,59.98,59.98,60,60,,,,,,,
4639.173,60,60,60,60,,,,,,,
4639.173,60,60,60,60,,,,,,,
4639.173,60,60,60,60,,,,,,,
4639.173,60,60,60,60,,,,,,,
4639.323,60,60,60,60,,,,,,,
4639.323,60,60,60,60,,,,,,,
4639.323,60,60,60,60,,,,,,,
4639.323,60,60,60,60,,,,,,,
4639.473,60.01,60.01,60,60,,,,,54.54,23.85,
4639.473,60.01,60.01,60,60,,,,,54.54,23.85,
4639.473,60.01,60.01,60,60,,,,,54.54,23.85,
4639.473,60.01,60.01,60,60,,,,,54.54,23.85,
4639.473,60.01,60.01,60,60,,,,,54.54,23.85,
4639.473,60.01,60.01,60,60,,,,,54.54,23.85,
4639.624,60,60,60,60,,,,,,,
4639.624,60,60,60,60,,,,,,,
4639.624,60,60,60,60,,,,,,,
4639.624,60,60,60,60,,,,,,,
4639.774,60.01,60.01,60,60,,,,,,,
4639.774,60.01,60.01,60,60,,,,,,,
4639.774,60.01,60.01,60,60,,,,,,,
4639.774,60.01,60.01,60,60,,,,,,,
4639.923,60.02,60.02,60,60,,,,,,,
4639.923,60.02,60.02,60,60,,,,,,,
4639.923,60.02,60.02,60,60,,,,,,,
4639.923,60.02,60.02,60,60,,,,,,,
4640.073,60,60,60,60,,,,,,,
4640.073,60,60,60,60,,,,,,,
4640.073,60,60,60,60,,,,,,,
4640.073,60,60,60,60,,,,,,,
4640.223,60.01,60.01,60,60,,,,,,,
4640.223,60.01,60.01,60,60,,,,,,,
4640.223,60.01,60.01,60,60,,,,,,,
4640.223,60.01,60.01,60,60,,,,,,,
4640.373,60.01,60.01,60,60,,,,,,,
4640.373,60.01,60.01,60,60,,,,,,,
4640.373,60.01,60.01,60,60,,,,,,,
4640.373,60.01,60.01,60,60,,,,,,,
4640.523,60.02,60.02,60,60,,,,,54.59,23.79,
4640.523,60.02,60.02,60,60,,,,,54.59,23.79,
4640.523,60.02,60.02,60,60,,,,,54.59,23.79,
4640.523,60.02,60.02,60,60,,,,,54.59,23.79,
4640.523,60.02,60.02,60,60,,,,,54.59,23.79,
4640.523,60.02,60.02,60,60,,,,,54.59,23.79,
4640.673,60,60,60,60,,,,,,,
4640.673,60,60,60,60,,,,,,,
4640.673,60,60,60,60,,,,,,,
4640.673,60,60,60,60,,,,,,,
4640.824,60,60,60,60,,,,,,,
4640.824,60,60,60,60,,,,,,,
4640.824,60,60,60,60,,,,,,,
4640.824,60,60,60,60,,,,,,,
4640.973,60.01,60.01,60,60,,,,,,,
4640.973,60.01,60.01,60,60,,,,,,,
4640.973,60.01,60.01,60,60,,,,,,,
4640.973,60.01,60.01,60,60,,,,,,,
4641.123,60.01,60.01,60,60,,,,,,,
4641.123,60.01,60.01,60,60,,,,,,,
4641.123,60.01,60.01,60,60,,,,,,,
4641.123,60.01,60.01,60,60,,,,,,,
4641.273,60,60,60,60,,,,,,,
4641.273,60,60,60,60,,,,,,,
4641.273,60,60,60,60,,,,,,,
4641.273,60,60,60,60,,,,,,,
4641.423,60,60,60,60,,,,,,,
4641.423,60,60,60,60,,,,,,,
4641.423,60,60,60,60,,,,,,,
4641.423,60,60,60,60,,,,,,,
4641.573,60,60,60,60,,,,,54.66,23.74,
4641.573,60,60,60,60,,,,,54.66,23.74,
4641.573,60,60,60,60,,,,,54.66,23.74,
4641.573,60,60,60,60,,,,,54.66,23.74,
4641.573,60,60,60,60,,,,,54.66,23.74,
4641.573,60,60,60,60,,,,,54.66,23.74,
4641.723,60.01,60.01,60,60,,,,,,,
4641.723,60.01,60.01,60,60,,,,,,,
4641.723,60.01,60.01,60,60,,,,,,,
4641.723,60.01,60.01,60,60,,,,,,,
4641.874,60,60,60,60,,,,,,,
4641.874,60,60,60,60,,,,,,,
4641.874,60,60,60,60,,,,,,,
4641.874,60,60,60,60,,,,,,,
4642.023,60,60,60,60,,,,,,,
4642.023,60,60,60,60,,,,,,,
4642.023,60,60,60,60,,,,,,,
4642.023,60,60,60,60,,,,,,,
4642.173,60,60,60,60,,,,,,,
4642.173,60,60,60,60,,,,,,,
4642.173,60,60,60,60,,,,,,,
4642.173,60,60,60,60,,,,,,,
4642.323,60,60,60,60,,,,,,,
4642.323,60,60,60,60,,,,,,,
4642.323,60,60,60,60,,,,,,,
4642.323,60,60,60,60,,,,,,,
4642.473,60,60,60,60,,,,,54.69,23.75,
4642.473,60,60,60,60,,,,,54.69,23.75,
4642.473,60,60,60,60,,,,,54.69,23.75,
4642.473,60,60,60,60,,,,,54.69,23.75,
4642.473,60,60,60,60,,,,,54.69,23.75,
4642.473,60,60,60,60,,,,,54.69,23.75,
4642.623,60,60,60,60,,,,,,,
4642.623,60,60,60,60,,,,,,,
4642.623,60,60,60,60,,,,,,,
4642.623,60,60,60,60,,,,,,,
4642.773,60.01,60.01,60,60,,,,,,,
4642.773,60.01,60.01,60,60,,,,,,,
4642.773,60.01,60.01,60,60,,,,,,,
4642.773,60.01,60.01,60,60,,,,,,,
4642.923,60.01,60.01,60,60,,,,,,,
4642.923,60.01,60.01,60,60,,,,,,,
4642.923,60.01,60.01,60,60,,,,,,,
4642.923,60.01,60.01,60,60,,,,,,,
4643.074,59.99,59.99,60,60,,,,,,,
4643.074,59.99,59.99,60,60,,,,,,,
4643.074,59.99,59.99,60,60,,,,,,,
4643.074,59.99,59.99,60,60,,,,,,,
4643.223,60,60,60,60,,,,,,,
4643.223,60,60,60,60,,,,,,,
4643.223,60,60,60,60,,,,,,,
4643.223,60,60,60,60,,,,,,,
4643.373,60,60,60,60,,,,,,,
4643.373,60,60,60,60,,,,,,,
4643.373,60,60,60,60,,,,,,,
4643.373,60,60,60,60,,,,,,,
4643.523,60,60,60,60,,,,,54.78,23.78,
4643.523,60,60,60,60,,,,,54.78,23.78,
4643.523,60,60,60,60,,,,,54.78,23.78,
4643.523,60,60,60,60,,,,,54.78,23.78,
4643.523,60,60,60,60,,,,,54.78,23.78,
4643.523,60,60,60,60,,,,,54.78,23.78,
4643.673,60.01,60.01,60,60,,,,,,,
4643.673,60.01,60.01,60,60,,,,,,,
4643.673,60.01,60.01,60,60,,,,,,,
4643.673,60.01,60.01,60,60,,,,,,,
4643.823,60.01,60.01,60,60,,,,,,,
4643.823,60.01,60.01,60,60,,,,,,,
4643.823,60.01,60.01,60,60,,,,,,,
4643.823,60.01,60.01,60,60,,,,,,,
4643.973,60.01,60.01,60,60,,,,,,,
4643.973,60.01,60.01,60,60,,,,,,,
4643.973,60.01,60.01,60,60,,,,,,,
4643.973,60.01,60.01,60,60,,,,,,,
4644.123,60.01,60.01,60,60,,,,,,,
4644.123,60.01,60.01,60,60,,,,,,,
4644.123,60.01,60.01,60,60,,,,,,,
4644.123,60.01,60.01,60,60,,,,,,,
4644.273,60.01,60.01,60,60,,,,,,,
4644.273,60.01,60.01,60,60,,,,,,,
4644.273,60.01,60.01,60,60,,,,,,,
4644.273,60.01,60.01,60,60,,,,,,,
4644.423,60,60,60,60,,,,,,,
4644.423,60,60,60,60,,,,,,,
4644.423,60,60,60,60,,,,,,,
4644.423,60,60,60,60,,,,,,,
4644.573,60.01,60.01,60,60,,,,,54.82,23.81,
4644.573,60.01,60.01,60,60,,,,,54.82,23.81,
4644.573,60.01,60.01,60,60,,,,,54.82,23.81,
4644.573,60.01,60.01,60,60,,,,,54.82,23.81,
4644.573,60.01,60.01,60,60,,,,,54.82,23.81,
4644.573,60.01,60.01,60,60,,,,,54.82,23.81,
4644.723,60.01,60.01,60,60,,,,,,,
4644.723,60.01,60.01,60,60,,,,,,,
4644.723,60.01,60.01,60,60,,,,,,,
4644.723,60.01,60.01,60,60,,,,,,,
4644.873,60,60,60,60,,,,,,,
4644.873,60,60,60,60,,,,,,,
4644.873,60,60,60,60,,,,,,,
4644.873,60,60,60,60,,,,,,,
4645.023,59.99,59.99,60,60,,,,,,,
4645.023,59.99,59.99,60,60,,,,,,,
4645.023,59.99,59.99,60,60,,,,,,,
4645.023,59.99,59.99,60,60,,,,,,,
4645.173,59.99,59.99,60,60,,,,,,,
4645.173,59.99,59.99,60,60,,,,,,,
4645.173,59.99,59.99,60,60,,,,,,,
4645.173,59.99,59.99,60,60,,,,,,,
4645.323,60,60,60,60,,,,,,,
4645.323,60,60,60,60,,,,,,,
4645.323,60,60,60,60,,,,,,,
4645.323,60,60,60,60,,,,,,,
4645.473,59.98,59.98,60,60,,,,,54.88,23.81,
4645.473,59.98,59.98,60,60,,,,,54.88,23.81,
4645.473,59.98,59.98,60,60,,,,,54.88,23.81,
4645.473,59.98,59.98,60,60,,,,,54.88,23.81,
4645.473,59.98,59.98,60,60,,,,,54.88,23.81,
4645.473,59.98,59.98,60,60,,,,,54.88,23.81,
4645.623,59.99,59.99,60,60,,,,,,,
4645.623,59.99,59.99,60,60,,,,,,,
4645.623,59.99,59.99,60,60,,,,,,,
4645.623,59.99,59.99,60,60,,,,,,,
4645.792,59.99,59.99,60,60,,,,,,,
4645.792,59.99,59.99,60,60,,,,,,,
4645.792,59.99,59.99,60,60,,,,,,,
4645.792,59.99,59.99,60,60,,,,,,,
4645.942,59.98,59.98,60,60,,,,,,,
4645.942,59.98,59.98,60,60,,,,,,,
4645.942,59.98,59.98,60,60,,,,,,,
4645.942,59.98,59.98,60,60,,,,,,,
4646.092,59.98,59.98,60,60,,,,,,,
4646.092,59.98,59.98,60,60,,,,,,,
4646.092,59.98,59.98,60,60,,,,,,,
4646.092,59.98,59.98,60,60,,,,,,,
4646.242,59.98,59.98,60,60,,,,,,,
4646.242,59.98,59.98,60,60,,,,,,,
4646.242,59.98,59.98,60,60,,,,,,,
4646.242,59.98,59.98,60,60,,,,,,,
4646.393,59.98,59.98,60,60,,,,,,,
4646.393,59.98,59.98,60,60,,,,,,,
4646.393,59.98,59.98,60,60,,,,,,,
4646.393,59.98,59.98,60,60,,,,,,,
4646.542,59.99,59.99,60,60,,,,,54.86,23.85,
4646.542,59.99,59.99,60,60,,,,,54.86,23.85,
4646.542,59.99,59.99,60,60,,,,,54.86,23.85,
4646.542,59.99,59.99,60,60,,,,,54.86,23.85,
4646.542,59.99,59.99,60,60,,,,,54.86,23.85,
4646.542,59.99,59.99,60,60,,,,,54.86,23.85,
4646.692,59.97,59.97,60,60,,,,,,,
4646.692,59.97,59.97,60,60,,,,,,,
4646.692,59.97,59.97,60,60,,,,,,,
4646.692,59.97,59.97,60,60,,,,,,,
4646.842,59.98,59.98,60,60,,,,,,,
4646.842,59.98,59.98,60,60,,,,,,,
4646.842,59.98,59.98,60,60,,,,,,,
4646.842,59.98,59.98,60,60,,,,,,,
4646.992,59.98,59.98,60,60,,,,,,,
4646.992,59.98,59.98,60,60,,,,,,,
4646.992,59.98,59.98,60,60,,,,,,,
4646.992,59.98,59.98,60,60,,,,,,,
4647.142,59.99,59.99,60,60,,,,,,,
4647.142,59.99,59.99,60,60,,,,,,,
4647.142,59.99,59.99,60,60,,,,,,,
4647.142,59.99,59.99,60,60,,,,,,,
4647.292,60,60,60,60,,,,,,,
4647.292,60,60,60,60,,,,,,,
4647.292,60,60,60,60,,,,,,,
4647.292,60,60,60,60,,,,,,,
4647.442,59.99,59.99,60,60,,,,,,,
4647.442,59.99,59.99,60,60,,,,,,,
4647.442,59.99,59.99,60,60,,,,,,,
4647.442,59.99,59.99,60,60,,,,,,,
4647.594,59.99,59.99,60,60,,,,,54.88,23.81,
4647.594,59.99,59.99,60,60,,,,,54.88,23.81,
4647.594,59.99,59.99,60,60,,,,,54.88,23.81,
4647.594,59.99,59.99,60,60,,,,,54.88,23.81,
4647.594,59.99,59.99,60,60,,,,,54.88,23.81,
4647.594,59.99,59.99,60,60,,,,,54.88,23.81,
4647.742,60.01,60.01,60,60,,,,,,,
4647.742,60.01,60.01,60,60,,,,,,,
4647.742,60.01,60.01,60,60,,,,,,,
4647.742,60.01,60.01,60,60,,,,,,,
4647.892,60.01,60.01,60,60,,,,,,,
4647.892,60.01,60.01,60,60,,,,,,,
4647.892,60.01,60.01,60,60,,,,,,,
4647.892,60.01,60.01,60,60,,,,,,,
4648.042,60.01,60.01,60,60,,,,,,,
4648.042,60.01,60.01,60,60,,,,,,,
4648.042,60.01,60.01,60,60,,,,,,,
4648.042,60.01,60.01,60,60,,,,,,,
4648.192,60.02,60.02,60,60,,,,,,,
4648.192,60.02,60.02,60,60,,,,,,,
4648.192,60.02,60.02,60,60,,,,,,,
4648.192,60.02,60.02,60,60,,,,,,,
4648.342,60.01,60.01,60,60,,,,,,,
4648.342,60.01,60.01,60,60,,,,,,,
4648.342,60.01,60.01,60,60,,,,,,,
4648.342,60.01,60.01,60,60,,,,,,,
4648.492,60.02,60.02,60,60,,,,,,,
4648.492,60.02,60.02,60,60,,,,,,,
4648.492,60.02,60.02,60,60,,,,,,,
4648.492,60.02,60.02,60,60,,,,,,,
4648.642,60.03,60.03,60,60,,,,,54.9,23.89,
4648.642,60.03,60.03,60,60,,,,,54.9,23.89,
4648.642,60.03,60.03,60,60,,,,,54.9,23.89,
4648.642,60.03,60.03,60,60,,,,,54.9,23.89,
4648.642,60.03,60.03,60,60,,,,,54.9,23.89,
4648.642,60.03,60.03,60,60,,,,,54.9,23.89,
4648.792,60.02,60.02,60,60,,,,,,,
4648.792,60.02,60.02,60,60,,,,,,,
4648.792,60.02,60.02,60,60,,,,,,,
4648.792,60.02,60.02,60,60,,,,,,,
4648.942,60.03,60.03,60,60,,,,,,,
4648.942,60.03,60.03,60,60,,,,,,,
4648.942,60.03,60.03,60,60,,,,,,,
4648.942,60.03,60.03,60,60,,,,,,,
4649.092,60.03,60.03,60,60,,,,,,,
4649.092,60.03,60.03,60,60,,,,,,,
4649.092,60.03,60.03,60,60,,,,,,,
4649.092,60.03,60.03,60,60,,,,,,,
4649.242,60.03,60.03,60,60,,,,,,,
4649.242,60.03,60.03,60,60,,,,,,,
4649.242,60.03,60.03,60,60,,,,,,,
4649.242,60.03,60.03,60,60,,,,,,,
4649.392,60.03,60.03,60,60,,,,,,,
4649.392,60.03,60.03,60,60,,,,,,,
4649.392,60.03,60.03,60,60,,,,,,,
4649.392,60.03,60.03,60,60,,,,,,,
4649.542,60.02,60.02,60,60,,,,,54.82,23.78,
4649.542,60.02,60.02,60,60,,,,,54.82,23.78,
4649.542,60.02,60.02,60,60,,,,,54.82,23.78,
4649.542,60.02,60.02,60,60,,,,,54.82,23.78,
4649.542,60.02,60.02,60,60,,,,,54.82,23.78,
4649.542,60.02,60.02,60,60,,,,,54.82,23.78,
4649.692,60.02,60.02,60,60,,,,,,,
4649.692,60.02,60.02,60,60,,,,,,,
4649.692,60.02,60.02,60,60,,,,,,,
4649.692,60.02,60.02,60,60,,,,,,,
4649.842,60.02,60.02,60,60,,,,,,,
4649.842,60.02,60.02,60,60,,,,,,,
4649.842,60.02,60.02,60,60,,,,,,,
4649.842,60.02,60.02,60,60,,,,,,,
4649.992,60.01,60.01,60,60,,,,,,,
4649.992,60.01,60.01,60,60,,,,,,,
4649.992,60.01,60.01,60,60,,,,,,,
4649.992,60.01,60.01,60,60,,,,,,,
4650.142,60.01,60.01,60,60,,,,,,,
4650.142,60.01,60.01,60,60,,,,,,,
4650.142,60.01,60.01,60,60,,,,,,,
4650.142,60.01,60.01,60,60,,,,,,,
4650.292,60.01,60.01,60,60,,,,,,,
4650.292,60.01,60.01,60,60,,,,,,,
4650.292,60.01,60.01,60,60,,,,,,,
4650.292,60.01,60.01,60,60,,,,,,,
4650.443,60.01,60.01,60,60,,,,,,,
4650.443,60.01,60.01,60,60,,,,,,,
4650.443,60.01,60.01,60,60,,,,,,,
4650.443,60.01,60.01,60,60,,,,,,,
4650.592,60.02,60.02,60,60,,,,,54.95,23.8,
4650.592,60.02,60.02,60,60,,,,,54.95,23.8,
4650.592,60.02,60.02,60,60,,,,,54.95,23.8,
4650.592,60.02,60.02,60,60,,,,,54.95,23.8,
4650.592,60.02,60.02,60,60,,,,,54.95,23.8,
4650.592,60.02,60.02,60,60,,,,,54.95,23.8,
4650.742,60.02,60.02,60,60,,,,,,,
4650.742,60.02,60.02,60,60,,,,,,,
4650.742,60.02,60.02,60,60,,,,,,,
4650.742,60.02,60.02,60,60,,,,,,,
4650.892,60.02,60.02,60,60,,,,,,,
4650.892,60.02,60.02,60,60,,,,,,,
4650.892,60.02,60.02,60,60,,,,,,,
4650.892,60.02,60.02,60,60,,,,,,,
4651.042,60.02,60.02,60,60,,,,,,,
4651.042,60.02,60.02,60,60,,,,,,,
4651.042,60.02,60.02,60,60,,,,,,,
4651.042,60.02,60.02,60,60,,,,,,,
4651.192,60.02,60.02,60,60,,,,,,,
4651.192,60.02,60.02,60,60,,,,,,,
4651.192,60.02,60.02,60,60,,,,,,,
4651.192,60.02,60.02,60,60,,,,,,,
4651.342,60.02,60.02,60,60,,,,,,,
4651.342,60.02,60.02,60,60,,,,,,,
4651.342,60.02,60.02,60,60,,,,,,,
4651.342,60.02,60.02,60,60,,,,,,,
4651.492,60.01,60.01,60,60,,,,,,,
4651.492,60.01,60.01,60,60,,,,,,,
4651.492,60.01,60.01,60,60,,,,,,,
4651.492,60.01,60.01,60,60,,,,,,,
4651.642,60,60,60,60,,,,,55.02,23.89,
4651.642,60,60,60,60,,,,,55.02,23.89,
4651.642,60,60,60,60,,,,,55.02,23.89,
4651.642,60,60,60,60,,,,,55.02,23.89,
4651.642,60,60,60,60,,,,,55.02,23.89,
4651.642,60,60,60,60,,,,,55.02,23.89,
4651.793,60,60,60,60,,,,,,,
4651.793,60,60,60,60,,,,,,,
4651.793,60,60,60,60,,,,,,,
4651.793,60,60,60,60,,,,,,,
4651.942,60,60,60,60,,,,,,,
4651.942,60,60,60,60,,,,,,,
4651.942,60,60,60,60,,,,,,,
4651.942,60,60,60,60,,,,,,,
4652.092,60.01,60.01,60,60,,,,,,,
4652.092,60.01,60.01,60,60,,,,,,,
4652.092,60.01,60.01,60,60,,,,,,,
4652.092,60.01,60.01,60,60,,,,,,,
4652.242,60,60,60,60,,,,,,,
4652.242,60,60,60,60,,,,,,,
4652.242,60,60,60,60,,,,,,,
4652.242,60,60,60,60,,,,,,,
4652.392,60,60,60,60,,,,,,,
4652.392,60,60,60,60,,,,,,,
4652.392,60,60,60,60,,,,,,,
4652.392,60,60,60,60,,,,,,,
4652.542,59.99,59.99,60,60,,,,,54.86,23.81,
4652.542,59.99,59.99,60,60,,,,,54.86,23.81,
4652.542,59.99,59.99,60,60,,,,,54.86,23.81,
4652.542,59.99,59.99,60,60,,,,,54.86,23.81,
4652.542,59.99,59.99,60,60,,,,,54.86,23.81,
4652.542,59.99,59.99,60,60,,,,,54.86,23.81,
4652.692,59.99,59.99,60,60,,,,,,,
4652.692,59.99,59.99,60,60,,,,,,,
4652.692,59.99,59.99,60,60,,,,,,,
4652.692,59.99,59.99,60,60,,,,,,,
4652.842,59.99,59.99,60,60,,,,,,,
4652.842,59.99,59.99,60,60,,,,,,,
4652.842,59.99,59.99,60,60,,,,,,,
4652.842,59.99,59.99,60,60,,,,,,,
4652.992,59.97,59.97,60,60,,,,,,,
4652.992,59.97,59.97,60,60,,,,,,,
4652.992,59.97,59.97,60,60,,,,,,,
4652.992,59.97,59.97,60,60,,,,,,,
4653.143,60,60,60,60,,,,,,,
4653.143,60,60,60,60,,,,,,,
4653.143,60,60,60,60,,,,,,,
4653.143,60,60,60,60,,,,,,,
4653.292,59.99,59.99,60,60,,,,,,,
4653.292,59.99,59.99,60,60,,,,,,,
4653.292,59.99,59.99,60,60,,,,,,,
4653.292,59.99,59.99,60,60,,,,,,,
4653.442,60,60,60,60,,,,,,,
4653.442,60,60,60,60,,,,,,,
4653.442,60,60,60,60,,,,,,,
4653.442,60,60,60,60,,,,,,,
4653.592,60,60,60,60,,,,,55.02,23.88,
4653.592,60,60,60,60,,,,,55.02,23.88,
4653.592,60,60,60,60,,,,,55.02,23.88,
4653.592,60,60,60,60,,,,,55.02,23.88,
4653.592,60,60,60,60,,,,,55.02,23.88,
4653.592,60,60,60,60,,,,,55.02,23.88,
4653.742,59.99,59.99,60,60,,,,,,,
4653.742,59.99,59.99,60,60,,,,,,,
4653.742,59.99,59.99,60,60,,,,,,,
4653.742,59.99,59.99,60,60,,,,,,,
4653.892,60,60,60,60,,,,,,,
4653.892,60,60,60,60,,,,,,,
4653.892,60,60,60,60,,,,,,,
4653.892,60,60,60,60,,,,,,,
4654.042,59.99,59.99,60,60,,,,,,,
4654.042,59.99,59.99,60,60,,,,,,,
4654.042,59.99,59.99,60,60,,,,,,,
4654.042,59.99,59.99,60,60,,,,,,,
4654.193,59.99,59.99,60,60,,,,,,,
4654.193,59.99,59.99,60,60,,,,,,,
4654.193,59.99,59.99,60,60,,,,,,,
4654.193,59.99,59.99,60,60,,,,,,,
4654.342,59.99,59.99,60,60,,,,,,,
4654.342,59.99,59.99,60,60,,,,,,,
4654.342,59.99,59.99,60,60,,,,,,,
4654.342,59.99,59.99,60,60,,,,,,,
4654.492,60,60,60,60,,,,,,,
4654.492,60,60,60,60,,,,,,,
4654.492,60,60,60,60,,,,,,,
4654.492,60,60,60,60,,,,,,,
4654.642,60.01,60.01,60,60,,,,,54.97,23.84,
4654.642,60.01,60.01,60,60,,,,,54.97,23.84,
4654.642,60.01,60.01,60,60,,,,,54.97,23.84,
4654.642,60.01,60.01,60,60,,,,,54.97,23.84,
4654.642,60.01,60.01,60,60,,,,,54.97,23.84,
4654.642,60.01,60.01,60,60,,,,,54.97,23.84,
4654.792,60.01,60.01,60,60,,,,,,,
4654.792,60.01,60.01,60,60,,,,,,,
4654.792,60.01,60.01,60,60,,,,,,,
4654.792,60.01,60.01,60,60,,,,,,,
4654.942,60,60,60,60,,,,,,,
4654.942,60,60,60,60,,,,,,,
4654.942,60,60,60,60,,,,,,,
4654.942,60,60,60,60,,,,,,,
4655.092,60.01,60.01,60,60,,,,,,,
