timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,liquid2,dataQStg1Slug
6068.795,60.02,60.02,60,60,,,,,,,
6068.946,60.01,60.01,60,60,,,,,,,
6068.946,60.01,60.01,60,60,,,,,,,
6068.946,60.01,60.01,60,60,,,,,,,
6068.946,60.01,60.01,60,60,,,,,,,
6069.095,60,60,60,60,,,,,,,
6069.095,60,60,60,60,,,,,,,
6069.095,60,60,60,60,,,,,,,
6069.095,60,60,60,60,,,,,,,
6069.245,60.01,60.01,60,60,,,,,,,
6069.245,60.01,60.01,60,60,,,,,,,
6069.245,60.01,60.01,60,60,,,,,,,
6069.245,60.01,60.01,60,60,,,,,,,
6069.395,60,60,60,60,,,,,54.8,24.22,
6069.395,60,60,60,60,,,,,54.8,24.22,
6069.395,60,60,60,60,,,,,54.8,24.22,
6069.395,60,60,60,60,,,,,54.8,24.22,
6069.395,60,60,60,60,,,,,54.8,24.22,
6069.395,60,60,60,60,,,,,54.8,24.22,
6069.545,60.01,60.01,60,60,,,,,,,
6069.545,60.01,60.01,60,60,,,,,,,
6069.545,60.01,60.01,60,60,,,,,,,
6069.545,60.01,60.01,60,60,,,,,,,
6069.695,60.02,60.02,60,60,,,,,,,
6069.695,60.02,60.02,60,60,,,,,,,
6069.695,60.02,60.02,60,60,,,,,,,
6069.695,60.02,60.02,60,60,,,,,,,
6069.845,60.01,60.01,60,60,,,,,,,
6069.845,60.01,60.01,60,60,,,,,,,
6069.845,60.01,60.01,60,60,,,,,,,
6069.845,60.01,60.01,60,60,,,,,,,
6069.995,60.01,60.01,60,60,,,,,,,
6069.995,60.01,60.01,60,60,,,,,,,
6069.995,60.01,60.01,60,60,,,,,,,
6069.995,60.01,60.01,60,60,,,,,,,
6070.145,60.02,60.02,60,60,,,,,,,
6070.145,60.02,60.02,60,60,,,,,,,
6070.145,60.02,60.02,60,60,,,,,,,
6070.145,60.02,60.02,60,60,,,,,,,
6070.295,60.01,60.01,60,60,,,,,,,
6070.295,60.01,60.01,60,60,,,,,,,
6070.295,60.01,60.01,60,60,,,,,,,
6070.295,60.01,60.01,60,60,,,,,,,
6070.446,60.02,60.02,60,60,,,,,54.68,24.11,
6070.446,60.02,60.02,60,60,,,,,54.68,24.11,
6070.446,60.02,60.02,60,60,,,,,54.68,24.11,
6070.446,60.02,60.02,60,60,,,,,54.68,24.11,
6070.446,60.02,60.02,60,60,,,,,54.68,24.11,
6070.446,60.02,60.02,60,60,,,,,54.68,24.11,
6070.595,60.02,60.02,60,60,,,,,,,
6070.595,60.02,60.02,60,60,,,,,,,
6070.595,60.02,60.02,60,60,,,,,,,
6070.595,60.02,60.02,60,60,,,,,,,
6070.745,60.01,60.01,60,60,,,,,,,
6070.745,60.01,60.01,60,60,,,,,,,
6070.745,60.01,60.01,60,60,,,,,,,
6070.745,60.01,60.01,60,60,,,,,,,
6070.895,60,60,60,60,,,,,,,
6070.895,60,60,60,60,,,,,,,
6070.895,60,60,60,60,,,,,,,
6070.895,60,60,60,60,,,,,,,
6071.045,60,60,60,60,,,,,,,
6071.045,60,60,60,60,,,,,,,
6071.045,60,60,60,60,,,,,,,
6071.045,60,60,60,60,,,,,,,
6071.195,60,60,60,60,,,,,,,
6071.195,60,60,60,60,,,,,,,
6071.195,60,60,60,60,,,,,,,
6071.195,60,60,60,60,,,,,,,
6071.345,60,60,60,60,,,,,54.69,24.08,
6071.345,60,60,60,60,,,,,54.69,24.08,
6071.345,60,60,60,60,,,,,54.69,24.08,
6071.345,60,60,60,60,,,,,54.69,24.08,
6071.345,60,60,60,60,,,,,54.69,24.08,
6071.345,60,60,60,60,,,,,54.69,24.08,
6071.495,59.99,59.99,60,60,,,,,,,
6071.495,59.99,59.99,60,60,,,,,,,
6071.495,59.99,59.99,60,60,,,,,,,
6071.495,59.99,59.99,60,60,,,,,,,
6071.645,60,60,60,60,,,,,,,
6071.645,60,60,60,60,,,,,,,
6071.645,60,60,60,60,,,,,,,
6071.645,60,60,60,60,,,,,,,
6071.795,59.99,59.99,60,60,,,,,,,
6071.795,59.99,59.99,60,60,,,,,,,
6071.795,59.99,59.99,60,60,,,,,,,
6071.795,59.99,59.99,60,60,,,,,,,
6071.945,59.99,59.99,60,60,,,,,,,
6071.945,59.99,59.99,60,60,,,,,,,
6071.945,59.99,59.99,60,60,,,,,,,
6071.945,59.99,59.99,60,60,,,,,,,
6072.095,59.99,59.99,60,60,,,,,,,
6072.095,59.99,59.99,60,60,,,,,,,
6072.095,59.99,59.99,60,60,,,,,,,
6072.095,59.99,59.99,60,60,,,,,,,
6072.245,59.99,59.99,60,60,,,,,,,
6072.245,59.99,59.99,60,60,,,,,,,
6072.245,59.99,59.99,60,60,,,,,,,
6072.245,59.99,59.99,60,60,,,,,,,
6072.395,59.99,59.99,60,60,,,,,54.73,24.12,
6072.395,59.99,59.99,60,60,,,,,54.73,24.12,
6072.395,59.99,59.99,60,60,,,,,54.73,24.12,
6072.395,59.99,59.99,60,60,,,,,54.73,24.12,
6072.395,59.99,59.99,60,60,,,,,54.73,24.12,
6072.395,59.99,59.99,60,60,,,,,54.73,24.12,
6072.545,59.99,59.99,60,60,,,,,,,
6072.545,59.99,59.99,60,60,,,,,,,
6072.545,59.99,59.99,60,60,,,,,,,
6072.545,59.99,59.99,60,60,,,,,,,
6072.695,59.98,59.98,60,60,,,,,,,
6072.695,59.98,59.98,60,60,,,,,,,
6072.695,59.98,59.98,60,60,,,,,,,
6072.695,59.98,59.98,60,60,,,,,,,
6072.845,59.98,59.98,60,60,,,,,,,
6072.845,59.98,59.98,60,60,,,,,,,
6072.845,59.98,59.98,60,60,,,,,,,
6072.845,59.98,59.98,60,60,,,,,,,
6072.995,59.98,59.98,60,60,,,,,,,
6072.995,59.98,59.98,60,60,,,,,,,
6072.995,59.98,59.98,60,60,,,,,,,
6072.995,59.98,59.98,60,60,,,,,,,
6073.145,59.98,59.98,60,60,,,,,,,
6073.145,59.98,59.98,60,60,,,,,,,
6073.145,59.98,59.98,60,60,,,,,,,
6073.145,59.98,59.98,60,60,,,,,,,
6073.295,59.99,59.99,60,60,,,,,,,
6073.295,59.99,59.99,60,60,,,,,,,
6073.295,59.99,59.99,60,60,,,,,,,
6073.295,59.99,59.99,60,60,,,,,,,
6073.445,59.98,59.98,60,60,,,,,54.68,24.11,
6073.445,59.98,59.98,60,60,,,,,54.68,24.11,
6073.445,59.98,59.98,60,60,,,,,54.68,24.11,
6073.445,59.98,59.98,60,60,,,,,54.68,24.11,
6073.445,59.98,59.98,60,60,,,,,54.68,24.11,
6073.445,59.98,59.98,60,60,,,,,54.68,24.11,
6073.595,59.99,59.99,60,60,,,,,,,
6073.595,59.99,59.99,60,60,,,,,,,
6073.595,59.99,59.99,60,60,,,,,,,
6073.595,59.99,59.99,60,60,,,,,,,
6073.746,60,60,60,60,,,,,,,
6073.746,60,60,60,60,,,,,,,
6073.746,60,60,60,60,,,,,,,
6073.746,60,60,60,60,,,,,,,
6073.895,59.99,59.99,60,60,,,,,,,
6073.895,59.99,59.99,60,60,,,,,,,
6073.895,59.99,59.99,60,60,,,,,,,
6073.895,59.99,59.99,60,60,,,,,,,
6074.045,59.99,59.99,60,60,,,,,,,
6074.045,59.99,59.99,60,60,,,,,,,
6074.045,59.99,59.99,60,60,,,,,,,
6074.045,59.99,59.99,60,60,,,,,,,
6074.195,59.98,59.98,60,60,,,,,,,
6074.195,59.98,59.98,60,60,,,,,,,
6074.195,59.98,59.98,60,60,,,,,,,
6074.195,59.98,59.98,60,60,,,,,,,
6074.345,59.97,59.97,60,60,,,,,,,
6074.345,59.97,59.97,60,60,,,,,,,
6074.345,59.97,59.97,60,60,,,,,,,
6074.345,59.97,59.97,60,60,,,,,,,
6074.495,60,60,60,60,,,,,54.63,24.09,
6074.495,60,60,60,60,,,,,54.63,24.09,
6074.495,60,60,60,60,,,,,54.63,24.09,
6074.495,60,60,60,60,,,,,54.63,24.09,
6074.495,60,60,60,60,,,,,54.63,24.09,
6074.495,60,60,60,60,,,,,54.63,24.09,
6074.645,60,60,60,60,,,,,,,
6074.645,60,60,60,60,,,,,,,
6074.645,60,60,60,60,,,,,,,
6074.645,60,60,60,60,,,,,,,
6074.798,60,60,60,60,,,,,,,
6074.798,60,60,60,60,,,,,,,
6074.798,60,60,60,60,,,,,,,
6074.798,60,60,60,60,,,,,,,
6074.945,60,60,60,60,,,,,,,
6074.945,60,60,60,60,,,,,,,
6074.945,60,60,60,60,,,,,,,
6074.945,60,60,60,60,,,,,,,
6075.095,59.99,59.99,60,60,,,,,,,
6075.095,59.99,59.99,60,60,,,,,,,
6075.095,59.99,59.99,60,60,,,,,,,
6075.095,59.99,59.99,60,60,,,,,,,
6075.245,60,60,60,60,,,,,,,
6075.245,60,60,60,60,,,,,,,
6075.245,60,60,60,60,,,,,,,
6075.245,60,60,60,60,,,,,,,
6075.395,60,60,60,60,,,,,54.52,24.05,
6075.395,60,60,60,60,,,,,54.52,24.05,
6075.395,60,60,60,60,,,,,54.52,24.05,
6075.395,60,60,60,60,,,,,54.52,24.05,
6075.395,60,60,60,60,,,,,54.52,24.05,
6075.395,60,60,60,60,,,,,54.52,24.05,
6075.545,60,60,60,60,,,,,,,
6075.545,60,60,60,60,,,,,,,
6075.545,60,60,60,60,,,,,,,
6075.545,60,60,60,60,,,,,,,
6075.695,60,60,60,60,,,,,,,
6075.695,60,60,60,60,,,,,,,
6075.695,60,60,60,60,,,,,,,
6075.695,60,60,60,60,,,,,,,
6075.845,60.01,60.01,60,60,,,,,,,
6075.845,60.01,60.01,60,60,,,,,,,
6075.845,60.01,60.01,60,60,,,,,,,
6075.845,60.01,60.01,60,60,,,,,,,
6075.996,60.01,60.01,60,60,,,,,,,
6075.996,60.01,60.01,60,60,,,,,,,
6075.996,60.01,60.01,60,60,,,,,,,
6075.996,60.01,60.01,60,60,,,,,,,
6076.145,60.02,60.02,60,60,,,,,,,
6076.145,60.02,60.02,60,60,,,,,,,
6076.145,60.02,60.02,60,60,,,,,,,
6076.145,60.02,60.02,60,60,,,,,,,
6076.295,60.02,60.02,60,60,,,,,,,
6076.295,60.02,60.02,60,60,,,,,,,
6076.295,60.02,60.02,60,60,,,,,,,
6076.295,60.02,60.02,60,60,,,,,,,
6076.445,60.01,60.01,60,60,,,,,54.57,24.12,
6076.445,60.01,60.01,60,60,,,,,54.57,24.12,
6076.445,60.01,60.01,60,60,,,,,54.57,24.12,
6076.445,60.01,60.01,60,60,,,,,54.57,24.12,
6076.445,60.01,60.01,60,60,,,,,54.57,24.12,
6076.445,60.01,60.01,60,60,,,,,54.57,24.12,
6076.595,60.01,60.01,60,60,,,,,,,
6076.595,60.01,60.01,60,60,,,,,,,
6076.595,60.01,60.01,60,60,,,,,,,
6076.595,60.01,60.01,60,60,,,,,,,
6076.745,60.02,60.02,60,60,,,,,,,
6076.745,60.02,60.02,60,60,,,,,,,
6076.745,60.02,60.02,60,60,,,,,,,
6076.745,60.02,60.02,60,60,,,,,,,
6076.896,60.01,60.01,60,60,,,,,,,
6076.896,60.01,60.01,60,60,,,,,,,
6076.896,60.01,60.01,60,60,,,,,,,
6076.896,60.01,60.01,60,60,,,,,,,
6077.046,60.01,60.01,60,60,,,,,,,
6077.046,60.01,60.01,60,60,,,,,,,
6077.046,60.01,60.01,60,60,,,,,,,
6077.046,60.01,60.01,60,60,,,,,,,
6077.196,60.02,60.02,60,60,,,,,,,
6077.196,60.02,60.02,60,60,,,,,,,
6077.196,60.02,60.02,60,60,,,,,,,
6077.196,60.02,60.02,60,60,,,,,,,
6077.346,60.02,60.02,60,60,,,,,,,
6077.346,60.02,60.02,60,60,,,,,,,
6077.346,60.02,60.02,60,60,,,,,,,
6077.346,60.02,60.02,60,60,,,,,,,
6077.496,60.02,60.02,60,60,,,,,54.49,24.18,
6077.496,60.02,60.02,60,60,,,,,54.49,24.18,
6077.496,60.02,60.02,60,60,,,,,54.49,24.18,
6077.496,60.02,60.02,60,60,,,,,54.49,24.18,
6077.496,60.02,60.02,60,60,,,,,54.49,24.18,
6077.496,60.02,60.02,60,60,,,,,54.49,24.18,
6077.647,60.03,60.03,60,60,,,,,,,
6077.647,60.03,60.03,60,60,,,,,,,
6077.647,60.03,60.03,60,60,,,,,,,
6077.647,60.03,60.03,60,60,,,,,,,
6077.796,60.02,60.02,60,60,,,,,,,
6077.796,60.02,60.02,60,60,,,,,,,
6077.796,60.02,60.02,60,60,,,,,,,
6077.796,60.02,60.02,60,60,,,,,,,
6077.946,60.01,60.01,60,60,,,,,,,
6077.946,60.01,60.01,60,60,,,,,,,
6077.946,60.01,60.01,60,60,,,,,,,
6077.946,60.01,60.01,60,60,,,,,,,
6078.097,60.01,60.01,60,60,,,,,,,
6078.097,60.01,60.01,60,60,,,,,,,
6078.097,60.01,60.01,60,60,,,,,,,
6078.097,60.01,60.01,60,60,,,,,,,
6078.277,60,60,60,60,,,,,,,
6078.277,60,60,60,60,,,,,,,
6078.277,60,60,60,60,,,,,,,
6078.277,60,60,60,60,,,,,,,
6078.426,60.01,60.01,60,60,,,,,54.5,24.19,
6078.426,60.01,60.01,60,60,,,,,54.5,24.19,
6078.426,60.01,60.01,60,60,,,,,54.5,24.19,
6078.426,60.01,60.01,60,60,,,,,54.5,24.19,
6078.426,60.01,60.01,60,60,,,,,54.5,24.19,
6078.426,60.01,60.01,60,60,,,,,54.5,24.19,
6078.576,60.02,60.02,60,60,,,,,,,
6078.576,60.02,60.02,60,60,,,,,,,
6078.576,60.02,60.02,60,60,,,,,,,
6078.576,60.02,60.02,60,60,,,,,,,
6078.726,60.02,60.02,60,60,,,,,,,
6078.726,60.02,60.02,60,60,,,,,,,
6078.726,60.02,60.02,60,60,,,,,,,
6078.726,60.02,60.02,60,60,,,,,,,
6078.876,60,60,60,60,,,,,,,
6078.876,60,60,60,60,,,,,,,
6078.876,60,60,60,60,,,,,,,
6078.876,60,60,60,60,,,,,,,
6079.027,60.01,60.01,60,60,,,,,,,
6079.027,60.01,60.01,60,60,,,,,,,
6079.027,60.01,60.01,60,60,,,,,,,
6079.027,60.01,60.01,60,60,,,,,,,
6079.176,59.99,59.99,60,60,,,,,,,
6079.176,59.99,59.99,60,60,,,,,,,
6079.176,59.99,59.99,60,60,,,,,,,
6079.176,59.99,59.99,60,60,,,,,,,
6079.327,59.99,59.99,60,60,,,,,,,
6079.327,59.99,59.99,60,60,,,,,,,
6079.327,59.99,59.99,60,60,,,,,,,
6079.327,59.99,59.99,60,60,,,,,,,
6079.476,59.99,59.99,60,60,,,,,54.39,24.14,
6079.476,59.99,59.99,60,60,,,,,54.39,24.14,
6079.476,59.99,59.99,60,60,,,,,54.39,24.14,
6079.476,59.99,59.99,60,60,,,,,54.39,24.14,
6079.476,59.99,59.99,60,60,,,,,54.39,24.14,
6079.476,59.99,59.99,60,60,,,,,54.39,24.14,
6079.626,59.99,59.99,60,60,,,,,,,
6079.626,59.99,59.99,60,60,,,,,,,
6079.626,59.99,59.99,60,60,,,,,,,
6079.626,59.99,59.99,60,60,,,,,,,
6079.776,59.98,59.98,60,60,,,,,,,
6079.776,59.98,59.98,60,60,,,,,,,
6079.776,59.98,59.98,60,60,,,,,,,
6079.776,59.98,59.98,60,60,,,,,,,
6079.926,59.97,59.97,60,60,,,,,,,
6079.926,59.97,59.97,60,60,,,,,,,
6079.926,59.97,59.97,60,60,,,,,,,
6079.926,59.97,59.97,60,60,,,,,,,
6080.076,59.98,59.98,60,60,,,,,,,
6080.076,59.98,59.98,60,60,,,,,,,
6080.076,59.98,59.98,60,60,,,,,,,
6080.076,59.98,59.98,60,60,,,,,,,
6080.226,60,60,60,60,,,,,,,
6080.226,60,60,60,60,,,,,,,
6080.226,60,60,60,60,,,,,,,
6080.226,60,60,60,60,,,,,,,
6080.376,59.98,59.98,60,60,,,,,,,
6080.376,59.98,59.98,60,60,,,,,,,
6080.376,59.98,59.98,60,60,,,,,,,
6080.376,59.98,59.98,60,60,,,,,,,
6080.526,59.99,59.99,60,60,,,,,54.39,24.14,
6080.526,59.99,59.99,60,60,,,,,54.39,24.14,
6080.526,59.99,59.99,60,60,,,,,54.39,24.14,
6080.526,59.99,59.99,60,60,,,,,54.39,24.14,
6080.526,59.99,59.99,60,60,,,,,54.39,24.14,
6080.526,59.99,59.99,60,60,,,,,54.39,24.14,
6080.676,59.99,59.99,60,60,,,,,,,
6080.676,59.99,59.99,60,60,,,,,,,
6080.676,59.99,59.99,60,60,,,,,,,
6080.676,59.99,59.99,60,60,,,,,,,
6080.826,60,60,60,60,,,,,,,
6080.826,60,60,60,60,,,,,,,
6080.826,60,60,60,60,,,,,,,
6080.826,60,60,60,60,,,,,,,
6080.976,60,60,60,60,,,,,,,
6080.976,60,60,60,60,,,,,,,
6080.976,60,60,60,60,,,,,,,
6080.976,60,60,60,60,,,,,,,
6081.126,59.99,59.99,60,60,,,,,,,
6081.126,59.99,59.99,60,60,,,,,,,
6081.126,59.99,59.99,60,60,,,,,,,
6081.126,59.99,59.99,60,60,,,,,,,
6081.276,60,60,60,60,,,,,,,
6081.276,60,60,60,60,,,,,,,
6081.276,60,60,60,60,,,,,,,
6081.276,60,60,60,60,,,,,,,
6081.426,60,60,60,60,,,,,,,
6081.426,60,60,60,60,,,,,,,
6081.426,60,60,60,60,,,,,,,
6081.426,60,60,60,60,,,,,,,
6081.577,60.01,60.01,60,60,,,,,54.38,24.23,
6081.577,60.01,60.01,60,60,,,,,54.38,24.23,
6081.577,60.01,60.01,60,60,,,,,54.38,24.23,
6081.577,60.01,60.01,60,60,,,,,54.38,24.23,
6081.577,60.01,60.01,60,60,,,,,54.38,24.23,
6081.577,60.01,60.01,60,60,,,,,54.38,24.23,
6081.726,60,60,60,60,,,,,,,
6081.726,60,60,60,60,,,,,,,
6081.726,60,60,60,60,,,,,,,
6081.726,60,60,60,60,,,,,,,
6081.876,59.99,59.99,60,60,,,,,,,
6081.876,59.99,59.99,60,60,,,,,,,
6081.876,59.99,59.99,60,60,,,,,,,
6081.876,59.99,59.99,60,60,,,,,,,
6082.026,60.01,60.01,60,60,,,,,,,
6082.026,60.01,60.01,60,60,,,,,,,
6082.026,60.01,60.01,60,60,,,,,,,
6082.026,60.01,60.01,60,60,,,,,,,
6082.176,60.01,60.01,60,60,,,,,,,
6082.176,60.01,60.01,60,60,,,,,,,
6082.176,60.01,60.01,60,60,,,,,,,
6082.176,60.01,60.01,60,60,,,,,,,
6082.326,60.01,60.01,60,60,,,,,,,
6082.326,60.01,60.01,60,60,,,,,,,
6082.326,60.01,60.01,60,60,,,,,,,
6082.326,60.01,60.01,60,60,,,,,,,
6082.476,60,60,60,60,,,,,54.27,24.16,
6082.476,60,60,60,60,,,,,54.27,24.16,
6082.476,60,60,60,60,,,,,54.27,24.16,
6082.476,60,60,60,60,,,,,54.27,24.16,
6082.476,60,60,60,60,,,,,54.27,24.16,
6082.476,60,60,60,60,,,,,54.27,24.16,
6082.626,60,60,60,60,,,,,,,
6082.626,60,60,60,60,,,,,,,
6082.626,60,60,60,60,,,,,,,
6082.626,60,60,60,60,,,,,,,
6082.776,60,60,60,60,,,,,,,
6082.776,60,60,60,60,,,,,,,
6082.776,60,60,60,60,,,,,,,
6082.776,60,60,60,60,,,,,,,
6082.926,60,60,60,60,,,,,,,
6082.926,60,60,60,60,,,,,,,
6082.926,60,60,60,60,,,,,,,
6082.926,60,60,60,60,,,,,,,
6083.076,60,60,60,60,,,,,,,
6083.076,60,60,60,60,,,,,,,
6083.076,60,60,60,60,,,,,,,
6083.076,60,60,60,60,,,,,,,
6083.226,60,60,60,60,,,,,,,
6083.226,60,60,60,60,,,,,,,
6083.226,60,60,60,60,,,,,,,
6083.226,60,60,60,60,,,,,,,
6083.376,59.99,59.99,60,60,,,,,,,
6083.376,59.99,59.99,60,60,,,,,,,
6083.376,59.99,59.99,60,60,,,,,,,
6083.376,59.99,59.99,60,60,,,,,,,
6083.526,60.01,60.01,60,60,,,,,54.14,24.12,
6083.526,60.01,60.01,60,60,,,,,54.14,24.12,
6083.526,60.01,60.01,60,60,,,,,54.14,24.12,
6083.526,60.01,60.01,60,60,,,,,54.14,24.12,
6083.526,60.01,60.01,60,60,,,,,54.14,24.12,
6083.526,60.01,60.01,60,60,,,,,54.14,24.12,
6083.676,60.03,60.03,60,60,,,,,,,
6083.676,60.03,60.03,60,60,,,,,,,
6083.676,60.03,60.03,60,60,,,,,,,
6083.676,60.03,60.03,60,60,,,,,,,
6083.826,60,60,60,60,,,,,,,
6083.826,60,60,60,60,,,,,,,
6083.826,60,60,60,60,,,,,,,
6083.826,60,60,60,60,,,,,,,
6083.976,60,60,60,60,,,,,,,
6083.976,60,60,60,60,,,,,,,
6083.976,60,60,60,60,,,,,,,
6083.976,60,60,60,60,,,,,,,
6084.126,60,60,60,60,,,,,,,
6084.126,60,60,60,60,,,,,,,
6084.126,60,60,60,60,,,,,,,
6084.126,60,60,60,60,,,,,,,
6084.276,60.01,60.01,60,60,,,,,,,
6084.276,60.01,60.01,60,60,,,,,,,
6084.276,60.01,60.01,60,60,,,,,,,
6084.276,60.01,60.01,60,60,,,,,,,
6084.426,60.01,60.01,60,60,,,,,,,
6084.426,60.01,60.01,60,60,,,,,,,
6084.426,60.01,60.01,60,60,,,,,,,
6084.426,60.01,60.01,60,60,,,,,,,
6084.576,60,60,60,60,,,,,54.16,24.19,
6084.576,60,60,60,60,,,,,54.16,24.19,
6084.576,60,60,60,60,,,,,54.16,24.19,
6084.576,60,60,60,60,,,,,54.16,24.19,
6084.576,60,60,60,60,,,,,54.16,24.19,
6084.576,60,60,60,60,,,,,54.16,24.19,
6084.726,60.01,60.01,60,60,,,,,,,
6084.726,60.01,60.01,60,60,,,,,,,
6084.726,60.01,60.01,60,60,,,,,,,
6084.726,60.01,60.01,60,60,,,,,,,
6084.878,60.01,60.01,60,60,,,,,,,
6084.878,60.01,60.01,60,60,,,,,,,
6084.878,60.01,60.01,60,60,,,,,,,
6084.878,60.01,60.01,60,60,,,,,,,
6085.026,60.01,60.01,60,60,,,,,,,
6085.026,60.01,60.01,60,60,,,,,,,
6085.026,60.01,60.01,60,60,,,,,,,
6085.026,60.01,60.01,60,60,,,,,,,
6085.176,60.01,60.01,60,60,,,,,,,
6085.176,60.01,60.01,60,60,,,,,,,
6085.176,60.01,60.01,60,60,,,,,,,
6085.176,60.01,60.01,60,60,,,,,,,
6085.326,60.02,60.02,60,60,,,,,,,
6085.326,60.02,60.02,60,60,,,,,,,
6085.326,60.02,60.02,60,60,,,,,,,
6085.326,60.02,60.02,60,60,,,,,,,
6085.476,60,60,60,60,,,,,54.01,24.21,
6085.476,60,60,60,60,,,,,54.01,24.21,
6085.476,60,60,60,60,,,,,54.01,24.21,
6085.476,60,60,60,60,,,,,54.01,24.21,
6085.476,60,60,60,60,,,,,54.01,24.21,
6085.476,60,60,60,60,,,,,54.01,24.21,
6085.626,60,60,60,60,,,,,,,
6085.626,60,60,60,60,,,,,,,
6085.626,60,60,60,60,,,,,,,
6085.626,60,60,60,60,,,,,,,
6085.776,59.99,59.99,60,60,,,,,,,
6085.776,59.99,59.99,60,60,,,,,,,
6085.776,59.99,59.99,60,60,,,,,,,
6085.776,59.99,59.99,60,60,,,,,,,
6085.926,60,60,60,60,,,,,,,
6085.926,60,60,60,60,,,,,,,
6085.926,60,60,60,60,,,,,,,
6085.926,60,60,60,60,,,,,,,
6086.076,59.99,59.99,60,60,,,,,,,
6086.076,59.99,59.99,60,60,,,,,,,
6086.076,59.99,59.99,60,60,,,,,,,
6086.076,59.99,59.99,60,60,,,,,,,
6086.226,60,60,60,60,,,,,,,
6086.226,60,60,60,60,,,,,,,
6086.226,60,60,60,60,,,,,,,
6086.226,60,60,60,60,,,,,,,
6086.376,60,60,60,60,,,,,,,
6086.376,60,60,60,60,,,,,,,
6086.376,60,60,60,60,,,,,,,
6086.376,60,60,60,60,,,,,,,
6086.526,60,60,60,60,,,,,53.94,24.21,
6086.526,60,60,60,60,,,,,53.94,24.21,
6086.526,60,60,60,60,,,,,53.94,24.21,
6086.526,60,60,60,60,,,,,53.94,24.21,
6086.526,60,60,60,60,,,,,53.94,24.21,
6086.526,60,60,60,60,,,,,53.94,24.21,
6086.676,60.01,60.01,60,60,,,,,,,
6086.676,60.01,60.01,60,60,,,,,,,
6086.676,60.01,60.01,60,60,,,,,,,
6086.676,60.01,60.01,60,60,,,,,,,
6086.827,60,60,60,60,,,,,,,
6086.827,60,60,60,60,,,,,,,
6086.827,60,60,60,60,,,,,,,
6086.827,60,60,60,60,,,,,,,
6086.976,60,60,60,60,,,,,,,
6086.976,60,60,60,60,,,,,,,
6086.976,60,60,60,60,,,,,,,
6086.976,60,60,60,60,,,,,,,
6087.127,60,60,60,60,,,,,,,
6087.127,60,60,60,60,,,,,,,
6087.127,60,60,60,60,,,,,,,
6087.127,60,60,60,60,,,,,,,
6087.277,59.99,59.99,60,60,,,,,,,
6087.277,59.99,59.99,60,60,,,,,,,
6087.277,59.99,59.99,60,60,,,,,,,
6087.277,59.99,59.99,60,60,,,,,,,
6087.426,59.99,59.99,60,60,,,,,,,
6087.426,59.99,59.99,60,60,,,,,,,
6087.426,59.99,59.99,60,60,,,,,,,
6087.426,59.99,59.99,60,60,,,,,,,
6087.576,60,60,60,60,,,,,53.75,24.06,
6087.576,60,60,60,60,,,,,53.75,24.06,
6087.576,60,60,60,60,,,,,53.75,24.06,
6087.576,60,60,60,60,,,,,53.75,24.06,
6087.576,60,60,60,60,,,,,53.75,24.06,
6087.576,60,60,60,60,,,,,53.75,24.06,
6087.727,60.02,60.02,60,60,,,,,,,
6087.727,60.02,60.02,60,60,,,,,,,
6087.727,60.02,60.02,60,60,,,,,,,
6087.727,60.02,60.02,60,60,,,,,,,
6087.876,60.01,60.01,60,60,,,,,,,
6087.876,60.01,60.01,60,60,,,,,,,
6087.876,60.01,60.01,60,60,,,,,,,
6087.876,60.01,60.01,60,60,,,,,,,
6088.026,60.01,60.01,60,60,,,,,,,
6088.026,60.01,60.01,60,60,,,,,,,
6088.026,60.01,60.01,60,60,,,,,,,
6088.026,60.01,60.01,60,60,,,,,,,
6088.177,60.01,60.01,60,60,,,,,,,
6088.177,60.01,60.01,60,60,,,,,,,
6088.177,60.01,60.01,60,60,,,,,,,
6088.177,60.01,60.01,60,60,,,,,,,
6088.326,60.01,60.01,60,60,,,,,,,
6088.326,60.01,60.01,60,60,,,,,,,
6088.326,60.01,60.01,60,60,,,,,,,
6088.326,60.01,60.01,60,60,,,,,,,
6088.476,60.02,60.02,60,60,,,,,,,
6088.476,60.02,60.02,60,60,,,,,,,
6088.476,60.02,60.02,60,60,,,,,,,
6088.476,60.02,60.02,60,60,,,,,,,
6088.626,60.02,60.02,60,60,,,,,53.82,24.16,
6088.626,60.02,60.02,60,60,,,,,53.82,24.16,
6088.626,60.02,60.02,60,60,,,,,53.82,24.16,
6088.626,60.02,60.02,60,60,,,,,53.82,24.16,
6088.626,60.02,60.02,60,60,,,,,53.82,24.16,
6088.626,60.02,60.02,60,60,,,,,53.82,24.16,
6088.776,60.03,60.03,60,60,,,,,,,
6088.776,60.03,60.03,60,60,,,,,,,
6088.776,60.03,60.03,60,60,,,,,,,
6088.776,60.03,60.03,60,60,,,,,,,
6088.926,60.03,60.03,60,60,,,,,,,
6088.926,60.03,60.03,60,60,,,,,,,
6088.926,60.03,60.03,60,60,,,,,,,
6088.926,60.03,60.03,60,60,,,,,,,
6089.076,60.03,60.03,60,60,,,,,,,
6089.076,60.03,60.03,60,60,,,,,,,
6089.076,60.03,60.03,60,60,,,,,,,
