,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
115,93.841,100.7,89.92,90.0,,30.01
116,93.991,100.35,89.89,90.0,91.4,30.04
117,94.141,100.09,89.86,90.0,,30.07
118,94.286,99.85,89.84,90.0,,30.09
119,147.293,,,,91.2,
120,94.436,99.53,89.82,90.0,,30.11
121,94.586,99.31,89.8,90.0,91.13,30.13
122,94.736,99.11,89.79,90.0,,30.14
123,94.886,98.87,89.77,90.0,,30.16
124,95.036,98.68,89.77,90.0,,30.17
125,95.186,98.5,89.76,90.0,90.71,30.19
126,95.336,98.29,89.76,90.0,,30.2
127,95.486,98.13,89.76,90.0,,30.22
128,152.825,,,,88.52,
129,95.636,97.97,89.77,90.0,,30.22
130,95.786,97.82,89.77,90.0,85.76,30.24
131,95.936,97.67,89.78,90.0,,30.25
132,96.086,97.53,89.8,90.0,,30.25
133,96.236,97.37,89.81,90.0,,30.27
134,96.386,97.27,89.82,90.0,,30.27
135,96.536,97.18,89.85,90.0,,30.28
136,96.686,97.01,89.86,90.0,,30.29
137,96.836,96.9,89.88,90.0,,30.3
138,96.986,96.79,89.9,90.0,82.29,30.31
139,97.136,96.66,89.92,90.0,,30.32
140,97.286,96.56,89.94,90.0,,30.33
141,97.436,96.48,89.96,90.0,,30.34
142,97.586,96.34,89.98,90.0,79.72,30.34
143,97.736,96.24,90.0,90.0,,30.35
144,97.886,96.15,90.02,90.0,,30.36
145,98.036,96.01,90.03,90.0,,30.37
146,98.186,95.92,90.05,90.0,79.09,30.38
147,98.336,95.81,90.06,90.0,,30.38
148,98.486,95.68,90.07,90.0,,30.39
149,98.636,95.6,90.08,90.0,,30.41
150,98.786,95.51,90.1,90.0,79.28,30.41
151,98.936,95.37,90.1,90.0,,30.42
152,167.208,,,,79.51,
153,99.086,95.3,90.11,90.0,,30.42
154,99.236,95.21,90.12,90.0,,30.43
155,99.386,95.1,90.13,90.0,79.73,30.45
156,99.536,95.01,90.13,90.0,,30.45
157,99.686,94.9,90.14,90.0,,30.46
158,99.836,94.8,90.14,90.0,,30.46
159,99.986,94.71,90.14,90.0,79.79,30.47
160,100.132,94.63,90.14,80.0,,30.48
161,100.282,94.53,90.14,80.0,,30.49
162,100.432,94.29,90.13,80.0,,30.5
163,173.841,,,,79.74,
164,100.582,93.61,90.06,80.0,79.57,30.51
165,100.732,92.15,89.85,80.0,,30.58
166,100.882,90.85,89.54,80.0,,30.68
167,101.032,89.5,89.15,80.0,,30.81
168,101.182,87.74,88.64,80.0,79.36,31.02
169,101.332,86.41,88.07,80.0,,31.2
170,101.482,85.09,87.46,80.0,,31.39
171,101.632,83.36,86.78,80.0,,31.67
172,101.782,82.07,86.08,80.0,79.17,31.88
173,101.932,80.79,85.35,80.0,,32.09
174,180.501,,,,78.99,
175,102.082,79.11,84.58,80.0,,32.38
176,102.232,77.86,83.8,80.0,,32.6
177,102.392,76.64,83.02,80.0,78.93,32.82
178,102.542,75.08,82.2,80.0,,33.12
179,102.692,74.14,81.41,80.0,,33.34
180,102.842,73.68,80.7,80.0,,33.53
181,102.992,73.67,80.1,80.0,,33.72
182,103.14,73.88,79.62,80.0,,33.83
183,103.286,74.17,79.26,80.0,,33.89
184,103.436,74.62,78.99,80.0,,33.95
185,103.586,75.06,78.82,80.0,78.67,33.96
186,103.736,75.54,78.72,80.0,,33.95
187,103.886,76.23,78.7,80.0,,33.93
188,104.036,76.72,78.73,80.0,,33.9
189,104.186,77.21,78.8,80.0,78.6,33.87
190,104.336,77.79,78.91,80.0,,33.82
191,104.486,78.19,79.04,80.0,,33.77
192,104.636,78.55,79.18,80.0,,33.72
193,104.786,78.99,79.33,80.0,78.51,33.67
194,104.936,79.3,79.48,80.0,,33.62
195,105.086,79.58,79.63,80.0,,33.58
196,193.778,,,,76.94,
197,105.236,79.89,79.78,80.0,,33.52
198,105.386,80.08,79.92,80.0,74.41,33.48
199,105.536,80.26,80.04,80.0,,33.44
200,105.686,80.49,80.16,80.0,,33.39
201,105.835,80.6,80.27,80.0,,33.35
202,105.986,80.7,80.37,80.0,71.44,33.32
203,106.136,80.78,80.45,80.0,,33.27
204,106.286,80.83,80.52,80.0,,33.24
205,106.436,80.86,80.57,80.0,,33.21
206,106.586,80.88,80.62,80.0,68.93,33.17
207,200.41,,,,67.76,
208,106.736,80.89,80.65,80.0,,33.15
209,106.886,80.91,80.67,80.0,,33.14
210,107.036,80.9,80.69,80.0,,33.11
211,107.186,80.88,80.7,80.0,,33.09
212,107.336,80.85,80.7,80.0,67.71,33.07
213,107.486,80.84,80.69,80.0,,33.06
214,107.636,80.81,80.68,80.0,,33.04
215,107.785,80.77,80.66,80.0,,33.02
216,205.935,,,,68.09,
217,107.936,80.74,80.64,80.0,68.53,33.0
218,108.085,80.69,80.62,80.0,,32.99
219,108.236,80.66,80.59,80.0,,32.97
220,108.386,80.64,80.56,80.0,,32.96
221,108.535,80.6,80.54,80.0,,32.95
222,108.686,80.56,80.5,80.0,,32.94
223,108.836,80.53,80.47,80.0,,32.93
224,108.986,80.5,80.44,80.0,,32.91
225,109.136,80.47,80.41,80.0,68.54,32.9
226,109.286,80.43,80.37,80.0,,32.9
227,212.57,,,,68.61,
228,109.436,80.4,80.34,80.0,,32.88
229,109.586,80.37,80.3,80.0,,32.86
230,109.735,80.35,80.27,80.0,68.58,32.86
231,109.886,80.33,80.24,80.0,,32.85
232,110.036,80.32,80.21,80.0,,32.84
233,110.186,80.3,80.18,80.0,,32.83
234,110.336,80.29,80.15,80.0,68.53,32.82
235,110.486,80.27,80.13,80.0,,32.81
236,218.09,,,,68.43,
237,110.636,80.25,80.1,80.0,,32.8
238,110.786,80.27,80.08,80.0,,32.79
239,110.936,80.27,80.05,80.0,68.38,32.78
240,111.086,80.28,80.04,80.0,,32.78
241,111.232,80.27,80.02,70.0,,32.77
242,111.382,80.28,80.0,70.0,,32.76
243,111.532,80.1,79.97,70.0,68.31,32.75
244,111.682,79.18,79.85,70.0,,32.77
245,111.832,78.17,79.64,70.0,,32.82
246,111.982,77.06,79.34,70.0,,32.91
247,112.132,75.56,78.92,70.0,68.27,33.06
248,112.282,74.42,78.45,70.0,,33.21
249,112.432,73.29,77.93,70.0,,33.38
250,112.582,71.8,77.33,70.0,,33.62
251,112.732,70.68,76.71,70.0,68.21,33.8
252,112.882,69.57,76.07,70.0,,33.99
253,113.032,68.13,75.39,70.0,,34.26
254,113.182,67.06,74.69,70.0,,34.46
255,113.332,66.0,73.99,70.0,68.23,34.66
256,230.249,,,,67.91,
257,113.482,64.63,73.26,70.0,,34.92
258,113.642,63.62,72.53,70.0,,35.13
259,113.793,62.63,71.8,70.0,,35.33
260,113.942,61.64,71.09,70.0,65.84,35.58
261,114.092,61.44,70.45,70.0,,35.75
262,114.243,61.58,69.92,70.0,,35.87
263,114.386,61.98,69.51,70.0,,35.99
264,114.536,62.35,69.2,70.0,63.36,36.03
265,114.686,62.78,68.98,70.0,,36.05
266,114.836,63.46,68.86,70.0,,36.05
267,114.986,63.99,68.8,70.0,,36.02
268,115.136,64.52,68.8,70.0,,35.98
269,115.286,65.18,68.85,70.0,,35.93
270,115.436,65.64,68.94,70.0,,35.88
271,115.586,66.06,69.04,70.0,,35.83
272,115.736,66.56,69.16,70.0,61.03,35.76
273,115.886,66.91,69.29,70.0,,35.7
274,116.036,67.22,69.42,70.0,,35.65
275,116.186,67.6,69.55,70.0,,35.58
276,116.335,67.85,69.68,70.0,58.44,35.53
277,116.486,68.08,69.8,70.0,,35.47
278,116.636,68.35,69.91,70.0,,35.4
279,116.786,68.51,70.01,70.0,,35.36
280,244.624,,,,57.53,
281,116.936,68.66,70.11,70.0,57.72,35.32
282,117.086,68.82,70.19,70.0,,35.26
283,117.236,68.93,70.26,70.0,,35.22
284,117.386,69.03,70.32,70.0,,35.18
285,117.536,69.14,70.37,70.0,58.03,35.12
286,117.686,69.22,70.42,70.0,,35.09
287,117.836,69.27,70.45,70.0,,35.05
288,117.986,69.33,70.48,70.0,,35.01
289,250.162,,,,58.29,
290,118.136,69.36,70.5,70.0,58.44,34.98
291,118.286,69.38,70.51,70.0,,34.94
292,118.436,69.42,70.52,70.0,,34.92
293,118.585,69.45,70.52,70.0,,34.9
294,118.736,69.48,70.52,70.0,58.39,34.87
295,118.886,69.5,70.51,70.0,,34.83
296,119.035,69.52,70.5,70.0,,34.81
297,119.186,69.54,70.49,70.0,,34.79
298,119.336,69.55,70.48,70.0,58.43,34.76
299,119.486,69.56,70.47,70.0,,34.74
300,256.79,,,,58.34,
301,119.636,69.57,70.45,70.0,,34.73
302,119.786,69.57,70.43,70.0,,34.7
303,119.935,69.58,70.41,70.0,58.42,34.68
304,120.086,69.59,70.39,70.0,,34.66
305,259.783,,,,58.31,
306,120.236,69.6,70.37,70.0,,34.63
307,120.386,69.61,70.35,70.0,,34.62
308,120.536,69.61,70.33,70.0,58.34,34.59
309,120.686,69.62,70.31,70.0,,34.57
310,120.835,69.63,70.29,70.0,,34.55
311,263.42,,,,58.34,
312,120.986,69.64,70.27,70.0,,34.54
313,121.136,69.65,70.25,70.0,58.32,34.52
314,121.286,69.66,70.23,70.0,,34.51
315,121.436,69.68,70.21,70.0,,34.49
316,121.586,69.71,70.19,70.0,,34.47
317,121.736,69.72,70.18,70.0,,34.45
318,121.886,69.74,70.16,70.0,,34.44
319,122.036,69.75,70.15,70.0,,34.41
320,122.186,69.77,70.13,70.0,,34.4
321,122.336,69.8,70.12,70.0,,34.39
322,270.059,,,,58.34,
323,122.482,69.81,70.11,60.0,,34.37
324,271.165,,,,57.73,
325,122.632,69.8,70.09,60.0,,34.36
326,122.782,69.51,70.05,60.0,,34.34
327,122.932,68.53,69.93,60.0,,34.37
328,123.082,67.57,69.7,60.0,,34.43
329,123.232,66.56,69.4,60.0,,34.51
330,123.382,65.22,69.01,60.0,,34.66
331,123.532,64.21,68.56,60.0,,34.81
332,276.088,,,,56.13,
333,276.702,,,,53.79,
334,277.203,,,,51.7,
335,123.682,63.21,68.07,60.0,49.49,34.96
336,123.832,61.9,67.54,60.0,,35.18
337,123.982,60.92,66.97,60.0,,35.36
338,124.132,59.95,66.38,60.0,,35.54
339,124.282,58.67,65.77,60.0,47.96,35.78
340,124.432,57.73,65.13,60.0,,35.97
341,124.582,56.81,64.5,60.0,,36.16
342,124.732,55.59,63.85,60.0,,36.41
343,124.882,54.71,63.19,60.0,47.83,36.59
344,125.032,53.84,62.54,60.0,,36.78
345,125.192,52.69,61.88,60.0,,37.03
346,284.61,,,,48.11,
347,125.342,51.9,61.22,60.0,,37.21
348,125.492,51.42,60.61,60.0,48.32,37.38
349,125.642,51.46,60.08,60.0,,37.56
350,125.79,51.74,59.67,60.0,,37.65
351,125.936,52.12,59.36,60.0,,37.7
352,126.086,52.7,59.14,60.0,48.32,37.73
353,126.236,53.18,59.01,60.0,,37.73
354,126.386,53.69,58.94,60.0,,37.7
355,126.536,54.34,58.93,60.0,,37.66
356,126.686,54.79,58.97,60.0,48.32,37.62
357,291.25,,,,48.29,
358,126.836,55.21,59.03,60.0,,37.56
359,292.357,,,,48.33,
360,126.986,55.71,59.12,60.0,,37.49
361,127.135,56.04,59.22,60.0,,37.43
362,127.286,56.36,59.32,60.0,48.3,37.36
363,127.435,56.66,59.42,60.0,,37.3
364,127.586,57.0,59.54,60.0,,37.23
365,127.735,57.23,59.64,60.0,,37.17
366,127.886,57.42,59.74,60.0,48.32,37.11
367,128.036,57.65,59.83,60.0,,37.04
368,128.186,57.81,59.91,60.0,,36.98
369,128.336,57.94,59.98,60.0,,36.93
370,128.486,58.09,60.04,60.0,48.37,36.87
371,128.636,58.2,60.1,60.0,,36.82
372,128.786,58.29,60.15,60.0,,36.77
373,128.936,58.41,60.19,60.0,,36.71
374,129.086,58.48,60.22,60.0,48.34,36.68
375,129.235,58.55,60.25,60.0,,36.64
376,302.765,,,,48.35,
377,129.386,58.63,60.27,60.0,,36.59
378,129.536,58.69,60.29,60.0,,36.56
379,129.686,58.73,60.3,60.0,48.5,36.52
380,129.836,58.79,60.31,60.0,,36.47
381,129.986,58.84,60.31,60.0,,36.44
382,130.135,58.89,60.32,60.0,,36.4
383,130.285,58.95,60.32,60.0,48.44,36.36
384,130.436,58.98,60.32,60.0,,36.33
385,130.585,59.01,60.31,60.0,,36.3
386,130.736,59.05,60.31,60.0,,36.27
387,309.402,,,,48.5,
388,130.886,59.09,60.3,60.0,48.75,36.24
389,131.036,59.12,60.3,60.0,,36.21
390,311.125,,,,48.77,
391,131.186,59.17,60.29,60.0,,36.18
392,131.336,59.2,60.28,60.0,,36.15
393,131.486,59.21,60.27,60.0,49.06,36.12
394,131.636,59.25,60.26,60.0,,36.09
395,131.786,59.28,60.25,60.0,,36.07
396,131.936,59.31,60.24,60.0,,36.04
397,132.086,59.34,60.23,60.0,49.27,36.0
398,132.236,59.37,60.22,60.0,,35.98
399,316.611,,,,49.57,
400,132.385,59.4,60.22,60.0,,35.96
401,132.535,59.43,60.21,60.0,,35.93
402,132.686,59.46,60.2,60.0,,35.91
403,132.836,59.48,60.19,60.0,49.73,35.88
404,132.986,59.5,60.18,60.0,,35.86
405,133.136,59.53,60.17,60.0,,35.84
406,133.286,59.55,60.16,60.0,,35.82
407,133.436,59.58,60.16,60.0,50.02,35.79
408,133.586,59.61,60.15,60.0,,35.78
409,133.736,59.63,60.14,60.0,,35.76
410,323.28,,,,50.28,
411,133.902,59.66,60.14,50.0,,35.73
412,134.032,59.69,60.13,50.0,50.57,35.71
413,134.182,59.64,60.12,50.0,,35.7
414,134.332,59.06,60.06,50.0,,35.69
415,134.482,58.28,59.92,50.0,,35.71
416,134.632,57.42,59.7,50.0,50.87,35.76
417,134.782,56.22,59.39,50.0,,35.88
418,134.932,55.34,59.03,50.0,,36.01
419,135.082,54.46,58.62,50.0,,36.14
420,135.232,53.24,58.17,50.0,51.07,36.33
421,135.382,52.39,57.67,50.0,,36.49
422,330.472,,,,51.37,
423,135.532,51.53,57.17,50.0,,36.65
424,135.682,50.42,56.64,50.0,,36.88
425,135.832,49.6,56.09,50.0,51.57,37.06
426,135.982,48.78,55.54,50.0,,37.24
427,136.132,47.7,54.97,50.0,,37.47
428,136.282,46.91,54.39,50.0,,37.64
429,334.753,,,,51.88,
430,136.432,46.14,53.82,50.0,52.12,37.82
431,136.582,45.39,53.26,50.0,,38.0
432,136.732,44.39,52.67,50.0,,38.23
433,337.108,,,,52.37,
434,136.882,43.67,52.1,50.0,,38.39
435,137.043,42.96,51.54,50.0,52.59,38.55
436,137.192,42.08,50.96,50.0,,38.77
437,137.342,41.76,50.43,50.0,,38.93
438,137.494,41.84,49.99,50.0,,39.05
439,137.639,42.28,49.66,50.0,52.87,39.15
440,137.786,42.71,49.41,50.0,,39.19
441,137.936,43.14,49.25,50.0,,39.2
442,342.638,,,,53.17,
443,138.086,43.74,49.17,50.0,,39.18
444,138.235,44.18,49.14,50.0,53.34,39.15
445,344.46,,,,53.55,
446,138.386,44.58,49.14,50.0,,39.12
447,138.536,45.08,49.18,50.0,,39.05
448,138.686,45.41,49.23,50.0,,39.01
449,138.835,45.71,49.3,50.0,53.86,38.96
450,138.986,46.06,49.38,50.0,,38.88
451,139.136,46.3,49.46,50.0,,38.81
452,139.286,46.51,49.54,50.0,,38.74
453,139.435,46.75,49.61,50.0,54.15,38.64
454,139.586,46.92,49.68,50.0,,38.59
455,139.735,47.06,49.74,50.0,,38.54
456,351.094,,,,54.28,
457,139.885,47.23,49.8,50.0,,38.47
458,140.035,47.35,49.85,50.0,54.53,38.41
459,140.186,47.46,49.89,50.0,,38.36
460,140.336,47.59,49.93,50.0,,38.3
461,140.486,47.68,49.96,50.0,,38.24
462,140.636,47.77,49.99,50.0,,38.19
463,140.786,47.87,50.02,50.0,,38.14
464,140.935,47.95,50.04,50.0,,38.09
465,141.085,48.02,50.05,50.0,,38.05
466,141.236,48.12,50.07,50.0,54.72,37.99
467,141.386,48.18,50.08,50.0,,37.95
468,141.535,48.23,50.09,50.0,,37.91
469,141.686,48.31,50.09,50.0,,37.86
470,141.836,48.36,50.1,50.0,54.98,37.82
471,141.986,48.42,50.1,50.0,,37.78
472,142.136,48.49,50.11,50.0,,37.72
473,142.285,48.54,50.11,50.0,,37.69
474,142.436,48.59,50.11,50.0,55.19,37.66
475,142.586,48.65,50.11,50.0,,37.62
476,142.736,48.7,50.11,50.0,,37.59
477,142.886,48.74,50.11,50.0,,37.55
478,143.035,48.79,50.11,50.0,55.45,37.51
479,364.991,,,,55.62,
480,143.186,48.84,50.11,50.0,,37.48
481,143.335,48.88,50.11,50.0,,37.45
482,143.486,48.93,50.1,50.0,,37.41
483,143.636,48.98,50.1,50.0,55.88,37.39
484,368.08,,,,56.04,
485,143.786,49.02,50.1,50.0,,37.36
486,143.936,49.07,50.1,50.0,,37.32
487,144.086,49.1,50.1,50.0,,37.3
488,144.235,49.14,50.1,50.0,56.32,37.27
489,144.386,49.18,50.1,50.0,,37.24
490,371.632,,,,56.58,
491,144.536,49.21,50.1,50.0,,37.21
492,144.686,49.24,50.1,50.0,,37.19
493,144.836,49.28,50.09,50.0,56.76,37.15
494,144.986,49.31,50.09,50.0,,37.12
495,145.135,49.33,50.09,50.0,,37.1
496,145.286,49.37,50.09,50.0,,37.07
497,145.436,49.4,50.08,50.0,57.03,37.04
498,145.586,49.43,50.08,50.0,,37.02
499,377.165,,,,57.2,
500,145.736,49.45,50.08,90.0,,37.0
501,145.886,49.49,50.08,90.0,,36.97
502,146.035,49.51,50.08,90.0,57.42,36.94
503,379.572,,,,57.64,
504,380.155,,,,57.86,
505,380.786,,,,58.11,
506,381.391,,,,58.26,
507,146.186,49.55,50.08,90.0,,36.92
508,146.335,49.59,50.08,90.0,,36.89
509,146.486,49.62,50.08,90.0,,36.86
510,146.636,49.67,50.08,90.0,58.48,36.83
511,146.786,49.75,50.09,90.0,,36.81
512,146.935,49.8,50.1,90.0,,36.78
513,147.085,49.88,50.11,90.0,,36.75
514,147.235,49.98,50.13,90.0,,36.73
515,147.386,50.07,50.16,90.0,,36.71
516,147.537,50.15,50.18,90.0,,36.69
517,147.687,50.25,50.22,90.0,,36.64
518,147.836,50.35,50.25,90.0,,36.62
519,147.987,50.44,50.28,90.0,58.7,36.6
520,148.137,50.55,50.32,90.0,,36.56
521,148.287,50.64,50.37,90.0,,36.54
522,148.436,50.73,50.41,90.0,,36.52
523,148.586,50.85,50.45,90.0,58.87,36.48
524,148.736,50.95,50.5,90.0,,36.46
525,148.887,51.04,50.55,90.0,,36.43
526,393.564,,,,59.13,
527,149.037,51.15,50.6,90.0,,36.4
528,149.187,51.24,50.65,90.0,59.38,36.38
529,149.336,51.33,50.7,90.0,,36.35
530,149.487,51.46,50.75,90.0,,36.32
531,149.637,51.54,50.81,90.0,,36.3
532,149.787,51.62,50.86,90.0,59.56,36.28
533,149.937,51.73,50.91,90.0,,36.25
534,150.087,51.82,50.97,90.0,,36.23
535,150.236,51.91,51.02,90.0,,36.2
536,150.387,52.01,51.07,90.0,59.8,36.18
537,150.537,52.08,51.13,90.0,,36.15
538,150.687,52.16,51.18,90.0,,36.13
539,150.836,52.25,51.23,90.0,,36.1
540,150.987,52.32,51.29,90.0,60.09,36.08
541,151.137,52.4,51.34,90.0,,36.06
542,151.287,52.5,51.39,90.0,,36.04
543,151.437,52.57,51.44,90.0,,36.01
544,151.586,52.64,51.49,90.0,60.25,35.99
545,151.737,52.74,51.55,90.0,,35.97
546,151.887,52.81,51.6,90.0,,35.94
547,152.036,52.88,51.65,90.0,,35.91
548,406.847,,,,60.43,
549,152.187,52.97,51.71,90.0,60.66,35.9
550,152.336,53.04,51.76,90.0,,35.88
551,152.487,53.12,51.81,90.0,,35.86
552,152.636,53.21,51.86,90.0,,35.83
553,152.787,53.27,51.92,90.0,,35.81
554,152.936,53.34,51.97,90.0,,35.8
555,153.087,53.43,52.02,90.0,,35.77
556,153.236,53.49,52.08,90.0,,35.75
557,153.386,53.55,52.13,90.0,60.95,35.73
558,153.537,53.64,52.18,90.0,,35.71
559,153.687,53.71,52.23,90.0,,35.69
560,153.836,53.79,52.29,90.0,,35.68
561,414.751,,,,61.12,
562,153.987,53.87,52.34,90.0,61.34,35.65
563,154.136,53.93,52.39,90.0,,35.64
564,154.287,53.99,52.45,90.0,,35.61
565,417.183,,,,61.51,
566,154.437,54.07,52.5,90.0,,35.59
567,154.587,54.12,52.55,90.0,61.79,35.58
568,419.003,,,,61.93,
569,154.737,54.19,52.6,90.0,,35.56
570,154.887,54.27,52.66,90.0,,35.54
571,155.037,54.33,52.71,90.0,,35.52
572,155.187,54.39,52.76,90.0,62.19,35.5
573,155.337,54.46,52.81,90.0,,35.47
574,155.487,54.52,52.86,90.0,,35.46
575,423.274,,,,62.41,
576,155.637,54.59,52.92,90.0,,35.44
577,155.787,54.68,52.97,90.0,62.64,35.42
578,155.936,54.73,53.02,90.0,,35.4
579,156.087,54.79,53.08,90.0,,35.39
580,156.237,54.86,53.13,90.0,,35.37
581,156.387,54.93,53.18,90.0,62.75,35.35
582,156.536,54.99,53.23,90.0,,35.34
583,428.089,,,,63.01,
584,156.687,55.06,53.29,90.0,,35.32
585,156.837,55.13,53.34,90.0,,35.3
586,156.987,55.18,53.39,90.0,63.26,35.29
587,157.136,55.24,53.45,90.0,,35.26
588,157.287,55.3,53.5,90.0,,35.25
589,157.437,55.35,53.55,90.0,,35.24
590,157.587,55.41,53.6,90.0,63.44,35.22
591,157.736,55.48,53.65,90.0,,35.19
592,157.886,55.54,53.7,90.0,,35.18
593,158.037,55.59,53.76,90.0,,35.16
594,158.187,55.67,53.81,90.0,63.66,35.14
595,158.337,55.73,53.86,90.0,,35.13
596,158.486,55.78,53.91,90.0,,35.11
597,158.636,55.85,53.97,90.0,,35.09
598,158.786,55.91,54.02,90.0,63.93,35.08
599,158.937,55.97,54.07,90.0,,35.05
600,159.087,56.04,54.12,90.0,,35.03
601,159.236,56.08,54.18,90.0,,35.01
602,159.387,56.12,54.23,90.0,64.15,35.0
603,159.537,56.19,54.28,90.0,,34.98
604,159.687,56.27,54.33,90.0,,34.97
605,159.837,56.34,54.38,90.0,,34.96
606,159.987,56.43,54.44,90.0,64.25,34.94
607,160.136,56.48,54.5,90.0,,34.92
608,160.287,56.52,54.55,90.0,,34.91
609,160.436,56.57,54.6,90.0,,34.89
610,160.587,56.63,54.65,90.0,64.52,34.88
611,160.737,56.68,54.71,90.0,,34.87
612,160.887,56.75,54.76,90.0,,34.85
613,161.037,56.8,54.81,90.0,,34.84
614,161.187,56.85,54.86,90.0,64.69,34.83
615,161.337,56.93,54.91,90.0,,34.8
616,161.486,56.97,54.97,90.0,,34.79
