,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
240,361.46,55.69,55.01,55.0,,33.27
241,361.61,55.69,55.01,55.0,53.57,33.27
242,361.765,55.68,55.01,55.0,,33.28
243,361.91,55.69,55.01,55.0,,33.27
244,474.089,,,,53.61,
245,474.664,,,,53.59,
246,362.06,55.69,55.01,55.0,,33.28
247,475.772,,,,53.61,
248,362.215,55.68,55.01,55.0,53.59,33.27
249,362.36,55.68,55.01,55.0,,33.27
250,362.51,55.67,55.01,55.0,,33.26
251,362.665,55.67,55.01,55.0,,33.26
252,362.81,55.67,55.01,55.0,53.6,33.25
253,363.055,55.67,55.01,55.0,,33.25
254,363.187,55.67,55.01,55.0,,33.24
255,363.333,55.67,55.01,55.0,53.61,33.24
256,363.483,55.67,55.01,55.0,,33.23
257,363.637,55.66,55.01,55.0,,33.23
258,482.399,,,,53.61,
259,363.783,55.66,55.01,55.0,,33.23
260,363.932,55.67,55.01,55.0,,33.23
261,364.082,55.66,55.01,55.0,,33.22
262,364.232,55.66,55.01,55.0,,33.22
263,364.383,55.66,55.01,55.0,,33.22
264,486.031,,,,53.6,
265,364.532,55.66,55.01,55.0,53.66,33.21
266,364.682,55.66,55.01,55.0,,33.21
267,364.832,55.66,55.01,55.0,,33.21
268,364.982,55.65,55.01,55.0,,33.2
269,489.054,,,,53.6,
270,365.133,55.65,55.01,55.0,53.58,33.21
271,490.158,,,,53.59,
272,365.282,55.65,55.01,55.0,,33.2
273,365.432,55.65,55.01,55.0,,33.2
274,365.582,55.65,55.01,55.0,,33.19
275,365.732,55.65,55.01,55.0,53.59,33.19
276,365.882,55.65,55.01,55.0,,33.19
277,366.037,55.65,55.01,55.0,,33.19
278,366.186,55.64,55.01,55.0,,33.19
279,495.087,,,,53.59,
280,366.336,55.64,55.01,55.0,53.63,33.18
281,366.488,55.64,55.01,55.0,,33.18
282,496.819,,,,53.64,
283,366.64,55.64,55.01,55.0,,33.18
284,366.786,55.64,55.01,55.0,,33.17
285,366.937,55.63,55.01,55.0,53.6,33.17
286,367.09,55.63,55.0,55.0,,33.16
287,367.238,55.63,55.0,55.0,,33.16
288,367.387,55.63,55.0,55.0,,33.16
289,367.536,55.63,55.0,55.0,53.58,33.15
290,367.69,55.63,55.0,55.0,,33.16
291,367.841,55.63,55.0,55.0,,33.16
292,367.988,55.63,55.0,55.0,,33.15
293,503.449,,,,53.57,
294,368.138,55.63,55.0,55.0,53.6,33.15
295,368.293,55.63,55.0,55.0,,33.15
296,368.439,55.63,55.0,55.0,,33.14
297,368.589,55.62,55.0,55.0,,33.14
298,368.742,55.62,55.0,55.0,53.57,33.13
299,368.893,55.63,55.0,55.0,,33.13
300,369.04,55.63,55.0,55.0,,33.13
301,369.19,55.64,55.01,55.0,,33.13
302,369.344,55.63,55.01,55.0,,33.12
303,369.49,55.63,55.01,55.0,,33.12
304,369.64,55.63,55.01,55.0,,33.12
305,369.792,55.62,55.01,55.0,,33.12
306,369.945,55.63,55.01,55.0,53.62,33.12
307,370.091,55.62,55.01,55.0,,33.11
308,370.241,55.63,55.01,55.0,,33.11
309,370.394,55.63,55.01,55.0,,33.11
310,370.545,55.62,55.0,55.0,,33.11
311,370.692,55.63,55.01,55.0,,33.11
312,370.842,55.62,55.0,55.0,,33.1
313,370.994,55.62,55.0,55.0,,33.1
314,371.143,55.62,55.0,55.0,53.61,33.1
315,371.292,55.62,55.0,55.0,,33.1
316,371.442,55.62,55.0,55.0,,33.09
317,371.596,55.61,55.0,55.0,,33.09
318,371.744,55.62,55.0,55.0,53.63,33.08
319,519.093,,,,53.58,
320,371.894,55.62,55.0,55.0,,33.08
321,372.048,55.62,55.0,55.0,,33.08
322,372.197,55.62,55.0,55.0,,33.08
323,372.346,55.62,55.0,55.0,,33.08
324,372.496,55.62,55.0,55.0,53.58,33.07
325,372.65,55.62,55.0,55.0,,33.07
326,372.796,55.62,55.0,55.0,,33.07
327,372.947,55.61,55.0,55.0,,33.07
328,373.101,55.62,55.0,55.0,53.62,33.07
329,373.248,55.62,55.0,55.0,,33.07
330,373.398,55.62,55.0,55.0,,33.06
331,373.55,55.62,55.0,55.0,,33.06
332,373.699,55.62,55.0,55.0,53.6,33.06
333,373.848,55.62,55.0,55.0,,33.05
334,528.1,,,,53.62,
335,373.998,55.62,55.0,55.0,,33.05
336,374.152,55.62,55.0,55.0,,33.05
337,374.299,55.62,55.01,55.0,53.62,33.04
338,374.449,55.62,55.01,55.0,,33.04
339,531.121,,,,53.55,
340,374.603,55.61,55.0,55.0,,33.04
341,374.751,55.62,55.0,55.0,,33.04
342,374.901,55.62,55.01,55.0,53.58,33.04
343,375.125,55.62,55.01,55.0,,33.04
344,375.277,55.62,55.01,55.0,,33.03
345,375.429,55.62,55.01,55.0,53.65,33.04
346,375.576,55.62,55.01,55.0,,33.03
347,375.726,55.62,55.01,55.0,,33.03
348,375.878,55.61,55.0,55.0,,33.02
349,376.027,55.61,55.0,55.0,,33.02
350,537.751,,,,53.6,
351,376.175,55.62,55.0,55.0,,33.01
352,376.326,55.62,55.0,55.0,,33.01
353,376.477,55.62,55.01,55.0,,33.01
354,376.626,55.62,55.01,55.0,53.6,33.01
355,376.776,55.62,55.01,55.0,,33.01
356,376.927,55.62,55.01,55.0,,33.01
357,377.076,55.62,55.01,55.0,,33.01
358,377.226,55.62,55.01,55.0,53.64,33.01
359,377.38,55.62,55.01,55.0,,33.0
360,377.527,55.62,55.01,55.0,,33.0
361,377.676,55.62,55.01,55.0,,33.0
362,377.829,55.62,55.01,55.0,53.66,32.99
363,377.988,55.63,55.01,55.0,,32.99
364,378.129,55.63,55.01,55.0,,32.99
365,546.638,,,,53.62,
366,378.279,55.62,55.01,55.0,,32.98
367,378.431,55.62,55.01,55.0,53.61,32.98
368,378.583,55.62,55.01,55.0,,32.98
369,378.73,55.61,55.01,55.0,,32.97
370,378.88,55.61,55.01,55.0,,32.98
371,379.032,55.61,55.01,55.0,53.61,32.98
372,379.18,55.61,55.01,55.0,,32.97
373,379.33,55.62,55.01,55.0,,32.97
374,379.48,55.62,55.01,55.0,,32.97
375,379.631,55.61,55.0,55.0,53.63,32.97
376,379.78,55.61,55.0,55.0,,32.97
377,379.929,55.62,55.0,55.0,,32.97
378,380.08,55.61,55.0,55.0,,32.96
379,380.23,55.61,55.0,55.0,53.61,32.96
380,380.38,55.61,55.0,55.0,,32.96
381,380.531,55.61,55.0,55.0,,32.95
382,380.68,55.61,55.0,55.0,,32.95
383,380.83,55.61,55.0,55.0,53.63,32.94
384,380.989,55.61,55.0,55.0,,32.95
385,381.134,55.61,55.0,55.0,,32.95
386,381.283,55.61,55.0,55.0,,32.94
387,381.432,55.6,55.0,55.0,53.62,32.94
388,381.583,55.61,55.0,55.0,,32.94
389,561.106,,,,53.64,
390,381.733,55.61,55.0,55.0,,32.94
391,381.883,55.6,55.0,55.0,,32.94
392,382.037,55.6,55.0,55.0,53.62,32.94
393,382.184,55.61,55.0,55.0,,32.93
394,382.334,55.61,55.0,55.0,,32.93
395,382.486,55.61,55.0,55.0,,32.93
396,382.638,55.61,55.0,55.0,53.55,32.93
397,382.784,55.61,55.0,55.0,,32.92
398,382.935,55.61,55.0,55.0,,32.92
399,383.087,55.61,55.0,55.0,,32.92
400,567.721,,,,53.55,
401,383.236,55.6,55.0,55.0,53.68,32.91
402,383.385,55.61,55.0,55.0,,32.92
403,383.535,55.6,55.0,55.0,,32.92
404,383.685,55.61,55.0,55.0,,32.9
405,383.835,55.61,55.0,55.0,,32.91
406,384.08,55.61,55.0,55.0,,32.91
407,384.211,55.62,55.0,55.0,,32.9
408,384.356,55.61,55.0,55.0,,32.9
409,384.506,55.61,55.0,55.0,53.69,32.9
410,384.661,55.61,55.0,55.0,,32.89
411,384.807,55.61,55.0,55.0,,32.9
412,384.956,55.61,55.0,55.0,,32.89
413,385.111,55.61,55.0,55.0,53.65,32.9
414,385.256,55.6,55.0,55.0,,32.89
415,385.407,55.6,55.0,55.0,,32.89
416,385.561,55.62,55.0,55.0,,32.89
417,385.706,55.61,55.0,55.0,53.65,32.88
418,385.856,55.61,55.0,55.0,,32.88
419,386.011,55.61,55.0,55.0,,32.88
420,386.157,55.61,55.0,55.0,,32.87
421,386.307,55.61,55.0,55.0,53.63,32.88
422,386.461,55.61,55.0,55.0,,32.88
423,386.609,55.61,55.0,55.0,,32.87
424,582.109,,,,53.61,
425,386.758,55.62,55.0,55.0,,32.86
426,583.217,,,,53.66,
427,386.909,55.61,55.0,55.0,53.65,32.87
428,387.059,55.61,55.0,55.0,,32.87
429,585.06,,,,53.62,
430,387.208,55.61,55.0,55.0,,32.86
431,387.358,55.61,55.0,55.0,,32.86
432,387.508,55.61,55.0,55.0,53.62,32.86
433,387.659,55.61,55.0,55.0,,32.86
434,387.808,55.61,55.0,55.0,,32.86
435,387.958,55.62,55.0,55.0,,32.85
436,388.108,55.61,55.0,55.0,53.63,32.85
437,388.258,55.61,55.0,55.0,,32.85
438,388.408,55.62,55.0,55.0,,32.85
439,388.558,55.61,55.0,55.0,,32.84
440,388.709,55.62,55.0,55.0,53.61,32.85
441,388.858,55.62,55.0,55.0,,32.85
442,389.009,55.62,55.01,55.0,,32.84
443,389.158,55.62,55.01,55.0,,32.84
444,594.117,,,,53.64,
445,389.309,55.62,55.01,55.0,53.62,32.84
446,389.463,55.61,55.01,55.0,,32.83
447,389.61,55.61,55.01,55.0,,32.84
448,596.524,,,,53.61,
449,389.76,55.62,55.01,55.0,,32.84
450,389.915,55.61,55.01,55.0,53.64,32.84
451,390.062,55.61,55.01,55.0,,32.82
452,390.212,55.61,55.01,55.0,,32.83
453,390.366,55.61,55.0,55.0,,32.82
454,390.515,55.6,55.0,55.0,53.64,32.82
455,390.661,55.61,55.0,55.0,,32.82
456,390.811,55.61,55.0,55.0,,32.83
457,390.966,55.61,55.0,55.0,,32.82
458,391.111,55.61,55.0,55.0,53.64,32.82
459,391.261,55.6,55.0,55.0,,32.81
460,391.416,55.61,55.0,55.0,,32.82
461,604.261,,,,53.63,
462,391.561,55.61,55.0,55.0,,32.81
463,391.711,55.61,55.0,55.0,53.67,32.81
464,606.138,,,,53.66,
465,391.865,55.61,55.0,55.0,,32.81
466,392.011,55.61,55.0,55.0,,32.81
467,392.161,55.61,55.0,55.0,,32.81
468,392.315,55.61,55.0,55.0,53.66,32.8
469,392.461,55.61,55.0,55.0,,32.8
470,392.611,55.61,55.0,55.0,,32.8
471,392.766,55.61,55.0,55.0,,32.8
472,610.906,,,,53.62,
473,392.912,55.61,55.0,55.0,53.63,32.8
474,612.028,,,,53.67,
475,393.062,55.61,55.0,55.0,,32.8
476,393.216,55.61,55.0,55.0,,32.79
477,393.362,55.61,55.0,55.0,,32.8
478,393.512,55.61,55.0,55.0,53.66,32.8
479,393.664,55.61,55.0,55.0,,32.8
480,393.816,55.61,55.0,55.0,,32.79
481,393.963,55.61,55.0,55.0,,32.78
482,394.112,55.6,55.0,55.0,53.67,32.78
483,617.536,,,,53.63,
484,394.265,55.6,55.0,55.0,,32.78
485,394.417,55.61,55.0,55.0,,32.78
486,394.564,55.6,55.0,55.0,,32.78
487,394.714,55.6,55.0,55.0,53.67,32.78
488,394.867,55.61,55.0,55.0,,32.78
489,395.015,55.6,55.0,55.0,,32.77
490,395.164,55.6,55.0,55.0,,32.77
491,395.314,55.61,55.0,55.0,53.65,32.78
492,395.465,55.6,55.0,55.0,,32.77
493,395.614,55.6,55.0,55.0,,32.77
494,395.763,55.6,55.0,55.0,,32.76
495,395.918,55.6,55.0,55.0,53.68,32.76
496,396.13,55.6,55.0,55.0,,32.76
497,396.276,55.6,55.0,55.0,,32.75
498,396.426,55.6,55.0,55.0,53.68,32.75
499,396.58,55.62,55.0,55.0,,32.76
500,396.725,55.6,55.0,55.0,,32.75
501,396.876,55.6,55.0,55.0,,32.75
502,397.03,55.6,55.0,55.0,,32.74
503,397.177,55.61,55.0,55.0,,32.75
504,630.13,,,,53.68,
505,397.327,55.61,55.0,55.0,,32.75
506,397.481,55.61,55.0,55.0,,32.74
507,397.627,55.61,55.0,55.0,53.62,32.74
508,397.777,55.61,55.0,55.0,,32.74
509,633.061,,,,53.67,
510,397.932,55.61,55.0,55.0,,32.73
511,398.077,55.61,55.0,55.0,,32.73
512,398.227,55.62,55.0,55.0,,32.73
513,398.381,55.61,55.0,55.0,,32.72
514,398.527,55.62,55.0,55.0,,32.73
515,398.677,55.62,55.0,55.0,,32.73
516,398.831,55.61,55.0,55.0,53.63,32.72
517,398.977,55.62,55.0,55.0,,32.72
518,399.127,55.62,55.01,55.0,,32.72
519,399.276,55.62,55.01,55.0,,32.72
520,399.426,55.61,55.0,55.0,53.68,32.71
521,399.576,55.61,55.0,55.0,,32.71
522,399.727,55.6,55.0,55.0,,32.72
523,399.876,55.61,55.0,55.0,,32.71
524,400.026,55.61,55.0,55.0,53.66,32.71
525,400.176,55.61,55.0,55.0,,32.71
526,400.326,55.61,55.0,55.0,,32.7
527,400.477,55.61,55.0,55.0,,32.7
528,400.626,55.61,55.0,55.0,53.66,32.7
529,400.776,55.6,55.0,55.0,,32.7
530,400.926,55.61,55.0,55.0,,32.7
531,401.077,55.61,55.0,55.0,,32.69
532,401.226,55.61,55.0,55.0,53.68,32.69
533,401.376,55.6,55.0,55.0,,32.69
534,401.527,55.61,55.0,55.0,,32.68
535,401.681,55.61,55.0,55.0,,32.69
536,401.828,55.61,55.0,55.0,53.67,32.68
537,401.977,55.61,55.0,55.0,,32.69
538,402.128,55.63,55.0,55.0,,32.68
539,651.154,,,,53.65,
540,402.282,55.62,55.0,55.0,,32.68
541,402.429,55.61,55.0,55.0,53.68,32.68
542,652.978,,,,53.68,
543,402.579,55.61,55.01,55.0,,32.68
544,402.733,55.61,55.0,55.0,,32.68
545,402.88,55.61,55.0,55.0,,32.67
546,403.03,55.62,55.0,55.0,53.65,32.67
547,403.182,55.62,55.01,55.0,,32.67
548,403.331,55.61,55.0,55.0,,32.67
549,403.48,55.6,55.0,55.0,,32.67
550,403.63,55.61,55.0,55.0,53.66,32.67
551,403.785,55.61,55.0,55.0,,32.67
552,403.931,55.61,55.0,55.0,,32.66
553,404.081,55.62,55.0,55.0,,32.67
554,404.233,55.62,55.0,55.0,53.69,32.67
555,404.385,55.61,55.0,55.0,,32.66
556,404.532,55.61,55.0,55.0,,32.65
557,404.682,55.61,55.0,55.0,,32.66
558,404.834,55.61,55.0,55.0,,32.65
559,663.128,,,,53.69,
560,404.987,55.6,55.0,55.0,,32.65
561,405.136,55.61,55.0,55.0,,32.65
562,405.281,55.61,55.0,55.0,,32.65
563,405.431,55.61,55.0,55.0,,32.65
564,405.586,55.61,55.0,55.0,53.69,32.65
565,405.731,55.61,55.0,55.0,,32.65
566,667.355,,,,53.67,
567,405.881,55.61,55.0,55.0,,32.65
568,668.46,,,,53.69,
569,406.036,55.61,55.0,55.0,,32.65
570,406.181,55.61,55.0,55.0,53.65,32.64
571,406.331,55.61,55.0,55.0,,32.64
572,406.485,55.61,55.0,55.0,,32.63
573,406.631,55.61,55.0,55.0,,32.63
574,672.149,,,,53.65,
575,406.781,55.61,55.0,55.0,53.64,32.63
576,406.935,55.61,55.0,55.0,,32.63
577,407.081,55.61,55.0,55.0,,32.63
578,407.231,55.61,55.0,55.0,53.66,32.63
579,675.173,,,,53.66,
580,407.385,55.61,55.0,55.0,,32.62
581,407.532,55.61,55.0,55.0,,32.63
582,407.682,55.61,55.0,55.0,,32.63
583,407.835,55.61,55.0,55.0,53.65,32.63
584,408.091,55.61,55.0,55.0,,32.63
585,408.221,55.6,55.0,55.0,,32.62
586,408.376,55.6,55.0,55.0,,32.62
587,408.524,55.61,55.0,55.0,53.68,32.61
588,408.673,55.61,55.0,55.0,,32.61
589,408.823,55.61,55.0,55.0,,32.62
590,681.803,,,,53.68,
591,408.974,55.61,55.0,55.0,,32.61
592,409.123,55.61,55.0,55.0,53.68,32.61
593,409.273,55.61,55.0,55.0,,32.61
594,409.424,55.61,55.0,55.0,,32.61
595,409.574,55.61,55.0,55.0,,32.6
596,409.723,55.61,55.0,55.0,53.71,32.6
597,409.878,55.61,55.0,55.0,,32.61
598,686.644,,,,53.67,
599,410.025,55.61,55.0,55.0,,32.6
600,410.175,55.61,55.0,55.0,,32.6
601,410.329,55.62,55.0,55.0,53.66,32.6
602,410.475,55.62,55.0,55.0,,32.6
603,410.624,55.61,55.01,55.0,,32.6
604,410.777,55.61,55.0,55.0,,32.6
605,410.929,55.61,55.0,55.0,53.71,32.59
606,411.082,55.61,55.0,55.0,,32.59
607,411.233,55.61,55.0,55.0,,32.59
608,411.385,55.61,55.0,55.0,,32.58
609,693.232,,,,53.7,
610,411.534,55.61,55.0,55.0,,32.59
611,411.683,55.61,55.0,55.0,,32.58
612,411.832,55.61,55.0,55.0,,32.58
613,411.987,55.6,55.0,55.0,,32.58
614,412.134,55.61,55.0,55.0,53.69,32.58
