,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
69,4319.922,99.6,76.89,90.0,,30.66
70,4320.072,100.68,77.74,90.0,,30.67
71,4349.177,,,,47.33,
72,4320.222,101.48,78.59,90.0,,30.67
73,4320.374,102.27,79.42,90.0,,30.66
74,4320.524,103.27,80.25,90.0,,30.66
75,4320.674,104.03,81.07,90.0,,30.66
76,4320.823,104.75,81.87,90.0,,30.67
77,4320.974,105.72,82.66,90.0,54.28,30.67
78,4321.123,106.45,83.46,90.0,,30.67
79,4321.273,107.15,84.24,90.0,,30.68
80,4321.423,108.04,85.01,90.0,,30.68
81,4321.578,108.7,85.78,90.0,62.27,30.69
82,4355.798,,,,69.24,
83,4321.728,109.32,86.52,90.0,,30.7
84,4321.878,110.08,87.26,90.0,,30.7
85,4322.028,110.5,87.97,90.0,,30.72
86,4322.178,110.51,88.61,90.0,74.77,30.77
87,4322.329,109.82,89.12,90.0,,30.89
88,4322.48,108.86,89.48,90.0,,31.04
89,4322.625,107.62,89.68,90.0,,31.22
90,4322.778,105.68,89.7,90.0,,31.48
91,4322.926,104.21,89.57,90.0,,31.71
92,4323.076,102.96,89.36,90.0,,31.91
93,4362.429,,,,79.24,
94,4323.226,101.8,89.11,90.0,,32.12
95,4323.376,101.25,88.87,90.0,82.1,32.23
96,4323.526,100.99,88.68,90.0,,32.32
97,4323.677,100.91,88.55,90.0,,32.41
98,4323.826,100.97,88.48,90.0,,32.46
99,4323.976,101.09,88.48,90.0,84.5,32.49
100,4324.126,101.29,88.53,90.0,,32.51
101,4324.276,101.46,88.63,90.0,,32.53
102,4324.426,101.6,88.76,90.0,,32.54
103,4324.576,101.77,88.92,90.0,86.04,32.55
104,4324.726,101.89,89.09,90.0,,32.56
105,4324.876,101.96,89.28,90.0,,32.56
106,4370.19,,,,87.34,
107,4325.026,102.03,89.47,90.0,,32.57
108,4325.176,102.05,89.65,90.0,87.91,32.57
109,4325.326,102.05,89.84,90.0,,32.57
110,4325.476,101.98,90.01,90.0,,32.58
111,4325.626,101.92,90.17,90.0,,32.58
112,4325.776,101.8,90.32,90.0,88.4,32.59
113,4325.926,101.61,90.45,90.0,,32.59
114,4326.076,101.43,90.56,90.0,,32.61
115,4326.226,101.22,90.66,90.0,,32.62
116,4326.376,101.05,90.74,90.0,88.68,32.63
117,4376.808,,,,88.89,
118,4326.526,100.74,90.8,90.0,,32.64
119,4326.676,100.54,90.85,90.0,,32.66
120,4326.826,100.31,90.9,90.0,,32.68
121,4326.971,99.98,90.92,90.0,89.04,32.7
122,4327.121,99.7,90.92,90.0,,32.7
123,4327.271,99.41,90.92,90.0,,32.72
124,4327.421,99.1,90.91,90.0,,32.75
125,4327.571,98.83,90.88,90.0,88.71,32.77
126,4327.721,98.57,90.86,90.0,,32.78
127,4327.871,98.24,90.82,90.0,,32.8
128,4383.438,,,,87.59,
129,4328.021,98.01,90.78,90.0,,32.81
130,4328.171,97.77,90.74,90.0,,32.82
131,4328.321,97.45,90.69,90.0,,32.84
132,4328.471,97.23,90.65,90.0,,32.86
133,4328.621,97.02,90.6,90.0,,32.87
134,4328.771,96.74,90.55,90.0,85.57,32.89
135,4328.921,96.53,90.5,90.0,,32.91
136,4329.071,96.34,90.45,90.0,,32.92
137,4329.221,96.08,90.4,90.0,,32.93
138,4329.371,95.88,90.35,90.0,83.44,32.95
139,4390.078,,,,81.59,
140,4329.521,95.69,90.3,90.0,,32.95
141,4391.181,,,,80.43,
142,4329.671,95.5,90.25,90.0,,32.97
143,4329.821,95.34,90.21,90.0,,32.98
144,4329.971,95.21,90.17,90.0,79.53,32.99
145,4330.121,95.03,90.13,90.0,,33.0
146,4330.271,94.91,90.09,90.0,,33.01
147,4330.421,94.79,90.06,90.0,,33.01
148,4330.571,94.65,90.03,90.0,79.02,33.02
149,4330.721,94.55,90.01,90.0,,33.03
150,4330.867,94.45,89.99,80.0,,33.05
151,4331.017,94.34,89.97,80.0,,33.05
152,4397.81,,,,78.66,
153,4331.167,94.23,89.95,80.0,78.47,33.06
154,4331.317,94.04,89.93,80.0,,33.07
155,4331.467,93.44,89.85,80.0,,33.12
156,4331.617,92.66,89.72,80.0,,33.19
157,4331.767,91.68,89.51,80.0,78.16,33.31
158,4331.917,90.14,89.17,80.0,,33.52
159,4332.067,88.92,88.77,80.0,,33.69
160,4332.217,87.64,88.3,80.0,,33.88
161,4332.367,85.9,87.72,80.0,77.97,34.16
162,4332.517,84.6,87.11,80.0,,34.37
163,4332.667,83.32,86.47,80.0,,34.59
164,4332.817,81.59,85.75,80.0,,34.88
165,4332.977,80.3,85.02,80.0,77.88,35.11
166,4333.127,79.03,84.28,80.0,,35.34
167,4333.277,77.45,83.49,80.0,,35.63
168,4333.427,76.48,82.73,80.0,,35.82
169,4333.578,75.83,82.02,80.0,77.76,35.98
170,4333.727,75.43,81.39,80.0,,36.13
171,4333.877,75.39,80.85,80.0,,36.2
172,4334.029,75.5,80.42,80.0,,36.23
173,4334.179,75.78,80.09,80.0,77.76,36.25
174,4334.33,76.09,79.85,80.0,,36.26
175,4334.471,76.4,79.67,80.0,,36.24
176,4334.621,76.88,79.57,80.0,,36.2
177,4334.771,77.24,79.52,80.0,,36.16
178,4334.921,77.58,79.51,80.0,,36.13
179,4335.071,78.03,79.55,80.0,,36.09
180,4335.221,78.32,79.6,80.0,,36.05
181,4335.371,78.57,79.66,80.0,77.65,36.01
182,4335.521,78.83,79.73,80.0,,35.96
183,4335.671,79.0,79.8,80.0,,35.92
184,4335.821,79.17,79.87,80.0,,35.89
185,4335.971,79.33,79.93,80.0,77.6,35.85
186,4336.121,79.43,79.99,80.0,,35.82
187,4336.271,79.53,80.04,80.0,,35.79
188,4336.421,79.64,80.09,80.0,,35.75
189,4336.571,79.71,80.14,80.0,77.59,35.72
190,4336.721,79.77,80.17,80.0,,35.7
191,4336.871,79.82,80.2,80.0,,35.66
192,4337.021,79.86,80.22,80.0,,35.63
193,4337.171,79.9,80.24,80.0,77.74,35.61
194,4337.321,79.93,80.25,80.0,,35.58
195,4337.471,79.96,80.26,80.0,,35.56
196,4424.369,,,,77.43,
197,4337.621,79.98,80.26,80.0,,35.55
198,4337.771,80.01,80.27,80.0,76.7,35.53
199,4337.921,80.03,80.26,80.0,,35.51
200,4338.071,80.04,80.26,80.0,,35.49
201,4338.221,80.06,80.25,80.0,,35.46
202,4338.371,80.06,80.25,80.0,75.15,35.45
203,4338.521,80.09,80.24,80.0,,35.44
204,4338.671,80.09,80.23,80.0,,35.42
205,4338.821,80.09,80.21,80.0,,35.4
206,4338.971,80.09,80.2,80.0,73.46,35.39
207,4431.004,,,,71.22,
208,4339.121,80.11,80.19,80.0,,35.38
209,4339.271,80.11,80.17,80.0,,35.37
210,4339.421,80.11,80.16,80.0,,35.36
211,4339.571,80.12,80.14,80.0,69.83,35.33
212,4339.721,80.13,80.13,80.0,,35.32
213,4339.871,80.15,80.12,80.0,,35.31
214,4340.021,80.17,80.1,80.0,,35.29
215,4340.171,80.17,80.09,80.0,68.79,35.28
216,4340.321,80.18,80.08,80.0,,35.27
217,4340.471,80.17,80.07,80.0,,35.26
218,4437.642,,,,68.28,
219,4340.621,80.2,80.05,80.0,,35.25
220,4438.757,,,,67.93,
221,4340.771,80.21,80.04,80.0,67.65,35.24
222,4340.921,80.23,80.03,80.0,,35.22
223,4341.071,80.24,80.02,80.0,,35.21
224,4341.221,80.26,80.01,80.0,,35.21
225,4341.371,80.28,80.01,80.0,67.51,35.19
226,4341.521,80.29,80.0,80.0,,35.18
227,4341.671,80.3,79.99,80.0,,35.17
228,4341.821,80.33,79.98,80.0,,35.16
229,4341.971,80.34,79.98,80.0,67.31,35.15
230,4342.121,80.37,79.97,80.0,,35.14
231,4445.383,,,,67.44,
232,4342.271,80.4,79.97,80.0,,35.13
233,4342.421,80.42,79.97,80.0,,35.12
234,4342.567,80.44,79.97,70.0,67.13,35.11
235,4342.717,80.44,79.97,70.0,,35.1
236,4342.867,80.38,79.96,70.0,,35.1
237,4343.017,80.07,79.92,70.0,,35.13
238,4343.167,79.29,79.8,70.0,67.21,35.21
239,4343.317,78.45,79.61,70.0,,35.31
240,4343.467,77.5,79.34,70.0,,35.43
241,4343.617,76.1,78.96,70.0,,35.62
242,4343.767,75.02,78.53,70.0,67.12,35.8
243,4343.917,73.89,78.05,70.0,,36.0
244,4344.067,72.41,77.48,70.0,,36.24
245,4344.217,71.26,76.88,70.0,,36.44
246,4344.367,70.16,76.26,70.0,67.25,36.65
247,4344.517,68.7,75.58,70.0,,36.93
248,4344.678,67.62,74.9,70.0,,37.14
249,4344.827,66.56,74.21,70.0,,37.35
250,4344.977,65.18,73.48,70.0,67.24,37.62
251,4345.128,64.31,72.77,70.0,,37.82
252,4345.277,63.72,72.11,70.0,,37.97
253,4345.428,63.37,71.5,70.0,,38.11
254,4345.577,63.36,71.0,70.0,67.29,38.17
255,4345.729,63.48,70.58,70.0,,38.2
256,4345.879,63.79,70.26,70.0,,38.22
257,4346.03,64.1,70.01,70.0,,38.21
258,4346.178,64.44,69.83,70.0,67.4,38.19
259,4346.321,64.93,69.73,70.0,,38.15
260,4346.471,65.31,69.67,70.0,,38.1
261,4346.621,65.67,69.65,70.0,,38.05
262,4346.771,66.14,69.67,70.0,67.24,37.99
263,4346.921,66.43,69.71,70.0,,37.95
264,4347.071,66.72,69.75,70.0,,37.9
265,4347.221,67.03,69.81,70.0,,37.84
266,4347.371,67.22,69.87,70.0,66.47,37.79
267,4347.521,67.38,69.93,70.0,,37.75
268,4347.671,67.57,69.98,70.0,,37.7
269,4347.821,67.69,70.02,70.0,,37.66
270,4347.971,67.8,70.06,70.0,64.95,37.61
271,4348.121,67.92,70.1,70.0,,37.57
272,4348.271,68.0,70.12,70.0,,37.52
273,4348.421,68.06,70.14,70.0,,37.5
274,4348.572,68.17,70.16,70.0,63.22,37.46
275,4471.91,,,,61.39,
276,4348.722,68.24,70.17,70.0,,37.42
277,4348.872,68.3,70.18,70.0,,37.39
278,4349.022,68.39,70.19,70.0,,37.35
279,4349.172,68.44,70.19,70.0,,37.32
280,4349.322,68.49,70.19,70.0,,37.29
281,4349.472,68.53,70.18,70.0,,37.25
282,4349.622,68.58,70.18,70.0,,37.23
283,4349.772,68.62,70.17,70.0,59.78,37.21
284,4349.922,68.68,70.16,70.0,,37.17
285,4350.072,68.73,70.15,70.0,,37.15
286,4478.542,,,,58.4,
287,4350.222,68.78,70.15,70.0,,37.13
288,4350.372,68.81,70.14,70.0,57.76,37.08
289,4350.522,68.86,70.13,70.0,,37.06
290,4350.672,68.91,70.12,70.0,,37.04
291,4350.822,68.96,70.11,70.0,,37.02
292,4350.972,69.0,70.1,70.0,57.44,37.0
293,4351.122,69.03,70.09,70.0,,36.97
294,4351.272,69.08,70.08,70.0,,36.95
295,4351.422,69.12,70.07,70.0,,36.92
296,4351.572,69.17,70.07,70.0,57.37,36.91
297,4351.722,69.22,70.06,70.0,,36.87
298,4351.872,69.25,70.05,70.0,,36.85
299,4486.325,,,,57.38,
300,4352.022,69.3,70.05,70.0,,36.84
301,4352.172,69.35,70.04,70.0,57.37,36.81
302,4352.322,69.37,70.04,70.0,,36.79
303,4352.472,69.41,70.03,70.0,,36.78
304,4352.622,69.45,70.03,70.0,,36.76
305,4352.772,69.49,70.02,70.0,57.36,36.74
306,4352.922,69.52,70.02,70.0,,36.72
307,4353.073,69.57,70.02,70.0,,36.7
308,4353.223,69.61,70.01,70.0,,36.68
309,4353.373,69.65,70.01,70.0,57.41,36.67
310,4492.956,,,,57.64,
311,4353.523,69.69,70.01,70.0,,36.65
312,4353.673,69.71,70.01,70.0,,36.64
313,4353.823,69.73,70.01,70.0,,36.62
314,4353.973,69.76,70.0,70.0,57.49,36.6
315,4354.123,69.8,70.0,70.0,,36.59
316,4354.273,69.84,70.0,70.0,,36.58
317,4354.419,69.88,70.0,60.0,,36.57
318,4354.569,69.9,70.0,60.0,57.58,36.56
319,4354.719,69.89,70.0,60.0,,36.54
320,4354.869,69.64,69.97,60.0,,36.55
321,4499.588,,,,57.56,
322,4355.019,69.18,69.89,60.0,,36.58
323,4355.169,68.53,69.76,60.0,57.73,36.66
324,4355.319,67.44,69.52,60.0,,36.8
325,4355.469,66.51,69.22,60.0,,36.94
326,4355.619,65.54,68.86,60.0,,37.1
327,4355.769,64.21,68.41,60.0,,37.32
328,4355.919,63.21,67.93,60.0,,37.5
329,4356.069,62.21,67.42,60.0,,37.68
330,4356.219,60.9,66.84,60.0,,37.95
331,4356.369,59.92,66.26,60.0,57.73,38.14
332,4356.519,58.96,65.66,60.0,,38.34
333,4356.669,57.7,65.02,60.0,,38.58
334,4507.328,,,,57.53,
335,4356.819,56.77,64.38,60.0,,38.78
336,4356.979,55.86,63.75,60.0,56.72,38.98
337,4357.129,54.68,63.08,60.0,,39.21
338,4357.279,53.89,62.44,60.0,,39.39
339,4510.385,,,,55.39,
340,4357.43,53.28,61.83,60.0,,39.54
341,4357.579,52.81,61.25,60.0,53.73,39.7
342,4357.729,52.62,60.75,60.0,,39.77
343,4357.879,52.54,60.31,60.0,,39.83
344,4358.029,52.51,59.93,60.0,,39.85
345,4513.999,,,,51.93,
346,4358.179,52.55,59.61,60.0,50.54,39.86
347,4358.323,52.61,59.34,60.0,,39.84
348,4358.473,52.71,59.11,60.0,,39.81
349,4358.623,52.86,58.92,60.0,,39.79
350,4358.773,53.12,58.78,60.0,49.46,39.74
351,4358.923,53.65,58.7,60.0,,39.67
352,4359.073,54.12,58.67,60.0,,39.6
353,4359.223,54.62,58.69,60.0,,39.55
354,4359.373,55.31,58.77,60.0,48.97,39.45
355,4359.523,55.81,58.88,60.0,,39.38
356,4359.673,56.28,59.0,60.0,,39.32
357,4359.824,56.85,59.15,60.0,,39.23
358,4521.787,,,,48.45,
359,4359.974,57.21,59.31,60.0,48.08,39.17
360,4360.124,57.53,59.46,60.0,,39.11
361,4360.274,57.9,59.62,60.0,,39.05
362,4360.424,58.11,59.76,60.0,,39.01
363,4360.574,58.3,59.88,60.0,47.87,38.96
364,4360.724,58.5,60.0,60.0,,38.9
365,4360.874,58.61,60.09,60.0,,38.85
366,4361.024,58.69,60.17,60.0,,38.8
367,4361.174,58.77,60.24,60.0,47.6,38.75
368,4361.324,58.82,60.29,60.0,,38.71
369,4361.474,58.85,60.32,60.0,,38.66
370,4361.624,58.9,60.35,60.0,,38.62
371,4361.774,58.93,60.37,60.0,47.49,38.6
372,4361.924,58.95,60.38,60.0,,38.57
373,4362.074,58.99,60.39,60.0,,38.54
374,4362.224,59.01,60.39,60.0,,38.52
375,4362.374,59.04,60.38,60.0,,38.49
376,4532.564,,,,47.42,
377,4362.524,59.08,60.38,60.0,,38.46
378,4533.669,,,,47.4,
379,4362.674,59.12,60.37,60.0,,38.44
380,4362.824,59.15,60.36,60.0,,38.41
381,4362.975,59.19,60.36,60.0,47.43,38.38
382,4536.099,,,,47.57,
383,4363.125,59.23,60.35,60.0,,38.36
384,4363.275,59.25,60.34,60.0,,38.33
385,4363.425,59.29,60.33,60.0,,38.3
386,4363.575,59.31,60.32,60.0,47.51,38.27
387,4363.725,59.34,60.31,60.0,,38.25
388,4363.875,59.37,60.3,60.0,,38.22
389,4540.352,,,,47.65,
390,4364.025,59.4,60.29,60.0,,38.2
391,4364.175,59.42,60.28,60.0,47.67,38.18
392,4364.325,59.46,60.27,60.0,,38.16
393,4364.475,59.48,60.26,60.0,,38.13
394,4364.625,59.5,60.25,60.0,,38.1
395,4364.775,59.53,60.24,60.0,47.76,38.09
396,4364.925,59.55,60.23,60.0,,38.06
397,4365.075,59.57,60.23,60.0,,38.04
398,4365.225,59.61,60.22,60.0,,38.01
399,4365.375,59.63,60.21,60.0,47.78,38.0
400,4365.525,59.66,60.2,60.0,,37.97
401,4365.675,59.68,60.19,60.0,,37.95
402,4548.118,,,,48.0,
403,4365.825,59.7,60.19,60.0,,37.93
404,4365.975,59.72,60.18,60.0,48.09,37.92
405,4366.125,59.75,60.17,60.0,,37.9
406,4366.278,59.77,60.17,50.0,,37.87
407,4366.421,59.78,60.16,50.0,,37.86
408,4366.571,59.79,60.15,50.0,48.26,37.83
409,4366.721,59.68,60.13,50.0,,37.83
410,4366.871,59.35,60.08,50.0,,37.85
411,4367.021,58.59,59.96,50.0,,37.92
412,4367.171,57.87,59.78,50.0,48.45,38.02
413,4554.765,,,,48.79,
414,4367.321,57.09,59.53,50.0,,38.13
415,4367.471,55.96,59.22,50.0,,38.31
416,4367.621,55.1,58.84,50.0,,38.46
417,4367.771,54.22,58.43,50.0,49.11,38.62
418,4367.921,53.03,57.97,50.0,,38.86
419,4368.071,52.16,57.48,50.0,,39.04
420,4368.221,51.31,56.97,50.0,,39.21
421,4368.371,50.19,56.44,50.0,49.24,39.45
422,4368.521,49.36,55.89,50.0,,39.62
423,4368.671,48.53,55.33,50.0,,39.81
424,4368.821,47.48,54.77,50.0,,40.05
425,4368.971,46.69,54.19,50.0,49.74,40.22
426,4562.587,,,,49.82,
427,4369.121,45.93,53.62,50.0,,40.38
428,4563.77,,,,50.11,
429,4369.281,44.92,53.04,50.0,,40.61
430,4369.431,44.19,52.46,50.0,,40.79
431,4369.581,43.56,51.9,50.0,50.44,40.96
432,4369.732,43.06,51.37,50.0,,41.12
433,4369.881,42.98,50.91,50.0,,41.2
434,4370.033,43.11,50.52,50.0,,41.25
435,4370.184,43.47,50.23,50.0,,41.26
436,4370.331,43.85,50.02,50.0,,41.25
437,4370.478,44.28,49.88,50.0,,41.22
438,4370.631,44.9,49.81,50.0,,41.16
439,4370.775,45.36,49.8,50.0,50.64,41.11
440,4370.925,45.78,49.82,50.0,,41.05
441,4371.075,46.22,49.87,50.0,,40.97
442,4371.225,46.45,49.94,50.0,,40.92
443,4371.375,46.61,49.99,50.0,50.93,40.87
444,4371.525,46.77,50.04,50.0,,40.8
445,4371.674,46.85,50.08,50.0,,40.76
446,4371.825,46.91,50.1,50.0,,40.72
447,4371.975,46.96,50.11,50.0,51.31,40.66
448,4372.125,47.0,50.12,50.0,,40.61
449,4372.275,47.04,50.11,50.0,,40.57
450,4372.425,47.08,50.1,50.0,,40.51
451,4372.575,47.13,50.09,50.0,51.5,40.47
452,4578.18,,,,51.74,
453,4372.724,47.19,50.08,50.0,,40.42
454,4372.876,47.27,50.06,50.0,,40.37
455,4373.026,47.34,50.05,50.0,,40.33
456,4373.176,47.4,50.04,50.0,51.97,40.29
457,4373.326,47.48,50.03,50.0,,40.23
458,4373.476,47.55,50.02,50.0,,40.19
459,4373.626,47.61,50.0,50.0,,40.15
460,4373.776,47.71,50.0,50.0,52.32,40.1
461,4373.926,47.78,49.99,50.0,,40.07
462,4584.208,,,,52.67,
463,4374.076,47.84,49.99,50.0,,40.04
464,4374.226,47.93,49.98,50.0,,39.98
465,4374.376,48.0,49.98,50.0,52.77,39.95
466,4374.526,48.05,49.97,50.0,,39.91
467,4374.676,48.14,49.97,50.0,,39.87
468,4374.826,48.2,49.97,50.0,,39.83
469,4374.976,48.25,49.97,50.0,53.05,39.8
470,4375.126,48.32,49.97,50.0,,39.76
471,4375.276,48.38,49.97,50.0,,39.73
472,4375.426,48.43,49.97,50.0,,39.7
473,4590.883,,,,53.25,
474,4375.576,48.5,49.97,50.0,53.52,39.65
475,4375.726,48.55,49.97,50.0,,39.62
476,4375.876,48.6,49.97,50.0,,39.59
477,4376.026,48.67,49.97,50.0,,39.56
478,4376.176,48.71,49.97,50.0,53.75,39.53
479,4376.326,48.75,49.97,50.0,,39.5
480,4376.476,48.81,49.97,50.0,,39.47
481,4376.626,48.86,49.97,50.0,,39.44
482,4376.776,48.9,49.97,50.0,,39.41
483,4376.926,48.97,49.97,50.0,,39.38
484,4597.532,,,,54.0,
485,4377.076,49.01,49.98,50.0,,39.35
486,4598.636,,,,54.21,
487,4377.226,49.05,49.98,50.0,,39.33
488,4377.376,49.1,49.98,50.0,54.44,39.3
489,4377.526,49.14,49.98,50.0,,39.28
490,4377.676,49.18,49.99,50.0,,39.25
491,4377.826,49.22,49.99,50.0,,39.22
492,4377.976,49.25,49.99,50.0,54.66,39.2
493,4378.126,49.28,49.99,50.0,,39.17
494,4603.507,,,,54.93,
495,4378.276,49.32,49.99,50.0,,39.14
496,4378.426,49.34,49.99,50.0,,39.12
497,4378.576,49.37,49.99,50.0,55.24,39.1
498,4378.726,49.41,49.99,50.0,,39.08
499,4378.876,49.44,49.99,90.0,,39.06
500,4379.026,49.47,49.99,90.0,,39.04
501,4379.176,49.49,49.99,90.0,55.38,39.02
502,4379.326,49.53,49.99,90.0,,39.01
503,4379.476,49.56,49.99,90.0,,38.99
504,4379.626,49.61,50.0,90.0,,38.96
505,4610.15,,,,55.56,
506,4379.776,49.65,50.0,90.0,55.83,38.94
507,4379.926,49.69,50.01,90.0,,38.91
508,4380.076,49.76,50.02,90.0,,38.89
509,4380.226,49.83,50.03,90.0,,38.86
510,4380.375,49.89,50.04,90.0,56.06,38.83
511,4380.526,49.99,50.06,90.0,,38.79
512,4380.676,50.07,50.09,90.0,,38.77
513,4380.825,50.16,50.12,90.0,,38.74
514,4380.976,50.27,50.15,90.0,56.24,38.71
515,4381.126,50.36,50.18,90.0,,38.68
516,4381.276,50.45,50.22,90.0,,38.65
517,4617.316,,,,56.48,
518,4617.934,,,,56.63,
519,4618.515,,,,56.98,
520,4619.134,,,,57.08,
521,4381.426,50.58,50.26,90.0,,38.63
522,4381.576,50.67,50.3,90.0,57.32,38.59
523,4620.812,,,,57.69,
524,4381.726,50.77,50.35,90.0,,38.57
525,4381.877,50.89,50.4,90.0,,38.54
526,4382.027,50.99,50.45,90.0,,38.53
527,4382.177,51.07,50.5,90.0,57.72,38.5
528,4382.327,51.18,50.55,90.0,,38.48
529,4382.477,51.27,50.6,90.0,,38.46
530,4382.627,51.37,50.65,90.0,,38.44
531,4382.777,51.5,50.71,90.0,57.98,38.41
532,4626.328,,,,58.15,
533,4382.927,51.58,50.76,90.0,,38.39
534,4383.077,51.64,50.82,90.0,,38.37
535,4383.227,51.75,50.87,90.0,,38.34
536,4383.377,51.83,50.92,90.0,,38.31
537,4383.527,51.92,50.98,90.0,,38.29
538,4383.677,52.01,51.03,90.0,,38.27
539,4383.827,52.09,51.08,90.0,,38.25
540,4383.977,52.16,51.14,90.0,58.42,38.22
541,4384.127,52.27,51.19,90.0,,38.2
542,4384.277,52.34,51.24,90.0,,38.18
543,4632.966,,,,58.61,
544,4384.427,52.41,51.3,90.0,,38.16
545,4384.577,52.51,51.35,90.0,58.78,38.14
546,4384.727,52.58,51.4,90.0,,38.12
547,4384.877,52.66,51.46,90.0,,38.1
548,4385.027,52.75,51.51,90.0,,38.08
549,4385.177,52.82,51.56,90.0,59.03,38.05
550,4385.327,52.89,51.62,90.0,,38.04
551,4385.477,52.98,51.67,90.0,,38.02
552,4385.627,53.05,51.72,90.0,,38.0
553,4385.777,53.12,51.77,90.0,59.26,37.97
554,4639.594,,,,59.44,
555,4385.927,53.21,51.83,90.0,,37.95
556,4386.077,53.28,51.88,90.0,,37.93
557,4386.227,53.35,51.94,90.0,,37.91
558,4386.377,53.43,51.99,90.0,59.67,37.89
559,4386.527,53.49,52.04,90.0,,37.88
560,4386.677,53.56,52.09,90.0,,37.85
561,4386.827,53.65,52.15,90.0,,37.83
562,4386.977,53.72,52.2,90.0,60.03,37.81
563,4387.127,53.8,52.26,90.0,,37.79
564,4387.277,53.89,52.31,90.0,,37.77
565,4387.427,53.96,52.37,90.0,,37.75
566,4387.577,54.01,52.42,90.0,60.09,37.73
567,4387.727,54.08,52.48,90.0,,37.72
568,4387.877,54.14,52.53,90.0,,37.7
569,4388.027,54.21,52.58,90.0,,37.68
570,4388.177,54.3,52.64,90.0,60.37,37.66
571,4388.327,54.36,52.69,90.0,,37.65
572,4388.477,54.42,52.74,90.0,,37.62
573,4388.627,54.49,52.8,90.0,,37.61
574,4388.777,54.55,52.85,90.0,60.51,37.6
575,4388.927,54.61,52.9,90.0,,37.58
576,4389.077,54.67,52.95,90.0,,37.56
577,4389.227,54.73,53.01,90.0,,37.54
578,4389.377,54.8,53.06,90.0,60.74,37.52
579,4654.478,,,,60.89,
580,4389.527,54.86,53.11,90.0,,37.51
581,4389.677,54.94,53.16,90.0,,37.48
582,4656.324,,,,61.11,
583,4656.906,,,,61.33,
584,4657.512,,,,61.6,
585,4658.118,,,,61.8,
586,4658.73,,,,62.0,
587,4659.356,,,,62.25,
588,4659.961,,,,62.42,
589,4660.567,,,,62.62,
590,4661.148,,,,62.82,
