,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1467,4175.959,55.61,55.0,55.0,,34.21
1468,4176.109,55.62,55.0,55.0,,34.21
1469,4176.259,55.62,55.0,55.0,,34.21
1470,4176.409,55.61,55.0,55.0,53.82,34.2
1471,4176.559,55.61,55.0,55.0,,34.21
1472,4176.709,55.62,55.0,55.0,,34.21
1473,4176.859,55.62,55.01,55.0,,34.21
1474,4177.009,55.62,55.01,55.0,54.03,34.2
1475,4177.159,55.61,55.01,55.0,,34.2
1476,4177.308,55.61,55.0,55.0,,34.2
1477,4177.459,55.61,55.0,55.0,,34.2
1478,4177.608,55.61,55.0,55.0,53.89,34.19
1479,4177.759,55.61,55.0,55.0,,34.2
1480,4177.909,55.61,55.0,55.0,,34.19
1481,4178.059,55.61,55.0,55.0,,34.2
1482,4868.952,,,,54.05,
1483,4178.209,55.61,55.0,55.0,53.89,34.2
1484,4178.359,55.61,55.0,55.0,,34.19
1485,4178.509,55.61,55.0,55.0,,34.19
1486,4178.659,55.61,55.0,55.0,,34.19
1487,4178.809,55.61,55.0,55.0,53.88,34.19
1488,4178.959,55.62,55.0,55.0,,34.18
1489,4179.108,55.61,55.0,55.0,,34.19
1490,4179.259,55.6,55.0,55.0,,34.19
1491,4179.409,55.6,55.0,55.0,53.9,34.19
1492,4179.558,55.6,55.0,55.0,,34.19
1493,4179.708,55.6,55.0,55.0,,34.19
1494,4179.858,55.6,55.0,55.0,,34.19
1495,4180.028,55.6,55.0,55.0,53.87,34.18
1496,4180.173,55.6,55.0,55.0,,34.18
1497,4877.853,,,,53.93,
1498,4180.323,55.61,55.0,55.0,,34.18
1499,4180.473,55.61,55.0,55.0,,34.18
1500,4180.623,55.61,55.0,55.0,53.9,34.18
1501,4180.773,55.61,55.0,55.0,,34.18
1502,4180.923,55.6,55.0,55.0,,34.18
1503,4181.073,55.6,55.0,55.0,,34.18
1504,4181.223,55.6,55.0,55.0,54.88,34.17
1505,4181.373,55.6,55.0,55.0,,34.17
1506,4181.523,55.6,55.0,55.0,,34.17
1507,4181.673,55.61,55.0,55.0,,34.18
1508,4181.823,55.61,55.0,55.0,53.85,34.17
1509,4181.973,55.61,55.0,55.0,,34.17
1510,4182.123,55.61,55.0,55.0,,34.17
1511,4182.273,55.61,55.0,55.0,,34.16
1512,4182.423,55.61,55.0,55.0,54.15,34.16
1513,4182.573,55.61,55.0,55.0,,34.16
1514,4182.723,55.61,55.0,55.0,,34.17
1515,4182.874,55.61,55.0,55.0,,34.16
1516,4183.023,55.61,55.0,55.0,,34.16
1517,4889.954,,,,53.83,
1518,4183.173,55.61,55.0,55.0,,34.16
1519,4183.323,55.61,55.0,55.0,,34.16
1520,4183.473,55.62,55.0,55.0,,34.16
1521,4183.623,55.61,55.0,55.0,54.0,34.15
1522,4183.773,55.62,55.0,55.0,,34.15
1523,4183.923,55.61,55.0,55.0,,34.16
1524,4184.073,55.61,55.0,55.0,,34.15
1525,4184.223,55.6,55.0,55.0,53.79,34.15
1526,4184.373,55.61,55.0,55.0,,34.15
1527,4184.523,55.61,55.0,55.0,,34.15
1528,4896.632,,,,53.97,
1529,4184.673,55.61,55.0,55.0,,34.15
1530,4184.823,55.61,55.0,55.0,53.89,34.15
1531,4184.973,55.6,55.0,55.0,,34.15
1532,4898.93,,,,53.87,
1533,4185.123,55.6,55.0,55.0,,34.14
1534,4185.273,55.61,55.0,55.0,,34.14
1535,4185.423,55.61,55.0,55.0,53.79,34.14
1536,4185.573,55.6,55.0,55.0,,34.14
1537,4185.723,55.6,55.0,55.0,,34.14
1538,4185.873,55.61,55.0,55.0,,34.13
1539,4186.023,55.61,55.0,55.0,53.9,34.13
1540,4186.173,55.61,55.0,55.0,,34.14
1541,4186.323,55.61,55.0,55.0,,34.13
1542,4186.473,55.61,55.0,55.0,,34.13
1543,4186.624,55.61,55.0,55.0,54.43,34.13
1544,4186.773,55.62,55.0,55.0,,34.13
1545,4186.923,55.62,55.0,55.0,,34.13
1546,4187.073,55.62,55.0,55.0,,34.13
1547,4187.223,55.62,55.0,55.0,53.81,34.13
1548,4187.373,55.61,55.0,55.0,,34.13
1549,4187.523,55.61,55.0,55.0,,34.13
1550,4909.867,,,,54.13,
1551,4187.673,55.61,55.0,55.0,,34.13
1552,4187.823,55.61,55.0,55.0,53.9,34.13
1553,4187.973,55.61,55.0,55.0,,34.12
1554,4188.123,55.61,55.0,55.0,,34.12
1555,4188.273,55.61,55.0,55.0,,34.13
1556,4188.423,55.62,55.0,55.0,53.99,34.11
1557,4188.573,55.61,55.0,55.0,,34.12
1558,4188.723,55.61,55.0,55.0,,34.12
1559,4188.873,55.61,55.0,55.0,,34.12
1560,4189.022,55.61,55.0,55.0,53.9,34.12
1561,4916.524,,,,54.01,
1562,4189.173,55.61,55.0,55.0,,34.12
1563,4189.322,55.6,55.0,55.0,,34.11
1564,4189.473,55.6,55.0,55.0,,34.11
1565,4189.623,55.6,55.0,55.0,,34.12
1566,4189.773,55.61,55.0,55.0,,34.11
1567,4189.923,55.61,55.0,55.0,,34.11
1568,4190.073,55.61,55.0,55.0,,34.11
1569,4190.223,55.61,55.0,55.0,53.89,34.11
1570,4190.372,55.61,55.0,55.0,,34.11
1571,4190.523,55.61,55.0,55.0,,34.11
1572,4190.673,55.61,55.0,55.0,,34.11
1573,4190.823,55.61,55.0,55.0,53.87,34.11
1574,4924.355,,,,53.82,
1575,4190.973,55.6,55.0,55.0,,34.1
1576,4191.123,55.6,55.0,55.0,,34.1
1577,4191.273,55.6,55.0,55.0,,34.11
1578,4191.423,55.61,55.0,55.0,53.86,34.11
1579,4191.573,55.61,55.0,55.0,,34.1
1580,4191.723,55.6,55.0,55.0,,34.1
1581,4191.873,55.61,55.0,55.0,,34.1
1582,4192.043,55.61,55.0,55.0,54.09,34.1
1583,4192.193,55.61,55.0,55.0,,34.1
1584,4192.343,55.61,55.0,55.0,,34.09
1585,4931.02,,,,53.9,
1586,4192.493,55.61,55.0,55.0,,34.09
1587,4192.643,55.61,55.0,55.0,54.23,34.09
1588,4192.793,55.61,55.0,55.0,,34.1
1589,4192.943,55.61,55.0,55.0,,34.09
1590,4193.093,55.61,55.0,55.0,,34.09
1591,4193.243,55.61,55.0,55.0,53.8,34.09
1592,4193.393,55.61,55.0,55.0,,34.09
1593,4193.543,55.62,55.0,55.0,,34.09
1594,4193.693,55.61,55.0,55.0,,34.09
1595,4193.843,55.61,55.0,55.0,54.05,34.09
1596,4937.656,,,,53.88,
1597,4193.993,55.61,55.0,55.0,,34.09
1598,4194.143,55.61,55.0,55.0,,34.09
1599,4194.293,55.61,55.0,55.0,,34.09
1600,4194.443,55.61,55.0,55.0,54.01,34.09
1601,4194.593,55.61,55.0,55.0,,34.08
1602,4194.743,55.61,55.0,55.0,,34.08
1603,4194.893,55.61,55.0,55.0,,34.08
1604,4195.043,55.61,55.0,55.0,53.89,34.08
1605,4195.193,55.61,55.0,55.0,,34.08
1606,4195.343,55.61,55.0,55.0,,34.08
1607,4195.493,55.6,55.0,55.0,,34.08
1608,4195.643,55.61,55.0,55.0,53.95,34.08
1609,4195.793,55.6,55.0,55.0,,34.08
1610,4195.943,55.6,55.0,55.0,,34.08
1611,4196.093,55.6,55.0,55.0,,34.08
1612,4196.243,55.61,55.0,55.0,53.9,34.07
1613,4947.808,,,,53.9,
1614,4196.393,55.61,55.0,55.0,,34.07
1615,4196.543,55.6,55.0,55.0,,34.07
1616,4196.693,55.6,55.0,55.0,,34.07
1617,4196.843,55.61,55.0,55.0,53.9,34.07
1618,4196.992,55.61,55.0,55.0,,34.07
1619,4197.142,55.61,55.0,55.0,,34.06
1620,4197.292,55.61,55.0,55.0,,34.06
1621,4197.443,55.61,55.0,55.0,,34.06
1622,4953.394,,,,53.94,
1623,4197.593,55.61,55.0,55.0,,34.06
1624,4197.743,55.61,55.0,55.0,,34.06
1625,4197.893,55.6,55.0,55.0,,34.06
1626,4198.042,55.6,55.0,55.0,55.0,34.06
1627,4198.193,55.6,55.0,55.0,,34.05
1628,4198.343,55.6,55.0,55.0,,34.06
1629,4198.493,55.6,55.0,55.0,,34.06
1630,4198.643,55.6,55.0,55.0,53.84,34.05
1631,4198.793,55.6,55.0,55.0,,34.05
1632,4198.943,55.6,55.0,55.0,,34.06
1633,4199.093,55.6,55.0,55.0,,34.05
1634,4199.243,55.61,55.0,55.0,54.09,34.05
1635,4199.393,55.6,55.0,55.0,,34.05
1636,4199.543,55.6,55.0,55.0,,34.05
1637,4199.694,55.6,55.0,55.0,,34.04
1638,4199.844,55.6,55.0,55.0,53.91,34.04
1639,4199.993,55.6,55.0,55.0,,34.05
1640,4200.143,55.61,55.0,55.0,,34.05
1641,4200.293,55.61,55.0,55.0,,34.05
1642,4965.521,,,,53.92,
1643,4200.442,55.6,55.0,55.0,53.9,34.04
1644,4200.593,55.6,55.0,55.0,,34.04
1645,4200.743,55.6,55.0,55.0,,34.04
1646,4200.892,55.6,55.0,55.0,,34.04
1647,4201.061,55.61,55.0,55.0,53.86,34.04
1648,4201.207,55.61,55.0,55.0,,34.04
1649,4201.358,55.61,55.0,55.0,,34.04
1650,4201.508,55.6,55.0,55.0,,34.04
1651,4201.658,55.6,55.0,55.0,53.9,34.04
1652,4201.808,55.61,55.0,55.0,,34.04
1653,4201.958,55.6,55.0,55.0,,34.04
1654,4202.108,55.6,55.0,55.0,,34.03
1655,4202.258,55.6,55.0,55.0,53.97,34.03
1656,4202.408,55.61,55.0,55.0,,34.03
1657,4202.558,55.61,55.0,55.0,,34.03
1658,4202.708,55.6,55.0,55.0,,34.02
1659,4202.858,55.61,55.0,55.0,53.9,34.03
1660,4203.009,55.61,55.0,55.0,,34.03
1661,4203.158,55.61,55.0,55.0,,34.03
1662,4203.309,55.61,55.0,55.0,,34.03
1663,4203.458,55.61,55.0,55.0,53.95,34.02
1664,4978.76,,,,54.73,
1665,4203.608,55.62,55.0,55.0,,34.02
1666,4203.757,55.61,55.0,55.0,,34.02
1667,4203.908,55.61,55.0,55.0,,34.02
1668,4204.058,55.61,55.0,55.0,53.91,34.02
1669,4204.209,55.61,55.0,55.0,,34.02
1670,4204.358,55.61,55.0,55.0,,34.02
1671,4204.508,55.61,55.0,55.0,,34.02
1672,4204.658,55.6,55.0,55.0,54.29,34.01
1673,4204.809,55.6,55.0,55.0,,34.01
1674,4204.959,55.6,55.0,55.0,,34.01
1675,4205.108,55.6,55.0,55.0,,34.01
1676,4205.258,55.6,55.0,55.0,,34.01
1677,4205.408,55.6,55.0,55.0,,34.01
1678,4205.558,55.6,55.0,55.0,,34.01
1679,4205.708,55.6,55.0,55.0,,34.01
1680,4205.858,55.61,55.0,55.0,53.91,34.01
1681,4988.91,,,,54.01,
1682,4206.008,55.61,55.0,55.0,,34.0
1683,4206.158,55.61,55.0,55.0,,34.0
1684,4206.308,55.61,55.0,55.0,,34.0
1685,4206.458,55.61,55.0,55.0,53.88,34.0
1686,4206.608,55.61,55.0,55.0,,34.01
1687,4206.758,55.61,55.0,55.0,,34.0
1688,4206.908,55.62,55.0,55.0,,34.0
1689,4207.058,55.61,55.0,55.0,53.94,34.0
1690,4207.208,55.61,55.0,55.0,,33.99
1691,4994.88,,,,53.84,
1692,4207.358,55.61,55.0,55.0,,33.99
1693,4207.509,55.61,55.0,55.0,,33.99
1694,4207.658,55.61,55.0,55.0,53.96,34.0
1695,4207.808,55.61,55.0,55.0,,33.99
1696,4207.958,55.62,55.0,55.0,,34.0
1697,4208.108,55.61,55.0,55.0,,33.99
1698,4208.258,55.61,55.0,55.0,53.91,33.99
1699,4208.408,55.62,55.0,55.0,,33.99
1700,5000.363,,,,53.84,
1701,4208.559,55.61,55.0,55.0,,33.99
1702,5001.504,,,,54.26,
1703,4208.708,55.61,55.0,55.0,,33.99
1704,4208.858,55.61,55.0,55.0,53.93,33.99
1705,4209.008,55.61,55.0,55.0,,33.99
1706,4209.158,55.62,55.0,55.0,,33.99
1707,4209.308,55.61,55.0,55.0,,33.99
1708,4209.458,55.61,55.0,55.0,54.47,33.98
1709,5005.782,,,,53.82,
1710,4209.608,55.61,55.0,55.0,,33.98
1711,4209.759,55.61,55.0,55.0,,33.99
1712,4209.908,55.61,55.0,55.0,,33.99
1713,4210.058,55.61,55.0,55.0,54.02,33.98
1714,4210.208,55.62,55.0,55.0,,33.98
1715,4210.358,55.62,55.0,55.0,,33.98
1716,4210.508,55.62,55.0,55.0,,33.98
1717,4210.658,55.62,55.0,55.0,53.9,33.98
1718,4210.808,55.61,55.0,55.0,,33.98
1719,4210.958,55.61,55.0,55.0,,33.97
1720,4211.108,55.61,55.0,55.0,,33.98
1721,4211.258,55.61,55.0,55.0,54.0,33.98
1722,4211.408,55.61,55.0,55.0,,33.98
1723,4211.559,55.6,55.0,55.0,,33.97
1724,4211.708,55.61,55.0,55.0,,33.97
1725,4211.858,55.6,55.0,55.0,,33.97
1726,5016.019,,,,53.89,
1727,4212.008,55.61,55.0,55.0,,33.97
1728,4212.158,55.61,55.0,55.0,,33.97
1729,4212.308,55.6,55.0,55.0,,33.97
1730,5018.427,,,,53.98,
1731,4212.458,55.6,55.0,55.0,53.86,33.97
1732,4212.608,55.6,55.0,55.0,,33.97
1733,4212.758,55.6,55.0,55.0,,33.96
1734,4212.908,55.6,55.0,55.0,,33.97
1735,4213.065,55.6,55.0,55.0,,33.96
1736,4213.227,55.6,55.0,55.0,,33.96
1737,4213.377,55.6,55.0,55.0,,33.96
1738,4213.527,55.6,55.0,55.0,,33.96
1739,4213.677,55.61,55.0,55.0,55.59,33.96
1740,4213.827,55.61,55.0,55.0,,33.96
1741,5025.04,,,,60.44,
1742,4213.977,55.61,55.0,55.0,,33.96
1743,4214.127,55.61,55.0,55.0,,33.95
1744,4214.277,55.6,55.0,55.0,65.93,33.96
1745,4214.427,55.61,55.0,55.0,,33.95
1746,4214.577,55.6,55.0,55.0,,33.95
1747,4214.727,55.6,55.0,55.0,,33.95
1748,4214.877,55.6,55.0,55.0,71.54,33.95
1749,4215.027,55.6,55.0,55.0,,33.95
1750,4215.178,55.6,55.0,55.0,,33.94
1751,4215.327,55.61,55.0,55.0,,33.95
1752,4215.477,55.61,55.0,55.0,76.27,33.95
1753,4215.627,55.6,55.0,55.0,,33.95
1754,4215.776,55.6,55.0,55.0,,33.94
1755,4215.927,55.61,55.0,55.0,,33.94
1756,4216.077,55.61,55.0,55.0,81.14,33.94
1757,4216.227,55.61,55.0,55.0,,33.94
1758,4216.379,55.61,55.0,55.0,,33.94
1759,4216.527,55.61,55.0,55.0,,33.94
1760,4216.677,55.61,55.0,55.0,84.89,33.94
1761,5037.201,,,,89.23,
1762,4216.827,55.61,55.0,55.0,,33.94
1763,4216.977,55.61,55.0,55.0,,33.93
1764,4217.127,55.61,55.0,55.0,,33.93
1765,4217.276,55.61,55.0,55.0,92.75,33.93
1766,4217.427,55.61,55.0,55.0,,33.93
1767,4217.577,55.61,55.0,55.0,,33.93
1768,4217.727,55.61,55.0,55.0,,33.93
1769,4217.876,55.61,55.0,55.0,96.15,33.93
1770,4218.027,55.61,55.0,55.0,,33.93
1771,5043.22,,,,99.24,
1772,4218.176,55.62,55.0,55.0,,33.93
1773,4218.326,55.61,55.0,55.0,,33.93
1774,4218.477,55.62,55.0,55.0,102.07,33.93
1775,4218.627,55.61,55.0,55.0,,33.93
1776,4218.777,55.61,55.0,55.0,,33.92
1777,4218.927,55.61,55.0,55.0,,33.93
1778,4219.077,55.61,55.0,55.0,104.85,33.92
1779,4219.227,55.61,55.0,55.0,,33.92
1780,4219.376,55.61,55.0,55.0,,33.92
1781,4219.527,55.61,55.0,55.0,,33.92
1782,4219.677,55.61,55.0,55.0,,33.92
1783,4219.827,55.61,55.0,55.0,,33.92
1784,4219.977,55.61,55.0,55.0,,33.92
1785,4220.127,55.61,55.0,55.0,,33.92
1786,4220.277,55.61,55.0,55.0,106.17,33.92
1787,4220.427,55.61,55.0,55.0,,33.91
1788,4220.577,55.61,55.0,55.0,,33.91
1789,5054.122,,,,102.12,
1790,4220.727,55.61,55.0,55.0,,33.91
1791,5055.229,,,,98.74,
1792,4220.878,55.61,55.0,55.0,99.28,33.91
1793,4221.027,55.61,55.0,55.0,,33.91
1794,4221.176,55.61,55.0,55.0,,33.91
1795,4221.327,55.61,55.0,55.0,,33.92
1796,4221.477,55.61,55.0,55.0,99.01,33.91
1797,4221.627,55.61,55.0,55.0,,33.91
1798,4221.777,55.61,55.0,55.0,,33.91
1799,4221.927,55.61,55.0,55.0,,33.91
1800,4222.076,55.6,55.0,55.0,99.46,33.9
1801,4222.227,55.61,55.0,55.0,,33.9
1802,5061.919,,,,98.47,
1803,4222.377,55.61,55.0,55.0,,33.91
1804,4222.527,55.61,55.0,55.0,,33.9
1805,5063.663,,,,98.11,
1806,4222.677,55.61,55.0,55.0,97.4,33.9
1807,4222.827,55.61,55.0,55.0,,33.9
1808,4222.976,55.61,55.0,55.0,,33.9
1809,4223.127,55.6,55.0,55.0,,33.9
1810,4223.277,55.61,55.0,55.0,96.89,33.9
1811,4223.427,55.61,55.0,55.0,,33.9
1812,5067.933,,,,96.12,
1813,4223.577,55.61,55.0,55.0,,33.9
1814,4223.726,55.6,55.0,55.0,,33.9
1815,4223.877,55.6,55.0,55.0,95.59,33.9
1816,4224.027,55.6,55.0,55.0,,33.89
1817,4224.177,55.6,55.0,55.0,,33.9
1818,4224.327,55.61,55.0,55.0,,33.89
1819,4224.477,55.6,55.0,55.0,95.01,33.89
1820,4224.626,55.6,55.0,55.0,,33.89
1821,4224.776,55.61,55.0,55.0,,33.89
1822,4224.927,55.61,55.0,55.0,,33.89
1823,4225.078,55.6,55.0,55.0,94.55,33.89
1824,4225.227,55.6,55.0,55.0,,33.89
1825,4225.377,55.6,55.0,55.0,,33.89
1826,4225.527,55.6,55.0,55.0,,33.89
1827,4225.676,55.61,55.0,55.0,95.31,33.89
1828,4225.827,55.61,55.0,55.0,,33.89
1829,4225.977,55.61,55.0,55.0,,33.89
1830,4226.127,55.6,55.0,55.0,,33.88
1831,4226.277,55.6,55.0,55.0,93.99,33.88
1832,5079.94,,,,93.98,
1833,4226.427,55.6,55.0,55.0,,33.88
1834,4226.577,55.6,55.0,55.0,,33.88
1835,4226.727,55.6,55.0,55.0,,33.87
1836,4226.877,55.61,55.0,55.0,93.55,33.88
1837,4227.027,55.61,55.0,55.0,,33.88
1838,4227.177,55.6,55.0,55.0,,33.88
1839,4227.327,55.6,55.0,55.0,,33.88
1840,4227.477,55.6,55.0,55.0,,33.87
1841,4227.627,55.6,55.0,55.0,,33.87
1842,4227.777,55.6,55.0,55.0,,33.87
1843,5086.604,,,,93.68,
1844,4227.927,55.6,55.0,55.0,,33.87
1845,4228.076,55.6,55.0,55.0,93.37,33.88
1846,5088.423,,,,93.45,
1847,4228.226,55.6,55.0,55.0,,33.87
1848,4228.377,55.6,55.0,55.0,,33.87
1849,4228.527,55.6,55.0,55.0,,33.87
1850,4228.677,55.6,55.0,55.0,93.22,33.87
1851,4228.827,55.61,55.0,55.0,,33.86
1852,4228.977,55.61,55.0,55.0,,33.87
1853,5092.627,,,,93.27,
1854,4229.127,55.61,55.0,55.0,,33.86
1855,4229.276,55.61,55.0,55.0,93.02,33.86
1856,4229.427,55.61,55.0,55.0,,33.86
1857,4229.577,55.61,55.0,55.0,,33.86
1858,4229.727,55.61,55.0,55.0,,33.86
1859,4229.877,55.6,55.0,55.0,93.05,33.86
1860,5096.816,,,,92.9,
1861,4230.027,55.6,55.0,55.0,,33.86
1862,4230.176,55.61,55.0,55.0,,33.86
1863,4230.327,55.61,55.0,55.0,,33.86
1864,4230.477,55.61,55.0,55.0,,33.86
1865,4230.626,55.61,55.0,55.0,92.8,33.85
1866,4230.777,55.6,55.0,55.0,,33.85
1867,4230.927,55.6,55.0,55.0,,33.86
1868,4231.076,55.61,55.0,55.0,,33.86
1869,4231.227,55.61,55.0,55.0,93.19,33.85
1870,4231.377,55.61,55.0,55.0,,33.85
1871,4231.527,55.61,55.0,55.0,,33.85
1872,4231.677,55.61,55.0,55.0,,33.85
1873,5104.635,,,,92.61,
1874,4231.827,55.6,55.0,55.0,92.72,33.85
1875,4231.977,55.61,55.0,55.0,,33.85
1876,4232.127,55.61,55.0,55.0,,33.85
1877,4232.277,55.6,55.0,55.0,,33.85
1878,4232.427,55.61,55.0,55.0,92.51,33.85
1879,4232.577,55.61,55.0,55.0,,33.84
1880,4232.727,55.61,55.0,55.0,,33.84
1881,4232.877,55.61,55.0,55.0,,33.84
1882,4233.027,55.6,55.0,55.0,92.53,33.84
1883,4233.176,55.6,55.0,55.0,,33.84
1884,4233.326,55.61,55.0,55.0,,33.83
1885,4233.477,55.61,55.0,55.0,,33.84
1886,4233.627,55.61,55.0,55.0,92.44,33.84
1887,5113.077,,,,92.51,
1888,5113.661,,,,92.45,
1889,5114.289,,,,92.48,
1890,4233.777,55.61,55.0,55.0,,33.84
1891,4233.927,55.61,55.0,55.0,,33.84
1892,4234.078,55.61,55.0,55.0,92.36,33.84
1893,4234.227,55.61,55.0,55.0,,33.84
1894,4234.376,55.61,55.0,55.0,,33.83
1895,4234.526,55.6,55.0,55.0,,33.83
1896,4234.677,55.6,55.0,55.0,,33.83
1897,4234.827,55.6,55.0,55.0,92.39,33.83
1898,4234.977,55.6,55.0,55.0,,33.83
1899,4235.127,55.61,55.0,55.0,,33.83
1900,4235.277,55.61,55.0,55.0,,33.83
1901,4235.427,55.61,55.0,55.0,93.34,33.83
1902,4235.577,55.61,55.0,55.0,,33.83
1903,4235.727,55.61,55.0,55.0,,33.82
1904,4235.876,55.61,55.0,55.0,,33.82
1905,4236.027,55.62,55.0,55.0,92.36,33.83
1906,4236.176,55.61,55.0,55.0,,33.82
1907,4236.327,55.61,55.0,55.0,,33.82
1908,4236.477,55.61,55.0,55.0,,33.82
1909,4236.627,55.61,55.0,55.0,92.72,33.82
1910,4236.776,55.61,55.0,55.0,,33.82
1911,5127.49,,,,92.41,
1912,4236.927,55.6,55.0,55.0,,33.82
1913,4237.077,55.6,55.0,55.0,,33.82
1914,4237.227,55.6,55.0,55.0,92.51,33.82
1915,4237.377,55.6,55.0,55.0,,33.82
1916,4237.529,55.6,55.0,55.0,,33.81
1917,4237.677,55.6,55.0,55.0,,33.81
1918,4237.826,55.6,55.0,55.0,92.36,33.81
1919,4237.977,55.61,55.0,55.0,,33.81
1920,4238.127,55.61,55.0,55.0,,33.81
1921,4238.277,55.61,55.0,55.0,,33.81
1922,5134.145,,,,92.41,
1923,4238.427,55.6,55.0,55.0,92.3,33.81
1924,4238.577,55.61,55.0,55.0,,33.81
1925,4238.727,55.61,55.0,55.0,,33.81
1926,4238.877,55.6,55.0,55.0,,33.8
1927,4239.026,55.61,55.0,55.0,92.44,33.81
1928,4239.177,55.61,55.0,55.0,,33.81
1929,4239.327,55.62,55.0,55.0,,33.81
1930,4239.476,55.61,55.0,55.0,,33.81
1931,4239.627,55.61,55.0,55.0,92.27,33.81
1932,4239.777,55.61,55.0,55.0,,33.8
1933,5140.726,,,,92.29,
1934,4239.927,55.61,55.0,55.0,,33.8
1935,4240.077,55.61,55.0,55.0,,33.8
1936,4240.227,55.61,55.0,55.0,93.25,33.8
1937,4240.377,55.61,55.0,55.0,,33.8
1938,4240.527,55.61,55.0,55.0,,33.8
1939,4240.677,55.61,55.0,55.0,,33.8
1940,4240.827,55.61,55.0,55.0,,33.79
1941,4240.977,55.61,55.0,55.0,,33.79
1942,4241.127,55.61,55.0,55.0,,33.8
1943,4241.277,55.61,55.0,55.0,,33.79
1944,4241.427,55.61,55.0,55.0,92.29,33.79
1945,4241.577,55.61,55.0,55.0,,33.79
1946,4241.727,55.61,55.0,55.0,,33.79
1947,4241.877,55.61,55.0,55.0,,33.79
1948,4242.028,55.61,55.0,55.0,92.59,33.79
1949,4242.177,55.61,55.0,55.0,,33.79
1950,5151.034,,,,92.02,
1951,4242.327,55.61,55.0,55.0,,33.79
1952,4242.476,55.61,55.0,55.0,,33.79
1953,4242.627,55.61,55.0,55.0,88.41,33.79
1954,4242.777,55.61,55.0,55.0,,33.79
1955,4242.927,55.61,55.0,55.0,,33.78
1956,4243.077,55.61,55.0,55.0,,33.78
1957,4243.227,55.61,55.0,55.0,83.32,33.78
1958,4243.377,55.61,55.0,55.0,,33.78
1959,4243.527,55.61,55.0,55.0,,33.78
1960,4243.677,55.6,55.0,55.0,,33.77
1961,4243.827,55.61,55.0,55.0,78.37,33.78
1962,4243.977,55.61,55.0,55.0,,33.77
1963,4244.127,55.61,55.0,55.0,,33.78
1964,4244.277,55.61,55.0,55.0,,33.78
1965,4244.427,55.61,55.0,55.0,73.68,33.78
1966,4244.577,55.61,55.0,55.0,,33.77
1967,4244.727,55.61,55.0,55.0,,33.77
1968,4244.877,55.61,55.0,55.0,,33.77
1969,4245.027,55.61,55.0,55.0,70.15,33.77
1970,4245.177,55.61,55.0,55.0,,33.78
1971,5163.613,,,,65.34,
1972,4245.328,55.6,55.0,55.0,,33.77
1973,4245.477,55.6,55.0,55.0,,33.77
1974,4245.627,55.61,55.0,55.0,61.9,33.77
1975,4245.776,55.61,55.0,55.0,,33.77
1976,4245.927,55.61,55.0,55.0,,33.77
1977,4246.089,55.61,55.0,55.0,,33.77
1978,4246.234,55.61,55.0,55.0,58.08,33.77
1979,4246.384,55.61,55.0,55.0,,33.77
1980,4246.534,55.61,55.0,55.0,,33.77
1981,4246.684,55.61,55.0,55.0,,33.76
1982,4246.834,55.61,55.0,55.0,54.94,33.76
1983,4246.984,55.61,55.0,55.0,,33.76
1984,4247.134,55.61,55.0,55.0,,33.76
1985,4247.284,55.61,55.0,55.0,,33.76
1986,4247.434,55.61,55.0,55.0,51.73,33.76
1987,4247.584,55.61,55.0,55.0,,33.76
1988,4247.734,55.61,55.0,55.0,,33.75
1989,4247.884,55.61,55.0,55.0,,33.75
1990,4248.034,55.61,55.0,55.0,49.06,33.75
1991,4248.184,55.61,55.0,55.0,,33.75
1992,4248.334,55.61,55.0,55.0,,33.75
1993,4248.484,55.61,55.0,55.0,,33.75
1994,4248.634,55.61,55.0,55.0,,33.75
1995,4248.783,55.61,55.0,55.0,,33.75
1996,4248.934,55.61,55.0,55.0,,33.75
1997,4249.084,55.61,55.0,55.0,,33.75
1998,4249.234,55.61,55.0,55.0,46.28,33.75
1999,5180.49,,,,43.86,
2000,4249.384,55.61,55.0,55.0,,33.75
2001,4249.534,55.6,55.0,55.0,,33.74
2002,4249.684,55.6,55.0,55.0,,33.75
2003,4249.835,55.6,55.0,55.0,41.28,33.75
2004,4249.984,55.6,55.0,55.0,,33.74
2005,4250.134,55.61,55.0,55.0,,33.74
2006,4250.284,55.6,55.0,55.0,,33.74
2007,4250.434,55.61,55.0,55.0,41.36,33.75
2008,4250.584,55.61,55.0,55.0,,33.74
2009,5186.576,,,,41.92,
2010,4250.734,55.61,55.0,55.0,,33.74
2011,4250.884,55.61,55.0,55.0,,33.74
2012,4251.034,55.61,55.0,55.0,44.01,33.74
2013,4251.184,55.6,55.0,55.0,,33.74
2014,4251.334,55.61,55.0,55.0,,33.74
2015,4251.484,55.61,55.0,55.0,,33.74
2016,4251.634,55.61,55.0,55.0,,33.74
2017,4251.784,55.61,55.0,55.0,46.72,33.73
2018,4251.934,55.61,55.0,55.0,,33.73
2019,4252.084,55.61,55.0,55.0,,33.73
2020,4252.234,55.61,55.0,55.0,,33.73
2021,4252.384,55.61,55.0,55.0,49.01,33.73
2022,4252.534,55.61,55.0,55.0,,33.73
2023,4252.684,55.61,55.0,55.0,,33.73
2024,4252.834,55.61,55.0,55.0,,33.73
2025,4252.984,55.61,55.0,55.0,49.52,33.72
